x,y,demand,open,close,servicetime,drone_serve,time
124.0,191.0,24.0,725.0,965.0,10.0,0,707.06
35.0,9.0,29.0,861.0,1101.0,10.0,0,710.43
53.0,175.0,28.0,753.0,993.0,10.0,0,732.08
178.0,127.0,23.0,751.0,991.0,10.0,0,733.62
40.0,115.0,41.0,815.0,1055.0,10.0,0,745.68
59.0,83.0,24.0,847.0,1087.0,10.0,0,755.39
28.0,77.0,12.0,821.0,1061.0,10.0,0,756.7
113.0,105.0,23.0,921.0,1161.0,10.0,0,757.21
198.0,97.0,14.0,835.0,1075.0,10.0,0,758.56
113.0,100.0,5.0,861.0,1101.0,10.0,1,761.06
100.0,144.0,17.0,936.0,1176.0,10.0,0,766.62
69.0,64.0,48.0,777.0,1017.0,10.0,0,766.98
148.0,38.0,6.0,882.0,1122.0,10.0,1,770.4
114.0,183.0,35.0,950.0,1190.0,10.0,0,777.28
184.0,101.0,17.0,898.0,1138.0,10.0,0,788.11
63.0,192.0,12.0,872.0,1112.0,10.0,0,799.85
26.0,45.0,8.0,827.0,1067.0,10.0,1,812.22
168.0,58.0,29.0,828.0,1068.0,10.0,0,812.51
80.0,167.0,10.0,827.0,1067.0,10.0,1,813.21
46.0,40.0,15.0,949.0,1189.0,10.0,0,823.94
36.0,104.0,11.0,902.0,1142.0,10.0,0,827.97
168.0,146.0,19.0,952.0,1192.0,10.0,0,836.93
104.0,176.0,19.0,861.0,1101.0,10.0,0,852.62
159.0,196.0,6.0,892.0,1132.0,10.0,1,868.68
22.0,61.0,17.0,1020.0,1260.0,10.0,0,870.9
150.0,26.0,16.0,1035.0,1275.0,10.0,0,875.43
95.0,50.0,25.0,889.0,1129.0,10.0,0,880.79
154.0,29.0,19.0,975.0,1215.0,10.0,0,881.18
60.0,71.0,22.0,915.0,1155.0,10.0,0,889.6
20.0,72.0,21.0,945.0,1185.0,10.0,0,895.72
125.0,34.0,14.0,1027.0,1267.0,10.0,0,899.02
55.0,51.0,17.0,1012.0,1252.0,10.0,0,901.64
34.0,145.0,21.0,1040.0,1280.0,10.0,0,915.49
32.0,190.0,13.0,1018.0,1258.0,10.0,0,915.53
197.0,7.0,13.0,1051.0,1291.0,10.0,0,918.95
138.0,61.0,19.0,988.0,1228.0,10.0,0,922.28
29.0,121.0,46.0,1037.0,1277.0,10.0,0,951.95
172.0,66.0,23.0,1086.0,1326.0,10.0,0,958.82
83.0,180.0,15.0,1005.0,1245.0,10.0,0,961.44
53.0,180.0,4.0,1053.0,1293.0,10.0,1,974.67
125.0,49.0,17.0,1099.0,1339.0,10.0,0,985.28
108.0,141.0,13.0,1020.0,1260.0,10.0,0,985.5
143.0,179.0,24.0,1025.0,1265.0,10.0,0,985.75
1.0,54.0,14.0,1090.0,1330.0,10.0,0,989.73
106.0,41.0,13.0,1003.0,1243.0,10.0,0,992.73
195.0,132.0,6.0,994.0,1234.0,10.0,1,993.38
135.0,45.0,7.0,1090.0,1330.0,10.0,1,994.65
78.0,169.0,10.0,1093.0,1333.0,10.0,1,995.88
30.0,67.0,7.0,1020.0,1260.0,10.0,1,1007.85
32.0,166.0,17.0,1165.0,1405.0,10.0,0,1012.62
31.0,63.0,11.0,1164.0,1404.0,10.0,0,1017.78
188.0,194.0,9.0,1059.0,1299.0,10.0,1,1023.7
182.0,9.0,30.0,1108.0,1348.0,10.0,0,1026.13
23.0,123.0,15.0,1102.0,1342.0,10.0,0,1026.37
41.0,73.0,21.0,1068.0,1308.0,10.0,0,1027.04
27.0,97.0,30.0,1123.0,1363.0,10.0,0,1035.59
121.0,48.0,17.0,1073.0,1313.0,10.0,0,1036.98
97.0,9.0,13.0,1217.0,1457.0,10.0,0,1038.36
38.0,183.0,10.0,1175.0,1415.0,10.0,1,1040.64
68.0,156.0,28.0,1206.0,1446.0,10.0,0,1040.68
199.0,123.0,20.0,1161.0,1401.0,10.0,0,1043.17
85.0,193.0,25.0,1181.0,1421.0,10.0,0,1046.45
157.0,196.0,30.0,1223.0,1463.0,10.0,0,1046.96
30.0,183.0,9.0,1087.0,1327.0,10.0,1,1068.96
78.0,136.0,31.0,1107.0,1347.0,10.0,0,1077.35
186.0,8.0,31.0,1234.0,1474.0,10.0,0,1081.24
154.0,184.0,36.0,1210.0,1450.0,10.0,0,1088.0
37.0,146.0,10.0,1182.0,1422.0,10.0,1,1088.67
152.0,190.0,10.0,1145.0,1385.0,10.0,1,1114.22
176.0,132.0,10.0,1292.0,1532.0,10.0,1,1120.37
113.0,151.0,2.0,1299.0,1539.0,10.0,1,1121.77
24.0,131.0,31.0,1174.0,1414.0,10.0,0,1134.49
59.0,139.0,26.0,1223.0,1463.0,10.0,0,1144.16
148.0,157.0,21.0,1211.0,1451.0,10.0,0,1146.35
60.0,184.0,7.0,1246.0,1486.0,10.0,1,1150.74
153.0,19.0,3.0,1271.0,1511.0,10.0,1,1160.54
178.0,88.0,23.0,1228.0,1468.0,10.0,0,1166.96
74.0,55.0,3.0,1344.0,1584.0,10.0,1,1170.98
74.0,67.0,2.0,1240.0,1480.0,10.0,1,1171.99
12.0,113.0,2.0,1272.0,1512.0,10.0,1,1177.96
162.0,162.0,20.0,1311.0,1551.0,10.0,0,1181.76
137.0,59.0,23.0,1186.0,1426.0,10.0,0,1181.8
145.0,19.0,20.0,1242.0,1482.0,10.0,0,1186.03
179.0,151.0,20.0,1217.0,1457.0,10.0,0,1192.63
105.0,26.0,24.0,1232.0,1472.0,10.0,0,1211.4
23.0,176.0,20.0,1354.0,1594.0,10.0,0,1213.18
64.0,156.0,4.0,1339.0,1579.0,10.0,1,1217.67
148.0,196.0,13.0,1299.0,1539.0,10.0,0,1227.37
177.0,134.0,26.0,1243.0,1483.0,10.0,0,1239.92
46.0,131.0,21.0,1302.0,1542.0,10.0,0,1241.15
178.0,61.0,19.0,1376.0,1616.0,10.0,0,1241.58
28.0,15.0,18.0,1269.0,1509.0,10.0,0,1241.87
38.0,101.0,10.0,1269.0,1509.0,10.0,1,1254.07
59.0,24.0,19.0,1396.0,1636.0,10.0,0,1261.08
114.0,153.0,23.0,1348.0,1588.0,10.0,0,1264.64
154.0,7.0,32.0,1342.0,1582.0,10.0,0,1268.07
184.0,140.0,15.0,1364.0,1604.0,10.0,0,1277.45
142.0,27.0,11.0,1420.0,1660.0,10.0,0,1284.4
115.0,50.0,14.0,1421.0,1661.0,10.0,0,1285.12
181.0,39.0,11.0,1420.0,1660.0,10.0,0,1293.54
9.0,122.0,17.0,1447.0,1687.0,10.0,0,1298.43
46.0,5.0,8.0,1391.0,1631.0,10.0,1,1299.78
118.0,45.0,28.0,1357.0,1597.0,10.0,0,1311.09
7.0,119.0,30.0,1385.0,1625.0,10.0,0,1320.55
84.0,180.0,12.0,1383.0,1623.0,10.0,0,1332.35
77.0,119.0,17.0,1381.0,1621.0,10.0,0,1344.29
66.0,3.0,9.0,1424.0,1664.0,10.0,1,1346.23
28.0,160.0,27.0,1510.0,1750.0,10.0,0,1361.97
158.0,132.0,12.0,1370.0,1610.0,10.0,0,1362.07
5.0,122.0,15.0,1391.0,1631.0,10.0,0,1365.22
25.0,165.0,24.0,1434.0,1674.0,10.0,0,1367.95
146.0,166.0,24.0,1406.0,1646.0,10.0,0,1369.93
143.0,116.0,18.0,1479.0,1719.0,10.0,0,1372.34
1.0,149.0,35.0,1551.0,1791.0,10.0,0,1378.98
48.0,94.0,15.0,1430.0,1670.0,10.0,0,1381.77
125.0,53.0,24.0,1433.0,1673.0,10.0,0,1388.73
42.0,165.0,22.0,1473.0,1713.0,10.0,0,1402.47
193.0,12.0,3.0,1435.0,1675.0,10.0,1,1405.03
116.0,52.0,10.0,1509.0,1749.0,10.0,1,1408.77
134.0,157.0,20.0,1613.0,1853.0,10.0,0,1433.05
123.0,59.0,18.0,1511.0,1751.0,10.0,0,1443.74
159.0,129.0,10.0,1471.0,1711.0,10.0,1,1456.34
6.0,193.0,13.0,1537.0,1777.0,10.0,0,1458.44
138.0,31.0,10.0,1487.0,1727.0,10.0,1,1465.23
109.0,197.0,15.0,1565.0,1805.0,10.0,0,1473.46
89.0,176.0,13.0,1648.0,1888.0,10.0,0,1474.39
37.0,177.0,21.0,1627.0,1867.0,10.0,0,1475.95
182.0,89.0,21.0,1660.0,1900.0,10.0,0,1491.59
113.0,158.0,19.0,1572.0,1812.0,10.0,0,1493.82
17.0,166.0,22.0,1685.0,1925.0,10.0,0,1506.56
161.0,158.0,24.0,1514.0,1754.0,10.0,0,1509.82
57.0,118.0,21.0,1625.0,1865.0,10.0,0,1517.11
46.0,22.0,10.0,1557.0,1797.0,10.0,1,1518.07
137.0,41.0,15.0,1598.0,1838.0,10.0,0,1522.55
156.0,93.0,25.0,1623.0,1863.0,10.0,0,1524.98
107.0,133.0,22.0,1640.0,1880.0,10.0,0,1525.14
122.0,38.0,5.0,1699.0,1939.0,10.0,1,1547.34
197.0,29.0,16.0,1575.0,1815.0,10.0,0,1561.88
144.0,59.0,18.0,1707.0,1947.0,10.0,0,1566.79
66.0,196.0,23.0,1610.0,1850.0,10.0,0,1571.02
25.0,48.0,11.0,1707.0,1947.0,10.0,0,1575.77
142.0,60.0,13.0,1592.0,1832.0,10.0,0,1583.19
146.0,3.0,24.0,1667.0,1907.0,10.0,0,1586.54
80.0,190.0,13.0,1716.0,1956.0,10.0,0,1592.66
62.0,152.0,19.0,1758.0,1998.0,10.0,0,1598.03
67.0,70.0,18.0,1669.0,1909.0,10.0,0,1598.47
130.0,55.0,28.0,1628.0,1868.0,10.0,0,1602.29
50.0,135.0,8.0,1634.0,1874.0,10.0,1,1602.4
196.0,126.0,6.0,1660.0,1900.0,10.0,1,1603.3
19.0,38.0,16.0,1757.0,1997.0,10.0,0,1614.45
110.0,184.0,10.0,1743.0,1983.0,10.0,1,1614.57
18.0,59.0,20.0,1631.0,1871.0,10.0,0,1619.46
124.0,165.0,24.0,1747.0,1987.0,10.0,0,1639.05
45.0,142.0,15.0,1811.0,2051.0,10.0,0,1656.55
17.0,32.0,16.0,1822.0,2062.0,10.0,0,1657.25
120.0,39.0,31.0,1687.0,1927.0,10.0,0,1667.89
173.0,147.0,19.0,1816.0,2056.0,10.0,0,1673.45
159.0,187.0,9.0,1847.0,2087.0,10.0,1,1677.7
137.0,10.0,21.0,1702.0,1942.0,10.0,0,1678.2
149.0,78.0,6.0,1729.0,1969.0,10.0,1,1693.12
112.0,42.0,33.0,1734.0,1974.0,10.0,0,1719.45
92.0,178.0,26.0,1823.0,2063.0,10.0,0,1719.66
56.0,19.0,22.0,1823.0,2063.0,10.0,0,1721.28
23.0,168.0,13.0,1855.0,2095.0,10.0,0,1725.68
139.0,158.0,9.0,1853.0,2093.0,10.0,1,1738.19
174.0,194.0,8.0,1787.0,2027.0,10.0,1,1743.33
110.0,8.0,26.0,1852.0,2092.0,10.0,0,1744.31
179.0,95.0,19.0,1841.0,2081.0,10.0,0,1748.89
172.0,55.0,11.0,1759.0,1999.0,10.0,0,1751.5
53.0,79.0,14.0,1827.0,2067.0,10.0,0,1754.44
28.0,187.0,16.0,1936.0,2176.0,10.0,0,1756.07
49.0,71.0,36.0,1851.0,2091.0,10.0,0,1756.3
63.0,116.0,21.0,1920.0,2160.0,10.0,0,1771.21
186.0,65.0,39.0,1809.0,2049.0,10.0,0,1775.09
20.0,59.0,20.0,1946.0,2186.0,10.0,0,1784.22
24.0,197.0,17.0,1852.0,2092.0,10.0,0,1787.59
76.0,93.0,7.0,1807.0,2047.0,10.0,1,1795.34
70.0,130.0,8.0,1817.0,2057.0,10.0,1,1795.44
41.0,43.0,30.0,1968.0,2208.0,10.0,0,1802.35
111.0,189.0,3.0,1951.0,2191.0,10.0,1,1805.06
70.0,28.0,11.0,1935.0,2175.0,10.0,0,1807.82
200.0,162.0,24.0,1917.0,2157.0,10.0,0,1833.62
181.0,156.0,21.0,1968.0,2208.0,10.0,0,1857.28
63.0,44.0,14.0,1940.0,2180.0,10.0,0,1857.46
86.0,150.0,22.0,1894.0,2134.0,10.0,0,1876.33
84.0,188.0,17.0,1891.0,2131.0,10.0,0,1886.41
40.0,95.0,25.0,1950.0,2190.0,10.0,0,1892.16
75.0,170.0,17.0,2012.0,2252.0,10.0,0,1903.36
158.0,81.0,23.0,1978.0,2218.0,10.0,0,1904.2
193.0,127.0,7.0,1969.0,2209.0,10.0,1,1914.53
71.0,131.0,11.0,1936.0,2176.0,10.0,0,1918.33
16.0,141.0,20.0,2045.0,2285.0,10.0,0,1919.08
116.0,118.0,12.0,2060.0,2300.0,10.0,0,1924.77
12.0,15.0,16.0,2040.0,2280.0,10.0,0,1926.66
86.0,110.0,18.0,2094.0,2334.0,10.0,0,1928.59
144.0,92.0,23.0,1985.0,2225.0,10.0,0,1940.84
56.0,148.0,20.0,2050.0,2290.0,10.0,0,1955.8
141.0,146.0,15.0,2066.0,2306.0,10.0,0,1957.88
179.0,5.0,9.0,2085.0,2325.0,10.0,1,1963.7
127.0,143.0,7.0,2105.0,2345.0,10.0,1,1965.51
31.0,79.0,19.0,2169.0,2409.0,10.0,0,1992.45
56.0,90.0,15.0,2057.0,2297.0,10.0,0,1994.3
88.0,143.0,17.0,2023.0,2263.0,10.0,0,1997.97
10.0,60.0,16.0,2053.0,2293.0,10.0,0,2000.09
161.0,3.0,22.0,2024.0,2264.0,10.0,0,2014.09
68.0,191.0,15.0,2069.0,2309.0,10.0,0,2036.1
181.0,70.0,25.0,2039.0,2279.0,10.0,0,2037.5
3.0,101.0,33.0,2207.0,2447.0,10.0,0,2061.48
158.0,20.0,19.0,2228.0,2468.0,10.0,0,2074.63
26.0,197.0,17.0,2224.0,2464.0,10.0,0,2082.98
62.0,38.0,19.0,2094.0,2334.0,10.0,0,2084.1
172.0,179.0,1.0,2186.0,2426.0,10.0,1,2086.14
151.0,180.0,14.0,2162.0,2402.0,10.0,0,2104.29
113.0,14.0,20.0,2156.0,2396.0,10.0,0,2119.5
155.0,107.0,10.0,2140.0,2380.0,10.0,1,2132.45
168.0,119.0,14.0,2172.0,2412.0,10.0,0,2135.3
63.0,151.0,22.0,2142.0,2382.0,10.0,0,2136.5
68.0,115.0,20.0,2201.0,2441.0,10.0,0,2143.87
85.0,85.0,14.0,2214.0,2454.0,10.0,0,2147.67
69.0,150.0,17.0,2197.0,2437.0,10.0,0,2158.95
6.0,120.0,25.0,2178.0,2418.0,10.0,0,2160.18
23.0,74.0,21.0,2169.0,2409.0,10.0,0,2162.82
42.0,148.0,14.0,2310.0,2550.0,10.0,0,2202.05
136.0,111.0,19.0,2344.0,2584.0,10.0,0,2208.96
97.0,129.0,11.0,2277.0,2517.0,10.0,0,2224.83
114.0,112.0,17.0,2363.0,2603.0,10.0,0,2233.39
15.0,197.0,10.0,2345.0,2585.0,10.0,1,2235.03
109.0,85.0,3.0,2385.0,2625.0,10.0,1,2238.71
159.0,105.0,20.0,2244.0,2484.0,10.0,0,2242.87
152.0,68.0,9.0,2327.0,2567.0,10.0,1,2243.15
110.0,110.0,14.0,2307.0,2547.0,10.0,0,2251.24
112.0,6.0,39.0,2411.0,2651.0,10.0,0,2257.2
10.0,20.0,14.0,2295.0,2535.0,10.0,0,2268.04
111.0,98.0,16.0,2333.0,2573.0,10.0,0,2296.31
131.0,136.0,18.0,2463.0,2703.0,10.0,0,2307.87
104.0,142.0,24.0,2443.0,2683.0,10.0,0,2343.89
171.0,36.0,6.0,2471.0,2711.0,10.0,1,2389.73
18.0,35.0,24.0,2415.0,2655.0,10.0,0,2394.48
62.0,138.0,15.0,2440.0,2680.0,10.0,0,2407.42
78.0,118.0,28.0,2454.0,2694.0,10.0,0,2408.51
139.0,97.0,4.0,2441.0,2681.0,10.0,1,2420.1
66.0,98.0,2.0,2474.0,2714.0,10.0,1,2468.82
71.0,114.0,25.0,2582.0,2822.0,10.0,0,2469.89
74.0,163.0,21.0,2500.0,2740.0,10.0,0,2485.09
5.0,130.0,15.0,2541.0,2781.0,10.0,0,2488.26
54.0,37.0,21.0,2524.0,2764.0,10.0,0,2499.36
126.0,100.0,36.0,2532.0,2772.0,10.0,0,2528.03
13.0,139.0,34.0,2629.0,2869.0,10.0,0,2557.25
42.0,144.0,30.0,2623.0,2863.0,10.0,0,2559.9
100.0,53.0,22.0,2645.0,2885.0,10.0,0,2581.65
73.0,81.0,19.0,2742.0,2982.0,10.0,0,2608.56
104.0,88.0,25.0,2849.0,3089.0,10.0,0,2708.04
47.0,118.0,23.0,2829.0,3069.0,10.0,0,2821.76
