x,y,demand,open,close,servicetime,drone_serve,time
32.0,47.0,27.0,0.0,2964.0,10.0,0,0.0
196.0,111.0,30.0,0.0,2954.0,10.0,0,0.0
32.0,178.0,10.0,0.0,2947.0,10.0,1,0.0
67.0,127.0,21.0,0.0,3008.0,10.0,0,0.0
183.0,120.0,10.0,0.0,2965.0,10.0,1,0.0
156.0,93.0,25.0,0.0,2994.0,10.0,0,0.0
175.0,60.0,18.0,0.0,2965.0,10.0,0,0.0
85.0,164.0,23.0,0.0,2985.0,10.0,0,0.0
87.0,196.0,30.0,0.0,2954.0,10.0,0,0.0
63.0,149.0,17.0,0.0,2989.0,10.0,0,0.0
18.0,89.0,10.0,0.0,2968.0,10.0,1,0.0
85.0,110.0,10.0,0.0,3032.0,10.0,1,0.0
181.0,89.0,10.0,0.0,2969.0,10.0,1,0.0
26.0,147.0,20.0,0.0,2963.0,10.0,0,0.0
86.0,69.0,14.0,0.0,3016.0,10.0,0,0.0
140.0,11.0,10.0,0.0,2953.0,10.0,1,0.0
123.0,31.0,20.0,0.0,2978.0,10.0,0,0.0
40.0,95.0,25.0,0.0,2990.0,10.0,0,0.0
60.0,58.0,20.0,0.0,2992.0,10.0,0,0.0
75.0,134.0,16.0,0.0,3008.0,10.0,0,0.0
10.0,67.0,30.0,0.0,2955.0,10.0,0,0.0
164.0,113.0,20.0,0.0,2985.0,10.0,0,0.0
195.0,132.0,6.0,0.0,2950.0,10.0,1,0.0
138.0,69.0,9.0,0.0,3001.0,10.0,1,0.0
178.0,140.0,10.0,0.0,2963.0,10.0,1,0.0
127.0,60.0,23.0,0.0,3002.0,10.0,0,0.0
59.0,57.0,10.0,0.0,2991.0,10.0,1,0.0
53.0,59.0,20.0,0.0,2988.0,10.0,0,0.0
125.0,78.0,11.0,0.0,3017.0,10.0,0,0.0
121.0,36.0,20.0,0.0,2983.0,10.0,0,0.0
8.0,89.0,13.0,0.0,2958.0,10.0,0,0.0
155.0,17.0,32.0,0.0,2951.0,10.0,0,0.0
88.0,143.0,17.0,0.0,3006.0,10.0,0,0.0
40.0,183.0,20.0,0.0,2948.0,10.0,0,0.0
83.0,180.0,15.0,0.0,2969.0,10.0,0,0.0
70.0,37.0,10.0,0.0,2981.0,10.0,1,0.0
179.0,141.0,20.0,0.0,2961.0,10.0,0,0.0
100.0,53.0,22.0,0.0,3003.0,10.0,0,0.0
134.0,6.0,20.0,0.0,2951.0,10.0,0,0.0
60.0,153.0,11.0,0.0,2984.0,10.0,0,0.0
139.0,7.0,20.0,0.0,2950.0,10.0,0,0.0
64.0,52.0,20.0,0.0,2990.0,10.0,0,0.0
68.0,115.0,20.0,0.0,3015.0,10.0,0,0.0
28.0,160.0,27.0,0.0,2957.0,10.0,0,0.0
8.0,8.0,11.0,0.0,2920.0,10.0,0,0.0
135.0,45.0,7.0,0.0,2985.0,10.0,1,0.0
92.0,178.0,26.0,0.0,2972.0,10.0,0,0.0
30.0,142.0,10.0,0.0,2969.0,10.0,1,0.0
90.0,4.0,22.0,0.0,2954.0,10.0,0,0.0
184.0,116.0,20.0,0.0,2965.0,10.0,0,0.0
141.0,8.0,20.0,0.0,2950.0,10.0,0,0.0
181.0,147.0,20.0,0.0,2957.0,10.0,0,0.0
121.0,46.0,3.0,0.0,2993.0,10.0,1,0.0
66.0,196.0,23.0,0.0,2949.0,10.0,0,0.0
107.0,96.0,23.0,8.0,128.0,10.0,0,6.15
63.0,58.0,20.0,164.0,284.0,10.0,0,17.19
80.0,108.0,20.0,74.0,194.0,10.0,0,23.31
83.0,81.0,21.0,42.0,162.0,10.0,0,24.76
131.0,92.0,22.0,68.0,188.0,10.0,0,29.04
114.0,72.0,22.0,65.0,185.0,10.0,0,29.15
78.0,72.0,9.0,82.0,202.0,10.0,1,30.83
123.0,90.0,21.0,40.0,160.0,10.0,0,33.17
100.0,70.0,30.0,60.0,180.0,10.0,0,33.85
101.0,70.0,20.0,104.0,224.0,10.0,0,37.42
111.0,129.0,27.0,64.0,184.0,10.0,0,39.74
115.0,75.0,26.0,57.0,177.0,10.0,0,42.66
103.0,77.0,21.0,176.0,296.0,10.0,0,45.9
69.0,133.0,8.0,121.0,241.0,10.0,1,50.08
56.0,59.0,30.0,228.0,348.0,10.0,0,52.39
157.0,142.0,13.0,223.0,343.0,10.0,0,57.99
122.0,58.0,15.0,170.0,290.0,10.0,0,58.98
103.0,70.0,10.0,152.0,272.0,10.0,1,69.87
75.0,173.0,30.0,249.0,369.0,10.0,0,70.35
136.0,90.0,18.0,89.0,209.0,10.0,0,76.34
52.0,38.0,30.0,254.0,374.0,10.0,0,84.36
165.0,113.0,10.0,245.0,365.0,10.0,1,114.06
79.0,115.0,30.0,142.0,262.0,10.0,0,120.73
68.0,40.0,23.0,212.0,332.0,10.0,0,143.16
53.0,61.0,20.0,328.0,448.0,10.0,0,149.06
12.0,66.0,20.0,317.0,437.0,10.0,0,151.22
129.0,38.0,10.0,306.0,426.0,10.0,1,159.61
104.0,68.0,10.0,249.0,369.0,10.0,1,162.44
78.0,115.0,10.0,186.0,306.0,10.0,1,166.04
105.0,70.0,10.0,200.0,320.0,10.0,1,166.95
99.0,45.0,21.0,338.0,458.0,10.0,0,169.98
50.0,31.0,20.0,322.0,442.0,10.0,0,171.82
165.0,181.0,22.0,355.0,475.0,10.0,0,177.85
41.0,182.0,30.0,344.0,464.0,10.0,0,184.28
78.0,119.0,30.0,286.0,406.0,10.0,0,188.57
190.0,112.0,20.0,343.0,463.0,10.0,0,188.7
77.0,115.0,20.0,230.0,350.0,10.0,0,188.9
57.0,54.0,20.0,275.0,395.0,10.0,0,194.37
89.0,39.0,19.0,251.0,371.0,10.0,0,194.96
129.0,40.0,20.0,207.0,327.0,10.0,0,201.52
188.0,88.0,20.0,335.0,455.0,10.0,0,207.56
17.0,150.0,20.0,328.0,448.0,10.0,0,213.38
103.0,67.0,20.0,295.0,415.0,10.0,0,216.11
193.0,131.0,20.0,332.0,452.0,10.0,0,216.49
174.0,128.0,20.0,256.0,376.0,10.0,0,218.0
180.0,66.0,13.0,330.0,450.0,10.0,0,219.18
185.0,123.0,30.0,383.0,503.0,10.0,0,227.99
131.0,38.0,20.0,258.0,378.0,10.0,0,229.58
83.0,188.0,30.0,299.0,419.0,10.0,0,232.84
85.0,192.0,10.0,407.0,527.0,10.0,1,233.63
60.0,51.0,20.0,332.0,452.0,10.0,0,241.9
151.0,66.0,11.0,295.0,415.0,10.0,0,242.84
67.0,138.0,11.0,284.0,404.0,10.0,0,243.81
186.0,91.0,10.0,390.0,510.0,10.0,1,258.36
29.0,139.0,10.0,264.0,384.0,10.0,1,261.57
100.0,6.0,30.0,356.0,476.0,10.0,0,266.56
17.0,93.0,20.0,327.0,447.0,10.0,0,267.49
99.0,12.0,30.0,292.0,412.0,10.0,0,268.03
57.0,157.0,26.0,320.0,440.0,10.0,0,268.64
154.0,59.0,17.0,273.0,393.0,10.0,0,270.17
25.0,146.0,30.0,428.0,548.0,10.0,0,271.77
187.0,92.0,20.0,435.0,555.0,10.0,0,272.09
83.0,118.0,20.0,347.0,467.0,10.0,0,273.93
55.0,64.0,30.0,383.0,503.0,10.0,0,276.0
103.0,66.0,20.0,339.0,459.0,10.0,0,280.61
14.0,92.0,30.0,380.0,500.0,10.0,0,285.27
187.0,112.0,30.0,291.0,411.0,10.0,0,286.26
35.0,160.0,16.0,335.0,455.0,10.0,0,288.41
185.0,124.0,10.0,427.0,547.0,10.0,1,293.52
172.0,114.0,20.0,314.0,434.0,10.0,0,294.77
97.0,65.0,20.0,445.0,565.0,10.0,0,295.8
6.0,67.0,10.0,422.0,542.0,10.0,1,297.43
188.0,125.0,10.0,480.0,600.0,10.0,1,306.78
62.0,15.0,29.0,355.0,475.0,10.0,0,315.25
196.0,137.0,20.0,399.0,519.0,10.0,0,322.43
197.0,140.0,10.0,452.0,572.0,10.0,1,327.61
55.0,24.0,10.0,492.0,612.0,10.0,1,329.15
87.0,117.0,10.0,487.0,607.0,10.0,1,340.67
97.0,7.0,20.0,460.0,580.0,10.0,0,340.93
81.0,183.0,11.0,346.0,466.0,10.0,0,343.63
164.0,37.0,19.0,398.0,518.0,10.0,0,348.48
15.0,88.0,10.0,437.0,557.0,10.0,1,348.77
165.0,117.0,10.0,470.0,590.0,10.0,1,349.58
122.0,37.0,30.0,415.0,535.0,10.0,0,355.03
38.0,188.0,20.0,499.0,619.0,10.0,0,357.77
121.0,50.0,24.0,450.0,570.0,10.0,0,360.17
197.0,113.0,20.0,513.0,633.0,10.0,0,361.65
186.0,94.0,20.0,484.0,604.0,10.0,0,364.84
101.0,67.0,20.0,388.0,508.0,10.0,0,366.0
11.0,118.0,33.0,448.0,568.0,10.0,0,366.14
41.0,187.0,20.0,446.0,566.0,10.0,0,369.16
61.0,50.0,10.0,377.0,497.0,10.0,1,370.9
39.0,151.0,26.0,447.0,567.0,10.0,0,373.33
166.0,117.0,20.0,380.0,500.0,10.0,0,375.06
192.0,113.0,20.0,392.0,512.0,10.0,0,378.14
41.0,186.0,27.0,539.0,659.0,10.0,0,378.6
140.0,6.0,30.0,478.0,598.0,10.0,0,378.71
42.0,174.0,13.0,451.0,571.0,10.0,0,381.77
52.0,28.0,10.0,432.0,552.0,10.0,1,383.08
140.0,4.0,10.0,526.0,646.0,10.0,1,384.2
10.0,153.0,20.0,483.0,603.0,10.0,0,385.17
189.0,95.0,10.0,537.0,657.0,10.0,1,388.12
140.0,3.0,10.0,570.0,690.0,10.0,1,392.54
200.0,136.0,20.0,512.0,632.0,10.0,0,394.45
39.0,112.0,26.0,521.0,641.0,10.0,0,394.8
69.0,47.0,10.0,492.0,612.0,10.0,1,394.93
174.0,185.0,15.0,448.0,568.0,10.0,0,396.27
187.0,142.0,10.0,465.0,585.0,10.0,1,399.63
84.0,194.0,10.0,499.0,619.0,10.0,1,403.16
98.0,4.0,20.0,408.0,528.0,10.0,0,406.56
84.0,192.0,10.0,451.0,571.0,10.0,1,406.94
11.0,151.0,20.0,434.0,554.0,10.0,0,407.66
95.0,74.0,20.0,563.0,683.0,10.0,0,414.61
5.0,162.0,26.0,495.0,615.0,10.0,0,416.33
50.0,67.0,10.0,446.0,566.0,10.0,1,425.43
180.0,147.0,10.0,580.0,700.0,10.0,1,427.67
26.0,41.0,14.0,572.0,692.0,10.0,0,429.55
93.0,7.0,20.0,516.0,636.0,10.0,0,431.28
8.0,74.0,20.0,598.0,718.0,10.0,0,431.47
3.0,75.0,10.0,538.0,658.0,10.0,1,433.21
199.0,115.0,20.0,461.0,581.0,10.0,0,438.3
37.0,190.0,10.0,591.0,711.0,10.0,1,440.5
138.0,72.0,8.0,568.0,688.0,10.0,1,444.38
12.0,85.0,10.0,535.0,655.0,10.0,1,447.42
93.0,13.0,30.0,580.0,700.0,10.0,0,448.88
25.0,143.0,20.0,480.0,600.0,10.0,0,451.75
123.0,36.0,10.0,460.0,580.0,10.0,1,456.89
122.0,13.0,27.0,558.0,678.0,10.0,0,457.4
155.0,22.0,24.0,508.0,628.0,10.0,0,460.56
162.0,123.0,40.0,583.0,703.0,10.0,0,461.35
12.0,131.0,28.0,540.0,660.0,10.0,0,461.73
12.0,156.0,30.0,580.0,700.0,10.0,0,462.37
23.0,137.0,20.0,630.0,750.0,10.0,0,463.05
5.0,73.0,10.0,487.0,607.0,10.0,1,465.58
123.0,33.0,20.0,512.0,632.0,10.0,0,469.24
194.0,112.0,10.0,611.0,731.0,10.0,1,471.3
87.0,195.0,10.0,552.0,672.0,10.0,1,478.89
189.0,120.0,10.0,540.0,660.0,10.0,1,481.83
68.0,50.0,10.0,545.0,665.0,10.0,1,490.54
195.0,97.0,20.0,602.0,722.0,10.0,0,495.05
24.0,140.0,20.0,578.0,698.0,10.0,0,495.12
195.0,129.0,40.0,669.0,789.0,10.0,0,498.53
159.0,121.0,20.0,637.0,757.0,10.0,0,503.58
40.0,130.0,1.0,551.0,671.0,10.0,1,504.67
109.0,48.0,3.0,538.0,658.0,10.0,1,511.03
14.0,84.0,20.0,644.0,764.0,10.0,0,515.75
162.0,118.0,20.0,523.0,643.0,10.0,0,517.8
12.0,154.0,10.0,532.0,652.0,10.0,1,520.97
66.0,52.0,10.0,596.0,716.0,10.0,1,521.29
36.0,193.0,20.0,644.0,764.0,10.0,0,523.19
53.0,29.0,30.0,554.0,674.0,10.0,0,525.5
141.0,4.0,20.0,615.0,735.0,10.0,0,526.97
38.0,190.0,10.0,547.0,667.0,10.0,1,528.49
189.0,97.0,20.0,666.0,786.0,10.0,0,534.48
199.0,132.0,10.0,568.0,688.0,10.0,1,538.44
16.0,84.0,20.0,692.0,812.0,10.0,0,551.22
187.0,97.0,10.0,714.0,834.0,10.0,1,551.8
151.0,132.0,6.0,658.0,778.0,10.0,1,554.98
95.0,16.0,20.0,635.0,755.0,10.0,0,559.04
53.0,31.0,10.0,645.0,765.0,10.0,1,559.95
129.0,176.0,18.0,580.0,700.0,10.0,0,565.2
19.0,51.0,19.0,661.0,781.0,10.0,0,568.05
143.0,5.0,10.0,664.0,784.0,10.0,1,572.08
193.0,111.0,20.0,656.0,776.0,10.0,0,580.62
83.0,197.0,20.0,653.0,773.0,10.0,0,581.15
13.0,81.0,30.0,591.0,711.0,10.0,0,583.89
65.0,53.0,10.0,690.0,810.0,10.0,1,586.13
28.0,193.0,30.0,716.0,836.0,10.0,0,592.18
21.0,85.0,20.0,753.0,873.0,10.0,0,594.22
190.0,109.0,10.0,753.0,873.0,10.0,1,595.72
8.0,73.0,20.0,642.0,762.0,10.0,0,596.56
143.0,0.0,10.0,724.0,844.0,10.0,1,600.34
82.0,194.0,10.0,705.0,825.0,10.0,1,600.97
178.0,147.0,10.0,628.0,748.0,10.0,1,601.59
176.0,144.0,20.0,764.0,884.0,10.0,0,620.48
135.0,171.0,27.0,654.0,774.0,10.0,0,639.12
8.0,71.0,10.0,690.0,810.0,10.0,1,646.65
186.0,96.0,20.0,760.0,880.0,10.0,0,650.22
53.0,175.0,28.0,813.0,933.0,10.0,0,656.87
7.0,152.0,10.0,687.0,807.0,10.0,1,662.28
48.0,106.0,23.0,692.0,812.0,10.0,0,662.79
175.0,143.0,20.0,809.0,929.0,10.0,0,664.6
189.0,83.0,43.0,816.0,936.0,10.0,0,665.4
63.0,55.0,10.0,741.0,861.0,10.0,1,666.87
190.0,110.0,20.0,709.0,829.0,10.0,0,672.7
177.0,146.0,10.0,674.0,794.0,10.0,1,673.46
30.0,187.0,10.0,781.0,901.0,10.0,1,677.84
104.0,5.0,26.0,763.0,883.0,10.0,0,679.55
65.0,77.0,19.0,833.0,953.0,10.0,0,680.82
79.0,193.0,30.0,758.0,878.0,10.0,0,687.66
114.0,122.0,10.0,852.0,972.0,10.0,1,697.05
7.0,151.0,20.0,731.0,851.0,10.0,0,697.48
27.0,135.0,10.0,805.0,925.0,10.0,1,697.83
42.0,72.0,18.0,721.0,841.0,10.0,0,701.06
177.0,145.0,10.0,718.0,838.0,10.0,1,705.9
183.0,170.0,17.0,771.0,891.0,10.0,0,713.56
65.0,42.0,12.0,854.0,974.0,10.0,0,727.17
87.0,30.0,10.0,752.0,872.0,10.0,1,730.7
26.0,138.0,10.0,753.0,873.0,10.0,1,737.05
28.0,77.0,12.0,881.0,1001.0,10.0,0,737.53
66.0,58.0,20.0,798.0,918.0,10.0,0,740.55
7.0,142.0,20.0,807.0,927.0,10.0,0,742.02
59.0,83.0,24.0,907.0,1027.0,10.0,0,748.05
185.0,96.0,30.0,804.0,924.0,10.0,0,749.17
98.0,193.0,27.0,809.0,929.0,10.0,0,750.66
104.0,176.0,19.0,921.0,1041.0,10.0,0,761.39
12.0,69.0,10.0,794.0,914.0,10.0,1,765.39
124.0,191.0,24.0,785.0,905.0,10.0,0,770.14
168.0,58.0,29.0,888.0,1008.0,10.0,0,771.31
180.0,93.0,10.0,867.0,987.0,10.0,1,776.87
135.0,0.0,10.0,837.0,957.0,10.0,1,777.72
26.0,45.0,8.0,887.0,1007.0,10.0,1,794.68
35.0,186.0,10.0,841.0,961.0,10.0,1,810.15
78.0,184.0,20.0,834.0,954.0,10.0,0,816.31
63.0,192.0,12.0,932.0,1052.0,10.0,0,839.57
20.0,72.0,21.0,1005.0,1125.0,10.0,0,857.92
95.0,50.0,25.0,949.0,1069.0,10.0,0,863.24
113.0,105.0,23.0,981.0,1101.0,10.0,0,866.87
137.0,4.0,10.0,895.0,1015.0,10.0,1,871.56
100.0,144.0,17.0,996.0,1116.0,10.0,0,898.54
121.0,48.0,17.0,1133.0,1253.0,10.0,0,953.07
53.0,180.0,4.0,1113.0,1233.0,10.0,1,963.28
1.0,54.0,14.0,1150.0,1270.0,10.0,0,976.71
22.0,61.0,17.0,1080.0,1200.0,10.0,0,987.14
46.0,40.0,15.0,1009.0,1129.0,10.0,0,989.65
78.0,169.0,10.0,1153.0,1273.0,10.0,1,996.82
55.0,51.0,17.0,1072.0,1192.0,10.0,0,1036.61
23.0,123.0,15.0,1162.0,1282.0,10.0,0,1052.12
29.0,121.0,46.0,1097.0,1217.0,10.0,0,1073.84
108.0,141.0,13.0,1080.0,1200.0,10.0,0,1074.56
24.0,131.0,31.0,1234.0,1354.0,10.0,0,1109.34
85.0,193.0,25.0,1241.0,1361.0,10.0,0,1126.26
59.0,139.0,26.0,1283.0,1403.0,10.0,0,1151.27
145.0,19.0,20.0,1302.0,1422.0,10.0,0,1176.82
68.0,156.0,28.0,1266.0,1386.0,10.0,0,1191.51
105.0,26.0,24.0,1292.0,1412.0,10.0,0,1193.93
60.0,184.0,7.0,1306.0,1426.0,10.0,1,1196.92
38.0,183.0,10.0,1235.0,1355.0,10.0,1,1209.34
37.0,146.0,10.0,1242.0,1362.0,10.0,1,1229.66
12.0,113.0,2.0,1332.0,1452.0,10.0,1,1249.84
179.0,151.0,20.0,1277.0,1397.0,10.0,0,1274.48
162.0,162.0,20.0,1371.0,1491.0,10.0,0,1279.85
46.0,131.0,21.0,1362.0,1482.0,10.0,0,1297.75
184.0,140.0,15.0,1424.0,1544.0,10.0,0,1302.88
158.0,132.0,12.0,1430.0,1550.0,10.0,0,1317.29
74.0,55.0,3.0,1404.0,1524.0,10.0,1,1328.32
23.0,176.0,20.0,1414.0,1534.0,10.0,0,1336.25
146.0,166.0,24.0,1466.0,1586.0,10.0,0,1341.51
7.0,119.0,30.0,1445.0,1565.0,10.0,0,1384.74
25.0,165.0,24.0,1494.0,1614.0,10.0,0,1429.48
142.0,27.0,11.0,1480.0,1600.0,10.0,0,1445.5
193.0,12.0,3.0,1495.0,1615.0,10.0,1,1473.16
6.0,193.0,13.0,1597.0,1717.0,10.0,0,1475.51
161.0,158.0,24.0,1574.0,1694.0,10.0,0,1528.07
197.0,29.0,16.0,1635.0,1755.0,10.0,0,1528.55
134.0,157.0,20.0,1673.0,1793.0,10.0,0,1555.7
146.0,3.0,24.0,1727.0,1847.0,10.0,0,1598.0
144.0,59.0,18.0,1767.0,1887.0,10.0,0,1598.55
37.0,177.0,21.0,1687.0,1807.0,10.0,0,1606.9
142.0,60.0,13.0,1652.0,1772.0,10.0,0,1613.62
149.0,78.0,6.0,1789.0,1909.0,10.0,1,1623.71
110.0,184.0,10.0,1803.0,1923.0,10.0,1,1642.42
80.0,190.0,13.0,1776.0,1896.0,10.0,0,1666.88
89.0,176.0,13.0,1708.0,1828.0,10.0,0,1684.02
17.0,32.0,16.0,1882.0,2002.0,10.0,0,1702.46
137.0,10.0,21.0,1762.0,1882.0,10.0,0,1703.91
186.0,65.0,39.0,1869.0,1989.0,10.0,0,1733.33
172.0,55.0,11.0,1819.0,1939.0,10.0,0,1759.6
19.0,38.0,16.0,1817.0,1937.0,10.0,0,1779.61
110.0,8.0,26.0,1912.0,2032.0,10.0,0,1796.68
23.0,168.0,13.0,1915.0,2035.0,10.0,0,1798.26
174.0,194.0,8.0,1847.0,1967.0,10.0,1,1813.16
45.0,142.0,15.0,1871.0,1991.0,10.0,0,1841.01
144.0,92.0,23.0,2045.0,2165.0,10.0,0,1891.79
111.0,189.0,3.0,2011.0,2131.0,10.0,1,1898.93
200.0,162.0,24.0,1977.0,2097.0,10.0,0,1913.45
20.0,59.0,20.0,2006.0,2126.0,10.0,0,1916.56
158.0,81.0,23.0,2038.0,2158.0,10.0,0,1931.63
28.0,187.0,16.0,1996.0,2116.0,10.0,0,1945.5
41.0,43.0,30.0,2028.0,2148.0,10.0,0,1976.29
179.0,5.0,9.0,2145.0,2265.0,10.0,1,1992.12
56.0,148.0,20.0,2110.0,2230.0,10.0,0,2005.98
56.0,90.0,15.0,2117.0,2237.0,10.0,0,2009.43
127.0,143.0,7.0,2165.0,2285.0,10.0,1,2042.12
62.0,38.0,19.0,2154.0,2274.0,10.0,0,2074.63
181.0,70.0,25.0,2099.0,2219.0,10.0,0,2077.87
85.0,85.0,14.0,2274.0,2394.0,10.0,0,2099.14
172.0,179.0,1.0,2246.0,2366.0,10.0,1,2128.06
159.0,105.0,20.0,2304.0,2424.0,10.0,0,2155.74
155.0,107.0,10.0,2200.0,2320.0,10.0,1,2196.52
168.0,119.0,14.0,2232.0,2352.0,10.0,0,2228.71
69.0,150.0,17.0,2257.0,2377.0,10.0,0,2246.8
110.0,110.0,14.0,2367.0,2487.0,10.0,0,2256.19
136.0,111.0,19.0,2404.0,2524.0,10.0,0,2267.89
18.0,35.0,24.0,2475.0,2595.0,10.0,0,2321.38
54.0,37.0,21.0,2584.0,2704.0,10.0,0,2423.62
171.0,36.0,6.0,2531.0,2651.0,10.0,1,2442.69
131.0,136.0,18.0,2523.0,2643.0,10.0,0,2450.16
112.0,6.0,39.0,2471.0,2591.0,10.0,0,2451.87
73.0,81.0,19.0,2802.0,2922.0,10.0,0,2644.27
