x,y,demand,open,close,servicetime,drone_serve,time
104.0,88.0,25.0,0.0,782.0,10.0,0,0.0
82.0,48.0,8.0,0.0,739.0,10.0,1,0.0
104.0,176.0,19.0,0.0,718.0,10.0,0,0.0
181.0,70.0,25.0,0.0,708.0,10.0,0,0.0
63.0,149.0,17.0,0.0,733.0,10.0,0,0.0
41.0,43.0,30.0,0.0,712.0,10.0,0,0.0
172.0,186.0,35.0,0.0,682.0,10.0,0,0.0
146.0,3.0,24.0,0.0,687.0,10.0,0,0.0
63.0,151.0,22.0,0.0,731.0,10.0,0,0.0
63.0,192.0,12.0,0.0,695.0,10.0,0,0.0
138.0,69.0,9.0,0.0,745.0,10.0,1,0.0
65.0,42.0,12.0,0.0,727.0,10.0,0,0.0
23.0,168.0,13.0,0.0,692.0,10.0,0,0.0
8.0,89.0,13.0,0.0,702.0,10.0,0,0.0
19.0,51.0,19.0,0.0,700.0,10.0,0,0.0
151.0,132.0,6.0,0.0,734.0,10.0,1,0.0
106.0,41.0,13.0,0.0,735.0,10.0,0,0.0
114.0,112.0,17.0,0.0,776.0,10.0,0,0.0
41.0,16.0,6.0,0.0,692.0,10.0,1,0.0
98.0,77.0,7.0,0.0,771.0,10.0,1,0.0
152.0,68.0,9.0,0.0,733.0,10.0,1,0.0
28.0,127.0,24.0,0.0,718.0,10.0,0,0.0
34.0,145.0,21.0,0.0,715.0,10.0,0,0.0
144.0,59.0,18.0,0.0,734.0,10.0,0,0.0
51.0,112.0,13.0,0.0,744.0,10.0,0,0.0
105.0,26.0,24.0,0.0,720.0,10.0,0,0.0
50.0,135.0,8.0,0.0,733.0,10.0,1,0.0
70.0,28.0,11.0,0.0,716.0,10.0,0,0.0
172.0,161.0,6.0,0.0,700.0,10.0,1,0.0
62.0,152.0,19.0,0.0,730.0,10.0,0,0.0
148.0,38.0,6.0,0.0,716.0,10.0,1,0.0
161.0,158.0,24.0,0.0,710.0,10.0,0,0.0
191.0,124.0,7.0,0.0,700.0,10.0,1,0.0
164.0,37.0,19.0,0.0,705.0,10.0,0,0.0
107.0,133.0,22.0,0.0,761.0,10.0,0,0.0
155.0,107.0,10.0,0.0,739.0,10.0,1,0.0
114.0,183.0,35.0,0.0,710.0,10.0,0,0.0
90.0,174.0,18.0,0.0,720.0,10.0,0,0.0
149.0,103.0,17.0,0.0,745.0,10.0,0,0.0
95.0,50.0,25.0,0.0,744.0,10.0,0,0.0
69.0,133.0,8.0,0.0,749.0,10.0,1,0.0
71.0,131.0,11.0,0.0,752.0,10.0,0,0.0
197.0,29.0,16.0,0.0,674.0,10.0,0,0.0
138.0,31.0,10.0,0.0,716.0,10.0,1,0.0
56.0,148.0,20.0,0.0,729.0,10.0,0,0.0
136.0,90.0,18.0,0.0,757.0,10.0,0,0.0
1.0,54.0,14.0,0.0,685.0,10.0,0,0.0
63.0,141.0,14.0,0.0,739.0,10.0,0,0.0
39.0,112.0,26.0,0.0,732.0,10.0,0,0.0
108.0,141.0,13.0,0.0,753.0,10.0,0,0.0
143.0,116.0,18.0,0.0,749.0,10.0,0,0.0
28.0,77.0,12.0,0.0,719.0,10.0,0,0.0
150.0,26.0,16.0,0.0,705.0,10.0,0,0.0
20.0,59.0,20.0,0.0,705.0,10.0,0,0.0
39.0,186.0,5.0,0.0,689.0,10.0,1,0.0
186.0,65.0,39.0,0.0,702.0,10.0,0,0.0
175.0,60.0,18.0,0.0,709.0,10.0,0,0.0
22.0,61.0,17.0,0.0,707.0,10.0,0,0.0
26.0,41.0,14.0,0.0,700.0,10.0,0,0.0
88.0,152.0,13.0,0.0,741.0,10.0,0,0.0
55.0,100.0,22.0,0.0,749.0,10.0,0,0.0
88.0,15.0,22.0,0.0,709.0,10.0,0,0.0
41.0,186.0,27.0,0.0,690.0,10.0,0,0.0
24.0,197.0,17.0,0.0,671.0,10.0,0,0.0
85.0,193.0,25.0,0.0,700.0,10.0,0,0.0
168.0,146.0,19.0,0.0,712.0,10.0,0,0.0
124.0,165.0,24.0,0.0,725.0,10.0,0,0.0
141.0,132.0,18.0,0.0,742.0,10.0,0,0.0
26.0,45.0,8.0,0.0,702.0,10.0,1,0.0
42.0,72.0,18.0,0.0,730.0,10.0,0,0.0
32.0,23.0,10.0,0.0,692.0,10.0,1,0.0
145.0,71.0,10.0,0.0,741.0,10.0,1,0.0
62.0,138.0,15.0,0.0,741.0,10.0,0,0.0
19.0,38.0,16.0,0.0,692.0,10.0,0,0.0
161.0,3.0,22.0,0.0,680.0,10.0,0,0.0
10.0,20.0,14.0,0.0,674.0,10.0,0,0.0
73.0,81.0,19.0,0.0,761.0,10.0,0,0.0
92.0,178.0,26.0,0.0,716.0,10.0,0,0.0
59.0,139.0,26.0,0.0,738.0,10.0,0,0.0
182.0,89.0,21.0,0.0,712.0,10.0,0,0.0
148.0,157.0,21.0,0.0,720.0,10.0,0,0.0
85.0,164.0,23.0,0.0,729.0,10.0,0,0.0
69.0,64.0,48.0,0.0,747.0,10.0,0,0.0
121.0,50.0,24.0,0.0,740.0,10.0,0,0.0
152.0,190.0,10.0,0.0,691.0,10.0,1,0.0
193.0,127.0,7.0,0.0,698.0,10.0,1,0.0
183.0,170.0,17.0,0.0,686.0,10.0,0,0.0
55.0,87.0,30.0,0.0,748.0,10.0,0,0.0
125.0,53.0,24.0,0.0,741.0,10.0,0,0.0
94.0,31.0,18.0,0.0,725.0,10.0,0,0.0
97.0,9.0,13.0,0.0,703.0,10.0,0,0.0
7.0,108.0,32.0,0.0,701.0,10.0,0,0.0
17.0,166.0,22.0,0.0,688.0,10.0,0,0.0
131.0,136.0,18.0,0.0,747.0,10.0,0,0.0
159.0,129.0,10.0,0.0,729.0,10.0,1,0.0
172.0,55.0,11.0,0.0,710.0,10.0,0,0.0
137.0,10.0,21.0,0.0,697.0,10.0,0,0.0
65.0,77.0,19.0,0.0,753.0,10.0,0,0.0
131.0,92.0,22.0,0.0,762.0,10.0,0,0.0
12.0,15.0,16.0,0.0,672.0,10.0,0,0.0
191.0,138.0,2.0,0.0,696.0,10.0,1,0.0
23.0,123.0,15.0,0.0,714.0,10.0,0,0.0
173.0,42.0,3.0,0.0,701.0,10.0,1,0.0
122.0,58.0,15.0,0.0,747.0,10.0,0,0.0
125.0,49.0,17.0,0.0,738.0,10.0,0,0.0
186.0,149.0,25.0,0.0,696.0,10.0,0,0.0
5.0,162.0,26.0,0.0,681.0,10.0,0,0.0
123.0,59.0,18.0,0.0,747.0,10.0,0,0.0
7.0,119.0,30.0,0.0,700.0,10.0,0,0.0
46.0,22.0,10.0,0.0,700.0,10.0,1,0.0
12.0,113.0,2.0,0.0,706.0,10.0,1,0.0
8.0,8.0,11.0,0.0,664.0,10.0,0,0.0
120.0,39.0,31.0,0.0,730.0,10.0,0,0.0
199.0,123.0,20.0,0.0,693.0,10.0,0,0.0
83.0,81.0,21.0,0.0,769.0,10.0,0,0.0
108.0,187.0,22.0,0.0,707.0,10.0,0,0.0
42.0,144.0,30.0,0.0,722.0,10.0,0,0.0
103.0,97.0,9.0,4.0,34.0,10.0,1,0.52
112.0,78.0,34.0,48.0,78.0,10.0,0,0.71
135.0,110.0,7.0,36.0,66.0,10.0,1,1.02
94.0,119.0,25.0,19.0,49.0,10.0,0,1.18
70.0,37.0,10.0,69.0,99.0,10.0,1,1.84
127.0,39.0,13.0,100.0,130.0,10.0,0,3.4
103.0,25.0,2.0,75.0,105.0,10.0,1,5.03
149.0,176.0,16.0,90.0,120.0,10.0,0,6.28
50.0,31.0,20.0,85.0,115.0,10.0,0,6.46
136.0,12.0,21.0,124.0,154.0,10.0,0,8.92
76.0,102.0,15.0,24.0,54.0,10.0,0,9.2
147.0,193.0,29.0,120.0,150.0,10.0,0,9.82
125.0,180.0,1.0,83.0,113.0,10.0,1,12.7
101.0,127.0,31.0,27.0,57.0,10.0,0,12.97
108.0,148.0,21.0,48.0,78.0,10.0,0,13.18
111.0,129.0,27.0,31.0,61.0,10.0,0,15.01
75.0,134.0,16.0,42.0,72.0,10.0,0,17.56
118.0,117.0,20.0,39.0,69.0,10.0,0,17.71
103.0,77.0,21.0,44.0,74.0,10.0,0,19.32
62.0,15.0,29.0,93.0,123.0,10.0,0,21.84
123.0,90.0,21.0,25.0,55.0,10.0,0,22.41
109.0,45.0,14.0,55.0,85.0,10.0,0,22.46
101.0,29.0,7.0,71.0,101.0,10.0,1,24.98
115.0,75.0,26.0,29.0,59.0,10.0,0,25.17
57.0,157.0,26.0,80.0,110.0,10.0,0,25.36
124.0,191.0,24.0,196.0,226.0,10.0,0,27.84
119.0,113.0,35.0,38.0,68.0,10.0,0,28.19
114.0,72.0,22.0,31.0,61.0,10.0,0,30.5
99.0,45.0,21.0,84.0,114.0,10.0,0,34.33
155.0,22.0,24.0,127.0,157.0,10.0,0,34.46
127.0,60.0,23.0,128.0,158.0,10.0,0,36.19
67.0,138.0,11.0,71.0,101.0,10.0,0,37.03
67.0,127.0,21.0,42.0,72.0,10.0,0,39.28
118.0,139.0,13.0,42.0,72.0,10.0,0,39.9
112.0,174.0,20.0,74.0,104.0,10.0,0,45.13
116.0,4.0,13.0,97.0,127.0,10.0,0,48.36
40.0,115.0,41.0,219.0,249.0,10.0,0,48.84
81.0,183.0,11.0,87.0,117.0,10.0,0,50.94
109.0,48.0,3.0,135.0,165.0,10.0,1,51.62
89.0,39.0,19.0,63.0,93.0,10.0,0,51.96
75.0,173.0,30.0,77.0,107.0,10.0,0,52.73
44.0,10.0,16.0,118.0,148.0,10.0,0,53.64
97.0,192.0,23.0,194.0,224.0,10.0,0,55.24
188.0,70.0,13.0,204.0,234.0,10.0,0,56.33
135.0,171.0,27.0,163.0,193.0,10.0,0,58.8
198.0,97.0,14.0,224.0,254.0,10.0,0,60.13
60.0,153.0,11.0,97.0,127.0,10.0,0,60.89
152.0,122.0,25.0,63.0,93.0,10.0,0,60.92
174.0,185.0,15.0,112.0,142.0,10.0,0,61.21
165.0,181.0,22.0,103.0,133.0,10.0,0,61.69
157.0,142.0,13.0,70.0,100.0,10.0,0,62.65
48.0,106.0,23.0,173.0,203.0,10.0,0,65.29
68.0,40.0,23.0,68.0,98.0,10.0,0,66.64
20.0,113.0,22.0,81.0,111.0,10.0,0,67.16
155.0,17.0,32.0,99.0,129.0,10.0,0,69.49
39.0,151.0,26.0,112.0,142.0,10.0,0,71.37
12.0,131.0,28.0,135.0,165.0,10.0,0,84.38
40.0,130.0,1.0,138.0,168.0,10.0,1,92.16
59.0,83.0,24.0,227.0,257.0,10.0,0,95.04
168.0,58.0,29.0,222.0,252.0,10.0,0,98.03
89.0,153.0,12.0,121.0,151.0,10.0,0,102.36
114.0,122.0,10.0,213.0,243.0,10.0,1,103.89
58.0,19.0,10.0,182.0,212.0,10.0,1,104.04
188.0,194.0,9.0,280.0,310.0,10.0,1,104.27
184.0,110.0,23.0,181.0,211.0,10.0,0,109.55
11.0,118.0,33.0,112.0,142.0,10.0,0,110.84
159.0,196.0,6.0,238.0,268.0,10.0,1,112.24
87.0,30.0,10.0,188.0,218.0,10.0,1,120.72
137.0,158.0,3.0,210.0,240.0,10.0,1,125.56
53.0,175.0,28.0,203.0,233.0,10.0,0,127.9
64.0,123.0,17.0,170.0,200.0,10.0,0,129.73
178.0,127.0,23.0,203.0,233.0,10.0,0,131.63
32.0,47.0,27.0,150.0,180.0,10.0,0,133.34
78.0,136.0,31.0,292.0,322.0,10.0,0,141.1
182.0,110.0,15.0,163.0,193.0,10.0,0,145.33
198.0,16.0,18.0,196.0,226.0,10.0,0,145.91
41.0,73.0,21.0,282.0,312.0,10.0,0,146.32
121.0,48.0,17.0,283.0,313.0,10.0,0,148.75
98.0,193.0,27.0,202.0,232.0,10.0,0,149.31
126.0,199.0,18.0,155.0,185.0,10.0,0,154.82
28.0,15.0,18.0,332.0,362.0,10.0,0,156.14
184.0,101.0,17.0,239.0,269.0,10.0,0,160.54
83.0,180.0,15.0,266.0,296.0,10.0,0,161.74
189.0,83.0,43.0,204.0,234.0,10.0,0,162.35
60.0,71.0,22.0,244.0,274.0,10.0,0,162.45
145.0,19.0,20.0,325.0,355.0,10.0,0,166.09
100.0,144.0,17.0,249.0,279.0,10.0,0,168.84
46.0,40.0,15.0,252.0,282.0,10.0,0,171.93
137.0,59.0,23.0,312.0,342.0,10.0,0,172.63
30.0,183.0,9.0,287.0,317.0,10.0,1,183.25
171.0,69.0,19.0,187.0,217.0,10.0,0,185.22
113.0,105.0,23.0,245.0,275.0,10.0,0,185.94
154.0,29.0,19.0,259.0,289.0,10.0,0,188.2
80.0,167.0,10.0,222.0,252.0,10.0,1,190.7
177.0,134.0,26.0,326.0,356.0,10.0,0,191.02
154.0,184.0,36.0,318.0,348.0,10.0,0,194.87
148.0,196.0,13.0,340.0,370.0,10.0,0,194.98
118.0,45.0,28.0,354.0,384.0,10.0,0,202.38
77.0,119.0,17.0,360.0,390.0,10.0,0,203.55
135.0,45.0,7.0,288.0,318.0,10.0,1,205.38
46.0,131.0,21.0,341.0,371.0,10.0,0,206.77
113.0,151.0,2.0,340.0,370.0,10.0,1,208.52
42.0,165.0,22.0,383.0,413.0,10.0,0,209.63
176.0,132.0,10.0,338.0,368.0,10.0,1,214.19
20.0,72.0,21.0,251.0,281.0,10.0,0,214.49
138.0,61.0,19.0,262.0,292.0,10.0,0,214.77
172.0,66.0,23.0,286.0,316.0,10.0,0,215.67
35.0,9.0,29.0,230.0,260.0,10.0,0,217.16
195.0,132.0,6.0,263.0,293.0,10.0,1,219.97
178.0,61.0,19.0,359.0,389.0,10.0,0,223.47
64.0,156.0,4.0,350.0,380.0,10.0,1,224.01
182.0,9.0,30.0,292.0,322.0,10.0,0,226.79
184.0,140.0,15.0,356.0,386.0,10.0,0,230.53
37.0,146.0,10.0,310.0,340.0,10.0,1,231.94
125.0,34.0,14.0,272.0,302.0,10.0,0,236.09
36.0,104.0,11.0,241.0,271.0,10.0,0,238.47
68.0,156.0,28.0,316.0,346.0,10.0,0,239.54
9.0,122.0,17.0,377.0,407.0,10.0,0,241.76
137.0,41.0,15.0,415.0,445.0,10.0,0,246.51
30.0,67.0,7.0,270.0,300.0,10.0,1,246.81
143.0,179.0,24.0,271.0,301.0,10.0,0,254.91
37.0,177.0,21.0,422.0,452.0,10.0,0,256.87
28.0,160.0,27.0,393.0,423.0,10.0,0,258.27
23.0,176.0,20.0,353.0,383.0,10.0,0,259.06
142.0,27.0,11.0,370.0,400.0,10.0,0,260.32
178.0,88.0,23.0,322.0,352.0,10.0,0,264.18
57.0,118.0,21.0,421.0,451.0,10.0,0,266.09
24.0,131.0,31.0,309.0,339.0,10.0,0,281.07
122.0,38.0,5.0,440.0,470.0,10.0,1,281.37
110.0,184.0,10.0,451.0,481.0,10.0,1,283.94
157.0,196.0,30.0,321.0,351.0,10.0,0,284.47
1.0,149.0,35.0,403.0,433.0,10.0,0,286.94
38.0,183.0,10.0,309.0,339.0,10.0,1,288.98
134.0,157.0,20.0,418.0,448.0,10.0,0,290.17
27.0,97.0,30.0,296.0,326.0,10.0,0,290.55
60.0,184.0,7.0,326.0,356.0,10.0,1,292.29
31.0,63.0,11.0,306.0,336.0,10.0,0,293.45
56.0,19.0,22.0,471.0,501.0,10.0,0,293.81
186.0,8.0,31.0,324.0,354.0,10.0,0,301.69
84.0,180.0,12.0,361.0,391.0,10.0,0,302.26
74.0,67.0,2.0,325.0,355.0,10.0,1,312.62
59.0,24.0,19.0,364.0,394.0,10.0,0,314.34
25.0,165.0,24.0,373.0,403.0,10.0,0,317.18
114.0,153.0,23.0,352.0,382.0,10.0,0,323.51
110.0,8.0,26.0,478.0,508.0,10.0,0,326.65
158.0,81.0,23.0,509.0,539.0,10.0,0,330.2
63.0,116.0,21.0,495.0,525.0,10.0,0,335.17
115.0,50.0,14.0,370.0,400.0,10.0,0,336.98
25.0,48.0,11.0,442.0,472.0,10.0,0,342.12
86.0,150.0,22.0,489.0,519.0,10.0,0,346.88
5.0,122.0,15.0,363.0,393.0,10.0,0,348.81
193.0,12.0,3.0,374.0,404.0,10.0,1,357.2
53.0,79.0,14.0,472.0,502.0,10.0,0,369.58
113.0,158.0,19.0,408.0,438.0,10.0,0,369.81
116.0,52.0,10.0,392.0,422.0,10.0,1,370.99
16.0,141.0,20.0,526.0,556.0,10.0,0,371.45
76.0,93.0,7.0,467.0,497.0,10.0,1,375.3
26.0,197.0,17.0,571.0,601.0,10.0,0,391.08
113.0,14.0,20.0,554.0,584.0,10.0,0,399.64
130.0,55.0,28.0,422.0,452.0,10.0,0,403.97
142.0,60.0,13.0,413.0,443.0,10.0,0,410.16
89.0,176.0,13.0,427.0,457.0,10.0,0,416.74
23.0,74.0,21.0,557.0,587.0,10.0,0,417.61
159.0,187.0,9.0,477.0,507.0,10.0,1,424.37
181.0,156.0,21.0,507.0,537.0,10.0,0,429.5
80.0,190.0,13.0,444.0,474.0,10.0,0,434.67
139.0,158.0,9.0,478.0,508.0,10.0,1,442.78
174.0,194.0,8.0,462.0,492.0,10.0,1,451.75
17.0,32.0,16.0,471.0,501.0,10.0,0,457.54
127.0,143.0,7.0,541.0,571.0,10.0,1,458.73
40.0,95.0,25.0,502.0,532.0,10.0,0,460.56
10.0,60.0,16.0,528.0,558.0,10.0,0,462.86
28.0,187.0,16.0,499.0,529.0,10.0,0,465.82
179.0,95.0,19.0,475.0,505.0,10.0,0,473.03
172.0,179.0,1.0,561.0,591.0,10.0,1,474.19
151.0,180.0,14.0,555.0,585.0,10.0,0,478.27
68.0,191.0,15.0,532.0,562.0,10.0,0,489.06
63.0,44.0,14.0,500.0,530.0,10.0,0,493.19
200.0,162.0,24.0,494.0,524.0,10.0,0,493.2
136.0,111.0,19.0,601.0,631.0,10.0,0,504.98
62.0,38.0,19.0,539.0,569.0,10.0,0,505.44
56.0,90.0,15.0,529.0,559.0,10.0,0,507.06
159.0,105.0,20.0,576.0,606.0,10.0,0,515.84
86.0,110.0,18.0,539.0,569.0,10.0,0,516.57
139.0,97.0,4.0,625.0,655.0,10.0,1,522.21
3.0,101.0,33.0,567.0,597.0,10.0,0,523.72
97.0,129.0,11.0,584.0,614.0,10.0,0,523.83
42.0,148.0,14.0,593.0,623.0,10.0,0,524.05
68.0,115.0,20.0,565.0,595.0,10.0,0,524.3
18.0,35.0,24.0,619.0,649.0,10.0,0,528.78
112.0,6.0,39.0,618.0,648.0,10.0,0,529.28
31.0,79.0,19.0,557.0,587.0,10.0,0,535.94
111.0,98.0,16.0,598.0,628.0,10.0,0,538.06
71.0,114.0,25.0,661.0,691.0,10.0,0,562.95
66.0,98.0,2.0,633.0,663.0,10.0,1,574.02
47.0,118.0,23.0,709.0,739.0,10.0,0,580.31
110.0,110.0,14.0,592.0,622.0,10.0,0,581.66
78.0,118.0,28.0,628.0,658.0,10.0,0,616.13
100.0,53.0,22.0,676.0,706.0,10.0,0,623.16
13.0,139.0,34.0,669.0,699.0,10.0,0,659.36
