x,y,demand,open,close,servicetime,drone_serve,time
44.0,10.0,16.0,0.0,688.0,10.0,0,0.0
108.0,187.0,22.0,0.0,707.0,10.0,0,0.0
83.0,81.0,21.0,0.0,769.0,10.0,0,0.0
158.0,20.0,19.0,0.0,696.0,10.0,0,0.0
180.0,66.0,13.0,0.0,708.0,10.0,0,0.0
18.0,59.0,20.0,0.0,703.0,10.0,0,0.0
5.0,130.0,15.0,0.0,695.0,10.0,0,0.0
85.0,85.0,14.0,0.0,773.0,10.0,0,0.0
15.0,197.0,10.0,0.0,666.0,10.0,1,0.0
66.0,196.0,23.0,0.0,693.0,10.0,0,0.0
110.0,184.0,10.0,0.0,710.0,10.0,1,0.0
71.0,145.0,7.0,0.0,741.0,10.0,1,0.0
22.0,61.0,17.0,0.0,707.0,10.0,0,0.0
42.0,174.0,13.0,0.0,700.0,10.0,0,0.0
154.0,7.0,32.0,0.0,687.0,10.0,0,0.0
181.0,39.0,11.0,0.0,693.0,10.0,0,0.0
60.0,153.0,11.0,0.0,728.0,10.0,0,0.0
171.0,36.0,6.0,0.0,699.0,10.0,1,0.0
158.0,132.0,12.0,0.0,728.0,10.0,0,0.0
124.0,191.0,24.0,0.0,700.0,10.0,0,0.0
186.0,65.0,39.0,0.0,702.0,10.0,0,0.0
40.0,95.0,25.0,0.0,734.0,10.0,0,0.0
123.0,90.0,21.0,0.0,769.0,10.0,0,0.0
55.0,100.0,22.0,0.0,749.0,10.0,0,0.0
108.0,141.0,13.0,0.0,753.0,10.0,0,0.0
104.0,88.0,25.0,0.0,782.0,10.0,0,0.0
78.0,72.0,9.0,0.0,759.0,10.0,1,0.0
69.0,150.0,17.0,0.0,736.0,10.0,0,0.0
6.0,120.0,25.0,0.0,698.0,10.0,0,0.0
109.0,85.0,3.0,0.0,777.0,10.0,1,0.0
74.0,55.0,3.0,0.0,743.0,10.0,1,0.0
6.0,193.0,13.0,0.0,662.0,10.0,0,0.0
130.0,149.0,17.0,0.0,737.0,10.0,0,0.0
45.0,55.0,11.0,0.0,723.0,10.0,0,0.0
126.0,100.0,36.0,0.0,768.0,10.0,0,0.0
178.0,88.0,23.0,0.0,716.0,10.0,0,0.0
129.0,176.0,18.0,0.0,713.0,10.0,0,0.0
80.0,167.0,10.0,0.0,725.0,10.0,1,0.0
179.0,5.0,9.0,0.0,671.0,10.0,1,0.0
12.0,131.0,28.0,0.0,701.0,10.0,0,0.0
23.0,168.0,13.0,0.0,692.0,10.0,0,0.0
65.0,42.0,12.0,0.0,727.0,10.0,0,0.0
53.0,180.0,4.0,0.0,702.0,10.0,1,0.0
90.0,4.0,22.0,0.0,698.0,10.0,0,0.0
76.0,102.0,15.0,0.0,770.0,10.0,0,0.0
138.0,72.0,8.0,0.0,747.0,10.0,1,0.0
68.0,115.0,20.0,0.0,759.0,10.0,0,0.0
84.0,81.0,11.0,0.0,770.0,10.0,0,0.0
104.0,142.0,24.0,0.0,752.0,10.0,0,0.0
104.0,5.0,26.0,0.0,699.0,10.0,0,0.0
37.0,146.0,10.0,0.0,716.0,10.0,1,0.0
17.0,32.0,16.0,0.0,687.0,10.0,0,0.0
86.0,69.0,14.0,0.0,760.0,10.0,0,0.0
67.0,70.0,18.0,0.0,750.0,10.0,0,0.0
119.0,113.0,35.0,0.0,771.0,10.0,0,0.0
49.0,71.0,36.0,0.0,736.0,10.0,0,0.0
80.0,190.0,13.0,0.0,702.0,10.0,0,0.0
121.0,46.0,3.0,0.0,737.0,10.0,1,0.0
141.0,146.0,15.0,0.0,733.0,10.0,0,0.0
113.0,100.0,5.0,0.0,781.0,10.0,1,0.0
184.0,101.0,17.0,0.0,710.0,10.0,0,0.0
82.0,48.0,8.0,0.0,739.0,10.0,1,0.0
57.0,157.0,26.0,0.0,723.0,10.0,0,0.0
67.0,138.0,11.0,0.0,744.0,10.0,0,0.0
181.0,70.0,25.0,0.0,708.0,10.0,0,0.0
63.0,149.0,17.0,0.0,733.0,10.0,0,0.0
41.0,43.0,30.0,0.0,712.0,10.0,0,0.0
104.0,176.0,19.0,0.0,718.0,10.0,0,0.0
60.0,184.0,7.0,0.0,701.0,10.0,1,0.0
154.0,29.0,19.0,0.0,705.0,10.0,0,0.0
70.0,130.0,8.0,0.0,752.0,10.0,1,0.0
172.0,186.0,35.0,0.0,682.0,10.0,0,0.0
127.0,39.0,13.0,0.0,728.0,10.0,0,0.0
71.0,131.0,11.0,0.0,752.0,10.0,0,0.0
197.0,29.0,16.0,0.0,674.0,10.0,0,0.0
138.0,31.0,10.0,0.0,716.0,10.0,1,0.0
138.0,69.0,9.0,0.0,745.0,10.0,1,0.0
25.0,48.0,11.0,0.0,703.0,10.0,0,0.0
126.0,199.0,18.0,0.0,692.0,10.0,0,0.0
32.0,47.0,27.0,0.0,708.0,10.0,0,0.0
188.0,194.0,9.0,0.0,666.0,10.0,1,0.0
63.0,192.0,12.0,0.0,695.0,10.0,0,0.0
137.0,41.0,15.0,0.0,725.0,10.0,0,0.0
63.0,151.0,22.0,0.0,731.0,10.0,0,0.0
146.0,3.0,24.0,0.0,687.0,10.0,0,0.0
51.0,162.0,20.0,0.0,715.0,10.0,0,0.0
107.0,96.0,23.0,0.0,786.0,10.0,0,0.0
46.0,5.0,8.0,0.0,685.0,10.0,1,0.0
178.0,127.0,23.0,0.0,712.0,10.0,0,0.0
41.0,16.0,6.0,0.0,692.0,10.0,1,0.0
144.0,92.0,23.0,0.0,750.0,10.0,0,0.0
122.0,13.0,27.0,0.0,705.0,10.0,0,0.0
197.0,7.0,13.0,0.0,660.0,10.0,0,0.0
27.0,97.0,30.0,0.0,721.0,10.0,0,0.0
195.0,132.0,6.0,0.0,694.0,10.0,1,0.0
106.0,41.0,13.0,0.0,735.0,10.0,0,0.0
19.0,51.0,19.0,0.0,700.0,10.0,0,0.0
8.0,89.0,13.0,0.0,702.0,10.0,0,0.0
151.0,132.0,6.0,0.0,734.0,10.0,1,0.0
56.0,148.0,20.0,0.0,729.0,10.0,0,0.0
71.0,114.0,25.0,0.0,762.0,10.0,0,0.0
112.0,6.0,39.0,0.0,700.0,10.0,0,0.0
31.0,79.0,19.0,0.0,722.0,10.0,0,0.0
99.0,45.0,21.0,0.0,739.0,10.0,0,0.0
3.0,101.0,33.0,0.0,697.0,10.0,0,0.0
191.0,124.0,7.0,0.0,700.0,10.0,1,0.0
122.0,38.0,5.0,0.0,729.0,10.0,1,0.0
90.0,174.0,18.0,0.0,720.0,10.0,0,0.0
114.0,122.0,10.0,0.0,768.0,10.0,1,0.0
41.0,73.0,21.0,0.0,730.0,10.0,0,0.0
149.0,103.0,17.0,0.0,745.0,10.0,0,0.0
103.0,97.0,9.0,0.0,790.0,10.0,1,0.0
107.0,133.0,22.0,0.0,761.0,10.0,0,0.0
95.0,50.0,25.0,0.0,744.0,10.0,0,0.0
114.0,183.0,35.0,0.0,710.0,10.0,0,0.0
142.0,27.0,11.0,0.0,710.0,10.0,0,0.0
200.0,162.0,24.0,0.0,677.0,10.0,0,0.0
155.0,107.0,10.0,0.0,739.0,10.0,1,0.0
62.0,152.0,19.0,0.0,730.0,10.0,0,0.0
148.0,38.0,6.0,0.0,716.0,10.0,1,0.0
19.0,38.0,16.0,0.0,692.0,10.0,0,0.0
62.0,138.0,15.0,0.0,741.0,10.0,0,0.0
145.0,71.0,10.0,0.0,741.0,10.0,1,0.0
32.0,23.0,10.0,0.0,692.0,10.0,1,0.0
42.0,72.0,18.0,0.0,730.0,10.0,0,0.0
193.0,127.0,7.0,0.0,698.0,10.0,1,0.0
183.0,170.0,17.0,0.0,686.0,10.0,0,0.0
135.0,110.0,7.0,0.0,758.0,10.0,1,0.0
66.0,98.0,2.0,0.0,760.0,10.0,1,0.0
55.0,87.0,30.0,0.0,748.0,10.0,0,0.0
125.0,53.0,24.0,0.0,741.0,10.0,0,0.0
115.0,50.0,14.0,0.0,742.0,10.0,0,0.0
97.0,9.0,13.0,0.0,703.0,10.0,0,0.0
63.0,116.0,21.0,0.0,754.0,10.0,0,0.0
152.0,122.0,25.0,0.0,738.0,10.0,0,0.0
94.0,119.0,25.0,0.0,775.0,10.0,0,0.0
59.0,139.0,26.0,0.0,738.0,10.0,0,0.0
7.0,119.0,30.0,0.0,700.0,10.0,0,0.0
123.0,59.0,18.0,0.0,747.0,10.0,0,0.0
5.0,162.0,26.0,0.0,681.0,10.0,0,0.0
147.0,193.0,29.0,0.0,690.0,10.0,0,0.0
186.0,149.0,25.0,0.0,696.0,10.0,0,0.0
122.0,58.0,15.0,0.0,747.0,10.0,0,0.0
135.0,45.0,7.0,0.0,729.0,10.0,1,0.0
125.0,49.0,17.0,0.0,738.0,10.0,0,0.0
173.0,42.0,3.0,0.0,701.0,10.0,1,0.0
172.0,179.0,1.0,0.0,688.0,10.0,1,0.0
23.0,123.0,15.0,0.0,714.0,10.0,0,0.0
12.0,15.0,16.0,0.0,672.0,10.0,0,0.0
10.0,20.0,14.0,0.0,674.0,10.0,0,0.0
161.0,3.0,22.0,0.0,680.0,10.0,0,0.0
53.0,79.0,14.0,0.0,743.0,10.0,0,0.0
172.0,55.0,11.0,0.0,710.0,10.0,0,0.0
137.0,10.0,21.0,0.0,697.0,10.0,0,0.0
131.0,136.0,18.0,0.0,747.0,10.0,0,0.0
100.0,53.0,22.0,0.0,747.0,10.0,0,0.0
159.0,129.0,10.0,0.0,729.0,10.0,1,0.0
114.0,72.0,22.0,0.0,763.0,10.0,0,0.0
157.0,196.0,30.0,0.0,683.0,10.0,0,0.0
24.0,197.0,17.0,0.0,671.0,10.0,0,0.0
85.0,193.0,25.0,0.0,700.0,10.0,0,0.0
36.0,104.0,11.0,0.0,730.0,10.0,0,0.0
124.0,165.0,24.0,0.0,725.0,10.0,0,0.0
198.0,97.0,14.0,0.0,696.0,10.0,0,0.0
168.0,146.0,19.0,0.0,712.0,10.0,0,0.0
121.0,50.0,24.0,0.0,740.0,10.0,0,0.0
92.0,178.0,26.0,0.0,716.0,10.0,0,0.0
164.0,37.0,19.0,0.0,705.0,10.0,0,0.0
47.0,118.0,23.0,0.0,739.0,10.0,0,0.0
144.0,59.0,18.0,0.0,734.0,10.0,0,0.0
28.0,127.0,24.0,0.0,718.0,10.0,0,0.0
34.0,145.0,21.0,0.0,715.0,10.0,0,0.0
50.0,135.0,8.0,0.0,733.0,10.0,1,0.0
105.0,26.0,24.0,0.0,720.0,10.0,0,0.0
70.0,28.0,11.0,0.0,716.0,10.0,0,0.0
10.0,60.0,16.0,0.0,696.0,10.0,0,0.0
172.0,161.0,6.0,0.0,700.0,10.0,1,0.0
51.0,112.0,13.0,0.0,744.0,10.0,0,0.0
73.0,81.0,19.0,0.0,761.0,10.0,0,0.0
69.0,133.0,8.0,0.0,749.0,10.0,1,0.0
113.0,158.0,19.0,0.0,735.0,10.0,0,0.0
76.0,93.0,7.0,0.0,769.0,10.0,1,0.0
40.0,115.0,41.0,0.0,733.0,10.0,0,0.0
118.0,139.0,13.0,0.0,752.0,10.0,0,0.0
148.0,157.0,21.0,0.0,720.0,10.0,0,0.0
68.0,40.0,23.0,0.0,726.0,10.0,0,0.0
23.0,74.0,21.0,0.0,713.0,10.0,0,0.0
85.0,164.0,23.0,0.0,729.0,10.0,0,0.0
111.0,129.0,27.0,0.0,763.0,10.0,0,0.0
69.0,64.0,48.0,0.0,747.0,10.0,0,0.0
165.0,156.0,17.0,0.0,709.0,10.0,0,0.0
26.0,45.0,8.0,0.0,702.0,10.0,1,0.0
75.0,134.0,16.0,0.0,752.0,10.0,0,0.0
141.0,132.0,18.0,0.0,742.0,10.0,0,0.0
8.0,8.0,11.0,0.0,664.0,10.0,0,0.0
12.0,113.0,2.0,0.0,706.0,10.0,1,0.0
41.0,186.0,27.0,0.0,690.0,10.0,0,0.0
62.0,38.0,19.0,0.0,722.0,10.0,0,0.0
161.0,158.0,24.0,0.0,710.0,10.0,0,0.0
152.0,68.0,9.0,0.0,733.0,10.0,1,0.0
98.0,77.0,7.0,0.0,771.0,10.0,1,0.0
136.0,111.0,19.0,0.0,757.0,10.0,0,0.0
198.0,16.0,18.0,0.0,665.0,10.0,0,0.0
154.0,59.0,17.0,0.0,727.0,10.0,0,0.0
176.0,134.0,14.0,0.0,711.0,10.0,0,0.0
179.0,151.0,20.0,0.0,700.0,10.0,0,0.0
125.0,78.0,11.0,0.0,761.0,10.0,0,0.0
114.0,112.0,17.0,0.0,776.0,10.0,0,0.0
16.0,141.0,20.0,0.0,701.0,10.0,0,0.0
78.0,118.0,28.0,0.0,766.0,10.0,0,0.0
116.0,4.0,13.0,0.0,697.0,10.0,0,0.0
94.0,31.0,18.0,0.0,725.0,10.0,0,0.0
152.0,190.0,10.0,0.0,691.0,10.0,1,0.0
7.0,108.0,32.0,0.0,701.0,10.0,0,0.0
182.0,89.0,21.0,0.0,712.0,10.0,0,0.0
191.0,138.0,2.0,0.0,696.0,10.0,1,0.0
172.0,66.0,23.0,0.0,715.0,10.0,0,0.0
109.0,197.0,15.0,0.0,697.0,10.0,0,0.0
35.0,160.0,16.0,0.0,706.0,10.0,0,0.0
98.0,89.0,29.0,0.0,783.0,10.0,0,0.0
54.0,37.0,21.0,0.0,716.0,10.0,0,0.0
151.0,179.0,12.0,0.0,700.0,10.0,0,0.0
116.0,118.0,12.0,0.0,770.0,10.0,0,0.0
75.0,173.0,30.0,0.0,717.0,10.0,0,0.0
143.0,103.0,15.0,0.0,751.0,10.0,0,0.0
188.0,70.0,13.0,0.0,702.0,10.0,0,0.0
146.0,166.0,24.0,0.0,714.0,10.0,0,0.0
38.0,183.0,10.0,0.0,691.0,10.0,1,0.0
28.0,77.0,12.0,0.0,719.0,10.0,0,0.0
143.0,116.0,18.0,0.0,749.0,10.0,0,0.0
175.0,60.0,18.0,0.0,709.0,10.0,0,0.0
1.0,54.0,14.0,0.0,685.0,10.0,0,0.0
134.0,157.0,20.0,0.0,728.0,10.0,0,0.0
176.0,132.0,10.0,0.0,712.0,10.0,1,0.0
155.0,17.0,32.0,0.0,695.0,10.0,0,0.0
136.0,90.0,18.0,0.0,757.0,10.0,0,0.0
1.0,149.0,35.0,0.0,684.0,10.0,0,0.0
199.0,123.0,20.0,0.0,693.0,10.0,0,0.0
120.0,39.0,31.0,0.0,730.0,10.0,0,0.0
109.0,45.0,14.0,0.0,739.0,10.0,0,0.0
114.0,153.0,23.0,0.0,740.0,10.0,0,0.0
131.0,92.0,22.0,0.0,762.0,10.0,0,0.0
137.0,158.0,3.0,0.0,726.0,10.0,1,0.0
65.0,77.0,19.0,0.0,753.0,10.0,0,0.0
49.0,99.0,32.0,0.0,743.0,10.0,0,0.0
53.0,175.0,28.0,0.0,706.0,10.0,0,0.0
48.0,106.0,23.0,0.0,742.0,10.0,0,0.0
101.0,127.0,31.0,0.0,767.0,10.0,0,0.0
149.0,78.0,6.0,0.0,741.0,10.0,1,0.0
78.0,169.0,10.0,0.0,722.0,10.0,1,0.0
157.0,142.0,13.0,0.0,724.0,10.0,0,0.0
75.0,170.0,17.0,0.0,720.0,10.0,0,0.0
156.0,93.0,25.0,0.0,738.0,10.0,0,0.0
45.0,142.0,15.0,0.0,725.0,10.0,0,0.0
83.0,180.0,15.0,0.0,713.0,10.0,0,0.0
63.0,141.0,14.0,0.0,739.0,10.0,0,0.0
39.0,112.0,26.0,0.0,732.0,10.0,0,0.0
184.0,140.0,15.0,0.0,701.0,10.0,0,0.0
88.0,15.0,22.0,0.0,709.0,10.0,0,0.0
28.0,160.0,27.0,0.0,701.0,10.0,0,0.0
135.0,171.0,27.0,173.0,183.0,10.0,0,2.28
155.0,22.0,24.0,137.0,147.0,10.0,0,2.6
103.0,77.0,21.0,54.0,64.0,10.0,0,3.96
125.0,180.0,1.0,90.0,100.0,10.0,1,5.12
103.0,25.0,2.0,80.0,90.0,10.0,1,10.89
118.0,117.0,20.0,49.0,59.0,10.0,0,11.21
115.0,75.0,26.0,29.0,39.0,10.0,0,17.46
70.0,37.0,10.0,69.0,79.0,10.0,1,22.76
89.0,39.0,19.0,73.0,83.0,10.0,0,27.67
149.0,176.0,16.0,90.0,100.0,10.0,0,28.52
108.0,148.0,21.0,48.0,58.0,10.0,0,31.27
127.0,60.0,23.0,138.0,148.0,10.0,0,32.84
67.0,127.0,21.0,42.0,52.0,10.0,0,33.75
20.0,113.0,22.0,89.0,99.0,10.0,0,38.24
112.0,174.0,20.0,80.0,90.0,10.0,0,38.93
50.0,31.0,20.0,90.0,100.0,10.0,0,44.46
136.0,12.0,21.0,134.0,144.0,10.0,0,44.52
112.0,78.0,34.0,58.0,68.0,10.0,0,45.41
81.0,183.0,11.0,97.0,107.0,10.0,0,50.61
101.0,29.0,7.0,71.0,81.0,10.0,1,51.49
11.0,118.0,33.0,122.0,132.0,10.0,0,51.83
174.0,185.0,15.0,122.0,132.0,10.0,0,56.24
62.0,15.0,29.0,99.0,109.0,10.0,0,67.42
59.0,83.0,24.0,237.0,247.0,10.0,0,68.65
40.0,130.0,1.0,148.0,158.0,10.0,1,73.64
113.0,105.0,23.0,255.0,265.0,10.0,0,79.1
60.0,71.0,22.0,254.0,264.0,10.0,0,81.72
109.0,48.0,3.0,145.0,155.0,10.0,1,88.23
20.0,72.0,21.0,261.0,271.0,10.0,0,96.03
165.0,181.0,22.0,103.0,113.0,10.0,0,100.02
159.0,196.0,6.0,248.0,258.0,10.0,1,105.25
100.0,144.0,17.0,259.0,269.0,10.0,0,106.23
125.0,34.0,14.0,282.0,292.0,10.0,0,111.92
39.0,151.0,26.0,122.0,132.0,10.0,0,117.54
30.0,67.0,7.0,280.0,290.0,10.0,1,122.13
98.0,193.0,27.0,212.0,222.0,10.0,0,122.27
87.0,30.0,10.0,198.0,208.0,10.0,1,128.02
182.0,110.0,15.0,173.0,183.0,10.0,0,131.15
78.0,136.0,31.0,302.0,312.0,10.0,0,137.57
137.0,59.0,23.0,322.0,332.0,10.0,0,149.25
184.0,110.0,23.0,191.0,201.0,10.0,0,150.17
143.0,179.0,24.0,281.0,291.0,10.0,0,153.15
182.0,9.0,30.0,302.0,312.0,10.0,0,153.56
64.0,123.0,17.0,180.0,190.0,10.0,0,161.24
186.0,8.0,31.0,334.0,344.0,10.0,0,166.78
28.0,15.0,18.0,342.0,352.0,10.0,0,171.35
189.0,83.0,43.0,214.0,224.0,10.0,0,176.31
74.0,67.0,2.0,335.0,345.0,10.0,1,177.7
58.0,19.0,10.0,192.0,202.0,10.0,1,180.7
64.0,156.0,4.0,360.0,370.0,10.0,1,181.48
46.0,131.0,21.0,351.0,361.0,10.0,0,186.12
46.0,40.0,15.0,262.0,272.0,10.0,0,199.95
154.0,184.0,36.0,328.0,338.0,10.0,0,202.3
118.0,45.0,28.0,364.0,374.0,10.0,0,203.83
31.0,63.0,11.0,316.0,326.0,10.0,0,213.41
35.0,9.0,29.0,240.0,250.0,10.0,0,216.74
168.0,58.0,29.0,232.0,242.0,10.0,0,219.11
113.0,151.0,2.0,350.0,360.0,10.0,1,229.64
59.0,24.0,19.0,374.0,384.0,10.0,0,235.5
84.0,180.0,12.0,371.0,381.0,10.0,0,240.81
138.0,61.0,19.0,272.0,282.0,10.0,0,244.56
25.0,165.0,24.0,383.0,393.0,10.0,0,247.71
68.0,156.0,28.0,326.0,336.0,10.0,0,252.43
30.0,183.0,9.0,297.0,307.0,10.0,1,258.77
37.0,177.0,21.0,432.0,442.0,10.0,0,268.89
148.0,196.0,13.0,350.0,360.0,10.0,0,273.76
121.0,48.0,17.0,293.0,303.0,10.0,0,275.75
116.0,52.0,10.0,402.0,412.0,10.0,1,276.57
89.0,176.0,13.0,437.0,447.0,10.0,0,289.0
23.0,176.0,20.0,363.0,373.0,10.0,0,290.46
77.0,119.0,17.0,370.0,380.0,10.0,0,293.24
9.0,122.0,17.0,387.0,397.0,10.0,0,293.65
174.0,194.0,8.0,472.0,482.0,10.0,1,300.58
193.0,12.0,3.0,384.0,394.0,10.0,1,302.52
142.0,60.0,13.0,423.0,433.0,10.0,0,305.37
130.0,55.0,28.0,432.0,442.0,10.0,0,308.0
57.0,118.0,21.0,431.0,441.0,10.0,0,308.06
177.0,134.0,26.0,336.0,346.0,10.0,0,313.82
42.0,165.0,22.0,393.0,403.0,10.0,0,343.68
63.0,44.0,14.0,510.0,520.0,10.0,0,348.73
159.0,187.0,9.0,487.0,497.0,10.0,1,360.98
139.0,158.0,9.0,488.0,498.0,10.0,1,374.11
56.0,19.0,22.0,481.0,491.0,10.0,0,381.59
151.0,180.0,14.0,565.0,575.0,10.0,0,385.23
86.0,150.0,22.0,499.0,509.0,10.0,0,398.36
26.0,197.0,17.0,581.0,591.0,10.0,0,403.57
179.0,95.0,19.0,485.0,495.0,10.0,0,415.23
158.0,81.0,23.0,519.0,529.0,10.0,0,432.74
127.0,143.0,7.0,551.0,561.0,10.0,1,449.55
86.0,110.0,18.0,549.0,559.0,10.0,0,449.71
97.0,129.0,11.0,594.0,604.0,10.0,0,455.89
110.0,110.0,14.0,602.0,612.0,10.0,0,459.69
111.0,98.0,16.0,608.0,618.0,10.0,0,461.24
68.0,191.0,15.0,542.0,552.0,10.0,0,482.96
28.0,187.0,16.0,509.0,519.0,10.0,0,497.29
181.0,156.0,21.0,517.0,527.0,10.0,0,511.05
113.0,14.0,20.0,564.0,574.0,10.0,0,516.25
56.0,90.0,15.0,539.0,549.0,10.0,0,535.53
42.0,148.0,14.0,603.0,613.0,10.0,0,573.96
13.0,139.0,34.0,682.0,692.0,10.0,0,651.21
