x,y,demand,open,close,servicetime,drone_serve,time
67.0,138.0,11.0,50.0,186.0,10.0,0,39.94
63.0,149.0,17.0,61.0,167.0,10.0,0,40.0
143.0,103.0,15.0,117.0,250.0,10.0,0,40.21
109.0,48.0,3.0,83.0,216.0,10.0,1,42.76
178.0,127.0,23.0,166.0,269.0,10.0,0,43.78
30.0,67.0,7.0,221.0,349.0,10.0,1,44.18
26.0,41.0,14.0,106.0,210.0,10.0,0,44.27
168.0,146.0,19.0,215.0,321.0,10.0,0,45.74
113.0,105.0,23.0,160.0,361.0,10.0,0,46.5
165.0,156.0,17.0,85.0,201.0,10.0,0,48.15
130.0,149.0,17.0,57.0,201.0,10.0,0,48.39
129.0,176.0,18.0,81.0,272.0,10.0,0,49.36
62.0,15.0,29.0,93.0,163.0,10.0,0,49.42
60.0,71.0,22.0,220.0,298.0,10.0,0,49.7
176.0,134.0,14.0,83.0,195.0,10.0,0,50.02
124.0,191.0,24.0,150.0,272.0,10.0,0,52.46
147.0,193.0,29.0,104.0,221.0,10.0,0,53.35
103.0,25.0,2.0,75.0,185.0,10.0,1,55.5
175.0,60.0,18.0,85.0,211.0,10.0,0,56.32
89.0,153.0,12.0,86.0,187.0,10.0,0,57.95
35.0,160.0,16.0,88.0,254.0,10.0,0,58.28
39.0,151.0,26.0,80.0,174.0,10.0,0,59.45
86.0,69.0,14.0,125.0,257.0,10.0,0,59.72
145.0,71.0,10.0,140.0,255.0,10.0,1,61.73
7.0,108.0,32.0,93.0,243.0,10.0,0,62.03
157.0,142.0,13.0,70.0,255.0,10.0,0,63.11
71.0,145.0,7.0,122.0,253.0,10.0,1,63.75
151.0,132.0,6.0,123.0,237.0,10.0,1,63.92
135.0,171.0,27.0,125.0,231.0,10.0,0,64.41
40.0,130.0,1.0,109.0,197.0,10.0,1,66.37
122.0,13.0,27.0,89.0,225.0,10.0,0,66.86
26.0,45.0,8.0,191.0,283.0,10.0,1,67.86
41.0,186.0,27.0,104.0,254.0,10.0,0,69.08
12.0,131.0,28.0,93.0,271.0,10.0,0,71.65
53.0,175.0,28.0,160.0,276.0,10.0,0,72.13
148.0,38.0,6.0,217.0,285.0,10.0,1,74.43
97.0,192.0,23.0,176.0,243.0,10.0,0,74.48
182.0,110.0,15.0,121.0,235.0,10.0,0,74.83
88.0,152.0,13.0,99.0,232.0,10.0,0,75.73
39.0,112.0,26.0,94.0,196.0,10.0,0,76.0
172.0,161.0,6.0,94.0,215.0,10.0,1,76.93
81.0,183.0,11.0,85.0,209.0,10.0,0,77.2
55.0,87.0,30.0,184.0,253.0,10.0,0,77.39
136.0,12.0,21.0,95.0,182.0,10.0,0,77.41
149.0,176.0,16.0,90.0,214.0,10.0,0,78.71
197.0,7.0,13.0,240.0,345.0,10.0,0,78.72
31.0,63.0,11.0,242.0,401.0,10.0,0,80.57
90.0,174.0,18.0,183.0,280.0,10.0,0,82.62
63.0,192.0,12.0,195.0,301.0,10.0,0,82.82
41.0,16.0,6.0,102.0,229.0,10.0,1,83.55
11.0,118.0,33.0,90.0,226.0,10.0,0,83.65
121.0,46.0,3.0,126.0,235.0,10.0,1,84.16
155.0,22.0,24.0,95.0,234.0,10.0,0,84.66
172.0,66.0,23.0,238.0,365.0,10.0,0,85.36
189.0,83.0,43.0,160.0,278.0,10.0,0,86.28
32.0,23.0,10.0,160.0,229.0,10.0,1,87.27
195.0,132.0,6.0,230.0,326.0,10.0,1,87.87
95.0,50.0,25.0,202.0,303.0,10.0,0,91.1
151.0,179.0,12.0,94.0,247.0,10.0,0,91.13
5.0,162.0,26.0,113.0,216.0,10.0,0,91.68
186.0,149.0,25.0,98.0,266.0,10.0,0,91.98
78.0,136.0,31.0,201.0,412.0,10.0,0,92.37
8.0,89.0,13.0,186.0,260.0,10.0,0,92.72
38.0,183.0,10.0,255.0,392.0,10.0,1,93.02
8.0,8.0,11.0,130.0,303.0,10.0,0,93.34
55.0,51.0,17.0,197.0,368.0,10.0,0,93.6
58.0,19.0,10.0,151.0,243.0,10.0,1,93.64
59.0,83.0,24.0,180.0,304.0,10.0,0,93.65
125.0,34.0,14.0,237.0,337.0,10.0,0,96.76
36.0,104.0,11.0,207.0,305.0,10.0,0,100.2
113.0,100.0,5.0,168.0,322.0,10.0,1,102.28
44.0,10.0,16.0,106.0,288.0,10.0,0,102.74
42.0,72.0,18.0,148.0,243.0,10.0,0,103.07
87.0,30.0,10.0,166.0,241.0,10.0,1,104.02
183.0,170.0,17.0,163.0,253.0,10.0,0,104.26
104.0,176.0,19.0,171.0,319.0,10.0,0,104.63
20.0,72.0,21.0,194.0,338.0,10.0,0,105.05
138.0,61.0,19.0,235.0,320.0,10.0,0,105.73
135.0,45.0,7.0,262.0,344.0,10.0,1,106.84
176.0,58.0,21.0,168.0,315.0,10.0,0,107.28
150.0,26.0,16.0,247.0,330.0,10.0,0,108.07
78.0,169.0,10.0,228.0,379.0,10.0,1,108.27
172.0,186.0,35.0,112.0,228.0,10.0,0,108.77
28.0,15.0,18.0,287.0,408.0,10.0,0,110.39
104.0,5.0,26.0,151.0,261.0,10.0,0,110.51
108.0,141.0,13.0,240.0,331.0,10.0,0,110.62
51.0,112.0,13.0,177.0,248.0,10.0,0,113.05
40.0,115.0,41.0,175.0,293.0,10.0,0,114.12
45.0,55.0,11.0,118.0,259.0,10.0,0,116.24
65.0,42.0,12.0,150.0,306.0,10.0,0,117.0
152.0,190.0,10.0,256.0,377.0,10.0,1,118.17
121.0,48.0,17.0,237.0,359.0,10.0,0,118.78
182.0,9.0,30.0,252.0,362.0,10.0,0,118.85
184.0,101.0,17.0,200.0,308.0,10.0,0,125.05
157.0,196.0,30.0,273.0,398.0,10.0,0,125.07
198.0,97.0,14.0,159.0,319.0,10.0,0,125.72
154.0,29.0,19.0,216.0,332.0,10.0,0,128.66
22.0,61.0,17.0,243.0,328.0,10.0,0,128.81
27.0,97.0,30.0,249.0,373.0,10.0,0,132.44
46.0,131.0,21.0,297.0,415.0,10.0,0,132.55
80.0,167.0,10.0,179.0,295.0,10.0,1,132.75
85.0,193.0,25.0,245.0,406.0,10.0,0,136.15
65.0,77.0,19.0,183.0,263.0,10.0,0,140.01
30.0,183.0,9.0,248.0,356.0,10.0,1,142.64
106.0,41.0,13.0,218.0,344.0,10.0,0,143.58
142.0,27.0,11.0,323.0,446.0,10.0,0,146.08
23.0,176.0,20.0,326.0,410.0,10.0,0,146.53
59.0,24.0,19.0,314.0,445.0,10.0,0,146.98
181.0,39.0,11.0,318.0,451.0,10.0,0,148.6
34.0,145.0,21.0,240.0,340.0,10.0,0,150.58
59.0,139.0,26.0,281.0,391.0,10.0,0,151.08
29.0,121.0,46.0,208.0,370.0,10.0,0,155.98
69.0,64.0,48.0,175.0,274.0,10.0,0,159.52
28.0,77.0,12.0,176.0,294.0,10.0,0,159.95
83.0,180.0,15.0,224.0,339.0,10.0,0,162.42
178.0,61.0,19.0,339.0,409.0,10.0,0,163.7
123.0,59.0,18.0,343.0,472.0,10.0,0,164.42
168.0,58.0,29.0,195.0,279.0,10.0,0,164.45
45.0,95.0,15.0,184.0,248.0,10.0,0,166.12
137.0,158.0,3.0,190.0,259.0,10.0,1,166.61
23.0,123.0,15.0,251.0,359.0,10.0,0,167.1
28.0,127.0,24.0,170.0,261.0,10.0,0,168.14
84.0,180.0,12.0,298.0,454.0,10.0,0,168.42
177.0,134.0,26.0,277.0,405.0,10.0,0,170.53
115.0,50.0,14.0,343.0,427.0,10.0,0,170.54
5.0,122.0,15.0,310.0,445.0,10.0,0,174.29
46.0,5.0,8.0,314.0,442.0,10.0,1,176.17
105.0,26.0,24.0,282.0,393.0,10.0,0,176.85
118.0,45.0,28.0,319.0,419.0,10.0,0,178.53
46.0,40.0,15.0,184.0,350.0,10.0,0,178.68
32.0,190.0,13.0,215.0,353.0,10.0,0,179.04
148.0,157.0,21.0,285.0,380.0,10.0,0,180.71
12.0,113.0,2.0,286.0,409.0,10.0,1,181.44
159.0,196.0,6.0,195.0,311.0,10.0,1,184.19
153.0,19.0,3.0,277.0,419.0,10.0,1,184.78
146.0,166.0,24.0,330.0,432.0,10.0,0,187.32
35.0,9.0,29.0,206.0,285.0,10.0,0,190.84
122.0,38.0,5.0,362.0,548.0,10.0,1,193.39
68.0,156.0,28.0,263.0,399.0,10.0,0,194.59
60.0,184.0,7.0,263.0,419.0,10.0,1,195.41
162.0,162.0,20.0,308.0,407.0,10.0,0,195.41
142.0,60.0,13.0,351.0,504.0,10.0,0,198.66
179.0,151.0,20.0,262.0,407.0,10.0,0,200.6
1.0,54.0,14.0,260.0,345.0,10.0,0,202.75
110.0,184.0,10.0,377.0,554.0,10.0,1,203.42
74.0,67.0,2.0,280.0,400.0,10.0,1,203.58
37.0,146.0,10.0,234.0,417.0,10.0,1,207.92
143.0,179.0,24.0,245.0,328.0,10.0,0,208.31
38.0,101.0,10.0,264.0,431.0,10.0,1,209.01
178.0,88.0,23.0,279.0,394.0,10.0,0,213.07
114.0,183.0,35.0,234.0,301.0,10.0,0,213.39
53.0,180.0,4.0,241.0,346.0,10.0,1,213.73
100.0,144.0,17.0,222.0,305.0,10.0,0,214.18
182.0,89.0,21.0,382.0,507.0,10.0,0,215.96
120.0,39.0,31.0,396.0,507.0,10.0,0,216.49
156.0,93.0,25.0,369.0,502.0,10.0,0,217.34
77.0,119.0,17.0,323.0,427.0,10.0,0,218.13
137.0,59.0,23.0,276.0,378.0,10.0,0,218.17
138.0,31.0,10.0,353.0,451.0,10.0,1,223.5
64.0,156.0,4.0,303.0,426.0,10.0,1,224.0
199.0,123.0,20.0,253.0,387.0,10.0,0,225.73
57.0,118.0,21.0,383.0,489.0,10.0,0,228.18
6.0,193.0,13.0,326.0,502.0,10.0,0,229.47
125.0,49.0,17.0,250.0,360.0,10.0,0,229.71
41.0,73.0,21.0,233.0,361.0,10.0,0,232.09
124.0,165.0,24.0,387.0,546.0,10.0,0,233.89
24.0,131.0,31.0,276.0,372.0,10.0,0,234.38
66.0,3.0,9.0,331.0,441.0,10.0,1,235.95
25.0,165.0,24.0,304.0,473.0,10.0,0,237.77
188.0,194.0,9.0,264.0,325.0,10.0,1,239.15
17.0,166.0,22.0,382.0,520.0,10.0,0,240.47
97.0,9.0,13.0,272.0,397.0,10.0,0,242.01
186.0,65.0,39.0,407.0,557.0,10.0,0,244.69
113.0,151.0,2.0,269.0,441.0,10.0,1,246.4
56.0,19.0,22.0,415.0,556.0,10.0,0,248.21
154.0,184.0,36.0,255.0,411.0,10.0,0,248.99
48.0,94.0,15.0,324.0,451.0,10.0,0,250.98
154.0,7.0,32.0,309.0,421.0,10.0,0,253.2
28.0,160.0,27.0,343.0,473.0,10.0,0,254.91
125.0,53.0,24.0,349.0,427.0,10.0,0,255.22
186.0,8.0,31.0,289.0,388.0,10.0,0,257.56
159.0,187.0,9.0,421.0,563.0,10.0,1,258.09
116.0,52.0,10.0,350.0,465.0,10.0,1,259.64
114.0,153.0,23.0,304.0,431.0,10.0,0,259.99
107.0,133.0,22.0,368.0,511.0,10.0,0,260.12
184.0,140.0,15.0,302.0,441.0,10.0,0,263.55
32.0,166.0,17.0,273.0,370.0,10.0,0,265.45
137.0,41.0,15.0,382.0,478.0,10.0,0,269.91
145.0,19.0,20.0,271.0,410.0,10.0,0,270.25
134.0,157.0,20.0,384.0,482.0,10.0,0,270.32
70.0,130.0,8.0,438.0,530.0,10.0,1,270.45
176.0,132.0,10.0,297.0,409.0,10.0,1,271.6
18.0,59.0,20.0,375.0,501.0,10.0,0,272.02
63.0,116.0,21.0,443.0,577.0,10.0,0,272.16
25.0,48.0,11.0,381.0,532.0,10.0,0,273.38
42.0,165.0,22.0,349.0,448.0,10.0,0,276.29
193.0,12.0,3.0,333.0,445.0,10.0,1,276.9
148.0,196.0,13.0,331.0,379.0,10.0,0,277.11
74.0,55.0,3.0,293.0,439.0,10.0,1,279.75
89.0,176.0,13.0,379.0,506.0,10.0,0,280.98
49.0,71.0,36.0,436.0,550.0,10.0,0,282.22
9.0,122.0,17.0,324.0,460.0,10.0,0,284.4
146.0,3.0,24.0,385.0,508.0,10.0,0,285.75
68.0,191.0,15.0,468.0,627.0,10.0,0,288.79
37.0,177.0,21.0,386.0,488.0,10.0,0,288.82
161.0,3.0,22.0,439.0,634.0,10.0,0,290.39
143.0,116.0,18.0,336.0,463.0,10.0,0,299.09
172.0,55.0,11.0,418.0,521.0,10.0,0,300.49
66.0,196.0,23.0,346.0,519.0,10.0,0,300.91
144.0,92.0,23.0,448.0,605.0,10.0,0,301.39
197.0,29.0,16.0,355.0,492.0,10.0,0,301.85
7.0,119.0,30.0,325.0,428.0,10.0,0,305.77
110.0,8.0,26.0,425.0,562.0,10.0,0,306.69
158.0,132.0,12.0,355.0,390.0,10.0,0,310.36
12.0,15.0,16.0,487.0,593.0,10.0,0,311.35
161.0,158.0,24.0,358.0,459.0,10.0,0,312.96
174.0,194.0,8.0,435.0,519.0,10.0,1,313.48
80.0,190.0,13.0,422.0,496.0,10.0,0,313.93
113.0,158.0,19.0,347.0,499.0,10.0,0,316.14
193.0,127.0,7.0,478.0,567.0,10.0,1,317.82
173.0,147.0,19.0,417.0,552.0,10.0,0,318.77
181.0,156.0,21.0,475.0,568.0,10.0,0,319.72
41.0,43.0,30.0,477.0,566.0,10.0,0,320.12
67.0,70.0,18.0,404.0,491.0,10.0,0,320.61
75.0,170.0,17.0,481.0,584.0,10.0,0,323.12
159.0,129.0,10.0,334.0,462.0,10.0,1,324.96
109.0,197.0,15.0,350.0,492.0,10.0,0,325.15
46.0,22.0,10.0,379.0,460.0,10.0,1,326.62
1.0,149.0,35.0,376.0,460.0,10.0,0,329.61
196.0,126.0,6.0,386.0,504.0,10.0,1,331.29
172.0,179.0,1.0,508.0,644.0,10.0,1,333.89
10.0,60.0,16.0,498.0,588.0,10.0,0,334.48
56.0,148.0,20.0,478.0,606.0,10.0,0,337.51
86.0,110.0,18.0,483.0,624.0,10.0,0,338.55
139.0,158.0,9.0,435.0,551.0,10.0,1,338.73
151.0,180.0,14.0,489.0,651.0,10.0,0,341.11
84.0,188.0,17.0,427.0,579.0,10.0,0,342.0
76.0,93.0,7.0,444.0,519.0,10.0,1,342.67
88.0,143.0,17.0,503.0,569.0,10.0,0,344.58
92.0,178.0,26.0,424.0,547.0,10.0,0,345.43
50.0,135.0,8.0,380.0,497.0,10.0,1,348.96
111.0,189.0,3.0,451.0,584.0,10.0,1,349.19
63.0,151.0,22.0,525.0,606.0,10.0,0,351.38
62.0,152.0,19.0,404.0,535.0,10.0,0,351.41
144.0,59.0,18.0,383.0,530.0,10.0,0,351.76
24.0,197.0,17.0,418.0,567.0,10.0,0,352.13
141.0,146.0,15.0,494.0,599.0,10.0,0,353.81
112.0,42.0,33.0,402.0,524.0,10.0,0,355.93
68.0,115.0,20.0,503.0,657.0,10.0,0,359.1
45.0,142.0,15.0,434.0,531.0,10.0,0,360.13
113.0,14.0,20.0,488.0,649.0,10.0,0,361.87
137.0,10.0,21.0,387.0,523.0,10.0,0,372.27
149.0,78.0,6.0,398.0,526.0,10.0,1,372.58
130.0,55.0,28.0,386.0,489.0,10.0,0,373.33
179.0,5.0,9.0,486.0,616.0,10.0,1,380.5
53.0,79.0,14.0,454.0,520.0,10.0,0,383.3
19.0,38.0,16.0,424.0,515.0,10.0,0,383.99
70.0,28.0,11.0,446.0,582.0,10.0,0,386.14
179.0,95.0,19.0,442.0,539.0,10.0,0,393.44
109.0,85.0,3.0,540.0,712.0,10.0,1,396.42
15.0,197.0,10.0,560.0,666.0,10.0,1,397.57
28.0,187.0,16.0,470.0,558.0,10.0,0,402.58
3.0,101.0,33.0,531.0,633.0,10.0,0,404.29
26.0,197.0,17.0,503.0,670.0,10.0,0,404.5
17.0,32.0,16.0,412.0,560.0,10.0,0,409.19
158.0,20.0,19.0,516.0,658.0,10.0,0,414.77
16.0,141.0,20.0,445.0,638.0,10.0,0,415.38
104.0,142.0,24.0,582.0,700.0,10.0,0,415.87
158.0,81.0,23.0,480.0,568.0,10.0,0,419.69
139.0,97.0,4.0,563.0,718.0,10.0,1,423.28
181.0,70.0,25.0,460.0,620.0,10.0,0,425.35
20.0,59.0,20.0,458.0,575.0,10.0,0,426.16
136.0,111.0,19.0,538.0,693.0,10.0,0,431.66
6.0,120.0,25.0,520.0,629.0,10.0,0,432.21
200.0,162.0,24.0,448.0,571.0,10.0,0,432.51
23.0,168.0,13.0,441.0,546.0,10.0,0,432.87
63.0,44.0,14.0,447.0,582.0,10.0,0,433.7
152.0,68.0,9.0,561.0,663.0,10.0,1,434.32
116.0,118.0,12.0,445.0,645.0,10.0,0,435.63
62.0,38.0,19.0,506.0,602.0,10.0,0,441.35
155.0,107.0,10.0,502.0,629.0,10.0,1,446.64
85.0,85.0,14.0,503.0,665.0,10.0,0,452.64
168.0,119.0,14.0,520.0,626.0,10.0,0,457.88
126.0,100.0,36.0,600.0,725.0,10.0,0,458.57
40.0,95.0,25.0,467.0,568.0,10.0,0,463.48
71.0,131.0,11.0,476.0,552.0,10.0,0,463.64
56.0,90.0,15.0,499.0,589.0,10.0,0,466.15
69.0,150.0,17.0,515.0,643.0,10.0,0,470.09
86.0,150.0,22.0,478.0,529.0,10.0,0,470.92
127.0,143.0,7.0,490.0,622.0,10.0,1,474.34
31.0,79.0,19.0,524.0,620.0,10.0,0,477.4
42.0,144.0,30.0,659.0,712.0,10.0,0,484.28
131.0,136.0,18.0,587.0,704.0,10.0,0,488.58
74.0,163.0,21.0,594.0,716.0,10.0,0,494.17
159.0,105.0,20.0,520.0,662.0,10.0,0,495.1
110.0,110.0,14.0,563.0,651.0,10.0,0,498.55
23.0,74.0,21.0,513.0,631.0,10.0,0,498.64
62.0,138.0,15.0,581.0,698.0,10.0,0,501.48
114.0,112.0,17.0,572.0,669.0,10.0,0,509.52
171.0,36.0,6.0,561.0,699.0,10.0,1,511.15
71.0,114.0,25.0,602.0,749.0,10.0,0,512.72
42.0,148.0,14.0,528.0,688.0,10.0,0,515.11
18.0,35.0,24.0,559.0,690.0,10.0,0,516.66
97.0,129.0,11.0,525.0,673.0,10.0,0,517.52
47.0,118.0,23.0,590.0,739.0,10.0,0,519.6
10.0,20.0,14.0,546.0,662.0,10.0,0,522.56
104.0,88.0,25.0,669.0,782.0,10.0,0,522.88
5.0,130.0,15.0,565.0,695.0,10.0,0,526.73
112.0,6.0,39.0,576.0,690.0,10.0,0,550.06
111.0,98.0,16.0,564.0,662.0,10.0,0,554.31
78.0,118.0,28.0,613.0,673.0,10.0,0,570.4
54.0,37.0,21.0,624.0,697.0,10.0,0,571.29
66.0,98.0,2.0,604.0,692.0,10.0,1,574.55
13.0,139.0,34.0,596.0,699.0,10.0,0,579.23
73.0,81.0,19.0,669.0,761.0,10.0,0,607.18
100.0,53.0,22.0,639.0,744.0,10.0,0,620.06
