x,y,demand,open,close,servicetime,drone_serve,time
174.0,185.0,15.0,112.0,161.0,10.0,0,51.12
180.0,66.0,13.0,86.0,171.0,10.0,0,51.68
198.0,16.0,18.0,175.0,247.0,10.0,0,52.53
35.0,160.0,16.0,88.0,149.0,10.0,0,55.03
189.0,83.0,43.0,200.0,239.0,10.0,0,55.49
51.0,112.0,13.0,172.0,253.0,10.0,0,56.48
127.0,39.0,13.0,76.0,153.0,10.0,0,57.99
75.0,173.0,30.0,77.0,164.0,10.0,0,58.66
39.0,186.0,5.0,171.0,209.0,10.0,1,58.7
12.0,131.0,28.0,120.0,180.0,10.0,0,59.45
60.0,153.0,11.0,78.0,146.0,10.0,0,62.72
176.0,58.0,21.0,204.0,279.0,10.0,0,63.19
113.0,105.0,23.0,217.0,303.0,10.0,0,63.43
157.0,142.0,13.0,70.0,130.0,10.0,0,64.5
121.0,46.0,3.0,157.0,204.0,10.0,1,65.96
39.0,151.0,26.0,93.0,161.0,10.0,0,66.18
171.0,69.0,19.0,158.0,245.0,10.0,0,66.84
89.0,153.0,12.0,74.0,198.0,10.0,0,68.49
164.0,37.0,19.0,89.0,180.0,10.0,0,69.88
41.0,186.0,27.0,109.0,190.0,10.0,0,70.11
55.0,51.0,17.0,248.0,318.0,10.0,0,70.15
41.0,16.0,6.0,105.0,149.0,10.0,1,71.78
155.0,17.0,32.0,99.0,166.0,10.0,0,74.71
108.0,141.0,13.0,241.0,329.0,10.0,0,75.7
44.0,10.0,16.0,106.0,167.0,10.0,0,77.09
65.0,77.0,19.0,199.0,248.0,10.0,0,77.17
62.0,15.0,29.0,93.0,141.0,10.0,0,78.51
28.0,77.0,12.0,180.0,291.0,10.0,0,79.6
46.0,40.0,15.0,227.0,308.0,10.0,0,80.88
88.0,15.0,22.0,85.0,148.0,10.0,0,81.93
53.0,180.0,4.0,237.0,349.0,10.0,1,82.32
60.0,71.0,22.0,236.0,281.0,10.0,0,84.38
90.0,4.0,22.0,96.0,152.0,10.0,0,84.39
182.0,110.0,15.0,132.0,224.0,10.0,0,85.01
88.0,152.0,13.0,136.0,195.0,10.0,0,87.96
121.0,50.0,24.0,94.0,161.0,10.0,0,88.58
32.0,190.0,13.0,249.0,319.0,10.0,0,89.18
149.0,176.0,16.0,90.0,120.0,10.0,0,89.55
35.0,9.0,29.0,203.0,287.0,10.0,0,90.85
100.0,144.0,17.0,218.0,309.0,10.0,0,93.75
135.0,171.0,27.0,154.0,202.0,10.0,0,93.95
23.0,123.0,15.0,256.0,355.0,10.0,0,96.78
28.0,127.0,24.0,192.0,238.0,10.0,0,98.32
184.0,110.0,23.0,165.0,228.0,10.0,0,98.58
8.0,89.0,13.0,184.0,262.0,10.0,0,98.71
42.0,72.0,18.0,167.0,223.0,10.0,0,99.21
90.0,174.0,18.0,191.0,273.0,10.0,0,101.78
165.0,181.0,22.0,103.0,158.0,10.0,0,101.87
104.0,5.0,26.0,180.0,232.0,10.0,0,105.2
39.0,112.0,26.0,121.0,170.0,10.0,0,105.21
151.0,132.0,6.0,160.0,199.0,10.0,1,105.4
114.0,122.0,10.0,198.0,258.0,10.0,1,105.82
48.0,106.0,23.0,143.0,232.0,10.0,0,106.24
63.0,141.0,14.0,135.0,201.0,10.0,0,107.35
195.0,132.0,6.0,239.0,317.0,10.0,1,110.36
71.0,145.0,7.0,156.0,218.0,10.0,1,111.59
168.0,146.0,19.0,250.0,287.0,10.0,0,112.29
40.0,115.0,41.0,199.0,268.0,10.0,0,112.41
198.0,97.0,14.0,214.0,264.0,10.0,0,114.11
36.0,104.0,11.0,228.0,283.0,10.0,0,120.82
148.0,157.0,21.0,298.0,368.0,10.0,0,121.1
129.0,176.0,18.0,130.0,190.0,10.0,0,121.14
188.0,194.0,9.0,268.0,321.0,10.0,1,122.44
32.0,47.0,27.0,132.0,197.0,10.0,0,123.25
159.0,196.0,6.0,228.0,278.0,10.0,1,129.04
45.0,95.0,15.0,187.0,246.0,10.0,0,131.02
199.0,123.0,20.0,304.0,336.0,10.0,0,131.15
178.0,88.0,23.0,304.0,370.0,10.0,0,133.69
64.0,123.0,17.0,157.0,213.0,10.0,0,134.37
183.0,170.0,17.0,179.0,236.0,10.0,0,136.12
176.0,132.0,10.0,306.0,400.0,10.0,1,136.85
137.0,59.0,23.0,270.0,384.0,10.0,0,137.21
86.0,69.0,14.0,154.0,228.0,10.0,0,137.25
37.0,146.0,10.0,295.0,356.0,10.0,1,138.1
27.0,97.0,30.0,268.0,353.0,10.0,0,139.66
45.0,55.0,11.0,149.0,228.0,10.0,0,139.96
63.0,192.0,12.0,216.0,279.0,10.0,0,143.47
1.0,54.0,14.0,273.0,332.0,10.0,0,145.6
143.0,179.0,24.0,260.0,313.0,10.0,0,146.99
60.0,184.0,7.0,325.0,357.0,10.0,1,147.6
150.0,26.0,16.0,245.0,332.0,10.0,0,147.7
145.0,71.0,10.0,160.0,235.0,10.0,1,148.29
78.0,169.0,10.0,280.0,327.0,10.0,1,148.85
65.0,42.0,12.0,187.0,270.0,10.0,0,150.79
58.0,19.0,10.0,160.0,234.0,10.0,1,151.89
114.0,183.0,35.0,242.0,293.0,10.0,0,153.3
59.0,83.0,24.0,220.0,264.0,10.0,0,153.5
34.0,145.0,21.0,250.0,331.0,10.0,0,155.19
188.0,70.0,13.0,178.0,261.0,10.0,0,160.21
178.0,127.0,23.0,184.0,252.0,10.0,0,161.1
137.0,158.0,3.0,194.0,256.0,10.0,1,163.26
162.0,162.0,20.0,325.0,391.0,10.0,0,163.39
87.0,30.0,10.0,167.0,240.0,10.0,1,166.09
24.0,131.0,31.0,274.0,373.0,10.0,0,167.84
12.0,113.0,2.0,321.0,375.0,10.0,1,169.23
178.0,61.0,19.0,342.0,406.0,10.0,0,170.05
22.0,61.0,17.0,262.0,309.0,10.0,0,171.34
69.0,64.0,48.0,189.0,260.0,10.0,0,171.74
172.0,66.0,23.0,264.0,338.0,10.0,0,171.75
80.0,167.0,10.0,196.0,277.0,10.0,1,173.66
105.0,26.0,24.0,308.0,368.0,10.0,0,176.15
106.0,41.0,13.0,247.0,314.0,10.0,0,178.54
49.0,99.0,32.0,207.0,257.0,10.0,0,178.72
9.0,122.0,17.0,352.0,432.0,10.0,0,182.03
26.0,45.0,8.0,218.0,255.0,10.0,1,182.19
98.0,193.0,27.0,201.0,234.0,10.0,0,182.78
121.0,48.0,17.0,268.0,329.0,10.0,0,184.15
83.0,180.0,15.0,251.0,311.0,10.0,0,186.05
125.0,34.0,14.0,245.0,329.0,10.0,0,186.27
179.0,151.0,20.0,305.0,363.0,10.0,0,189.42
46.0,5.0,8.0,354.0,401.0,10.0,1,190.33
32.0,166.0,17.0,286.0,357.0,10.0,0,190.42
145.0,19.0,20.0,325.0,355.0,10.0,0,192.0
197.0,7.0,13.0,261.0,324.0,10.0,0,192.33
74.0,67.0,2.0,305.0,376.0,10.0,1,192.44
59.0,139.0,26.0,310.0,362.0,10.0,0,193.83
74.0,55.0,3.0,324.0,408.0,10.0,1,195.26
25.0,165.0,24.0,369.0,408.0,10.0,0,195.62
186.0,8.0,31.0,307.0,371.0,10.0,0,196.53
28.0,15.0,18.0,315.0,380.0,10.0,0,198.26
154.0,7.0,32.0,347.0,383.0,10.0,0,198.41
148.0,38.0,6.0,211.0,290.0,10.0,1,202.31
154.0,29.0,19.0,258.0,289.0,10.0,0,203.69
85.0,193.0,25.0,285.0,366.0,10.0,0,209.42
95.0,50.0,25.0,219.0,286.0,10.0,0,212.43
184.0,140.0,15.0,332.0,411.0,10.0,0,215.0
152.0,190.0,10.0,299.0,333.0,10.0,1,218.24
31.0,63.0,11.0,290.0,353.0,10.0,0,218.81
20.0,72.0,21.0,239.0,294.0,10.0,0,220.72
38.0,101.0,10.0,303.0,391.0,10.0,1,227.5
182.0,9.0,30.0,276.0,339.0,10.0,0,228.36
161.0,158.0,24.0,365.0,452.0,10.0,0,229.31
109.0,197.0,15.0,393.0,449.0,10.0,0,230.54
23.0,176.0,20.0,330.0,406.0,10.0,0,230.68
184.0,101.0,17.0,235.0,273.0,10.0,0,231.9
123.0,59.0,18.0,380.0,436.0,10.0,0,232.0
30.0,183.0,9.0,262.0,342.0,10.0,1,232.57
177.0,134.0,26.0,320.0,361.0,10.0,0,233.68
148.0,196.0,13.0,309.0,400.0,10.0,0,233.92
67.0,70.0,18.0,415.0,479.0,10.0,0,236.08
113.0,151.0,2.0,331.0,379.0,10.0,1,236.12
135.0,45.0,7.0,269.0,336.0,10.0,1,237.94
182.0,89.0,21.0,397.0,492.0,10.0,0,238.95
6.0,193.0,13.0,403.0,426.0,10.0,0,238.96
5.0,122.0,15.0,338.0,418.0,10.0,0,240.36
84.0,180.0,12.0,330.0,421.0,10.0,0,240.53
138.0,61.0,19.0,250.0,304.0,10.0,0,242.38
30.0,67.0,7.0,259.0,312.0,10.0,1,249.26
68.0,156.0,28.0,303.0,360.0,10.0,0,251.72
97.0,9.0,13.0,303.0,366.0,10.0,0,252.6
42.0,165.0,22.0,373.0,423.0,10.0,0,254.86
125.0,53.0,24.0,353.0,424.0,10.0,0,255.85
118.0,45.0,28.0,349.0,390.0,10.0,0,256.4
29.0,121.0,46.0,269.0,310.0,10.0,0,261.3
142.0,27.0,11.0,366.0,403.0,10.0,0,261.54
41.0,73.0,21.0,271.0,323.0,10.0,0,262.01
125.0,49.0,17.0,266.0,344.0,10.0,0,263.96
181.0,39.0,11.0,361.0,409.0,10.0,0,264.46
17.0,166.0,22.0,402.0,501.0,10.0,0,266.69
78.0,136.0,31.0,282.0,332.0,10.0,0,268.35
112.0,42.0,33.0,442.0,485.0,10.0,0,269.5
92.0,178.0,26.0,447.0,524.0,10.0,0,269.6
154.0,184.0,36.0,303.0,362.0,10.0,0,271.9
50.0,135.0,8.0,405.0,472.0,10.0,1,272.3
156.0,93.0,25.0,397.0,474.0,10.0,0,274.03
38.0,183.0,10.0,307.0,341.0,10.0,1,278.86
25.0,48.0,11.0,426.0,487.0,10.0,0,279.68
149.0,78.0,6.0,430.0,495.0,10.0,1,281.39
110.0,184.0,10.0,435.0,497.0,10.0,1,283.1
157.0,196.0,30.0,309.0,362.0,10.0,0,284.73
134.0,157.0,20.0,389.0,477.0,10.0,0,289.17
144.0,59.0,18.0,423.0,491.0,10.0,0,289.27
146.0,166.0,24.0,357.0,405.0,10.0,0,292.21
80.0,190.0,13.0,435.0,483.0,10.0,0,296.62
46.0,131.0,21.0,326.0,385.0,10.0,0,297.02
153.0,19.0,3.0,323.0,372.0,10.0,1,300.89
115.0,50.0,14.0,360.0,411.0,10.0,0,302.27
46.0,22.0,10.0,382.0,456.0,10.0,1,303.39
70.0,130.0,8.0,449.0,520.0,10.0,1,306.3
1.0,149.0,35.0,382.0,454.0,10.0,0,306.82
77.0,119.0,17.0,339.0,412.0,10.0,0,307.75
130.0,55.0,28.0,401.0,474.0,10.0,0,307.96
64.0,156.0,4.0,328.0,401.0,10.0,1,308.08
53.0,79.0,14.0,451.0,523.0,10.0,0,308.4
28.0,160.0,27.0,380.0,435.0,10.0,0,308.67
172.0,55.0,11.0,433.0,507.0,10.0,0,310.87
17.0,32.0,16.0,454.0,518.0,10.0,0,311.58
138.0,31.0,10.0,377.0,427.0,10.0,1,312.25
111.0,189.0,3.0,489.0,546.0,10.0,1,312.44
66.0,3.0,9.0,341.0,430.0,10.0,1,314.46
114.0,153.0,23.0,352.0,383.0,10.0,0,314.66
18.0,59.0,20.0,402.0,474.0,10.0,0,314.75
197.0,29.0,16.0,381.0,466.0,10.0,0,317.1
186.0,65.0,39.0,446.0,519.0,10.0,0,317.16
48.0,94.0,15.0,373.0,403.0,10.0,0,318.73
142.0,60.0,13.0,397.0,459.0,10.0,0,321.15
113.0,158.0,19.0,394.0,452.0,10.0,0,321.51
62.0,152.0,19.0,440.0,498.0,10.0,0,324.07
193.0,12.0,3.0,359.0,419.0,10.0,1,329.34
159.0,129.0,10.0,376.0,419.0,10.0,1,329.35
110.0,8.0,26.0,473.0,513.0,10.0,0,332.96
7.0,119.0,30.0,341.0,412.0,10.0,0,335.48
66.0,196.0,23.0,388.0,477.0,10.0,0,335.64
158.0,81.0,23.0,487.0,561.0,10.0,0,336.6
158.0,132.0,12.0,354.0,391.0,10.0,0,336.72
173.0,147.0,19.0,471.0,498.0,10.0,0,340.42
71.0,131.0,11.0,486.0,542.0,10.0,0,342.41
116.0,52.0,10.0,375.0,439.0,10.0,1,342.52
56.0,19.0,22.0,460.0,511.0,10.0,0,343.23
89.0,176.0,13.0,403.0,481.0,10.0,0,345.69
59.0,24.0,19.0,350.0,408.0,10.0,0,346.05
143.0,116.0,18.0,378.0,421.0,10.0,0,346.52
37.0,177.0,21.0,429.0,445.0,10.0,0,350.76
84.0,188.0,17.0,473.0,533.0,10.0,0,351.81
86.0,150.0,22.0,464.0,543.0,10.0,0,353.84
146.0,3.0,24.0,427.0,466.0,10.0,0,355.5
179.0,5.0,9.0,511.0,591.0,10.0,1,357.35
16.0,141.0,20.0,506.0,576.0,10.0,0,361.89
10.0,60.0,16.0,516.0,571.0,10.0,0,362.79
196.0,126.0,6.0,400.0,490.0,10.0,1,364.0
168.0,119.0,14.0,544.0,602.0,10.0,0,365.14
124.0,165.0,24.0,448.0,485.0,10.0,0,365.15
120.0,39.0,31.0,426.0,478.0,10.0,0,369.5
137.0,10.0,21.0,415.0,496.0,10.0,0,371.31
63.0,44.0,14.0,494.0,536.0,10.0,0,372.24
68.0,115.0,20.0,547.0,613.0,10.0,0,375.79
174.0,194.0,8.0,456.0,498.0,10.0,1,377.66
45.0,142.0,15.0,462.0,504.0,10.0,0,380.92
57.0,118.0,21.0,398.0,475.0,10.0,0,382.28
68.0,191.0,15.0,507.0,588.0,10.0,0,383.79
70.0,28.0,11.0,490.0,538.0,10.0,0,386.11
141.0,146.0,15.0,525.0,569.0,10.0,0,390.63
28.0,187.0,16.0,485.0,544.0,10.0,0,390.95
136.0,111.0,19.0,573.0,658.0,10.0,0,393.75
122.0,38.0,5.0,414.0,496.0,10.0,1,398.0
181.0,70.0,25.0,509.0,571.0,10.0,0,400.7
41.0,43.0,30.0,503.0,540.0,10.0,0,400.82
49.0,71.0,36.0,460.0,525.0,10.0,0,404.39
137.0,41.0,15.0,408.0,451.0,10.0,0,404.9
40.0,95.0,25.0,481.0,554.0,10.0,0,407.2
200.0,162.0,24.0,492.0,526.0,10.0,0,408.27
179.0,95.0,19.0,458.0,523.0,10.0,0,409.07
159.0,187.0,9.0,462.0,522.0,10.0,1,413.17
107.0,133.0,22.0,421.0,458.0,10.0,0,416.44
159.0,105.0,20.0,570.0,613.0,10.0,0,420.44
113.0,14.0,20.0,543.0,595.0,10.0,0,422.65
3.0,101.0,33.0,564.0,600.0,10.0,0,426.24
63.0,151.0,22.0,527.0,604.0,10.0,0,426.4
20.0,59.0,20.0,485.0,549.0,10.0,0,426.63
193.0,127.0,7.0,500.0,545.0,10.0,1,427.01
19.0,38.0,16.0,455.0,484.0,10.0,0,427.47
76.0,93.0,7.0,446.0,517.0,10.0,1,429.25
85.0,85.0,14.0,574.0,593.0,10.0,0,429.35
127.0,143.0,7.0,538.0,575.0,10.0,1,434.33
63.0,116.0,21.0,473.0,546.0,10.0,0,436.35
75.0,170.0,17.0,500.0,565.0,10.0,0,436.92
56.0,90.0,15.0,523.0,565.0,10.0,0,439.33
161.0,3.0,22.0,511.0,561.0,10.0,0,439.61
6.0,120.0,25.0,528.0,620.0,10.0,0,443.21
155.0,107.0,10.0,531.0,599.0,10.0,1,445.34
23.0,168.0,13.0,469.0,519.0,10.0,0,449.13
112.0,6.0,39.0,598.0,667.0,10.0,0,450.16
144.0,92.0,23.0,509.0,543.0,10.0,0,450.35
12.0,15.0,16.0,519.0,561.0,10.0,0,453.35
111.0,98.0,16.0,603.0,623.0,10.0,0,454.08
23.0,74.0,21.0,530.0,614.0,10.0,0,454.31
18.0,35.0,24.0,597.0,670.0,10.0,0,456.27
109.0,85.0,3.0,597.0,656.0,10.0,1,457.2
139.0,158.0,9.0,478.0,509.0,10.0,1,457.78
86.0,110.0,18.0,523.0,585.0,10.0,0,464.34
181.0,156.0,21.0,492.0,551.0,10.0,0,468.07
116.0,118.0,12.0,510.0,581.0,10.0,0,468.2
114.0,112.0,17.0,601.0,640.0,10.0,0,468.23
131.0,136.0,18.0,611.0,681.0,10.0,0,468.79
158.0,20.0,19.0,559.0,615.0,10.0,0,469.07
24.0,197.0,17.0,485.0,501.0,10.0,0,470.7
69.0,150.0,17.0,543.0,616.0,10.0,0,471.91
62.0,38.0,19.0,531.0,576.0,10.0,0,473.47
15.0,197.0,10.0,595.0,638.0,10.0,1,481.43
104.0,142.0,24.0,606.0,675.0,10.0,0,482.22
88.0,143.0,17.0,512.0,560.0,10.0,0,483.76
13.0,139.0,34.0,653.0,699.0,10.0,0,485.2
151.0,180.0,14.0,535.0,606.0,10.0,0,489.9
71.0,114.0,25.0,650.0,702.0,10.0,0,492.97
62.0,138.0,15.0,606.0,673.0,10.0,0,496.12
78.0,118.0,28.0,605.0,681.0,10.0,0,497.06
97.0,129.0,11.0,581.0,618.0,10.0,0,497.33
42.0,144.0,30.0,660.0,711.0,10.0,0,503.3
172.0,179.0,1.0,530.0,622.0,10.0,1,504.84
66.0,98.0,2.0,613.0,684.0,10.0,1,505.09
110.0,110.0,14.0,583.0,631.0,10.0,0,508.76
126.0,100.0,36.0,633.0,693.0,10.0,0,510.52
10.0,20.0,14.0,555.0,653.0,10.0,0,519.33
56.0,148.0,20.0,520.0,564.0,10.0,0,519.55
26.0,197.0,17.0,554.0,619.0,10.0,0,527.61
31.0,79.0,19.0,541.0,604.0,10.0,0,534.46
5.0,130.0,15.0,640.0,691.0,10.0,0,534.71
152.0,68.0,9.0,566.0,657.0,10.0,1,555.21
42.0,148.0,14.0,579.0,636.0,10.0,0,562.52
171.0,36.0,6.0,631.0,665.0,10.0,1,568.37
54.0,37.0,21.0,637.0,685.0,10.0,0,574.21
139.0,97.0,4.0,610.0,671.0,10.0,1,581.02
74.0,163.0,21.0,610.0,699.0,10.0,0,585.48
100.0,53.0,22.0,643.0,740.0,10.0,0,609.36
104.0,88.0,25.0,716.0,768.0,10.0,0,653.16
73.0,81.0,19.0,684.0,746.0,10.0,0,671.91
47.0,118.0,23.0,712.0,739.0,10.0,0,706.27
