x,y,demand,open,close,servicetime,drone_serve,time
57.0,183.0,10.0,809.0,1863.0,90.0,1,795.82
15.0,181.0,20.0,863.0,1470.0,90.0,0,797.35
62.0,120.0,30.0,837.0,1227.0,90.0,0,800.79
143.0,140.0,10.0,964.0,1250.0,90.0,1,804.78
12.0,186.0,10.0,947.0,2195.0,90.0,1,812.63
56.0,192.0,20.0,974.0,1500.0,90.0,0,814.18
99.0,152.0,40.0,891.0,1557.0,90.0,0,816.76
149.0,146.0,10.0,945.0,2013.0,90.0,1,832.49
72.0,8.0,20.0,859.0,1778.0,90.0,0,835.07
143.0,30.0,30.0,871.0,1379.0,90.0,0,835.19
120.0,76.0,30.0,987.0,1892.0,90.0,0,838.39
186.0,50.0,20.0,984.0,2075.0,90.0,0,845.62
76.0,15.0,20.0,941.0,1320.0,90.0,0,855.11
61.0,174.0,10.0,1017.0,2050.0,90.0,1,867.44
26.0,107.0,20.0,1055.0,2286.0,90.0,0,909.44
72.0,119.0,20.0,922.0,1525.0,90.0,0,910.07
14.0,199.0,30.0,1049.0,1886.0,90.0,0,924.75
146.0,142.0,10.0,941.0,1645.0,90.0,1,933.3
84.0,13.0,10.0,1102.0,2112.0,90.0,1,935.93
69.0,121.0,20.0,972.0,1661.0,90.0,0,942.34
184.0,55.0,10.0,960.0,2290.0,90.0,1,946.59
68.0,69.0,30.0,1085.0,1543.0,90.0,0,948.2
30.0,75.0,10.0,1108.0,2180.0,90.0,1,949.95
169.0,54.0,10.0,969.0,1131.0,90.0,1,965.05
110.0,150.0,20.0,1056.0,1190.0,90.0,0,973.15
59.0,98.0,10.0,1115.0,2650.0,90.0,1,974.19
146.0,157.0,40.0,1165.0,2177.0,90.0,0,1016.38
33.0,103.0,10.0,1155.0,1617.0,90.0,1,1029.04
27.0,187.0,30.0,1061.0,1658.0,90.0,0,1033.47
97.0,163.0,20.0,1132.0,2452.0,90.0,0,1035.46
152.0,149.0,20.0,1069.0,2672.0,90.0,0,1046.1
120.0,70.0,10.0,1081.0,1415.0,90.0,1,1051.57
25.0,102.0,20.0,1082.0,2068.0,90.0,0,1057.73
20.0,96.0,20.0,1237.0,2497.0,90.0,0,1058.16
79.0,13.0,20.0,1196.0,1828.0,90.0,0,1060.97
178.0,54.0,20.0,1099.0,1562.0,90.0,0,1062.35
67.0,60.0,10.0,1227.0,1837.0,90.0,1,1074.24
178.0,69.0,40.0,1191.0,2453.0,90.0,0,1077.99
135.0,54.0,30.0,1120.0,2163.0,90.0,0,1088.94
42.0,75.0,20.0,1154.0,2150.0,90.0,0,1089.05
2.0,178.0,10.0,1171.0,2175.0,90.0,1,1097.93
144.0,58.0,30.0,1127.0,1773.0,90.0,0,1105.23
136.0,57.0,30.0,1290.0,1807.0,90.0,0,1112.15
7.0,63.0,10.0,1121.0,1377.0,90.0,1,1114.5
15.0,69.0,20.0,1247.0,1636.0,90.0,0,1114.79
99.0,156.0,30.0,1232.0,1778.0,90.0,0,1129.41
74.0,5.0,20.0,1138.0,1687.0,90.0,0,1133.44
13.0,173.0,30.0,1244.0,2488.0,90.0,0,1149.19
68.0,173.0,30.0,1183.0,2260.0,90.0,0,1153.64
17.0,99.0,20.0,1191.0,2355.0,90.0,0,1155.33
97.0,157.0,20.0,1207.0,1988.0,90.0,0,1155.92
88.0,137.0,10.0,1235.0,2391.0,90.0,1,1162.54
179.0,78.0,20.0,1270.0,2759.0,90.0,0,1167.82
33.0,73.0,20.0,1273.0,2201.0,90.0,0,1173.68
128.0,80.0,10.0,1236.0,1840.0,90.0,1,1174.57
80.0,139.0,30.0,1284.0,1961.0,90.0,0,1179.62
84.0,10.0,40.0,1272.0,2127.0,90.0,0,1188.33
93.0,166.0,10.0,1344.0,2051.0,90.0,1,1203.27
17.0,166.0,10.0,1361.0,2567.0,90.0,1,1232.16
21.0,76.0,20.0,1324.0,2356.0,90.0,0,1245.39
69.0,173.0,40.0,1418.0,2207.0,90.0,0,1249.36
64.0,140.0,20.0,1404.0,1629.0,90.0,0,1249.96
29.0,75.0,20.0,1276.0,2233.0,90.0,0,1250.84
149.0,149.0,20.0,1322.0,1822.0,90.0,0,1278.88
84.0,141.0,30.0,1449.0,1984.0,90.0,0,1306.79
25.0,101.0,10.0,1430.0,1539.0,90.0,1,1315.1
17.0,87.0,10.0,1438.0,2858.0,90.0,1,1315.87
93.0,1.0,20.0,1473.0,2505.0,90.0,0,1318.32
84.0,136.0,20.0,1338.0,2475.0,90.0,0,1320.74
175.0,70.0,20.0,1466.0,2365.0,90.0,0,1333.79
153.0,161.0,20.0,1470.0,2068.0,90.0,0,1337.21
64.0,172.0,10.0,1372.0,1881.0,90.0,1,1343.02
89.0,11.0,10.0,1376.0,2213.0,90.0,1,1361.86
130.0,42.0,30.0,1466.0,2387.0,90.0,0,1373.4
77.0,126.0,20.0,1548.0,2833.0,90.0,0,1381.43
140.0,51.0,10.0,1519.0,1987.0,90.0,1,1396.61
134.0,46.0,20.0,1449.0,2212.0,90.0,0,1403.9
20.0,78.0,20.0,1606.0,2257.0,90.0,0,1428.6
131.0,31.0,10.0,1548.0,2878.0,90.0,1,1429.79
71.0,189.0,10.0,1512.0,2865.0,90.0,1,1440.5
67.0,97.0,10.0,1500.0,2836.0,90.0,1,1450.9
140.0,70.0,30.0,1467.0,1821.0,90.0,0,1459.38
93.0,11.0,20.0,1564.0,2214.0,90.0,0,1459.54
21.0,91.0,20.0,1564.0,2541.0,90.0,0,1476.75
16.0,77.0,20.0,1534.0,1546.0,90.0,0,1478.02
132.0,51.0,20.0,1582.0,1888.0,90.0,0,1508.52
69.0,178.0,20.0,1657.0,2338.0,90.0,0,1511.44
126.0,59.0,20.0,1568.0,2151.0,90.0,0,1517.6
68.0,176.0,10.0,1598.0,2213.0,90.0,1,1535.21
121.0,52.0,40.0,1573.0,2342.0,90.0,0,1541.52
165.0,151.0,20.0,1727.0,2221.0,90.0,0,1552.46
170.0,156.0,10.0,1712.0,2619.0,90.0,1,1554.4
126.0,31.0,20.0,1649.0,2967.0,90.0,0,1559.07
170.0,64.0,20.0,1641.0,2807.0,90.0,0,1577.92
14.0,163.0,30.0,1715.0,2400.0,90.0,0,1578.03
108.0,13.0,20.0,1647.0,2550.0,90.0,0,1582.92
14.0,81.0,30.0,1682.0,2557.0,90.0,0,1586.42
7.0,176.0,10.0,1663.0,1875.0,90.0,1,1591.91
67.0,102.0,40.0,1696.0,2267.0,90.0,0,1596.17
182.0,68.0,10.0,1668.0,1788.0,90.0,1,1596.61
170.0,83.0,30.0,1663.0,2566.0,90.0,0,1599.41
126.0,39.0,10.0,1659.0,2384.0,90.0,1,1607.54
105.0,55.0,20.0,1751.0,2740.0,90.0,0,1619.15
11.0,83.0,10.0,1775.0,2715.0,90.0,1,1621.46
20.0,79.0,30.0,1745.0,2300.0,90.0,0,1626.86
116.0,171.0,20.0,1669.0,2496.0,90.0,0,1630.33
101.0,164.0,10.0,1651.0,2121.0,90.0,1,1640.21
81.0,136.0,20.0,1650.0,2349.0,90.0,0,1644.48
19.0,156.0,10.0,1746.0,2785.0,90.0,1,1653.8
180.0,126.0,10.0,1697.0,3093.0,90.0,1,1668.96
6.0,95.0,10.0,1746.0,2887.0,90.0,1,1670.15
69.0,190.0,30.0,1846.0,2900.0,90.0,0,1673.5
165.0,157.0,20.0,1789.0,2351.0,90.0,0,1681.06
77.0,86.0,20.0,1742.0,3171.0,90.0,0,1684.69
13.0,90.0,20.0,1755.0,2681.0,90.0,0,1712.13
177.0,122.0,30.0,1853.0,3128.0,90.0,0,1712.38
133.0,168.0,10.0,1851.0,3088.0,90.0,1,1715.69
79.0,132.0,20.0,1720.0,2468.0,90.0,0,1719.11
127.0,166.0,20.0,1833.0,2717.0,90.0,0,1722.84
119.0,169.0,20.0,1770.0,2583.0,90.0,0,1723.73
69.0,99.0,10.0,1848.0,2302.0,90.0,1,1726.17
112.0,53.0,10.0,1874.0,2422.0,90.0,1,1739.6
91.0,14.0,20.0,1896.0,2699.0,90.0,0,1748.0
95.0,18.0,30.0,1910.0,2494.0,90.0,0,1767.4
20.0,92.0,20.0,1785.0,2137.0,90.0,0,1768.25
23.0,102.0,30.0,1867.0,3219.0,90.0,0,1781.71
118.0,50.0,10.0,1913.0,2189.0,90.0,1,1791.24
16.0,146.0,10.0,1891.0,2438.0,90.0,1,1797.96
68.0,190.0,20.0,1970.0,2593.0,90.0,0,1798.79
89.0,113.0,10.0,1957.0,3432.0,90.0,1,1814.3
109.0,169.0,10.0,1818.0,2153.0,90.0,1,1817.02
29.0,88.0,10.0,2001.0,2896.0,90.0,1,1831.03
67.0,89.0,30.0,1998.0,2533.0,90.0,0,1841.3
82.0,128.0,20.0,1959.0,2613.0,90.0,0,1842.83
106.0,127.0,30.0,2021.0,2963.0,90.0,0,1847.6
70.0,185.0,20.0,1972.0,2217.0,90.0,0,1861.53
16.0,78.0,30.0,2034.0,2651.0,90.0,0,1869.6
87.0,132.0,20.0,2010.0,2754.0,90.0,0,1869.96
93.0,117.0,40.0,1969.0,3585.0,90.0,0,1893.31
85.0,14.0,10.0,1987.0,2801.0,90.0,1,1924.16
163.0,125.0,30.0,2074.0,3478.0,90.0,0,1929.49
132.0,36.0,20.0,2038.0,2199.0,90.0,0,1948.53
139.0,169.0,30.0,2049.0,3081.0,90.0,0,1948.6
164.0,61.0,10.0,2044.0,2962.0,90.0,1,1951.75
99.0,123.0,10.0,2127.0,3054.0,90.0,1,1952.15
34.0,89.0,20.0,2040.0,3048.0,90.0,0,1967.01
66.0,192.0,20.0,1998.0,2934.0,90.0,0,1970.57
79.0,84.0,10.0,2076.0,3022.0,90.0,1,1978.36
190.0,122.0,10.0,2168.0,2422.0,90.0,1,1995.15
87.0,87.0,10.0,2175.0,3302.0,90.0,1,2003.59
147.0,158.0,10.0,2123.0,3215.0,90.0,1,2015.82
63.0,189.0,30.0,2198.0,2924.0,90.0,0,2019.08
70.0,89.0,20.0,2125.0,2592.0,90.0,0,2030.12
119.0,130.0,20.0,2160.0,3568.0,90.0,0,2036.22
81.0,191.0,20.0,2088.0,3511.0,90.0,0,2040.36
123.0,32.0,30.0,2085.0,2718.0,90.0,0,2041.31
35.0,90.0,10.0,2213.0,3058.0,90.0,1,2042.99
165.0,62.0,20.0,2047.0,2776.0,90.0,0,2046.55
167.0,55.0,30.0,2158.0,3040.0,90.0,0,2049.7
124.0,170.0,10.0,2146.0,2594.0,90.0,1,2067.76
47.0,80.0,10.0,2123.0,3547.0,90.0,1,2071.76
102.0,56.0,30.0,2165.0,2513.0,90.0,0,2074.34
13.0,120.0,20.0,2098.0,2767.0,90.0,0,2078.08
29.0,171.0,20.0,2210.0,3091.0,90.0,0,2078.85
84.0,25.0,10.0,2117.0,3427.0,90.0,1,2079.66
60.0,197.0,20.0,2151.0,3168.0,90.0,0,2086.21
171.0,63.0,20.0,2105.0,2526.0,90.0,0,2086.78
74.0,91.0,20.0,2147.0,3576.0,90.0,0,2088.34
79.0,19.0,10.0,2118.0,2865.0,90.0,1,2089.76
135.0,146.0,10.0,2213.0,3546.0,90.0,1,2090.03
81.0,20.0,20.0,2150.0,3018.0,90.0,0,2107.34
81.0,83.0,20.0,2204.0,3079.0,90.0,0,2113.17
136.0,134.0,10.0,2183.0,3554.0,90.0,1,2120.37
26.0,169.0,20.0,2245.0,2675.0,90.0,0,2124.11
117.0,53.0,20.0,2231.0,3352.0,90.0,0,2133.23
89.0,27.0,20.0,2281.0,3453.0,90.0,0,2136.89
115.0,40.0,20.0,2172.0,2834.0,90.0,0,2137.96
95.0,29.0,10.0,2153.0,2759.0,90.0,1,2151.03
114.0,55.0,10.0,2181.0,3215.0,90.0,1,2164.52
28.0,168.0,20.0,2331.0,3156.0,90.0,0,2169.39
166.0,55.0,10.0,2291.0,3089.0,90.0,1,2193.85
24.0,164.0,30.0,2276.0,2453.0,90.0,0,2213.5
27.0,83.0,20.0,2289.0,3198.0,90.0,0,2213.5
74.0,196.0,30.0,2379.0,3327.0,90.0,0,2223.31
168.0,126.0,20.0,2255.0,2926.0,90.0,0,2223.75
91.0,49.0,10.0,2279.0,3058.0,90.0,1,2226.64
89.0,168.0,20.0,2404.0,3535.0,90.0,0,2247.1
23.0,172.0,10.0,2320.0,2788.0,90.0,1,2294.05
163.0,55.0,20.0,2422.0,3144.0,90.0,0,2298.79
54.0,73.0,30.0,2474.0,3550.0,90.0,0,2306.2
133.0,162.0,10.0,2430.0,3117.0,90.0,1,2309.65
29.0,163.0,30.0,2382.0,3295.0,90.0,0,2310.81
27.0,89.0,10.0,2440.0,2855.0,90.0,1,2315.42
81.0,89.0,20.0,2497.0,3353.0,90.0,0,2326.71
88.0,111.0,20.0,2433.0,3139.0,90.0,0,2335.16
88.0,116.0,30.0,2517.0,3246.0,90.0,0,2356.62
73.0,196.0,20.0,2529.0,2995.0,90.0,0,2375.79
79.0,89.0,10.0,2451.0,3580.0,90.0,1,2385.67
164.0,124.0,20.0,2515.0,2855.0,90.0,0,2398.46
124.0,154.0,10.0,2545.0,3206.0,90.0,1,2440.64
96.0,62.0,10.0,2573.0,3153.0,90.0,1,2440.93
82.0,48.0,30.0,2523.0,2616.0,90.0,0,2442.24
30.0,86.0,20.0,2558.0,3117.0,90.0,0,2445.28
98.0,85.0,30.0,2548.0,3585.0,90.0,0,2447.8
93.0,32.0,20.0,2604.0,3510.0,90.0,0,2471.23
82.0,88.0,20.0,2530.0,3137.0,90.0,0,2474.39
81.0,92.0,20.0,2546.0,3491.0,90.0,0,2481.78
84.0,20.0,10.0,2571.0,2783.0,90.0,1,2499.16
150.0,130.0,20.0,2647.0,3113.0,90.0,0,2501.19
38.0,85.0,20.0,2553.0,2909.0,90.0,0,2501.72
156.0,64.0,10.0,2641.0,3310.0,90.0,1,2508.0
94.0,75.0,20.0,2523.0,3409.0,90.0,0,2516.46
143.0,135.0,10.0,2685.0,3454.0,90.0,1,2528.51
132.0,139.0,10.0,2541.0,3553.0,90.0,1,2528.74
39.0,79.0,10.0,2625.0,3218.0,90.0,1,2531.32
116.0,44.0,20.0,2570.0,2623.0,90.0,0,2536.36
120.0,50.0,10.0,2666.0,3106.0,90.0,1,2538.12
128.0,141.0,10.0,2668.0,3554.0,90.0,1,2539.36
147.0,134.0,20.0,2551.0,3399.0,90.0,0,2541.88
82.0,104.0,10.0,2722.0,3585.0,90.0,1,2543.14
93.0,26.0,20.0,2716.0,3207.0,90.0,0,2551.96
127.0,46.0,20.0,2595.0,3373.0,90.0,0,2570.48
114.0,138.0,20.0,2703.0,3449.0,90.0,0,2572.42
40.0,87.0,20.0,2676.0,2971.0,90.0,0,2590.34
37.0,162.0,20.0,2630.0,3243.0,90.0,0,2609.78
92.0,55.0,20.0,2711.0,2818.0,90.0,0,2626.21
127.0,55.0,20.0,2819.0,3347.0,90.0,0,2639.75
78.0,188.0,20.0,2797.0,3108.0,90.0,0,2675.81
97.0,116.0,30.0,2837.0,3124.0,90.0,0,2683.35
52.0,79.0,20.0,2718.0,3551.0,90.0,0,2687.26
143.0,72.0,20.0,2889.0,3273.0,90.0,0,2727.03
157.0,59.0,30.0,2871.0,2890.0,90.0,0,2757.43
34.0,84.0,10.0,2779.0,3085.0,90.0,1,2763.0
47.0,76.0,30.0,2927.0,3300.0,90.0,0,2783.41
120.0,153.0,10.0,2834.0,3105.0,90.0,1,2816.72
122.0,144.0,20.0,2948.0,3404.0,90.0,0,2832.42
99.0,48.0,10.0,2958.0,3551.0,90.0,1,2887.81
138.0,132.0,10.0,2933.0,3554.0,90.0,1,2914.69
106.0,113.0,30.0,3002.0,3157.0,90.0,0,2918.27
138.0,135.0,10.0,2981.0,3348.0,90.0,1,2952.72
91.0,39.0,10.0,3133.0,3175.0,90.0,1,2964.38
92.0,39.0,10.0,3089.0,3401.0,90.0,1,2980.88
139.0,131.0,20.0,3021.0,3495.0,90.0,0,3017.9
86.0,100.0,10.0,3327.0,3489.0,90.0,1,3268.35
