x,y,demand,open,close,servicetime,drone_serve,time
97.0,67.0,10.0,0.0,3017.0,10.0,1,0.0
190.0,110.0,20.0,0.0,2960.0,10.0,0,0.0
87.0,118.0,10.0,0.0,3028.0,10.0,1,0.0
137.0,4.0,10.0,0.0,2948.0,10.0,1,0.0
15.0,87.0,20.0,0.0,2965.0,10.0,0,0.0
157.0,142.0,13.0,0.0,2980.0,10.0,0,0.0
131.0,136.0,18.0,0.0,3003.0,10.0,0,0.0
46.0,131.0,21.0,0.0,2988.0,10.0,0,0.0
187.0,97.0,10.0,0.0,2963.0,10.0,1,0.0
156.0,93.0,25.0,0.0,2994.0,10.0,0,0.0
17.0,150.0,20.0,0.0,2954.0,10.0,0,0.0
69.0,47.0,10.0,0.0,2989.0,10.0,1,0.0
82.0,48.0,8.0,0.0,2995.0,10.0,1,0.0
62.0,50.0,20.0,0.0,2988.0,10.0,0,0.0
137.0,1.0,10.0,0.0,2945.0,10.0,1,0.0
140.0,4.0,10.0,0.0,2946.0,10.0,1,0.0
198.0,132.0,10.0,0.0,2947.0,10.0,1,0.0
137.0,10.0,21.0,0.0,2953.0,10.0,0,0.0
15.0,88.0,10.0,0.0,2965.0,10.0,1,0.0
62.0,15.0,29.0,0.0,2957.0,10.0,0,0.0
19.0,38.0,16.0,0.0,2948.0,10.0,0,0.0
144.0,59.0,18.0,0.0,2990.0,10.0,0,0.0
125.0,78.0,11.0,0.0,3017.0,10.0,0,0.0
59.0,83.0,24.0,0.0,3006.0,10.0,0,0.0
59.0,57.0,10.0,0.0,2991.0,10.0,1,0.0
39.0,112.0,26.0,0.0,2988.0,10.0,0,0.0
30.0,142.0,10.0,0.0,2969.0,10.0,1,0.0
28.0,193.0,30.0,0.0,2933.0,10.0,0,0.0
185.0,96.0,30.0,0.0,2965.0,10.0,0,0.0
3.0,75.0,10.0,0.0,2950.0,10.0,1,0.0
23.0,142.0,10.0,0.0,2963.0,10.0,1,0.0
57.0,118.0,21.0,0.0,3004.0,10.0,0,0.0
187.0,112.0,30.0,0.0,2963.0,10.0,0,0.0
112.0,6.0,39.0,0.0,2956.0,10.0,0,0.0
63.0,55.0,10.0,0.0,2992.0,10.0,1,0.0
194.0,129.0,20.0,0.0,2952.0,10.0,0,0.0
53.0,67.0,20.0,0.0,2993.0,10.0,0,0.0
195.0,132.0,6.0,0.0,2950.0,10.0,1,0.0
55.0,51.0,17.0,0.0,2984.0,10.0,0,0.0
59.0,139.0,26.0,0.0,2994.0,10.0,0,0.0
10.0,67.0,30.0,0.0,2955.0,10.0,0,0.0
52.0,28.0,10.0,0.0,2964.0,10.0,1,0.0
179.0,141.0,20.0,0.0,2961.0,10.0,0,0.0
100.0,53.0,22.0,0.0,3003.0,10.0,0,0.0
42.0,165.0,22.0,0.0,2963.0,10.0,0,0.0
68.0,156.0,28.0,0.0,2986.0,10.0,0,0.0
172.0,114.0,20.0,0.0,2977.0,10.0,0,0.0
164.0,113.0,20.0,0.0,2985.0,10.0,0,0.0
79.0,115.0,30.0,0.0,3025.0,10.0,0,0.0
184.0,116.0,20.0,0.0,2965.0,10.0,0,0.0
29.0,139.0,10.0,0.0,2969.0,10.0,1,0.0
84.0,194.0,10.0,0.0,2955.0,10.0,1,0.0
186.0,94.0,20.0,0.0,2964.0,10.0,0,0.0
114.0,72.0,22.0,0.0,3019.0,10.0,0,0.0
90.0,4.0,22.0,0.0,2954.0,10.0,0,0.0
41.0,187.0,20.0,0.0,2945.0,10.0,0,0.0
92.0,178.0,26.0,0.0,2972.0,10.0,0,0.0
46.0,40.0,15.0,0.0,2970.0,10.0,0,0.0
53.0,180.0,4.0,0.0,2958.0,10.0,1,0.0
174.0,194.0,8.0,0.0,2931.0,10.0,1,0.0
123.0,36.0,10.0,0.0,2982.0,10.0,1,0.0
142.0,60.0,13.0,0.0,2992.0,10.0,0,0.0
53.0,61.0,20.0,0.0,2989.0,10.0,0,0.0
62.0,38.0,19.0,0.0,2978.0,10.0,0,0.0
74.0,55.0,3.0,0.0,2999.0,10.0,1,0.0
23.0,123.0,15.0,0.0,2970.0,10.0,0,0.0
103.0,70.0,10.0,0.0,3020.0,10.0,1,0.0
8.0,8.0,11.0,0.0,2920.0,10.0,0,0.0
57.0,54.0,20.0,0.0,2988.0,10.0,0,0.0
26.0,45.0,8.0,0.0,2958.0,10.0,1,0.0
83.0,180.0,15.0,0.0,2969.0,10.0,0,0.0
70.0,37.0,10.0,0.0,2981.0,10.0,1,0.0
97.0,65.0,20.0,0.0,3015.0,10.0,0,0.0
53.0,31.0,10.0,0.0,2967.0,10.0,1,0.0
195.0,129.0,40.0,0.0,2951.0,10.0,0,0.0
108.0,141.0,13.0,0.0,3009.0,10.0,0,0.0
75.0,134.0,16.0,0.0,3008.0,10.0,0,0.0
141.0,4.0,20.0,0.0,2946.0,10.0,0,0.0
60.0,58.0,20.0,0.0,2992.0,10.0,0,0.0
196.0,137.0,20.0,0.0,2948.0,10.0,0,0.0
63.0,192.0,12.0,0.0,2951.0,10.0,0,0.0
98.0,4.0,20.0,0.0,2954.0,10.0,0,0.0
104.0,176.0,19.0,0.0,2974.0,10.0,0,0.0
21.0,85.0,20.0,0.0,2970.0,10.0,0,0.0
67.0,138.0,11.0,0.0,3000.0,10.0,0,0.0
111.0,129.0,27.0,0.0,3019.0,10.0,0,0.0
97.0,7.0,20.0,0.0,2957.0,10.0,0,0.0
114.0,112.0,17.0,0.0,3032.0,10.0,0,0.0
125.0,49.0,17.0,0.0,2994.0,10.0,0,0.0
42.0,72.0,18.0,0.0,2986.0,10.0,0,0.0
56.0,90.0,15.0,0.0,3005.0,10.0,0,0.0
121.0,36.0,20.0,0.0,2983.0,10.0,0,0.0
103.0,77.0,21.0,0.0,3027.0,10.0,0,0.0
87.0,117.0,10.0,0.0,3029.0,10.0,1,0.0
183.0,170.0,17.0,0.0,2942.0,10.0,0,0.0
127.0,60.0,23.0,0.0,3002.0,10.0,0,0.0
178.0,140.0,10.0,0.0,2963.0,10.0,1,0.0
124.0,191.0,24.0,0.0,2956.0,10.0,0,0.0
28.0,160.0,27.0,0.0,2957.0,10.0,0,0.0
85.0,85.0,14.0,0.0,3029.0,10.0,0,0.0
12.0,66.0,20.0,0.0,2956.0,10.0,0,0.0
168.0,119.0,14.0,0.0,2980.0,10.0,0,0.0
171.0,36.0,6.0,0.0,2955.0,10.0,1,0.0
135.0,45.0,7.0,0.0,2985.0,10.0,1,0.0
26.0,41.0,14.0,0.0,2956.0,10.0,0,0.0
81.0,183.0,11.0,0.0,2965.0,10.0,0,0.0
190.0,109.0,10.0,0.0,2960.0,10.0,1,0.0
28.0,187.0,16.0,0.0,2938.0,10.0,0,0.0
145.0,19.0,20.0,0.0,2958.0,10.0,0,0.0
164.0,37.0,19.0,0.0,2961.0,10.0,0,0.0
186.0,96.0,20.0,0.0,2964.0,10.0,0,0.0
105.0,70.0,10.0,0.0,3020.0,10.0,1,0.0
39.0,186.0,5.0,0.0,2945.0,10.0,1,0.0
165.0,116.0,10.0,0.0,2984.0,10.0,1,0.0
97.0,129.0,11.0,0.0,3021.0,10.0,0,0.0
71.0,131.0,11.0,0.0,3008.0,10.0,0,0.0
159.0,105.0,20.0,0.0,2991.0,10.0,0,0.0
109.0,48.0,3.0,0.0,2998.0,10.0,1,0.0
189.0,83.0,43.0,0.0,2960.0,10.0,0,0.0
142.0,27.0,11.0,0.0,2966.0,10.0,0,0.0
68.0,40.0,23.0,0.0,2982.0,10.0,0,0.0
19.0,51.0,19.0,0.0,2956.0,10.0,0,0.0
56.0,59.0,30.0,0.0,2990.0,10.0,0,0.0
99.0,45.0,21.0,0.0,2995.0,10.0,0,0.0
103.0,67.0,20.0,0.0,3017.0,10.0,0,0.0
53.0,79.0,14.0,0.0,2999.0,10.0,0,0.0
194.0,112.0,10.0,0.0,2956.0,10.0,1,0.0
56.0,148.0,20.0,0.0,2985.0,10.0,0,0.0
66.0,52.0,10.0,0.0,2992.0,10.0,1,0.0
53.0,59.0,20.0,0.0,2988.0,10.0,0,0.0
138.0,69.0,9.0,0.0,3001.0,10.0,1,0.0
177.0,145.0,10.0,0.0,2961.0,10.0,1,0.0
48.0,30.0,50.0,0.0,2963.0,10.0,0,0.0
40.0,130.0,1.0,0.0,2983.0,10.0,1,0.0
23.0,168.0,13.0,0.0,2948.0,10.0,0,0.0
24.0,140.0,20.0,0.0,2965.0,10.0,0,0.0
20.0,59.0,20.0,0.0,2961.0,10.0,0,0.0
131.0,92.0,22.0,0.0,3018.0,10.0,0,0.0
180.0,66.0,13.0,0.0,2964.0,10.0,0,0.0
129.0,176.0,18.0,0.0,2969.0,10.0,0,0.0
185.0,123.0,30.0,0.0,2962.0,10.0,0,0.0
77.0,115.0,20.0,0.0,3023.0,10.0,0,0.0
7.0,119.0,30.0,0.0,2956.0,10.0,0,0.0
195.0,97.0,20.0,0.0,2955.0,10.0,0,0.0
162.0,118.0,20.0,0.0,2986.0,10.0,0,0.0
196.0,111.0,30.0,0.0,2954.0,10.0,0,0.0
32.0,47.0,27.0,0.0,2964.0,10.0,0,0.0
100.0,144.0,17.0,0.0,3006.0,10.0,0,0.0
99.0,12.0,30.0,0.0,2962.0,10.0,0,0.0
48.0,106.0,23.0,0.0,2998.0,10.0,0,0.0
154.0,7.0,32.0,0.0,2943.0,10.0,0,0.0
18.0,35.0,24.0,0.0,2946.0,10.0,0,0.0
135.0,171.0,27.0,0.0,2971.0,10.0,0,0.0
51.0,31.0,20.0,0.0,2966.0,10.0,0,0.0
138.0,72.0,8.0,0.0,3003.0,10.0,1,0.0
8.0,89.0,13.0,0.0,2958.0,10.0,0,0.0
87.0,196.0,30.0,0.0,2954.0,10.0,0,0.0
89.0,39.0,19.0,0.0,2989.0,10.0,0,0.0
65.0,77.0,19.0,0.0,3009.0,10.0,0,0.0
63.0,149.0,17.0,0.0,2989.0,10.0,0,0.0
143.0,5.0,10.0,0.0,2946.0,10.0,1,0.0
32.0,178.0,10.0,0.0,2947.0,10.0,1,0.0
162.0,123.0,40.0,0.0,2984.0,10.0,0,0.0
67.0,127.0,21.0,0.0,3008.0,10.0,0,0.0
73.0,81.0,19.0,0.0,3017.0,10.0,0,0.0
37.0,190.0,10.0,0.0,2941.0,10.0,1,0.0
155.0,22.0,24.0,0.0,2955.0,10.0,0,0.0
175.0,143.0,20.0,0.0,2964.0,10.0,0,0.0
199.0,132.0,10.0,0.0,2946.0,10.0,1,0.0
139.0,7.0,20.0,0.0,2950.0,10.0,0,0.0
79.0,193.0,30.0,0.0,2955.0,10.0,0,0.0
8.0,154.0,20.0,0.0,2944.0,10.0,0,0.0
200.0,162.0,24.0,0.0,2933.0,10.0,0,0.0
8.0,69.0,20.0,0.0,2953.0,10.0,0,0.0
131.0,38.0,20.0,0.0,2981.0,10.0,0,0.0
78.0,115.0,10.0,0.0,3024.0,10.0,1,0.0
123.0,31.0,20.0,0.0,2978.0,10.0,0,0.0
39.0,151.0,26.0,0.0,2971.0,10.0,0,0.0
53.0,175.0,28.0,0.0,2962.0,10.0,0,0.0
40.0,95.0,25.0,0.0,2990.0,10.0,0,0.0
5.0,73.0,10.0,0.0,2952.0,10.0,1,0.0
7.0,151.0,20.0,0.0,2944.0,10.0,0,0.0
13.0,152.0,20.0,0.0,2949.0,10.0,0,0.0
192.0,113.0,20.0,0.0,2958.0,10.0,0,0.0
25.0,143.0,20.0,0.0,2964.0,10.0,0,0.0
121.0,46.0,3.0,0.0,2993.0,10.0,1,0.0
178.0,123.0,30.0,0.0,2969.0,10.0,0,0.0
45.0,142.0,15.0,0.0,2981.0,10.0,0,0.0
151.0,66.0,11.0,0.0,2989.0,10.0,0,0.0
159.0,196.0,6.0,0.0,2938.0,10.0,1,0.0
87.0,30.0,10.0,0.0,2979.0,10.0,1,0.0
187.0,92.0,20.0,0.0,2963.0,10.0,0,0.0
10.0,153.0,20.0,0.0,2946.0,10.0,0,0.0
54.0,30.0,10.0,0.0,2967.0,10.0,1,0.0
154.0,59.0,17.0,0.0,2983.0,10.0,0,0.0
93.0,13.0,30.0,0.0,2963.0,10.0,0,0.0
104.0,88.0,25.0,0.0,3038.0,10.0,0,0.0
78.0,169.0,10.0,0.0,2978.0,10.0,1,0.0
127.0,143.0,7.0,0.0,3000.0,10.0,1,0.0
24.0,131.0,31.0,0.0,2968.0,10.0,0,0.0
181.0,147.0,20.0,0.0,2957.0,10.0,0,0.0
172.0,55.0,11.0,0.0,2966.0,10.0,0,0.0
158.0,132.0,12.0,0.0,2984.0,10.0,0,0.0
82.0,194.0,10.0,0.0,2955.0,10.0,1,0.0
184.0,140.0,15.0,0.0,2957.0,10.0,0,0.0
64.0,52.0,20.0,0.0,2990.0,10.0,0,0.0
181.0,70.0,25.0,0.0,2964.0,10.0,0,0.0
185.0,115.0,20.0,0.0,2964.0,10.0,0,0.0
125.0,38.0,30.0,0.0,2984.0,10.0,0,0.0
93.0,7.0,20.0,0.0,2957.0,10.0,0,0.0
12.0,113.0,2.0,0.0,2962.0,10.0,1,0.0
40.0,183.0,20.0,0.0,2948.0,10.0,0,0.0
193.0,131.0,20.0,0.0,2952.0,10.0,0,0.0
129.0,40.0,20.0,0.0,2984.0,10.0,0,0.0
107.0,96.0,23.0,8.0,128.0,10.0,0,1.26
123.0,90.0,21.0,40.0,160.0,10.0,0,20.14
115.0,75.0,26.0,57.0,177.0,10.0,0,22.82
83.0,81.0,21.0,42.0,162.0,10.0,0,27.36
101.0,70.0,20.0,104.0,224.0,10.0,0,27.85
78.0,72.0,9.0,82.0,202.0,10.0,1,50.82
80.0,108.0,20.0,74.0,194.0,10.0,0,64.88
165.0,113.0,10.0,245.0,365.0,10.0,1,74.92
104.0,68.0,10.0,249.0,369.0,10.0,1,80.65
69.0,133.0,8.0,121.0,241.0,10.0,1,96.14
122.0,58.0,15.0,170.0,290.0,10.0,0,118.52
174.0,128.0,20.0,256.0,376.0,10.0,0,133.04
188.0,88.0,20.0,335.0,455.0,10.0,0,170.12
83.0,188.0,30.0,299.0,419.0,10.0,0,175.0
75.0,173.0,30.0,249.0,369.0,10.0,0,181.48
190.0,112.0,20.0,343.0,463.0,10.0,0,182.83
60.0,51.0,20.0,332.0,452.0,10.0,0,193.18
52.0,38.0,30.0,254.0,374.0,10.0,0,204.51
35.0,160.0,16.0,335.0,455.0,10.0,0,210.89
166.0,117.0,20.0,380.0,500.0,10.0,0,213.22
50.0,31.0,20.0,322.0,442.0,10.0,0,213.26
55.0,64.0,30.0,383.0,503.0,10.0,0,215.11
25.0,146.0,30.0,428.0,548.0,10.0,0,291.17
187.0,142.0,10.0,465.0,585.0,10.0,1,291.48
50.0,67.0,10.0,446.0,566.0,10.0,1,304.91
84.0,192.0,10.0,451.0,571.0,10.0,1,306.05
55.0,24.0,10.0,492.0,612.0,10.0,1,315.41
121.0,50.0,24.0,450.0,570.0,10.0,0,330.98
101.0,67.0,20.0,388.0,508.0,10.0,0,335.78
123.0,33.0,20.0,512.0,632.0,10.0,0,338.01
199.0,115.0,20.0,461.0,581.0,10.0,0,348.0
189.0,120.0,10.0,540.0,660.0,10.0,1,360.49
200.0,136.0,20.0,512.0,632.0,10.0,0,370.09
12.0,85.0,10.0,535.0,655.0,10.0,1,375.2
197.0,140.0,10.0,452.0,572.0,10.0,1,392.96
42.0,174.0,13.0,451.0,571.0,10.0,0,394.37
68.0,50.0,10.0,545.0,665.0,10.0,1,395.53
122.0,37.0,30.0,415.0,535.0,10.0,0,408.96
140.0,3.0,10.0,570.0,690.0,10.0,1,409.7
180.0,147.0,10.0,580.0,700.0,10.0,1,419.29
197.0,113.0,20.0,513.0,633.0,10.0,0,421.92
11.0,118.0,33.0,448.0,568.0,10.0,0,422.12
174.0,185.0,15.0,448.0,568.0,10.0,0,435.11
140.0,6.0,30.0,478.0,598.0,10.0,0,440.92
87.0,195.0,10.0,552.0,672.0,10.0,1,441.61
122.0,13.0,27.0,558.0,678.0,10.0,0,468.27
95.0,74.0,20.0,563.0,683.0,10.0,0,475.22
83.0,197.0,20.0,653.0,773.0,10.0,0,486.53
38.0,190.0,10.0,547.0,667.0,10.0,1,517.45
53.0,29.0,30.0,554.0,674.0,10.0,0,526.6
12.0,156.0,30.0,580.0,700.0,10.0,0,541.07
8.0,71.0,10.0,690.0,810.0,10.0,1,554.71
65.0,53.0,10.0,690.0,810.0,10.0,1,559.15
193.0,111.0,20.0,656.0,776.0,10.0,0,573.38
95.0,16.0,20.0,635.0,755.0,10.0,0,577.82
189.0,97.0,20.0,666.0,786.0,10.0,0,581.32
177.0,146.0,10.0,674.0,794.0,10.0,1,591.54
14.0,84.0,20.0,644.0,764.0,10.0,0,594.68
159.0,121.0,20.0,637.0,757.0,10.0,0,609.56
23.0,137.0,20.0,630.0,750.0,10.0,0,613.39
143.0,0.0,10.0,724.0,844.0,10.0,1,621.41
7.0,142.0,20.0,807.0,927.0,10.0,0,673.33
27.0,135.0,10.0,805.0,925.0,10.0,1,676.21
98.0,193.0,27.0,809.0,929.0,10.0,0,705.71
168.0,58.0,29.0,888.0,1008.0,10.0,0,733.88
12.0,69.0,10.0,794.0,914.0,10.0,1,738.35
176.0,144.0,20.0,764.0,884.0,10.0,0,749.91
135.0,0.0,10.0,837.0,957.0,10.0,1,752.51
30.0,187.0,10.0,781.0,901.0,10.0,1,772.82
95.0,50.0,25.0,949.0,1069.0,10.0,0,774.21
22.0,61.0,17.0,1080.0,1200.0,10.0,0,922.7
20.0,72.0,21.0,1005.0,1125.0,10.0,0,925.38
1.0,54.0,14.0,1150.0,1270.0,10.0,0,1016.91
38.0,183.0,10.0,1235.0,1355.0,10.0,1,1057.36
121.0,48.0,17.0,1133.0,1253.0,10.0,0,1072.63
85.0,193.0,25.0,1241.0,1361.0,10.0,0,1164.24
179.0,151.0,20.0,1277.0,1397.0,10.0,0,1241.03
146.0,166.0,24.0,1466.0,1586.0,10.0,0,1296.29
193.0,12.0,3.0,1495.0,1615.0,10.0,1,1423.38
25.0,165.0,24.0,1494.0,1614.0,10.0,0,1462.46
6.0,193.0,13.0,1597.0,1717.0,10.0,0,1466.81
197.0,29.0,16.0,1635.0,1755.0,10.0,0,1539.76
134.0,157.0,20.0,1673.0,1793.0,10.0,0,1568.71
80.0,190.0,13.0,1776.0,1896.0,10.0,0,1603.72
89.0,176.0,13.0,1708.0,1828.0,10.0,0,1611.99
37.0,177.0,21.0,1687.0,1807.0,10.0,0,1637.9
146.0,3.0,24.0,1727.0,1847.0,10.0,0,1691.63
17.0,32.0,16.0,1882.0,2002.0,10.0,0,1724.13
110.0,184.0,10.0,1803.0,1923.0,10.0,1,1734.16
149.0,78.0,6.0,1789.0,1909.0,10.0,1,1774.29
110.0,8.0,26.0,1912.0,2032.0,10.0,0,1788.35
111.0,189.0,3.0,2011.0,2131.0,10.0,1,1857.82
144.0,92.0,23.0,2045.0,2165.0,10.0,0,1920.36
41.0,43.0,30.0,2028.0,2148.0,10.0,0,2024.53
179.0,5.0,9.0,2145.0,2265.0,10.0,1,2135.61
172.0,179.0,1.0,2246.0,2366.0,10.0,1,2194.67
155.0,107.0,10.0,2200.0,2320.0,10.0,1,2199.64
110.0,110.0,14.0,2367.0,2487.0,10.0,0,2247.18
136.0,111.0,19.0,2404.0,2524.0,10.0,0,2334.24
54.0,37.0,21.0,2584.0,2704.0,10.0,0,2428.97
