x,y,demand,open,close,servicetime,drone_serve,time
103.0,25.0,2.0,120.0,563.0,10.0,1,29.53
85.0,164.0,23.0,65.0,476.0,10.0,0,29.6
108.0,148.0,21.0,48.0,560.0,10.0,0,30.08
67.0,127.0,21.0,42.0,535.0,10.0,0,32.13
69.0,133.0,8.0,45.0,637.0,10.0,1,41.69
122.0,58.0,15.0,47.0,554.0,10.0,0,42.68
60.0,153.0,11.0,181.0,717.0,10.0,0,47.85
157.0,142.0,13.0,70.0,525.0,10.0,0,48.75
75.0,173.0,30.0,77.0,621.0,10.0,0,48.8
63.0,149.0,17.0,61.0,590.0,10.0,0,55.44
11.0,118.0,33.0,222.0,793.0,10.0,0,58.48
101.0,29.0,7.0,71.0,611.0,10.0,1,59.17
165.0,181.0,22.0,169.0,662.0,10.0,0,61.4
175.0,60.0,18.0,85.0,602.0,10.0,0,61.59
141.0,132.0,18.0,140.0,598.0,10.0,0,64.92
149.0,176.0,16.0,154.0,569.0,10.0,0,65.89
116.0,4.0,13.0,143.0,716.0,10.0,0,73.36
186.0,149.0,25.0,167.0,718.0,10.0,0,75.29
35.0,160.0,16.0,116.0,674.0,10.0,0,82.03
51.0,162.0,20.0,211.0,727.0,10.0,0,83.31
151.0,66.0,11.0,110.0,601.0,10.0,0,83.97
57.0,157.0,26.0,112.0,648.0,10.0,0,89.03
42.0,174.0,13.0,268.0,753.0,10.0,0,91.77
125.0,180.0,1.0,141.0,616.0,10.0,1,107.33
62.0,15.0,29.0,153.0,677.0,10.0,0,113.84
90.0,4.0,22.0,215.0,731.0,10.0,0,115.17
155.0,17.0,32.0,182.0,708.0,10.0,0,120.42
20.0,113.0,22.0,140.0,610.0,10.0,0,125.04
174.0,185.0,15.0,306.0,711.0,10.0,0,126.53
99.0,45.0,21.0,146.0,649.0,10.0,0,127.02
180.0,66.0,13.0,172.0,608.0,10.0,0,129.09
151.0,179.0,12.0,157.0,595.0,10.0,0,131.31
147.0,193.0,29.0,273.0,805.0,10.0,0,146.32
7.0,108.0,32.0,147.0,600.0,10.0,0,146.39
164.0,37.0,19.0,208.0,708.0,10.0,0,149.28
176.0,134.0,14.0,349.0,749.0,10.0,0,173.45
121.0,50.0,24.0,270.0,750.0,10.0,0,178.89
5.0,162.0,26.0,261.0,850.0,10.0,0,188.29
41.0,16.0,6.0,268.0,748.0,10.0,1,189.96
81.0,183.0,11.0,200.0,613.0,10.0,0,192.92
39.0,151.0,26.0,245.0,770.0,10.0,0,194.64
82.0,48.0,8.0,224.0,614.0,10.0,1,196.73
12.0,131.0,28.0,351.0,848.0,10.0,0,206.55
165.0,156.0,17.0,254.0,698.0,10.0,0,207.49
88.0,15.0,22.0,276.0,586.0,10.0,0,211.13
129.0,176.0,18.0,390.0,890.0,10.0,0,213.6
172.0,161.0,6.0,340.0,729.0,10.0,1,220.27
26.0,41.0,14.0,384.0,881.0,10.0,0,226.12
41.0,186.0,27.0,355.0,842.0,10.0,0,229.36
63.0,141.0,14.0,395.0,951.0,10.0,0,233.57
127.0,39.0,13.0,237.0,681.0,10.0,0,236.09
89.0,153.0,12.0,330.0,761.0,10.0,0,240.58
109.0,48.0,3.0,351.0,845.0,10.0,1,257.72
44.0,10.0,16.0,284.0,783.0,10.0,0,263.71
155.0,22.0,24.0,350.0,786.0,10.0,0,266.1
138.0,72.0,8.0,374.0,882.0,10.0,1,278.95
126.0,199.0,18.0,449.0,907.0,10.0,0,279.34
172.0,186.0,35.0,289.0,716.0,10.0,0,281.52
39.0,112.0,26.0,304.0,858.0,10.0,0,288.08
136.0,12.0,21.0,311.0,800.0,10.0,0,300.19
127.0,60.0,23.0,355.0,790.0,10.0,0,306.44
40.0,130.0,1.0,423.0,799.0,10.0,1,310.91
191.0,124.0,7.0,393.0,929.0,10.0,1,324.32
8.0,8.0,11.0,375.0,852.0,10.0,0,340.35
48.0,106.0,23.0,477.0,1026.0,10.0,0,343.98
122.0,13.0,27.0,391.0,846.0,10.0,0,367.56
121.0,46.0,3.0,511.0,933.0,10.0,1,370.76
88.0,152.0,13.0,499.0,825.0,10.0,0,380.86
104.0,5.0,26.0,542.0,1104.0,10.0,0,381.12
143.0,103.0,15.0,560.0,905.0,10.0,0,393.87
32.0,47.0,27.0,402.0,915.0,10.0,0,395.99
45.0,95.0,15.0,568.0,1161.0,10.0,0,397.7
39.0,186.0,5.0,529.0,994.0,10.0,1,399.73
135.0,171.0,27.0,461.0,966.0,10.0,0,400.69
42.0,72.0,18.0,537.0,1025.0,10.0,0,411.31
86.0,69.0,14.0,528.0,998.0,10.0,0,422.72
151.0,132.0,6.0,500.0,937.0,10.0,1,431.59
182.0,110.0,15.0,556.0,870.0,10.0,0,437.69
19.0,51.0,19.0,511.0,931.0,10.0,0,444.77
183.0,170.0,17.0,556.0,1105.0,10.0,0,447.37
178.0,127.0,23.0,593.0,1148.0,10.0,0,451.57
145.0,71.0,10.0,552.0,1028.0,10.0,1,457.99
191.0,138.0,2.0,502.0,996.0,10.0,1,463.55
114.0,122.0,10.0,624.0,1199.0,10.0,1,474.03
64.0,123.0,17.0,538.0,944.0,10.0,0,475.88
87.0,30.0,10.0,558.0,1066.0,10.0,1,487.6
184.0,110.0,23.0,555.0,1013.0,10.0,0,489.58
71.0,145.0,7.0,505.0,993.0,10.0,1,492.11
97.0,192.0,23.0,618.0,1058.0,10.0,0,495.66
45.0,55.0,11.0,532.0,976.0,10.0,0,500.56
58.0,19.0,10.0,535.0,1039.0,10.0,1,509.6
65.0,42.0,12.0,688.0,1139.0,10.0,0,518.74
98.0,193.0,27.0,601.0,1136.0,10.0,0,521.48
124.0,191.0,24.0,566.0,1124.0,10.0,0,526.8
90.0,174.0,18.0,697.0,1158.0,10.0,0,532.55
171.0,69.0,19.0,541.0,1074.0,10.0,0,533.18
51.0,112.0,13.0,626.0,1073.0,10.0,0,547.43
32.0,23.0,10.0,559.0,997.0,10.0,1,553.51
113.0,100.0,5.0,700.0,1262.0,10.0,1,556.32
198.0,16.0,18.0,578.0,1110.0,10.0,0,559.06
49.0,99.0,32.0,741.0,1112.0,10.0,0,567.42
188.0,70.0,13.0,653.0,1100.0,10.0,0,571.17
189.0,83.0,43.0,678.0,1075.0,10.0,0,571.2
28.0,77.0,12.0,703.0,1179.0,10.0,0,590.82
8.0,89.0,13.0,606.0,1178.0,10.0,0,592.7
59.0,83.0,24.0,748.0,1186.0,10.0,0,592.84
80.0,167.0,10.0,687.0,1207.0,10.0,1,599.75
69.0,64.0,48.0,648.0,1145.0,10.0,0,603.99
53.0,175.0,28.0,656.0,1089.0,10.0,0,609.75
63.0,192.0,12.0,787.0,1197.0,10.0,0,626.82
40.0,115.0,41.0,695.0,1176.0,10.0,0,627.07
159.0,196.0,6.0,808.0,1217.0,10.0,1,636.3
168.0,58.0,29.0,711.0,1185.0,10.0,0,640.3
55.0,87.0,30.0,651.0,1094.0,10.0,0,645.46
28.0,127.0,24.0,693.0,1028.0,10.0,0,650.66
65.0,77.0,19.0,693.0,1092.0,10.0,0,657.04
95.0,50.0,25.0,786.0,1232.0,10.0,0,674.49
104.0,176.0,19.0,725.0,1236.0,10.0,0,676.73
137.0,158.0,3.0,712.0,1087.0,10.0,1,686.06
198.0,97.0,14.0,695.0,1215.0,10.0,0,693.03
184.0,101.0,17.0,783.0,1252.0,10.0,0,693.72
176.0,58.0,21.0,704.0,1225.0,10.0,0,694.31
60.0,71.0,22.0,765.0,1304.0,10.0,0,700.55
22.0,61.0,17.0,868.0,1413.0,10.0,0,702.72
108.0,141.0,13.0,889.0,1391.0,10.0,0,712.18
26.0,45.0,8.0,782.0,1112.0,10.0,1,721.57
46.0,40.0,15.0,805.0,1333.0,10.0,0,722.07
36.0,104.0,11.0,763.0,1282.0,10.0,0,723.4
35.0,9.0,29.0,773.0,1188.0,10.0,0,743.52
113.0,105.0,23.0,819.0,1262.0,10.0,0,748.7
83.0,180.0,15.0,839.0,1410.0,10.0,0,751.21
106.0,41.0,13.0,839.0,1407.0,10.0,0,751.74
114.0,183.0,35.0,832.0,1308.0,10.0,0,753.0
34.0,145.0,21.0,902.0,1419.0,10.0,0,763.07
148.0,38.0,6.0,816.0,1188.0,10.0,1,783.15
20.0,72.0,21.0,837.0,1294.0,10.0,0,784.41
154.0,29.0,19.0,864.0,1326.0,10.0,0,793.58
32.0,190.0,13.0,885.0,1390.0,10.0,0,794.64
150.0,26.0,16.0,833.0,1477.0,10.0,0,801.16
125.0,49.0,17.0,990.0,1447.0,10.0,0,811.42
100.0,144.0,17.0,827.0,1285.0,10.0,0,814.31
121.0,48.0,17.0,915.0,1472.0,10.0,0,815.75
195.0,132.0,6.0,889.0,1339.0,10.0,1,828.22
55.0,51.0,17.0,874.0,1389.0,10.0,0,832.68
135.0,45.0,7.0,963.0,1458.0,10.0,1,834.67
30.0,67.0,7.0,909.0,1372.0,10.0,1,835.13
138.0,61.0,19.0,911.0,1305.0,10.0,0,851.14
41.0,73.0,21.0,1005.0,1371.0,10.0,0,853.73
172.0,66.0,23.0,930.0,1482.0,10.0,0,855.58
29.0,121.0,46.0,913.0,1400.0,10.0,0,857.64
143.0,179.0,24.0,899.0,1392.0,10.0,0,866.31
78.0,169.0,10.0,975.0,1451.0,10.0,1,868.66
157.0,196.0,30.0,1042.0,1643.0,10.0,0,873.39
125.0,34.0,14.0,935.0,1359.0,10.0,0,875.23
168.0,146.0,19.0,904.0,1241.0,10.0,0,878.58
32.0,166.0,17.0,1007.0,1563.0,10.0,0,879.37
97.0,9.0,13.0,1029.0,1646.0,10.0,0,885.55
182.0,9.0,30.0,941.0,1516.0,10.0,0,886.21
1.0,54.0,14.0,988.0,1432.0,10.0,0,886.77
197.0,7.0,13.0,943.0,1399.0,10.0,0,892.24
53.0,180.0,4.0,961.0,1385.0,10.0,1,893.41
37.0,146.0,10.0,1012.0,1592.0,10.0,1,894.95
188.0,194.0,9.0,950.0,1407.0,10.0,1,897.62
30.0,183.0,9.0,944.0,1469.0,10.0,1,898.91
38.0,183.0,10.0,1069.0,1520.0,10.0,1,910.87
152.0,190.0,10.0,1077.0,1453.0,10.0,1,930.39
31.0,63.0,11.0,1042.0,1527.0,10.0,0,932.18
68.0,156.0,28.0,1026.0,1625.0,10.0,0,939.65
179.0,151.0,20.0,1094.0,1579.0,10.0,0,951.43
27.0,97.0,30.0,989.0,1497.0,10.0,0,955.03
199.0,123.0,20.0,1044.0,1517.0,10.0,0,955.05
154.0,184.0,36.0,1066.0,1594.0,10.0,0,962.18
24.0,131.0,31.0,1060.0,1528.0,10.0,0,978.33
145.0,19.0,20.0,1091.0,1633.0,10.0,0,989.67
28.0,15.0,18.0,1105.0,1673.0,10.0,0,997.38
78.0,136.0,31.0,1019.0,1434.0,10.0,0,1016.19
186.0,8.0,31.0,1123.0,1586.0,10.0,0,1018.13
23.0,123.0,15.0,1051.0,1392.0,10.0,0,1026.15
105.0,26.0,24.0,1173.0,1531.0,10.0,0,1029.42
59.0,139.0,26.0,1098.0,1587.0,10.0,0,1032.94
74.0,67.0,2.0,1088.0,1633.0,10.0,1,1034.78
176.0,132.0,10.0,1163.0,1661.0,10.0,1,1037.76
137.0,59.0,23.0,1055.0,1558.0,10.0,0,1040.27
85.0,193.0,25.0,1101.0,1500.0,10.0,0,1045.2
153.0,19.0,3.0,1101.0,1681.0,10.0,1,1046.01
46.0,131.0,21.0,1156.0,1689.0,10.0,0,1057.77
148.0,157.0,21.0,1116.0,1547.0,10.0,0,1074.38
177.0,134.0,26.0,1159.0,1567.0,10.0,0,1084.05
113.0,151.0,2.0,1171.0,1668.0,10.0,1,1094.58
59.0,24.0,19.0,1250.0,1782.0,10.0,0,1098.12
115.0,50.0,14.0,1278.0,1804.0,10.0,0,1098.49
118.0,45.0,28.0,1207.0,1747.0,10.0,0,1105.19
64.0,156.0,4.0,1197.0,1720.0,10.0,1,1110.54
178.0,88.0,23.0,1121.0,1575.0,10.0,0,1112.87
158.0,132.0,12.0,1257.0,1724.0,10.0,0,1115.47
7.0,119.0,30.0,1272.0,1737.0,10.0,0,1125.88
38.0,101.0,10.0,1166.0,1612.0,10.0,1,1132.67
184.0,140.0,15.0,1233.0,1736.0,10.0,0,1135.82
148.0,196.0,13.0,1173.0,1664.0,10.0,0,1146.92
77.0,119.0,17.0,1299.0,1704.0,10.0,0,1149.14
125.0,53.0,24.0,1283.0,1822.0,10.0,0,1156.17
48.0,94.0,15.0,1256.0,1844.0,10.0,0,1157.58
12.0,113.0,2.0,1158.0,1626.0,10.0,1,1157.86
46.0,5.0,8.0,1278.0,1743.0,10.0,1,1159.64
114.0,153.0,23.0,1261.0,1676.0,10.0,0,1172.91
60.0,184.0,7.0,1191.0,1540.0,10.0,1,1174.23
193.0,12.0,3.0,1352.0,1758.0,10.0,1,1175.08
162.0,162.0,20.0,1224.0,1637.0,10.0,0,1191.44
74.0,55.0,3.0,1233.0,1695.0,10.0,1,1196.45
23.0,176.0,20.0,1299.0,1648.0,10.0,0,1200.5
142.0,27.0,11.0,1287.0,1792.0,10.0,0,1200.8
9.0,122.0,17.0,1296.0,1838.0,10.0,0,1205.59
146.0,166.0,24.0,1277.0,1775.0,10.0,0,1208.62
138.0,31.0,10.0,1395.0,1819.0,10.0,1,1215.79
42.0,165.0,22.0,1355.0,1832.0,10.0,0,1225.44
66.0,3.0,9.0,1320.0,1768.0,10.0,1,1235.0
5.0,122.0,15.0,1285.0,1736.0,10.0,0,1238.61
154.0,7.0,32.0,1243.0,1681.0,10.0,0,1241.98
84.0,180.0,12.0,1252.0,1755.0,10.0,0,1242.96
116.0,52.0,10.0,1418.0,1841.0,10.0,1,1243.89
181.0,39.0,11.0,1289.0,1790.0,10.0,0,1243.96
178.0,61.0,19.0,1280.0,1711.0,10.0,0,1249.45
197.0,29.0,16.0,1421.0,1970.0,10.0,0,1251.6
25.0,165.0,24.0,1300.0,1807.0,10.0,0,1253.4
28.0,160.0,27.0,1380.0,1880.0,10.0,0,1271.09
143.0,116.0,18.0,1360.0,1839.0,10.0,0,1274.05
109.0,197.0,15.0,1418.0,1952.0,10.0,0,1312.5
113.0,158.0,19.0,1473.0,1910.0,10.0,0,1314.26
123.0,59.0,18.0,1394.0,1868.0,10.0,0,1330.96
159.0,129.0,10.0,1354.0,1828.0,10.0,1,1341.64
18.0,59.0,20.0,1483.0,2020.0,10.0,0,1350.48
161.0,158.0,24.0,1393.0,1875.0,10.0,0,1356.79
134.0,157.0,20.0,1524.0,1942.0,10.0,0,1356.98
142.0,60.0,13.0,1479.0,1944.0,10.0,0,1366.17
37.0,177.0,21.0,1530.0,1965.0,10.0,0,1367.57
1.0,149.0,35.0,1443.0,1899.0,10.0,0,1371.48
156.0,93.0,25.0,1512.0,1974.0,10.0,0,1375.34
130.0,55.0,28.0,1478.0,2019.0,10.0,0,1390.66
6.0,193.0,13.0,1409.0,1905.0,10.0,0,1403.68
25.0,48.0,11.0,1521.0,2133.0,10.0,0,1407.32
46.0,22.0,10.0,1513.0,1842.0,10.0,1,1412.37
146.0,3.0,24.0,1562.0,2011.0,10.0,0,1418.24
50.0,135.0,8.0,1545.0,1963.0,10.0,1,1427.53
67.0,70.0,18.0,1571.0,2006.0,10.0,0,1427.87
57.0,118.0,21.0,1561.0,1928.0,10.0,0,1442.78
137.0,41.0,15.0,1508.0,1929.0,10.0,0,1445.52
196.0,126.0,6.0,1560.0,2000.0,10.0,1,1455.71
182.0,89.0,21.0,1529.0,2030.0,10.0,0,1463.97
144.0,59.0,18.0,1571.0,2084.0,10.0,0,1471.54
124.0,165.0,24.0,1611.0,2122.0,10.0,0,1482.74
66.0,196.0,23.0,1528.0,1931.0,10.0,0,1483.23
17.0,166.0,22.0,1598.0,2012.0,10.0,0,1500.22
137.0,10.0,21.0,1677.0,1967.0,10.0,0,1506.16
120.0,39.0,31.0,1555.0,2060.0,10.0,0,1510.36
89.0,176.0,13.0,1538.0,1999.0,10.0,0,1511.74
80.0,190.0,13.0,1623.0,2049.0,10.0,0,1514.89
92.0,178.0,26.0,1690.0,2197.0,10.0,0,1515.28
174.0,194.0,8.0,1663.0,2152.0,10.0,1,1521.81
149.0,78.0,6.0,1584.0,2115.0,10.0,1,1527.9
107.0,133.0,22.0,1556.0,1963.0,10.0,0,1531.1
186.0,65.0,39.0,1698.0,2160.0,10.0,0,1545.66
45.0,142.0,15.0,1721.0,2142.0,10.0,0,1559.72
84.0,188.0,17.0,1738.0,2284.0,10.0,0,1562.7
49.0,71.0,36.0,1717.0,2225.0,10.0,0,1574.87
62.0,152.0,19.0,1642.0,2114.0,10.0,0,1576.13
122.0,38.0,5.0,1597.0,2042.0,10.0,1,1581.34
173.0,147.0,19.0,1749.0,2124.0,10.0,0,1582.96
17.0,32.0,16.0,1688.0,2196.0,10.0,0,1584.6
24.0,197.0,17.0,1695.0,2249.0,10.0,0,1590.44
112.0,42.0,33.0,1629.0,2079.0,10.0,0,1598.14
76.0,93.0,7.0,1654.0,2200.0,10.0,1,1619.53
172.0,55.0,11.0,1663.0,2095.0,10.0,0,1622.99
63.0,116.0,21.0,1808.0,2272.0,10.0,0,1631.25
159.0,187.0,9.0,1745.0,2189.0,10.0,1,1639.64
63.0,44.0,14.0,1757.0,2363.0,10.0,0,1640.44
70.0,130.0,8.0,1667.0,2207.0,10.0,1,1647.41
110.0,8.0,26.0,1802.0,2142.0,10.0,0,1648.89
41.0,43.0,30.0,1806.0,2370.0,10.0,0,1649.12
71.0,131.0,11.0,1800.0,2312.0,10.0,0,1652.11
200.0,162.0,24.0,1775.0,2299.0,10.0,0,1662.94
19.0,38.0,16.0,1678.0,2075.0,10.0,0,1663.64
193.0,127.0,7.0,1840.0,2339.0,10.0,1,1664.35
56.0,19.0,22.0,1698.0,2189.0,10.0,0,1670.8
86.0,150.0,22.0,1779.0,2249.0,10.0,0,1671.57
110.0,184.0,10.0,1677.0,2049.0,10.0,1,1674.32
179.0,95.0,19.0,1766.0,2157.0,10.0,0,1682.61
53.0,79.0,14.0,1702.0,2193.0,10.0,0,1684.12
23.0,168.0,13.0,1748.0,2203.0,10.0,0,1685.39
181.0,156.0,21.0,1801.0,2375.0,10.0,0,1687.16
139.0,158.0,9.0,1761.0,2184.0,10.0,1,1701.05
40.0,95.0,25.0,1845.0,2294.0,10.0,0,1715.62
70.0,28.0,11.0,1785.0,2325.0,10.0,0,1748.31
179.0,5.0,9.0,1931.0,2480.0,10.0,1,1754.39
28.0,187.0,16.0,1792.0,2320.0,10.0,0,1760.96
20.0,59.0,20.0,1800.0,2333.0,10.0,0,1770.38
68.0,191.0,15.0,1951.0,2427.0,10.0,0,1771.28
158.0,81.0,23.0,1848.0,2348.0,10.0,0,1790.17
75.0,170.0,17.0,1873.0,2391.0,10.0,0,1790.8
111.0,189.0,3.0,1822.0,2321.0,10.0,1,1806.84
16.0,141.0,20.0,1931.0,2398.0,10.0,0,1826.18
141.0,146.0,15.0,1889.0,2483.0,10.0,0,1827.18
181.0,70.0,25.0,1959.0,2360.0,10.0,0,1829.08
144.0,92.0,23.0,1895.0,2315.0,10.0,0,1833.03
62.0,38.0,19.0,1951.0,2477.0,10.0,0,1840.1
63.0,151.0,22.0,1966.0,2557.0,10.0,0,1841.36
127.0,143.0,7.0,1986.0,2464.0,10.0,1,1856.42
88.0,143.0,17.0,1974.0,2312.0,10.0,0,1867.39
56.0,90.0,15.0,1936.0,2417.0,10.0,0,1875.26
12.0,15.0,16.0,1914.0,2405.0,10.0,0,1876.11
155.0,107.0,10.0,2020.0,2500.0,10.0,1,1886.04
113.0,14.0,20.0,2024.0,2527.0,10.0,0,1897.29
161.0,3.0,22.0,1914.0,2374.0,10.0,0,1898.51
10.0,60.0,16.0,1908.0,2437.0,10.0,0,1904.48
151.0,180.0,14.0,2082.0,2481.0,10.0,0,1915.34
69.0,150.0,17.0,2073.0,2560.0,10.0,0,1919.01
56.0,148.0,20.0,1952.0,2387.0,10.0,0,1924.73
158.0,20.0,19.0,2114.0,2583.0,10.0,0,1940.38
86.0,110.0,18.0,1974.0,2455.0,10.0,0,1951.4
172.0,179.0,1.0,2075.0,2537.0,10.0,1,1951.86
116.0,118.0,12.0,1986.0,2374.0,10.0,0,1961.15
168.0,119.0,14.0,2002.0,2582.0,10.0,0,1970.76
85.0,85.0,14.0,2112.0,2557.0,10.0,0,1971.51
3.0,101.0,33.0,2091.0,2563.0,10.0,0,1973.49
6.0,120.0,25.0,2058.0,2538.0,10.0,0,2003.29
23.0,74.0,21.0,2099.0,2479.0,10.0,0,2014.64
31.0,79.0,19.0,2022.0,2557.0,10.0,0,2016.56
152.0,68.0,9.0,2189.0,2705.0,10.0,1,2021.97
26.0,197.0,17.0,2152.0,2536.0,10.0,0,2025.87
10.0,20.0,14.0,2139.0,2690.0,10.0,0,2030.15
68.0,115.0,20.0,2092.0,2549.0,10.0,0,2038.85
159.0,105.0,20.0,2112.0,2616.0,10.0,0,2044.78
111.0,98.0,16.0,2197.0,2709.0,10.0,0,2059.17
97.0,129.0,11.0,2155.0,2639.0,10.0,0,2108.21
114.0,112.0,17.0,2271.0,2695.0,10.0,0,2127.1
110.0,110.0,14.0,2161.0,2693.0,10.0,0,2140.39
139.0,97.0,4.0,2325.0,2797.0,10.0,1,2152.54
62.0,138.0,15.0,2315.0,2805.0,10.0,0,2159.72
15.0,197.0,10.0,2195.0,2735.0,10.0,1,2177.29
42.0,148.0,14.0,2214.0,2647.0,10.0,0,2206.45
66.0,98.0,2.0,2359.0,2829.0,10.0,1,2211.63
18.0,35.0,24.0,2282.0,2787.0,10.0,0,2220.6
78.0,118.0,28.0,2354.0,2794.0,10.0,0,2232.48
109.0,85.0,3.0,2296.0,2714.0,10.0,1,2243.98
136.0,111.0,19.0,2265.0,2662.0,10.0,0,2253.95
112.0,6.0,39.0,2319.0,2743.0,10.0,0,2280.73
131.0,136.0,18.0,2353.0,2813.0,10.0,0,2285.58
104.0,142.0,24.0,2323.0,2803.0,10.0,0,2287.74
74.0,163.0,21.0,2358.0,2882.0,10.0,0,2300.75
5.0,130.0,15.0,2420.0,2901.0,10.0,0,2305.81
126.0,100.0,36.0,2408.0,2896.0,10.0,0,2311.73
171.0,36.0,6.0,2387.0,2795.0,10.0,1,2349.32
71.0,114.0,25.0,2415.0,2989.0,10.0,0,2365.15
42.0,144.0,30.0,2473.0,3013.0,10.0,0,2367.85
54.0,37.0,21.0,2376.0,2911.0,10.0,0,2370.81
13.0,139.0,34.0,2546.0,2952.0,10.0,0,2459.1
100.0,53.0,22.0,2541.0,2989.0,10.0,0,2467.98
73.0,81.0,19.0,2662.0,3062.0,10.0,0,2490.54
104.0,88.0,25.0,2717.0,3191.0,10.0,0,2563.22
47.0,118.0,23.0,2656.0,3148.0,10.0,0,2591.35
