x,y,demand,open,close,servicetime,drone_serve,time
95.0,74.0,20.0,74.0,238.0,10.0,0,11.78
122.0,37.0,30.0,82.0,155.0,10.0,0,12.57
115.0,75.0,26.0,29.0,113.0,10.0,0,12.59
183.0,120.0,10.0,85.0,159.0,10.0,1,12.81
10.0,67.0,30.0,95.0,241.0,10.0,0,13.24
131.0,92.0,22.0,32.0,99.0,10.0,0,13.38
125.0,78.0,11.0,33.0,99.0,10.0,0,13.54
63.0,58.0,20.0,55.0,111.0,10.0,0,13.59
187.0,112.0,30.0,87.0,215.0,10.0,0,13.69
190.0,112.0,20.0,90.0,168.0,10.0,0,14.19
57.0,54.0,20.0,62.0,170.0,10.0,0,15.26
87.0,118.0,10.0,93.0,158.0,10.0,1,16.41
185.0,115.0,20.0,109.0,223.0,10.0,0,16.68
17.0,93.0,20.0,83.0,143.0,10.0,0,16.94
65.0,42.0,12.0,195.0,262.0,10.0,0,17.81
103.0,67.0,20.0,35.0,143.0,10.0,0,18.58
78.0,115.0,10.0,26.0,100.0,10.0,1,18.89
87.0,195.0,10.0,102.0,205.0,10.0,1,19.69
39.0,151.0,26.0,84.0,170.0,10.0,0,19.87
5.0,73.0,10.0,98.0,183.0,10.0,1,19.91
53.0,29.0,30.0,108.0,198.0,10.0,0,20.31
189.0,120.0,10.0,116.0,185.0,10.0,1,20.39
78.0,72.0,9.0,35.0,132.0,10.0,1,20.78
172.0,114.0,20.0,73.0,166.0,10.0,0,20.81
39.0,186.0,5.0,124.0,256.0,10.0,1,22.03
196.0,137.0,20.0,102.0,206.0,10.0,0,22.15
188.0,88.0,20.0,88.0,119.0,10.0,0,22.38
189.0,95.0,10.0,90.0,208.0,10.0,1,22.63
155.0,17.0,32.0,99.0,224.0,10.0,0,22.68
28.0,193.0,30.0,167.0,221.0,10.0,0,22.93
87.0,196.0,30.0,128.0,200.0,10.0,0,22.99
93.0,13.0,30.0,90.0,231.0,10.0,0,23.02
125.0,38.0,30.0,66.0,160.0,10.0,0,23.23
12.0,156.0,30.0,130.0,191.0,10.0,0,23.59
103.0,66.0,20.0,39.0,161.0,10.0,0,23.78
55.0,64.0,30.0,61.0,160.0,10.0,0,23.83
55.0,24.0,10.0,89.0,187.0,10.0,1,24.15
140.0,11.0,10.0,97.0,179.0,10.0,1,24.66
85.0,164.0,23.0,65.0,125.0,10.0,0,24.91
162.0,118.0,20.0,93.0,199.0,10.0,0,25.07
50.0,31.0,20.0,85.0,147.0,10.0,0,25.71
177.0,145.0,10.0,165.0,223.0,10.0,1,26.23
66.0,52.0,10.0,119.0,209.0,10.0,1,26.85
97.0,65.0,20.0,86.0,167.0,10.0,0,27.12
78.0,119.0,30.0,29.0,176.0,10.0,0,27.35
60.0,51.0,20.0,63.0,162.0,10.0,0,28.61
178.0,123.0,30.0,81.0,165.0,10.0,0,29.28
93.0,7.0,20.0,112.0,177.0,10.0,0,29.36
166.0,117.0,20.0,68.0,156.0,10.0,0,29.86
67.0,138.0,11.0,50.0,145.0,10.0,0,29.95
60.0,58.0,20.0,58.0,144.0,10.0,0,30.03
67.0,127.0,21.0,42.0,190.0,10.0,0,30.31
17.0,150.0,20.0,96.0,174.0,10.0,0,30.33
62.0,50.0,20.0,88.0,153.0,10.0,0,30.51
121.0,50.0,24.0,69.0,185.0,10.0,0,30.72
185.0,124.0,10.0,88.0,191.0,10.0,1,31.26
53.0,31.0,10.0,126.0,227.0,10.0,1,31.5
35.0,160.0,16.0,88.0,181.0,10.0,0,31.63
87.0,117.0,10.0,85.0,188.0,10.0,1,31.65
62.0,15.0,29.0,93.0,185.0,10.0,0,31.79
26.0,45.0,8.0,194.0,280.0,10.0,1,32.14
129.0,38.0,10.0,68.0,133.0,10.0,1,32.43
53.0,59.0,20.0,62.0,123.0,10.0,0,33.25
121.0,46.0,3.0,120.0,242.0,10.0,1,33.46
5.0,162.0,26.0,113.0,172.0,10.0,0,34.23
174.0,185.0,15.0,112.0,201.0,10.0,0,34.87
84.0,118.0,20.0,39.0,186.0,10.0,0,35.51
86.0,69.0,14.0,142.0,240.0,10.0,0,35.73
87.0,191.0,10.0,91.0,167.0,10.0,1,35.77
77.0,115.0,20.0,44.0,100.0,10.0,0,35.8
165.0,116.0,10.0,72.0,172.0,10.0,1,35.96
164.0,113.0,20.0,65.0,131.0,10.0,0,36.05
99.0,12.0,30.0,88.0,202.0,10.0,0,36.22
99.0,45.0,21.0,55.0,184.0,10.0,0,36.68
25.0,146.0,30.0,89.0,154.0,10.0,0,36.77
41.0,187.0,20.0,105.0,183.0,10.0,0,36.94
56.0,59.0,30.0,60.0,145.0,10.0,0,37.57
69.0,133.0,8.0,45.0,109.0,10.0,1,37.88
131.0,38.0,20.0,69.0,183.0,10.0,0,39.29
181.0,147.0,20.0,93.0,239.0,10.0,0,39.89
83.0,118.0,20.0,46.0,157.0,10.0,0,40.27
39.0,112.0,26.0,89.0,202.0,10.0,0,40.52
3.0,75.0,10.0,100.0,205.0,10.0,1,40.86
121.0,36.0,20.0,140.0,200.0,10.0,0,41.68
23.0,137.0,20.0,112.0,233.0,10.0,0,42.27
7.0,151.0,20.0,150.0,245.0,10.0,0,42.41
68.0,40.0,23.0,68.0,156.0,10.0,0,42.58
22.0,133.0,10.0,147.0,227.0,10.0,1,42.61
26.0,147.0,20.0,87.0,225.0,10.0,0,42.64
90.0,4.0,22.0,96.0,204.0,10.0,0,42.67
48.0,30.0,50.0,87.0,150.0,10.0,0,42.68
61.0,50.0,10.0,63.0,164.0,10.0,1,42.76
68.0,50.0,10.0,82.0,221.0,10.0,1,44.53
186.0,91.0,10.0,86.0,185.0,10.0,1,44.96
53.0,61.0,20.0,61.0,140.0,10.0,0,46.47
122.0,58.0,15.0,47.0,139.0,10.0,0,46.5
52.0,38.0,30.0,78.0,105.0,10.0,0,47.32
123.0,33.0,20.0,112.0,175.0,10.0,0,47.73
100.0,6.0,30.0,94.0,181.0,10.0,0,47.86
59.0,57.0,10.0,59.0,175.0,10.0,1,48.72
30.0,142.0,10.0,81.0,199.0,10.0,1,49.08
40.0,130.0,1.0,116.0,190.0,10.0,1,50.0
6.0,67.0,10.0,99.0,198.0,10.0,1,50.2
51.0,31.0,20.0,84.0,170.0,10.0,0,50.44
82.0,48.0,8.0,66.0,144.0,10.0,1,51.08
175.0,143.0,20.0,171.0,264.0,10.0,0,51.29
8.0,8.0,11.0,131.0,176.0,10.0,0,51.59
162.0,123.0,40.0,111.0,210.0,10.0,0,51.79
81.0,183.0,11.0,85.0,224.0,10.0,0,51.95
24.0,140.0,20.0,85.0,236.0,10.0,0,52.2
165.0,113.0,10.0,66.0,176.0,10.0,1,52.83
198.0,132.0,10.0,125.0,212.0,10.0,1,52.95
124.0,191.0,24.0,179.0,243.0,10.0,0,53.2
141.0,4.0,20.0,140.0,198.0,10.0,0,53.32
32.0,178.0,10.0,193.0,295.0,10.0,1,53.63
181.0,89.0,10.0,81.0,147.0,10.0,1,53.8
186.0,94.0,20.0,86.0,192.0,10.0,0,53.98
75.0,173.0,30.0,77.0,144.0,10.0,0,54.51
151.0,66.0,11.0,61.0,128.0,10.0,0,54.59
12.0,154.0,10.0,103.0,241.0,10.0,1,54.62
19.0,51.0,19.0,134.0,226.0,10.0,0,54.72
180.0,66.0,13.0,86.0,228.0,10.0,0,55.86
199.0,132.0,10.0,104.0,217.0,10.0,1,56.47
60.0,153.0,11.0,74.0,150.0,10.0,0,56.96
84.0,194.0,10.0,95.0,219.0,10.0,1,57.33
57.0,157.0,26.0,71.0,156.0,10.0,0,57.48
193.0,111.0,20.0,120.0,238.0,10.0,0,58.33
13.0,152.0,20.0,101.0,122.0,10.0,0,58.79
41.0,186.0,27.0,104.0,216.0,10.0,0,58.9
188.0,125.0,10.0,91.0,204.0,10.0,1,60.58
50.0,67.0,10.0,82.0,172.0,10.0,1,60.6
199.0,115.0,20.0,100.0,174.0,10.0,0,60.64
195.0,129.0,40.0,146.0,218.0,10.0,0,61.27
165.0,181.0,22.0,103.0,161.0,10.0,0,61.87
122.0,13.0,27.0,89.0,220.0,10.0,0,62.95
151.0,132.0,6.0,143.0,217.0,10.0,1,63.24
52.0,28.0,10.0,97.0,150.0,10.0,1,63.52
129.0,40.0,20.0,66.0,127.0,10.0,0,63.59
97.0,7.0,20.0,99.0,161.0,10.0,0,63.74
184.0,116.0,20.0,126.0,229.0,10.0,0,63.91
98.0,4.0,20.0,96.0,173.0,10.0,0,64.03
165.0,117.0,10.0,103.0,162.0,10.0,1,64.04
8.0,69.0,20.0,178.0,222.0,10.0,0,64.21
157.0,142.0,13.0,70.0,182.0,10.0,0,64.33
11.0,118.0,33.0,95.0,159.0,10.0,0,64.95
10.0,153.0,20.0,107.0,164.0,10.0,0,67.18
38.0,190.0,10.0,109.0,200.0,10.0,1,67.27
187.0,142.0,10.0,96.0,168.0,10.0,1,67.38
97.0,67.0,10.0,89.0,187.0,10.0,1,67.43
200.0,136.0,20.0,106.0,210.0,10.0,0,67.6
15.0,88.0,10.0,85.0,206.0,10.0,1,67.76
178.0,147.0,10.0,102.0,242.0,10.0,1,67.93
63.0,192.0,12.0,214.0,282.0,10.0,0,69.51
48.0,106.0,23.0,154.0,221.0,10.0,0,70.01
143.0,5.0,10.0,143.0,220.0,10.0,1,70.35
175.0,60.0,18.0,85.0,201.0,10.0,0,71.04
25.0,143.0,20.0,98.0,172.0,10.0,0,72.25
12.0,85.0,10.0,115.0,183.0,10.0,1,72.62
36.0,193.0,20.0,112.0,254.0,10.0,0,73.59
38.0,188.0,20.0,107.0,181.0,10.0,0,73.61
127.0,60.0,23.0,114.0,172.0,10.0,0,73.85
140.0,4.0,10.0,133.0,159.0,10.0,1,74.03
189.0,83.0,43.0,186.0,253.0,10.0,0,74.06
193.0,131.0,20.0,98.0,217.0,10.0,0,74.57
14.0,92.0,30.0,86.0,223.0,10.0,0,75.94
37.0,190.0,10.0,140.0,186.0,10.0,1,76.51
79.0,193.0,30.0,136.0,272.0,10.0,0,77.1
18.0,89.0,10.0,82.0,161.0,10.0,1,77.33
78.0,169.0,10.0,256.0,350.0,10.0,1,77.83
26.0,41.0,14.0,103.0,213.0,10.0,0,78.23
109.0,48.0,3.0,82.0,217.0,10.0,1,78.38
197.0,140.0,10.0,104.0,182.0,10.0,1,79.19
83.0,188.0,30.0,89.0,147.0,10.0,0,80.09
104.0,5.0,26.0,141.0,270.0,10.0,0,81.49
84.0,192.0,10.0,93.0,186.0,10.0,1,82.02
40.0,183.0,20.0,102.0,161.0,10.0,0,84.12
53.0,175.0,28.0,176.0,261.0,10.0,0,84.15
196.0,111.0,30.0,126.0,184.0,10.0,0,84.15
119.0,37.0,20.0,128.0,237.0,10.0,0,85.22
42.0,174.0,13.0,94.0,262.0,10.0,0,85.92
164.0,37.0,19.0,89.0,179.0,10.0,0,87.56
12.0,66.0,20.0,94.0,210.0,10.0,0,88.6
139.0,7.0,20.0,100.0,194.0,10.0,0,89.16
141.0,8.0,20.0,100.0,183.0,10.0,0,89.62
85.0,192.0,10.0,93.0,202.0,10.0,1,91.98
87.0,30.0,10.0,163.0,243.0,10.0,1,92.56
155.0,22.0,24.0,95.0,200.0,10.0,0,93.84
83.0,197.0,20.0,162.0,194.0,10.0,0,93.99
63.0,55.0,10.0,194.0,207.0,10.0,1,94.12
8.0,71.0,10.0,137.0,238.0,10.0,1,94.52
13.0,81.0,30.0,131.0,195.0,10.0,0,94.54
187.0,97.0,10.0,136.0,252.0,10.0,1,94.8
42.0,72.0,18.0,160.0,231.0,10.0,0,95.1
54.0,30.0,10.0,124.0,206.0,10.0,1,95.31
29.0,121.0,46.0,253.0,326.0,10.0,0,95.34
177.0,146.0,10.0,138.0,229.0,10.0,1,97.93
11.0,151.0,20.0,102.0,171.0,10.0,0,98.93
95.0,50.0,25.0,201.0,304.0,10.0,0,103.92
134.0,6.0,20.0,230.0,274.0,10.0,0,104.17
27.0,135.0,10.0,183.0,250.0,10.0,1,105.35
183.0,170.0,17.0,183.0,233.0,10.0,0,106.54
35.0,186.0,10.0,175.0,275.0,10.0,1,106.63
123.0,31.0,20.0,119.0,192.0,10.0,0,107.89
12.0,131.0,28.0,115.0,185.0,10.0,0,108.84
60.0,184.0,7.0,289.0,394.0,10.0,1,109.08
159.0,121.0,20.0,148.0,201.0,10.0,0,109.16
129.0,176.0,18.0,135.0,185.0,10.0,0,110.12
194.0,129.0,20.0,124.0,263.0,10.0,0,110.22
26.0,138.0,10.0,151.0,255.0,10.0,1,110.88
12.0,69.0,10.0,156.0,272.0,10.0,1,111.67
55.0,51.0,17.0,233.0,332.0,10.0,0,112.53
68.0,156.0,28.0,271.0,392.0,10.0,0,113.43
195.0,97.0,20.0,123.0,208.0,10.0,0,114.89
8.0,73.0,20.0,134.0,217.0,10.0,0,115.02
65.0,53.0,10.0,120.0,254.0,10.0,1,117.06
8.0,74.0,20.0,154.0,176.0,10.0,0,117.52
138.0,72.0,8.0,125.0,188.0,10.0,1,118.76
16.0,84.0,20.0,141.0,236.0,10.0,0,119.12
95.0,16.0,20.0,137.0,211.0,10.0,0,119.71
190.0,109.0,10.0,170.0,237.0,10.0,1,120.09
32.0,47.0,27.0,124.0,206.0,10.0,0,122.05
23.0,123.0,15.0,254.0,356.0,10.0,0,122.42
135.0,171.0,27.0,149.0,207.0,10.0,0,122.47
24.0,131.0,31.0,278.0,369.0,10.0,0,122.67
64.0,52.0,20.0,133.0,219.0,10.0,0,123.2
38.0,183.0,10.0,293.0,354.0,10.0,1,123.41
21.0,85.0,20.0,139.0,267.0,10.0,0,124.13
69.0,47.0,10.0,133.0,142.0,10.0,1,126.1
80.0,167.0,10.0,202.0,271.0,10.0,1,126.9
66.0,58.0,20.0,179.0,249.0,10.0,0,127.33
78.0,184.0,20.0,195.0,252.0,10.0,0,127.99
7.0,152.0,10.0,142.0,232.0,10.0,1,128.72
100.0,144.0,17.0,221.0,307.0,10.0,0,130.74
143.0,0.0,10.0,142.0,251.0,10.0,1,132.1
190.0,110.0,20.0,161.0,224.0,10.0,0,133.01
82.0,194.0,10.0,146.0,236.0,10.0,1,135.58
135.0,0.0,10.0,179.0,270.0,10.0,1,136.4
186.0,96.0,20.0,174.0,236.0,10.0,0,138.69
104.0,176.0,19.0,199.0,292.0,10.0,0,141.39
7.0,142.0,20.0,185.0,248.0,10.0,0,141.54
176.0,144.0,20.0,143.0,269.0,10.0,0,142.36
138.0,61.0,19.0,229.0,325.0,10.0,0,142.51
180.0,93.0,10.0,179.0,284.0,10.0,1,148.41
137.0,4.0,10.0,216.0,261.0,10.0,1,148.51
137.0,1.0,10.0,174.0,251.0,10.0,1,148.78
179.0,151.0,20.0,302.0,367.0,10.0,0,150.99
142.0,27.0,11.0,329.0,441.0,10.0,0,151.99
8.0,89.0,13.0,203.0,243.0,10.0,0,153.34
20.0,72.0,21.0,200.0,333.0,10.0,0,153.53
114.0,122.0,10.0,209.0,246.0,10.0,1,156.37
85.0,193.0,25.0,313.0,337.0,10.0,0,156.55
59.0,83.0,24.0,223.0,261.0,10.0,0,157.79
12.0,113.0,2.0,271.0,424.0,10.0,1,159.83
195.0,132.0,6.0,238.0,319.0,10.0,1,161.27
135.0,45.0,7.0,236.0,370.0,10.0,1,161.39
159.0,196.0,6.0,194.0,313.0,10.0,1,162.19
168.0,58.0,29.0,197.0,276.0,10.0,0,163.29
30.0,187.0,10.0,166.0,254.0,10.0,1,165.8
83.0,180.0,15.0,236.0,326.0,10.0,0,167.05
108.0,141.0,13.0,250.0,321.0,10.0,0,167.38
42.0,165.0,22.0,332.0,464.0,10.0,0,167.93
28.0,77.0,12.0,197.0,274.0,10.0,0,168.86
158.0,132.0,12.0,328.0,417.0,10.0,0,169.09
98.0,193.0,27.0,176.0,258.0,10.0,0,173.53
84.0,180.0,12.0,320.0,431.0,10.0,0,175.55
113.0,105.0,23.0,233.0,288.0,10.0,0,178.19
7.0,119.0,30.0,335.0,417.0,10.0,0,180.45
1.0,54.0,14.0,256.0,349.0,10.0,0,184.21
121.0,48.0,17.0,263.0,334.0,10.0,0,184.54
125.0,49.0,17.0,263.0,347.0,10.0,0,197.86
46.0,131.0,21.0,315.0,396.0,10.0,0,203.6
197.0,29.0,16.0,377.0,471.0,10.0,0,206.84
146.0,166.0,24.0,334.0,428.0,10.0,0,209.05
113.0,100.0,5.0,211.0,279.0,10.0,1,209.22
148.0,157.0,21.0,286.0,380.0,10.0,0,212.97
105.0,26.0,24.0,280.0,396.0,10.0,0,214.69
143.0,179.0,24.0,248.0,325.0,10.0,0,221.89
22.0,61.0,17.0,240.0,331.0,10.0,0,227.62
53.0,180.0,4.0,252.0,334.0,10.0,1,229.46
46.0,40.0,15.0,236.0,299.0,10.0,0,230.55
145.0,19.0,20.0,287.0,393.0,10.0,0,239.73
66.0,196.0,23.0,382.0,483.0,10.0,0,250.9
89.0,176.0,13.0,409.0,475.0,10.0,0,252.13
154.0,7.0,32.0,309.0,422.0,10.0,0,256.65
37.0,146.0,10.0,276.0,374.0,10.0,1,257.43
59.0,139.0,26.0,280.0,391.0,10.0,0,257.69
57.0,118.0,21.0,399.0,474.0,10.0,0,261.27
46.0,22.0,10.0,366.0,473.0,10.0,1,261.74
134.0,157.0,20.0,384.0,482.0,10.0,0,262.03
25.0,165.0,24.0,345.0,432.0,10.0,0,262.41
110.0,184.0,10.0,440.0,491.0,10.0,1,273.56
45.0,142.0,15.0,424.0,541.0,10.0,0,273.99
184.0,140.0,15.0,301.0,441.0,10.0,0,280.98
186.0,65.0,39.0,427.0,537.0,10.0,0,281.04
174.0,194.0,8.0,424.0,530.0,10.0,1,281.57
156.0,93.0,25.0,395.0,477.0,10.0,0,283.95
142.0,60.0,13.0,349.0,507.0,10.0,0,290.02
6.0,193.0,13.0,352.0,477.0,10.0,0,293.26
19.0,38.0,16.0,418.0,521.0,10.0,0,295.07
144.0,59.0,18.0,383.0,530.0,10.0,0,296.88
20.0,59.0,20.0,466.0,567.0,10.0,0,300.87
92.0,178.0,26.0,441.0,531.0,10.0,0,305.76
161.0,158.0,24.0,348.0,469.0,10.0,0,312.78
162.0,162.0,20.0,329.0,387.0,10.0,0,315.54
137.0,10.0,21.0,443.0,467.0,10.0,0,317.24
74.0,55.0,3.0,332.0,400.0,10.0,1,318.78
28.0,187.0,16.0,476.0,553.0,10.0,0,321.64
193.0,12.0,3.0,355.0,423.0,10.0,1,331.26
158.0,81.0,23.0,474.0,574.0,10.0,0,331.88
28.0,160.0,27.0,352.0,464.0,10.0,0,332.75
23.0,176.0,20.0,340.0,396.0,10.0,0,338.13
144.0,92.0,23.0,478.0,574.0,10.0,0,343.35
80.0,190.0,13.0,428.0,489.0,10.0,0,346.45
158.0,20.0,19.0,526.0,649.0,10.0,0,346.95
149.0,78.0,6.0,435.0,490.0,10.0,1,350.76
37.0,177.0,21.0,396.0,478.0,10.0,0,357.81
110.0,8.0,26.0,417.0,570.0,10.0,0,359.99
23.0,168.0,13.0,479.0,509.0,10.0,0,371.58
155.0,107.0,10.0,544.0,586.0,10.0,1,375.51
56.0,90.0,15.0,496.0,593.0,10.0,0,378.87
171.0,36.0,6.0,554.0,660.0,10.0,1,385.16
181.0,70.0,25.0,480.0,599.0,10.0,0,386.46
10.0,20.0,14.0,514.0,635.0,10.0,0,390.19
146.0,3.0,24.0,410.0,484.0,10.0,0,398.36
17.0,32.0,16.0,437.0,535.0,10.0,0,413.81
40.0,95.0,25.0,494.0,540.0,10.0,0,416.17
114.0,112.0,17.0,588.0,654.0,10.0,0,419.35
172.0,55.0,11.0,451.0,489.0,10.0,0,423.27
112.0,6.0,39.0,573.0,661.0,10.0,0,427.15
179.0,5.0,9.0,520.0,582.0,10.0,1,427.16
18.0,35.0,24.0,556.0,651.0,10.0,0,430.01
71.0,131.0,11.0,456.0,573.0,10.0,0,430.96
131.0,136.0,18.0,611.0,680.0,10.0,0,433.0
53.0,79.0,14.0,455.0,519.0,10.0,0,435.43
200.0,162.0,24.0,451.0,568.0,10.0,0,443.38
73.0,81.0,19.0,567.0,722.0,10.0,0,446.9
68.0,115.0,20.0,539.0,621.0,10.0,0,448.78
111.0,189.0,3.0,468.0,568.0,10.0,1,453.81
88.0,143.0,17.0,493.0,579.0,10.0,0,457.44
159.0,105.0,20.0,554.0,629.0,10.0,0,463.25
127.0,143.0,7.0,524.0,589.0,10.0,1,467.32
56.0,148.0,20.0,483.0,602.0,10.0,0,479.41
62.0,38.0,19.0,501.0,606.0,10.0,0,479.99
110.0,110.0,14.0,543.0,671.0,10.0,0,486.26
41.0,43.0,30.0,510.0,534.0,10.0,0,488.06
85.0,85.0,14.0,560.0,607.0,10.0,0,488.55
172.0,179.0,1.0,529.0,624.0,10.0,1,494.83
54.0,37.0,21.0,625.0,677.0,10.0,0,502.58
168.0,119.0,14.0,510.0,635.0,10.0,0,504.04
69.0,150.0,17.0,527.0,631.0,10.0,0,520.19
97.0,129.0,11.0,583.0,615.0,10.0,0,530.75
136.0,111.0,19.0,581.0,651.0,10.0,0,547.98
100.0,53.0,22.0,609.0,708.0,10.0,0,549.94
139.0,97.0,4.0,576.0,705.0,10.0,1,565.19
104.0,88.0,25.0,636.0,743.0,10.0,0,605.62
