x,y,demand,open,close,servicetime,drone_serve,time
62.0,15.0,29.0,0.0,3110.0,10.0,0,0.0
100.0,144.0,17.0,0.0,3159.0,10.0,0,0.0
70.0,130.0,8.0,0.0,3161.0,10.0,1,0.0
80.0,167.0,10.0,0.0,3134.0,10.0,1,0.0
85.0,193.0,25.0,0.0,3109.0,10.0,0,0.0
197.0,29.0,16.0,0.0,3083.0,10.0,0,0.0
116.0,118.0,12.0,0.0,3179.0,10.0,0,0.0
71.0,114.0,25.0,0.0,3171.0,10.0,0,0.0
120.0,39.0,31.0,0.0,3139.0,10.0,0,0.0
24.0,131.0,31.0,0.0,3121.0,10.0,0,0.0
172.0,186.0,35.0,0.0,3091.0,10.0,0,0.0
112.0,78.0,34.0,0.0,3178.0,10.0,0,0.0
37.0,146.0,10.0,0.0,3125.0,10.0,1,0.0
124.0,165.0,24.0,0.0,3134.0,10.0,0,0.0
1.0,54.0,14.0,0.0,3094.0,10.0,0,0.0
101.0,127.0,31.0,0.0,3176.0,10.0,0,0.0
78.0,118.0,28.0,0.0,3175.0,10.0,0,0.0
149.0,176.0,16.0,0.0,3113.0,10.0,0,0.0
126.0,100.0,36.0,0.0,3177.0,10.0,0,0.0
137.0,41.0,15.0,0.0,3134.0,10.0,0,0.0
78.0,136.0,31.0,0.0,3161.0,10.0,0,0.0
145.0,71.0,10.0,0.0,3150.0,10.0,1,0.0
1.0,149.0,35.0,0.0,3093.0,10.0,0,0.0
152.0,68.0,9.0,0.0,3142.0,10.0,1,0.0
174.0,194.0,8.0,0.0,3084.0,10.0,1,0.0
78.0,169.0,10.0,0.0,3131.0,10.0,1,0.0
57.0,118.0,21.0,0.0,3157.0,10.0,0,0.0
182.0,9.0,30.0,0.0,3081.0,10.0,0,0.0
7.0,119.0,30.0,0.0,3109.0,10.0,0,0.0
5.0,122.0,15.0,0.0,3106.0,10.0,0,0.0
6.0,193.0,13.0,0.0,3071.0,10.0,0,0.0
48.0,106.0,23.0,0.0,3151.0,10.0,0,0.0
180.0,66.0,13.0,0.0,3117.0,10.0,0,0.0
83.0,180.0,15.0,0.0,3122.0,10.0,0,0.0
158.0,81.0,23.0,0.0,3142.0,10.0,0,0.0
146.0,3.0,24.0,0.0,3096.0,10.0,0,0.0
97.0,129.0,11.0,0.0,3174.0,10.0,0,0.0
178.0,88.0,23.0,0.0,3125.0,10.0,0,0.0
76.0,93.0,7.0,0.0,3178.0,10.0,1,0.0
82.0,48.0,8.0,0.0,3148.0,10.0,1,0.0
103.0,77.0,21.0,0.0,3180.0,10.0,0,0.0
74.0,55.0,3.0,0.0,3152.0,10.0,1,0.0
41.0,186.0,27.0,0.0,3099.0,10.0,0,0.0
77.0,119.0,17.0,0.0,3174.0,10.0,0,0.0
144.0,59.0,18.0,0.0,3143.0,10.0,0,0.0
107.0,96.0,23.0,0.0,3195.0,10.0,0,0.0
143.0,103.0,15.0,0.0,3160.0,10.0,0,0.0
104.0,176.0,19.0,0.0,3127.0,10.0,0,0.0
63.0,141.0,14.0,0.0,3148.0,10.0,0,0.0
159.0,187.0,9.0,0.0,3098.0,10.0,1,0.0
125.0,78.0,11.0,0.0,3170.0,10.0,0,0.0
136.0,12.0,21.0,0.0,3108.0,10.0,0,0.0
63.0,151.0,22.0,0.0,3140.0,10.0,0,0.0
191.0,138.0,2.0,0.0,3105.0,10.0,1,0.0
177.0,134.0,26.0,0.0,3119.0,10.0,0,0.0
121.0,50.0,24.0,0.0,3149.0,10.0,0,0.0
151.0,66.0,11.0,0.0,3142.0,10.0,0,0.0
161.0,158.0,24.0,0.0,3119.0,10.0,0,0.0
8.0,8.0,11.0,0.0,3073.0,10.0,0,0.0
47.0,118.0,23.0,0.0,3148.0,10.0,0,0.0
41.0,43.0,30.0,0.0,3121.0,10.0,0,0.0
26.0,45.0,8.0,0.0,3111.0,10.0,1,0.0
131.0,136.0,18.0,0.0,3156.0,10.0,0,0.0
24.0,197.0,17.0,0.0,3080.0,10.0,0,0.0
53.0,180.0,4.0,0.0,3111.0,10.0,1,0.0
197.0,7.0,13.0,0.0,3069.0,10.0,0,0.0
186.0,8.0,31.0,0.0,3078.0,10.0,0,0.0
89.0,176.0,13.0,0.0,3127.0,10.0,0,0.0
41.0,16.0,6.0,0.0,3101.0,10.0,1,0.0
181.0,156.0,21.0,0.0,3105.0,10.0,0,0.0
10.0,20.0,14.0,0.0,3083.0,10.0,0,0.0
50.0,135.0,8.0,0.0,3142.0,10.0,1,0.0
46.0,5.0,8.0,0.0,3094.0,10.0,1,0.0
32.0,47.0,27.0,0.0,3117.0,10.0,0,0.0
111.0,98.0,16.0,0.0,3192.0,10.0,0,0.0
171.0,69.0,19.0,0.0,3126.0,10.0,0,0.0
125.0,34.0,14.0,0.0,3133.0,10.0,0,0.0
20.0,72.0,21.0,0.0,3119.0,10.0,0,0.0
31.0,79.0,19.0,0.0,3131.0,10.0,0,0.0
18.0,59.0,20.0,0.0,3112.0,10.0,0,0.0
198.0,16.0,18.0,0.0,3074.0,10.0,0,0.0
152.0,190.0,10.0,0.0,3100.0,10.0,1,0.0
70.0,37.0,10.0,0.0,3134.0,10.0,1,0.0
45.0,142.0,15.0,0.0,3134.0,10.0,0,0.0
48.0,94.0,15.0,0.0,3151.0,10.0,0,0.0
63.0,44.0,14.0,0.0,3136.0,10.0,0,0.0
83.0,81.0,21.0,0.0,3178.0,10.0,0,0.0
172.0,66.0,23.0,0.0,3124.0,10.0,0,0.0
151.0,180.0,14.0,0.0,3109.0,10.0,0,0.0
109.0,48.0,3.0,0.0,3151.0,10.0,1,0.0
64.0,156.0,4.0,0.0,3137.0,10.0,1,0.0
137.0,59.0,23.0,0.0,3148.0,10.0,0,0.0
168.0,58.0,29.0,0.0,3124.0,10.0,0,0.0
59.0,24.0,19.0,0.0,3117.0,10.0,0,0.0
175.0,60.0,18.0,0.0,3118.0,10.0,0,0.0
127.0,39.0,13.0,0.0,3137.0,10.0,0,0.0
103.0,97.0,9.0,0.0,3199.0,10.0,1,0.0
71.0,145.0,7.0,0.0,3150.0,10.0,1,0.0
112.0,42.0,33.0,0.0,3144.0,10.0,0,0.0
114.0,72.0,22.0,0.0,3172.0,10.0,0,0.0
136.0,111.0,19.0,0.0,3166.0,10.0,0,0.0
110.0,110.0,14.0,0.0,3189.0,10.0,0,0.0
20.0,113.0,22.0,0.0,3122.0,10.0,0,0.0
193.0,12.0,3.0,0.0,3075.0,10.0,1,0.0
19.0,51.0,19.0,0.0,3109.0,10.0,0,0.0
181.0,70.0,25.0,0.0,3117.0,10.0,0,0.0
63.0,116.0,21.0,0.0,3163.0,10.0,0,0.0
151.0,179.0,12.0,0.0,3109.0,10.0,0,0.0
88.0,143.0,17.0,0.0,3159.0,10.0,0,0.0
65.0,42.0,12.0,0.0,3136.0,10.0,0,0.0
171.0,36.0,6.0,0.0,3108.0,10.0,1,0.0
101.0,29.0,7.0,0.0,3132.0,10.0,1,0.0
176.0,134.0,14.0,0.0,3120.0,10.0,0,0.0
60.0,71.0,22.0,0.0,3154.0,10.0,0,0.0
137.0,10.0,21.0,0.0,3106.0,10.0,0,0.0
17.0,166.0,22.0,0.0,3097.0,10.0,0,0.0
75.0,170.0,17.0,0.0,3129.0,10.0,0,0.0
189.0,83.0,43.0,0.0,3113.0,10.0,0,0.0
157.0,142.0,13.0,0.0,3133.0,10.0,0,0.0
44.0,10.0,16.0,0.0,3097.0,10.0,0,0.0
97.0,9.0,13.0,0.0,3112.0,10.0,0,0.0
116.0,52.0,10.0,0.0,3153.0,10.0,1,0.0
46.0,22.0,10.0,0.0,3109.0,10.0,1,0.0
172.0,55.0,11.0,0.0,3119.0,10.0,0,0.0
154.0,59.0,17.0,0.0,3136.0,10.0,0,0.0
122.0,13.0,27.0,0.0,3114.0,10.0,0,0.0
12.0,15.0,16.0,0.0,3081.0,10.0,0,0.0
184.0,101.0,17.0,0.0,3119.0,10.0,0,0.0
22.0,61.0,17.0,0.0,3116.0,10.0,0,0.0
41.0,73.0,21.0,0.0,3139.0,10.0,0,0.0
23.0,74.0,21.0,0.0,3122.0,10.0,0,0.0
98.0,77.0,7.0,0.0,3180.0,10.0,1,0.0
31.0,63.0,11.0,0.0,3125.0,10.0,0,0.0
105.0,26.0,24.0,0.0,3129.0,10.0,0,0.0
141.0,132.0,18.0,0.0,3151.0,10.0,0,0.0
75.0,173.0,30.0,0.0,3126.0,10.0,0,0.0
55.0,51.0,17.0,0.0,3137.0,10.0,0,0.0
37.0,177.0,21.0,0.0,3104.0,10.0,0,0.0
98.0,89.0,29.0,11.0,137.0,10.0,0,0.42
115.0,75.0,26.0,51.0,182.0,10.0,0,4.4
94.0,119.0,25.0,19.0,140.0,10.0,0,9.95
123.0,90.0,21.0,25.0,203.0,10.0,0,14.01
84.0,81.0,11.0,31.0,168.0,10.0,0,25.94
135.0,110.0,7.0,125.0,166.0,10.0,1,40.67
85.0,164.0,23.0,207.0,318.0,10.0,0,45.94
76.0,102.0,15.0,51.0,141.0,10.0,0,50.26
68.0,40.0,23.0,208.0,336.0,10.0,0,51.15
69.0,133.0,8.0,146.0,216.0,10.0,1,59.8
149.0,103.0,17.0,158.0,234.0,10.0,0,68.43
55.0,100.0,22.0,155.0,206.0,10.0,0,77.57
136.0,90.0,18.0,124.0,174.0,10.0,0,90.18
138.0,69.0,9.0,203.0,321.0,10.0,1,92.96
108.0,148.0,21.0,113.0,276.0,10.0,0,94.13
131.0,92.0,22.0,108.0,148.0,10.0,0,100.38
67.0,127.0,21.0,110.0,232.0,10.0,0,108.98
109.0,45.0,14.0,129.0,316.0,10.0,0,119.62
50.0,31.0,20.0,292.0,471.0,10.0,0,146.81
152.0,122.0,25.0,280.0,346.0,10.0,0,157.13
103.0,25.0,2.0,244.0,439.0,10.0,1,164.34
63.0,149.0,17.0,222.0,378.0,10.0,0,166.72
122.0,58.0,15.0,187.0,273.0,10.0,0,174.55
112.0,174.0,20.0,277.0,403.0,10.0,0,177.0
94.0,31.0,18.0,203.0,351.0,10.0,0,190.78
81.0,183.0,11.0,357.0,455.0,10.0,0,206.4
108.0,187.0,22.0,302.0,397.0,10.0,0,225.13
7.0,108.0,32.0,329.0,417.0,10.0,0,227.85
155.0,17.0,32.0,362.0,529.0,10.0,0,251.84
57.0,157.0,26.0,308.0,451.0,10.0,0,266.3
88.0,15.0,22.0,376.0,486.0,10.0,0,280.83
67.0,138.0,11.0,321.0,366.0,10.0,0,283.19
39.0,151.0,26.0,434.0,581.0,10.0,0,287.11
35.0,160.0,16.0,339.0,451.0,10.0,0,296.06
186.0,149.0,25.0,359.0,525.0,10.0,0,309.79
147.0,193.0,29.0,486.0,593.0,10.0,0,309.83
164.0,37.0,19.0,408.0,507.0,10.0,0,322.97
165.0,156.0,17.0,427.0,526.0,10.0,0,344.0
90.0,4.0,22.0,421.0,526.0,10.0,0,349.18
51.0,162.0,20.0,395.0,542.0,10.0,0,349.36
116.0,4.0,13.0,403.0,456.0,10.0,0,366.58
60.0,153.0,11.0,414.0,483.0,10.0,0,391.37
155.0,22.0,24.0,494.0,641.0,10.0,0,392.39
129.0,176.0,18.0,591.0,690.0,10.0,0,430.84
5.0,162.0,26.0,487.0,623.0,10.0,0,438.36
12.0,131.0,28.0,528.0,671.0,10.0,0,456.86
89.0,153.0,12.0,459.0,631.0,10.0,0,456.9
151.0,132.0,6.0,612.0,825.0,10.0,1,496.6
126.0,199.0,18.0,626.0,730.0,10.0,0,500.71
26.0,41.0,14.0,569.0,696.0,10.0,0,522.52
39.0,112.0,26.0,550.0,612.0,10.0,0,523.04
135.0,171.0,27.0,694.0,734.0,10.0,0,526.05
40.0,130.0,1.0,553.0,668.0,10.0,1,546.66
138.0,72.0,8.0,570.0,685.0,10.0,1,556.01
121.0,46.0,3.0,664.0,781.0,10.0,1,566.22
88.0,152.0,13.0,598.0,726.0,10.0,0,569.34
42.0,72.0,18.0,723.0,840.0,10.0,0,576.59
86.0,69.0,14.0,678.0,848.0,10.0,0,584.14
64.0,123.0,17.0,682.0,801.0,10.0,0,598.93
58.0,19.0,10.0,736.0,838.0,10.0,1,608.14
39.0,186.0,5.0,678.0,845.0,10.0,1,630.76
51.0,112.0,13.0,785.0,915.0,10.0,0,638.54
45.0,95.0,15.0,825.0,903.0,10.0,0,653.73
104.0,5.0,26.0,749.0,897.0,10.0,0,663.67
45.0,55.0,11.0,726.0,782.0,10.0,0,663.95
97.0,192.0,23.0,779.0,896.0,10.0,0,683.3
87.0,30.0,10.0,772.0,853.0,10.0,1,686.16
184.0,110.0,23.0,722.0,846.0,10.0,0,696.11
137.0,158.0,3.0,834.0,964.0,10.0,1,704.69
183.0,170.0,17.0,804.0,857.0,10.0,0,720.13
59.0,83.0,24.0,892.0,1041.0,10.0,0,730.78
114.0,122.0,10.0,880.0,944.0,10.0,1,742.54
90.0,174.0,18.0,874.0,982.0,10.0,0,743.9
124.0,191.0,24.0,795.0,896.0,10.0,0,752.38
178.0,127.0,23.0,818.0,923.0,10.0,0,757.66
69.0,64.0,48.0,847.0,947.0,10.0,0,758.29
113.0,100.0,5.0,919.0,1043.0,10.0,1,764.23
98.0,193.0,27.0,830.0,908.0,10.0,0,768.77
148.0,38.0,6.0,949.0,1055.0,10.0,1,785.82
188.0,70.0,13.0,834.0,920.0,10.0,0,814.38
28.0,77.0,12.0,904.0,977.0,10.0,0,820.23
36.0,104.0,11.0,964.0,1081.0,10.0,0,820.46
176.0,58.0,21.0,925.0,1004.0,10.0,0,837.01
8.0,89.0,13.0,851.0,933.0,10.0,0,846.68
198.0,97.0,14.0,890.0,1019.0,10.0,0,848.36
65.0,77.0,19.0,886.0,900.0,10.0,0,853.75
40.0,115.0,41.0,890.0,981.0,10.0,0,878.64
113.0,105.0,23.0,954.0,1127.0,10.0,0,878.96
63.0,192.0,12.0,913.0,1070.0,10.0,0,884.86
159.0,196.0,6.0,951.0,1074.0,10.0,1,911.2
154.0,29.0,19.0,1037.0,1153.0,10.0,0,924.19
143.0,179.0,24.0,1093.0,1198.0,10.0,0,925.01
108.0,141.0,13.0,1113.0,1168.0,10.0,0,941.0
114.0,183.0,35.0,1039.0,1101.0,10.0,0,970.29
34.0,145.0,21.0,1080.0,1240.0,10.0,0,979.08
23.0,123.0,15.0,1156.0,1287.0,10.0,0,983.58
29.0,121.0,46.0,1057.0,1256.0,10.0,0,985.45
32.0,190.0,13.0,1095.0,1181.0,10.0,0,1021.05
106.0,41.0,13.0,1063.0,1183.0,10.0,0,1048.39
135.0,45.0,7.0,1159.0,1261.0,10.0,1,1056.07
121.0,48.0,17.0,1111.0,1275.0,10.0,0,1066.62
27.0,97.0,30.0,1176.0,1309.0,10.0,0,1068.64
125.0,49.0,17.0,1149.0,1289.0,10.0,0,1091.38
199.0,123.0,20.0,1258.0,1303.0,10.0,0,1091.4
68.0,156.0,28.0,1270.0,1382.0,10.0,0,1158.59
74.0,67.0,2.0,1280.0,1441.0,10.0,1,1172.27
60.0,184.0,7.0,1309.0,1423.0,10.0,1,1183.11
179.0,151.0,20.0,1305.0,1368.0,10.0,0,1198.98
148.0,157.0,21.0,1289.0,1373.0,10.0,0,1220.29
46.0,131.0,21.0,1333.0,1511.0,10.0,0,1232.9
113.0,151.0,2.0,1354.0,1484.0,10.0,1,1242.53
162.0,162.0,20.0,1396.0,1465.0,10.0,0,1243.31
158.0,132.0,12.0,1422.0,1559.0,10.0,0,1257.99
157.0,196.0,30.0,1292.0,1394.0,10.0,0,1260.11
148.0,196.0,13.0,1375.0,1463.0,10.0,0,1275.02
145.0,19.0,20.0,1281.0,1442.0,10.0,0,1280.55
12.0,113.0,2.0,1317.0,1467.0,10.0,1,1282.19
28.0,15.0,18.0,1328.0,1449.0,10.0,0,1294.66
38.0,101.0,10.0,1308.0,1470.0,10.0,1,1297.36
153.0,19.0,3.0,1308.0,1475.0,10.0,1,1305.13
176.0,132.0,10.0,1367.0,1457.0,10.0,1,1353.84
23.0,176.0,20.0,1368.0,1580.0,10.0,0,1353.94
42.0,165.0,22.0,1538.0,1648.0,10.0,0,1365.1
154.0,7.0,32.0,1415.0,1509.0,10.0,0,1367.71
146.0,166.0,24.0,1466.0,1586.0,10.0,0,1371.11
159.0,129.0,10.0,1532.0,1650.0,10.0,1,1371.13
25.0,165.0,24.0,1506.0,1601.0,10.0,0,1387.21
184.0,140.0,15.0,1400.0,1569.0,10.0,0,1391.88
114.0,153.0,23.0,1448.0,1488.0,10.0,0,1395.15
138.0,31.0,10.0,1547.0,1667.0,10.0,1,1396.03
28.0,160.0,27.0,1543.0,1718.0,10.0,0,1403.48
9.0,122.0,17.0,1464.0,1670.0,10.0,0,1432.64
84.0,180.0,12.0,1471.0,1535.0,10.0,0,1457.17
178.0,61.0,19.0,1478.0,1514.0,10.0,0,1473.0
113.0,158.0,19.0,1616.0,1768.0,10.0,0,1490.72
143.0,116.0,18.0,1568.0,1630.0,10.0,0,1494.23
109.0,197.0,15.0,1629.0,1742.0,10.0,0,1511.75
123.0,59.0,18.0,1597.0,1666.0,10.0,0,1519.05
125.0,53.0,24.0,1533.0,1572.0,10.0,0,1531.34
66.0,196.0,23.0,1648.0,1811.0,10.0,0,1543.45
134.0,157.0,20.0,1692.0,1774.0,10.0,0,1563.37
156.0,93.0,25.0,1712.0,1775.0,10.0,0,1572.81
130.0,55.0,28.0,1669.0,1828.0,10.0,0,1640.34
196.0,126.0,6.0,1721.0,1839.0,10.0,1,1687.55
122.0,38.0,5.0,1741.0,1897.0,10.0,1,1693.55
149.0,78.0,6.0,1782.0,1916.0,10.0,1,1701.3
110.0,184.0,10.0,1817.0,1910.0,10.0,1,1702.38
19.0,38.0,16.0,1847.0,1906.0,10.0,0,1714.32
56.0,19.0,22.0,1897.0,1990.0,10.0,0,1718.92
67.0,70.0,18.0,1736.0,1841.0,10.0,0,1729.72
80.0,190.0,13.0,1810.0,1862.0,10.0,0,1732.78
186.0,65.0,39.0,1869.0,1989.0,10.0,0,1740.33
23.0,168.0,13.0,1914.0,2037.0,10.0,0,1749.78
173.0,147.0,19.0,1895.0,1978.0,10.0,0,1763.49
53.0,79.0,14.0,1838.0,2057.0,10.0,0,1777.94
62.0,152.0,19.0,1807.0,1949.0,10.0,0,1785.0
70.0,28.0,11.0,1979.0,2131.0,10.0,0,1818.9
84.0,188.0,17.0,1937.0,2085.0,10.0,0,1855.92
200.0,162.0,24.0,1980.0,2095.0,10.0,0,1861.52
28.0,187.0,16.0,2003.0,2109.0,10.0,0,1876.89
179.0,95.0,19.0,1887.0,2035.0,10.0,0,1884.82
139.0,158.0,9.0,1913.0,2033.0,10.0,1,1904.66
144.0,92.0,23.0,2033.0,2177.0,10.0,0,1915.2
71.0,131.0,11.0,1987.0,2125.0,10.0,0,1915.83
110.0,8.0,26.0,1945.0,1999.0,10.0,0,1920.92
49.0,71.0,36.0,1938.0,2003.0,10.0,0,1927.5
20.0,59.0,20.0,2008.0,2124.0,10.0,0,1935.02
161.0,3.0,22.0,2086.0,2203.0,10.0,0,1962.89
16.0,141.0,20.0,2084.0,2246.0,10.0,0,1988.66
193.0,127.0,7.0,2022.0,2157.0,10.0,1,2020.37
68.0,191.0,15.0,2137.0,2242.0,10.0,0,2021.54
113.0,14.0,20.0,2197.0,2355.0,10.0,0,2026.91
86.0,110.0,18.0,2170.0,2259.0,10.0,0,2032.45
62.0,38.0,19.0,2169.0,2260.0,10.0,0,2044.33
56.0,148.0,20.0,2118.0,2221.0,10.0,0,2046.82
6.0,120.0,25.0,2225.0,2370.0,10.0,0,2048.79
127.0,143.0,7.0,2191.0,2259.0,10.0,1,2049.08
179.0,5.0,9.0,2142.0,2269.0,10.0,1,2053.62
141.0,146.0,15.0,2120.0,2253.0,10.0,0,2086.2
68.0,115.0,20.0,2232.0,2410.0,10.0,0,2108.23
168.0,119.0,14.0,2261.0,2322.0,10.0,0,2120.54
159.0,105.0,20.0,2303.0,2425.0,10.0,0,2130.91
3.0,101.0,33.0,2270.0,2385.0,10.0,0,2156.69
26.0,197.0,17.0,2300.0,2389.0,10.0,0,2166.12
172.0,179.0,1.0,2275.0,2336.0,10.0,1,2185.49
85.0,85.0,14.0,2281.0,2388.0,10.0,0,2194.08
69.0,150.0,17.0,2262.0,2371.0,10.0,0,2257.76
158.0,20.0,19.0,2307.0,2389.0,10.0,0,2272.76
15.0,197.0,10.0,2415.0,2515.0,10.0,1,2394.7
139.0,97.0,4.0,2505.0,2617.0,10.0,1,2421.23
109.0,85.0,3.0,2446.0,2564.0,10.0,1,2434.69
114.0,112.0,17.0,2439.0,2526.0,10.0,0,2437.2
18.0,35.0,24.0,2473.0,2596.0,10.0,0,2448.32
104.0,142.0,24.0,2504.0,2623.0,10.0,0,2468.18
66.0,98.0,2.0,2537.0,2650.0,10.0,1,2487.81
74.0,163.0,21.0,2548.0,2692.0,10.0,0,2489.15
5.0,130.0,15.0,2575.0,2747.0,10.0,0,2539.91
42.0,144.0,30.0,2675.0,2810.0,10.0,0,2553.85
54.0,37.0,21.0,2613.0,2674.0,10.0,0,2563.1
104.0,88.0,25.0,2908.0,3030.0,10.0,0,2858.81
