x,y,demand,open,close,servicetime,drone_serve,time
63.0,192.0,12.0,0.0,656.0,10.0,0,0.0
74.0,55.0,3.0,0.0,704.0,10.0,1,0.0
7.0,119.0,30.0,0.0,661.0,10.0,0,0.0
176.0,144.0,20.0,0.0,668.0,10.0,0,0.0
174.0,185.0,15.0,0.0,643.0,10.0,0,0.0
100.0,144.0,17.0,0.0,711.0,10.0,0,0.0
114.0,72.0,22.0,0.0,724.0,10.0,0,0.0
25.0,165.0,24.0,0.0,656.0,10.0,0,0.0
124.0,191.0,24.0,0.0,661.0,10.0,0,0.0
151.0,132.0,6.0,0.0,695.0,10.0,1,0.0
193.0,131.0,20.0,0.0,657.0,10.0,0,0.0
17.0,93.0,20.0,0.0,672.0,10.0,0,0.0
8.0,74.0,20.0,0.0,660.0,10.0,0,0.0
79.0,193.0,30.0,0.0,660.0,10.0,0,0.0
88.0,143.0,17.0,0.0,711.0,10.0,0,0.0
177.0,145.0,10.0,0.0,666.0,10.0,1,0.0
50.0,31.0,20.0,0.0,670.0,10.0,0,0.0
84.0,194.0,10.0,0.0,660.0,10.0,1,0.0
186.0,94.0,20.0,0.0,669.0,10.0,0,0.0
90.0,4.0,22.0,0.0,659.0,10.0,0,0.0
46.0,40.0,15.0,0.0,675.0,10.0,0,0.0
53.0,61.0,20.0,82.0,112.0,10.0,0,0.48
75.0,173.0,30.0,77.0,107.0,10.0,0,0.58
56.0,59.0,30.0,60.0,90.0,10.0,0,1.46
165.0,181.0,22.0,103.0,133.0,10.0,0,1.63
140.0,3.0,10.0,142.0,172.0,10.0,1,2.0
75.0,134.0,16.0,42.0,72.0,10.0,0,3.09
121.0,36.0,20.0,155.0,185.0,10.0,0,3.46
85.0,192.0,10.0,102.0,132.0,10.0,1,3.75
52.0,38.0,30.0,78.0,108.0,10.0,0,4.49
188.0,125.0,10.0,120.0,150.0,10.0,1,4.52
140.0,11.0,10.0,97.0,127.0,10.0,1,4.7
87.0,191.0,10.0,91.0,121.0,10.0,1,5.36
99.0,45.0,21.0,84.0,114.0,10.0,0,5.59
63.0,58.0,20.0,55.0,85.0,10.0,0,5.76
157.0,142.0,13.0,70.0,100.0,10.0,0,5.83
107.0,96.0,23.0,8.0,38.0,10.0,0,6.15
85.0,110.0,10.0,18.0,48.0,10.0,1,6.25
80.0,108.0,20.0,21.0,51.0,10.0,0,6.61
12.0,66.0,20.0,94.0,124.0,10.0,0,7.42
195.0,129.0,40.0,167.0,197.0,10.0,0,8.84
84.0,118.0,20.0,98.0,128.0,10.0,0,10.19
101.0,70.0,20.0,30.0,60.0,10.0,0,10.79
123.0,31.0,20.0,140.0,170.0,10.0,0,10.86
41.0,182.0,30.0,101.0,131.0,10.0,0,11.38
23.0,137.0,20.0,158.0,188.0,10.0,0,11.46
103.0,77.0,21.0,44.0,74.0,10.0,0,11.47
55.0,24.0,10.0,123.0,153.0,10.0,1,11.72
85.0,164.0,23.0,65.0,95.0,10.0,0,11.84
190.0,112.0,20.0,90.0,120.0,10.0,0,12.85
78.0,72.0,9.0,35.0,65.0,10.0,1,13.16
185.0,123.0,30.0,96.0,126.0,10.0,0,13.33
131.0,92.0,22.0,32.0,62.0,10.0,0,13.67
25.0,146.0,30.0,107.0,137.0,10.0,0,14.13
83.0,81.0,21.0,25.0,55.0,10.0,0,14.74
178.0,140.0,10.0,87.0,117.0,10.0,1,15.67
100.0,70.0,30.0,30.0,60.0,10.0,0,16.93
103.0,70.0,10.0,38.0,68.0,10.0,1,17.47
187.0,97.0,10.0,179.0,209.0,10.0,1,17.71
8.0,8.0,11.0,138.0,168.0,10.0,0,17.79
165.0,113.0,10.0,66.0,96.0,10.0,1,17.99
97.0,65.0,20.0,111.0,141.0,10.0,0,18.99
111.0,129.0,27.0,31.0,61.0,10.0,0,19.25
197.0,113.0,20.0,128.0,158.0,10.0,0,20.37
123.0,90.0,21.0,25.0,55.0,10.0,0,20.73
115.0,75.0,26.0,29.0,59.0,10.0,0,21.7
40.0,183.0,20.0,102.0,132.0,10.0,0,21.99
180.0,147.0,10.0,145.0,175.0,10.0,1,22.29
175.0,60.0,18.0,85.0,115.0,10.0,0,22.74
87.0,117.0,10.0,122.0,152.0,10.0,1,22.82
32.0,47.0,27.0,150.0,180.0,10.0,0,23.07
189.0,95.0,10.0,134.0,164.0,10.0,1,23.17
60.0,58.0,20.0,58.0,88.0,10.0,0,23.63
181.0,89.0,10.0,81.0,111.0,10.0,1,24.24
37.0,190.0,10.0,148.0,178.0,10.0,1,24.26
95.0,74.0,20.0,141.0,171.0,10.0,0,24.76
188.0,88.0,20.0,88.0,118.0,10.0,0,25.7
186.0,91.0,10.0,97.0,127.0,10.0,1,26.06
38.0,188.0,20.0,125.0,155.0,10.0,0,26.92
97.0,67.0,10.0,123.0,153.0,10.0,1,27.22
140.0,4.0,10.0,131.0,161.0,10.0,1,27.8
21.0,85.0,20.0,188.0,218.0,10.0,0,29.22
26.0,41.0,14.0,143.0,173.0,10.0,0,29.83
190.0,109.0,10.0,188.0,218.0,10.0,1,30.72
138.0,69.0,9.0,50.0,80.0,10.0,1,31.34
104.0,68.0,10.0,62.0,92.0,10.0,1,32.18
78.0,119.0,30.0,72.0,102.0,10.0,0,33.03
180.0,66.0,13.0,86.0,116.0,10.0,0,33.05
194.0,112.0,10.0,153.0,183.0,10.0,1,34.26
197.0,140.0,10.0,113.0,143.0,10.0,1,34.91
16.0,84.0,20.0,173.0,203.0,10.0,0,37.7
57.0,54.0,20.0,69.0,99.0,10.0,0,38.09
10.0,67.0,30.0,95.0,125.0,10.0,0,38.47
39.0,112.0,26.0,130.0,160.0,10.0,0,38.86
139.0,7.0,20.0,108.0,138.0,10.0,0,38.93
55.0,64.0,30.0,96.0,126.0,10.0,0,38.93
30.0,142.0,10.0,81.0,111.0,10.0,1,39.25
93.0,13.0,30.0,145.0,175.0,10.0,0,39.38
105.0,70.0,10.0,50.0,80.0,10.0,1,40.82
78.0,115.0,10.0,46.0,76.0,10.0,1,40.9
159.0,121.0,20.0,159.0,189.0,10.0,0,41.15
60.0,51.0,20.0,83.0,113.0,10.0,0,41.45
68.0,40.0,23.0,68.0,98.0,10.0,0,41.99
53.0,59.0,20.0,70.0,100.0,10.0,0,42.24
87.0,118.0,10.0,111.0,141.0,10.0,1,43.77
77.0,115.0,20.0,57.0,87.0,10.0,0,43.98
62.0,50.0,20.0,105.0,135.0,10.0,0,43.99
200.0,136.0,20.0,128.0,158.0,10.0,0,44.41
189.0,97.0,20.0,167.0,197.0,10.0,0,44.98
14.0,92.0,30.0,95.0,125.0,10.0,0,45.0
48.0,30.0,50.0,94.0,124.0,10.0,0,45.33
14.0,84.0,20.0,161.0,191.0,10.0,0,46.29
53.0,175.0,28.0,203.0,233.0,10.0,0,46.87
100.0,6.0,30.0,94.0,124.0,10.0,0,47.29
63.0,149.0,17.0,61.0,91.0,10.0,0,47.31
162.0,123.0,40.0,146.0,176.0,10.0,0,47.33
60.0,153.0,11.0,97.0,127.0,10.0,0,49.46
83.0,118.0,20.0,87.0,117.0,10.0,0,51.68
151.0,66.0,11.0,74.0,104.0,10.0,0,52.56
36.0,193.0,20.0,161.0,191.0,10.0,0,52.94
140.0,6.0,30.0,119.0,149.0,10.0,0,53.36
189.0,83.0,43.0,204.0,234.0,10.0,0,53.4
67.0,138.0,11.0,71.0,101.0,10.0,0,55.15
15.0,88.0,10.0,109.0,139.0,10.0,1,55.57
28.0,193.0,30.0,179.0,209.0,10.0,0,55.87
3.0,75.0,10.0,134.0,164.0,10.0,1,55.99
121.0,50.0,24.0,112.0,142.0,10.0,0,56.1
83.0,188.0,30.0,89.0,119.0,10.0,0,56.29
198.0,132.0,10.0,153.0,183.0,10.0,1,56.68
53.0,67.0,20.0,125.0,155.0,10.0,0,56.97
57.0,157.0,26.0,80.0,110.0,10.0,0,57.17
143.0,0.0,10.0,181.0,211.0,10.0,1,57.34
175.0,143.0,20.0,202.0,232.0,10.0,0,57.6
114.0,122.0,10.0,213.0,243.0,10.0,1,58.05
131.0,38.0,20.0,69.0,99.0,10.0,0,58.1
196.0,137.0,20.0,102.0,132.0,10.0,0,58.61
178.0,123.0,30.0,81.0,111.0,10.0,0,58.81
164.0,113.0,20.0,65.0,95.0,10.0,0,60.83
195.0,97.0,20.0,151.0,181.0,10.0,0,61.28
122.0,13.0,27.0,140.0,170.0,10.0,0,61.76
174.0,128.0,20.0,79.0,109.0,10.0,0,62.32
82.0,48.0,8.0,90.0,120.0,10.0,1,62.92
129.0,40.0,20.0,66.0,96.0,10.0,0,63.99
41.0,187.0,20.0,112.0,142.0,10.0,0,64.19
39.0,151.0,26.0,112.0,142.0,10.0,0,66.16
8.0,89.0,13.0,208.0,238.0,10.0,0,66.76
154.0,59.0,17.0,68.0,98.0,10.0,0,66.93
125.0,38.0,30.0,90.0,120.0,10.0,0,67.19
70.0,37.0,10.0,69.0,99.0,10.0,1,67.55
59.0,83.0,24.0,227.0,257.0,10.0,0,68.05
93.0,7.0,20.0,129.0,159.0,10.0,0,68.29
179.0,141.0,20.0,98.0,128.0,10.0,0,69.22
42.0,174.0,13.0,113.0,143.0,10.0,0,69.54
5.0,162.0,26.0,124.0,154.0,10.0,0,69.81
104.0,176.0,19.0,230.0,260.0,10.0,0,70.39
15.0,87.0,20.0,120.0,150.0,10.0,0,70.53
141.0,8.0,20.0,100.0,130.0,10.0,0,71.01
164.0,37.0,19.0,99.0,129.0,10.0,0,71.77
13.0,152.0,20.0,101.0,131.0,10.0,0,71.9
62.0,15.0,29.0,93.0,123.0,10.0,0,72.46
65.0,53.0,10.0,172.0,202.0,10.0,1,72.74
187.0,142.0,10.0,116.0,146.0,10.0,1,73.87
54.0,30.0,10.0,150.0,180.0,10.0,1,73.91
82.0,194.0,10.0,176.0,206.0,10.0,1,74.28
99.0,12.0,30.0,88.0,118.0,10.0,0,76.28
28.0,77.0,12.0,220.0,250.0,10.0,0,76.53
24.0,140.0,20.0,144.0,174.0,10.0,0,77.7
141.0,4.0,20.0,154.0,184.0,10.0,0,78.69
184.0,116.0,20.0,163.0,193.0,10.0,0,79.12
19.0,51.0,19.0,165.0,195.0,10.0,0,79.79
29.0,139.0,10.0,81.0,111.0,10.0,1,79.91
186.0,96.0,20.0,190.0,220.0,10.0,0,80.22
51.0,31.0,20.0,84.0,114.0,10.0,0,80.35
87.0,195.0,10.0,138.0,168.0,10.0,1,81.95
187.0,112.0,30.0,87.0,117.0,10.0,0,84.71
53.0,31.0,10.0,161.0,191.0,10.0,1,84.93
84.0,192.0,10.0,113.0,143.0,10.0,1,85.34
81.0,183.0,11.0,87.0,117.0,10.0,0,85.86
65.0,42.0,12.0,213.0,243.0,10.0,0,86.17
66.0,52.0,10.0,149.0,179.0,10.0,1,87.16
192.0,113.0,20.0,98.0,128.0,10.0,0,90.46
61.0,50.0,10.0,94.0,124.0,10.0,1,90.81
189.0,120.0,10.0,135.0,165.0,10.0,1,91.37
30.0,187.0,10.0,195.0,225.0,10.0,1,91.84
23.0,142.0,10.0,132.0,162.0,10.0,1,91.86
166.0,117.0,20.0,95.0,125.0,10.0,0,92.39
11.0,151.0,20.0,109.0,139.0,10.0,0,93.05
155.0,22.0,24.0,127.0,157.0,10.0,0,93.53
155.0,17.0,32.0,99.0,129.0,10.0,0,94.79
68.0,50.0,10.0,136.0,166.0,10.0,1,94.85
83.0,197.0,20.0,163.0,193.0,10.0,0,97.94
165.0,116.0,10.0,107.0,137.0,10.0,1,98.34
50.0,67.0,10.0,112.0,142.0,10.0,1,99.2
185.0,115.0,20.0,151.0,181.0,10.0,0,100.52
25.0,143.0,20.0,120.0,150.0,10.0,0,101.16
98.0,4.0,20.0,102.0,132.0,10.0,0,101.19
40.0,130.0,1.0,138.0,168.0,10.0,1,102.48
121.0,48.0,17.0,283.0,313.0,10.0,0,103.07
127.0,60.0,23.0,128.0,158.0,10.0,0,103.52
20.0,72.0,21.0,251.0,281.0,10.0,0,103.92
168.0,58.0,29.0,222.0,252.0,10.0,0,105.31
104.0,5.0,26.0,191.0,221.0,10.0,0,107.55
63.0,55.0,10.0,185.0,215.0,10.0,1,110.87
196.0,111.0,30.0,140.0,170.0,10.0,0,110.92
22.0,133.0,10.0,172.0,202.0,10.0,1,111.18
123.0,36.0,10.0,115.0,145.0,10.0,1,113.01
1.0,54.0,14.0,287.0,317.0,10.0,0,113.71
199.0,132.0,10.0,142.0,172.0,10.0,1,118.68
181.0,147.0,20.0,134.0,164.0,10.0,0,119.8
64.0,52.0,20.0,161.0,191.0,10.0,0,119.89
8.0,73.0,20.0,161.0,191.0,10.0,0,120.36
38.0,190.0,10.0,137.0,167.0,10.0,1,122.91
12.0,154.0,10.0,133.0,163.0,10.0,1,124.85
180.0,93.0,10.0,217.0,247.0,10.0,1,126.87
87.0,196.0,30.0,149.0,179.0,10.0,0,126.92
162.0,118.0,20.0,131.0,161.0,10.0,0,127.21
53.0,180.0,4.0,278.0,308.0,10.0,1,128.28
26.0,45.0,8.0,222.0,252.0,10.0,1,129.68
113.0,105.0,23.0,245.0,275.0,10.0,0,130.87
8.0,71.0,10.0,173.0,203.0,10.0,1,131.33
78.0,169.0,10.0,288.0,318.0,10.0,1,131.82
129.0,176.0,18.0,145.0,175.0,10.0,0,133.07
178.0,147.0,10.0,157.0,187.0,10.0,1,133.97
183.0,170.0,17.0,193.0,223.0,10.0,0,135.56
7.0,142.0,20.0,202.0,232.0,10.0,0,137.02
121.0,46.0,3.0,166.0,196.0,10.0,1,140.75
66.0,58.0,20.0,199.0,229.0,10.0,0,141.55
13.0,81.0,30.0,148.0,178.0,10.0,0,142.16
185.0,96.0,30.0,201.0,231.0,10.0,0,146.17
8.0,69.0,20.0,185.0,215.0,10.0,0,147.24
7.0,152.0,10.0,172.0,202.0,10.0,1,148.38
7.0,151.0,20.0,183.0,213.0,10.0,0,149.48
135.0,171.0,27.0,163.0,193.0,10.0,0,149.52
95.0,50.0,25.0,237.0,267.0,10.0,0,151.24
195.0,132.0,6.0,263.0,293.0,10.0,1,156.02
125.0,49.0,17.0,290.0,320.0,10.0,0,157.74
135.0,45.0,7.0,288.0,318.0,10.0,1,162.4
87.0,30.0,10.0,188.0,218.0,10.0,1,166.7
39.0,186.0,5.0,175.0,205.0,10.0,1,167.13
12.0,69.0,10.0,199.0,229.0,10.0,1,170.39
26.0,138.0,10.0,188.0,218.0,10.0,1,172.05
22.0,61.0,17.0,270.0,300.0,10.0,0,177.14
35.0,186.0,10.0,210.0,240.0,10.0,1,179.15
23.0,123.0,15.0,290.0,320.0,10.0,0,180.12
55.0,87.0,30.0,203.0,233.0,10.0,0,181.73
24.0,131.0,31.0,309.0,339.0,10.0,0,184.34
83.0,180.0,15.0,266.0,296.0,10.0,0,184.9
59.0,139.0,26.0,321.0,351.0,10.0,0,189.27
113.0,100.0,5.0,230.0,260.0,10.0,1,193.02
154.0,7.0,32.0,350.0,380.0,10.0,0,193.33
85.0,193.0,25.0,310.0,340.0,10.0,0,195.26
137.0,4.0,10.0,224.0,254.0,10.0,1,200.56
134.0,6.0,20.0,237.0,267.0,10.0,0,207.27
105.0,26.0,24.0,323.0,353.0,10.0,0,224.93
159.0,196.0,6.0,238.0,268.0,10.0,1,225.42
55.0,51.0,17.0,268.0,298.0,10.0,0,232.61
184.0,140.0,15.0,356.0,386.0,10.0,0,234.88
68.0,156.0,28.0,316.0,346.0,10.0,0,241.51
146.0,166.0,24.0,366.0,396.0,10.0,0,241.51
66.0,196.0,23.0,417.0,447.0,10.0,0,242.06
138.0,61.0,19.0,262.0,292.0,10.0,0,246.7
12.0,113.0,2.0,333.0,363.0,10.0,1,250.84
29.0,121.0,46.0,274.0,304.0,10.0,0,250.84
162.0,162.0,20.0,343.0,373.0,10.0,0,251.85
42.0,165.0,22.0,383.0,413.0,10.0,0,257.65
108.0,141.0,13.0,270.0,300.0,10.0,0,264.56
144.0,59.0,18.0,442.0,472.0,10.0,0,273.55
46.0,131.0,21.0,341.0,371.0,10.0,0,276.75
6.0,193.0,13.0,399.0,429.0,10.0,0,277.51
149.0,78.0,6.0,447.0,477.0,10.0,1,281.71
38.0,183.0,10.0,309.0,339.0,10.0,1,283.34
110.0,184.0,10.0,451.0,481.0,10.0,1,290.42
37.0,146.0,10.0,310.0,340.0,10.0,1,297.66
197.0,29.0,16.0,409.0,439.0,10.0,0,302.55
146.0,3.0,24.0,432.0,462.0,10.0,0,303.0
179.0,151.0,20.0,319.0,349.0,10.0,0,316.48
186.0,65.0,39.0,467.0,497.0,10.0,0,331.33
80.0,190.0,13.0,444.0,474.0,10.0,0,334.88
142.0,27.0,11.0,370.0,400.0,10.0,0,335.5
84.0,180.0,12.0,361.0,391.0,10.0,0,341.65
46.0,22.0,10.0,404.0,434.0,10.0,1,343.67
161.0,158.0,24.0,393.0,423.0,10.0,0,347.07
28.0,160.0,27.0,393.0,423.0,10.0,0,348.52
193.0,12.0,3.0,374.0,404.0,10.0,1,352.16
144.0,92.0,23.0,511.0,541.0,10.0,0,357.79
23.0,168.0,13.0,479.0,509.0,10.0,0,362.26
110.0,8.0,26.0,478.0,508.0,10.0,0,362.68
156.0,93.0,25.0,421.0,451.0,10.0,0,365.07
71.0,131.0,11.0,499.0,529.0,10.0,0,369.67
142.0,60.0,13.0,413.0,443.0,10.0,0,374.62
137.0,10.0,21.0,440.0,470.0,10.0,0,381.91
172.0,55.0,11.0,455.0,485.0,10.0,0,395.6
53.0,79.0,14.0,472.0,502.0,10.0,0,400.78
158.0,81.0,23.0,509.0,539.0,10.0,0,402.63
40.0,95.0,25.0,502.0,532.0,10.0,0,409.15
19.0,38.0,16.0,454.0,484.0,10.0,0,416.61
127.0,143.0,7.0,541.0,571.0,10.0,1,418.12
92.0,178.0,26.0,471.0,501.0,10.0,0,420.25
56.0,90.0,15.0,529.0,559.0,10.0,0,421.43
56.0,148.0,20.0,527.0,557.0,10.0,0,422.98
174.0,194.0,8.0,462.0,492.0,10.0,1,428.16
114.0,112.0,17.0,606.0,636.0,10.0,0,434.08
45.0,142.0,15.0,468.0,498.0,10.0,0,438.01
172.0,179.0,1.0,561.0,591.0,10.0,1,443.06
41.0,43.0,30.0,507.0,537.0,10.0,0,455.29
62.0,38.0,19.0,539.0,569.0,10.0,0,459.63
136.0,111.0,19.0,601.0,631.0,10.0,0,464.89
68.0,115.0,20.0,565.0,595.0,10.0,0,467.19
110.0,110.0,14.0,592.0,622.0,10.0,0,481.19
54.0,37.0,21.0,646.0,676.0,10.0,0,485.62
181.0,70.0,25.0,525.0,555.0,10.0,0,503.87
158.0,20.0,19.0,572.0,602.0,10.0,0,524.68
73.0,81.0,19.0,692.0,722.0,10.0,0,534.27
171.0,36.0,6.0,630.0,660.0,10.0,1,541.69
155.0,107.0,10.0,550.0,580.0,10.0,1,546.52
69.0,150.0,17.0,564.0,594.0,10.0,0,553.8
168.0,119.0,14.0,558.0,588.0,10.0,0,554.71
131.0,136.0,18.0,631.0,661.0,10.0,0,558.16
104.0,88.0,25.0,713.0,743.0,10.0,0,562.56
100.0,53.0,22.0,676.0,706.0,10.0,0,592.93
112.0,6.0,39.0,618.0,648.0,10.0,0,598.87
