x,y,demand,open,close,servicetime,drone_serve,time
19.0,51.0,19.0,0.0,700.0,10.0,0,0.0
144.0,92.0,23.0,0.0,750.0,10.0,0,0.0
8.0,89.0,13.0,0.0,702.0,10.0,0,0.0
191.0,138.0,2.0,0.0,696.0,10.0,1,0.0
65.0,77.0,19.0,0.0,753.0,10.0,0,0.0
176.0,134.0,14.0,0.0,711.0,10.0,0,0.0
179.0,151.0,20.0,0.0,700.0,10.0,0,0.0
125.0,78.0,11.0,0.0,761.0,10.0,0,0.0
124.0,165.0,24.0,0.0,725.0,10.0,0,0.0
121.0,50.0,24.0,0.0,740.0,10.0,0,0.0
59.0,139.0,26.0,0.0,738.0,10.0,0,0.0
7.0,108.0,32.0,0.0,701.0,10.0,0,0.0
94.0,31.0,18.0,0.0,725.0,10.0,0,0.0
159.0,129.0,10.0,0.0,729.0,10.0,1,0.0
19.0,38.0,16.0,0.0,692.0,10.0,0,0.0
154.0,59.0,17.0,0.0,727.0,10.0,0,0.0
98.0,77.0,7.0,0.0,771.0,10.0,1,0.0
23.0,123.0,15.0,0.0,714.0,10.0,0,0.0
32.0,23.0,10.0,0.0,692.0,10.0,1,0.0
55.0,87.0,30.0,0.0,748.0,10.0,0,0.0
12.0,15.0,16.0,0.0,672.0,10.0,0,0.0
98.0,89.0,29.0,0.0,783.0,10.0,0,0.0
54.0,37.0,21.0,0.0,716.0,10.0,0,0.0
116.0,118.0,12.0,0.0,770.0,10.0,0,0.0
151.0,179.0,12.0,0.0,700.0,10.0,0,0.0
125.0,53.0,24.0,0.0,741.0,10.0,0,0.0
191.0,124.0,7.0,0.0,700.0,10.0,1,0.0
29.0,121.0,46.0,0.0,720.0,10.0,0,0.0
22.0,61.0,17.0,0.0,707.0,10.0,0,0.0
88.0,15.0,22.0,0.0,709.0,10.0,0,0.0
24.0,197.0,17.0,0.0,671.0,10.0,0,0.0
85.0,164.0,23.0,0.0,729.0,10.0,0,0.0
85.0,193.0,25.0,0.0,700.0,10.0,0,0.0
137.0,10.0,21.0,0.0,697.0,10.0,0,0.0
41.0,186.0,27.0,0.0,690.0,10.0,0,0.0
12.0,113.0,2.0,0.0,706.0,10.0,1,0.0
26.0,45.0,8.0,0.0,702.0,10.0,1,0.0
56.0,148.0,20.0,0.0,729.0,10.0,0,0.0
90.0,174.0,18.0,0.0,720.0,10.0,0,0.0
114.0,183.0,35.0,0.0,710.0,10.0,0,0.0
149.0,103.0,17.0,0.0,745.0,10.0,0,0.0
172.0,161.0,6.0,129.0,139.0,10.0,1,0.97
131.0,92.0,22.0,32.0,42.0,10.0,0,2.13
151.0,66.0,11.0,84.0,94.0,10.0,0,2.36
62.0,15.0,29.0,99.0,109.0,10.0,0,2.87
103.0,97.0,9.0,4.0,14.0,10.0,1,3.92
76.0,102.0,15.0,24.0,34.0,10.0,0,4.37
111.0,129.0,27.0,31.0,41.0,10.0,0,4.67
67.0,138.0,11.0,81.0,91.0,10.0,0,5.2
119.0,113.0,35.0,48.0,58.0,10.0,0,8.78
122.0,58.0,15.0,53.0,63.0,10.0,0,8.78
94.0,119.0,25.0,19.0,29.0,10.0,0,9.68
112.0,78.0,34.0,58.0,68.0,10.0,0,10.45
108.0,187.0,22.0,87.0,97.0,10.0,0,11.28
67.0,127.0,21.0,42.0,52.0,10.0,0,11.9
155.0,22.0,24.0,137.0,147.0,10.0,0,13.05
70.0,37.0,10.0,69.0,79.0,10.0,1,13.05
118.0,139.0,13.0,42.0,52.0,10.0,0,13.16
64.0,123.0,17.0,180.0,190.0,10.0,0,13.47
50.0,31.0,20.0,90.0,100.0,10.0,0,14.32
136.0,12.0,21.0,134.0,144.0,10.0,0,15.1
89.0,39.0,19.0,73.0,83.0,10.0,0,15.73
48.0,106.0,23.0,183.0,193.0,10.0,0,16.05
184.0,110.0,23.0,191.0,201.0,10.0,0,16.14
71.0,145.0,7.0,182.0,192.0,10.0,1,16.99
26.0,41.0,14.0,153.0,163.0,10.0,0,17.36
123.0,90.0,21.0,25.0,35.0,10.0,0,17.75
75.0,134.0,16.0,42.0,52.0,10.0,0,17.94
174.0,185.0,15.0,122.0,132.0,10.0,0,20.0
87.0,30.0,10.0,198.0,208.0,10.0,1,22.39
114.0,72.0,22.0,31.0,41.0,10.0,0,22.47
83.0,81.0,21.0,25.0,35.0,10.0,0,22.93
101.0,127.0,31.0,27.0,37.0,10.0,0,23.83
118.0,117.0,20.0,49.0,59.0,10.0,0,24.47
130.0,149.0,17.0,68.0,78.0,10.0,0,24.88
115.0,75.0,26.0,29.0,39.0,10.0,0,25.48
122.0,13.0,27.0,150.0,160.0,10.0,0,26.0
109.0,45.0,14.0,55.0,65.0,10.0,0,26.6
108.0,148.0,21.0,48.0,58.0,10.0,0,28.3
68.0,40.0,23.0,68.0,78.0,10.0,0,28.7
81.0,183.0,11.0,97.0,107.0,10.0,0,29.32
75.0,173.0,30.0,77.0,87.0,10.0,0,29.6
136.0,90.0,18.0,37.0,47.0,10.0,0,32.33
135.0,110.0,7.0,36.0,46.0,10.0,1,35.38
69.0,133.0,8.0,45.0,55.0,10.0,1,36.54
99.0,45.0,21.0,94.0,104.0,10.0,0,39.27
41.0,16.0,6.0,122.0,132.0,10.0,1,41.24
55.0,100.0,22.0,45.0,55.0,10.0,0,43.22
20.0,113.0,22.0,89.0,99.0,10.0,0,44.44
116.0,4.0,13.0,102.0,112.0,10.0,0,46.77
173.0,42.0,3.0,93.0,103.0,10.0,1,47.52
157.0,142.0,13.0,70.0,80.0,10.0,0,49.72
141.0,132.0,18.0,87.0,97.0,10.0,0,52.27
103.0,77.0,21.0,54.0,64.0,10.0,0,52.52
101.0,29.0,7.0,71.0,81.0,10.0,1,53.0
112.0,174.0,20.0,80.0,90.0,10.0,0,54.05
39.0,151.0,26.0,122.0,132.0,10.0,0,55.53
51.0,162.0,20.0,112.0,122.0,10.0,0,56.1
8.0,8.0,11.0,148.0,158.0,10.0,0,56.88
49.0,99.0,32.0,227.0,237.0,10.0,0,57.6
104.0,5.0,26.0,201.0,211.0,10.0,0,59.2
125.0,180.0,1.0,90.0,100.0,10.0,1,59.91
103.0,25.0,2.0,80.0,90.0,10.0,1,62.05
182.0,110.0,15.0,173.0,183.0,10.0,0,62.37
164.0,37.0,19.0,109.0,119.0,10.0,0,63.89
198.0,16.0,18.0,206.0,216.0,10.0,0,65.19
114.0,122.0,10.0,223.0,233.0,10.0,1,66.2
155.0,17.0,32.0,106.0,116.0,10.0,0,67.5
88.0,152.0,13.0,160.0,170.0,10.0,0,68.42
184.0,101.0,17.0,249.0,259.0,10.0,0,69.07
11.0,118.0,33.0,122.0,132.0,10.0,0,69.31
126.0,199.0,18.0,165.0,175.0,10.0,0,70.43
149.0,176.0,16.0,90.0,100.0,10.0,0,71.0
57.0,157.0,26.0,90.0,100.0,10.0,0,71.31
152.0,122.0,25.0,73.0,83.0,10.0,0,71.67
127.0,39.0,13.0,110.0,120.0,10.0,0,76.55
90.0,4.0,22.0,113.0,123.0,10.0,0,77.89
82.0,48.0,8.0,100.0,110.0,10.0,1,77.91
109.0,48.0,3.0,145.0,155.0,10.0,1,78.82
176.0,58.0,21.0,236.0,246.0,10.0,0,79.82
165.0,181.0,22.0,103.0,113.0,10.0,0,80.0
147.0,193.0,29.0,130.0,140.0,10.0,0,81.5
35.0,160.0,16.0,94.0,104.0,10.0,0,83.58
165.0,156.0,17.0,114.0,124.0,10.0,0,83.95
89.0,153.0,12.0,131.0,141.0,10.0,0,87.77
183.0,170.0,17.0,203.0,213.0,10.0,0,95.43
60.0,153.0,11.0,107.0,117.0,10.0,0,96.49
186.0,149.0,25.0,106.0,116.0,10.0,0,98.87
154.0,29.0,19.0,269.0,279.0,10.0,0,99.36
30.0,67.0,7.0,280.0,290.0,10.0,1,100.46
151.0,132.0,6.0,175.0,185.0,10.0,1,101.42
69.0,64.0,48.0,219.0,229.0,10.0,0,101.44
44.0,10.0,16.0,128.0,138.0,10.0,0,107.23
98.0,193.0,27.0,212.0,222.0,10.0,0,111.4
127.0,60.0,23.0,138.0,148.0,10.0,0,112.3
178.0,127.0,23.0,213.0,223.0,10.0,0,117.16
40.0,130.0,1.0,148.0,158.0,10.0,1,117.26
198.0,97.0,14.0,234.0,244.0,10.0,0,118.76
143.0,179.0,24.0,281.0,291.0,10.0,0,119.72
58.0,19.0,10.0,192.0,202.0,10.0,1,121.66
121.0,48.0,17.0,293.0,303.0,10.0,0,121.72
40.0,115.0,41.0,229.0,239.0,10.0,0,122.55
189.0,83.0,43.0,214.0,224.0,10.0,0,122.69
5.0,162.0,26.0,134.0,144.0,10.0,0,122.94
12.0,131.0,28.0,145.0,155.0,10.0,0,126.12
124.0,191.0,24.0,206.0,216.0,10.0,0,127.56
125.0,49.0,17.0,300.0,310.0,10.0,0,133.23
35.0,9.0,29.0,240.0,250.0,10.0,0,135.97
135.0,171.0,27.0,173.0,183.0,10.0,0,136.71
138.0,61.0,19.0,272.0,282.0,10.0,0,138.58
39.0,186.0,5.0,185.0,195.0,10.0,1,139.04
32.0,47.0,27.0,160.0,170.0,10.0,0,139.06
63.0,141.0,14.0,163.0,173.0,10.0,0,140.62
137.0,158.0,3.0,220.0,230.0,10.0,1,141.11
182.0,9.0,30.0,302.0,312.0,10.0,0,143.05
46.0,40.0,15.0,262.0,272.0,10.0,0,144.55
60.0,71.0,22.0,254.0,264.0,10.0,0,144.88
168.0,146.0,19.0,263.0,273.0,10.0,0,145.7
121.0,46.0,3.0,176.0,186.0,10.0,1,149.63
59.0,83.0,24.0,237.0,247.0,10.0,0,150.44
125.0,34.0,14.0,282.0,292.0,10.0,0,151.06
32.0,166.0,17.0,316.0,326.0,10.0,0,155.42
42.0,72.0,18.0,190.0,200.0,10.0,0,155.5
195.0,132.0,6.0,273.0,283.0,10.0,1,157.49
37.0,146.0,10.0,320.0,330.0,10.0,1,159.6
171.0,69.0,19.0,197.0,207.0,10.0,0,160.02
53.0,175.0,28.0,213.0,223.0,10.0,0,161.0
95.0,50.0,25.0,247.0,257.0,10.0,0,161.95
45.0,55.0,11.0,184.0,194.0,10.0,0,164.65
145.0,71.0,10.0,193.0,203.0,10.0,1,166.03
53.0,180.0,4.0,288.0,298.0,10.0,1,170.06
104.0,176.0,19.0,240.0,250.0,10.0,0,170.91
113.0,105.0,23.0,255.0,265.0,10.0,0,171.93
20.0,72.0,21.0,261.0,271.0,10.0,0,172.77
143.0,103.0,15.0,178.0,188.0,10.0,0,177.46
24.0,131.0,31.0,319.0,329.0,10.0,0,178.22
28.0,77.0,12.0,230.0,240.0,10.0,0,178.64
168.0,58.0,29.0,232.0,242.0,10.0,0,180.27
106.0,41.0,13.0,276.0,286.0,10.0,0,183.23
30.0,183.0,9.0,297.0,307.0,10.0,1,183.68
51.0,112.0,13.0,207.0,217.0,10.0,0,187.06
188.0,70.0,13.0,214.0,224.0,10.0,0,187.32
159.0,196.0,6.0,248.0,258.0,10.0,1,189.91
188.0,194.0,9.0,290.0,300.0,10.0,1,192.03
31.0,63.0,11.0,316.0,326.0,10.0,0,192.34
36.0,104.0,11.0,251.0,261.0,10.0,0,192.66
80.0,167.0,10.0,232.0,242.0,10.0,1,195.7
97.0,192.0,23.0,204.0,214.0,10.0,0,196.34
38.0,183.0,10.0,319.0,329.0,10.0,1,197.88
186.0,8.0,31.0,334.0,344.0,10.0,0,202.27
64.0,156.0,4.0,360.0,370.0,10.0,1,206.38
176.0,132.0,10.0,348.0,358.0,10.0,1,206.49
23.0,176.0,20.0,363.0,373.0,10.0,0,206.87
178.0,61.0,19.0,369.0,379.0,10.0,0,207.86
118.0,45.0,28.0,364.0,374.0,10.0,0,209.7
197.0,7.0,13.0,288.0,298.0,10.0,0,211.16
41.0,73.0,21.0,292.0,302.0,10.0,0,211.37
177.0,134.0,26.0,336.0,346.0,10.0,0,212.69
154.0,184.0,36.0,328.0,338.0,10.0,0,213.38
105.0,26.0,24.0,333.0,343.0,10.0,0,213.93
113.0,100.0,5.0,240.0,250.0,10.0,1,214.34
83.0,180.0,15.0,276.0,286.0,10.0,0,215.67
193.0,12.0,3.0,384.0,394.0,10.0,1,217.97
60.0,184.0,7.0,336.0,346.0,10.0,1,219.31
66.0,3.0,9.0,381.0,391.0,10.0,1,220.62
157.0,196.0,30.0,331.0,341.0,10.0,0,221.22
145.0,19.0,20.0,335.0,345.0,10.0,0,222.29
46.0,131.0,21.0,351.0,361.0,10.0,0,223.56
146.0,166.0,24.0,376.0,386.0,10.0,0,223.82
59.0,24.0,19.0,374.0,384.0,10.0,0,232.76
199.0,123.0,20.0,315.0,325.0,10.0,0,233.14
74.0,67.0,2.0,335.0,345.0,10.0,1,242.14
148.0,38.0,6.0,246.0,256.0,10.0,1,243.57
115.0,50.0,14.0,380.0,390.0,10.0,0,243.89
78.0,136.0,31.0,302.0,312.0,10.0,0,245.96
100.0,144.0,17.0,259.0,269.0,10.0,0,247.45
84.0,180.0,12.0,371.0,381.0,10.0,0,249.51
28.0,160.0,27.0,403.0,413.0,10.0,0,254.12
137.0,59.0,23.0,322.0,332.0,10.0,0,254.93
77.0,119.0,17.0,370.0,380.0,10.0,0,255.26
114.0,153.0,23.0,362.0,372.0,10.0,0,256.5
48.0,94.0,15.0,383.0,393.0,10.0,0,260.12
5.0,122.0,15.0,373.0,383.0,10.0,0,260.93
42.0,165.0,22.0,393.0,403.0,10.0,0,264.75
172.0,66.0,23.0,296.0,306.0,10.0,0,265.15
67.0,70.0,18.0,442.0,452.0,10.0,0,265.29
68.0,156.0,28.0,326.0,336.0,10.0,0,268.56
148.0,157.0,21.0,328.0,338.0,10.0,0,268.72
142.0,60.0,13.0,423.0,433.0,10.0,0,270.69
142.0,27.0,11.0,380.0,390.0,10.0,0,273.0
108.0,141.0,13.0,280.0,290.0,10.0,0,274.52
1.0,54.0,14.0,297.0,307.0,10.0,0,275.73
161.0,158.0,24.0,403.0,413.0,10.0,0,277.65
1.0,149.0,35.0,413.0,423.0,10.0,0,279.52
152.0,190.0,10.0,311.0,321.0,10.0,1,282.75
97.0,9.0,13.0,329.0,339.0,10.0,0,284.52
7.0,119.0,30.0,371.0,381.0,10.0,0,285.24
27.0,97.0,30.0,306.0,316.0,10.0,0,286.65
184.0,140.0,15.0,366.0,376.0,10.0,0,287.33
144.0,59.0,18.0,452.0,462.0,10.0,0,292.39
135.0,45.0,7.0,298.0,308.0,10.0,1,292.56
179.0,95.0,19.0,485.0,495.0,10.0,0,311.63
148.0,196.0,13.0,350.0,360.0,10.0,0,316.95
116.0,52.0,10.0,402.0,412.0,10.0,1,322.63
57.0,118.0,21.0,431.0,441.0,10.0,0,323.88
178.0,88.0,23.0,332.0,342.0,10.0,0,325.9
28.0,15.0,18.0,342.0,352.0,10.0,0,328.14
159.0,187.0,9.0,487.0,497.0,10.0,1,332.05
92.0,178.0,26.0,481.0,491.0,10.0,0,334.67
120.0,39.0,31.0,447.0,457.0,10.0,0,334.68
9.0,122.0,17.0,387.0,397.0,10.0,0,336.25
113.0,158.0,19.0,418.0,428.0,10.0,0,337.9
123.0,59.0,18.0,403.0,413.0,10.0,0,338.48
110.0,8.0,26.0,488.0,498.0,10.0,0,339.61
25.0,165.0,24.0,383.0,393.0,10.0,0,339.65
153.0,19.0,3.0,343.0,353.0,10.0,1,341.35
37.0,177.0,21.0,432.0,442.0,10.0,0,342.56
113.0,151.0,2.0,350.0,360.0,10.0,1,344.8
172.0,55.0,11.0,465.0,475.0,10.0,0,348.26
162.0,162.0,20.0,353.0,363.0,10.0,0,350.17
46.0,5.0,8.0,373.0,383.0,10.0,1,351.0
109.0,197.0,15.0,416.0,426.0,10.0,0,352.45
122.0,38.0,5.0,450.0,460.0,10.0,1,352.74
56.0,19.0,22.0,481.0,491.0,10.0,0,354.17
173.0,147.0,19.0,479.0,489.0,10.0,0,354.34
158.0,81.0,23.0,519.0,529.0,10.0,0,356.09
62.0,152.0,19.0,464.0,474.0,10.0,0,356.83
80.0,190.0,13.0,454.0,464.0,10.0,0,356.93
200.0,162.0,24.0,504.0,514.0,10.0,0,360.48
186.0,65.0,39.0,477.0,487.0,10.0,0,361.68
181.0,39.0,11.0,380.0,390.0,10.0,0,364.05
134.0,157.0,20.0,428.0,438.0,10.0,0,364.35
130.0,55.0,28.0,432.0,442.0,10.0,0,365.84
161.0,3.0,22.0,531.0,541.0,10.0,0,374.39
174.0,194.0,8.0,472.0,482.0,10.0,1,374.57
25.0,48.0,11.0,452.0,462.0,10.0,0,377.87
76.0,93.0,7.0,477.0,487.0,10.0,1,383.8
110.0,184.0,10.0,461.0,471.0,10.0,1,386.8
17.0,32.0,16.0,481.0,491.0,10.0,0,389.85
86.0,150.0,22.0,499.0,509.0,10.0,0,392.63
89.0,176.0,13.0,437.0,447.0,10.0,0,394.65
46.0,22.0,10.0,414.0,424.0,10.0,1,399.43
10.0,60.0,16.0,538.0,548.0,10.0,0,405.74
182.0,89.0,21.0,440.0,450.0,10.0,0,411.39
68.0,191.0,15.0,542.0,552.0,10.0,0,417.61
97.0,129.0,11.0,594.0,604.0,10.0,0,420.78
137.0,41.0,15.0,425.0,435.0,10.0,0,421.52
40.0,95.0,25.0,512.0,522.0,10.0,0,423.78
3.0,101.0,33.0,577.0,587.0,10.0,0,434.55
53.0,79.0,14.0,482.0,492.0,10.0,0,435.67
110.0,110.0,14.0,602.0,612.0,10.0,0,436.22
17.0,166.0,22.0,446.0,456.0,10.0,0,437.91
139.0,158.0,9.0,488.0,498.0,10.0,1,442.07
23.0,168.0,13.0,489.0,499.0,10.0,0,442.41
193.0,127.0,7.0,517.0,527.0,10.0,1,448.16
151.0,180.0,14.0,565.0,575.0,10.0,0,458.02
45.0,142.0,15.0,478.0,488.0,10.0,0,462.7
63.0,116.0,21.0,505.0,515.0,10.0,0,463.33
172.0,179.0,1.0,571.0,581.0,10.0,1,464.34
155.0,107.0,10.0,560.0,570.0,10.0,1,467.38
114.0,112.0,17.0,616.0,626.0,10.0,0,469.61
26.0,197.0,17.0,581.0,591.0,10.0,0,471.92
31.0,79.0,19.0,567.0,577.0,10.0,0,472.27
16.0,141.0,20.0,536.0,546.0,10.0,0,475.74
86.0,110.0,18.0,549.0,559.0,10.0,0,475.93
20.0,59.0,20.0,512.0,522.0,10.0,0,482.27
109.0,85.0,3.0,621.0,631.0,10.0,1,485.33
62.0,138.0,15.0,635.0,645.0,10.0,0,486.74
56.0,90.0,15.0,539.0,549.0,10.0,0,487.29
181.0,156.0,21.0,517.0,527.0,10.0,0,488.58
136.0,111.0,19.0,611.0,621.0,10.0,0,489.35
23.0,74.0,21.0,567.0,577.0,10.0,0,492.29
28.0,187.0,16.0,509.0,519.0,10.0,0,494.2
159.0,105.0,20.0,586.0,596.0,10.0,0,498.83
63.0,44.0,14.0,510.0,520.0,10.0,0,499.8
112.0,6.0,39.0,628.0,638.0,10.0,0,503.43
88.0,143.0,17.0,531.0,541.0,10.0,0,503.62
74.0,163.0,21.0,650.0,660.0,10.0,0,506.53
10.0,20.0,14.0,599.0,609.0,10.0,0,506.57
62.0,38.0,19.0,549.0,559.0,10.0,0,507.9
168.0,119.0,14.0,568.0,578.0,10.0,0,508.49
113.0,14.0,20.0,564.0,574.0,10.0,0,513.5
152.0,68.0,9.0,607.0,617.0,10.0,1,515.08
68.0,115.0,20.0,575.0,585.0,10.0,0,520.84
127.0,143.0,7.0,551.0,561.0,10.0,1,521.44
42.0,148.0,14.0,603.0,613.0,10.0,0,521.9
158.0,20.0,19.0,582.0,592.0,10.0,0,524.55
63.0,151.0,22.0,560.0,570.0,10.0,0,524.61
100.0,53.0,22.0,686.0,696.0,10.0,0,528.72
78.0,118.0,28.0,638.0,648.0,10.0,0,531.05
18.0,35.0,24.0,629.0,639.0,10.0,0,531.19
71.0,114.0,25.0,671.0,681.0,10.0,0,544.8
73.0,81.0,19.0,710.0,720.0,10.0,0,560.28
13.0,139.0,34.0,682.0,692.0,10.0,0,603.73
66.0,98.0,2.0,643.0,653.0,10.0,1,604.62
111.0,98.0,16.0,608.0,618.0,10.0,0,606.56
15.0,197.0,10.0,611.0,621.0,10.0,1,608.48
139.0,97.0,4.0,635.0,645.0,10.0,1,615.92
131.0,136.0,18.0,641.0,651.0,10.0,0,638.63
5.0,130.0,15.0,660.0,670.0,10.0,0,638.7
47.0,118.0,23.0,729.0,739.0,10.0,0,709.77
