x,y,demand,open,close,servicetime,drone_serve,time
83.0,188.0,30.0,112.0,606.0,10.0,0,47.21
151.0,66.0,11.0,61.0,689.0,10.0,0,47.69
138.0,69.0,9.0,49.0,756.0,10.0,1,47.98
125.0,78.0,11.0,84.0,183.0,10.0,0,49.42
141.0,8.0,20.0,170.0,716.0,10.0,0,52.7
78.0,115.0,10.0,87.0,404.0,10.0,1,54.96
67.0,138.0,11.0,131.0,556.0,10.0,0,56.88
154.0,59.0,17.0,68.0,597.0,10.0,0,57.05
193.0,131.0,20.0,98.0,694.0,10.0,0,57.44
131.0,38.0,20.0,69.0,584.0,10.0,0,58.77
15.0,88.0,10.0,118.0,876.0,10.0,1,59.29
29.0,139.0,10.0,81.0,653.0,10.0,1,59.5
6.0,67.0,10.0,135.0,829.0,10.0,1,62.76
187.0,92.0,20.0,163.0,827.0,10.0,0,63.2
157.0,142.0,13.0,70.0,542.0,10.0,0,66.42
75.0,173.0,30.0,77.0,775.0,10.0,0,66.65
179.0,141.0,20.0,208.0,697.0,10.0,0,70.03
104.0,68.0,10.0,96.0,522.0,10.0,1,70.35
56.0,59.0,30.0,117.0,460.0,10.0,0,71.78
61.0,50.0,10.0,142.0,733.0,10.0,1,71.8
48.0,30.0,50.0,209.0,660.0,10.0,0,71.92
41.0,182.0,30.0,101.0,716.0,10.0,0,74.49
196.0,137.0,20.0,164.0,753.0,10.0,0,75.8
12.0,154.0,10.0,255.0,929.0,10.0,1,75.98
62.0,15.0,29.0,93.0,764.0,10.0,0,77.02
121.0,50.0,24.0,169.0,850.0,10.0,0,77.43
155.0,17.0,32.0,146.0,745.0,10.0,0,81.75
26.0,147.0,20.0,154.0,730.0,10.0,0,82.94
174.0,128.0,20.0,117.0,515.0,10.0,0,83.04
99.0,12.0,30.0,223.0,482.0,10.0,0,84.65
52.0,38.0,30.0,184.0,443.0,10.0,0,91.61
83.0,118.0,20.0,98.0,715.0,10.0,0,91.8
90.0,4.0,22.0,143.0,804.0,10.0,0,96.53
165.0,116.0,10.0,218.0,755.0,10.0,1,97.01
10.0,67.0,30.0,114.0,738.0,10.0,0,102.88
174.0,185.0,15.0,280.0,736.0,10.0,0,103.35
39.0,151.0,26.0,210.0,805.0,10.0,0,104.45
125.0,38.0,30.0,148.0,696.0,10.0,0,106.61
175.0,60.0,18.0,182.0,499.0,10.0,0,106.78
186.0,94.0,20.0,244.0,844.0,10.0,0,108.0
85.0,164.0,23.0,202.0,323.0,10.0,0,109.67
188.0,125.0,10.0,249.0,831.0,10.0,1,109.85
11.0,151.0,20.0,161.0,828.0,10.0,0,109.9
98.0,4.0,20.0,231.0,705.0,10.0,0,111.5
87.0,191.0,10.0,255.0,582.0,10.0,1,114.97
26.0,41.0,14.0,270.0,995.0,10.0,0,115.66
17.0,93.0,20.0,165.0,609.0,10.0,0,117.63
55.0,64.0,30.0,214.0,671.0,10.0,0,117.65
139.0,7.0,20.0,228.0,756.0,10.0,0,119.34
78.0,119.0,30.0,130.0,562.0,10.0,0,120.64
105.0,70.0,10.0,133.0,387.0,10.0,1,121.95
192.0,113.0,20.0,240.0,665.0,10.0,0,123.08
188.0,88.0,20.0,133.0,658.0,10.0,0,124.89
186.0,91.0,10.0,211.0,688.0,10.0,1,125.8
183.0,120.0,10.0,199.0,578.0,10.0,1,135.73
60.0,153.0,11.0,179.0,718.0,10.0,0,136.14
62.0,50.0,20.0,281.0,682.0,10.0,0,138.64
189.0,120.0,10.0,270.0,930.0,10.0,1,142.56
195.0,97.0,20.0,283.0,1041.0,10.0,0,144.07
30.0,142.0,10.0,158.0,595.0,10.0,1,151.25
185.0,124.0,10.0,212.0,763.0,10.0,1,152.3
129.0,40.0,20.0,165.0,369.0,10.0,0,156.46
138.0,72.0,8.0,317.0,938.0,10.0,1,156.69
38.0,190.0,10.0,296.0,917.0,10.0,1,156.88
190.0,112.0,20.0,278.0,528.0,10.0,0,157.67
194.0,112.0,10.0,297.0,1045.0,10.0,1,163.65
82.0,194.0,10.0,327.0,1204.0,10.0,1,167.22
69.0,47.0,10.0,292.0,811.0,10.0,1,167.53
166.0,117.0,20.0,208.0,673.0,10.0,0,167.8
101.0,67.0,20.0,276.0,620.0,10.0,0,169.02
50.0,31.0,20.0,176.0,588.0,10.0,0,171.1
123.0,36.0,10.0,312.0,728.0,10.0,1,177.18
15.0,87.0,20.0,302.0,780.0,10.0,0,177.83
12.0,85.0,10.0,197.0,993.0,10.0,1,180.07
40.0,183.0,20.0,300.0,599.0,10.0,0,183.13
140.0,6.0,30.0,357.0,719.0,10.0,0,186.4
18.0,89.0,10.0,258.0,404.0,10.0,1,188.38
25.0,143.0,20.0,351.0,728.0,10.0,0,190.95
53.0,59.0,20.0,226.0,454.0,10.0,0,191.36
197.0,113.0,20.0,205.0,940.0,10.0,0,191.67
100.0,6.0,30.0,273.0,560.0,10.0,0,193.73
40.0,130.0,1.0,271.0,951.0,10.0,1,197.06
172.0,114.0,20.0,215.0,533.0,10.0,0,197.87
41.0,187.0,20.0,218.0,794.0,10.0,0,198.7
190.0,110.0,20.0,373.0,1164.0,10.0,0,202.1
185.0,123.0,30.0,218.0,669.0,10.0,0,202.87
82.0,48.0,8.0,206.0,631.0,10.0,1,203.66
3.0,75.0,10.0,327.0,868.0,10.0,1,205.33
180.0,66.0,13.0,332.0,447.0,10.0,0,212.75
12.0,156.0,30.0,392.0,888.0,10.0,0,214.98
64.0,52.0,20.0,350.0,1058.0,10.0,0,215.99
41.0,186.0,27.0,290.0,908.0,10.0,0,216.0
122.0,37.0,30.0,295.0,654.0,10.0,0,216.97
84.0,118.0,20.0,272.0,629.0,10.0,0,220.54
109.0,48.0,3.0,275.0,921.0,10.0,1,221.11
162.0,118.0,20.0,257.0,908.0,10.0,0,221.3
159.0,121.0,20.0,385.0,1010.0,10.0,0,227.91
95.0,74.0,20.0,263.0,983.0,10.0,0,229.82
50.0,67.0,10.0,376.0,637.0,10.0,1,231.48
84.0,192.0,10.0,307.0,715.0,10.0,1,232.76
127.0,60.0,23.0,351.0,793.0,10.0,0,234.54
97.0,65.0,20.0,315.0,696.0,10.0,0,237.72
53.0,67.0,20.0,376.0,740.0,10.0,0,239.03
54.0,30.0,10.0,311.0,1008.0,10.0,1,242.01
197.0,140.0,10.0,295.0,728.0,10.0,1,243.88
57.0,157.0,26.0,305.0,455.0,10.0,0,245.95
180.0,147.0,10.0,390.0,891.0,10.0,1,255.96
14.0,92.0,30.0,327.0,554.0,10.0,0,255.99
10.0,153.0,20.0,385.0,701.0,10.0,0,258.09
37.0,190.0,10.0,422.0,880.0,10.0,1,259.76
8.0,74.0,20.0,416.0,900.0,10.0,0,260.64
95.0,16.0,20.0,289.0,1101.0,10.0,0,265.45
164.0,37.0,19.0,357.0,558.0,10.0,0,268.93
5.0,73.0,10.0,378.0,715.0,10.0,1,269.21
23.0,142.0,10.0,296.0,881.0,10.0,1,269.79
122.0,13.0,27.0,388.0,848.0,10.0,0,270.9
68.0,50.0,10.0,321.0,888.0,10.0,1,271.64
53.0,29.0,30.0,390.0,838.0,10.0,0,276.6
11.0,118.0,33.0,386.0,629.0,10.0,0,276.75
123.0,31.0,20.0,406.0,835.0,10.0,0,280.61
155.0,22.0,24.0,333.0,802.0,10.0,0,283.94
36.0,193.0,20.0,401.0,1007.0,10.0,0,285.59
97.0,7.0,20.0,370.0,670.0,10.0,0,288.24
8.0,8.0,11.0,411.0,816.0,10.0,0,289.07
52.0,28.0,10.0,366.0,618.0,10.0,1,293.09
194.0,129.0,20.0,465.0,1082.0,10.0,0,294.83
200.0,136.0,20.0,427.0,717.0,10.0,0,300.91
141.0,4.0,20.0,343.0,1007.0,10.0,0,301.31
32.0,47.0,27.0,451.0,866.0,10.0,0,306.04
53.0,175.0,28.0,456.0,1290.0,10.0,0,306.24
39.0,112.0,26.0,441.0,721.0,10.0,0,309.37
199.0,132.0,10.0,367.0,889.0,10.0,1,313.44
187.0,142.0,10.0,403.0,646.0,10.0,1,314.29
85.0,192.0,10.0,345.0,589.0,10.0,1,316.26
198.0,132.0,10.0,393.0,951.0,10.0,1,319.73
181.0,147.0,20.0,405.0,787.0,10.0,0,319.97
123.0,33.0,20.0,372.0,773.0,10.0,0,321.4
83.0,197.0,20.0,469.0,956.0,10.0,0,323.88
93.0,7.0,20.0,413.0,740.0,10.0,0,326.21
87.0,196.0,30.0,439.0,873.0,10.0,0,329.41
16.0,84.0,20.0,346.0,1158.0,10.0,0,329.65
8.0,73.0,20.0,465.0,939.0,10.0,0,330.57
87.0,118.0,10.0,405.0,601.0,10.0,1,331.83
53.0,31.0,10.0,416.0,994.0,10.0,1,332.0
165.0,117.0,10.0,436.0,624.0,10.0,1,342.0
196.0,111.0,30.0,391.0,853.0,10.0,0,344.04
21.0,85.0,20.0,422.0,1203.0,10.0,0,344.13
189.0,95.0,10.0,356.0,838.0,10.0,1,344.84
5.0,162.0,26.0,497.0,613.0,10.0,0,349.37
162.0,123.0,40.0,409.0,877.0,10.0,0,349.64
19.0,51.0,19.0,452.0,990.0,10.0,0,353.87
183.0,170.0,17.0,535.0,1126.0,10.0,0,355.95
24.0,140.0,20.0,459.0,816.0,10.0,0,356.34
189.0,97.0,20.0,501.0,951.0,10.0,0,358.12
199.0,115.0,20.0,437.0,605.0,10.0,0,359.85
65.0,53.0,10.0,403.0,1097.0,10.0,1,365.64
13.0,81.0,30.0,491.0,812.0,10.0,0,373.38
84.0,194.0,10.0,415.0,704.0,10.0,1,374.06
27.0,135.0,10.0,554.0,1176.0,10.0,1,380.67
42.0,72.0,18.0,513.0,1050.0,10.0,0,380.95
140.0,3.0,10.0,499.0,761.0,10.0,1,381.54
151.0,132.0,6.0,538.0,898.0,10.0,1,384.18
184.0,116.0,20.0,422.0,1001.0,10.0,0,385.15
137.0,1.0,10.0,528.0,1168.0,10.0,1,386.23
14.0,84.0,20.0,451.0,958.0,10.0,0,389.42
121.0,46.0,3.0,410.0,1035.0,10.0,1,390.39
193.0,111.0,20.0,447.0,986.0,10.0,0,391.37
63.0,55.0,10.0,533.0,1069.0,10.0,1,392.71
121.0,36.0,20.0,517.0,846.0,10.0,0,395.86
185.0,115.0,20.0,445.0,887.0,10.0,0,397.53
135.0,171.0,27.0,534.0,893.0,10.0,0,398.72
23.0,137.0,20.0,433.0,947.0,10.0,0,411.05
30.0,187.0,10.0,452.0,1229.0,10.0,1,414.44
22.0,133.0,10.0,474.0,1020.0,10.0,1,415.42
38.0,188.0,20.0,480.0,637.0,10.0,0,417.81
129.0,176.0,18.0,426.0,855.0,10.0,0,418.6
87.0,195.0,10.0,504.0,721.0,10.0,1,422.37
124.0,191.0,24.0,572.0,1119.0,10.0,0,422.76
175.0,143.0,20.0,526.0,1213.0,10.0,0,434.03
195.0,129.0,40.0,582.0,876.0,10.0,0,437.26
93.0,13.0,30.0,586.0,695.0,10.0,0,438.15
28.0,193.0,30.0,622.0,930.0,10.0,0,446.11
143.0,5.0,10.0,529.0,919.0,10.0,1,455.78
178.0,147.0,10.0,489.0,887.0,10.0,1,460.26
66.0,52.0,10.0,537.0,775.0,10.0,1,461.28
7.0,142.0,20.0,629.0,1106.0,10.0,0,464.12
55.0,24.0,10.0,472.0,632.0,10.0,1,464.45
187.0,97.0,10.0,640.0,909.0,10.0,1,468.95
8.0,71.0,10.0,508.0,993.0,10.0,1,473.09
8.0,69.0,20.0,541.0,1055.0,10.0,0,476.63
177.0,145.0,10.0,528.0,1027.0,10.0,1,487.51
59.0,83.0,24.0,638.0,1296.0,10.0,0,490.27
140.0,4.0,10.0,502.0,669.0,10.0,1,495.0
8.0,154.0,20.0,560.0,836.0,10.0,0,495.01
186.0,96.0,20.0,608.0,1031.0,10.0,0,496.53
189.0,83.0,43.0,671.0,1081.0,10.0,0,497.68
79.0,193.0,30.0,501.0,1135.0,10.0,0,500.38
8.0,89.0,13.0,593.0,1192.0,10.0,0,500.99
35.0,186.0,10.0,689.0,1113.0,10.0,1,513.23
7.0,152.0,10.0,636.0,858.0,10.0,1,514.87
12.0,69.0,10.0,528.0,1181.0,10.0,1,518.37
87.0,30.0,10.0,536.0,1089.0,10.0,1,520.94
39.0,186.0,5.0,535.0,989.0,10.0,1,524.98
78.0,184.0,20.0,541.0,1247.0,10.0,0,526.47
86.0,69.0,14.0,554.0,971.0,10.0,0,529.6
48.0,106.0,23.0,595.0,908.0,10.0,0,542.42
26.0,45.0,8.0,715.0,1178.0,10.0,1,558.53
46.0,40.0,15.0,752.0,1386.0,10.0,0,581.31
98.0,193.0,27.0,684.0,1053.0,10.0,0,582.63
55.0,87.0,30.0,606.0,1140.0,10.0,0,585.88
185.0,96.0,30.0,603.0,1125.0,10.0,0,587.37
114.0,122.0,10.0,676.0,1148.0,10.0,1,590.34
119.0,37.0,20.0,668.0,793.0,10.0,0,595.78
66.0,58.0,20.0,633.0,1082.0,10.0,0,606.67
176.0,144.0,20.0,661.0,986.0,10.0,0,609.31
104.0,176.0,19.0,761.0,1200.0,10.0,0,610.06
135.0,0.0,10.0,649.0,1145.0,10.0,1,610.31
104.0,5.0,26.0,668.0,978.0,10.0,0,614.71
143.0,0.0,10.0,671.0,898.0,10.0,1,618.25
7.0,151.0,20.0,697.0,886.0,10.0,0,619.02
28.0,77.0,12.0,674.0,1208.0,10.0,0,625.88
80.0,167.0,10.0,684.0,1211.0,10.0,1,626.82
137.0,4.0,10.0,780.0,1130.0,10.0,1,638.4
177.0,146.0,10.0,666.0,802.0,10.0,1,647.68
159.0,196.0,6.0,816.0,1208.0,10.0,1,658.47
32.0,178.0,10.0,736.0,1215.0,10.0,1,661.21
65.0,42.0,12.0,725.0,1102.0,10.0,0,670.18
95.0,50.0,25.0,792.0,1226.0,10.0,0,677.72
65.0,77.0,19.0,810.0,976.0,10.0,0,687.0
113.0,100.0,5.0,701.0,1260.0,10.0,1,688.64
190.0,109.0,10.0,760.0,865.0,10.0,1,695.81
78.0,169.0,10.0,801.0,1625.0,10.0,1,707.24
108.0,141.0,13.0,870.0,1411.0,10.0,0,708.07
38.0,183.0,10.0,888.0,1701.0,10.0,1,724.16
180.0,93.0,10.0,783.0,1072.0,10.0,1,743.28
29.0,121.0,46.0,849.0,1465.0,10.0,0,749.21
83.0,180.0,15.0,800.0,1449.0,10.0,0,752.87
195.0,132.0,6.0,849.0,1378.0,10.0,1,753.81
63.0,192.0,12.0,764.0,1219.0,10.0,0,761.9
26.0,138.0,10.0,778.0,848.0,10.0,1,764.01
168.0,58.0,29.0,795.0,1101.0,10.0,0,774.06
113.0,105.0,23.0,897.0,1184.0,10.0,0,774.89
100.0,144.0,17.0,935.0,1177.0,10.0,0,781.52
22.0,61.0,17.0,961.0,1320.0,10.0,0,788.58
59.0,139.0,26.0,984.0,1702.0,10.0,0,835.29
143.0,179.0,24.0,916.0,1374.0,10.0,0,858.98
23.0,123.0,15.0,868.0,1575.0,10.0,0,859.97
121.0,48.0,17.0,1012.0,1374.0,10.0,0,885.49
138.0,61.0,19.0,920.0,1296.0,10.0,0,891.69
134.0,6.0,20.0,988.0,1031.0,10.0,0,897.03
148.0,157.0,21.0,993.0,1669.0,10.0,0,918.08
20.0,72.0,21.0,952.0,1178.0,10.0,0,919.9
53.0,180.0,4.0,985.0,1361.0,10.0,1,958.69
24.0,131.0,31.0,1118.0,1470.0,10.0,0,963.01
125.0,49.0,17.0,1005.0,1432.0,10.0,0,971.91
105.0,26.0,24.0,1069.0,1634.0,10.0,0,972.11
55.0,51.0,17.0,1003.0,1261.0,10.0,0,972.44
145.0,19.0,20.0,1125.0,1599.0,10.0,0,979.47
135.0,45.0,7.0,985.0,1436.0,10.0,1,979.86
179.0,151.0,20.0,1117.0,1556.0,10.0,0,996.7
85.0,193.0,25.0,1145.0,1457.0,10.0,0,1007.37
68.0,156.0,28.0,1183.0,1468.0,10.0,0,1046.15
37.0,146.0,10.0,1130.0,1473.0,10.0,1,1058.43
12.0,113.0,2.0,1083.0,1700.0,10.0,1,1069.0
74.0,55.0,3.0,1120.0,1809.0,10.0,1,1071.09
1.0,54.0,14.0,1109.0,1311.0,10.0,0,1074.4
162.0,162.0,20.0,1207.0,1655.0,10.0,0,1095.94
193.0,12.0,3.0,1187.0,1924.0,10.0,1,1109.18
46.0,131.0,21.0,1145.0,1699.0,10.0,0,1130.14
146.0,166.0,24.0,1269.0,1782.0,10.0,0,1156.96
60.0,184.0,7.0,1238.0,1493.0,10.0,1,1163.96
154.0,7.0,32.0,1196.0,1727.0,10.0,0,1169.55
25.0,165.0,24.0,1296.0,1812.0,10.0,0,1171.63
23.0,176.0,20.0,1266.0,1681.0,10.0,0,1183.25
142.0,27.0,11.0,1334.0,1746.0,10.0,0,1244.24
7.0,119.0,30.0,1270.0,1739.0,10.0,0,1245.83
184.0,140.0,15.0,1261.0,1708.0,10.0,0,1247.59
42.0,165.0,22.0,1415.0,1771.0,10.0,0,1260.11
84.0,180.0,12.0,1286.0,1720.0,10.0,0,1262.19
89.0,176.0,13.0,1436.0,2101.0,10.0,0,1276.67
161.0,158.0,24.0,1481.0,1786.0,10.0,0,1303.5
158.0,132.0,12.0,1369.0,1611.0,10.0,0,1306.26
46.0,22.0,10.0,1496.0,1859.0,10.0,1,1325.41
197.0,29.0,16.0,1424.0,1967.0,10.0,0,1331.32
142.0,60.0,13.0,1394.0,2030.0,10.0,0,1332.89
146.0,3.0,24.0,1515.0,2058.0,10.0,0,1337.37
28.0,160.0,27.0,1460.0,1800.0,10.0,0,1378.94
6.0,193.0,13.0,1423.0,1890.0,10.0,0,1407.53
149.0,78.0,6.0,1565.0,2134.0,10.0,1,1417.62
134.0,157.0,20.0,1566.0,1900.0,10.0,0,1433.36
66.0,196.0,23.0,1491.0,1969.0,10.0,0,1437.44
17.0,32.0,16.0,1623.0,2261.0,10.0,0,1455.69
110.0,184.0,10.0,1627.0,2100.0,10.0,1,1458.97
57.0,118.0,21.0,1473.0,2017.0,10.0,0,1469.81
19.0,38.0,16.0,1619.0,2134.0,10.0,0,1470.58
172.0,55.0,11.0,1572.0,2187.0,10.0,0,1484.91
45.0,142.0,15.0,1525.0,2338.0,10.0,0,1510.22
137.0,10.0,21.0,1588.0,2056.0,10.0,0,1522.97
37.0,177.0,21.0,1617.0,1877.0,10.0,0,1531.58
92.0,178.0,26.0,1684.0,2203.0,10.0,0,1547.75
20.0,59.0,20.0,1689.0,2443.0,10.0,0,1554.15
80.0,190.0,13.0,1661.0,2011.0,10.0,0,1554.48
110.0,8.0,26.0,1670.0,2274.0,10.0,0,1557.92
144.0,59.0,18.0,1578.0,2077.0,10.0,0,1560.81
156.0,93.0,25.0,1669.0,1817.0,10.0,0,1562.48
174.0,194.0,8.0,1704.0,2111.0,10.0,1,1572.55
186.0,65.0,39.0,1711.0,2146.0,10.0,0,1583.88
23.0,168.0,13.0,1705.0,2245.0,10.0,0,1615.09
53.0,79.0,14.0,1632.0,2263.0,10.0,0,1615.22
200.0,162.0,24.0,1670.0,2405.0,10.0,0,1625.91
127.0,143.0,7.0,1832.0,2618.0,10.0,1,1665.22
40.0,95.0,25.0,1793.0,2347.0,10.0,0,1691.47
168.0,119.0,14.0,1850.0,2733.0,10.0,0,1694.1
41.0,43.0,30.0,1805.0,2370.0,10.0,0,1695.13
62.0,38.0,19.0,1873.0,2555.0,10.0,0,1703.26
28.0,187.0,16.0,1872.0,2240.0,10.0,0,1737.27
111.0,189.0,3.0,1815.0,2327.0,10.0,1,1751.98
56.0,148.0,20.0,1846.0,2493.0,10.0,0,1755.59
158.0,81.0,23.0,1811.0,2384.0,10.0,0,1769.94
181.0,70.0,25.0,1810.0,2509.0,10.0,0,1773.41
144.0,92.0,23.0,1971.0,2238.0,10.0,0,1801.15
69.0,150.0,17.0,1933.0,2701.0,10.0,0,1809.45
158.0,20.0,19.0,2032.0,2664.0,10.0,0,1858.28
71.0,131.0,11.0,1886.0,2227.0,10.0,0,1861.76
88.0,143.0,17.0,1876.0,2411.0,10.0,0,1871.08
56.0,90.0,15.0,1940.0,2414.0,10.0,0,1892.06
159.0,105.0,20.0,2046.0,2683.0,10.0,0,1935.17
179.0,5.0,9.0,1994.0,2417.0,10.0,1,1974.65
85.0,85.0,14.0,2060.0,2608.0,10.0,0,2013.98
155.0,107.0,10.0,2169.0,2351.0,10.0,1,2062.31
10.0,20.0,14.0,2210.0,2620.0,10.0,0,2100.4
110.0,110.0,14.0,2175.0,2680.0,10.0,0,2105.16
136.0,111.0,19.0,2225.0,2703.0,10.0,0,2106.19
172.0,179.0,1.0,2228.0,2383.0,10.0,1,2131.28
18.0,35.0,24.0,2318.0,2751.0,10.0,0,2142.32
97.0,129.0,11.0,2177.0,2617.0,10.0,0,2159.05
171.0,36.0,6.0,2319.0,2864.0,10.0,1,2166.14
68.0,115.0,20.0,2299.0,2342.0,10.0,0,2182.32
114.0,112.0,17.0,2273.0,2692.0,10.0,0,2219.67
112.0,6.0,39.0,2286.0,2777.0,10.0,0,2251.04
131.0,136.0,18.0,2356.0,2810.0,10.0,0,2265.98
100.0,53.0,22.0,2367.0,3003.0,10.0,0,2272.84
139.0,97.0,4.0,2411.0,2710.0,10.0,1,2304.16
54.0,37.0,21.0,2477.0,2811.0,10.0,0,2381.21
104.0,88.0,25.0,2449.0,3038.0,10.0,0,2387.78
73.0,81.0,19.0,2600.0,3017.0,10.0,0,2525.42
