x,y,demand,open,close,servicetime,drone_serve,time
129.0,40.0,20.0,66.0,426.0,90.0,0,52.56
143.0,189.0,10.0,98.0,458.0,90.0,1,54.03
12.0,66.0,20.0,94.0,454.0,90.0,0,54.3
87.0,191.0,10.0,91.0,451.0,90.0,1,54.94
120.0,11.0,10.0,91.0,451.0,90.0,1,57.97
104.0,170.0,20.0,70.0,430.0,90.0,0,58.56
140.0,11.0,10.0,97.0,457.0,90.0,1,59.06
39.0,112.0,20.0,63.0,423.0,90.0,0,60.71
53.0,59.0,20.0,65.0,425.0,90.0,0,61.75
196.0,137.0,20.0,102.0,462.0,90.0,0,63.21
178.0,123.0,30.0,81.0,441.0,90.0,0,63.6
25.0,146.0,30.0,182.0,542.0,90.0,0,65.23
103.0,130.0,20.0,217.0,577.0,90.0,0,65.38
10.0,153.0,20.0,196.0,556.0,90.0,0,65.42
84.0,192.0,10.0,188.0,548.0,90.0,1,65.61
52.0,38.0,30.0,78.0,438.0,90.0,0,65.81
43.0,54.0,10.0,81.0,441.0,90.0,1,66.38
17.0,93.0,20.0,83.0,443.0,90.0,0,66.74
147.0,6.0,10.0,196.0,556.0,90.0,1,67.26
13.0,152.0,20.0,101.0,461.0,90.0,0,68.6
150.0,99.0,20.0,142.0,502.0,90.0,0,70.48
197.0,80.0,10.0,100.0,460.0,90.0,1,71.41
148.0,32.0,10.0,86.0,446.0,90.0,1,72.15
178.0,140.0,10.0,87.0,447.0,90.0,1,74.25
122.0,8.0,20.0,189.0,549.0,90.0,0,75.43
181.0,89.0,10.0,81.0,441.0,90.0,1,75.56
144.0,33.0,30.0,80.0,440.0,90.0,0,75.67
193.0,28.0,20.0,209.0,569.0,90.0,0,77.15
145.0,31.0,20.0,82.0,442.0,90.0,0,81.59
187.0,142.0,10.0,191.0,551.0,90.0,1,81.98
41.0,182.0,30.0,101.0,461.0,90.0,0,84.74
190.0,112.0,20.0,90.0,450.0,90.0,0,84.81
188.0,88.0,20.0,88.0,448.0,90.0,0,84.82
85.0,192.0,10.0,97.0,457.0,90.0,1,84.96
144.0,190.0,10.0,100.0,460.0,90.0,1,89.88
120.0,192.0,10.0,188.0,548.0,90.0,1,90.23
141.0,8.0,20.0,100.0,460.0,90.0,0,90.69
98.0,4.0,20.0,97.0,457.0,90.0,0,91.12
100.0,6.0,30.0,94.0,454.0,90.0,0,91.35
105.0,70.0,10.0,125.0,485.0,90.0,1,95.06
100.0,150.0,10.0,235.0,595.0,90.0,1,97.29
89.0,161.0,10.0,167.0,527.0,90.0,1,98.53
102.0,128.0,20.0,125.0,485.0,90.0,0,99.86
52.0,28.0,10.0,183.0,543.0,90.0,1,104.76
15.0,87.0,20.0,275.0,635.0,90.0,0,108.93
53.0,61.0,20.0,157.0,517.0,90.0,0,114.18
191.0,27.0,10.0,116.0,476.0,90.0,1,115.71
78.0,115.0,10.0,121.0,481.0,90.0,1,115.82
120.0,198.0,10.0,284.0,644.0,90.0,1,119.6
200.0,136.0,20.0,203.0,563.0,90.0,0,120.15
180.0,171.0,20.0,295.0,655.0,90.0,0,120.46
15.0,88.0,10.0,184.0,544.0,90.0,1,122.57
178.0,54.0,20.0,275.0,635.0,90.0,0,123.66
40.0,108.0,30.0,158.0,518.0,90.0,0,126.4
151.0,167.0,10.0,193.0,553.0,90.0,1,130.37
118.0,92.0,30.0,208.0,568.0,90.0,0,133.76
55.0,64.0,30.0,251.0,611.0,90.0,0,135.07
179.0,55.0,30.0,183.0,543.0,90.0,0,136.35
124.0,117.0,30.0,210.0,570.0,90.0,0,136.93
125.0,38.0,30.0,165.0,525.0,90.0,0,139.76
190.0,154.0,30.0,294.0,654.0,90.0,0,145.41
181.0,172.0,10.0,204.0,564.0,90.0,1,145.63
25.0,143.0,20.0,275.0,635.0,90.0,0,146.55
185.0,124.0,10.0,182.0,542.0,90.0,1,150.94
93.0,7.0,20.0,284.0,644.0,90.0,0,151.79
199.0,115.0,20.0,190.0,550.0,90.0,0,156.36
198.0,78.0,20.0,282.0,642.0,90.0,0,159.87
105.0,127.0,10.0,311.0,671.0,90.0,1,166.89
147.0,26.0,30.0,182.0,542.0,90.0,0,169.74
55.0,24.0,10.0,278.0,638.0,90.0,1,170.21
5.0,73.0,10.0,197.0,557.0,90.0,1,171.05
165.0,117.0,10.0,353.0,713.0,90.0,1,175.15
188.0,125.0,10.0,275.0,635.0,90.0,1,175.17
197.0,113.0,20.0,283.0,643.0,90.0,0,178.54
151.0,101.0,20.0,325.0,685.0,90.0,0,187.24
123.0,36.0,10.0,350.0,710.0,90.0,1,188.6
50.0,67.0,10.0,347.0,707.0,90.0,1,188.95
3.0,75.0,10.0,289.0,649.0,90.0,1,192.46
90.0,161.0,10.0,258.0,618.0,90.0,1,194.92
193.0,27.0,10.0,300.0,660.0,90.0,1,195.62
104.0,68.0,10.0,217.0,577.0,90.0,1,197.13
140.0,3.0,10.0,377.0,737.0,90.0,1,201.71
123.0,121.0,20.0,305.0,665.0,90.0,0,204.8
108.0,168.0,20.0,361.0,721.0,90.0,0,205.31
117.0,91.0,20.0,299.0,659.0,90.0,0,206.8
189.0,120.0,10.0,370.0,730.0,90.0,1,208.39
186.0,94.0,20.0,276.0,636.0,90.0,0,208.56
151.0,99.0,10.0,233.0,593.0,90.0,1,210.89
180.0,52.0,10.0,368.0,728.0,90.0,1,214.46
182.0,171.0,30.0,387.0,747.0,90.0,0,214.68
122.0,37.0,30.0,259.0,619.0,90.0,0,216.34
181.0,147.0,20.0,289.0,649.0,90.0,0,217.81
61.0,50.0,10.0,249.0,609.0,90.0,1,220.76
140.0,4.0,10.0,286.0,646.0,90.0,1,221.05
103.0,67.0,20.0,309.0,669.0,90.0,0,223.34
149.0,5.0,10.0,383.0,743.0,90.0,1,226.51
118.0,5.0,20.0,374.0,734.0,90.0,0,229.28
62.0,50.0,20.0,340.0,700.0,90.0,0,229.84
12.0,156.0,30.0,380.0,740.0,90.0,0,231.38
40.0,105.0,10.0,251.0,611.0,90.0,1,234.52
121.0,8.0,10.0,280.0,640.0,90.0,1,237.13
78.0,119.0,30.0,307.0,667.0,90.0,0,242.21
84.0,194.0,10.0,280.0,640.0,90.0,1,244.19
189.0,95.0,10.0,369.0,729.0,90.0,1,246.52
144.0,170.0,10.0,291.0,651.0,90.0,1,249.2
90.0,160.0,20.0,349.0,709.0,90.0,0,249.68
8.0,74.0,20.0,385.0,745.0,90.0,0,249.97
165.0,116.0,10.0,262.0,622.0,90.0,1,250.07
93.0,13.0,30.0,380.0,740.0,90.0,0,252.6
109.0,175.0,20.0,264.0,624.0,90.0,0,253.21
126.0,192.0,10.0,382.0,742.0,90.0,1,254.12
40.0,49.0,20.0,268.0,628.0,90.0,0,254.59
193.0,159.0,20.0,390.0,750.0,90.0,0,255.6
38.0,190.0,10.0,292.0,652.0,90.0,1,257.96
23.0,142.0,10.0,367.0,727.0,90.0,1,258.88
12.0,154.0,10.0,288.0,648.0,90.0,1,260.23
199.0,132.0,10.0,297.0,657.0,90.0,1,265.52
45.0,46.0,20.0,364.0,724.0,90.0,0,266.7
83.0,118.0,20.0,402.0,762.0,90.0,0,268.27
151.0,28.0,20.0,276.0,636.0,90.0,0,272.05
145.0,189.0,30.0,282.0,642.0,90.0,0,280.03
162.0,118.0,20.0,446.0,806.0,90.0,0,281.96
45.0,48.0,10.0,456.0,816.0,90.0,1,283.15
87.0,195.0,10.0,373.0,733.0,90.0,1,284.3
146.0,3.0,10.0,289.0,649.0,90.0,1,285.9
153.0,29.0,20.0,368.0,728.0,90.0,0,289.39
141.0,4.0,20.0,469.0,829.0,90.0,0,289.75
198.0,132.0,10.0,388.0,748.0,90.0,1,298.53
123.0,33.0,20.0,443.0,803.0,90.0,0,302.38
42.0,102.0,30.0,436.0,796.0,90.0,0,303.0
89.0,158.0,30.0,442.0,802.0,90.0,0,306.69
37.0,190.0,10.0,383.0,743.0,90.0,1,307.5
182.0,154.0,10.0,492.0,852.0,90.0,1,313.14
185.0,115.0,20.0,466.0,826.0,90.0,0,313.24
149.0,167.0,40.0,386.0,746.0,90.0,0,314.61
69.0,47.0,10.0,438.0,798.0,90.0,1,316.17
194.0,112.0,10.0,468.0,828.0,90.0,1,317.6
178.0,147.0,10.0,472.0,832.0,90.0,1,318.35
42.0,105.0,20.0,343.0,703.0,90.0,0,320.1
127.0,114.0,20.0,494.0,854.0,90.0,0,320.81
111.0,93.0,10.0,488.0,848.0,90.0,1,321.43
100.0,151.0,10.0,326.0,686.0,90.0,1,321.44
115.0,89.0,20.0,392.0,752.0,90.0,0,323.33
127.0,118.0,20.0,400.0,760.0,90.0,0,327.54
13.0,81.0,30.0,463.0,823.0,90.0,0,328.63
101.0,67.0,20.0,492.0,852.0,90.0,0,330.03
196.0,28.0,20.0,393.0,753.0,90.0,0,341.72
109.0,126.0,10.0,405.0,765.0,90.0,1,342.21
8.0,73.0,20.0,476.0,836.0,90.0,0,343.23
154.0,27.0,20.0,461.0,821.0,90.0,0,350.14
149.0,101.0,20.0,417.0,777.0,90.0,0,350.5
12.0,85.0,10.0,369.0,729.0,90.0,1,351.72
36.0,193.0,20.0,476.0,836.0,90.0,0,353.03
151.0,190.0,40.0,378.0,738.0,90.0,0,354.63
196.0,111.0,30.0,375.0,735.0,90.0,0,359.0
87.0,196.0,30.0,464.0,824.0,90.0,0,359.64
199.0,76.0,30.0,375.0,735.0,90.0,0,361.82
53.0,29.0,30.0,373.0,733.0,90.0,0,365.38
150.0,103.0,20.0,509.0,869.0,90.0,0,365.41
53.0,67.0,20.0,440.0,800.0,90.0,0,368.16
103.0,66.0,20.0,400.0,760.0,90.0,0,369.26
195.0,97.0,20.0,466.0,826.0,90.0,0,371.95
180.0,147.0,10.0,380.0,740.0,90.0,1,377.96
150.0,6.0,20.0,474.0,834.0,90.0,0,384.78
181.0,52.0,10.0,459.0,819.0,90.0,1,386.47
54.0,30.0,10.0,465.0,825.0,90.0,1,392.51
8.0,154.0,20.0,475.0,835.0,90.0,0,393.92
115.0,4.0,20.0,467.0,827.0,90.0,0,394.01
99.0,154.0,10.0,419.0,779.0,90.0,1,394.73
150.0,3.0,10.0,567.0,927.0,90.0,1,398.38
95.0,16.0,20.0,474.0,834.0,90.0,0,398.92
189.0,97.0,20.0,562.0,922.0,90.0,0,399.54
147.0,186.0,30.0,474.0,834.0,90.0,0,402.91
151.0,165.0,10.0,479.0,839.0,90.0,1,403.82
87.0,118.0,10.0,586.0,946.0,90.0,1,409.44
110.0,164.0,20.0,546.0,906.0,90.0,0,410.31
143.0,5.0,10.0,561.0,921.0,90.0,1,415.44
68.0,50.0,10.0,531.0,891.0,90.0,1,416.1
194.0,129.0,20.0,573.0,933.0,90.0,0,418.96
195.0,129.0,40.0,482.0,842.0,90.0,0,424.47
183.0,152.0,30.0,585.0,945.0,90.0,0,428.3
108.0,165.0,10.0,454.0,814.0,90.0,1,428.84
121.0,189.0,20.0,478.0,838.0,90.0,0,429.17
107.0,125.0,10.0,497.0,857.0,90.0,1,433.41
84.0,118.0,20.0,493.0,853.0,90.0,0,441.76
198.0,76.0,10.0,466.0,826.0,90.0,1,442.07
157.0,30.0,10.0,555.0,915.0,90.0,1,442.44
149.0,182.0,20.0,569.0,929.0,90.0,0,444.42
46.0,49.0,20.0,547.0,907.0,90.0,0,449.16
24.0,140.0,20.0,459.0,819.0,90.0,0,452.43
14.0,84.0,20.0,556.0,916.0,90.0,0,456.11
159.0,121.0,20.0,634.0,994.0,90.0,0,462.79
183.0,167.0,10.0,481.0,841.0,90.0,1,463.74
180.0,50.0,20.0,551.0,911.0,90.0,0,465.11
45.0,104.0,20.0,621.0,981.0,90.0,0,469.1
162.0,123.0,40.0,541.0,901.0,90.0,0,469.5
199.0,28.0,20.0,486.0,846.0,90.0,0,471.86
121.0,188.0,20.0,569.0,929.0,90.0,0,473.42
123.0,106.0,20.0,592.0,952.0,90.0,0,473.79
154.0,31.0,10.0,648.0,1008.0,90.0,1,476.05
105.0,125.0,10.0,589.0,949.0,90.0,1,482.84
193.0,111.0,20.0,559.0,919.0,90.0,0,484.7
184.0,116.0,20.0,558.0,918.0,90.0,0,487.81
154.0,163.0,10.0,573.0,933.0,90.0,1,488.21
23.0,137.0,20.0,553.0,913.0,90.0,0,488.92
123.0,31.0,20.0,535.0,895.0,90.0,0,490.83
123.0,4.0,10.0,565.0,925.0,90.0,1,491.52
7.0,152.0,10.0,567.0,927.0,90.0,1,492.2
82.0,194.0,10.0,651.0,1011.0,90.0,1,495.55
196.0,78.0,30.0,648.0,1008.0,90.0,0,500.0
179.0,165.0,20.0,576.0,936.0,90.0,0,500.31
196.0,27.0,10.0,672.0,1032.0,90.0,1,502.03
22.0,133.0,10.0,647.0,1007.0,90.0,1,503.32
16.0,84.0,20.0,648.0,1008.0,90.0,0,507.19
87.0,117.0,10.0,677.0,1037.0,90.0,1,507.85
42.0,101.0,10.0,527.0,887.0,90.0,1,508.69
28.0,193.0,30.0,574.0,934.0,90.0,0,510.1
97.0,162.0,10.0,517.0,877.0,90.0,1,511.48
177.0,146.0,10.0,563.0,923.0,90.0,1,511.92
153.0,160.0,40.0,666.0,1026.0,90.0,0,526.2
30.0,187.0,10.0,670.0,1030.0,90.0,1,527.3
197.0,77.0,20.0,557.0,917.0,90.0,0,535.23
149.0,103.0,20.0,600.0,960.0,90.0,0,537.16
83.0,197.0,20.0,558.0,918.0,90.0,0,543.7
97.0,67.0,10.0,678.0,1038.0,90.0,1,545.3
49.0,104.0,30.0,715.0,1075.0,90.0,0,549.7
53.0,31.0,10.0,556.0,916.0,90.0,1,550.27
8.0,69.0,20.0,660.0,1020.0,90.0,0,552.09
7.0,151.0,20.0,658.0,1018.0,90.0,0,554.14
97.0,65.0,20.0,586.0,946.0,90.0,0,556.34
8.0,71.0,10.0,568.0,928.0,90.0,1,558.88
181.0,151.0,10.0,677.0,1037.0,90.0,1,560.26
182.0,46.0,10.0,645.0,1005.0,90.0,1,561.27
121.0,36.0,20.0,630.0,990.0,90.0,0,565.25
79.0,193.0,30.0,744.0,1104.0,90.0,0,566.6
47.0,50.0,10.0,729.0,1089.0,90.0,1,569.78
197.0,25.0,10.0,580.0,940.0,90.0,1,571.31
178.0,165.0,30.0,667.0,1027.0,90.0,0,572.12
190.0,110.0,20.0,652.0,1012.0,90.0,0,576.15
194.0,75.0,10.0,742.0,1102.0,90.0,1,584.27
21.0,85.0,20.0,743.0,1103.0,90.0,0,591.23
119.0,37.0,20.0,723.0,1083.0,90.0,0,591.85
96.0,150.0,20.0,619.0,979.0,90.0,0,595.51
152.0,4.0,20.0,659.0,1019.0,90.0,0,596.5
66.0,52.0,10.0,624.0,984.0,90.0,1,596.57
187.0,97.0,10.0,654.0,1014.0,90.0,1,599.73
93.0,150.0,10.0,712.0,1072.0,90.0,1,608.33
119.0,188.0,20.0,661.0,1021.0,90.0,0,615.9
47.0,49.0,20.0,638.0,998.0,90.0,0,617.78
7.0,142.0,20.0,757.0,1117.0,90.0,0,620.03
124.0,6.0,20.0,657.0,1017.0,90.0,0,621.33
103.0,124.0,20.0,681.0,1041.0,90.0,0,622.34
152.0,3.0,20.0,750.0,1110.0,90.0,0,624.04
143.0,0.0,10.0,656.0,1016.0,90.0,1,627.72
35.0,186.0,10.0,765.0,1125.0,90.0,1,628.2
177.0,145.0,10.0,654.0,1014.0,90.0,1,653.02
12.0,69.0,10.0,754.0,1114.0,90.0,1,659.19
152.0,31.0,10.0,740.0,1100.0,90.0,1,659.4
148.0,103.0,30.0,691.0,1051.0,90.0,0,659.75
64.0,52.0,20.0,716.0,1076.0,90.0,0,664.09
195.0,25.0,10.0,764.0,1124.0,90.0,1,680.15
95.0,74.0,20.0,776.0,1136.0,90.0,0,683.82
127.0,8.0,20.0,751.0,1111.0,90.0,0,684.0
137.0,1.0,10.0,752.0,1112.0,90.0,1,701.6
125.0,15.0,10.0,848.0,1208.0,90.0,1,705.79
175.0,143.0,20.0,837.0,1197.0,90.0,0,712.75
186.0,96.0,20.0,745.0,1105.0,90.0,0,718.46
151.0,35.0,20.0,834.0,1194.0,90.0,0,721.28
26.0,138.0,10.0,743.0,1103.0,90.0,1,725.01
175.0,50.0,20.0,743.0,1103.0,90.0,0,727.28
176.0,144.0,20.0,746.0,1106.0,90.0,0,732.35
146.0,103.0,10.0,783.0,1143.0,90.0,1,734.07
190.0,109.0,10.0,743.0,1103.0,90.0,1,739.9
135.0,0.0,10.0,844.0,1204.0,90.0,1,741.82
32.0,178.0,10.0,864.0,1224.0,90.0,1,743.65
102.0,122.0,10.0,774.0,1134.0,90.0,1,744.64
154.0,2.0,20.0,843.0,1203.0,90.0,0,750.75
102.0,121.0,10.0,865.0,1225.0,90.0,1,752.49
172.0,51.0,10.0,837.0,1197.0,90.0,1,753.33
63.0,55.0,10.0,900.0,1260.0,90.0,1,754.15
27.0,135.0,10.0,836.0,1196.0,90.0,1,760.42
65.0,53.0,10.0,807.0,1167.0,90.0,1,763.31
193.0,23.0,20.0,857.0,1217.0,90.0,0,767.8
137.0,4.0,10.0,939.0,1299.0,90.0,1,779.15
185.0,96.0,30.0,836.0,1196.0,90.0,0,779.5
46.0,51.0,20.0,820.0,1180.0,90.0,0,800.42
78.0,184.0,20.0,844.0,1204.0,90.0,0,807.14
134.0,6.0,20.0,952.0,1312.0,90.0,0,809.4
180.0,93.0,10.0,932.0,1292.0,90.0,1,815.46
190.0,24.0,20.0,934.0,1294.0,90.0,0,826.06
66.0,58.0,20.0,994.0,1354.0,90.0,0,836.4
159.0,8.0,10.0,941.0,1301.0,90.0,1,855.71
156.0,12.0,20.0,947.0,1307.0,90.0,0,860.41
156.0,11.0,20.0,946.0,1306.0,90.0,0,893.23
122.0,14.0,20.0,941.0,1301.0,90.0,0,894.73
