x,y,demand,open,close,servicetime,drone_serve,time
39.0,151.0,26.0,387.0,627.0,10.0,0,249.5
165.0,116.0,10.0,366.0,606.0,10.0,1,250.41
155.0,17.0,32.0,325.0,565.0,10.0,0,251.69
42.0,174.0,13.0,391.0,631.0,10.0,0,253.76
52.0,28.0,10.0,372.0,612.0,10.0,1,254.91
165.0,117.0,10.0,410.0,650.0,10.0,1,255.68
87.0,191.0,10.0,299.0,539.0,10.0,1,257.95
199.0,115.0,20.0,401.0,641.0,10.0,0,259.42
55.0,64.0,30.0,323.0,563.0,10.0,0,260.88
25.0,146.0,30.0,368.0,608.0,10.0,0,262.59
55.0,24.0,10.0,432.0,672.0,10.0,1,262.94
101.0,67.0,20.0,328.0,568.0,10.0,0,264.01
84.0,194.0,10.0,439.0,679.0,10.0,1,265.61
121.0,50.0,24.0,390.0,630.0,10.0,0,269.15
90.0,4.0,22.0,353.0,593.0,10.0,0,270.08
190.0,112.0,20.0,283.0,523.0,10.0,0,270.96
10.0,67.0,30.0,306.0,546.0,10.0,0,271.16
84.0,118.0,20.0,331.0,571.0,10.0,0,273.28
97.0,65.0,20.0,385.0,625.0,10.0,0,279.59
14.0,92.0,30.0,320.0,560.0,10.0,0,280.7
41.0,182.0,30.0,284.0,524.0,10.0,0,281.15
85.0,192.0,10.0,347.0,587.0,10.0,1,282.08
185.0,124.0,10.0,367.0,607.0,10.0,1,285.14
53.0,67.0,20.0,438.0,678.0,10.0,0,290.98
127.0,60.0,23.0,452.0,692.0,10.0,0,290.98
12.0,154.0,10.0,472.0,712.0,10.0,1,294.8
10.0,153.0,20.0,423.0,663.0,10.0,0,298.09
181.0,147.0,20.0,476.0,716.0,10.0,0,298.87
6.0,67.0,10.0,362.0,602.0,10.0,1,308.38
87.0,118.0,10.0,383.0,623.0,10.0,1,308.57
40.0,183.0,20.0,330.0,570.0,10.0,0,313.91
5.0,162.0,26.0,435.0,675.0,10.0,0,315.24
68.0,50.0,10.0,485.0,725.0,10.0,1,321.21
97.0,7.0,20.0,400.0,640.0,10.0,0,321.9
11.0,151.0,20.0,374.0,614.0,10.0,0,322.26
179.0,141.0,20.0,333.0,573.0,10.0,0,328.0
25.0,143.0,20.0,420.0,660.0,10.0,0,331.11
123.0,36.0,10.0,400.0,640.0,10.0,1,331.86
140.0,4.0,10.0,466.0,706.0,10.0,1,331.86
41.0,187.0,20.0,386.0,626.0,10.0,0,333.17
87.0,117.0,10.0,427.0,667.0,10.0,1,336.93
3.0,75.0,10.0,478.0,718.0,10.0,1,340.0
197.0,113.0,20.0,453.0,693.0,10.0,0,341.5
123.0,33.0,20.0,452.0,692.0,10.0,0,346.59
122.0,37.0,30.0,355.0,595.0,10.0,0,348.73
12.0,131.0,28.0,480.0,720.0,10.0,0,349.63
8.0,8.0,11.0,493.0,733.0,10.0,0,353.94
24.0,140.0,20.0,518.0,758.0,10.0,0,357.44
189.0,120.0,10.0,480.0,720.0,10.0,1,357.71
95.0,74.0,20.0,503.0,743.0,10.0,0,358.07
187.0,92.0,20.0,375.0,615.0,10.0,0,358.65
186.0,94.0,20.0,424.0,664.0,10.0,0,359.36
12.0,85.0,10.0,475.0,715.0,10.0,1,359.71
41.0,186.0,27.0,479.0,719.0,10.0,0,362.03
87.0,196.0,30.0,536.0,776.0,10.0,0,367.46
69.0,47.0,10.0,432.0,672.0,10.0,1,368.18
174.0,185.0,15.0,388.0,628.0,10.0,0,369.17
189.0,95.0,10.0,477.0,717.0,10.0,1,369.3
13.0,81.0,30.0,531.0,771.0,10.0,0,371.22
11.0,118.0,33.0,388.0,628.0,10.0,0,380.43
39.0,112.0,26.0,461.0,701.0,10.0,0,380.85
97.0,67.0,10.0,433.0,673.0,10.0,1,385.7
109.0,48.0,3.0,478.0,718.0,10.0,1,387.58
200.0,136.0,20.0,452.0,692.0,10.0,0,389.66
141.0,4.0,20.0,555.0,795.0,10.0,0,390.81
185.0,115.0,20.0,546.0,786.0,10.0,0,392.69
54.0,30.0,10.0,540.0,780.0,10.0,1,392.78
162.0,118.0,20.0,463.0,703.0,10.0,0,395.41
123.0,31.0,20.0,500.0,740.0,10.0,0,399.05
38.0,188.0,20.0,439.0,679.0,10.0,0,402.91
122.0,13.0,27.0,498.0,738.0,10.0,0,404.44
23.0,142.0,10.0,469.0,709.0,10.0,1,405.4
180.0,147.0,10.0,520.0,760.0,10.0,1,406.64
188.0,125.0,10.0,420.0,660.0,10.0,1,406.76
32.0,47.0,27.0,539.0,779.0,10.0,0,410.64
14.0,84.0,20.0,584.0,824.0,10.0,0,411.43
162.0,123.0,40.0,523.0,763.0,10.0,0,412.23
53.0,31.0,10.0,585.0,825.0,10.0,1,413.72
198.0,132.0,10.0,552.0,792.0,10.0,1,415.26
15.0,87.0,20.0,421.0,661.0,10.0,0,416.06
140.0,6.0,30.0,418.0,658.0,10.0,0,416.12
8.0,73.0,20.0,582.0,822.0,10.0,0,417.29
93.0,7.0,20.0,456.0,696.0,10.0,0,418.5
66.0,52.0,10.0,536.0,776.0,10.0,1,418.63
5.0,73.0,10.0,427.0,667.0,10.0,1,422.84
8.0,74.0,20.0,538.0,778.0,10.0,0,429.84
155.0,22.0,24.0,448.0,688.0,10.0,0,439.09
37.0,190.0,10.0,531.0,771.0,10.0,1,439.93
121.0,36.0,20.0,562.0,802.0,10.0,0,443.02
195.0,129.0,40.0,609.0,849.0,10.0,0,443.28
93.0,13.0,30.0,520.0,760.0,10.0,0,444.26
53.0,29.0,30.0,494.0,734.0,10.0,0,444.34
129.0,176.0,18.0,520.0,760.0,10.0,0,447.33
193.0,111.0,20.0,596.0,836.0,10.0,0,453.37
64.0,52.0,20.0,584.0,824.0,10.0,0,455.28
121.0,46.0,3.0,602.0,842.0,10.0,1,463.73
87.0,195.0,10.0,492.0,732.0,10.0,1,465.95
38.0,190.0,10.0,487.0,727.0,10.0,1,467.12
178.0,147.0,10.0,568.0,808.0,10.0,1,468.4
199.0,132.0,10.0,508.0,748.0,10.0,1,469.64
26.0,41.0,14.0,512.0,752.0,10.0,0,475.02
8.0,71.0,10.0,630.0,870.0,10.0,1,476.08
40.0,130.0,1.0,491.0,731.0,10.0,1,476.65
8.0,154.0,20.0,578.0,818.0,10.0,0,477.4
119.0,37.0,20.0,611.0,851.0,10.0,0,478.36
194.0,112.0,10.0,551.0,791.0,10.0,1,479.83
22.0,133.0,10.0,627.0,867.0,10.0,1,480.68
195.0,97.0,20.0,542.0,782.0,10.0,0,482.43
196.0,111.0,30.0,502.0,742.0,10.0,0,483.63
48.0,106.0,23.0,632.0,872.0,10.0,0,483.86
19.0,51.0,19.0,601.0,841.0,10.0,0,490.85
7.0,151.0,20.0,671.0,911.0,10.0,0,492.48
177.0,145.0,10.0,658.0,898.0,10.0,1,494.14
140.0,3.0,10.0,510.0,750.0,10.0,1,496.22
151.0,132.0,6.0,598.0,838.0,10.0,1,498.09
138.0,72.0,8.0,508.0,748.0,10.0,1,502.3
23.0,137.0,20.0,570.0,810.0,10.0,0,507.3
86.0,69.0,14.0,643.0,883.0,10.0,0,513.11
26.0,138.0,10.0,693.0,933.0,10.0,1,513.14
189.0,97.0,20.0,606.0,846.0,10.0,0,517.91
177.0,146.0,10.0,614.0,854.0,10.0,1,518.49
12.0,156.0,30.0,520.0,760.0,10.0,0,519.01
184.0,116.0,20.0,591.0,831.0,10.0,0,522.34
190.0,109.0,10.0,693.0,933.0,10.0,1,526.87
16.0,84.0,20.0,632.0,872.0,10.0,0,534.82
82.0,194.0,10.0,645.0,885.0,10.0,1,535.67
28.0,193.0,30.0,656.0,896.0,10.0,0,543.05
186.0,96.0,20.0,700.0,940.0,10.0,0,548.53
7.0,152.0,10.0,627.0,867.0,10.0,1,552.98
95.0,16.0,20.0,575.0,815.0,10.0,0,556.53
65.0,53.0,10.0,630.0,870.0,10.0,1,562.32
143.0,5.0,10.0,604.0,844.0,10.0,1,562.48
143.0,0.0,10.0,664.0,904.0,10.0,1,562.68
159.0,121.0,20.0,577.0,817.0,10.0,0,564.69
36.0,193.0,20.0,584.0,824.0,10.0,0,565.6
30.0,187.0,10.0,721.0,961.0,10.0,1,568.5
175.0,143.0,20.0,749.0,989.0,10.0,0,569.78
83.0,197.0,20.0,593.0,833.0,10.0,0,575.31
79.0,193.0,30.0,698.0,938.0,10.0,0,576.4
135.0,171.0,27.0,594.0,834.0,10.0,0,580.39
53.0,175.0,28.0,753.0,993.0,10.0,0,591.19
194.0,129.0,20.0,653.0,893.0,10.0,0,595.14
8.0,69.0,20.0,678.0,918.0,10.0,0,596.49
8.0,89.0,13.0,772.0,1012.0,10.0,0,597.92
190.0,110.0,20.0,649.0,889.0,10.0,0,604.59
183.0,170.0,17.0,711.0,951.0,10.0,0,610.71
176.0,144.0,20.0,704.0,944.0,10.0,0,612.11
114.0,122.0,10.0,792.0,1032.0,10.0,1,618.68
66.0,58.0,20.0,738.0,978.0,10.0,0,621.53
12.0,69.0,10.0,734.0,974.0,10.0,1,622.15
21.0,85.0,20.0,693.0,933.0,10.0,0,622.15
180.0,93.0,10.0,807.0,1047.0,10.0,1,633.11
42.0,72.0,18.0,661.0,901.0,10.0,0,634.29
87.0,30.0,10.0,692.0,932.0,10.0,1,634.38
39.0,186.0,5.0,642.0,882.0,10.0,1,634.75
187.0,97.0,10.0,654.0,894.0,10.0,1,641.41
63.0,55.0,10.0,681.0,921.0,10.0,1,652.22
55.0,87.0,30.0,753.0,993.0,10.0,0,654.8
7.0,142.0,20.0,747.0,987.0,10.0,0,656.39
65.0,77.0,19.0,773.0,1013.0,10.0,0,657.39
104.0,5.0,26.0,703.0,943.0,10.0,0,661.07
28.0,77.0,12.0,821.0,1061.0,10.0,0,667.31
124.0,191.0,24.0,725.0,965.0,10.0,0,679.07
35.0,186.0,10.0,781.0,1021.0,10.0,1,681.24
113.0,100.0,5.0,861.0,1101.0,10.0,1,687.74
135.0,0.0,10.0,777.0,1017.0,10.0,1,687.84
189.0,83.0,43.0,756.0,996.0,10.0,0,690.47
137.0,1.0,10.0,728.0,968.0,10.0,1,696.35
80.0,167.0,10.0,827.0,1067.0,10.0,1,698.74
98.0,193.0,27.0,749.0,989.0,10.0,0,712.2
134.0,6.0,20.0,890.0,1130.0,10.0,0,713.15
78.0,184.0,20.0,774.0,1014.0,10.0,0,718.09
27.0,135.0,10.0,745.0,985.0,10.0,1,732.69
185.0,96.0,30.0,744.0,984.0,10.0,0,737.4
168.0,58.0,29.0,828.0,1068.0,10.0,0,748.69
26.0,45.0,8.0,827.0,1067.0,10.0,1,760.93
32.0,178.0,10.0,855.0,1095.0,10.0,1,765.93
65.0,42.0,12.0,794.0,1034.0,10.0,0,769.44
113.0,105.0,23.0,921.0,1161.0,10.0,0,793.68
63.0,192.0,12.0,872.0,1112.0,10.0,0,809.2
20.0,72.0,21.0,945.0,1185.0,10.0,0,815.36
104.0,176.0,19.0,861.0,1101.0,10.0,0,822.4
59.0,83.0,24.0,847.0,1087.0,10.0,0,828.9
137.0,4.0,10.0,835.0,1075.0,10.0,1,832.87
159.0,196.0,6.0,892.0,1132.0,10.0,1,836.71
100.0,144.0,17.0,936.0,1176.0,10.0,0,845.91
143.0,179.0,24.0,1025.0,1265.0,10.0,0,872.37
95.0,50.0,25.0,889.0,1129.0,10.0,0,875.77
29.0,121.0,46.0,1037.0,1277.0,10.0,0,877.08
46.0,40.0,15.0,949.0,1189.0,10.0,0,892.66
22.0,61.0,17.0,1020.0,1260.0,10.0,0,901.32
121.0,48.0,17.0,1073.0,1313.0,10.0,0,926.36
138.0,61.0,19.0,988.0,1228.0,10.0,0,926.6
195.0,132.0,6.0,994.0,1234.0,10.0,1,964.26
53.0,180.0,4.0,1053.0,1293.0,10.0,1,970.01
55.0,51.0,17.0,1012.0,1252.0,10.0,0,996.37
83.0,180.0,15.0,1005.0,1245.0,10.0,0,1000.2
125.0,49.0,17.0,1099.0,1339.0,10.0,0,1003.94
38.0,183.0,10.0,1175.0,1415.0,10.0,1,1004.99
108.0,141.0,13.0,1020.0,1260.0,10.0,0,1014.28
78.0,169.0,10.0,1093.0,1333.0,10.0,1,1044.06
148.0,157.0,21.0,1211.0,1451.0,10.0,0,1047.5
1.0,54.0,14.0,1090.0,1330.0,10.0,0,1047.94
135.0,45.0,7.0,1090.0,1330.0,10.0,1,1067.13
85.0,193.0,25.0,1181.0,1421.0,10.0,0,1076.99
23.0,123.0,15.0,1102.0,1342.0,10.0,0,1085.47
68.0,156.0,28.0,1206.0,1446.0,10.0,0,1116.02
59.0,139.0,26.0,1223.0,1463.0,10.0,0,1116.43
12.0,113.0,2.0,1272.0,1512.0,10.0,1,1119.51
60.0,184.0,7.0,1246.0,1486.0,10.0,1,1130.37
37.0,146.0,10.0,1182.0,1422.0,10.0,1,1147.17
179.0,151.0,20.0,1217.0,1457.0,10.0,0,1156.51
24.0,131.0,31.0,1174.0,1414.0,10.0,0,1172.52
105.0,26.0,24.0,1232.0,1472.0,10.0,0,1193.98
84.0,180.0,12.0,1383.0,1623.0,10.0,0,1213.66
145.0,19.0,20.0,1242.0,1482.0,10.0,0,1214.49
162.0,162.0,20.0,1311.0,1551.0,10.0,0,1218.24
7.0,119.0,30.0,1385.0,1625.0,10.0,0,1239.3
46.0,131.0,21.0,1302.0,1542.0,10.0,0,1250.63
184.0,140.0,15.0,1364.0,1604.0,10.0,0,1250.99
146.0,166.0,24.0,1406.0,1646.0,10.0,0,1271.23
74.0,55.0,3.0,1344.0,1584.0,10.0,1,1280.25
154.0,7.0,32.0,1342.0,1582.0,10.0,0,1282.09
158.0,132.0,12.0,1370.0,1610.0,10.0,0,1314.13
193.0,12.0,3.0,1435.0,1675.0,10.0,1,1320.32
23.0,176.0,20.0,1354.0,1594.0,10.0,0,1337.26
25.0,165.0,24.0,1434.0,1674.0,10.0,0,1346.38
42.0,165.0,22.0,1473.0,1713.0,10.0,0,1384.63
6.0,193.0,13.0,1537.0,1777.0,10.0,0,1407.72
142.0,27.0,11.0,1420.0,1660.0,10.0,0,1413.42
142.0,60.0,13.0,1592.0,1832.0,10.0,0,1430.36
161.0,158.0,24.0,1514.0,1754.0,10.0,0,1467.99
28.0,160.0,27.0,1510.0,1750.0,10.0,0,1477.16
156.0,93.0,25.0,1623.0,1863.0,10.0,0,1478.06
134.0,157.0,20.0,1613.0,1853.0,10.0,0,1491.55
46.0,22.0,10.0,1557.0,1797.0,10.0,1,1494.91
197.0,29.0,16.0,1575.0,1815.0,10.0,0,1537.06
146.0,3.0,24.0,1667.0,1907.0,10.0,0,1537.82
110.0,184.0,10.0,1743.0,1983.0,10.0,1,1568.96
89.0,176.0,13.0,1648.0,1888.0,10.0,0,1571.31
57.0,118.0,21.0,1625.0,1865.0,10.0,0,1592.12
19.0,38.0,16.0,1757.0,1997.0,10.0,0,1605.06
66.0,196.0,23.0,1610.0,1850.0,10.0,0,1608.31
37.0,177.0,21.0,1627.0,1867.0,10.0,0,1609.15
172.0,55.0,11.0,1759.0,1999.0,10.0,0,1634.04
45.0,142.0,15.0,1811.0,2051.0,10.0,0,1660.66
137.0,10.0,21.0,1702.0,1942.0,10.0,0,1687.04
80.0,190.0,13.0,1716.0,1956.0,10.0,0,1691.65
149.0,78.0,6.0,1729.0,1969.0,10.0,1,1694.56
144.0,59.0,18.0,1707.0,1947.0,10.0,0,1695.31
174.0,194.0,8.0,1787.0,2027.0,10.0,1,1699.59
92.0,178.0,26.0,1823.0,2063.0,10.0,0,1712.13
17.0,32.0,16.0,1822.0,2062.0,10.0,0,1723.24
186.0,65.0,39.0,1809.0,2049.0,10.0,0,1782.14
53.0,79.0,14.0,1827.0,2067.0,10.0,0,1792.5
200.0,162.0,24.0,1917.0,2157.0,10.0,0,1795.44
40.0,95.0,25.0,1950.0,2190.0,10.0,0,1813.19
110.0,8.0,26.0,1852.0,2092.0,10.0,0,1814.57
41.0,43.0,30.0,1968.0,2208.0,10.0,0,1816.06
23.0,168.0,13.0,1855.0,2095.0,10.0,0,1834.19
20.0,59.0,20.0,1946.0,2186.0,10.0,0,1840.41
71.0,131.0,11.0,1936.0,2176.0,10.0,0,1852.51
158.0,81.0,23.0,1978.0,2218.0,10.0,0,1878.55
144.0,92.0,23.0,1985.0,2225.0,10.0,0,1908.5
111.0,189.0,3.0,1951.0,2191.0,10.0,1,1909.94
28.0,187.0,16.0,1936.0,2176.0,10.0,0,1920.38
62.0,38.0,19.0,2094.0,2334.0,10.0,0,1936.59
56.0,90.0,15.0,2057.0,2297.0,10.0,0,1945.01
56.0,148.0,20.0,2050.0,2290.0,10.0,0,1952.44
88.0,143.0,17.0,2023.0,2263.0,10.0,0,1974.76
155.0,107.0,10.0,2140.0,2380.0,10.0,1,1979.4
127.0,143.0,7.0,2105.0,2345.0,10.0,1,1993.9
181.0,70.0,25.0,2039.0,2279.0,10.0,0,2030.11
68.0,115.0,20.0,2201.0,2441.0,10.0,0,2046.54
179.0,5.0,9.0,2085.0,2325.0,10.0,1,2062.58
85.0,85.0,14.0,2214.0,2454.0,10.0,0,2075.79
172.0,179.0,1.0,2186.0,2426.0,10.0,1,2076.81
69.0,150.0,17.0,2197.0,2437.0,10.0,0,2077.61
168.0,119.0,14.0,2172.0,2412.0,10.0,0,2081.46
159.0,105.0,20.0,2244.0,2484.0,10.0,0,2116.88
97.0,129.0,11.0,2277.0,2517.0,10.0,0,2117.11
10.0,20.0,14.0,2295.0,2535.0,10.0,0,2188.59
158.0,20.0,19.0,2228.0,2468.0,10.0,0,2197.58
110.0,110.0,14.0,2307.0,2547.0,10.0,0,2239.26
18.0,35.0,24.0,2415.0,2655.0,10.0,0,2249.77
114.0,112.0,17.0,2363.0,2603.0,10.0,0,2250.71
112.0,6.0,39.0,2411.0,2651.0,10.0,0,2262.61
136.0,111.0,19.0,2344.0,2584.0,10.0,0,2287.91
54.0,37.0,21.0,2524.0,2764.0,10.0,0,2350.26
139.0,97.0,4.0,2441.0,2681.0,10.0,1,2371.45
131.0,136.0,18.0,2463.0,2703.0,10.0,0,2460.88
171.0,36.0,6.0,2471.0,2711.0,10.0,1,2467.13
73.0,81.0,19.0,2742.0,2982.0,10.0,0,2568.6
100.0,53.0,22.0,2645.0,2885.0,10.0,0,2641.19
104.0,88.0,25.0,2798.0,3038.0,10.0,0,2711.19
