x,y,demand,open,close,servicetime,drone_serve,time
73.0,196.0,20.0,0.0,3504.0,90.0,0,0.0
13.0,173.0,30.0,0.0,3490.0,90.0,0,0.0
133.0,168.0,10.0,0.0,3528.0,90.0,1,0.0
146.0,62.0,20.0,0.0,3544.0,90.0,0,0.0
39.0,79.0,10.0,0.0,3539.0,90.0,1,0.0
143.0,30.0,30.0,0.0,3521.0,90.0,0,0.0
84.0,136.0,20.0,0.0,3564.0,90.0,0,0.0
49.0,64.0,20.0,0.0,3541.0,90.0,0,0.0
153.0,161.0,20.0,0.0,3523.0,90.0,0,0.0
68.0,190.0,20.0,0.0,3508.0,90.0,0,0.0
144.0,58.0,30.0,0.0,3543.0,90.0,0,0.0
93.0,1.0,20.0,0.0,3504.0,90.0,0,0.0
70.0,89.0,20.0,0.0,3572.0,90.0,0,0.0
175.0,70.0,20.0,0.0,3523.0,90.0,0,0.0
25.0,101.0,10.0,0.0,3528.0,90.0,1,0.0
68.0,176.0,10.0,0.0,3521.0,90.0,1,0.0
98.0,85.0,30.0,0.0,3588.0,90.0,0,0.0
46.0,99.0,10.0,0.0,3549.0,90.0,1,0.0
69.0,121.0,20.0,0.0,3566.0,90.0,0,0.0
7.0,176.0,10.0,0.0,3483.0,90.0,1,0.0
142.0,141.0,20.0,0.0,3545.0,90.0,0,0.0
108.0,82.0,30.0,0.0,3584.0,90.0,0,0.0
86.0,155.0,30.0,0.0,3547.0,90.0,0,0.0
76.0,157.0,20.0,0.0,3542.0,90.0,0,0.0
85.0,14.0,10.0,0.0,3516.0,90.0,1,0.0
164.0,124.0,20.0,0.0,3535.0,90.0,0,0.0
82.0,88.0,20.0,0.0,3582.0,90.0,0,0.0
52.0,79.0,20.0,0.0,3551.0,90.0,0,0.0
120.0,50.0,10.0,0.0,3550.0,90.0,1,0.0
84.0,25.0,10.0,0.0,3527.0,90.0,1,0.0
190.0,122.0,10.0,0.0,3511.0,90.0,1,0.0
20.0,92.0,20.0,0.0,3523.0,90.0,0,0.0
186.0,50.0,20.0,0.0,3504.0,90.0,0,0.0
147.0,158.0,10.0,0.0,3529.0,90.0,1,0.0
75.0,61.0,20.0,0.0,3557.0,90.0,0,0.0
97.0,71.0,10.0,0.0,3574.0,90.0,1,0.0
107.0,23.0,20.0,0.0,3526.0,90.0,0,0.0
116.0,44.0,20.0,0.0,3545.0,90.0,0,0.0
17.0,87.0,10.0,0.0,3519.0,90.0,1,0.0
95.0,18.0,30.0,0.0,3521.0,90.0,0,0.0
83.0,74.0,40.0,0.0,3572.0,90.0,0,0.0
146.0,113.0,20.0,0.0,3556.0,90.0,0,0.0
81.0,92.0,20.0,0.0,3583.0,90.0,0,0.0
90.0,74.0,10.0,0.0,3576.0,90.0,1,0.0
125.0,72.0,20.0,0.0,3566.0,90.0,0,0.0
73.0,112.0,10.0,0.0,3574.0,90.0,1,0.0
132.0,51.0,20.0,0.0,3545.0,90.0,0,0.0
57.0,183.0,10.0,0.0,3510.0,90.0,1,0.0
82.0,100.0,10.0,0.0,3585.0,90.0,1,0.0
162.0,37.0,40.0,0.0,3515.0,90.0,0,0.0
65.0,182.0,20.0,0.0,3514.0,90.0,0,0.0
114.0,55.0,10.0,0.0,3556.0,90.0,1,0.0
73.0,106.0,10.0,0.0,3576.0,90.0,1,0.0
42.0,100.0,30.0,0.0,3545.0,90.0,0,0.0
88.0,116.0,30.0,0.0,3583.0,90.0,0,0.0
86.0,100.0,10.0,0.0,3589.0,90.0,1,0.0
79.0,132.0,20.0,0.0,3565.0,90.0,0,0.0
23.0,102.0,30.0,0.0,3526.0,90.0,0,0.0
165.0,62.0,20.0,0.0,3528.0,90.0,0,0.0
130.0,42.0,30.0,0.0,3538.0,90.0,0,0.0
21.0,56.0,40.0,0.0,3513.0,90.0,0,0.0
81.0,136.0,20.0,0.0,3563.0,90.0,0,0.0
38.0,85.0,20.0,0.0,3540.0,90.0,0,0.0
128.0,141.0,10.0,0.0,3554.0,90.0,1,0.0
79.0,13.0,20.0,0.0,3514.0,90.0,0,0.0
147.0,134.0,20.0,0.0,3545.0,90.0,0,0.0
7.0,63.0,10.0,0.0,3503.0,90.0,1,0.0
31.0,63.0,30.0,89.0,249.0,90.0,0,3.28
103.0,91.0,20.0,9.0,169.0,90.0,0,5.08
55.0,97.0,20.0,45.0,205.0,90.0,0,5.1
55.0,188.0,30.0,113.0,273.0,90.0,0,5.98
84.0,133.0,10.0,36.0,196.0,90.0,1,6.22
107.0,73.0,30.0,27.0,187.0,90.0,0,6.98
83.0,108.0,10.0,36.0,196.0,90.0,1,9.39
57.0,73.0,30.0,50.0,210.0,90.0,0,20.25
78.0,154.0,10.0,58.0,218.0,90.0,1,24.48
130.0,47.0,10.0,60.0,220.0,90.0,1,37.61
101.0,74.0,30.0,44.0,204.0,90.0,0,38.66
91.0,43.0,10.0,57.0,217.0,90.0,1,39.25
88.0,41.0,10.0,71.0,231.0,90.0,1,39.4
53.0,168.0,20.0,82.0,242.0,90.0,0,39.94
98.0,59.0,10.0,51.0,211.0,90.0,1,41.06
85.0,134.0,20.0,48.0,208.0,90.0,0,42.32
45.0,88.0,30.0,69.0,229.0,90.0,0,43.94
38.0,94.0,10.0,168.0,328.0,90.0,1,51.81
83.0,147.0,20.0,151.0,311.0,90.0,0,67.7
81.0,32.0,10.0,173.0,333.0,90.0,1,101.68
79.0,106.0,20.0,131.0,291.0,90.0,0,127.01
83.0,149.0,20.0,243.0,403.0,90.0,0,127.76
109.0,73.0,10.0,219.0,379.0,90.0,1,133.95
32.0,191.0,10.0,316.0,476.0,90.0,1,136.46
89.0,80.0,20.0,241.0,401.0,90.0,0,143.54
148.0,57.0,10.0,188.0,348.0,90.0,1,146.9
51.0,190.0,30.0,207.0,367.0,90.0,0,155.27
65.0,164.0,20.0,175.0,335.0,90.0,0,156.3
155.0,108.0,20.0,162.0,322.0,90.0,0,159.82
158.0,122.0,30.0,267.0,427.0,90.0,0,162.21
73.0,110.0,20.0,321.0,481.0,90.0,0,173.42
79.0,31.0,10.0,265.0,425.0,90.0,1,174.87
110.0,72.0,10.0,311.0,471.0,90.0,1,187.69
100.0,47.0,20.0,244.0,404.0,90.0,0,207.02
74.0,31.0,10.0,360.0,520.0,90.0,1,234.82
40.0,34.0,10.0,391.0,551.0,90.0,1,242.74
32.0,93.0,20.0,264.0,424.0,90.0,0,244.65
37.0,48.0,10.0,287.0,447.0,90.0,1,257.27
37.0,195.0,10.0,413.0,573.0,90.0,1,271.2
102.0,62.0,30.0,414.0,574.0,90.0,0,271.55
101.0,37.0,30.0,344.0,504.0,90.0,0,274.91
155.0,38.0,10.0,389.0,549.0,90.0,1,281.83
60.0,171.0,20.0,370.0,530.0,90.0,0,292.25
160.0,136.0,20.0,371.0,531.0,90.0,0,302.77
162.0,44.0,20.0,488.0,648.0,90.0,0,314.78
108.0,26.0,10.0,447.0,607.0,90.0,1,321.65
36.0,96.0,10.0,457.0,617.0,90.0,1,329.56
160.0,137.0,10.0,462.0,622.0,90.0,1,331.06
48.0,166.0,30.0,473.0,633.0,90.0,0,331.49
81.0,80.0,10.0,339.0,499.0,90.0,1,335.89
28.0,50.0,10.0,501.0,661.0,90.0,1,369.36
95.0,150.0,30.0,557.0,717.0,90.0,0,378.35
60.0,37.0,30.0,560.0,720.0,90.0,0,382.54
161.0,139.0,20.0,554.0,714.0,90.0,0,404.28
40.0,101.0,10.0,553.0,713.0,90.0,1,438.87
20.0,54.0,20.0,600.0,760.0,90.0,0,452.79
101.0,62.0,40.0,505.0,665.0,90.0,0,468.7
66.0,78.0,30.0,537.0,697.0,90.0,0,501.61
99.0,61.0,20.0,597.0,757.0,90.0,0,509.42
55.0,160.0,10.0,572.0,732.0,90.0,1,548.02
58.0,168.0,20.0,671.0,831.0,90.0,0,549.88
104.0,59.0,10.0,692.0,852.0,90.0,1,579.68
34.0,182.0,20.0,697.0,857.0,90.0,0,580.31
156.0,137.0,20.0,649.0,809.0,90.0,0,589.72
64.0,78.0,10.0,629.0,789.0,90.0,1,591.61
169.0,36.0,10.0,682.0,842.0,90.0,1,595.44
35.0,185.0,10.0,604.0,764.0,90.0,1,599.26
67.0,13.0,30.0,675.0,835.0,90.0,0,601.33
168.0,43.0,10.0,779.0,939.0,90.0,1,609.36
111.0,24.0,10.0,635.0,795.0,90.0,1,615.65
15.0,57.0,10.0,788.0,948.0,90.0,1,652.33
68.0,16.0,10.0,768.0,928.0,90.0,1,657.04
156.0,135.0,20.0,741.0,901.0,90.0,0,658.84
118.0,9.0,10.0,741.0,901.0,90.0,1,667.89
54.0,175.0,20.0,769.0,929.0,90.0,0,671.57
100.0,147.0,10.0,761.0,921.0,90.0,1,672.69
39.0,99.0,20.0,724.0,884.0,90.0,0,697.32
170.0,49.0,30.0,875.0,1035.0,90.0,0,752.12
73.0,20.0,10.0,864.0,1024.0,90.0,1,757.55
106.0,60.0,10.0,784.0,944.0,90.0,1,762.58
50.0,181.0,20.0,866.0,1026.0,90.0,0,777.78
62.0,120.0,30.0,952.0,1112.0,90.0,0,789.8
102.0,146.0,10.0,853.0,1013.0,90.0,1,800.13
25.0,182.0,10.0,895.0,1055.0,90.0,1,802.23
48.0,103.0,10.0,925.0,1085.0,90.0,1,815.88
79.0,70.0,20.0,839.0,999.0,90.0,0,817.73
46.0,128.0,30.0,844.0,1004.0,90.0,0,818.4
150.0,135.0,20.0,837.0,997.0,90.0,0,819.31
125.0,16.0,10.0,841.0,1001.0,90.0,1,826.2
118.0,59.0,10.0,886.0,1046.0,90.0,1,827.91
169.0,54.0,10.0,970.0,1130.0,90.0,1,828.76
19.0,179.0,30.0,992.0,1152.0,90.0,0,829.09
43.0,101.0,30.0,1021.0,1181.0,90.0,0,863.27
110.0,150.0,20.0,1043.0,1203.0,90.0,0,867.02
5.0,58.0,20.0,983.0,1143.0,90.0,0,868.38
103.0,148.0,20.0,946.0,1106.0,90.0,0,869.16
87.0,67.0,30.0,938.0,1098.0,90.0,0,874.45
3.0,56.0,20.0,891.0,1051.0,90.0,0,877.14
75.0,18.0,30.0,957.0,1117.0,90.0,0,877.63
48.0,191.0,10.0,966.0,1126.0,90.0,1,891.87
89.0,68.0,10.0,1030.0,1190.0,90.0,1,893.89
72.0,118.0,20.0,1052.0,1212.0,90.0,0,898.79
148.0,139.0,20.0,932.0,1092.0,90.0,0,902.44
138.0,22.0,30.0,945.0,1105.0,90.0,0,906.62
55.0,195.0,20.0,1064.0,1224.0,90.0,0,944.84
173.0,56.0,20.0,1065.0,1225.0,90.0,0,947.37
6.0,59.0,20.0,1075.0,1235.0,90.0,0,949.4
143.0,140.0,10.0,1027.0,1187.0,90.0,1,950.43
119.0,62.0,10.0,980.0,1140.0,90.0,1,964.7
99.0,152.0,40.0,1144.0,1304.0,90.0,0,978.22
42.0,105.0,20.0,1115.0,1275.0,90.0,0,997.7
76.0,15.0,20.0,1050.0,1210.0,90.0,0,998.14
15.0,181.0,20.0,1086.0,1246.0,90.0,0,1021.02
120.0,70.0,10.0,1168.0,1328.0,90.0,1,1054.68
72.0,10.0,20.0,1147.0,1307.0,90.0,0,1055.85
144.0,38.0,30.0,1143.0,1303.0,90.0,0,1059.93
119.0,66.0,10.0,1074.0,1234.0,90.0,1,1061.66
36.0,107.0,20.0,1211.0,1371.0,90.0,0,1062.21
25.0,187.0,30.0,1188.0,1348.0,90.0,0,1064.18
6.0,66.0,20.0,1262.0,1422.0,90.0,0,1095.23
101.0,152.0,20.0,1236.0,1396.0,90.0,0,1111.43
165.0,52.0,20.0,1258.0,1418.0,90.0,0,1116.8
72.0,119.0,20.0,1143.0,1303.0,90.0,0,1119.44
68.0,69.0,30.0,1234.0,1394.0,90.0,0,1130.87
27.0,187.0,30.0,1280.0,1440.0,90.0,0,1150.67
177.0,55.0,10.0,1159.0,1319.0,90.0,1,1152.9
33.0,103.0,10.0,1306.0,1466.0,90.0,1,1165.19
146.0,142.0,10.0,1213.0,1373.0,90.0,1,1182.24
74.0,5.0,20.0,1332.0,1492.0,90.0,0,1182.8
178.0,54.0,20.0,1250.0,1410.0,90.0,0,1208.33
72.0,8.0,20.0,1239.0,1399.0,90.0,0,1210.58
99.0,156.0,30.0,1425.0,1585.0,90.0,0,1250.06
67.0,60.0,10.0,1452.0,1612.0,90.0,1,1283.55
64.0,140.0,20.0,1436.0,1596.0,90.0,0,1285.4
101.0,158.0,20.0,1332.0,1492.0,90.0,0,1286.38
149.0,146.0,10.0,1399.0,1559.0,90.0,1,1294.98
16.0,77.0,20.0,1460.0,1620.0,90.0,0,1307.67
120.0,76.0,30.0,1360.0,1520.0,90.0,0,1310.69
15.0,69.0,20.0,1362.0,1522.0,90.0,0,1321.61
12.0,186.0,10.0,1491.0,1651.0,90.0,1,1334.77
61.0,174.0,10.0,1453.0,1613.0,90.0,1,1365.83
14.0,199.0,30.0,1387.0,1547.0,90.0,0,1375.45
128.0,80.0,10.0,1458.0,1618.0,90.0,1,1382.32
149.0,149.0,20.0,1492.0,1652.0,90.0,0,1384.43
25.0,102.0,20.0,1495.0,1655.0,90.0,0,1385.22
140.0,70.0,30.0,1564.0,1724.0,90.0,0,1430.58
97.0,157.0,20.0,1517.0,1677.0,90.0,0,1445.15
184.0,55.0,10.0,1545.0,1705.0,90.0,1,1485.6
182.0,68.0,10.0,1648.0,1808.0,90.0,1,1491.39
26.0,107.0,20.0,1591.0,1751.0,90.0,0,1493.03
33.0,73.0,20.0,1657.0,1817.0,90.0,0,1500.87
42.0,75.0,20.0,1572.0,1732.0,90.0,0,1511.67
80.0,139.0,30.0,1542.0,1702.0,90.0,0,1515.03
93.0,166.0,10.0,1617.0,1777.0,90.0,1,1519.19
84.0,13.0,10.0,1527.0,1687.0,90.0,1,1522.06
64.0,172.0,10.0,1547.0,1707.0,90.0,1,1527.92
30.0,75.0,10.0,1564.0,1724.0,90.0,1,1535.39
69.0,173.0,40.0,1732.0,1892.0,90.0,0,1553.06
135.0,54.0,30.0,1561.0,1721.0,90.0,0,1555.56
88.0,137.0,10.0,1733.0,1893.0,90.0,1,1558.14
2.0,178.0,10.0,1593.0,1753.0,90.0,1,1558.5
84.0,10.0,40.0,1620.0,1780.0,90.0,0,1568.29
29.0,75.0,20.0,1675.0,1835.0,90.0,0,1568.34
140.0,51.0,10.0,1673.0,1833.0,90.0,1,1568.41
178.0,69.0,40.0,1742.0,1902.0,90.0,0,1580.72
146.0,157.0,40.0,1591.0,1751.0,90.0,0,1583.89
17.0,99.0,20.0,1693.0,1853.0,90.0,0,1600.57
68.0,173.0,30.0,1641.0,1801.0,90.0,0,1626.12
20.0,96.0,20.0,1787.0,1947.0,90.0,0,1627.28
84.0,141.0,30.0,1637.0,1797.0,90.0,0,1634.63
134.0,46.0,20.0,1751.0,1911.0,90.0,0,1644.02
59.0,98.0,10.0,1802.0,1962.0,90.0,1,1645.82
89.0,11.0,10.0,1715.0,1875.0,90.0,1,1662.84
152.0,149.0,20.0,1791.0,1951.0,90.0,0,1695.16
97.0,163.0,20.0,1712.0,1872.0,90.0,0,1696.05
93.0,11.0,20.0,1809.0,1969.0,90.0,0,1702.0
20.0,78.0,20.0,1852.0,2012.0,90.0,0,1705.67
101.0,164.0,10.0,1806.0,1966.0,90.0,1,1714.08
109.0,169.0,10.0,1906.0,2066.0,90.0,1,1730.39
126.0,59.0,20.0,1779.0,1939.0,90.0,0,1734.52
21.0,76.0,20.0,1760.0,1920.0,90.0,0,1745.43
17.0,166.0,10.0,1884.0,2044.0,90.0,1,1768.68
69.0,178.0,20.0,1917.0,2077.0,90.0,0,1788.0
20.0,79.0,30.0,1943.0,2103.0,90.0,0,1814.75
165.0,151.0,20.0,1894.0,2054.0,90.0,0,1868.34
14.0,81.0,30.0,2039.0,2199.0,90.0,0,1878.42
165.0,157.0,20.0,1990.0,2150.0,90.0,0,1883.05
70.0,185.0,20.0,2015.0,2175.0,90.0,0,1883.27
108.0,13.0,20.0,2018.0,2178.0,90.0,0,1902.89
112.0,53.0,10.0,2068.0,2228.0,90.0,1,1905.15
179.0,78.0,20.0,1935.0,2095.0,90.0,0,1906.5
132.0,36.0,20.0,2038.0,2198.0,90.0,0,1916.51
126.0,39.0,10.0,1941.0,2101.0,90.0,1,1918.3
69.0,99.0,10.0,1995.0,2155.0,90.0,1,1923.78
21.0,91.0,20.0,1972.0,2132.0,90.0,0,1924.68
119.0,169.0,20.0,2097.0,2257.0,90.0,0,1930.05
170.0,83.0,30.0,2035.0,2195.0,90.0,0,1931.98
118.0,50.0,10.0,1971.0,2131.0,90.0,1,1960.8
14.0,163.0,30.0,1978.0,2138.0,90.0,0,1965.9
16.0,146.0,10.0,2085.0,2245.0,90.0,1,2018.84
13.0,90.0,20.0,2138.0,2298.0,90.0,0,2027.19
105.0,55.0,20.0,2165.0,2325.0,90.0,0,2045.93
71.0,189.0,10.0,2109.0,2269.0,90.0,1,2050.83
67.0,97.0,10.0,2088.0,2248.0,90.0,1,2058.79
77.0,126.0,20.0,2111.0,2271.0,90.0,0,2077.16
6.0,95.0,10.0,2237.0,2397.0,90.0,1,2084.69
131.0,31.0,10.0,2133.0,2293.0,90.0,1,2087.04
127.0,166.0,20.0,2195.0,2355.0,90.0,0,2088.63
11.0,83.0,10.0,2165.0,2325.0,90.0,1,2089.62
19.0,156.0,10.0,2185.0,2345.0,90.0,1,2132.83
171.0,63.0,20.0,2235.0,2395.0,90.0,0,2134.4
180.0,126.0,10.0,2315.0,2475.0,90.0,1,2140.23
91.0,14.0,20.0,2218.0,2378.0,90.0,0,2153.48
87.0,132.0,20.0,2302.0,2462.0,90.0,0,2153.61
82.0,128.0,20.0,2206.0,2366.0,90.0,0,2171.58
16.0,78.0,30.0,2262.0,2422.0,90.0,0,2172.17
69.0,190.0,30.0,2293.0,2453.0,90.0,0,2172.58
124.0,170.0,10.0,2290.0,2450.0,90.0,1,2200.56
102.0,56.0,30.0,2259.0,2419.0,90.0,0,2214.94
123.0,32.0,30.0,2321.0,2481.0,90.0,0,2238.12
115.0,40.0,20.0,2423.0,2583.0,90.0,0,2270.12
24.0,164.0,30.0,2285.0,2445.0,90.0,0,2281.22
63.0,189.0,30.0,2481.0,2641.0,90.0,0,2304.29
23.0,172.0,10.0,2474.0,2634.0,90.0,1,2307.47
29.0,88.0,10.0,2369.0,2529.0,90.0,1,2318.25
106.0,127.0,30.0,2412.0,2572.0,90.0,0,2319.15
77.0,86.0,20.0,2376.0,2536.0,90.0,0,2333.65
95.0,29.0,10.0,2376.0,2536.0,90.0,1,2335.81
79.0,84.0,10.0,2469.0,2629.0,90.0,1,2356.93
26.0,169.0,20.0,2380.0,2540.0,90.0,0,2360.06
66.0,192.0,20.0,2386.0,2546.0,90.0,0,2364.87
177.0,122.0,30.0,2410.0,2570.0,90.0,0,2370.25
79.0,19.0,10.0,2411.0,2571.0,90.0,1,2383.62
164.0,61.0,10.0,2423.0,2583.0,90.0,1,2392.15
34.0,89.0,20.0,2464.0,2624.0,90.0,0,2395.16
168.0,126.0,20.0,2510.0,2670.0,90.0,0,2395.26
27.0,89.0,10.0,2567.0,2727.0,90.0,1,2415.65
167.0,55.0,30.0,2519.0,2679.0,90.0,0,2416.4
60.0,197.0,20.0,2579.0,2739.0,90.0,0,2426.82
139.0,169.0,30.0,2485.0,2645.0,90.0,0,2433.64
81.0,20.0,20.0,2504.0,2664.0,90.0,0,2449.27
91.0,49.0,10.0,2589.0,2749.0,90.0,1,2457.48
82.0,48.0,30.0,2489.0,2649.0,90.0,0,2460.75
99.0,123.0,10.0,2510.0,2670.0,90.0,1,2473.64
35.0,90.0,10.0,2555.0,2715.0,90.0,1,2521.48
81.0,83.0,20.0,2561.0,2721.0,90.0,0,2537.56
29.0,171.0,20.0,2571.0,2731.0,90.0,0,2541.01
89.0,113.0,10.0,2614.0,2774.0,90.0,1,2541.16
88.0,111.0,20.0,2706.0,2866.0,90.0,0,2555.5
166.0,55.0,10.0,2610.0,2770.0,90.0,1,2567.24
163.0,55.0,20.0,2703.0,2863.0,90.0,0,2578.61
84.0,20.0,10.0,2597.0,2757.0,90.0,1,2585.97
30.0,86.0,20.0,2757.0,2917.0,90.0,0,2591.71
92.0,55.0,20.0,2685.0,2845.0,90.0,0,2604.2
163.0,125.0,30.0,2696.0,2856.0,90.0,0,2604.69
117.0,53.0,20.0,2712.0,2872.0,90.0,0,2619.05
29.0,163.0,30.0,2759.0,2919.0,90.0,0,2635.34
133.0,162.0,10.0,2694.0,2854.0,90.0,1,2643.5
87.0,87.0,10.0,2659.0,2819.0,90.0,1,2651.34
40.0,87.0,20.0,2744.0,2904.0,90.0,0,2651.38
28.0,168.0,20.0,2664.0,2824.0,90.0,0,2661.17
150.0,130.0,20.0,2800.0,2960.0,90.0,0,2676.38
74.0,196.0,30.0,2773.0,2933.0,90.0,0,2682.9
124.0,154.0,10.0,2796.0,2956.0,90.0,1,2724.62
89.0,27.0,20.0,2787.0,2947.0,90.0,0,2726.74
78.0,188.0,20.0,2872.0,3032.0,90.0,0,2740.88
34.0,84.0,10.0,2852.0,3012.0,90.0,1,2754.74
127.0,46.0,20.0,2904.0,3064.0,90.0,0,2760.53
96.0,62.0,10.0,2783.0,2943.0,90.0,1,2768.14
47.0,80.0,10.0,2940.0,3100.0,90.0,1,2774.99
156.0,64.0,10.0,2896.0,3056.0,90.0,1,2783.29
97.0,116.0,30.0,2900.0,3060.0,90.0,0,2790.97
94.0,75.0,20.0,2886.0,3046.0,90.0,0,2791.27
157.0,59.0,30.0,2801.0,2961.0,90.0,0,2798.48
81.0,191.0,20.0,2966.0,3126.0,90.0,0,2807.05
37.0,162.0,20.0,2857.0,3017.0,90.0,0,2811.07
93.0,32.0,20.0,2977.0,3137.0,90.0,0,2830.61
81.0,89.0,20.0,2845.0,3005.0,90.0,0,2837.17
106.0,113.0,30.0,3000.0,3160.0,90.0,0,2856.48
120.0,153.0,10.0,2890.0,3050.0,90.0,1,2863.66
143.0,72.0,20.0,3001.0,3161.0,90.0,0,2869.16
114.0,138.0,20.0,2996.0,3156.0,90.0,0,2871.34
127.0,55.0,20.0,3003.0,3163.0,90.0,0,2881.35
138.0,135.0,10.0,3084.0,3244.0,90.0,1,2914.6
89.0,168.0,20.0,3081.0,3241.0,90.0,0,2920.6
47.0,76.0,30.0,3034.0,3194.0,90.0,0,2930.13
91.0,39.0,10.0,3074.0,3234.0,90.0,1,2934.3
143.0,135.0,10.0,2989.0,3149.0,90.0,1,2941.56
122.0,144.0,20.0,3096.0,3256.0,90.0,0,2954.77
79.0,89.0,10.0,3032.0,3192.0,90.0,1,2973.61
93.0,117.0,40.0,3109.0,3269.0,90.0,0,3034.29
74.0,91.0,20.0,3127.0,3287.0,90.0,0,3053.93
136.0,134.0,10.0,3273.0,3433.0,90.0,1,3095.85
92.0,39.0,10.0,3165.0,3325.0,90.0,1,3116.08
82.0,104.0,10.0,3232.0,3392.0,90.0,1,3172.49
139.0,131.0,20.0,3178.0,3338.0,90.0,0,3174.52
138.0,132.0,10.0,3296.0,3456.0,90.0,1,3222.11
99.0,48.0,10.0,3267.0,3427.0,90.0,1,3229.24
132.0,139.0,10.0,3393.0,3553.0,90.0,1,3252.83
119.0,130.0,20.0,3405.0,3565.0,90.0,0,3282.43
