x,y,demand,open,close,servicetime,drone_serve,time
151.0,132.0,6.0,165.0,195.0,10.0,1,53.78
70.0,37.0,10.0,69.0,99.0,10.0,1,53.85
164.0,37.0,19.0,99.0,129.0,10.0,0,55.06
175.0,60.0,18.0,85.0,115.0,10.0,0,55.39
112.0,174.0,20.0,74.0,104.0,10.0,0,55.8
182.0,110.0,15.0,163.0,193.0,10.0,0,57.29
94.0,31.0,18.0,69.0,99.0,10.0,0,60.06
151.0,179.0,12.0,94.0,124.0,10.0,0,60.14
89.0,39.0,19.0,63.0,93.0,10.0,0,60.36
59.0,83.0,24.0,227.0,257.0,10.0,0,61.68
165.0,181.0,22.0,103.0,133.0,10.0,0,62.64
121.0,50.0,24.0,112.0,142.0,10.0,0,63.35
5.0,162.0,26.0,124.0,154.0,10.0,0,63.79
151.0,66.0,11.0,74.0,104.0,10.0,0,65.92
68.0,40.0,23.0,68.0,98.0,10.0,0,66.04
88.0,15.0,22.0,93.0,123.0,10.0,0,66.45
80.0,167.0,10.0,222.0,252.0,10.0,1,66.76
67.0,138.0,11.0,71.0,101.0,10.0,0,69.35
71.0,145.0,7.0,172.0,202.0,10.0,1,70.08
81.0,183.0,11.0,87.0,117.0,10.0,0,71.77
97.0,192.0,23.0,194.0,224.0,10.0,0,72.0
113.0,105.0,23.0,245.0,275.0,10.0,0,75.62
127.0,39.0,13.0,100.0,130.0,10.0,0,77.24
114.0,122.0,10.0,213.0,243.0,10.0,1,78.08
174.0,185.0,15.0,112.0,142.0,10.0,0,78.33
108.0,187.0,22.0,87.0,117.0,10.0,0,78.46
189.0,83.0,43.0,204.0,234.0,10.0,0,78.94
35.0,9.0,29.0,230.0,260.0,10.0,0,84.06
51.0,162.0,20.0,102.0,132.0,10.0,0,84.09
63.0,141.0,14.0,153.0,183.0,10.0,0,84.61
100.0,144.0,17.0,249.0,279.0,10.0,0,86.57
168.0,58.0,29.0,222.0,252.0,10.0,0,87.58
35.0,160.0,16.0,88.0,118.0,10.0,0,87.7
42.0,174.0,13.0,113.0,143.0,10.0,0,88.56
40.0,115.0,41.0,219.0,249.0,10.0,0,89.68
62.0,15.0,29.0,93.0,123.0,10.0,0,89.81
8.0,89.0,13.0,208.0,238.0,10.0,0,91.34
172.0,161.0,6.0,119.0,149.0,10.0,1,93.05
116.0,4.0,13.0,97.0,127.0,10.0,0,94.03
155.0,17.0,32.0,99.0,129.0,10.0,0,94.49
172.0,186.0,35.0,112.0,142.0,10.0,0,96.67
32.0,23.0,10.0,180.0,210.0,10.0,1,97.1
39.0,151.0,26.0,112.0,142.0,10.0,0,98.99
90.0,174.0,18.0,217.0,247.0,10.0,0,100.96
124.0,191.0,24.0,196.0,226.0,10.0,0,102.67
165.0,156.0,17.0,104.0,134.0,10.0,0,103.11
55.0,51.0,17.0,268.0,298.0,10.0,0,103.25
87.0,30.0,10.0,188.0,218.0,10.0,1,106.62
122.0,13.0,27.0,140.0,170.0,10.0,0,109.68
155.0,22.0,24.0,127.0,157.0,10.0,0,111.79
19.0,51.0,19.0,165.0,195.0,10.0,0,112.1
138.0,61.0,19.0,262.0,292.0,10.0,0,112.33
138.0,72.0,8.0,142.0,172.0,10.0,1,113.04
136.0,12.0,21.0,124.0,154.0,10.0,0,113.71
188.0,70.0,13.0,204.0,234.0,10.0,0,115.77
30.0,183.0,9.0,287.0,317.0,10.0,1,117.7
182.0,9.0,30.0,292.0,322.0,10.0,0,118.94
53.0,175.0,28.0,203.0,233.0,10.0,0,121.44
39.0,112.0,26.0,130.0,160.0,10.0,0,121.58
26.0,45.0,8.0,222.0,252.0,10.0,1,122.14
191.0,124.0,7.0,150.0,180.0,10.0,1,122.84
197.0,7.0,13.0,278.0,308.0,10.0,0,123.55
28.0,127.0,24.0,200.0,230.0,10.0,0,123.56
41.0,186.0,27.0,135.0,165.0,10.0,0,123.91
171.0,69.0,19.0,187.0,217.0,10.0,0,125.15
23.0,123.0,15.0,290.0,320.0,10.0,0,125.36
109.0,48.0,3.0,135.0,165.0,10.0,1,127.3
39.0,186.0,5.0,175.0,205.0,10.0,1,127.53
29.0,121.0,46.0,274.0,304.0,10.0,0,127.71
45.0,95.0,15.0,201.0,231.0,10.0,0,128.44
78.0,136.0,31.0,292.0,322.0,10.0,0,130.32
49.0,99.0,32.0,217.0,247.0,10.0,0,131.75
65.0,42.0,12.0,213.0,243.0,10.0,0,132.09
20.0,72.0,21.0,251.0,281.0,10.0,0,133.17
78.0,169.0,10.0,288.0,318.0,10.0,1,133.23
113.0,100.0,5.0,230.0,260.0,10.0,1,136.18
126.0,199.0,18.0,155.0,185.0,10.0,0,137.13
172.0,66.0,23.0,286.0,316.0,10.0,0,138.43
106.0,41.0,13.0,266.0,296.0,10.0,0,138.82
64.0,123.0,17.0,170.0,200.0,10.0,0,138.93
198.0,97.0,14.0,224.0,254.0,10.0,0,142.73
143.0,179.0,24.0,271.0,301.0,10.0,0,143.82
145.0,71.0,10.0,183.0,213.0,10.0,1,144.07
32.0,190.0,13.0,269.0,299.0,10.0,0,144.18
58.0,19.0,10.0,182.0,212.0,10.0,1,145.93
176.0,58.0,21.0,226.0,256.0,10.0,0,147.16
74.0,67.0,2.0,325.0,355.0,10.0,1,147.77
150.0,26.0,16.0,274.0,304.0,10.0,0,149.49
135.0,171.0,27.0,163.0,193.0,10.0,0,150.52
198.0,16.0,18.0,196.0,226.0,10.0,0,152.33
168.0,146.0,19.0,253.0,283.0,10.0,0,160.9
191.0,138.0,2.0,172.0,202.0,10.0,1,163.58
148.0,196.0,13.0,340.0,370.0,10.0,0,165.64
28.0,77.0,12.0,220.0,250.0,10.0,0,167.09
159.0,196.0,6.0,238.0,268.0,10.0,1,168.09
195.0,132.0,6.0,263.0,293.0,10.0,1,168.3
63.0,192.0,12.0,233.0,263.0,10.0,0,168.7
46.0,40.0,15.0,252.0,282.0,10.0,0,173.44
41.0,73.0,21.0,282.0,312.0,10.0,0,173.94
113.0,151.0,2.0,340.0,370.0,10.0,1,174.59
42.0,72.0,18.0,180.0,210.0,10.0,0,175.02
121.0,48.0,17.0,283.0,313.0,10.0,0,175.11
46.0,131.0,21.0,341.0,371.0,10.0,0,175.24
104.0,176.0,19.0,230.0,260.0,10.0,0,175.69
177.0,134.0,26.0,326.0,356.0,10.0,0,176.59
152.0,190.0,10.0,301.0,331.0,10.0,1,177.01
65.0,77.0,19.0,208.0,238.0,10.0,0,177.07
64.0,156.0,4.0,350.0,380.0,10.0,1,177.28
55.0,87.0,30.0,203.0,233.0,10.0,0,177.97
34.0,145.0,21.0,275.0,305.0,10.0,0,179.07
137.0,158.0,3.0,210.0,240.0,10.0,1,179.78
60.0,71.0,22.0,244.0,274.0,10.0,0,180.2
36.0,104.0,11.0,241.0,271.0,10.0,0,181.3
162.0,162.0,20.0,343.0,373.0,10.0,0,181.67
104.0,5.0,26.0,191.0,221.0,10.0,0,182.62
59.0,24.0,19.0,364.0,394.0,10.0,0,184.05
178.0,88.0,23.0,322.0,352.0,10.0,0,186.98
31.0,63.0,11.0,306.0,336.0,10.0,0,188.94
186.0,8.0,31.0,324.0,354.0,10.0,0,190.36
178.0,127.0,23.0,203.0,233.0,10.0,0,191.46
135.0,45.0,7.0,288.0,318.0,10.0,1,196.39
114.0,183.0,35.0,253.0,283.0,10.0,0,197.24
32.0,166.0,17.0,306.0,336.0,10.0,0,198.05
188.0,194.0,9.0,280.0,310.0,10.0,1,204.37
77.0,119.0,17.0,360.0,390.0,10.0,0,207.24
176.0,132.0,10.0,338.0,368.0,10.0,1,207.24
118.0,45.0,28.0,354.0,384.0,10.0,0,208.26
28.0,15.0,18.0,332.0,362.0,10.0,0,210.7
199.0,123.0,20.0,305.0,335.0,10.0,0,210.8
83.0,180.0,15.0,266.0,296.0,10.0,0,211.27
148.0,38.0,6.0,236.0,266.0,10.0,1,211.63
108.0,141.0,13.0,270.0,300.0,10.0,0,212.16
27.0,97.0,30.0,296.0,326.0,10.0,0,213.46
154.0,7.0,32.0,350.0,380.0,10.0,0,215.45
22.0,61.0,17.0,270.0,300.0,10.0,0,217.26
66.0,3.0,9.0,371.0,401.0,10.0,1,219.74
84.0,180.0,12.0,361.0,391.0,10.0,0,221.51
38.0,101.0,10.0,332.0,362.0,10.0,1,221.54
154.0,184.0,36.0,318.0,348.0,10.0,0,226.52
95.0,50.0,25.0,237.0,267.0,10.0,0,227.1
42.0,165.0,22.0,383.0,413.0,10.0,0,228.67
5.0,122.0,15.0,363.0,393.0,10.0,0,231.1
154.0,29.0,19.0,259.0,289.0,10.0,0,233.29
30.0,67.0,7.0,270.0,300.0,10.0,1,235.5
38.0,183.0,10.0,309.0,339.0,10.0,1,235.87
184.0,101.0,17.0,239.0,269.0,10.0,0,235.92
146.0,166.0,24.0,366.0,396.0,10.0,0,236.5
137.0,59.0,23.0,312.0,342.0,10.0,0,238.2
37.0,146.0,10.0,310.0,340.0,10.0,1,238.37
53.0,180.0,4.0,278.0,308.0,10.0,1,241.96
50.0,135.0,8.0,424.0,454.0,10.0,1,244.07
24.0,131.0,31.0,309.0,339.0,10.0,0,244.35
60.0,184.0,7.0,326.0,356.0,10.0,1,247.67
125.0,49.0,17.0,290.0,320.0,10.0,0,249.04
143.0,116.0,18.0,385.0,415.0,10.0,0,258.11
105.0,26.0,24.0,323.0,353.0,10.0,0,259.9
148.0,157.0,21.0,318.0,348.0,10.0,0,261.3
125.0,34.0,14.0,272.0,302.0,10.0,0,263.88
122.0,38.0,5.0,440.0,470.0,10.0,1,263.96
7.0,119.0,30.0,361.0,391.0,10.0,0,266.39
161.0,158.0,24.0,393.0,423.0,10.0,0,266.54
138.0,31.0,10.0,387.0,417.0,10.0,1,266.7
184.0,140.0,15.0,356.0,386.0,10.0,0,268.27
12.0,113.0,2.0,333.0,363.0,10.0,1,268.59
145.0,19.0,20.0,325.0,355.0,10.0,0,269.98
97.0,9.0,13.0,319.0,349.0,10.0,0,270.09
109.0,197.0,15.0,406.0,436.0,10.0,0,270.77
1.0,54.0,14.0,287.0,317.0,10.0,0,272.09
123.0,59.0,18.0,393.0,423.0,10.0,0,279.28
85.0,193.0,25.0,310.0,340.0,10.0,0,283.04
134.0,157.0,20.0,418.0,448.0,10.0,0,286.77
182.0,89.0,21.0,430.0,460.0,10.0,0,287.45
116.0,52.0,10.0,392.0,422.0,10.0,1,289.53
179.0,151.0,20.0,319.0,349.0,10.0,0,298.48
120.0,39.0,31.0,437.0,467.0,10.0,0,301.12
9.0,122.0,17.0,377.0,407.0,10.0,0,302.97
68.0,156.0,28.0,316.0,346.0,10.0,0,304.5
172.0,55.0,11.0,455.0,485.0,10.0,0,309.48
28.0,160.0,27.0,393.0,423.0,10.0,0,309.64
48.0,94.0,15.0,373.0,403.0,10.0,0,309.65
157.0,196.0,30.0,321.0,351.0,10.0,0,316.54
24.0,197.0,17.0,478.0,508.0,10.0,0,318.03
59.0,139.0,26.0,321.0,351.0,10.0,0,319.5
159.0,187.0,9.0,477.0,507.0,10.0,1,319.88
153.0,19.0,3.0,333.0,363.0,10.0,1,322.61
46.0,5.0,8.0,363.0,393.0,10.0,1,326.31
137.0,41.0,15.0,415.0,445.0,10.0,0,327.68
25.0,165.0,24.0,373.0,403.0,10.0,0,331.91
149.0,78.0,6.0,447.0,477.0,10.0,1,331.93
89.0,176.0,13.0,427.0,457.0,10.0,0,332.25
159.0,129.0,10.0,383.0,413.0,10.0,1,332.35
37.0,177.0,21.0,422.0,452.0,10.0,0,335.45
49.0,71.0,36.0,478.0,508.0,10.0,0,337.04
130.0,55.0,28.0,422.0,452.0,10.0,0,337.06
18.0,59.0,20.0,423.0,453.0,10.0,0,337.54
193.0,12.0,3.0,374.0,404.0,10.0,1,338.12
158.0,132.0,12.0,358.0,388.0,10.0,0,338.89
23.0,176.0,20.0,353.0,383.0,10.0,0,339.64
67.0,70.0,18.0,432.0,462.0,10.0,0,339.89
142.0,27.0,11.0,370.0,400.0,10.0,0,340.03
41.0,43.0,30.0,507.0,537.0,10.0,0,341.35
114.0,153.0,23.0,352.0,382.0,10.0,0,341.98
20.0,59.0,20.0,502.0,532.0,10.0,0,342.43
74.0,55.0,3.0,351.0,381.0,10.0,1,343.79
28.0,187.0,16.0,499.0,529.0,10.0,0,343.87
110.0,184.0,10.0,451.0,481.0,10.0,1,343.88
124.0,165.0,24.0,452.0,482.0,10.0,0,344.31
115.0,50.0,14.0,370.0,400.0,10.0,0,349.1
6.0,193.0,13.0,399.0,429.0,10.0,0,349.35
197.0,29.0,16.0,409.0,439.0,10.0,0,351.87
141.0,146.0,15.0,532.0,562.0,10.0,0,352.6
88.0,143.0,17.0,521.0,551.0,10.0,0,352.8
63.0,44.0,14.0,500.0,530.0,10.0,0,353.39
178.0,61.0,19.0,359.0,389.0,10.0,0,354.41
57.0,118.0,21.0,421.0,451.0,10.0,0,355.83
181.0,39.0,11.0,370.0,400.0,10.0,0,356.88
16.0,141.0,20.0,526.0,556.0,10.0,0,364.22
125.0,53.0,24.0,373.0,403.0,10.0,0,366.32
107.0,133.0,22.0,425.0,455.0,10.0,0,366.9
46.0,22.0,10.0,404.0,434.0,10.0,1,368.7
70.0,130.0,8.0,469.0,499.0,10.0,1,374.77
1.0,149.0,35.0,403.0,433.0,10.0,0,377.22
142.0,60.0,13.0,413.0,443.0,10.0,0,379.09
92.0,178.0,26.0,471.0,501.0,10.0,0,379.72
86.0,150.0,22.0,489.0,519.0,10.0,0,383.63
127.0,143.0,7.0,541.0,571.0,10.0,1,389.34
113.0,158.0,19.0,408.0,438.0,10.0,0,393.45
146.0,3.0,24.0,432.0,462.0,10.0,0,395.98
63.0,151.0,22.0,550.0,580.0,10.0,0,396.63
66.0,196.0,23.0,417.0,447.0,10.0,0,398.96
179.0,95.0,19.0,475.0,505.0,10.0,0,403.65
62.0,152.0,19.0,454.0,484.0,10.0,0,404.72
144.0,59.0,18.0,442.0,472.0,10.0,0,405.3
173.0,147.0,19.0,469.0,499.0,10.0,0,408.15
80.0,190.0,13.0,444.0,474.0,10.0,0,408.36
84.0,188.0,17.0,488.0,518.0,10.0,0,410.23
76.0,93.0,7.0,467.0,497.0,10.0,1,411.03
196.0,126.0,6.0,430.0,460.0,10.0,1,412.18
113.0,14.0,20.0,554.0,584.0,10.0,0,412.98
86.0,110.0,18.0,539.0,569.0,10.0,0,413.52
186.0,65.0,39.0,467.0,497.0,10.0,0,414.37
23.0,74.0,21.0,557.0,587.0,10.0,0,414.45
25.0,48.0,11.0,442.0,472.0,10.0,0,414.87
156.0,93.0,25.0,421.0,451.0,10.0,0,415.39
174.0,194.0,8.0,462.0,492.0,10.0,1,416.51
56.0,90.0,15.0,529.0,559.0,10.0,0,417.4
23.0,168.0,13.0,479.0,509.0,10.0,0,417.96
168.0,119.0,14.0,558.0,588.0,10.0,0,418.96
158.0,81.0,23.0,509.0,539.0,10.0,0,421.57
75.0,170.0,17.0,518.0,548.0,10.0,0,422.94
111.0,98.0,16.0,598.0,628.0,10.0,0,424.72
116.0,118.0,12.0,530.0,560.0,10.0,0,425.81
17.0,166.0,22.0,436.0,466.0,10.0,0,428.07
26.0,197.0,17.0,571.0,601.0,10.0,0,430.18
70.0,28.0,11.0,499.0,529.0,10.0,0,433.28
193.0,127.0,7.0,507.0,537.0,10.0,1,434.85
68.0,115.0,20.0,565.0,595.0,10.0,0,435.39
137.0,10.0,21.0,440.0,470.0,10.0,0,435.8
112.0,42.0,33.0,448.0,478.0,10.0,0,439.74
69.0,150.0,17.0,564.0,594.0,10.0,0,440.45
17.0,32.0,16.0,471.0,501.0,10.0,0,441.35
18.0,35.0,24.0,619.0,649.0,10.0,0,443.32
179.0,5.0,9.0,536.0,566.0,10.0,1,444.46
19.0,38.0,16.0,454.0,484.0,10.0,0,446.5
40.0,95.0,25.0,502.0,532.0,10.0,0,449.09
15.0,197.0,10.0,601.0,631.0,10.0,1,449.95
10.0,60.0,16.0,528.0,558.0,10.0,0,453.7
45.0,142.0,15.0,468.0,498.0,10.0,0,455.85
53.0,79.0,14.0,472.0,502.0,10.0,0,456.51
111.0,189.0,3.0,503.0,533.0,10.0,1,457.09
56.0,148.0,20.0,527.0,557.0,10.0,0,460.67
172.0,179.0,1.0,561.0,591.0,10.0,1,460.77
159.0,105.0,20.0,576.0,606.0,10.0,0,461.14
74.0,163.0,21.0,640.0,670.0,10.0,0,461.91
155.0,107.0,10.0,550.0,580.0,10.0,1,464.95
56.0,19.0,22.0,471.0,501.0,10.0,0,465.02
12.0,15.0,16.0,525.0,555.0,10.0,0,470.53
63.0,116.0,21.0,495.0,525.0,10.0,0,471.2
158.0,20.0,19.0,572.0,602.0,10.0,0,471.73
112.0,6.0,39.0,618.0,648.0,10.0,0,472.25
181.0,70.0,25.0,525.0,555.0,10.0,0,473.07
139.0,158.0,9.0,478.0,508.0,10.0,1,474.03
110.0,8.0,26.0,478.0,508.0,10.0,0,474.33
181.0,156.0,21.0,507.0,537.0,10.0,0,474.42
62.0,138.0,15.0,625.0,655.0,10.0,0,475.95
144.0,92.0,23.0,511.0,541.0,10.0,0,480.22
85.0,85.0,14.0,569.0,599.0,10.0,0,483.98
200.0,162.0,24.0,494.0,524.0,10.0,0,484.09
71.0,131.0,11.0,499.0,529.0,10.0,0,484.34
161.0,3.0,22.0,521.0,551.0,10.0,0,489.67
31.0,79.0,19.0,557.0,587.0,10.0,0,490.95
5.0,130.0,15.0,650.0,680.0,10.0,0,496.2
136.0,111.0,19.0,601.0,631.0,10.0,0,503.88
54.0,37.0,21.0,646.0,676.0,10.0,0,509.5
68.0,191.0,15.0,532.0,562.0,10.0,0,510.23
42.0,148.0,14.0,593.0,623.0,10.0,0,511.51
6.0,120.0,25.0,559.0,589.0,10.0,0,515.44
104.0,142.0,24.0,626.0,656.0,10.0,0,517.58
139.0,97.0,4.0,625.0,655.0,10.0,1,518.62
171.0,36.0,6.0,633.0,663.0,10.0,1,520.89
3.0,101.0,33.0,567.0,597.0,10.0,0,530.5
114.0,112.0,17.0,606.0,636.0,10.0,0,530.55
62.0,38.0,19.0,539.0,569.0,10.0,0,531.76
151.0,180.0,14.0,555.0,585.0,10.0,0,537.33
97.0,129.0,11.0,584.0,614.0,10.0,0,543.4
71.0,114.0,25.0,661.0,691.0,10.0,0,551.11
152.0,68.0,9.0,597.0,627.0,10.0,1,565.1
110.0,110.0,14.0,592.0,622.0,10.0,0,566.6
10.0,20.0,14.0,589.0,619.0,10.0,0,567.42
42.0,144.0,30.0,671.0,701.0,10.0,0,567.66
66.0,98.0,2.0,633.0,663.0,10.0,1,571.51
13.0,139.0,34.0,669.0,699.0,10.0,0,573.74
100.0,53.0,22.0,676.0,706.0,10.0,0,577.53
131.0,136.0,18.0,631.0,661.0,10.0,0,582.77
109.0,85.0,3.0,611.0,641.0,10.0,1,590.4
73.0,81.0,19.0,700.0,730.0,10.0,0,591.88
78.0,118.0,28.0,628.0,658.0,10.0,0,601.35
126.0,100.0,36.0,648.0,678.0,10.0,0,630.62
104.0,88.0,25.0,727.0,757.0,10.0,0,662.55
47.0,118.0,23.0,709.0,739.0,10.0,0,705.58
