x,y,demand,open,close,servicetime,drone_serve,time
7.0,142.0,20.0,567.0,1167.0,10.0,0,391.35
63.0,55.0,10.0,501.0,1101.0,10.0,1,393.38
53.0,175.0,28.0,573.0,1173.0,10.0,0,393.53
119.0,37.0,20.0,431.0,1031.0,10.0,0,406.1
16.0,84.0,20.0,452.0,1052.0,10.0,0,410.38
104.0,5.0,26.0,523.0,1123.0,10.0,0,410.71
8.0,69.0,20.0,498.0,1098.0,10.0,0,410.75
42.0,72.0,18.0,481.0,1081.0,10.0,0,415.97
190.0,110.0,20.0,469.0,1069.0,10.0,0,422.49
21.0,85.0,20.0,513.0,1113.0,10.0,0,423.58
8.0,89.0,13.0,592.0,1192.0,10.0,0,424.98
187.0,97.0,10.0,474.0,1074.0,10.0,1,434.4
65.0,53.0,10.0,450.0,1050.0,10.0,1,437.64
175.0,143.0,20.0,569.0,1169.0,10.0,0,445.86
48.0,106.0,23.0,452.0,1052.0,10.0,0,446.46
65.0,42.0,12.0,614.0,1214.0,10.0,0,447.21
35.0,186.0,10.0,601.0,1201.0,10.0,1,448.36
114.0,122.0,10.0,612.0,1212.0,10.0,1,449.09
79.0,193.0,30.0,518.0,1118.0,10.0,0,449.62
82.0,194.0,10.0,465.0,1065.0,10.0,1,449.84
65.0,77.0,19.0,593.0,1193.0,10.0,0,450.32
78.0,184.0,20.0,594.0,1194.0,10.0,0,450.32
66.0,58.0,20.0,558.0,1158.0,10.0,0,456.77
98.0,193.0,27.0,569.0,1169.0,10.0,0,462.2
183.0,170.0,17.0,531.0,1131.0,10.0,0,462.59
177.0,145.0,10.0,478.0,1078.0,10.0,1,466.95
185.0,96.0,30.0,564.0,1164.0,10.0,0,470.72
87.0,30.0,10.0,512.0,1112.0,10.0,1,473.73
135.0,0.0,10.0,597.0,1197.0,10.0,1,492.71
190.0,109.0,10.0,513.0,1113.0,10.0,1,494.06
189.0,83.0,43.0,576.0,1176.0,10.0,0,494.17
180.0,93.0,10.0,627.0,1227.0,10.0,1,498.74
176.0,144.0,20.0,524.0,1124.0,10.0,0,508.51
124.0,191.0,24.0,545.0,1145.0,10.0,0,511.03
27.0,135.0,10.0,565.0,1165.0,10.0,1,512.41
113.0,100.0,5.0,681.0,1281.0,10.0,1,515.17
55.0,87.0,30.0,573.0,1173.0,10.0,0,515.75
59.0,83.0,24.0,667.0,1267.0,10.0,0,533.85
28.0,77.0,12.0,641.0,1241.0,10.0,0,541.17
80.0,167.0,10.0,647.0,1247.0,10.0,1,548.15
159.0,196.0,6.0,712.0,1312.0,10.0,1,560.34
26.0,45.0,8.0,647.0,1247.0,10.0,1,567.81
168.0,58.0,29.0,648.0,1248.0,10.0,0,580.41
137.0,4.0,10.0,655.0,1255.0,10.0,1,613.68
32.0,178.0,10.0,675.0,1275.0,10.0,1,617.17
100.0,144.0,17.0,756.0,1356.0,10.0,0,631.36
104.0,176.0,19.0,681.0,1281.0,10.0,0,649.76
46.0,40.0,15.0,769.0,1369.0,10.0,0,652.44
55.0,51.0,17.0,832.0,1432.0,10.0,0,658.38
195.0,132.0,6.0,814.0,1414.0,10.0,1,666.11
63.0,192.0,12.0,692.0,1292.0,10.0,0,668.56
134.0,6.0,20.0,710.0,1310.0,10.0,0,678.16
108.0,141.0,13.0,840.0,1440.0,10.0,0,684.84
95.0,50.0,25.0,709.0,1309.0,10.0,0,689.77
113.0,105.0,23.0,741.0,1341.0,10.0,0,713.8
29.0,121.0,46.0,857.0,1457.0,10.0,0,718.07
20.0,72.0,21.0,765.0,1365.0,10.0,0,725.8
138.0,61.0,19.0,808.0,1408.0,10.0,0,734.13
143.0,179.0,24.0,845.0,1445.0,10.0,0,743.19
125.0,49.0,17.0,919.0,1519.0,10.0,0,755.48
22.0,61.0,17.0,840.0,1440.0,10.0,0,763.58
23.0,123.0,15.0,922.0,1522.0,10.0,0,781.51
53.0,180.0,4.0,873.0,1473.0,10.0,1,811.18
83.0,180.0,15.0,825.0,1425.0,10.0,0,812.11
121.0,48.0,17.0,893.0,1493.0,10.0,0,818.05
78.0,169.0,10.0,913.0,1513.0,10.0,1,847.94
1.0,54.0,14.0,910.0,1510.0,10.0,0,857.29
179.0,151.0,20.0,1037.0,1637.0,10.0,0,874.57
135.0,45.0,7.0,910.0,1510.0,10.0,1,893.47
24.0,131.0,31.0,994.0,1594.0,10.0,0,895.77
85.0,193.0,25.0,1001.0,1601.0,10.0,0,896.13
148.0,157.0,21.0,1031.0,1631.0,10.0,0,908.66
68.0,156.0,28.0,1026.0,1626.0,10.0,0,911.39
38.0,183.0,10.0,995.0,1595.0,10.0,1,924.58
60.0,184.0,7.0,1066.0,1666.0,10.0,1,967.5
37.0,146.0,10.0,1002.0,1602.0,10.0,1,1000.98
12.0,113.0,2.0,1092.0,1692.0,10.0,1,1004.74
105.0,26.0,24.0,1052.0,1652.0,10.0,0,1005.75
59.0,139.0,26.0,1043.0,1643.0,10.0,0,1011.56
184.0,140.0,15.0,1184.0,1784.0,10.0,0,1022.02
145.0,19.0,20.0,1062.0,1662.0,10.0,0,1052.96
154.0,7.0,32.0,1162.0,1762.0,10.0,0,1054.57
25.0,165.0,24.0,1254.0,1854.0,10.0,0,1075.42
74.0,55.0,3.0,1164.0,1764.0,10.0,1,1077.54
193.0,12.0,3.0,1255.0,1855.0,10.0,1,1079.5
46.0,131.0,21.0,1122.0,1722.0,10.0,0,1116.81
146.0,166.0,24.0,1226.0,1826.0,10.0,0,1117.15
162.0,162.0,20.0,1131.0,1731.0,10.0,0,1128.19
23.0,176.0,20.0,1174.0,1774.0,10.0,0,1161.31
7.0,119.0,30.0,1205.0,1805.0,10.0,0,1175.38
142.0,27.0,11.0,1240.0,1840.0,10.0,0,1185.35
158.0,132.0,12.0,1190.0,1790.0,10.0,0,1189.25
84.0,180.0,12.0,1203.0,1803.0,10.0,0,1200.32
6.0,193.0,13.0,1357.0,1957.0,10.0,0,1227.42
161.0,158.0,24.0,1334.0,1934.0,10.0,0,1237.73
42.0,165.0,22.0,1293.0,1893.0,10.0,0,1247.96
134.0,157.0,20.0,1433.0,2033.0,10.0,0,1263.74
28.0,160.0,27.0,1330.0,1930.0,10.0,0,1300.01
46.0,22.0,10.0,1377.0,1977.0,10.0,1,1315.42
66.0,196.0,23.0,1430.0,2030.0,10.0,0,1323.9
197.0,29.0,16.0,1395.0,1995.0,10.0,0,1332.39
156.0,93.0,25.0,1443.0,2043.0,10.0,0,1334.89
57.0,118.0,21.0,1445.0,2045.0,10.0,0,1360.64
80.0,190.0,13.0,1536.0,2136.0,10.0,0,1365.7
146.0,3.0,24.0,1487.0,2087.0,10.0,0,1366.36
89.0,176.0,13.0,1468.0,2068.0,10.0,0,1373.99
142.0,60.0,13.0,1412.0,2012.0,10.0,0,1382.55
37.0,177.0,21.0,1447.0,2047.0,10.0,0,1416.14
19.0,38.0,16.0,1577.0,2177.0,10.0,0,1427.03
17.0,32.0,16.0,1642.0,2242.0,10.0,0,1465.18
149.0,78.0,6.0,1549.0,2149.0,10.0,1,1481.78
186.0,65.0,39.0,1629.0,2229.0,10.0,0,1485.42
144.0,59.0,18.0,1527.0,2127.0,10.0,0,1490.79
110.0,8.0,26.0,1672.0,2272.0,10.0,0,1509.69
137.0,10.0,21.0,1522.0,2122.0,10.0,0,1511.19
45.0,142.0,15.0,1631.0,2231.0,10.0,0,1511.27
172.0,55.0,11.0,1579.0,2179.0,10.0,0,1520.28
110.0,184.0,10.0,1563.0,2163.0,10.0,1,1555.45
23.0,168.0,13.0,1675.0,2275.0,10.0,0,1557.49
174.0,194.0,8.0,1607.0,2207.0,10.0,1,1569.11
92.0,178.0,26.0,1643.0,2243.0,10.0,0,1603.4
53.0,79.0,14.0,1647.0,2247.0,10.0,0,1604.01
28.0,187.0,16.0,1756.0,2356.0,10.0,0,1629.87
111.0,189.0,3.0,1771.0,2371.0,10.0,1,1635.29
20.0,59.0,20.0,1766.0,2366.0,10.0,0,1668.82
200.0,162.0,24.0,1737.0,2337.0,10.0,0,1712.15
71.0,131.0,11.0,1756.0,2356.0,10.0,0,1715.99
56.0,148.0,20.0,1870.0,2470.0,10.0,0,1722.63
88.0,143.0,17.0,1843.0,2443.0,10.0,0,1738.18
41.0,43.0,30.0,1788.0,2388.0,10.0,0,1755.15
40.0,95.0,25.0,1770.0,2370.0,10.0,0,1764.51
181.0,70.0,25.0,1859.0,2459.0,10.0,0,1768.59
144.0,92.0,23.0,1805.0,2405.0,10.0,0,1770.53
158.0,81.0,23.0,1798.0,2398.0,10.0,0,1790.92
179.0,5.0,9.0,1905.0,2505.0,10.0,1,1791.16
56.0,90.0,15.0,1877.0,2477.0,10.0,0,1812.13
62.0,38.0,19.0,1914.0,2514.0,10.0,0,1823.64
155.0,107.0,10.0,1960.0,2560.0,10.0,1,1847.91
127.0,143.0,7.0,1925.0,2525.0,10.0,1,1851.98
85.0,85.0,14.0,2034.0,2634.0,10.0,0,1858.45
168.0,119.0,14.0,1992.0,2592.0,10.0,0,1894.22
158.0,20.0,19.0,2048.0,2648.0,10.0,0,1945.02
97.0,129.0,11.0,2097.0,2697.0,10.0,0,1948.39
68.0,115.0,20.0,2021.0,2621.0,10.0,0,1978.66
172.0,179.0,1.0,2006.0,2606.0,10.0,1,1978.73
159.0,105.0,20.0,2064.0,2664.0,10.0,0,1984.48
136.0,111.0,19.0,2164.0,2764.0,10.0,0,1991.54
110.0,110.0,14.0,2127.0,2727.0,10.0,0,1998.67
69.0,150.0,17.0,2017.0,2617.0,10.0,0,2003.7
112.0,6.0,39.0,2231.0,2831.0,10.0,0,2061.34
10.0,20.0,14.0,2115.0,2715.0,10.0,0,2089.6
131.0,136.0,18.0,2283.0,2883.0,10.0,0,2115.45
114.0,112.0,17.0,2183.0,2783.0,10.0,0,2123.14
18.0,35.0,24.0,2235.0,2835.0,10.0,0,2156.0
139.0,97.0,4.0,2261.0,2861.0,10.0,1,2168.78
171.0,36.0,6.0,2291.0,2891.0,10.0,1,2208.8
54.0,37.0,21.0,2344.0,2944.0,10.0,0,2248.95
73.0,81.0,19.0,2417.0,3017.0,10.0,0,2249.97
100.0,53.0,22.0,2403.0,3003.0,10.0,0,2275.31
104.0,88.0,25.0,2438.0,3038.0,10.0,0,2334.6
