x,y,demand,open,close,servicetime,drone_serve,time
100.0,47.0,20.0,53.0,707.0,90.0,0,52.48
78.0,154.0,10.0,58.0,814.0,90.0,1,53.86
79.0,31.0,10.0,72.0,743.0,90.0,1,59.7
90.0,74.0,10.0,79.0,371.0,90.0,1,62.98
32.0,93.0,20.0,68.0,946.0,90.0,0,65.94
31.0,63.0,30.0,78.0,656.0,90.0,0,77.15
20.0,54.0,20.0,191.0,1169.0,90.0,0,79.98
69.0,167.0,20.0,97.0,602.0,90.0,0,91.17
32.0,191.0,10.0,113.0,1552.0,90.0,1,98.44
40.0,101.0,10.0,165.0,1101.0,90.0,1,114.76
160.0,137.0,10.0,148.0,936.0,90.0,1,118.48
55.0,160.0,10.0,278.0,1027.0,90.0,1,121.13
60.0,171.0,20.0,129.0,770.0,90.0,0,127.66
40.0,34.0,10.0,229.0,713.0,90.0,1,138.25
73.0,112.0,10.0,170.0,449.0,90.0,1,143.62
102.0,62.0,30.0,199.0,789.0,90.0,0,155.72
73.0,106.0,10.0,221.0,769.0,90.0,1,165.18
162.0,44.0,20.0,235.0,901.0,90.0,0,174.83
160.0,136.0,20.0,302.0,600.0,90.0,0,175.39
68.0,16.0,10.0,342.0,1354.0,90.0,1,189.12
66.0,78.0,30.0,318.0,916.0,90.0,0,197.53
73.0,110.0,20.0,376.0,427.0,90.0,0,198.66
107.0,23.0,20.0,214.0,1028.0,90.0,0,211.09
74.0,31.0,10.0,261.0,619.0,90.0,1,213.73
81.0,80.0,10.0,393.0,445.0,90.0,1,218.08
162.0,37.0,40.0,332.0,997.0,90.0,0,222.89
161.0,139.0,20.0,249.0,1019.0,90.0,0,226.46
60.0,37.0,30.0,395.0,885.0,90.0,0,230.13
102.0,146.0,10.0,419.0,1447.0,90.0,1,239.11
69.0,40.0,10.0,294.0,786.0,90.0,1,241.65
66.0,81.0,10.0,346.0,703.0,90.0,1,247.95
106.0,60.0,10.0,393.0,1336.0,90.0,1,249.56
35.0,185.0,10.0,413.0,955.0,90.0,1,261.33
36.0,96.0,10.0,403.0,670.0,90.0,1,268.77
5.0,58.0,20.0,409.0,1717.0,90.0,0,285.87
37.0,195.0,10.0,373.0,612.0,90.0,1,293.19
64.0,78.0,10.0,417.0,1001.0,90.0,1,294.07
42.0,100.0,30.0,433.0,1018.0,90.0,0,297.47
101.0,62.0,40.0,334.0,835.0,90.0,0,302.7
156.0,135.0,20.0,415.0,1227.0,90.0,0,303.83
43.0,98.0,30.0,491.0,1145.0,90.0,0,313.81
108.0,26.0,10.0,481.0,574.0,90.0,1,316.93
33.0,188.0,30.0,478.0,703.0,90.0,0,325.54
3.0,56.0,20.0,502.0,1440.0,90.0,0,326.14
101.0,37.0,30.0,369.0,479.0,90.0,0,337.64
74.0,102.0,10.0,383.0,796.0,90.0,1,366.17
75.0,61.0,20.0,543.0,1095.0,90.0,0,367.73
95.0,150.0,30.0,424.0,851.0,90.0,0,371.42
99.0,61.0,20.0,439.0,915.0,90.0,0,372.66
169.0,36.0,10.0,509.0,1015.0,90.0,1,377.04
21.0,56.0,40.0,503.0,1042.0,90.0,0,377.45
36.0,177.0,30.0,525.0,1220.0,90.0,0,379.15
28.0,50.0,10.0,466.0,696.0,90.0,1,380.1
104.0,59.0,10.0,456.0,1089.0,90.0,1,382.88
67.0,13.0,30.0,532.0,978.0,90.0,0,394.57
118.0,9.0,10.0,552.0,1090.0,90.0,1,406.74
118.0,59.0,10.0,533.0,1400.0,90.0,1,407.24
61.0,101.0,10.0,466.0,919.0,90.0,1,413.37
168.0,43.0,10.0,492.0,1225.0,90.0,1,421.2
62.0,120.0,30.0,476.0,1588.0,90.0,0,421.46
79.0,70.0,20.0,616.0,1222.0,90.0,0,446.61
95.0,137.0,10.0,514.0,967.0,90.0,1,447.01
25.0,182.0,10.0,527.0,1422.0,90.0,1,456.06
46.0,128.0,30.0,631.0,1217.0,90.0,0,456.9
54.0,175.0,20.0,472.0,1226.0,90.0,0,461.75
46.0,99.0,10.0,592.0,1229.0,90.0,1,476.7
39.0,99.0,20.0,634.0,975.0,90.0,0,486.33
73.0,20.0,10.0,681.0,1208.0,90.0,1,510.84
156.0,137.0,20.0,576.0,882.0,90.0,0,533.16
143.0,30.0,30.0,661.0,1588.0,90.0,0,534.99
100.0,147.0,10.0,718.0,964.0,90.0,1,549.16
6.0,66.0,20.0,722.0,1962.0,90.0,0,550.3
169.0,54.0,10.0,600.0,1501.0,90.0,1,550.34
75.0,18.0,30.0,578.0,1496.0,90.0,0,556.99
125.0,16.0,10.0,594.0,1248.0,90.0,1,560.82
143.0,140.0,10.0,714.0,1501.0,90.0,1,573.09
50.0,181.0,20.0,636.0,1255.0,90.0,0,594.56
138.0,22.0,30.0,666.0,1384.0,90.0,0,607.02
76.0,15.0,20.0,691.0,1569.0,90.0,0,615.77
119.0,66.0,10.0,635.0,1673.0,90.0,1,616.43
170.0,49.0,30.0,677.0,1234.0,90.0,0,620.32
34.0,182.0,20.0,664.0,891.0,90.0,0,630.29
58.0,168.0,20.0,668.0,834.0,90.0,0,647.98
173.0,56.0,20.0,804.0,1485.0,90.0,0,656.67
110.0,150.0,20.0,794.0,1453.0,90.0,0,667.59
119.0,62.0,10.0,757.0,1362.0,90.0,1,670.51
19.0,179.0,30.0,851.0,1293.0,90.0,0,672.2
72.0,8.0,20.0,765.0,1873.0,90.0,0,687.5
150.0,135.0,20.0,770.0,1065.0,90.0,0,702.99
68.0,69.0,30.0,814.0,1815.0,90.0,0,709.28
56.0,192.0,20.0,734.0,1740.0,90.0,0,711.28
48.0,103.0,10.0,804.0,1206.0,90.0,1,722.45
103.0,148.0,20.0,851.0,1200.0,90.0,0,734.33
25.0,187.0,30.0,893.0,1642.0,90.0,0,737.71
87.0,67.0,30.0,753.0,1283.0,90.0,0,745.38
55.0,195.0,20.0,824.0,1465.0,90.0,0,756.99
178.0,54.0,20.0,931.0,1730.0,90.0,0,771.17
89.0,68.0,10.0,827.0,1392.0,90.0,1,793.98
72.0,119.0,20.0,814.0,1633.0,90.0,0,794.0
125.0,72.0,20.0,876.0,1810.0,90.0,0,797.54
72.0,118.0,20.0,950.0,1315.0,90.0,0,815.35
69.0,121.0,20.0,837.0,1797.0,90.0,0,820.2
99.0,152.0,40.0,835.0,1614.0,90.0,0,824.66
148.0,139.0,20.0,908.0,1115.0,90.0,0,825.73
74.0,5.0,20.0,953.0,1871.0,90.0,0,829.77
43.0,101.0,30.0,951.0,1250.0,90.0,0,830.9
48.0,191.0,10.0,933.0,1160.0,90.0,1,833.12
6.0,59.0,20.0,910.0,1400.0,90.0,0,835.39
15.0,181.0,20.0,882.0,1450.0,90.0,0,838.54
27.0,187.0,30.0,876.0,1844.0,90.0,0,850.96
145.0,144.0,10.0,1011.0,1759.0,90.0,1,878.19
15.0,69.0,20.0,1047.0,1836.0,90.0,0,879.06
65.0,135.0,20.0,1012.0,1830.0,90.0,0,886.53
72.0,10.0,20.0,906.0,1547.0,90.0,0,892.54
7.0,63.0,10.0,982.0,1515.0,90.0,1,906.02
42.0,105.0,20.0,1030.0,1359.0,90.0,0,908.03
2.0,178.0,10.0,1090.0,2257.0,90.0,1,912.99
120.0,70.0,10.0,1019.0,1477.0,90.0,1,915.25
120.0,76.0,30.0,1033.0,1847.0,90.0,0,918.06
142.0,141.0,20.0,1004.0,1393.0,90.0,0,923.93
67.0,60.0,10.0,1057.0,2007.0,90.0,1,970.88
83.0,74.0,40.0,996.0,1421.0,90.0,0,983.62
177.0,55.0,10.0,1045.0,1433.0,90.0,1,987.18
65.0,182.0,20.0,1178.0,1691.0,90.0,0,1042.32
101.0,152.0,20.0,1135.0,1497.0,90.0,0,1046.28
12.0,186.0,10.0,1161.0,1980.0,90.0,1,1055.37
80.0,139.0,30.0,1175.0,2069.0,90.0,0,1058.45
146.0,142.0,10.0,1194.0,1391.0,90.0,1,1067.47
144.0,38.0,30.0,1140.0,1306.0,90.0,0,1080.94
26.0,107.0,20.0,1269.0,2072.0,90.0,0,1093.27
93.0,166.0,10.0,1198.0,2196.0,90.0,1,1107.78
61.0,174.0,10.0,1168.0,1898.0,90.0,1,1107.84
64.0,140.0,20.0,1224.0,1808.0,90.0,0,1112.06
186.0,50.0,20.0,1150.0,1910.0,90.0,0,1140.67
16.0,77.0,20.0,1319.0,1760.0,90.0,0,1143.94
25.0,102.0,20.0,1191.0,1959.0,90.0,0,1154.47
182.0,68.0,10.0,1221.0,2235.0,90.0,1,1168.75
36.0,107.0,20.0,1274.0,1309.0,90.0,0,1174.0
14.0,199.0,30.0,1257.0,1677.0,90.0,0,1176.84
33.0,103.0,10.0,1238.0,1535.0,90.0,1,1187.91
42.0,75.0,20.0,1296.0,2008.0,90.0,0,1191.74
57.0,183.0,10.0,1201.0,1471.0,90.0,1,1193.06
84.0,10.0,40.0,1217.0,2183.0,90.0,0,1195.06
134.0,46.0,20.0,1280.0,2381.0,90.0,0,1203.27
79.0,13.0,20.0,1242.0,1782.0,90.0,0,1206.44
84.0,13.0,10.0,1312.0,1902.0,90.0,1,1211.03
149.0,149.0,20.0,1331.0,1814.0,90.0,0,1213.87
20.0,96.0,20.0,1384.0,2350.0,90.0,0,1216.95
101.0,158.0,20.0,1334.0,1490.0,90.0,0,1217.34
177.0,45.0,30.0,1225.0,1634.0,90.0,0,1224.79
49.0,64.0,20.0,1289.0,1558.0,90.0,0,1236.74
99.0,156.0,30.0,1375.0,1636.0,90.0,0,1243.9
146.0,157.0,40.0,1296.0,2046.0,90.0,0,1245.9
184.0,55.0,10.0,1275.0,1975.0,90.0,1,1247.27
33.0,73.0,20.0,1350.0,2124.0,90.0,0,1256.06
64.0,172.0,10.0,1364.0,1890.0,90.0,1,1261.21
97.0,163.0,20.0,1310.0,2274.0,90.0,0,1262.18
153.0,161.0,20.0,1420.0,2118.0,90.0,0,1280.63
97.0,157.0,20.0,1359.0,1835.0,90.0,0,1283.43
68.0,173.0,30.0,1324.0,2119.0,90.0,0,1291.94
165.0,52.0,20.0,1325.0,1352.0,90.0,0,1293.44
88.0,137.0,10.0,1368.0,2258.0,90.0,1,1296.55
25.0,101.0,10.0,1366.0,1603.0,90.0,1,1306.21
149.0,146.0,10.0,1320.0,1639.0,90.0,1,1316.41
144.0,58.0,30.0,1430.0,1470.0,90.0,0,1318.95
140.0,51.0,10.0,1451.0,2055.0,90.0,1,1333.41
84.0,141.0,30.0,1404.0,2029.0,90.0,0,1334.02
136.0,57.0,30.0,1384.0,1712.0,90.0,0,1353.62
140.0,70.0,30.0,1404.0,1884.0,90.0,0,1356.77
13.0,173.0,30.0,1393.0,2339.0,90.0,0,1373.74
132.0,51.0,20.0,1383.0,2088.0,90.0,0,1377.04
21.0,76.0,20.0,1472.0,2208.0,90.0,0,1381.89
128.0,80.0,10.0,1402.0,1674.0,90.0,1,1388.78
14.0,81.0,30.0,1561.0,2678.0,90.0,0,1394.56
30.0,75.0,10.0,1456.0,1831.0,90.0,1,1404.84
7.0,176.0,10.0,1477.0,2061.0,90.0,1,1416.54
135.0,54.0,30.0,1505.0,1777.0,90.0,0,1422.38
67.0,102.0,40.0,1563.0,2400.0,90.0,0,1435.17
81.0,136.0,20.0,1534.0,2466.0,90.0,0,1436.92
84.0,136.0,20.0,1448.0,2365.0,90.0,0,1446.09
77.0,126.0,20.0,1607.0,2774.0,90.0,0,1464.57
82.0,128.0,20.0,1536.0,3036.0,90.0,0,1472.6
93.0,11.0,20.0,1583.0,2195.0,90.0,0,1473.32
14.0,163.0,30.0,1633.0,2482.0,90.0,0,1481.61
17.0,99.0,20.0,1637.0,1909.0,90.0,0,1492.51
101.0,164.0,10.0,1596.0,2176.0,90.0,1,1504.56
69.0,173.0,40.0,1573.0,2052.0,90.0,0,1530.12
68.0,176.0,10.0,1611.0,2200.0,90.0,1,1539.21
29.0,75.0,20.0,1627.0,1883.0,90.0,0,1540.19
118.0,50.0,10.0,1551.0,2552.0,90.0,1,1544.19
130.0,42.0,30.0,1713.0,2140.0,90.0,0,1561.38
59.0,98.0,10.0,1742.0,2023.0,90.0,1,1563.83
126.0,59.0,20.0,1587.0,2132.0,90.0,0,1567.75
108.0,13.0,20.0,1593.0,2603.0,90.0,0,1573.49
20.0,92.0,20.0,1674.0,2247.0,90.0,0,1582.3
165.0,151.0,20.0,1759.0,2190.0,90.0,0,1589.41
178.0,69.0,40.0,1607.0,2038.0,90.0,0,1590.91
89.0,11.0,10.0,1616.0,1974.0,90.0,1,1597.09
17.0,87.0,10.0,1719.0,2576.0,90.0,1,1611.58
124.0,170.0,10.0,1777.0,2963.0,90.0,1,1611.87
152.0,149.0,20.0,1690.0,2051.0,90.0,0,1618.63
20.0,78.0,20.0,1737.0,2126.0,90.0,0,1624.03
126.0,39.0,10.0,1697.0,2345.0,90.0,1,1626.15
170.0,83.0,30.0,1745.0,2484.0,90.0,0,1644.6
116.0,171.0,20.0,1810.0,2356.0,90.0,0,1652.43
69.0,99.0,10.0,1673.0,2477.0,90.0,1,1653.43
175.0,70.0,20.0,1702.0,2130.0,90.0,0,1655.02
69.0,178.0,20.0,1668.0,2326.0,90.0,0,1656.36
165.0,157.0,20.0,1669.0,2472.0,90.0,0,1657.13
93.0,1.0,20.0,1703.0,2274.0,90.0,0,1668.83
121.0,52.0,40.0,1695.0,2221.0,90.0,0,1669.5
79.0,132.0,20.0,1845.0,2343.0,90.0,0,1677.56
170.0,156.0,10.0,1760.0,2570.0,90.0,1,1684.9
70.0,185.0,20.0,1732.0,2457.0,90.0,0,1709.69
11.0,83.0,10.0,1805.0,2686.0,90.0,1,1712.49
132.0,36.0,20.0,1777.0,2459.0,90.0,0,1718.26
20.0,79.0,30.0,1900.0,2146.0,90.0,0,1726.63
179.0,78.0,20.0,1878.0,2152.0,90.0,0,1731.86
17.0,166.0,10.0,1812.0,2115.0,90.0,1,1754.99
109.0,169.0,10.0,1836.0,2136.0,90.0,1,1768.72
112.0,53.0,10.0,1910.0,2386.0,90.0,1,1778.84
87.0,132.0,20.0,1933.0,2831.0,90.0,0,1781.65
24.0,164.0,30.0,1941.0,2788.0,90.0,0,1784.48
190.0,122.0,10.0,1847.0,2742.0,90.0,1,1790.06
21.0,91.0,20.0,1972.0,2133.0,90.0,0,1792.95
85.0,14.0,10.0,1890.0,2898.0,90.0,1,1801.64
67.0,89.0,30.0,1915.0,2617.0,90.0,0,1809.09
126.0,31.0,20.0,1872.0,2745.0,90.0,0,1820.04
119.0,169.0,20.0,1943.0,2410.0,90.0,0,1830.93
69.0,190.0,30.0,1902.0,2843.0,90.0,0,1833.92
105.0,55.0,20.0,1901.0,2589.0,90.0,0,1836.89
13.0,90.0,20.0,1894.0,2542.0,90.0,0,1837.26
170.0,64.0,20.0,1938.0,2509.0,90.0,0,1855.75
167.0,55.0,30.0,1978.0,3220.0,90.0,0,1871.86
95.0,18.0,30.0,1975.0,2428.0,90.0,0,1872.58
67.0,97.0,10.0,2005.0,2331.0,90.0,1,1906.83
89.0,113.0,10.0,2094.0,3295.0,90.0,1,1916.0
13.0,120.0,20.0,2047.0,2819.0,90.0,0,1921.01
131.0,31.0,10.0,1951.0,2476.0,90.0,1,1937.74
68.0,190.0,20.0,1980.0,2584.0,90.0,0,1939.3
114.0,55.0,10.0,2017.0,3379.0,90.0,1,1948.05
91.0,14.0,20.0,2031.0,2565.0,90.0,0,1948.41
71.0,189.0,10.0,2099.0,2279.0,90.0,1,1950.65
180.0,126.0,10.0,2100.0,2690.0,90.0,1,1962.27
16.0,146.0,10.0,1987.0,2343.0,90.0,1,1968.97
6.0,95.0,10.0,1984.0,2649.0,90.0,1,1981.16
127.0,166.0,20.0,2125.0,2426.0,90.0,0,1982.88
77.0,86.0,20.0,1994.0,2918.0,90.0,0,1983.74
26.0,169.0,20.0,2063.0,2858.0,90.0,0,1989.99
168.0,126.0,20.0,2154.0,3027.0,90.0,0,1997.55
95.0,29.0,10.0,2071.0,2842.0,90.0,1,1998.81
29.0,88.0,10.0,2137.0,2761.0,90.0,1,2001.76
23.0,172.0,10.0,2047.0,3061.0,90.0,1,2004.36
123.0,32.0,30.0,2081.0,2721.0,90.0,0,2011.54
171.0,63.0,20.0,2065.0,2566.0,90.0,0,2012.31
66.0,192.0,20.0,2109.0,2823.0,90.0,0,2015.46
165.0,62.0,20.0,2159.0,2664.0,90.0,0,2027.42
133.0,168.0,10.0,2179.0,2760.0,90.0,1,2030.97
79.0,19.0,10.0,2170.0,2813.0,90.0,1,2040.2
19.0,156.0,10.0,2059.0,2472.0,90.0,1,2040.32
102.0,56.0,30.0,2074.0,2603.0,90.0,0,2052.76
16.0,78.0,30.0,2155.0,2530.0,90.0,0,2055.14
164.0,124.0,20.0,2123.0,3246.0,90.0,0,2076.53
164.0,61.0,10.0,2152.0,2853.0,90.0,1,2081.67
79.0,84.0,10.0,2121.0,2977.0,90.0,1,2106.81
106.0,127.0,30.0,2199.0,2785.0,90.0,0,2121.17
82.0,48.0,30.0,2172.0,2967.0,90.0,0,2124.7
23.0,102.0,30.0,2296.0,2790.0,90.0,0,2127.5
27.0,89.0,10.0,2297.0,2998.0,90.0,1,2130.69
99.0,123.0,10.0,2220.0,2961.0,90.0,1,2146.97
70.0,89.0,20.0,2292.0,2425.0,90.0,0,2160.52
120.0,50.0,10.0,2233.0,3539.0,90.0,1,2173.05
87.0,87.0,10.0,2315.0,3162.0,90.0,1,2176.24
166.0,55.0,10.0,2280.0,3100.0,90.0,1,2176.72
116.0,44.0,20.0,2233.0,2961.0,90.0,0,2180.16
156.0,64.0,10.0,2342.0,3537.0,90.0,1,2183.09
177.0,122.0,30.0,2312.0,2668.0,90.0,0,2193.54
84.0,20.0,10.0,2292.0,3062.0,90.0,1,2207.45
115.0,40.0,20.0,2316.0,2690.0,90.0,0,2223.16
63.0,189.0,30.0,2382.0,2739.0,90.0,0,2247.3
163.0,125.0,30.0,2292.0,3260.0,90.0,0,2250.35
38.0,85.0,20.0,2332.0,3129.0,90.0,0,2255.54
60.0,197.0,20.0,2429.0,2889.0,90.0,0,2258.07
35.0,90.0,10.0,2389.0,2881.0,90.0,1,2259.89
34.0,89.0,20.0,2351.0,2736.0,90.0,0,2283.72
81.0,20.0,20.0,2462.0,2706.0,90.0,0,2288.12
92.0,55.0,20.0,2388.0,3141.0,90.0,0,2296.23
139.0,169.0,30.0,2351.0,2779.0,90.0,0,2316.73
28.0,168.0,20.0,2483.0,3004.0,90.0,0,2319.34
93.0,32.0,20.0,2436.0,3535.0,90.0,0,2341.83
88.0,111.0,20.0,2431.0,3141.0,90.0,0,2349.37
133.0,162.0,10.0,2506.0,3042.0,90.0,1,2351.64
29.0,171.0,20.0,2516.0,2786.0,90.0,0,2365.99
79.0,89.0,10.0,2438.0,3580.0,90.0,1,2367.76
82.0,88.0,20.0,2433.0,3234.0,90.0,0,2372.88
40.0,87.0,20.0,2475.0,3173.0,90.0,0,2386.3
96.0,62.0,10.0,2518.0,3207.0,90.0,1,2391.49
91.0,49.0,10.0,2569.0,2768.0,90.0,1,2394.93
27.0,83.0,20.0,2481.0,3006.0,90.0,0,2412.09
117.0,53.0,20.0,2525.0,3059.0,90.0,0,2418.5
81.0,83.0,20.0,2489.0,2793.0,90.0,0,2421.51
88.0,116.0,30.0,2547.0,3215.0,90.0,0,2435.56
120.0,153.0,10.0,2441.0,3499.0,90.0,1,2435.58
157.0,59.0,30.0,2590.0,3171.0,90.0,0,2438.99
89.0,27.0,20.0,2597.0,3138.0,90.0,0,2442.45
147.0,158.0,10.0,2448.0,2889.0,90.0,1,2445.47
78.0,188.0,20.0,2586.0,3318.0,90.0,0,2452.05
74.0,196.0,30.0,2552.0,3155.0,90.0,0,2453.74
114.0,138.0,20.0,2625.0,3527.0,90.0,0,2469.67
81.0,92.0,20.0,2635.0,3402.0,90.0,0,2472.18
97.0,116.0,30.0,2632.0,3329.0,90.0,0,2483.77
94.0,75.0,20.0,2508.0,3423.0,90.0,0,2486.94
30.0,86.0,20.0,2574.0,3101.0,90.0,0,2489.76
119.0,130.0,20.0,2516.0,3568.0,90.0,0,2489.91
163.0,55.0,20.0,2545.0,3022.0,90.0,0,2502.06
81.0,191.0,20.0,2568.0,3511.0,90.0,0,2502.79
29.0,163.0,30.0,2530.0,3148.0,90.0,0,2517.45
73.0,196.0,20.0,2595.0,2929.0,90.0,0,2529.86
34.0,84.0,10.0,2697.0,3166.0,90.0,1,2538.37
82.0,104.0,10.0,2713.0,3585.0,90.0,1,2569.73
124.0,154.0,10.0,2658.0,3094.0,90.0,1,2574.52
93.0,26.0,20.0,2667.0,3255.0,90.0,0,2605.26
127.0,55.0,20.0,2703.0,3462.0,90.0,0,2606.98
138.0,132.0,10.0,2740.0,3554.0,90.0,1,2609.42
84.0,25.0,10.0,2665.0,2879.0,90.0,1,2636.51
86.0,100.0,10.0,2780.0,3589.0,90.0,1,2639.38
93.0,117.0,40.0,2790.0,3585.0,90.0,0,2650.61
91.0,39.0,10.0,2848.0,3461.0,90.0,1,2672.45
147.0,134.0,20.0,2754.0,3197.0,90.0,0,2676.04
127.0,46.0,20.0,2705.0,3263.0,90.0,0,2676.86
98.0,85.0,30.0,2795.0,3338.0,90.0,0,2683.6
150.0,130.0,20.0,2706.0,3054.0,90.0,0,2697.02
37.0,162.0,20.0,2733.0,3140.0,90.0,0,2697.78
39.0,79.0,10.0,2784.0,3060.0,90.0,1,2718.79
136.0,134.0,10.0,2805.0,3554.0,90.0,1,2733.12
143.0,135.0,10.0,2759.0,3380.0,90.0,1,2756.79
139.0,131.0,20.0,2928.0,3554.0,90.0,0,2759.51
135.0,146.0,10.0,2799.0,3546.0,90.0,1,2767.19
138.0,135.0,10.0,2877.0,3451.0,90.0,1,2767.75
106.0,113.0,30.0,2800.0,3359.0,90.0,0,2799.2
52.0,79.0,20.0,2890.0,3529.0,90.0,0,2805.56
47.0,76.0,30.0,2816.0,3412.0,90.0,0,2811.59
99.0,48.0,10.0,2930.0,3551.0,90.0,1,2814.93
81.0,89.0,20.0,2888.0,2963.0,90.0,0,2816.09
47.0,80.0,10.0,2861.0,3179.0,90.0,1,2846.42
92.0,39.0,10.0,2932.0,3542.0,90.0,1,2869.88
74.0,91.0,20.0,2917.0,3497.0,90.0,0,2894.57
143.0,72.0,20.0,2942.0,3220.0,90.0,0,2912.45
89.0,168.0,20.0,2992.0,3329.0,90.0,0,2913.94
122.0,144.0,20.0,2979.0,3373.0,90.0,0,2922.83
128.0,141.0,10.0,2988.0,3554.0,90.0,1,2944.97
54.0,73.0,30.0,3043.0,3550.0,90.0,0,3033.36
132.0,139.0,10.0,3487.0,3553.0,90.0,1,3443.37
