x,y,demand,open,close,servicetime,drone_serve,time
62.0,15.0,29.0,0.0,3110.0,10.0,0,0.0
100.0,144.0,17.0,0.0,3159.0,10.0,0,0.0
70.0,130.0,8.0,0.0,3161.0,10.0,1,0.0
62.0,138.0,15.0,0.0,3150.0,10.0,0,0.0
85.0,193.0,25.0,0.0,3109.0,10.0,0,0.0
197.0,29.0,16.0,0.0,3083.0,10.0,0,0.0
80.0,167.0,10.0,0.0,3134.0,10.0,1,0.0
71.0,114.0,25.0,0.0,3171.0,10.0,0,0.0
120.0,39.0,31.0,0.0,3139.0,10.0,0,0.0
116.0,118.0,12.0,0.0,3179.0,10.0,0,0.0
172.0,186.0,35.0,0.0,3091.0,10.0,0,0.0
24.0,131.0,31.0,0.0,3121.0,10.0,0,0.0
37.0,146.0,10.0,0.0,3125.0,10.0,1,0.0
112.0,78.0,34.0,0.0,3178.0,10.0,0,0.0
1.0,54.0,14.0,0.0,3094.0,10.0,0,0.0
101.0,127.0,31.0,0.0,3176.0,10.0,0,0.0
124.0,165.0,24.0,0.0,3134.0,10.0,0,0.0
149.0,176.0,16.0,0.0,3113.0,10.0,0,0.0
126.0,100.0,36.0,0.0,3177.0,10.0,0,0.0
146.0,3.0,24.0,0.0,3096.0,10.0,0,0.0
78.0,136.0,31.0,0.0,3161.0,10.0,0,0.0
145.0,71.0,10.0,0.0,3150.0,10.0,1,0.0
137.0,41.0,15.0,0.0,3134.0,10.0,0,0.0
1.0,149.0,35.0,0.0,3093.0,10.0,0,0.0
152.0,68.0,9.0,0.0,3142.0,10.0,1,0.0
174.0,194.0,8.0,0.0,3084.0,10.0,1,0.0
57.0,118.0,21.0,0.0,3157.0,10.0,0,0.0
182.0,9.0,30.0,0.0,3081.0,10.0,0,0.0
7.0,119.0,30.0,0.0,3109.0,10.0,0,0.0
76.0,93.0,7.0,0.0,3178.0,10.0,1,0.0
6.0,193.0,13.0,0.0,3071.0,10.0,0,0.0
78.0,169.0,10.0,0.0,3131.0,10.0,1,0.0
180.0,66.0,13.0,0.0,3117.0,10.0,0,0.0
83.0,180.0,15.0,0.0,3122.0,10.0,0,0.0
48.0,106.0,23.0,0.0,3151.0,10.0,0,0.0
191.0,138.0,2.0,0.0,3105.0,10.0,1,0.0
158.0,81.0,23.0,0.0,3142.0,10.0,0,0.0
178.0,88.0,23.0,0.0,3125.0,10.0,0,0.0
97.0,129.0,11.0,0.0,3174.0,10.0,0,0.0
82.0,48.0,8.0,0.0,3148.0,10.0,1,0.0
103.0,77.0,21.0,0.0,3180.0,10.0,0,0.0
74.0,55.0,3.0,0.0,3152.0,10.0,1,0.0
41.0,186.0,27.0,0.0,3099.0,10.0,0,0.0
77.0,119.0,17.0,0.0,3174.0,10.0,0,0.0
144.0,59.0,18.0,0.0,3143.0,10.0,0,0.0
107.0,96.0,23.0,0.0,3195.0,10.0,0,0.0
143.0,103.0,15.0,0.0,3160.0,10.0,0,0.0
104.0,176.0,19.0,0.0,3127.0,10.0,0,0.0
63.0,141.0,14.0,0.0,3148.0,10.0,0,0.0
159.0,187.0,9.0,0.0,3098.0,10.0,1,0.0
125.0,78.0,11.0,0.0,3170.0,10.0,0,0.0
136.0,12.0,21.0,0.0,3108.0,10.0,0,0.0
63.0,151.0,22.0,0.0,3140.0,10.0,0,0.0
177.0,134.0,26.0,0.0,3119.0,10.0,0,0.0
121.0,50.0,24.0,0.0,3149.0,10.0,0,0.0
151.0,66.0,11.0,0.0,3142.0,10.0,0,0.0
161.0,158.0,24.0,0.0,3119.0,10.0,0,0.0
8.0,8.0,11.0,0.0,3073.0,10.0,0,0.0
47.0,118.0,23.0,0.0,3148.0,10.0,0,0.0
41.0,43.0,30.0,0.0,3121.0,10.0,0,0.0
26.0,45.0,8.0,0.0,3111.0,10.0,1,0.0
131.0,136.0,18.0,0.0,3156.0,10.0,0,0.0
24.0,197.0,17.0,0.0,3080.0,10.0,0,0.0
53.0,180.0,4.0,0.0,3111.0,10.0,1,0.0
197.0,7.0,13.0,0.0,3069.0,10.0,0,0.0
186.0,8.0,31.0,0.0,3078.0,10.0,0,0.0
89.0,176.0,13.0,0.0,3127.0,10.0,0,0.0
41.0,16.0,6.0,0.0,3101.0,10.0,1,0.0
181.0,156.0,21.0,0.0,3105.0,10.0,0,0.0
10.0,20.0,14.0,0.0,3083.0,10.0,0,0.0
50.0,135.0,8.0,0.0,3142.0,10.0,1,0.0
46.0,5.0,8.0,0.0,3094.0,10.0,1,0.0
32.0,47.0,27.0,0.0,3117.0,10.0,0,0.0
111.0,98.0,16.0,0.0,3192.0,10.0,0,0.0
171.0,69.0,19.0,0.0,3126.0,10.0,0,0.0
125.0,34.0,14.0,0.0,3133.0,10.0,0,0.0
20.0,72.0,21.0,0.0,3119.0,10.0,0,0.0
31.0,79.0,19.0,0.0,3131.0,10.0,0,0.0
18.0,59.0,20.0,0.0,3112.0,10.0,0,0.0
198.0,16.0,18.0,0.0,3074.0,10.0,0,0.0
152.0,190.0,10.0,0.0,3100.0,10.0,1,0.0
70.0,37.0,10.0,0.0,3134.0,10.0,1,0.0
45.0,142.0,15.0,0.0,3134.0,10.0,0,0.0
48.0,94.0,15.0,0.0,3151.0,10.0,0,0.0
63.0,44.0,14.0,0.0,3136.0,10.0,0,0.0
83.0,81.0,21.0,0.0,3178.0,10.0,0,0.0
172.0,66.0,23.0,0.0,3124.0,10.0,0,0.0
151.0,180.0,14.0,0.0,3109.0,10.0,0,0.0
109.0,48.0,3.0,0.0,3151.0,10.0,1,0.0
64.0,156.0,4.0,0.0,3137.0,10.0,1,0.0
137.0,59.0,23.0,0.0,3148.0,10.0,0,0.0
168.0,58.0,29.0,0.0,3124.0,10.0,0,0.0
59.0,24.0,19.0,0.0,3117.0,10.0,0,0.0
175.0,60.0,18.0,0.0,3118.0,10.0,0,0.0
127.0,39.0,13.0,0.0,3137.0,10.0,0,0.0
103.0,97.0,9.0,0.0,3199.0,10.0,1,0.0
71.0,145.0,7.0,0.0,3150.0,10.0,1,0.0
112.0,42.0,33.0,0.0,3144.0,10.0,0,0.0
114.0,72.0,22.0,0.0,3172.0,10.0,0,0.0
136.0,111.0,19.0,0.0,3166.0,10.0,0,0.0
110.0,110.0,14.0,0.0,3189.0,10.0,0,0.0
193.0,12.0,3.0,0.0,3075.0,10.0,1,0.0
19.0,51.0,19.0,0.0,3109.0,10.0,0,0.0
20.0,113.0,22.0,0.0,3122.0,10.0,0,0.0
181.0,70.0,25.0,0.0,3117.0,10.0,0,0.0
63.0,116.0,21.0,0.0,3163.0,10.0,0,0.0
151.0,179.0,12.0,0.0,3109.0,10.0,0,0.0
88.0,143.0,17.0,0.0,3159.0,10.0,0,0.0
65.0,42.0,12.0,0.0,3136.0,10.0,0,0.0
171.0,36.0,6.0,0.0,3108.0,10.0,1,0.0
101.0,29.0,7.0,0.0,3132.0,10.0,1,0.0
176.0,134.0,14.0,0.0,3120.0,10.0,0,0.0
60.0,71.0,22.0,0.0,3154.0,10.0,0,0.0
137.0,10.0,21.0,0.0,3106.0,10.0,0,0.0
17.0,166.0,22.0,0.0,3097.0,10.0,0,0.0
75.0,170.0,17.0,0.0,3129.0,10.0,0,0.0
189.0,83.0,43.0,0.0,3113.0,10.0,0,0.0
157.0,142.0,13.0,0.0,3133.0,10.0,0,0.0
44.0,10.0,16.0,0.0,3097.0,10.0,0,0.0
97.0,9.0,13.0,0.0,3112.0,10.0,0,0.0
116.0,52.0,10.0,0.0,3153.0,10.0,1,0.0
46.0,22.0,10.0,0.0,3109.0,10.0,1,0.0
172.0,55.0,11.0,0.0,3119.0,10.0,0,0.0
154.0,59.0,17.0,0.0,3136.0,10.0,0,0.0
122.0,13.0,27.0,0.0,3114.0,10.0,0,0.0
22.0,61.0,17.0,0.0,3116.0,10.0,0,0.0
41.0,73.0,21.0,0.0,3139.0,10.0,0,0.0
23.0,74.0,21.0,0.0,3122.0,10.0,0,0.0
98.0,77.0,7.0,0.0,3180.0,10.0,1,0.0
31.0,63.0,11.0,0.0,3125.0,10.0,0,0.0
105.0,26.0,24.0,0.0,3129.0,10.0,0,0.0
141.0,132.0,18.0,0.0,3151.0,10.0,0,0.0
75.0,173.0,30.0,0.0,3126.0,10.0,0,0.0
55.0,51.0,17.0,0.0,3137.0,10.0,0,0.0
37.0,177.0,21.0,0.0,3104.0,10.0,0,0.0
30.0,183.0,9.0,0.0,3095.0,10.0,1,0.0
49.0,99.0,32.0,0.0,3152.0,10.0,0,0.0
30.0,67.0,7.0,0.0,3126.0,10.0,1,0.0
149.0,103.0,17.0,76.0,316.0,10.0,0,0.85
98.0,89.0,29.0,11.0,251.0,10.0,0,4.62
123.0,90.0,21.0,25.0,265.0,10.0,0,4.86
69.0,133.0,8.0,61.0,301.0,10.0,1,9.35
76.0,102.0,15.0,24.0,264.0,10.0,0,10.23
115.0,75.0,26.0,29.0,269.0,10.0,0,17.67
94.0,119.0,25.0,19.0,259.0,10.0,0,18.98
67.0,127.0,21.0,51.0,291.0,10.0,0,22.55
84.0,81.0,11.0,24.0,264.0,10.0,0,23.76
131.0,92.0,22.0,32.0,272.0,10.0,0,26.42
109.0,45.0,14.0,103.0,343.0,10.0,0,27.98
136.0,90.0,18.0,37.0,277.0,10.0,0,29.49
135.0,110.0,7.0,36.0,276.0,10.0,1,32.91
152.0,122.0,25.0,193.0,433.0,10.0,0,38.09
94.0,31.0,18.0,157.0,397.0,10.0,0,39.27
55.0,100.0,22.0,60.0,300.0,10.0,0,40.07
108.0,148.0,21.0,75.0,315.0,10.0,0,46.96
122.0,58.0,15.0,110.0,350.0,10.0,0,64.4
68.0,40.0,23.0,152.0,392.0,10.0,0,65.2
7.0,108.0,32.0,253.0,493.0,10.0,0,94.09
67.0,138.0,11.0,224.0,464.0,10.0,0,94.2
108.0,187.0,22.0,229.0,469.0,10.0,0,112.34
138.0,69.0,9.0,142.0,382.0,10.0,1,134.64
85.0,164.0,23.0,143.0,383.0,10.0,0,134.85
116.0,4.0,13.0,309.0,549.0,10.0,0,143.73
81.0,183.0,11.0,286.0,526.0,10.0,0,143.88
63.0,149.0,17.0,180.0,420.0,10.0,0,145.73
112.0,174.0,20.0,220.0,460.0,10.0,0,162.99
88.0,15.0,22.0,311.0,551.0,10.0,0,193.87
35.0,160.0,16.0,275.0,515.0,10.0,0,203.21
103.0,25.0,2.0,222.0,462.0,10.0,1,207.81
155.0,17.0,32.0,325.0,565.0,10.0,0,220.74
57.0,157.0,26.0,260.0,500.0,10.0,0,234.5
50.0,31.0,20.0,262.0,502.0,10.0,0,238.26
186.0,149.0,25.0,322.0,562.0,10.0,0,246.9
5.0,162.0,26.0,435.0,675.0,10.0,0,261.63
60.0,153.0,11.0,329.0,569.0,10.0,0,263.79
51.0,162.0,20.0,349.0,589.0,10.0,0,289.94
155.0,22.0,24.0,448.0,688.0,10.0,0,307.09
164.0,37.0,19.0,338.0,578.0,10.0,0,310.27
39.0,151.0,26.0,387.0,627.0,10.0,0,320.01
40.0,130.0,1.0,491.0,731.0,10.0,1,322.51
165.0,156.0,17.0,356.0,596.0,10.0,0,324.7
90.0,4.0,22.0,353.0,593.0,10.0,0,324.86
147.0,193.0,29.0,419.0,659.0,10.0,0,327.56
138.0,72.0,8.0,508.0,748.0,10.0,1,385.58
89.0,153.0,12.0,425.0,665.0,10.0,0,405.74
129.0,176.0,18.0,520.0,760.0,10.0,0,410.75
126.0,199.0,18.0,558.0,798.0,10.0,0,412.15
135.0,171.0,27.0,594.0,834.0,10.0,0,415.2
26.0,41.0,14.0,512.0,752.0,10.0,0,429.75
12.0,131.0,28.0,480.0,720.0,10.0,0,457.57
39.0,112.0,26.0,461.0,701.0,10.0,0,459.09
64.0,123.0,17.0,621.0,861.0,10.0,0,477.73
88.0,152.0,13.0,542.0,782.0,10.0,0,489.74
151.0,132.0,6.0,598.0,838.0,10.0,1,521.54
58.0,19.0,10.0,667.0,907.0,10.0,1,543.19
183.0,170.0,17.0,711.0,951.0,10.0,0,560.1
87.0,30.0,10.0,692.0,932.0,10.0,1,563.31
121.0,46.0,3.0,602.0,842.0,10.0,1,566.09
86.0,69.0,14.0,643.0,883.0,10.0,0,572.15
178.0,127.0,23.0,751.0,991.0,10.0,0,576.9
39.0,186.0,5.0,642.0,882.0,10.0,1,594.77
45.0,55.0,11.0,634.0,874.0,10.0,0,611.69
184.0,110.0,23.0,664.0,904.0,10.0,0,613.9
51.0,112.0,13.0,730.0,970.0,10.0,0,617.03
104.0,5.0,26.0,703.0,943.0,10.0,0,621.37
42.0,72.0,18.0,661.0,901.0,10.0,0,628.94
97.0,192.0,23.0,718.0,958.0,10.0,0,644.97
188.0,70.0,13.0,757.0,997.0,10.0,0,645.06
98.0,193.0,27.0,749.0,989.0,10.0,0,658.25
40.0,115.0,41.0,815.0,1055.0,10.0,0,658.48
45.0,95.0,15.0,744.0,984.0,10.0,0,662.45
114.0,122.0,10.0,792.0,1032.0,10.0,1,669.07
90.0,174.0,18.0,808.0,1048.0,10.0,0,673.77
124.0,191.0,24.0,725.0,965.0,10.0,0,678.53
137.0,158.0,3.0,779.0,1019.0,10.0,1,690.28
69.0,64.0,48.0,777.0,1017.0,10.0,0,748.51
65.0,77.0,19.0,773.0,1013.0,10.0,0,750.28
28.0,77.0,12.0,821.0,1061.0,10.0,0,754.66
59.0,83.0,24.0,847.0,1087.0,10.0,0,764.38
8.0,89.0,13.0,772.0,1012.0,10.0,0,765.19
36.0,104.0,11.0,902.0,1142.0,10.0,0,766.76
198.0,97.0,14.0,835.0,1075.0,10.0,0,769.79
176.0,58.0,21.0,845.0,1085.0,10.0,0,785.06
113.0,100.0,5.0,861.0,1101.0,10.0,1,793.99
63.0,192.0,12.0,872.0,1112.0,10.0,0,804.72
154.0,29.0,19.0,975.0,1215.0,10.0,0,805.41
159.0,196.0,6.0,892.0,1132.0,10.0,1,816.77
114.0,183.0,35.0,950.0,1190.0,10.0,0,824.01
148.0,38.0,6.0,882.0,1122.0,10.0,1,860.06
113.0,105.0,23.0,921.0,1161.0,10.0,0,877.37
34.0,145.0,21.0,1040.0,1280.0,10.0,0,882.34
106.0,41.0,13.0,1003.0,1243.0,10.0,0,891.83
121.0,48.0,17.0,1073.0,1313.0,10.0,0,924.65
23.0,123.0,15.0,1102.0,1342.0,10.0,0,926.27
29.0,121.0,46.0,1037.0,1277.0,10.0,0,948.3
143.0,179.0,24.0,1025.0,1265.0,10.0,0,972.42
27.0,97.0,30.0,1123.0,1363.0,10.0,0,996.49
108.0,141.0,13.0,1020.0,1260.0,10.0,0,996.81
32.0,190.0,13.0,1018.0,1258.0,10.0,0,996.99
125.0,49.0,17.0,1099.0,1339.0,10.0,0,1016.41
135.0,45.0,7.0,1090.0,1330.0,10.0,1,1033.26
179.0,151.0,20.0,1217.0,1457.0,10.0,0,1055.49
157.0,196.0,30.0,1223.0,1463.0,10.0,0,1064.37
68.0,156.0,28.0,1206.0,1446.0,10.0,0,1074.04
12.0,113.0,2.0,1272.0,1512.0,10.0,1,1094.66
38.0,101.0,10.0,1269.0,1509.0,10.0,1,1101.95
199.0,123.0,20.0,1161.0,1401.0,10.0,0,1124.49
176.0,132.0,10.0,1292.0,1532.0,10.0,1,1139.54
46.0,131.0,21.0,1302.0,1542.0,10.0,0,1146.67
145.0,19.0,20.0,1242.0,1482.0,10.0,0,1150.3
74.0,67.0,2.0,1240.0,1480.0,10.0,1,1164.43
28.0,15.0,18.0,1269.0,1509.0,10.0,0,1169.12
23.0,176.0,20.0,1354.0,1594.0,10.0,0,1174.08
148.0,157.0,21.0,1211.0,1451.0,10.0,0,1183.07
184.0,140.0,15.0,1364.0,1604.0,10.0,0,1198.87
153.0,19.0,3.0,1271.0,1511.0,10.0,1,1202.09
114.0,153.0,23.0,1348.0,1588.0,10.0,0,1213.27
148.0,196.0,13.0,1299.0,1539.0,10.0,0,1220.94
158.0,132.0,12.0,1370.0,1610.0,10.0,0,1221.97
60.0,184.0,7.0,1246.0,1486.0,10.0,1,1236.36
162.0,162.0,20.0,1311.0,1551.0,10.0,0,1243.99
178.0,61.0,19.0,1376.0,1616.0,10.0,0,1252.03
113.0,151.0,2.0,1299.0,1539.0,10.0,1,1286.62
154.0,7.0,32.0,1342.0,1582.0,10.0,0,1323.43
146.0,166.0,24.0,1406.0,1646.0,10.0,0,1328.04
84.0,180.0,12.0,1383.0,1623.0,10.0,0,1335.73
28.0,160.0,27.0,1510.0,1750.0,10.0,0,1343.69
9.0,122.0,17.0,1447.0,1687.0,10.0,0,1353.46
123.0,59.0,18.0,1511.0,1751.0,10.0,0,1358.12
125.0,53.0,24.0,1433.0,1673.0,10.0,0,1362.76
42.0,165.0,22.0,1473.0,1713.0,10.0,0,1388.45
113.0,158.0,19.0,1572.0,1812.0,10.0,0,1397.4
25.0,165.0,24.0,1434.0,1674.0,10.0,0,1412.94
109.0,197.0,15.0,1565.0,1805.0,10.0,0,1416.77
138.0,31.0,10.0,1487.0,1727.0,10.0,1,1444.06
143.0,116.0,18.0,1479.0,1719.0,10.0,0,1464.42
159.0,129.0,10.0,1471.0,1711.0,10.0,1,1466.59
156.0,93.0,25.0,1623.0,1863.0,10.0,0,1505.41
66.0,196.0,23.0,1610.0,1850.0,10.0,0,1510.0
130.0,55.0,28.0,1628.0,1868.0,10.0,0,1557.2
134.0,157.0,20.0,1613.0,1853.0,10.0,0,1563.34
62.0,152.0,19.0,1758.0,1998.0,10.0,0,1594.4
67.0,70.0,18.0,1669.0,1909.0,10.0,0,1596.81
110.0,184.0,10.0,1743.0,1983.0,10.0,1,1598.55
80.0,190.0,13.0,1716.0,1956.0,10.0,0,1604.95
122.0,38.0,5.0,1699.0,1939.0,10.0,1,1616.73
196.0,126.0,6.0,1660.0,1900.0,10.0,1,1617.16
19.0,38.0,16.0,1757.0,1997.0,10.0,0,1617.61
53.0,79.0,14.0,1827.0,2067.0,10.0,0,1651.94
23.0,168.0,13.0,1855.0,2095.0,10.0,0,1684.84
179.0,95.0,19.0,1841.0,2081.0,10.0,0,1706.3
149.0,78.0,6.0,1729.0,1969.0,10.0,1,1712.2
110.0,8.0,26.0,1852.0,2092.0,10.0,0,1725.59
84.0,188.0,17.0,1891.0,2131.0,10.0,0,1755.47
173.0,147.0,19.0,1816.0,2056.0,10.0,0,1764.84
56.0,19.0,22.0,1823.0,2063.0,10.0,0,1768.19
139.0,158.0,9.0,1853.0,2093.0,10.0,1,1781.09
20.0,59.0,20.0,1946.0,2186.0,10.0,0,1791.45
186.0,65.0,39.0,1809.0,2049.0,10.0,0,1806.16
49.0,71.0,36.0,1851.0,2091.0,10.0,0,1807.97
28.0,187.0,16.0,1936.0,2176.0,10.0,0,1809.39
200.0,162.0,24.0,1917.0,2157.0,10.0,0,1810.5
144.0,92.0,23.0,1985.0,2225.0,10.0,0,1837.67
71.0,131.0,11.0,1936.0,2176.0,10.0,0,1859.27
179.0,5.0,9.0,2085.0,2325.0,10.0,1,1909.14
70.0,28.0,11.0,1935.0,2175.0,10.0,0,1918.91
193.0,127.0,7.0,1969.0,2209.0,10.0,1,1925.54
62.0,38.0,19.0,2094.0,2334.0,10.0,0,1959.0
86.0,110.0,18.0,2094.0,2334.0,10.0,0,1962.52
56.0,148.0,20.0,2050.0,2290.0,10.0,0,1993.06
16.0,141.0,20.0,2045.0,2285.0,10.0,0,2009.44
161.0,3.0,22.0,2024.0,2264.0,10.0,0,2023.2
68.0,191.0,15.0,2069.0,2309.0,10.0,0,2026.36
68.0,115.0,20.0,2201.0,2441.0,10.0,0,2036.13
141.0,146.0,15.0,2066.0,2306.0,10.0,0,2043.46
6.0,120.0,25.0,2178.0,2418.0,10.0,0,2045.19
127.0,143.0,7.0,2105.0,2345.0,10.0,1,2046.26
172.0,179.0,1.0,2186.0,2426.0,10.0,1,2059.99
26.0,197.0,17.0,2224.0,2464.0,10.0,0,2069.64
85.0,85.0,14.0,2214.0,2454.0,10.0,0,2082.42
3.0,101.0,33.0,2207.0,2447.0,10.0,0,2099.58
158.0,20.0,19.0,2228.0,2468.0,10.0,0,2107.53
113.0,14.0,20.0,2156.0,2396.0,10.0,0,2112.72
69.0,150.0,17.0,2197.0,2437.0,10.0,0,2113.52
168.0,119.0,14.0,2172.0,2412.0,10.0,0,2114.39
159.0,105.0,20.0,2244.0,2484.0,10.0,0,2159.76
109.0,85.0,3.0,2385.0,2625.0,10.0,1,2258.47
104.0,142.0,24.0,2443.0,2683.0,10.0,0,2317.45
114.0,112.0,17.0,2363.0,2603.0,10.0,0,2322.3
15.0,197.0,10.0,2345.0,2585.0,10.0,1,2326.09
74.0,163.0,21.0,2500.0,2740.0,10.0,0,2330.61
18.0,35.0,24.0,2415.0,2655.0,10.0,0,2358.83
139.0,97.0,4.0,2441.0,2681.0,10.0,1,2407.98
54.0,37.0,21.0,2524.0,2764.0,10.0,0,2412.6
66.0,98.0,2.0,2474.0,2714.0,10.0,1,2470.41
5.0,130.0,15.0,2541.0,2781.0,10.0,0,2519.76
42.0,144.0,30.0,2623.0,2863.0,10.0,0,2558.89
104.0,88.0,25.0,2849.0,3089.0,10.0,0,2788.88
