x,y,demand,open,close,servicetime,drone_serve,time
99.0,144.0,10.0,44.0,281.0,90.0,1,32.24
193.0,131.0,20.0,98.0,410.0,90.0,0,32.94
121.0,115.0,20.0,88.0,324.0,90.0,0,33.7
48.0,108.0,20.0,52.0,364.0,90.0,0,34.21
13.0,152.0,20.0,101.0,316.0,90.0,0,34.33
147.0,26.0,30.0,203.0,521.0,90.0,0,34.73
60.0,58.0,20.0,58.0,373.0,90.0,0,35.57
98.0,150.0,10.0,212.0,433.0,90.0,1,36.11
175.0,57.0,30.0,164.0,373.0,90.0,0,36.18
173.0,55.0,20.0,85.0,336.0,90.0,0,36.72
139.0,7.0,20.0,174.0,391.0,90.0,0,36.95
154.0,172.0,30.0,90.0,310.0,90.0,0,37.23
18.0,89.0,10.0,82.0,303.0,90.0,1,37.94
144.0,190.0,10.0,110.0,450.0,90.0,1,38.44
150.0,98.0,10.0,68.0,393.0,90.0,1,39.75
104.0,170.0,20.0,70.0,327.0,90.0,0,41.51
187.0,112.0,30.0,87.0,325.0,90.0,0,41.57
99.0,146.0,10.0,46.0,293.0,90.0,1,42.13
26.0,147.0,20.0,128.0,413.0,90.0,0,43.2
190.0,28.0,20.0,115.0,430.0,90.0,0,43.39
190.0,112.0,20.0,90.0,322.0,90.0,0,43.66
39.0,58.0,30.0,74.0,324.0,90.0,0,44.58
192.0,28.0,30.0,167.0,429.0,90.0,0,44.88
63.0,58.0,20.0,55.0,356.0,90.0,0,44.89
88.0,165.0,30.0,131.0,375.0,90.0,0,46.08
186.0,91.0,10.0,140.0,404.0,90.0,1,46.41
123.0,8.0,10.0,126.0,429.0,90.0,1,48.42
178.0,140.0,10.0,87.0,416.0,90.0,1,51.22
78.0,115.0,10.0,198.0,405.0,90.0,1,51.82
172.0,57.0,10.0,83.0,304.0,90.0,1,53.02
193.0,83.0,20.0,94.0,413.0,90.0,0,53.28
100.0,6.0,30.0,94.0,310.0,90.0,0,53.36
106.0,166.0,10.0,66.0,304.0,90.0,1,53.84
165.0,113.0,10.0,66.0,328.0,90.0,1,54.95
183.0,120.0,10.0,85.0,391.0,90.0,1,57.38
83.0,188.0,30.0,89.0,369.0,90.0,0,57.72
103.0,70.0,10.0,107.0,319.0,90.0,1,57.81
117.0,193.0,30.0,94.0,308.0,90.0,0,57.97
145.0,31.0,20.0,82.0,329.0,90.0,0,58.2
53.0,59.0,20.0,122.0,368.0,90.0,0,59.85
193.0,82.0,10.0,94.0,345.0,90.0,1,59.99
188.0,88.0,20.0,88.0,341.0,90.0,0,61.94
140.0,11.0,10.0,97.0,351.0,90.0,1,61.98
116.0,12.0,20.0,89.0,276.0,90.0,0,62.52
57.0,54.0,20.0,138.0,349.0,90.0,0,64.15
39.0,112.0,20.0,110.0,377.0,90.0,0,66.6
60.0,51.0,20.0,221.0,454.0,90.0,0,67.52
48.0,30.0,50.0,163.0,374.0,90.0,0,68.71
181.0,89.0,10.0,81.0,363.0,90.0,1,69.16
129.0,38.0,10.0,105.0,398.0,90.0,1,70.55
52.0,38.0,30.0,78.0,259.0,90.0,0,72.19
189.0,151.0,30.0,102.0,283.0,90.0,0,72.84
174.0,128.0,20.0,79.0,268.0,90.0,0,73.31
17.0,150.0,20.0,96.0,373.0,90.0,0,74.82
17.0,93.0,20.0,83.0,301.0,90.0,0,76.3
197.0,80.0,10.0,134.0,426.0,90.0,1,76.56
159.0,160.0,20.0,84.0,313.0,90.0,0,76.97
179.0,174.0,10.0,108.0,360.0,90.0,1,77.64
118.0,192.0,30.0,141.0,410.0,90.0,0,78.95
10.0,67.0,30.0,95.0,277.0,90.0,0,81.1
181.0,175.0,30.0,199.0,383.0,90.0,0,82.13
40.0,183.0,20.0,102.0,304.0,90.0,0,82.22
183.0,148.0,10.0,95.0,321.0,90.0,1,82.57
185.0,124.0,10.0,245.0,478.0,90.0,1,83.07
11.0,151.0,20.0,166.0,401.0,90.0,0,84.78
79.0,115.0,30.0,121.0,300.0,90.0,0,85.15
87.0,191.0,10.0,91.0,335.0,90.0,1,85.36
120.0,11.0,10.0,91.0,322.0,90.0,1,87.75
192.0,113.0,20.0,151.0,396.0,90.0,0,88.84
120.0,92.0,20.0,192.0,401.0,90.0,0,90.63
52.0,28.0,10.0,227.0,500.0,90.0,1,92.15
148.0,32.0,10.0,179.0,352.0,90.0,1,94.45
41.0,182.0,30.0,101.0,399.0,90.0,0,94.84
5.0,73.0,10.0,253.0,501.0,90.0,1,97.64
196.0,137.0,20.0,102.0,327.0,90.0,0,97.64
151.0,167.0,10.0,233.0,513.0,90.0,1,98.36
41.0,187.0,20.0,169.0,404.0,90.0,0,99.05
14.0,92.0,30.0,102.0,439.0,90.0,0,99.87
10.0,153.0,20.0,255.0,497.0,90.0,0,100.01
179.0,141.0,20.0,156.0,391.0,90.0,0,101.39
103.0,130.0,20.0,212.0,583.0,90.0,0,105.48
191.0,27.0,10.0,116.0,378.0,90.0,1,110.83
179.0,55.0,30.0,257.0,469.0,90.0,0,111.47
84.0,192.0,10.0,255.0,480.0,90.0,1,112.64
40.0,108.0,30.0,204.0,472.0,90.0,0,117.21
55.0,64.0,30.0,291.0,570.0,90.0,0,117.67
122.0,8.0,20.0,244.0,493.0,90.0,0,123.7
150.0,99.0,20.0,201.0,443.0,90.0,0,126.76
118.0,92.0,30.0,275.0,502.0,90.0,0,127.13
181.0,172.0,10.0,219.0,549.0,90.0,1,128.03
200.0,136.0,20.0,250.0,516.0,90.0,0,128.86
6.0,67.0,10.0,184.0,377.0,90.0,1,132.88
120.0,192.0,10.0,232.0,504.0,90.0,1,133.87
102.0,174.0,20.0,243.0,450.0,90.0,0,136.02
187.0,92.0,20.0,217.0,510.0,90.0,0,143.0
53.0,61.0,20.0,198.0,477.0,90.0,0,145.42
98.0,4.0,20.0,168.0,386.0,90.0,0,145.78
197.0,140.0,10.0,179.0,397.0,90.0,1,148.61
165.0,116.0,10.0,321.0,563.0,90.0,1,150.83
100.0,150.0,10.0,288.0,542.0,90.0,1,155.36
152.0,168.0,20.0,203.0,360.0,90.0,0,155.75
104.0,68.0,10.0,289.0,505.0,90.0,1,156.32
105.0,70.0,10.0,208.0,403.0,90.0,1,160.06
44.0,52.0,20.0,226.0,479.0,90.0,0,160.56
197.0,79.0,10.0,293.0,450.0,90.0,1,166.66
55.0,24.0,10.0,320.0,596.0,90.0,1,167.14
166.0,117.0,20.0,243.0,457.0,90.0,0,168.42
140.0,6.0,30.0,263.0,486.0,90.0,0,168.84
193.0,28.0,20.0,258.0,521.0,90.0,0,176.24
89.0,161.0,10.0,224.0,471.0,90.0,1,180.9
192.0,151.0,10.0,255.0,507.0,90.0,1,182.78
147.0,6.0,10.0,263.0,489.0,90.0,1,184.97
93.0,7.0,20.0,331.0,598.0,90.0,0,186.48
25.0,146.0,30.0,246.0,478.0,90.0,0,191.18
77.0,115.0,20.0,267.0,518.0,90.0,0,192.08
199.0,115.0,20.0,260.0,481.0,90.0,0,195.81
15.0,88.0,10.0,249.0,479.0,90.0,1,200.09
125.0,38.0,30.0,225.0,465.0,90.0,0,200.76
38.0,188.0,20.0,240.0,519.0,90.0,0,201.31
124.0,117.0,30.0,292.0,489.0,90.0,0,202.24
151.0,99.0,10.0,310.0,515.0,90.0,1,203.16
140.0,4.0,10.0,377.0,556.0,90.0,1,206.41
193.0,27.0,10.0,326.0,634.0,90.0,1,220.72
97.0,7.0,20.0,263.0,477.0,90.0,0,221.31
117.0,91.0,20.0,347.0,611.0,90.0,0,222.8
180.0,171.0,20.0,390.0,560.0,90.0,0,226.16
187.0,142.0,10.0,254.0,489.0,90.0,1,229.81
151.0,28.0,20.0,325.0,587.0,90.0,0,232.99
12.0,154.0,10.0,346.0,590.0,90.0,1,233.51
84.0,194.0,10.0,326.0,593.0,90.0,1,234.03
144.0,189.0,30.0,260.0,483.0,90.0,0,235.6
78.0,119.0,30.0,363.0,611.0,90.0,0,240.0
151.0,101.0,20.0,395.0,614.0,90.0,0,240.66
146.0,3.0,10.0,370.0,568.0,90.0,1,243.49
197.0,113.0,20.0,344.0,583.0,90.0,0,247.65
145.0,189.0,30.0,350.0,574.0,90.0,0,248.15
40.0,49.0,20.0,336.0,560.0,90.0,0,248.91
121.0,8.0,10.0,321.0,599.0,90.0,1,251.16
120.0,198.0,10.0,349.0,579.0,90.0,1,251.47
199.0,132.0,10.0,387.0,568.0,90.0,1,252.57
144.0,170.0,10.0,362.0,579.0,90.0,1,253.21
40.0,105.0,10.0,301.0,561.0,90.0,1,253.87
198.0,78.0,20.0,356.0,568.0,90.0,0,266.09
186.0,94.0,20.0,334.0,578.0,90.0,0,267.72
196.0,28.0,20.0,447.0,699.0,90.0,0,267.95
180.0,147.0,10.0,437.0,684.0,90.0,1,271.73
196.0,111.0,30.0,408.0,702.0,90.0,0,277.16
188.0,125.0,10.0,339.0,571.0,90.0,1,280.42
181.0,147.0,20.0,336.0,602.0,90.0,0,283.25
103.0,67.0,20.0,321.0,656.0,90.0,0,284.15
15.0,87.0,20.0,325.0,586.0,90.0,0,284.8
190.0,154.0,30.0,372.0,577.0,90.0,0,286.8
109.0,175.0,20.0,361.0,527.0,90.0,0,287.78
182.0,171.0,30.0,438.0,696.0,90.0,0,287.96
100.0,151.0,10.0,366.0,645.0,90.0,1,288.72
53.0,29.0,30.0,448.0,659.0,90.0,0,290.91
151.0,190.0,40.0,428.0,688.0,90.0,0,293.18
153.0,29.0,20.0,416.0,681.0,90.0,0,295.01
45.0,46.0,20.0,395.0,692.0,90.0,0,295.21
90.0,160.0,20.0,448.0,611.0,90.0,0,298.24
90.0,161.0,10.0,348.0,528.0,90.0,1,298.64
178.0,54.0,20.0,316.0,594.0,90.0,0,302.0
126.0,192.0,10.0,464.0,660.0,90.0,1,302.33
53.0,67.0,20.0,482.0,757.0,90.0,0,302.98
118.0,5.0,20.0,432.0,676.0,90.0,0,310.33
189.0,95.0,10.0,437.0,661.0,90.0,1,312.12
12.0,156.0,30.0,431.0,689.0,90.0,0,313.38
122.0,37.0,30.0,340.0,537.0,90.0,0,313.79
38.0,190.0,10.0,335.0,608.0,90.0,1,315.65
87.0,195.0,10.0,454.0,653.0,90.0,1,316.03
25.0,143.0,20.0,338.0,571.0,90.0,0,319.68
83.0,118.0,20.0,479.0,684.0,90.0,0,328.06
37.0,190.0,10.0,470.0,656.0,90.0,1,330.88
99.0,154.0,10.0,447.0,750.0,90.0,1,335.53
165.0,117.0,10.0,401.0,664.0,90.0,1,339.78
61.0,50.0,10.0,360.0,499.0,90.0,1,340.39
23.0,142.0,10.0,417.0,678.0,90.0,1,344.09
115.0,4.0,20.0,504.0,790.0,90.0,0,344.5
42.0,105.0,20.0,387.0,658.0,90.0,0,346.06
123.0,121.0,20.0,365.0,605.0,90.0,0,350.14
105.0,127.0,10.0,385.0,596.0,90.0,1,360.83
3.0,75.0,10.0,375.0,563.0,90.0,1,361.01
62.0,50.0,20.0,404.0,637.0,90.0,0,362.94
50.0,67.0,10.0,374.0,679.0,90.0,1,364.37
127.0,114.0,20.0,544.0,803.0,90.0,0,367.35
12.0,85.0,10.0,427.0,671.0,90.0,1,369.87
103.0,66.0,20.0,477.0,683.0,90.0,0,370.98
108.0,165.0,10.0,521.0,746.0,90.0,1,378.86
140.0,3.0,10.0,417.0,697.0,90.0,1,379.44
180.0,52.0,10.0,436.0,660.0,90.0,1,380.37
150.0,6.0,20.0,531.0,777.0,90.0,0,381.71
199.0,76.0,30.0,437.0,673.0,90.0,0,383.11
108.0,168.0,20.0,431.0,650.0,90.0,0,385.75
36.0,193.0,20.0,545.0,767.0,90.0,0,387.47
8.0,73.0,20.0,535.0,776.0,90.0,0,391.17
189.0,120.0,10.0,424.0,677.0,90.0,1,395.02
13.0,81.0,30.0,509.0,776.0,90.0,0,397.55
162.0,118.0,20.0,513.0,738.0,90.0,0,397.59
194.0,112.0,10.0,509.0,787.0,90.0,1,398.79
42.0,102.0,30.0,466.0,766.0,90.0,0,403.26
147.0,186.0,30.0,515.0,793.0,90.0,0,411.62
93.0,13.0,30.0,434.0,687.0,90.0,0,413.88
149.0,5.0,10.0,463.0,663.0,90.0,1,413.94
123.0,36.0,10.0,441.0,619.0,90.0,1,414.55
149.0,101.0,20.0,463.0,730.0,90.0,0,414.9
111.0,93.0,10.0,549.0,786.0,90.0,1,417.55
107.0,125.0,10.0,572.0,783.0,90.0,1,418.18
45.0,48.0,10.0,533.0,739.0,90.0,1,423.75
8.0,74.0,20.0,429.0,701.0,90.0,0,424.08
178.0,147.0,10.0,511.0,794.0,90.0,1,437.83
83.0,197.0,20.0,609.0,868.0,90.0,0,438.4
110.0,164.0,20.0,594.0,858.0,90.0,0,439.11
109.0,126.0,10.0,474.0,695.0,90.0,1,439.4
183.0,167.0,10.0,535.0,787.0,90.0,1,439.99
193.0,159.0,20.0,450.0,690.0,90.0,0,442.45
127.0,118.0,20.0,491.0,668.0,90.0,0,444.98
24.0,140.0,20.0,532.0,747.0,90.0,0,448.0
97.0,162.0,10.0,563.0,832.0,90.0,1,448.72
149.0,167.0,40.0,467.0,666.0,90.0,0,449.05
194.0,129.0,20.0,624.0,882.0,90.0,0,450.68
121.0,188.0,20.0,620.0,878.0,90.0,0,451.97
198.0,132.0,10.0,474.0,663.0,90.0,1,458.53
115.0,89.0,20.0,480.0,665.0,90.0,0,460.7
141.0,4.0,20.0,521.0,777.0,90.0,0,461.64
154.0,27.0,20.0,510.0,772.0,90.0,0,462.53
69.0,47.0,10.0,480.0,755.0,90.0,1,463.22
42.0,101.0,10.0,594.0,820.0,90.0,1,463.9
46.0,49.0,20.0,628.0,826.0,90.0,0,465.76
157.0,30.0,10.0,639.0,830.0,90.0,1,466.58
54.0,30.0,10.0,552.0,737.0,90.0,1,466.58
199.0,28.0,20.0,506.0,827.0,90.0,0,466.73
96.0,150.0,20.0,642.0,956.0,90.0,0,472.15
123.0,33.0,20.0,505.0,742.0,90.0,0,474.07
87.0,196.0,30.0,512.0,777.0,90.0,0,477.36
177.0,146.0,10.0,623.0,864.0,90.0,1,477.88
151.0,165.0,10.0,538.0,781.0,90.0,1,478.3
121.0,189.0,20.0,564.0,752.0,90.0,0,478.34
101.0,67.0,20.0,555.0,788.0,90.0,0,479.78
181.0,52.0,10.0,500.0,777.0,90.0,1,483.07
183.0,152.0,30.0,623.0,907.0,90.0,0,484.65
180.0,50.0,20.0,602.0,859.0,90.0,0,488.11
162.0,123.0,40.0,618.0,823.0,90.0,0,490.56
195.0,129.0,40.0,544.0,781.0,90.0,0,491.2
8.0,154.0,20.0,521.0,788.0,90.0,0,492.69
123.0,31.0,20.0,584.0,846.0,90.0,0,495.29
97.0,65.0,20.0,622.0,911.0,90.0,0,496.61
185.0,115.0,20.0,514.0,778.0,90.0,0,496.81
123.0,4.0,10.0,653.0,837.0,90.0,1,497.1
150.0,3.0,10.0,639.0,855.0,90.0,1,505.65
182.0,154.0,10.0,558.0,786.0,90.0,1,506.32
150.0,103.0,20.0,547.0,831.0,90.0,0,509.64
193.0,111.0,20.0,628.0,850.0,90.0,0,510.57
89.0,158.0,30.0,521.0,723.0,90.0,0,510.98
143.0,5.0,10.0,650.0,832.0,90.0,1,513.03
123.0,106.0,20.0,649.0,895.0,90.0,0,514.99
195.0,97.0,20.0,523.0,769.0,90.0,0,515.6
198.0,76.0,10.0,549.0,742.0,90.0,1,522.31
154.0,31.0,10.0,663.0,992.0,90.0,1,524.05
28.0,193.0,30.0,642.0,865.0,90.0,0,524.54
95.0,16.0,20.0,542.0,766.0,90.0,0,527.05
23.0,137.0,20.0,636.0,829.0,90.0,0,527.34
47.0,49.0,20.0,705.0,931.0,90.0,0,527.5
84.0,118.0,20.0,540.0,806.0,90.0,0,530.78
68.0,50.0,10.0,583.0,839.0,90.0,1,536.04
121.0,36.0,20.0,684.0,937.0,90.0,0,539.06
190.0,110.0,20.0,688.0,977.0,90.0,0,543.04
184.0,116.0,20.0,611.0,864.0,90.0,0,546.63
82.0,194.0,10.0,694.0,968.0,90.0,1,549.26
149.0,103.0,20.0,638.0,922.0,90.0,0,558.73
152.0,4.0,20.0,716.0,962.0,90.0,0,561.26
197.0,77.0,20.0,669.0,805.0,90.0,0,562.48
187.0,97.0,10.0,733.0,935.0,90.0,1,566.22
154.0,163.0,10.0,650.0,856.0,90.0,1,566.94
45.0,104.0,20.0,696.0,906.0,90.0,0,571.83
197.0,25.0,10.0,621.0,898.0,90.0,1,573.22
143.0,0.0,10.0,718.0,955.0,90.0,1,577.97
14.0,84.0,20.0,626.0,846.0,90.0,0,581.27
196.0,78.0,30.0,708.0,948.0,90.0,0,583.63
148.0,103.0,30.0,722.0,1020.0,90.0,0,584.37
179.0,165.0,20.0,664.0,848.0,90.0,0,588.28
53.0,31.0,10.0,606.0,867.0,90.0,1,588.87
87.0,118.0,10.0,652.0,879.0,90.0,1,594.98
189.0,97.0,20.0,645.0,839.0,90.0,0,600.91
196.0,27.0,10.0,742.0,963.0,90.0,1,605.75
8.0,69.0,20.0,668.0,1012.0,90.0,0,606.89
87.0,117.0,10.0,719.0,994.0,90.0,1,609.4
119.0,188.0,20.0,706.0,977.0,90.0,0,610.81
16.0,84.0,20.0,720.0,937.0,90.0,0,626.24
8.0,71.0,10.0,627.0,868.0,90.0,1,626.38
105.0,125.0,10.0,646.0,892.0,90.0,1,629.65
177.0,145.0,10.0,705.0,964.0,90.0,1,635.43
153.0,160.0,40.0,765.0,928.0,90.0,0,637.88
66.0,52.0,10.0,675.0,932.0,90.0,1,638.41
7.0,152.0,10.0,646.0,847.0,90.0,1,639.0
149.0,182.0,20.0,653.0,844.0,90.0,0,639.67
176.0,144.0,20.0,801.0,1051.0,90.0,0,640.47
182.0,46.0,10.0,693.0,958.0,90.0,1,641.31
194.0,75.0,10.0,824.0,1020.0,90.0,1,646.98
152.0,3.0,20.0,786.0,1074.0,90.0,0,648.34
30.0,187.0,10.0,745.0,956.0,90.0,1,654.98
181.0,151.0,10.0,777.0,936.0,90.0,1,660.08
127.0,8.0,20.0,814.0,1048.0,90.0,0,665.58
102.0,122.0,10.0,809.0,1099.0,90.0,1,673.72
178.0,165.0,30.0,719.0,975.0,90.0,0,683.3
97.0,67.0,10.0,753.0,964.0,90.0,1,683.33
64.0,52.0,20.0,785.0,1007.0,90.0,0,688.11
47.0,50.0,10.0,789.0,1029.0,90.0,1,692.19
186.0,96.0,20.0,791.0,1059.0,90.0,0,695.21
159.0,121.0,20.0,700.0,929.0,90.0,0,697.66
22.0,133.0,10.0,710.0,944.0,90.0,1,704.86
137.0,1.0,10.0,788.0,1077.0,90.0,1,706.94
190.0,109.0,10.0,814.0,1032.0,90.0,1,707.31
7.0,151.0,20.0,721.0,955.0,90.0,0,708.64
95.0,74.0,20.0,835.0,1077.0,90.0,0,713.07
21.0,85.0,20.0,795.0,1052.0,90.0,0,713.37
103.0,124.0,20.0,726.0,997.0,90.0,0,714.62
46.0,51.0,20.0,875.0,1126.0,90.0,0,715.67
125.0,15.0,10.0,891.0,1166.0,90.0,1,721.34
93.0,150.0,10.0,778.0,1007.0,90.0,1,724.44
35.0,186.0,10.0,842.0,1049.0,90.0,1,726.32
26.0,138.0,10.0,840.0,1006.0,90.0,1,730.41
195.0,25.0,10.0,843.0,1045.0,90.0,1,735.28
154.0,2.0,20.0,913.0,1133.0,90.0,0,737.23
65.0,53.0,10.0,841.0,1134.0,90.0,1,738.34
124.0,6.0,20.0,741.0,934.0,90.0,0,738.9
12.0,69.0,10.0,821.0,1047.0,90.0,1,743.13
185.0,96.0,30.0,885.0,1146.0,90.0,0,745.55
151.0,35.0,20.0,894.0,1134.0,90.0,0,746.62
49.0,104.0,30.0,765.0,1025.0,90.0,0,755.68
152.0,31.0,10.0,791.0,1048.0,90.0,1,756.04
79.0,193.0,30.0,788.0,1060.0,90.0,0,767.06
175.0,50.0,20.0,786.0,1060.0,90.0,0,768.44
175.0,143.0,20.0,894.0,1141.0,90.0,0,771.22
7.0,142.0,20.0,815.0,1058.0,90.0,0,774.51
119.0,37.0,20.0,793.0,1012.0,90.0,0,778.22
193.0,23.0,20.0,937.0,1137.0,90.0,0,780.53
27.0,135.0,10.0,895.0,1138.0,90.0,1,782.96
172.0,51.0,10.0,898.0,1135.0,90.0,1,788.13
78.0,184.0,20.0,913.0,1135.0,90.0,0,791.87
135.0,0.0,10.0,907.0,1142.0,90.0,1,793.6
146.0,103.0,10.0,841.0,1085.0,90.0,1,812.26
32.0,178.0,10.0,947.0,1140.0,90.0,1,812.27
102.0,121.0,10.0,916.0,1173.0,90.0,1,825.59
190.0,24.0,20.0,1008.0,1252.0,90.0,0,869.07
63.0,55.0,10.0,928.0,1232.0,90.0,1,922.99
180.0,93.0,10.0,997.0,1227.0,90.0,1,964.9
137.0,4.0,10.0,1015.0,1223.0,90.0,1,978.6
134.0,6.0,20.0,1055.0,1312.0,90.0,0,981.06
156.0,11.0,20.0,1077.0,1306.0,90.0,0,984.67
122.0,14.0,20.0,1013.0,1229.0,90.0,0,991.05
156.0,12.0,20.0,1090.0,1307.0,90.0,0,997.32
159.0,8.0,10.0,1015.0,1226.0,90.0,1,999.37
66.0,58.0,20.0,1069.0,1279.0,90.0,0,1011.82
