x,y,demand,open,close,servicetime,drone_serve,time
62.0,15.0,29.0,0.0,3110.0,10.0,0,0.0
100.0,144.0,17.0,0.0,3159.0,10.0,0,0.0
70.0,130.0,8.0,0.0,3161.0,10.0,1,0.0
97.0,192.0,23.0,0.0,3111.0,10.0,0,0.0
85.0,193.0,25.0,0.0,3109.0,10.0,0,0.0
197.0,29.0,16.0,0.0,3083.0,10.0,0,0.0
113.0,100.0,5.0,0.0,3190.0,10.0,1,0.0
71.0,114.0,25.0,0.0,3171.0,10.0,0,0.0
120.0,39.0,31.0,0.0,3139.0,10.0,0,0.0
125.0,53.0,24.0,0.0,3150.0,10.0,0,0.0
172.0,186.0,35.0,0.0,3091.0,10.0,0,0.0
138.0,31.0,10.0,0.0,3125.0,10.0,1,0.0
37.0,146.0,10.0,0.0,3125.0,10.0,1,0.0
113.0,105.0,23.0,0.0,3190.0,10.0,0,0.0
1.0,54.0,14.0,0.0,3094.0,10.0,0,0.0
101.0,127.0,31.0,0.0,3176.0,10.0,0,0.0
165.0,156.0,17.0,0.0,3118.0,10.0,0,0.0
149.0,176.0,16.0,0.0,3113.0,10.0,0,0.0
126.0,100.0,36.0,0.0,3177.0,10.0,0,0.0
148.0,196.0,13.0,0.0,3096.0,10.0,0,0.0
78.0,136.0,31.0,0.0,3161.0,10.0,0,0.0
145.0,71.0,10.0,0.0,3150.0,10.0,1,0.0
179.0,95.0,19.0,0.0,3124.0,10.0,0,0.0
55.0,51.0,17.0,0.0,3137.0,10.0,0,0.0
37.0,177.0,21.0,0.0,3104.0,10.0,0,0.0
104.0,88.0,25.0,0.0,3191.0,10.0,0,0.0
57.0,118.0,21.0,0.0,3157.0,10.0,0,0.0
182.0,9.0,30.0,0.0,3081.0,10.0,0,0.0
7.0,119.0,30.0,0.0,3109.0,10.0,0,0.0
85.0,164.0,23.0,0.0,3138.0,10.0,0,0.0
6.0,193.0,13.0,0.0,3071.0,10.0,0,0.0
154.0,7.0,32.0,0.0,3096.0,10.0,0,0.0
180.0,66.0,13.0,0.0,3117.0,10.0,0,0.0
83.0,180.0,15.0,0.0,3122.0,10.0,0,0.0
30.0,183.0,9.0,0.0,3095.0,10.0,1,0.0
49.0,99.0,32.0,0.0,3152.0,10.0,0,0.0
30.0,67.0,7.0,0.0,3126.0,10.0,1,0.0
178.0,88.0,23.0,0.0,3125.0,10.0,0,0.0
118.0,117.0,20.0,0.0,3179.0,10.0,0,0.0
82.0,48.0,8.0,0.0,3148.0,10.0,1,0.0
80.0,190.0,13.0,0.0,3111.0,10.0,0,0.0
74.0,55.0,3.0,0.0,3152.0,10.0,1,0.0
108.0,141.0,13.0,0.0,3162.0,10.0,0,0.0
77.0,119.0,17.0,0.0,3174.0,10.0,0,0.0
89.0,39.0,19.0,0.0,3142.0,10.0,0,0.0
156.0,93.0,25.0,0.0,3147.0,10.0,0,0.0
143.0,103.0,15.0,0.0,3160.0,10.0,0,0.0
104.0,176.0,19.0,0.0,3127.0,10.0,0,0.0
63.0,141.0,14.0,0.0,3148.0,10.0,0,0.0
159.0,187.0,9.0,0.0,3098.0,10.0,1,0.0
125.0,78.0,11.0,0.0,3170.0,10.0,0,0.0
136.0,12.0,21.0,0.0,3108.0,10.0,0,0.0
199.0,123.0,20.0,0.0,3102.0,10.0,0,0.0
127.0,60.0,23.0,0.0,3155.0,10.0,0,0.0
177.0,134.0,26.0,0.0,3119.0,10.0,0,0.0
121.0,50.0,24.0,0.0,3149.0,10.0,0,0.0
114.0,122.0,10.0,0.0,3177.0,10.0,1,0.0
161.0,158.0,24.0,0.0,3119.0,10.0,0,0.0
8.0,8.0,11.0,0.0,3073.0,10.0,0,0.0
144.0,92.0,23.0,0.0,3159.0,10.0,0,0.0
41.0,43.0,30.0,0.0,3121.0,10.0,0,0.0
113.0,151.0,2.0,0.0,3151.0,10.0,1,0.0
108.0,187.0,22.0,0.0,3116.0,10.0,0,0.0
60.0,153.0,11.0,0.0,3137.0,10.0,0,0.0
42.0,174.0,13.0,0.0,3109.0,10.0,0,0.0
53.0,180.0,4.0,0.0,3111.0,10.0,1,0.0
28.0,77.0,12.0,0.0,3128.0,10.0,0,0.0
186.0,8.0,31.0,0.0,3078.0,10.0,0,0.0
57.0,157.0,26.0,0.0,3132.0,10.0,0,0.0
71.0,131.0,11.0,0.0,3161.0,10.0,0,0.0
158.0,20.0,19.0,0.0,3105.0,10.0,0,0.0
56.0,90.0,15.0,0.0,3158.0,10.0,0,0.0
8.0,89.0,13.0,0.0,3111.0,10.0,0,0.0
50.0,135.0,8.0,0.0,3142.0,10.0,1,0.0
152.0,122.0,25.0,0.0,3147.0,10.0,0,0.0
46.0,5.0,8.0,0.0,3094.0,10.0,1,0.0
32.0,47.0,27.0,0.0,3117.0,10.0,0,0.0
111.0,98.0,16.0,0.0,3192.0,10.0,0,0.0
25.0,48.0,11.0,0.0,3112.0,10.0,0,0.0
171.0,69.0,19.0,0.0,3126.0,10.0,0,0.0
125.0,34.0,14.0,0.0,3133.0,10.0,0,0.0
95.0,50.0,25.0,0.0,3153.0,10.0,0,0.0
130.0,149.0,17.0,0.0,3146.0,10.0,0,0.0
20.0,72.0,21.0,0.0,3119.0,10.0,0,0.0
179.0,151.0,20.0,0.0,3109.0,10.0,0,0.0
18.0,59.0,20.0,0.0,3112.0,10.0,0,0.0
162.0,162.0,20.0,0.0,3116.0,10.0,0,0.0
152.0,190.0,10.0,0.0,3100.0,10.0,1,0.0
70.0,37.0,10.0,0.0,3134.0,10.0,1,0.0
45.0,142.0,15.0,0.0,3134.0,10.0,0,0.0
36.0,104.0,11.0,0.0,3139.0,10.0,0,0.0
63.0,44.0,14.0,0.0,3136.0,10.0,0,0.0
83.0,81.0,21.0,0.0,3178.0,10.0,0,0.0
172.0,66.0,23.0,0.0,3124.0,10.0,0,0.0
151.0,180.0,14.0,0.0,3109.0,10.0,0,0.0
109.0,48.0,3.0,0.0,3151.0,10.0,1,0.0
64.0,156.0,4.0,0.0,3137.0,10.0,1,0.0
78.0,118.0,28.0,0.0,3175.0,10.0,0,0.0
5.0,122.0,15.0,0.0,3106.0,10.0,0,0.0
155.0,17.0,32.0,0.0,3104.0,10.0,0,0.0
59.0,24.0,19.0,0.0,3117.0,10.0,0,0.0
175.0,60.0,18.0,0.0,3118.0,10.0,0,0.0
127.0,39.0,13.0,0.0,3137.0,10.0,0,0.0
103.0,97.0,9.0,0.0,3199.0,10.0,1,0.0
71.0,145.0,7.0,0.0,3150.0,10.0,1,0.0
146.0,3.0,24.0,0.0,3096.0,10.0,0,0.0
114.0,72.0,22.0,0.0,3172.0,10.0,0,0.0
62.0,38.0,19.0,0.0,3131.0,10.0,0,0.0
110.0,110.0,14.0,0.0,3189.0,10.0,0,0.0
51.0,162.0,20.0,0.0,3124.0,10.0,0,0.0
193.0,12.0,3.0,0.0,3075.0,10.0,1,0.0
19.0,51.0,19.0,0.0,3109.0,10.0,0,0.0
76.0,93.0,7.0,0.0,3178.0,10.0,1,0.0
161.0,3.0,22.0,0.0,3089.0,10.0,0,0.0
63.0,116.0,21.0,0.0,3163.0,10.0,0,0.0
151.0,179.0,12.0,0.0,3109.0,10.0,0,0.0
88.0,143.0,17.0,0.0,3159.0,10.0,0,0.0
191.0,138.0,2.0,0.0,3105.0,10.0,1,0.0
76.0,102.0,15.0,0.0,3179.0,10.0,0,0.0
139.0,97.0,4.0,0.0,3164.0,10.0,1,0.0
101.0,29.0,7.0,0.0,3132.0,10.0,1,0.0
176.0,134.0,14.0,0.0,3120.0,10.0,0,0.0
60.0,71.0,22.0,0.0,3154.0,10.0,0,0.0
137.0,10.0,21.0,0.0,3106.0,10.0,0,0.0
17.0,166.0,22.0,0.0,3097.0,10.0,0,0.0
75.0,170.0,17.0,0.0,3129.0,10.0,0,0.0
90.0,174.0,18.0,0.0,3129.0,10.0,0,0.0
122.0,58.0,15.0,0.0,3156.0,10.0,0,0.0
28.0,160.0,27.0,0.0,3110.0,10.0,0,0.0
98.0,89.0,29.0,0.0,3192.0,10.0,0,0.0
59.0,83.0,24.0,0.0,3159.0,10.0,0,0.0
44.0,10.0,16.0,0.0,3097.0,10.0,0,0.0
97.0,9.0,13.0,0.0,3112.0,10.0,0,0.0
116.0,52.0,10.0,0.0,3153.0,10.0,1,0.0
155.0,22.0,24.0,0.0,3108.0,10.0,0,0.0
193.0,127.0,7.0,0.0,3107.0,10.0,1,0.0
154.0,59.0,17.0,0.0,3136.0,10.0,0,0.0
122.0,13.0,27.0,0.0,3114.0,10.0,0,0.0
74.0,67.0,2.0,0.0,3161.0,10.0,1,0.0
172.0,55.0,11.0,0.0,3119.0,10.0,0,0.0
98.0,193.0,27.0,0.0,3110.0,10.0,0,0.0
46.0,22.0,10.0,0.0,3109.0,10.0,1,0.0
157.0,142.0,13.0,0.0,3133.0,10.0,0,0.0
88.0,15.0,22.0,0.0,3118.0,10.0,0,0.0
189.0,83.0,43.0,0.0,3113.0,10.0,0,0.0
171.0,36.0,6.0,0.0,3108.0,10.0,1,0.0
65.0,42.0,12.0,0.0,3136.0,10.0,0,0.0
113.0,158.0,19.0,0.0,3144.0,10.0,0,0.0
51.0,112.0,13.0,0.0,3153.0,10.0,0,0.0
151.0,132.0,6.0,0.0,3143.0,10.0,1,0.0
50.0,31.0,20.0,0.0,3118.0,10.0,0,0.0
181.0,70.0,25.0,0.0,3117.0,10.0,0,0.0
20.0,113.0,22.0,0.0,3122.0,10.0,0,0.0
125.0,49.0,17.0,0.0,3147.0,10.0,0,0.0
136.0,111.0,19.0,0.0,3166.0,10.0,0,0.0
112.0,42.0,33.0,0.0,3144.0,10.0,0,0.0
168.0,58.0,29.0,0.0,3124.0,10.0,0,0.0
137.0,59.0,23.0,0.0,3148.0,10.0,0,0.0
184.0,140.0,15.0,0.0,3110.0,10.0,0,0.0
48.0,94.0,15.0,0.0,3151.0,10.0,0,0.0
198.0,16.0,18.0,0.0,3074.0,10.0,0,0.0
26.0,197.0,17.0,0.0,3081.0,10.0,0,0.0
84.0,180.0,12.0,0.0,3122.0,10.0,0,0.0
31.0,79.0,19.0,0.0,3131.0,10.0,0,0.0
10.0,20.0,14.0,0.0,3083.0,10.0,0,0.0
19.0,38.0,16.0,0.0,3101.0,10.0,0,0.0
181.0,156.0,21.0,0.0,3105.0,10.0,0,0.0
104.0,5.0,26.0,0.0,3108.0,10.0,0,0.0
41.0,16.0,6.0,0.0,3101.0,10.0,1,0.0
122.0,38.0,5.0,0.0,3138.0,10.0,1,0.0
89.0,176.0,13.0,0.0,3127.0,10.0,0,0.0
197.0,7.0,13.0,0.0,3069.0,10.0,0,0.0
24.0,197.0,17.0,0.0,3080.0,10.0,0,0.0
131.0,136.0,18.0,0.0,3156.0,10.0,0,0.0
26.0,45.0,8.0,0.0,3111.0,10.0,1,0.0
47.0,118.0,23.0,0.0,3148.0,10.0,0,0.0
151.0,66.0,11.0,0.0,3142.0,10.0,0,0.0
55.0,100.0,22.0,0.0,3158.0,10.0,0,0.0
63.0,151.0,22.0,0.0,3140.0,10.0,0,0.0
179.0,5.0,9.0,0.0,3080.0,10.0,1,0.0
107.0,96.0,23.0,0.0,3195.0,10.0,0,0.0
139.0,158.0,9.0,0.0,3134.0,10.0,1,0.0
5.0,162.0,26.0,0.0,3090.0,10.0,0,0.0
173.0,147.0,19.0,0.0,3117.0,10.0,0,0.0
121.0,46.0,3.0,0.0,3146.0,10.0,1,0.0
144.0,59.0,18.0,0.0,3143.0,10.0,0,0.0
134.0,157.0,20.0,0.0,3137.0,10.0,0,0.0
135.0,45.0,7.0,0.0,3138.0,10.0,1,0.0
41.0,186.0,27.0,0.0,3099.0,10.0,0,0.0
183.0,170.0,17.0,0.0,3095.0,10.0,0,0.0
103.0,77.0,21.0,0.0,3180.0,10.0,0,0.0
97.0,129.0,11.0,0.0,3174.0,10.0,0,0.0
147.0,193.0,29.0,0.0,3099.0,10.0,0,0.0
158.0,81.0,23.0,0.0,3142.0,10.0,0,0.0
48.0,106.0,23.0,0.0,3151.0,10.0,0,0.0
78.0,169.0,10.0,0.0,3131.0,10.0,1,0.0
174.0,194.0,8.0,0.0,3084.0,10.0,1,0.0
152.0,68.0,9.0,0.0,3142.0,10.0,1,0.0
1.0,149.0,35.0,0.0,3093.0,10.0,0,0.0
123.0,59.0,18.0,0.0,3156.0,10.0,0,0.0
137.0,41.0,15.0,0.0,3134.0,10.0,0,0.0
115.0,75.0,26.0,0.0,3174.0,10.0,0,0.0
124.0,165.0,24.0,0.0,3134.0,10.0,0,0.0
112.0,78.0,34.0,0.0,3178.0,10.0,0,0.0
24.0,131.0,31.0,0.0,3121.0,10.0,0,0.0
116.0,118.0,12.0,0.0,3179.0,10.0,0,0.0
80.0,167.0,10.0,0.0,3134.0,10.0,1,0.0
62.0,138.0,15.0,0.0,3150.0,10.0,0,0.0
195.0,132.0,6.0,0.0,3103.0,10.0,1,0.0
38.0,183.0,10.0,0.0,3100.0,10.0,1,0.0
174.0,185.0,15.0,0.0,3091.0,10.0,0,0.0
35.0,160.0,16.0,0.0,3115.0,10.0,0,0.0
32.0,23.0,10.0,0.0,3101.0,10.0,1,0.0
111.0,129.0,27.0,0.0,3172.0,10.0,0,0.0
32.0,166.0,17.0,0.0,3109.0,10.0,0,0.0
13.0,139.0,34.0,0.0,3108.0,10.0,0,0.0
158.0,132.0,12.0,0.0,3137.0,10.0,0,0.0
188.0,194.0,9.0,0.0,3075.0,10.0,1,0.0
92.0,178.0,26.0,0.0,3125.0,10.0,0,0.0
55.0,87.0,30.0,0.0,3157.0,10.0,0,0.0
86.0,150.0,22.0,0.0,3152.0,10.0,0,0.0
56.0,148.0,20.0,0.0,3138.0,10.0,0,0.0
115.0,50.0,14.0,0.0,3151.0,10.0,0,0.0
200.0,162.0,24.0,0.0,3086.0,10.0,0,0.0
69.0,64.0,48.0,0.0,3156.0,10.0,0,0.0
35.0,9.0,29.0,0.0,3092.0,10.0,0,0.0
99.0,45.0,21.0,0.0,3148.0,10.0,0,0.0
125.0,180.0,1.0,0.0,3120.0,10.0,1,0.0
142.0,60.0,13.0,0.0,3145.0,10.0,0,0.0
181.0,39.0,11.0,0.0,3102.0,10.0,0,0.0
165.0,181.0,22.0,0.0,3100.0,10.0,0,0.0
87.0,30.0,10.0,0.0,3132.0,10.0,1,0.0
198.0,97.0,14.0,0.0,3105.0,10.0,0,0.0
138.0,61.0,19.0,0.0,3149.0,10.0,0,0.0
11.0,118.0,33.0,0.0,3113.0,10.0,0,0.0
143.0,179.0,24.0,0.0,3114.0,10.0,0,0.0
182.0,89.0,21.0,0.0,3121.0,10.0,0,0.0
12.0,15.0,16.0,0.0,3081.0,10.0,0,0.0
123.0,90.0,21.0,25.0,203.0,10.0,0,14.41
94.0,119.0,25.0,19.0,140.0,10.0,0,18.14
67.0,127.0,21.0,110.0,232.0,10.0,0,46.9
109.0,45.0,14.0,129.0,316.0,10.0,0,64.35
136.0,90.0,18.0,124.0,174.0,10.0,0,65.83
138.0,69.0,9.0,203.0,321.0,10.0,1,66.31
108.0,148.0,21.0,113.0,276.0,10.0,0,69.07
149.0,103.0,17.0,158.0,234.0,10.0,0,81.48
135.0,110.0,7.0,125.0,166.0,10.0,1,85.67
68.0,40.0,23.0,208.0,336.0,10.0,0,103.22
131.0,92.0,22.0,108.0,148.0,10.0,0,105.7
63.0,149.0,17.0,222.0,378.0,10.0,0,135.44
69.0,133.0,8.0,146.0,216.0,10.0,1,141.1
112.0,174.0,20.0,277.0,403.0,10.0,0,153.35
94.0,31.0,18.0,203.0,351.0,10.0,0,180.82
186.0,149.0,25.0,359.0,525.0,10.0,0,183.18
7.0,108.0,32.0,329.0,417.0,10.0,0,264.91
164.0,37.0,19.0,408.0,507.0,10.0,0,285.67
67.0,138.0,11.0,321.0,366.0,10.0,0,297.26
89.0,153.0,12.0,459.0,631.0,10.0,0,312.64
116.0,4.0,13.0,403.0,456.0,10.0,0,352.08
26.0,41.0,14.0,569.0,696.0,10.0,0,419.53
12.0,131.0,28.0,528.0,671.0,10.0,0,428.71
39.0,112.0,26.0,550.0,612.0,10.0,0,495.5
88.0,152.0,13.0,598.0,726.0,10.0,0,515.54
64.0,123.0,17.0,682.0,801.0,10.0,0,532.22
40.0,130.0,1.0,553.0,668.0,10.0,1,552.64
45.0,55.0,11.0,726.0,782.0,10.0,0,558.78
42.0,72.0,18.0,723.0,840.0,10.0,0,563.81
86.0,69.0,14.0,678.0,848.0,10.0,0,565.0
129.0,176.0,18.0,591.0,690.0,10.0,0,587.22
126.0,199.0,18.0,626.0,730.0,10.0,0,593.92
135.0,171.0,27.0,694.0,734.0,10.0,0,607.74
39.0,186.0,5.0,678.0,845.0,10.0,1,650.56
58.0,19.0,10.0,736.0,838.0,10.0,1,669.0
124.0,191.0,24.0,795.0,896.0,10.0,0,715.38
176.0,58.0,21.0,925.0,1004.0,10.0,0,778.24
63.0,192.0,12.0,913.0,1070.0,10.0,0,787.66
188.0,70.0,13.0,834.0,920.0,10.0,0,790.51
65.0,77.0,19.0,886.0,900.0,10.0,0,828.82
159.0,196.0,6.0,951.0,1074.0,10.0,1,849.97
40.0,115.0,41.0,890.0,981.0,10.0,0,855.06
154.0,29.0,19.0,1037.0,1153.0,10.0,0,859.36
114.0,183.0,35.0,1039.0,1101.0,10.0,0,860.48
29.0,121.0,46.0,1057.0,1256.0,10.0,0,890.84
121.0,48.0,17.0,1111.0,1275.0,10.0,0,931.49
148.0,38.0,6.0,949.0,1055.0,10.0,1,945.53
32.0,190.0,13.0,1095.0,1181.0,10.0,0,969.57
34.0,145.0,21.0,1080.0,1240.0,10.0,0,1056.63
27.0,97.0,30.0,1176.0,1309.0,10.0,0,1081.7
145.0,19.0,20.0,1281.0,1442.0,10.0,0,1129.05
23.0,123.0,15.0,1156.0,1287.0,10.0,0,1131.23
46.0,131.0,21.0,1333.0,1511.0,10.0,0,1179.57
38.0,101.0,10.0,1308.0,1470.0,10.0,1,1187.81
23.0,176.0,20.0,1368.0,1580.0,10.0,0,1190.57
176.0,132.0,10.0,1367.0,1457.0,10.0,1,1197.23
157.0,196.0,30.0,1292.0,1394.0,10.0,0,1205.19
28.0,15.0,18.0,1328.0,1449.0,10.0,0,1215.48
12.0,113.0,2.0,1317.0,1467.0,10.0,1,1277.94
60.0,184.0,7.0,1309.0,1423.0,10.0,1,1278.21
114.0,153.0,23.0,1448.0,1488.0,10.0,0,1278.42
9.0,122.0,17.0,1464.0,1670.0,10.0,0,1294.45
25.0,165.0,24.0,1506.0,1601.0,10.0,0,1435.95
146.0,166.0,24.0,1466.0,1586.0,10.0,0,1454.7
178.0,61.0,19.0,1478.0,1514.0,10.0,0,1465.11
42.0,165.0,22.0,1538.0,1648.0,10.0,0,1475.37
66.0,196.0,23.0,1648.0,1811.0,10.0,0,1479.68
143.0,116.0,18.0,1568.0,1630.0,10.0,0,1499.58
109.0,197.0,15.0,1629.0,1742.0,10.0,0,1530.71
130.0,55.0,28.0,1669.0,1828.0,10.0,0,1619.51
196.0,126.0,6.0,1721.0,1839.0,10.0,1,1636.51
53.0,79.0,14.0,1838.0,2057.0,10.0,0,1677.29
149.0,78.0,6.0,1782.0,1916.0,10.0,1,1700.52
67.0,70.0,18.0,1736.0,1841.0,10.0,0,1730.79
186.0,65.0,39.0,1869.0,1989.0,10.0,0,1751.37
62.0,152.0,19.0,1807.0,1949.0,10.0,0,1769.92
23.0,168.0,13.0,1914.0,2037.0,10.0,0,1818.76
70.0,28.0,11.0,1979.0,2131.0,10.0,0,1851.15
110.0,8.0,26.0,1945.0,1999.0,10.0,0,1915.64
28.0,187.0,16.0,2003.0,2109.0,10.0,0,1972.18
20.0,59.0,20.0,2008.0,2124.0,10.0,0,1989.27
141.0,146.0,15.0,2120.0,2253.0,10.0,0,1999.85
86.0,110.0,18.0,2170.0,2259.0,10.0,0,2049.64
127.0,143.0,7.0,2191.0,2259.0,10.0,1,2060.81
3.0,101.0,33.0,2270.0,2385.0,10.0,0,2127.92
6.0,120.0,25.0,2225.0,2370.0,10.0,0,2128.69
113.0,14.0,20.0,2197.0,2355.0,10.0,0,2174.8
168.0,119.0,14.0,2261.0,2322.0,10.0,0,2214.85
172.0,179.0,1.0,2275.0,2336.0,10.0,1,2226.34
69.0,150.0,17.0,2262.0,2371.0,10.0,0,2236.03
85.0,85.0,14.0,2281.0,2388.0,10.0,0,2261.18
15.0,197.0,10.0,2415.0,2515.0,10.0,1,2281.03
159.0,105.0,20.0,2303.0,2425.0,10.0,0,2288.29
114.0,112.0,17.0,2439.0,2526.0,10.0,0,2316.4
18.0,35.0,24.0,2473.0,2596.0,10.0,0,2370.26
104.0,142.0,24.0,2504.0,2623.0,10.0,0,2395.26
66.0,98.0,2.0,2537.0,2650.0,10.0,1,2437.67
74.0,163.0,21.0,2548.0,2692.0,10.0,0,2512.38
54.0,37.0,21.0,2613.0,2674.0,10.0,0,2551.63
42.0,144.0,30.0,2675.0,2810.0,10.0,0,2583.76
