x,y,demand,open,close,servicetime,drone_serve,time
26.0,138.0,10.0,401.0,1225.0,10.0,1,353.18
97.0,7.0,20.0,421.0,620.0,10.0,0,356.89
162.0,118.0,20.0,492.0,674.0,10.0,0,360.52
68.0,50.0,10.0,443.0,767.0,10.0,1,360.75
13.0,81.0,30.0,412.0,891.0,10.0,0,361.9
139.0,7.0,20.0,389.0,594.0,10.0,0,369.49
65.0,42.0,12.0,552.0,1275.0,10.0,0,374.81
140.0,3.0,10.0,541.0,718.0,10.0,1,376.13
164.0,37.0,19.0,380.0,536.0,10.0,0,377.09
28.0,193.0,30.0,533.0,1018.0,10.0,0,377.71
38.0,190.0,10.0,448.0,766.0,10.0,1,379.09
159.0,121.0,20.0,429.0,966.0,10.0,0,381.77
65.0,77.0,19.0,555.0,1231.0,10.0,0,384.07
42.0,174.0,13.0,407.0,614.0,10.0,0,391.53
87.0,195.0,10.0,538.0,687.0,10.0,1,392.74
127.0,60.0,23.0,457.0,688.0,10.0,0,393.6
185.0,115.0,20.0,547.0,784.0,10.0,0,394.54
198.0,132.0,10.0,502.0,842.0,10.0,1,398.25
14.0,84.0,20.0,572.0,836.0,10.0,0,398.63
195.0,97.0,20.0,414.0,911.0,10.0,0,402.13
141.0,4.0,20.0,516.0,834.0,10.0,0,404.56
21.0,85.0,20.0,424.0,1201.0,10.0,0,404.74
121.0,36.0,20.0,532.0,832.0,10.0,0,405.59
193.0,111.0,20.0,504.0,929.0,10.0,0,411.49
39.0,112.0,26.0,514.0,648.0,10.0,0,415.95
189.0,120.0,10.0,567.0,634.0,10.0,1,418.65
95.0,74.0,20.0,572.0,673.0,10.0,0,420.65
162.0,123.0,40.0,517.0,769.0,10.0,0,420.98
180.0,147.0,10.0,598.0,683.0,10.0,1,422.94
138.0,72.0,8.0,432.0,823.0,10.0,1,423.02
7.0,151.0,20.0,556.0,1027.0,10.0,0,426.89
26.0,41.0,14.0,472.0,792.0,10.0,0,428.72
64.0,52.0,20.0,442.0,966.0,10.0,0,428.74
151.0,132.0,6.0,532.0,904.0,10.0,1,431.6
119.0,37.0,20.0,493.0,969.0,10.0,0,432.84
86.0,69.0,14.0,568.0,957.0,10.0,0,433.3
19.0,51.0,19.0,540.0,903.0,10.0,0,433.5
194.0,112.0,10.0,618.0,723.0,10.0,1,442.45
129.0,176.0,18.0,476.0,804.0,10.0,0,442.82
63.0,55.0,10.0,543.0,1058.0,10.0,1,443.12
177.0,145.0,10.0,598.0,957.0,10.0,1,446.61
32.0,47.0,27.0,451.0,867.0,10.0,0,448.16
54.0,30.0,10.0,493.0,827.0,10.0,1,451.35
122.0,13.0,27.0,506.0,731.0,10.0,0,453.31
123.0,31.0,20.0,472.0,769.0,10.0,0,455.2
190.0,109.0,10.0,516.0,1109.0,10.0,1,463.16
36.0,193.0,20.0,529.0,879.0,10.0,0,467.26
39.0,186.0,5.0,623.0,900.0,10.0,1,474.97
22.0,133.0,10.0,605.0,888.0,10.0,1,477.17
16.0,84.0,20.0,507.0,998.0,10.0,0,479.07
42.0,72.0,18.0,556.0,1007.0,10.0,0,482.99
195.0,129.0,40.0,588.0,871.0,10.0,0,483.54
79.0,193.0,30.0,562.0,1073.0,10.0,0,484.04
25.0,143.0,20.0,532.0,547.0,10.0,0,484.7
69.0,47.0,10.0,497.0,607.0,10.0,1,487.67
121.0,46.0,3.0,619.0,825.0,10.0,1,489.2
185.0,96.0,30.0,666.0,1061.0,10.0,0,497.5
137.0,1.0,10.0,526.0,1170.0,10.0,1,499.91
65.0,53.0,10.0,509.0,991.0,10.0,1,504.59
37.0,190.0,10.0,589.0,712.0,10.0,1,507.37
7.0,152.0,10.0,525.0,969.0,10.0,1,508.17
184.0,116.0,20.0,599.0,824.0,10.0,0,510.3
35.0,186.0,10.0,581.0,1221.0,10.0,1,510.67
53.0,175.0,28.0,605.0,1140.0,10.0,0,511.06
48.0,106.0,23.0,614.0,890.0,10.0,0,515.83
143.0,0.0,10.0,529.0,1039.0,10.0,1,516.45
8.0,69.0,20.0,633.0,963.0,10.0,0,517.93
8.0,73.0,20.0,545.0,860.0,10.0,0,519.5
12.0,131.0,28.0,537.0,663.0,10.0,0,527.36
178.0,147.0,10.0,592.0,784.0,10.0,1,531.88
8.0,74.0,20.0,585.0,731.0,10.0,0,542.36
190.0,110.0,20.0,583.0,955.0,10.0,0,551.7
78.0,184.0,20.0,623.0,1165.0,10.0,0,555.99
135.0,0.0,10.0,603.0,1191.0,10.0,1,560.16
8.0,71.0,10.0,618.0,883.0,10.0,1,562.18
95.0,16.0,20.0,592.0,797.0,10.0,0,569.28
124.0,191.0,24.0,703.0,988.0,10.0,0,576.49
143.0,5.0,10.0,668.0,781.0,10.0,1,576.56
135.0,171.0,27.0,621.0,807.0,10.0,0,588.94
98.0,193.0,27.0,600.0,1137.0,10.0,0,597.47
177.0,146.0,10.0,656.0,812.0,10.0,1,603.74
114.0,122.0,10.0,661.0,1163.0,10.0,1,608.37
63.0,192.0,12.0,757.0,1226.0,10.0,0,612.51
194.0,129.0,20.0,638.0,908.0,10.0,0,618.0
66.0,58.0,20.0,677.0,1039.0,10.0,0,625.04
87.0,30.0,10.0,704.0,920.0,10.0,1,626.21
180.0,93.0,10.0,667.0,1188.0,10.0,1,636.24
95.0,50.0,25.0,738.0,1281.0,10.0,0,640.92
82.0,194.0,10.0,657.0,873.0,10.0,1,644.16
32.0,178.0,10.0,787.0,1164.0,10.0,1,647.63
55.0,87.0,30.0,829.0,917.0,10.0,0,659.61
175.0,143.0,20.0,796.0,943.0,10.0,0,669.99
104.0,5.0,26.0,752.0,894.0,10.0,0,676.02
7.0,142.0,20.0,729.0,1005.0,10.0,0,685.54
30.0,187.0,10.0,686.0,995.0,10.0,1,685.79
8.0,89.0,13.0,738.0,1047.0,10.0,0,688.34
12.0,69.0,10.0,743.0,966.0,10.0,1,691.84
187.0,97.0,10.0,755.0,794.0,10.0,1,700.46
176.0,144.0,20.0,718.0,930.0,10.0,0,717.2
186.0,96.0,20.0,756.0,884.0,10.0,0,719.47
27.0,135.0,10.0,805.0,925.0,10.0,1,727.35
189.0,83.0,43.0,847.0,906.0,10.0,0,735.06
137.0,4.0,10.0,808.0,1103.0,10.0,1,740.51
113.0,100.0,5.0,748.0,1214.0,10.0,1,746.22
183.0,170.0,17.0,825.0,837.0,10.0,0,748.54
143.0,179.0,24.0,776.0,1514.0,10.0,0,749.89
138.0,61.0,19.0,850.0,1366.0,10.0,0,763.51
28.0,77.0,12.0,793.0,1088.0,10.0,0,764.86
26.0,45.0,8.0,932.0,962.0,10.0,1,770.14
134.0,6.0,20.0,912.0,1107.0,10.0,0,786.17
80.0,167.0,10.0,863.0,1032.0,10.0,1,787.9
59.0,83.0,24.0,860.0,1073.0,10.0,0,794.79
29.0,121.0,46.0,955.0,1358.0,10.0,0,797.34
55.0,51.0,17.0,926.0,1337.0,10.0,0,805.53
104.0,176.0,19.0,868.0,1094.0,10.0,0,810.39
195.0,132.0,6.0,904.0,1324.0,10.0,1,827.27
113.0,105.0,23.0,883.0,1199.0,10.0,0,828.19
60.0,184.0,7.0,1055.0,1677.0,10.0,1,875.08
20.0,72.0,21.0,926.0,1205.0,10.0,0,879.53
159.0,196.0,6.0,919.0,1105.0,10.0,1,887.19
100.0,144.0,17.0,982.0,1129.0,10.0,0,891.74
168.0,58.0,29.0,927.0,969.0,10.0,0,893.29
38.0,183.0,10.0,1079.0,1510.0,10.0,1,909.41
46.0,40.0,15.0,923.0,1216.0,10.0,0,917.55
125.0,49.0,17.0,996.0,1442.0,10.0,0,930.86
78.0,169.0,10.0,1122.0,1304.0,10.0,1,943.83
179.0,151.0,20.0,1095.0,1578.0,10.0,0,943.99
135.0,45.0,7.0,1033.0,1388.0,10.0,1,958.39
53.0,180.0,4.0,988.0,1357.0,10.0,1,965.46
148.0,157.0,21.0,1047.0,1615.0,10.0,0,973.97
22.0,61.0,17.0,987.0,1293.0,10.0,0,974.62
37.0,146.0,10.0,1002.0,1601.0,10.0,1,983.43
24.0,131.0,31.0,1140.0,1449.0,10.0,0,984.67
108.0,141.0,13.0,1086.0,1194.0,10.0,0,1003.38
83.0,180.0,15.0,1074.0,1176.0,10.0,0,1005.05
85.0,193.0,25.0,1172.0,1430.0,10.0,0,1015.55
1.0,54.0,14.0,1094.0,1326.0,10.0,0,1022.21
23.0,123.0,15.0,1155.0,1288.0,10.0,0,1023.42
121.0,48.0,17.0,1113.0,1274.0,10.0,0,1034.54
12.0,113.0,2.0,1194.0,1590.0,10.0,1,1082.83
105.0,26.0,24.0,1150.0,1553.0,10.0,0,1084.69
46.0,131.0,21.0,1220.0,1625.0,10.0,0,1108.6
68.0,156.0,28.0,1269.0,1382.0,10.0,0,1111.43
162.0,162.0,20.0,1143.0,1718.0,10.0,0,1129.54
145.0,19.0,20.0,1191.0,1533.0,10.0,0,1143.73
154.0,7.0,32.0,1211.0,1713.0,10.0,0,1158.65
158.0,132.0,12.0,1325.0,1656.0,10.0,0,1166.09
23.0,176.0,20.0,1191.0,1757.0,10.0,0,1189.13
42.0,165.0,22.0,1357.0,1830.0,10.0,0,1192.93
7.0,119.0,30.0,1364.0,1646.0,10.0,0,1209.45
142.0,27.0,11.0,1394.0,1685.0,10.0,0,1216.99
59.0,139.0,26.0,1240.0,1445.0,10.0,0,1217.69
197.0,29.0,16.0,1463.0,1928.0,10.0,0,1292.84
184.0,140.0,15.0,1322.0,1647.0,10.0,0,1301.98
84.0,180.0,12.0,1457.0,1550.0,10.0,0,1312.55
146.0,166.0,24.0,1446.0,1605.0,10.0,0,1321.05
137.0,10.0,21.0,1464.0,2179.0,10.0,0,1338.24
74.0,55.0,3.0,1359.0,1570.0,10.0,1,1345.78
25.0,165.0,24.0,1454.0,1653.0,10.0,0,1371.41
156.0,93.0,25.0,1497.0,1989.0,10.0,0,1385.95
46.0,22.0,10.0,1499.0,1855.0,10.0,1,1394.74
89.0,176.0,13.0,1556.0,1980.0,10.0,0,1399.13
193.0,12.0,3.0,1424.0,1687.0,10.0,1,1400.26
6.0,193.0,13.0,1485.0,1828.0,10.0,0,1426.26
80.0,190.0,13.0,1515.0,2156.0,10.0,0,1433.45
28.0,160.0,27.0,1460.0,1801.0,10.0,0,1440.75
161.0,158.0,24.0,1521.0,1746.0,10.0,0,1485.78
142.0,60.0,13.0,1548.0,1875.0,10.0,0,1489.02
66.0,196.0,23.0,1626.0,1833.0,10.0,0,1494.9
149.0,78.0,6.0,1587.0,2112.0,10.0,1,1502.76
146.0,3.0,24.0,1516.0,2057.0,10.0,0,1504.36
134.0,157.0,20.0,1634.0,1831.0,10.0,0,1512.03
186.0,65.0,39.0,1689.0,2168.0,10.0,0,1543.04
37.0,177.0,21.0,1583.0,1911.0,10.0,0,1544.81
174.0,194.0,8.0,1707.0,2107.0,10.0,1,1564.57
53.0,79.0,14.0,1594.0,2301.0,10.0,0,1574.43
110.0,184.0,10.0,1745.0,1981.0,10.0,1,1578.56
57.0,118.0,21.0,1718.0,1771.0,10.0,0,1580.27
92.0,178.0,26.0,1724.0,2162.0,10.0,0,1588.76
19.0,38.0,16.0,1735.0,2019.0,10.0,0,1612.07
17.0,32.0,16.0,1645.0,2240.0,10.0,0,1621.81
23.0,168.0,13.0,1747.0,2203.0,10.0,0,1639.58
110.0,8.0,26.0,1697.0,2247.0,10.0,0,1639.99
200.0,162.0,24.0,1670.0,2404.0,10.0,0,1662.38
172.0,55.0,11.0,1694.0,2064.0,10.0,0,1666.27
45.0,142.0,15.0,1823.0,2039.0,10.0,0,1672.99
144.0,59.0,18.0,1768.0,1886.0,10.0,0,1681.88
20.0,59.0,20.0,1894.0,2238.0,10.0,0,1728.87
28.0,187.0,16.0,1925.0,2188.0,10.0,0,1770.64
111.0,189.0,3.0,1785.0,2357.0,10.0,1,1770.81
144.0,92.0,23.0,1923.0,2287.0,10.0,0,1788.35
158.0,81.0,23.0,1943.0,2253.0,10.0,0,1800.88
181.0,70.0,25.0,1906.0,2412.0,10.0,0,1812.46
155.0,107.0,10.0,2013.0,2508.0,10.0,1,1844.51
127.0,143.0,7.0,1905.0,2545.0,10.0,1,1848.32
71.0,131.0,11.0,1880.0,2233.0,10.0,0,1854.96
40.0,95.0,25.0,1969.0,2170.0,10.0,0,1891.17
88.0,143.0,17.0,1928.0,2358.0,10.0,0,1892.44
56.0,90.0,15.0,2013.0,2340.0,10.0,0,1895.87
179.0,5.0,9.0,1996.0,2414.0,10.0,1,1903.16
41.0,43.0,30.0,1948.0,2227.0,10.0,0,1926.06
158.0,20.0,19.0,2172.0,2525.0,10.0,0,1992.95
62.0,38.0,19.0,2107.0,2321.0,10.0,0,2085.99
56.0,148.0,20.0,2092.0,2247.0,10.0,0,2088.41
69.0,150.0,17.0,2100.0,2534.0,10.0,0,2093.19
172.0,179.0,1.0,2131.0,2481.0,10.0,1,2096.83
10.0,20.0,14.0,2222.0,2608.0,10.0,0,2098.19
159.0,105.0,20.0,2193.0,2535.0,10.0,0,2102.25
114.0,112.0,17.0,2271.0,2694.0,10.0,0,2102.35
168.0,119.0,14.0,2120.0,2463.0,10.0,0,2114.04
85.0,85.0,14.0,2189.0,2480.0,10.0,0,2117.55
68.0,115.0,20.0,2234.0,2407.0,10.0,0,2143.78
131.0,136.0,18.0,2336.0,2830.0,10.0,0,2158.0
110.0,110.0,14.0,2224.0,2631.0,10.0,0,2167.26
18.0,35.0,24.0,2337.0,2732.0,10.0,0,2211.01
97.0,129.0,11.0,2267.0,2527.0,10.0,0,2214.75
171.0,36.0,6.0,2409.0,2773.0,10.0,1,2240.16
54.0,37.0,21.0,2364.0,2924.0,10.0,0,2241.58
112.0,6.0,39.0,2463.0,2600.0,10.0,0,2317.15
136.0,111.0,19.0,2387.0,2540.0,10.0,0,2353.98
104.0,88.0,25.0,2421.0,3038.0,10.0,0,2390.62
139.0,97.0,4.0,2490.0,2632.0,10.0,1,2479.19
100.0,53.0,22.0,2563.0,2968.0,10.0,0,2503.94
73.0,81.0,19.0,2822.0,2901.0,10.0,0,2701.9
