x,y,demand,open,close,servicetime,drone_serve,time
172.0,114.0,20.0,229.0,278.0,90.0,0,85.62
189.0,151.0,30.0,159.0,227.0,90.0,0,86.37
149.0,99.0,20.0,112.0,167.0,90.0,0,91.26
152.0,168.0,20.0,260.0,303.0,90.0,0,91.47
146.0,7.0,10.0,265.0,304.0,90.0,1,93.31
139.0,7.0,20.0,242.0,323.0,90.0,0,100.74
173.0,55.0,20.0,150.0,203.0,90.0,0,100.83
118.0,192.0,30.0,243.0,309.0,90.0,0,102.79
13.0,152.0,20.0,157.0,225.0,90.0,0,103.93
194.0,149.0,20.0,254.0,321.0,90.0,0,109.85
98.0,4.0,20.0,237.0,316.0,90.0,0,110.61
129.0,38.0,10.0,223.0,280.0,90.0,1,112.67
104.0,170.0,20.0,140.0,182.0,90.0,0,118.29
102.0,128.0,20.0,281.0,328.0,90.0,0,119.6
39.0,112.0,20.0,213.0,273.0,90.0,0,120.97
165.0,113.0,10.0,125.0,187.0,90.0,1,124.42
183.0,120.0,10.0,152.0,202.0,90.0,1,127.37
78.0,115.0,10.0,278.0,325.0,90.0,1,129.74
89.0,161.0,10.0,309.0,385.0,90.0,1,134.22
102.0,170.0,40.0,216.0,290.0,90.0,0,141.15
10.0,67.0,30.0,150.0,224.0,90.0,0,141.55
79.0,115.0,30.0,187.0,234.0,90.0,0,142.87
48.0,30.0,50.0,239.0,299.0,90.0,0,149.6
196.0,137.0,20.0,166.0,223.0,90.0,0,153.45
179.0,174.0,10.0,165.0,233.0,90.0,1,160.37
120.0,192.0,10.0,335.0,401.0,90.0,1,162.82
150.0,99.0,20.0,300.0,344.0,90.0,0,163.86
179.0,141.0,20.0,251.0,296.0,90.0,0,165.55
40.0,183.0,20.0,168.0,216.0,90.0,0,167.78
43.0,54.0,10.0,236.0,285.0,90.0,1,176.72
121.0,115.0,20.0,178.0,234.0,90.0,0,177.77
148.0,32.0,10.0,228.0,304.0,90.0,1,181.45
192.0,113.0,20.0,248.0,299.0,90.0,0,183.99
88.0,165.0,30.0,220.0,286.0,90.0,0,184.37
192.0,151.0,10.0,348.0,413.0,90.0,1,186.72
185.0,123.0,30.0,247.0,295.0,90.0,0,187.14
25.0,146.0,30.0,337.0,386.0,90.0,0,187.48
14.0,92.0,30.0,251.0,290.0,90.0,0,188.39
181.0,172.0,10.0,348.0,419.0,90.0,1,188.71
187.0,142.0,10.0,343.0,399.0,90.0,1,188.84
144.0,190.0,10.0,255.0,306.0,90.0,1,189.66
26.0,147.0,20.0,246.0,296.0,90.0,0,194.66
6.0,67.0,10.0,251.0,310.0,90.0,1,200.63
151.0,167.0,10.0,337.0,410.0,90.0,1,200.81
120.0,92.0,20.0,274.0,318.0,90.0,0,204.73
10.0,153.0,20.0,348.0,404.0,90.0,0,205.09
147.0,6.0,10.0,351.0,401.0,90.0,1,206.55
53.0,61.0,20.0,311.0,364.0,90.0,0,207.68
192.0,28.0,30.0,263.0,333.0,90.0,0,211.88
121.0,116.0,10.0,266.0,328.0,90.0,1,215.87
41.0,187.0,20.0,262.0,311.0,90.0,0,218.38
38.0,188.0,20.0,351.0,409.0,90.0,0,219.83
118.0,92.0,30.0,365.0,412.0,90.0,0,223.08
140.0,6.0,30.0,347.0,401.0,90.0,0,224.83
123.0,8.0,10.0,252.0,304.0,90.0,1,225.09
11.0,151.0,20.0,260.0,307.0,90.0,0,227.51
181.0,175.0,30.0,262.0,320.0,90.0,0,230.42
55.0,64.0,30.0,398.0,463.0,90.0,0,230.62
179.0,55.0,30.0,337.0,389.0,90.0,0,230.83
77.0,115.0,20.0,359.0,425.0,90.0,0,232.93
197.0,140.0,10.0,250.0,326.0,90.0,1,232.98
98.0,150.0,10.0,295.0,350.0,90.0,1,236.31
60.0,51.0,20.0,305.0,371.0,90.0,0,237.24
102.0,174.0,20.0,310.0,383.0,90.0,0,237.34
197.0,80.0,10.0,248.0,313.0,90.0,1,239.81
15.0,88.0,10.0,335.0,394.0,90.0,1,241.31
52.0,28.0,10.0,328.0,399.0,90.0,1,242.59
144.0,189.0,30.0,341.0,402.0,90.0,0,247.63
44.0,52.0,20.0,316.0,389.0,90.0,0,248.69
199.0,115.0,20.0,336.0,404.0,90.0,0,248.96
166.0,117.0,20.0,318.0,382.0,90.0,0,249.14
40.0,108.0,30.0,309.0,367.0,90.0,0,249.59
97.0,7.0,20.0,340.0,400.0,90.0,0,258.41
105.0,70.0,10.0,278.0,333.0,90.0,1,259.77
188.0,125.0,10.0,426.0,484.0,90.0,1,259.8
121.0,8.0,10.0,431.0,488.0,90.0,1,263.64
122.0,37.0,30.0,410.0,467.0,90.0,0,264.08
100.0,150.0,10.0,384.0,445.0,90.0,1,267.85
124.0,117.0,30.0,356.0,425.0,90.0,0,276.61
190.0,154.0,30.0,443.0,506.0,90.0,0,289.01
104.0,68.0,10.0,364.0,430.0,90.0,1,295.05
40.0,49.0,20.0,413.0,482.0,90.0,0,295.28
38.0,190.0,10.0,435.0,508.0,90.0,1,300.36
185.0,124.0,10.0,332.0,392.0,90.0,1,300.78
84.0,192.0,10.0,342.0,393.0,90.0,1,301.84
125.0,38.0,30.0,319.0,371.0,90.0,0,304.43
103.0,130.0,20.0,369.0,426.0,90.0,0,308.9
15.0,87.0,20.0,430.0,481.0,90.0,0,309.11
122.0,8.0,20.0,344.0,393.0,90.0,0,311.42
147.0,26.0,30.0,325.0,398.0,90.0,0,313.34
103.0,67.0,20.0,463.0,515.0,90.0,0,315.68
151.0,28.0,20.0,428.0,484.0,90.0,0,318.74
144.0,170.0,10.0,436.0,505.0,90.0,1,319.16
199.0,132.0,10.0,446.0,509.0,90.0,1,320.14
25.0,143.0,20.0,423.0,486.0,90.0,0,322.89
5.0,73.0,10.0,342.0,412.0,90.0,1,323.67
197.0,79.0,10.0,333.0,409.0,90.0,1,324.78
165.0,116.0,10.0,421.0,462.0,90.0,1,330.07
187.0,92.0,20.0,337.0,391.0,90.0,0,330.77
53.0,29.0,30.0,513.0,593.0,90.0,0,334.32
146.0,3.0,10.0,439.0,500.0,90.0,1,336.89
3.0,75.0,10.0,445.0,494.0,90.0,1,337.71
55.0,24.0,10.0,442.0,475.0,90.0,1,352.44
45.0,46.0,20.0,506.0,582.0,90.0,0,352.97
123.0,121.0,20.0,456.0,513.0,90.0,0,355.8
193.0,27.0,10.0,449.0,512.0,90.0,1,356.64
84.0,194.0,10.0,437.0,483.0,90.0,1,357.34
200.0,136.0,20.0,361.0,405.0,90.0,0,359.57
151.0,99.0,10.0,377.0,448.0,90.0,1,360.56
193.0,28.0,20.0,369.0,410.0,90.0,0,362.06
181.0,147.0,20.0,445.0,493.0,90.0,0,364.41
8.0,74.0,20.0,535.0,595.0,90.0,0,365.24
140.0,4.0,10.0,428.0,505.0,90.0,1,368.55
178.0,54.0,20.0,429.0,480.0,90.0,0,368.64
12.0,154.0,10.0,433.0,503.0,90.0,1,371.62
42.0,105.0,20.0,494.0,552.0,90.0,0,373.73
145.0,189.0,30.0,437.0,488.0,90.0,0,375.04
40.0,105.0,10.0,396.0,465.0,90.0,1,375.71
120.0,198.0,10.0,427.0,501.0,90.0,1,378.15
180.0,171.0,20.0,452.0,498.0,90.0,0,379.67
90.0,161.0,10.0,404.0,472.0,90.0,1,385.41
83.0,118.0,20.0,550.0,614.0,90.0,0,386.81
140.0,3.0,10.0,526.0,589.0,90.0,1,391.36
109.0,175.0,20.0,411.0,477.0,90.0,0,391.77
61.0,50.0,10.0,397.0,462.0,90.0,1,395.79
93.0,7.0,20.0,431.0,497.0,90.0,0,396.77
117.0,91.0,20.0,446.0,513.0,90.0,0,398.07
151.0,101.0,20.0,472.0,538.0,90.0,0,400.19
93.0,13.0,30.0,525.0,595.0,90.0,0,401.9
189.0,95.0,10.0,517.0,581.0,90.0,1,402.51
62.0,50.0,20.0,486.0,555.0,90.0,0,403.41
109.0,126.0,10.0,566.0,604.0,90.0,1,404.5
198.0,78.0,20.0,432.0,493.0,90.0,0,409.97
180.0,147.0,10.0,533.0,587.0,90.0,1,412.89
69.0,47.0,10.0,585.0,650.0,90.0,1,416.79
196.0,28.0,20.0,540.0,607.0,90.0,0,418.82
78.0,119.0,30.0,458.0,515.0,90.0,0,420.8
105.0,127.0,10.0,460.0,521.0,90.0,1,422.1
186.0,94.0,20.0,433.0,479.0,90.0,0,423.08
151.0,190.0,40.0,523.0,593.0,90.0,0,423.47
199.0,76.0,30.0,516.0,593.0,90.0,0,424.86
197.0,113.0,20.0,435.0,491.0,90.0,0,430.22
12.0,156.0,30.0,540.0,580.0,90.0,0,431.09
87.0,195.0,10.0,525.0,581.0,90.0,1,432.48
89.0,158.0,30.0,601.0,642.0,90.0,0,434.79
23.0,142.0,10.0,522.0,573.0,90.0,1,436.1
115.0,89.0,20.0,554.0,591.0,90.0,0,437.92
108.0,168.0,20.0,512.0,569.0,90.0,0,442.03
12.0,85.0,10.0,517.0,580.0,90.0,1,442.86
123.0,36.0,10.0,501.0,560.0,90.0,1,447.94
118.0,5.0,20.0,522.0,586.0,90.0,0,452.01
115.0,4.0,20.0,617.0,677.0,90.0,0,456.24
90.0,160.0,20.0,495.0,564.0,90.0,0,458.07
165.0,117.0,10.0,513.0,553.0,90.0,1,459.85
185.0,115.0,20.0,618.0,675.0,90.0,0,461.09
8.0,154.0,20.0,629.0,681.0,90.0,0,463.47
37.0,190.0,10.0,528.0,598.0,90.0,1,468.63
100.0,151.0,10.0,476.0,536.0,90.0,1,469.28
54.0,30.0,10.0,612.0,678.0,90.0,1,471.05
189.0,120.0,10.0,522.0,578.0,90.0,1,472.86
150.0,6.0,20.0,623.0,686.0,90.0,0,472.89
84.0,118.0,20.0,642.0,703.0,90.0,0,476.31
103.0,66.0,20.0,541.0,618.0,90.0,0,478.22
147.0,186.0,30.0,625.0,683.0,90.0,0,478.25
127.0,118.0,20.0,555.0,604.0,90.0,0,481.15
193.0,159.0,20.0,544.0,597.0,90.0,0,482.07
42.0,102.0,30.0,585.0,647.0,90.0,0,482.44
126.0,192.0,10.0,536.0,588.0,90.0,1,486.03
36.0,193.0,20.0,633.0,678.0,90.0,0,490.24
50.0,67.0,10.0,497.0,556.0,90.0,1,491.93
180.0,52.0,10.0,526.0,570.0,90.0,1,491.96
183.0,167.0,10.0,629.0,694.0,90.0,1,496.55
181.0,52.0,10.0,603.0,674.0,90.0,1,497.46
198.0,132.0,10.0,540.0,597.0,90.0,1,498.55
149.0,101.0,20.0,560.0,633.0,90.0,0,502.55
199.0,28.0,20.0,637.0,695.0,90.0,0,506.6
153.0,29.0,20.0,526.0,571.0,90.0,0,507.05
97.0,162.0,10.0,672.0,723.0,90.0,1,507.47
196.0,111.0,30.0,522.0,589.0,90.0,0,513.41
162.0,123.0,40.0,693.0,749.0,90.0,0,515.88
149.0,5.0,10.0,535.0,591.0,90.0,1,516.43
198.0,76.0,10.0,619.0,672.0,90.0,1,517.93
195.0,97.0,20.0,623.0,668.0,90.0,0,519.51
107.0,125.0,10.0,657.0,697.0,90.0,1,522.8
46.0,49.0,20.0,695.0,759.0,90.0,0,522.92
150.0,103.0,20.0,659.0,719.0,90.0,0,526.08
162.0,118.0,20.0,595.0,656.0,90.0,0,526.53
154.0,27.0,20.0,607.0,675.0,90.0,0,530.19
151.0,165.0,10.0,630.0,688.0,90.0,1,530.24
123.0,33.0,20.0,586.0,660.0,90.0,0,530.95
149.0,167.0,40.0,537.0,595.0,90.0,0,535.07
197.0,77.0,20.0,709.0,766.0,90.0,0,537.05
127.0,114.0,20.0,638.0,710.0,90.0,0,538.14
87.0,196.0,30.0,616.0,673.0,90.0,0,540.61
182.0,171.0,30.0,548.0,587.0,90.0,0,542.47
99.0,154.0,10.0,575.0,622.0,90.0,1,544.8
95.0,16.0,20.0,619.0,689.0,90.0,0,545.95
157.0,30.0,10.0,709.0,761.0,90.0,1,548.01
193.0,111.0,20.0,708.0,771.0,90.0,0,548.89
150.0,3.0,10.0,724.0,771.0,90.0,1,553.36
179.0,165.0,20.0,729.0,783.0,90.0,0,558.49
83.0,197.0,20.0,703.0,774.0,90.0,0,558.72
45.0,48.0,10.0,598.0,674.0,90.0,1,561.56
23.0,137.0,20.0,703.0,763.0,90.0,0,566.31
53.0,67.0,20.0,590.0,650.0,90.0,0,571.94
108.0,165.0,10.0,603.0,665.0,90.0,1,572.53
121.0,188.0,20.0,723.0,775.0,90.0,0,573.72
97.0,65.0,20.0,735.0,797.0,90.0,0,574.24
68.0,50.0,10.0,681.0,741.0,90.0,1,574.34
180.0,50.0,20.0,699.0,763.0,90.0,0,577.37
184.0,116.0,20.0,711.0,764.0,90.0,0,581.84
143.0,5.0,10.0,711.0,772.0,90.0,1,584.25
182.0,154.0,10.0,645.0,699.0,90.0,1,589.73
101.0,67.0,20.0,641.0,702.0,90.0,0,589.79
123.0,106.0,20.0,747.0,797.0,90.0,0,591.01
149.0,182.0,20.0,724.0,773.0,90.0,0,591.21
141.0,4.0,20.0,615.0,683.0,90.0,0,592.83
8.0,73.0,20.0,632.0,680.0,90.0,0,593.03
45.0,104.0,20.0,770.0,832.0,90.0,0,593.22
178.0,147.0,10.0,630.0,675.0,90.0,1,595.62
13.0,81.0,30.0,610.0,676.0,90.0,0,596.05
110.0,164.0,20.0,688.0,764.0,90.0,0,596.18
123.0,4.0,10.0,717.0,774.0,90.0,1,600.06
111.0,93.0,10.0,636.0,699.0,90.0,1,601.89
24.0,140.0,20.0,609.0,670.0,90.0,0,608.53
194.0,112.0,10.0,613.0,683.0,90.0,1,611.84
154.0,163.0,10.0,714.0,792.0,90.0,1,612.24
121.0,36.0,20.0,785.0,836.0,90.0,0,612.43
194.0,129.0,20.0,714.0,793.0,90.0,0,618.35
121.0,189.0,20.0,628.0,688.0,90.0,0,622.86
195.0,129.0,40.0,635.0,689.0,90.0,0,625.0
182.0,46.0,10.0,799.0,851.0,90.0,1,627.05
197.0,25.0,10.0,732.0,788.0,90.0,1,643.51
82.0,194.0,10.0,798.0,865.0,90.0,1,646.81
22.0,133.0,10.0,796.0,858.0,90.0,1,646.89
14.0,84.0,20.0,704.0,768.0,90.0,0,648.66
189.0,97.0,20.0,715.0,768.0,90.0,0,652.02
123.0,31.0,20.0,682.0,748.0,90.0,0,654.81
181.0,151.0,10.0,829.0,885.0,90.0,1,654.87
103.0,124.0,20.0,821.0,901.0,90.0,0,659.49
143.0,0.0,10.0,809.0,863.0,90.0,1,661.56
177.0,146.0,10.0,719.0,768.0,90.0,1,665.54
42.0,101.0,10.0,682.0,732.0,90.0,1,670.22
196.0,78.0,30.0,802.0,854.0,90.0,0,675.36
148.0,103.0,30.0,835.0,908.0,90.0,0,676.74
30.0,187.0,10.0,817.0,884.0,90.0,1,682.91
93.0,150.0,10.0,862.0,922.0,90.0,1,686.25
8.0,71.0,10.0,713.0,783.0,90.0,1,687.64
152.0,4.0,20.0,813.0,865.0,90.0,0,690.49
190.0,110.0,20.0,798.0,866.0,90.0,0,696.62
7.0,152.0,10.0,715.0,779.0,90.0,1,697.89
53.0,31.0,10.0,703.0,769.0,90.0,1,699.24
28.0,193.0,30.0,727.0,781.0,90.0,0,706.77
47.0,49.0,20.0,787.0,849.0,90.0,0,714.0
152.0,3.0,20.0,894.0,966.0,90.0,0,715.6
97.0,67.0,10.0,822.0,894.0,90.0,1,720.02
105.0,125.0,10.0,746.0,793.0,90.0,1,722.0
190.0,109.0,10.0,892.0,955.0,90.0,1,722.87
176.0,144.0,20.0,893.0,958.0,90.0,0,724.27
154.0,31.0,10.0,795.0,860.0,90.0,1,724.63
87.0,118.0,10.0,743.0,789.0,90.0,1,726.83
195.0,25.0,10.0,906.0,982.0,90.0,1,726.91
183.0,152.0,30.0,730.0,800.0,90.0,0,727.04
187.0,97.0,10.0,811.0,857.0,90.0,1,728.21
149.0,103.0,20.0,753.0,808.0,90.0,0,729.63
16.0,84.0,20.0,805.0,852.0,90.0,0,734.72
26.0,138.0,10.0,886.0,960.0,90.0,1,741.79
96.0,150.0,20.0,765.0,834.0,90.0,0,746.48
177.0,145.0,10.0,800.0,868.0,90.0,1,746.68
194.0,75.0,10.0,892.0,952.0,90.0,1,748.85
137.0,1.0,10.0,913.0,952.0,90.0,1,749.46
66.0,52.0,10.0,780.0,828.0,90.0,1,755.7
8.0,69.0,20.0,808.0,872.0,90.0,0,755.83
152.0,31.0,10.0,885.0,954.0,90.0,1,756.87
49.0,104.0,30.0,862.0,928.0,90.0,0,757.5
119.0,188.0,20.0,807.0,875.0,90.0,0,757.72
175.0,50.0,20.0,896.0,951.0,90.0,0,768.6
159.0,121.0,20.0,786.0,843.0,90.0,0,775.48
196.0,27.0,10.0,822.0,882.0,90.0,1,790.82
46.0,51.0,20.0,969.0,1031.0,90.0,0,793.35
178.0,165.0,30.0,811.0,883.0,90.0,0,794.42
124.0,6.0,20.0,803.0,872.0,90.0,0,796.43
153.0,160.0,40.0,819.0,873.0,90.0,0,797.68
21.0,85.0,20.0,899.0,947.0,90.0,0,799.29
64.0,52.0,20.0,865.0,926.0,90.0,0,799.55
87.0,117.0,10.0,832.0,881.0,90.0,1,803.78
7.0,151.0,20.0,808.0,867.0,90.0,0,804.08
119.0,37.0,20.0,874.0,931.0,90.0,0,807.18
127.0,8.0,20.0,904.0,958.0,90.0,0,811.24
95.0,74.0,20.0,928.0,983.0,90.0,0,814.47
186.0,96.0,20.0,895.0,955.0,90.0,0,815.92
175.0,143.0,20.0,988.0,1047.0,90.0,0,821.96
78.0,184.0,20.0,993.0,1055.0,90.0,0,827.85
102.0,121.0,10.0,1016.0,1074.0,90.0,1,836.98
7.0,142.0,20.0,914.0,960.0,90.0,0,837.89
79.0,193.0,30.0,892.0,956.0,90.0,0,838.18
35.0,186.0,10.0,920.0,971.0,90.0,1,843.08
185.0,96.0,30.0,981.0,1050.0,90.0,0,856.44
172.0,51.0,10.0,983.0,1051.0,90.0,1,857.33
65.0,53.0,10.0,951.0,1023.0,90.0,1,868.05
102.0,122.0,10.0,920.0,988.0,90.0,1,877.39
146.0,103.0,10.0,938.0,988.0,90.0,1,882.84
47.0,50.0,10.0,891.0,928.0,90.0,1,885.43
12.0,69.0,10.0,902.0,965.0,90.0,1,891.72
154.0,2.0,20.0,993.0,1053.0,90.0,0,903.84
193.0,23.0,20.0,1008.0,1067.0,90.0,0,909.71
125.0,15.0,10.0,997.0,1060.0,90.0,1,914.96
135.0,0.0,10.0,988.0,1060.0,90.0,1,942.09
27.0,135.0,10.0,983.0,1049.0,90.0,1,942.55
180.0,93.0,10.0,1072.0,1151.0,90.0,1,944.46
151.0,35.0,20.0,988.0,1040.0,90.0,0,975.43
122.0,14.0,20.0,1087.0,1155.0,90.0,0,981.15
32.0,178.0,10.0,1002.0,1085.0,90.0,1,981.54
63.0,55.0,10.0,1046.0,1115.0,90.0,1,988.72
137.0,4.0,10.0,1091.0,1146.0,90.0,1,1036.15
156.0,11.0,20.0,1190.0,1240.0,90.0,0,1066.09
156.0,12.0,20.0,1247.0,1307.0,90.0,0,1074.02
134.0,6.0,20.0,1186.0,1238.0,90.0,0,1088.21
159.0,8.0,10.0,1095.0,1146.0,90.0,1,1094.07
190.0,24.0,20.0,1099.0,1161.0,90.0,0,1097.54
66.0,58.0,20.0,1145.0,1203.0,90.0,0,1136.55
