x,y,demand,open,close,servicetime,drone_serve,time
29.0,139.0,10.0,81.0,572.0,90.0,1,42.75
141.0,8.0,20.0,100.0,638.0,90.0,0,43.71
50.0,67.0,10.0,210.0,843.0,90.0,1,43.96
120.0,192.0,10.0,117.0,619.0,90.0,1,44.16
39.0,112.0,20.0,62.0,664.0,90.0,0,45.95
87.0,191.0,10.0,91.0,566.0,90.0,1,46.47
148.0,98.0,20.0,48.0,418.0,90.0,0,46.54
40.0,113.0,10.0,61.0,677.0,90.0,1,47.0
149.0,99.0,20.0,49.0,548.0,90.0,0,47.36
121.0,8.0,10.0,166.0,753.0,90.0,1,47.65
10.0,153.0,20.0,105.0,647.0,90.0,0,47.7
145.0,189.0,30.0,191.0,733.0,90.0,0,47.87
165.0,113.0,10.0,66.0,586.0,90.0,1,49.86
38.0,188.0,20.0,119.0,640.0,90.0,0,50.05
88.0,165.0,30.0,66.0,626.0,90.0,0,50.47
117.0,193.0,30.0,94.0,561.0,90.0,0,50.69
14.0,92.0,30.0,100.0,441.0,90.0,0,51.3
179.0,174.0,10.0,108.0,669.0,90.0,1,51.73
123.0,8.0,10.0,94.0,694.0,90.0,1,52.47
140.0,11.0,10.0,97.0,557.0,90.0,1,52.99
57.0,54.0,20.0,62.0,549.0,90.0,0,53.06
181.0,89.0,10.0,81.0,714.0,90.0,1,53.18
121.0,116.0,10.0,60.0,534.0,90.0,1,54.41
185.0,123.0,30.0,124.0,418.0,90.0,0,55.48
99.0,12.0,30.0,88.0,395.0,90.0,0,56.21
84.0,194.0,10.0,178.0,741.0,90.0,1,56.23
193.0,28.0,20.0,138.0,641.0,90.0,0,57.38
102.0,170.0,40.0,70.0,593.0,90.0,0,57.77
83.0,188.0,30.0,89.0,805.0,90.0,0,57.83
146.0,7.0,10.0,103.0,561.0,90.0,1,58.04
192.0,28.0,30.0,116.0,719.0,90.0,0,58.46
172.0,114.0,20.0,73.0,438.0,90.0,0,59.22
89.0,161.0,10.0,61.0,651.0,90.0,1,59.81
196.0,137.0,20.0,102.0,561.0,90.0,0,59.83
151.0,167.0,10.0,84.0,700.0,90.0,1,60.74
38.0,190.0,10.0,167.0,776.0,90.0,1,61.38
53.0,59.0,20.0,62.0,670.0,90.0,0,61.69
129.0,38.0,10.0,68.0,638.0,90.0,1,61.8
105.0,70.0,10.0,97.0,513.0,90.0,1,62.04
51.0,31.0,20.0,84.0,588.0,90.0,0,62.16
26.0,147.0,20.0,87.0,487.0,90.0,0,62.47
183.0,120.0,10.0,85.0,453.0,90.0,1,63.86
40.0,183.0,20.0,102.0,462.0,90.0,0,64.47
187.0,112.0,30.0,87.0,653.0,90.0,0,64.73
159.0,160.0,20.0,84.0,497.0,90.0,0,66.14
39.0,56.0,10.0,75.0,497.0,90.0,1,67.55
77.0,115.0,20.0,190.0,595.0,90.0,0,67.66
85.0,192.0,10.0,93.0,647.0,90.0,1,68.97
152.0,168.0,20.0,85.0,586.0,90.0,0,69.26
18.0,89.0,10.0,82.0,546.0,90.0,1,69.58
145.0,31.0,20.0,82.0,493.0,90.0,0,71.71
44.0,52.0,20.0,176.0,530.0,90.0,0,71.76
197.0,113.0,20.0,249.0,677.0,90.0,0,72.08
173.0,55.0,20.0,85.0,593.0,90.0,0,73.0
15.0,88.0,10.0,141.0,587.0,90.0,1,73.28
39.0,58.0,30.0,74.0,471.0,90.0,0,73.58
3.0,75.0,10.0,243.0,695.0,90.0,1,73.6
192.0,113.0,20.0,92.0,581.0,90.0,0,74.29
186.0,94.0,20.0,113.0,800.0,90.0,0,74.84
176.0,173.0,20.0,105.0,454.0,90.0,0,75.62
183.0,148.0,10.0,95.0,610.0,90.0,1,76.02
55.0,24.0,10.0,140.0,777.0,90.0,1,76.06
109.0,175.0,20.0,203.0,685.0,90.0,0,76.32
188.0,125.0,10.0,190.0,719.0,90.0,1,76.32
124.0,117.0,30.0,111.0,669.0,90.0,0,77.3
40.0,108.0,30.0,112.0,564.0,90.0,0,77.96
172.0,57.0,10.0,83.0,545.0,90.0,1,78.01
118.0,92.0,30.0,124.0,652.0,90.0,0,79.6
12.0,66.0,20.0,94.0,488.0,90.0,0,79.79
48.0,30.0,50.0,87.0,625.0,90.0,0,80.88
189.0,151.0,30.0,102.0,774.0,90.0,0,81.21
151.0,99.0,10.0,174.0,652.0,90.0,1,84.85
102.0,128.0,20.0,109.0,500.0,90.0,0,85.02
125.0,38.0,30.0,110.0,580.0,90.0,0,85.55
140.0,181.0,20.0,90.0,579.0,90.0,0,86.26
15.0,87.0,20.0,176.0,734.0,90.0,0,91.03
147.0,26.0,30.0,150.0,573.0,90.0,0,91.41
181.0,172.0,10.0,112.0,656.0,90.0,1,92.19
146.0,11.0,10.0,100.0,537.0,90.0,1,92.61
193.0,131.0,20.0,98.0,671.0,90.0,0,92.72
144.0,189.0,30.0,173.0,570.0,90.0,0,92.85
98.0,4.0,20.0,96.0,584.0,90.0,0,94.57
53.0,61.0,20.0,99.0,576.0,90.0,0,95.95
197.0,79.0,10.0,99.0,733.0,90.0,1,96.07
187.0,92.0,20.0,113.0,615.0,90.0,0,96.63
194.0,149.0,20.0,106.0,653.0,90.0,0,97.07
11.0,151.0,20.0,102.0,543.0,90.0,0,98.92
145.0,9.0,10.0,101.0,505.0,90.0,1,99.89
199.0,115.0,20.0,116.0,624.0,90.0,0,103.79
93.0,7.0,20.0,173.0,756.0,90.0,0,104.26
192.0,151.0,10.0,132.0,629.0,90.0,1,113.74
40.0,105.0,10.0,125.0,737.0,90.0,1,116.05
78.0,119.0,30.0,261.0,713.0,90.0,0,118.32
151.0,101.0,20.0,250.0,760.0,90.0,0,123.29
178.0,54.0,20.0,211.0,698.0,90.0,0,123.74
104.0,68.0,10.0,136.0,658.0,90.0,1,129.86
196.0,111.0,30.0,300.0,810.0,90.0,0,131.39
198.0,132.0,10.0,262.0,875.0,90.0,1,132.42
165.0,116.0,10.0,244.0,640.0,90.0,1,134.18
90.0,161.0,10.0,293.0,584.0,90.0,1,135.12
55.0,64.0,30.0,188.0,674.0,90.0,0,135.41
103.0,67.0,20.0,191.0,787.0,90.0,0,135.64
120.0,198.0,10.0,258.0,670.0,90.0,1,140.53
123.0,36.0,10.0,250.0,810.0,90.0,1,142.57
147.0,6.0,10.0,162.0,590.0,90.0,1,150.08
198.0,78.0,20.0,268.0,656.0,90.0,0,150.49
187.0,142.0,10.0,185.0,557.0,90.0,1,152.31
42.0,105.0,20.0,287.0,759.0,90.0,0,154.48
140.0,3.0,10.0,332.0,782.0,90.0,1,154.49
23.0,142.0,10.0,273.0,821.0,90.0,1,154.64
118.0,5.0,20.0,324.0,785.0,90.0,0,158.72
179.0,55.0,30.0,169.0,557.0,90.0,0,160.51
189.0,120.0,10.0,275.0,826.0,90.0,1,162.41
190.0,154.0,30.0,221.0,727.0,90.0,0,165.2
115.0,89.0,20.0,327.0,818.0,90.0,0,165.72
100.0,151.0,10.0,274.0,738.0,90.0,1,166.12
140.0,4.0,10.0,231.0,701.0,90.0,1,169.42
180.0,171.0,20.0,240.0,710.0,90.0,0,169.58
165.0,117.0,10.0,274.0,791.0,90.0,1,170.6
90.0,160.0,20.0,352.0,706.0,90.0,0,172.53
40.0,49.0,20.0,234.0,662.0,90.0,0,175.28
151.0,190.0,40.0,354.0,763.0,90.0,0,177.25
117.0,91.0,20.0,265.0,693.0,90.0,0,178.8
180.0,52.0,10.0,323.0,772.0,90.0,1,189.98
199.0,132.0,10.0,228.0,726.0,90.0,1,191.09
108.0,168.0,20.0,250.0,831.0,90.0,0,195.21
149.0,167.0,40.0,348.0,784.0,90.0,0,199.39
108.0,165.0,10.0,381.0,886.0,90.0,1,206.89
99.0,154.0,10.0,355.0,842.0,90.0,1,207.07
199.0,76.0,30.0,308.0,802.0,90.0,0,207.37
193.0,27.0,10.0,268.0,693.0,90.0,1,208.23
12.0,154.0,10.0,209.0,727.0,90.0,1,208.86
45.0,46.0,20.0,357.0,731.0,90.0,0,218.07
37.0,190.0,10.0,274.0,852.0,90.0,1,219.01
127.0,118.0,20.0,397.0,763.0,90.0,0,221.45
53.0,29.0,30.0,356.0,750.0,90.0,0,226.73
198.0,76.0,10.0,385.0,907.0,90.0,1,229.72
123.0,121.0,20.0,236.0,734.0,90.0,0,230.81
149.0,5.0,10.0,311.0,814.0,90.0,1,232.96
62.0,50.0,20.0,242.0,799.0,90.0,0,234.92
8.0,74.0,20.0,341.0,788.0,90.0,0,236.18
182.0,171.0,30.0,310.0,824.0,90.0,0,240.14
146.0,3.0,10.0,317.0,621.0,90.0,1,242.05
53.0,67.0,20.0,377.0,863.0,90.0,0,247.44
144.0,170.0,10.0,270.0,672.0,90.0,1,260.63
196.0,28.0,20.0,336.0,810.0,90.0,0,267.59
189.0,95.0,10.0,411.0,688.0,90.0,1,269.57
12.0,85.0,10.0,318.0,779.0,90.0,1,273.36
87.0,196.0,30.0,429.0,860.0,90.0,0,275.01
154.0,27.0,20.0,402.0,879.0,90.0,0,276.76
105.0,127.0,10.0,307.0,674.0,90.0,1,277.38
115.0,4.0,20.0,440.0,855.0,90.0,0,279.82
180.0,147.0,10.0,301.0,819.0,90.0,1,280.71
36.0,193.0,20.0,436.0,876.0,90.0,0,284.34
181.0,52.0,10.0,397.0,881.0,90.0,1,284.82
121.0,189.0,20.0,448.0,869.0,90.0,0,285.09
126.0,192.0,10.0,315.0,809.0,90.0,1,285.52
141.0,4.0,20.0,392.0,906.0,90.0,0,285.66
12.0,156.0,30.0,363.0,757.0,90.0,0,297.58
153.0,29.0,20.0,355.0,741.0,90.0,0,302.62
84.0,118.0,20.0,389.0,956.0,90.0,0,303.05
109.0,126.0,10.0,362.0,808.0,90.0,1,309.29
93.0,13.0,30.0,368.0,752.0,90.0,0,310.75
123.0,33.0,20.0,402.0,845.0,90.0,0,310.89
123.0,106.0,20.0,453.0,1092.0,90.0,0,310.94
195.0,129.0,40.0,379.0,946.0,90.0,0,314.35
178.0,147.0,10.0,420.0,884.0,90.0,1,314.5
196.0,78.0,30.0,494.0,1163.0,90.0,0,315.42
87.0,195.0,10.0,338.0,769.0,90.0,1,317.39
185.0,115.0,20.0,356.0,936.0,90.0,0,319.79
194.0,112.0,10.0,381.0,914.0,90.0,1,320.69
123.0,4.0,10.0,423.0,1067.0,90.0,1,325.22
180.0,50.0,20.0,499.0,962.0,90.0,0,327.3
101.0,67.0,20.0,479.0,865.0,90.0,0,329.14
103.0,66.0,20.0,354.0,806.0,90.0,0,330.61
193.0,159.0,20.0,351.0,789.0,90.0,0,331.41
150.0,6.0,20.0,432.0,877.0,90.0,0,331.62
42.0,102.0,30.0,333.0,899.0,90.0,0,332.25
162.0,118.0,20.0,429.0,823.0,90.0,0,332.47
89.0,158.0,30.0,476.0,767.0,90.0,0,334.47
24.0,140.0,20.0,447.0,832.0,90.0,0,336.1
68.0,50.0,10.0,407.0,1016.0,90.0,1,336.6
149.0,182.0,20.0,451.0,1046.0,90.0,0,342.09
69.0,47.0,10.0,386.0,850.0,90.0,1,343.01
83.0,118.0,20.0,378.0,785.0,90.0,0,346.76
149.0,101.0,20.0,438.0,756.0,90.0,0,351.65
13.0,81.0,30.0,492.0,793.0,90.0,0,351.81
8.0,154.0,20.0,427.0,883.0,90.0,0,353.13
45.0,48.0,10.0,382.0,890.0,90.0,1,354.73
123.0,31.0,20.0,476.0,955.0,90.0,0,364.49
183.0,152.0,30.0,541.0,989.0,90.0,0,366.28
195.0,97.0,20.0,434.0,857.0,90.0,0,366.58
181.0,151.0,10.0,544.0,1170.0,90.0,1,367.39
182.0,154.0,10.0,433.0,911.0,90.0,1,370.88
149.0,103.0,20.0,519.0,1041.0,90.0,0,372.88
197.0,25.0,10.0,516.0,1003.0,90.0,1,373.43
8.0,73.0,20.0,438.0,873.0,90.0,0,375.52
190.0,110.0,20.0,529.0,1135.0,90.0,0,376.66
95.0,16.0,20.0,436.0,871.0,90.0,0,382.11
7.0,151.0,20.0,548.0,1127.0,90.0,0,382.17
151.0,165.0,10.0,430.0,889.0,90.0,1,383.61
83.0,197.0,20.0,450.0,1027.0,90.0,0,384.13
127.0,114.0,20.0,415.0,933.0,90.0,0,384.45
45.0,104.0,20.0,560.0,1042.0,90.0,0,386.42
143.0,0.0,10.0,568.0,1105.0,90.0,1,391.6
30.0,187.0,10.0,560.0,1141.0,90.0,1,392.45
111.0,93.0,10.0,439.0,896.0,90.0,1,401.11
46.0,49.0,20.0,569.0,885.0,90.0,0,408.12
143.0,5.0,10.0,433.0,1050.0,90.0,1,408.15
121.0,36.0,20.0,543.0,1077.0,90.0,0,413.5
147.0,186.0,30.0,462.0,847.0,90.0,0,417.09
53.0,31.0,10.0,488.0,985.0,90.0,1,417.6
42.0,101.0,10.0,474.0,939.0,90.0,1,424.42
8.0,71.0,10.0,493.0,1003.0,90.0,1,424.62
162.0,123.0,40.0,524.0,917.0,90.0,0,424.75
177.0,146.0,10.0,480.0,1007.0,90.0,1,426.78
154.0,163.0,10.0,519.0,986.0,90.0,1,431.21
184.0,116.0,20.0,521.0,955.0,90.0,0,433.75
183.0,167.0,10.0,450.0,873.0,90.0,1,434.08
199.0,28.0,20.0,453.0,880.0,90.0,0,435.29
119.0,188.0,20.0,584.0,1099.0,90.0,0,436.11
87.0,118.0,10.0,538.0,993.0,90.0,1,436.19
153.0,160.0,40.0,584.0,1109.0,90.0,0,440.42
159.0,121.0,20.0,586.0,1043.0,90.0,0,442.1
179.0,165.0,20.0,457.0,1055.0,90.0,0,442.64
194.0,129.0,20.0,527.0,979.0,90.0,0,445.17
197.0,77.0,20.0,554.0,920.0,90.0,0,445.89
47.0,49.0,20.0,546.0,1091.0,90.0,0,449.73
189.0,97.0,20.0,480.0,1004.0,90.0,0,455.15
82.0,194.0,10.0,591.0,1072.0,90.0,1,457.1
150.0,103.0,20.0,471.0,908.0,90.0,0,458.64
97.0,162.0,10.0,479.0,915.0,90.0,1,459.77
54.0,30.0,10.0,491.0,798.0,90.0,1,460.14
107.0,125.0,10.0,504.0,850.0,90.0,1,461.69
193.0,111.0,20.0,528.0,950.0,90.0,0,467.26
177.0,145.0,10.0,540.0,1129.0,90.0,1,472.79
8.0,69.0,20.0,508.0,1171.0,90.0,0,478.55
157.0,30.0,10.0,562.0,908.0,90.0,1,485.58
14.0,84.0,20.0,524.0,949.0,90.0,0,486.32
152.0,4.0,20.0,555.0,1124.0,90.0,0,487.07
96.0,150.0,20.0,528.0,1071.0,90.0,0,493.53
110.0,164.0,20.0,539.0,914.0,90.0,0,493.96
154.0,2.0,20.0,647.0,1300.0,90.0,0,494.36
103.0,124.0,20.0,640.0,1082.0,90.0,0,495.55
23.0,137.0,20.0,565.0,900.0,90.0,0,496.32
7.0,152.0,10.0,546.0,947.0,90.0,1,497.73
97.0,65.0,20.0,562.0,971.0,90.0,0,505.9
16.0,84.0,20.0,575.0,1081.0,90.0,0,509.94
154.0,31.0,10.0,687.0,968.0,90.0,1,511.7
28.0,193.0,30.0,565.0,942.0,90.0,0,511.85
49.0,104.0,30.0,647.0,1143.0,90.0,0,517.62
182.0,46.0,10.0,534.0,1116.0,90.0,1,518.51
152.0,31.0,10.0,695.0,1144.0,90.0,1,525.34
12.0,69.0,10.0,621.0,1247.0,90.0,1,531.58
105.0,125.0,10.0,578.0,960.0,90.0,1,536.38
176.0,144.0,20.0,655.0,1196.0,90.0,0,546.37
97.0,67.0,10.0,580.0,1136.0,90.0,1,548.96
187.0,97.0,10.0,625.0,1043.0,90.0,1,551.98
196.0,27.0,10.0,593.0,1112.0,90.0,1,553.4
194.0,75.0,10.0,616.0,1229.0,90.0,1,554.03
124.0,6.0,20.0,588.0,1087.0,90.0,0,564.56
119.0,37.0,20.0,686.0,1120.0,90.0,0,566.27
121.0,188.0,20.0,574.0,924.0,90.0,0,566.45
185.0,96.0,30.0,750.0,1282.0,90.0,0,570.49
21.0,85.0,20.0,677.0,1170.0,90.0,0,572.44
26.0,138.0,10.0,700.0,1146.0,90.0,1,574.36
150.0,3.0,10.0,689.0,805.0,90.0,1,576.17
66.0,52.0,10.0,672.0,936.0,90.0,1,581.59
152.0,3.0,20.0,724.0,1136.0,90.0,0,582.81
148.0,103.0,30.0,688.0,1054.0,90.0,0,583.13
95.0,74.0,20.0,738.0,1173.0,90.0,0,586.12
102.0,122.0,10.0,713.0,1195.0,90.0,1,587.31
175.0,50.0,20.0,744.0,1103.0,90.0,0,589.18
22.0,133.0,10.0,618.0,1035.0,90.0,1,601.47
127.0,8.0,20.0,754.0,1108.0,90.0,0,604.03
46.0,51.0,20.0,702.0,1298.0,90.0,0,607.99
135.0,0.0,10.0,768.0,1280.0,90.0,1,611.12
27.0,135.0,10.0,723.0,1309.0,90.0,1,614.15
178.0,165.0,30.0,638.0,1055.0,90.0,0,615.4
47.0,50.0,10.0,705.0,1113.0,90.0,1,621.1
93.0,150.0,10.0,645.0,1140.0,90.0,1,629.34
87.0,117.0,10.0,657.0,1056.0,90.0,1,631.6
195.0,25.0,10.0,754.0,1134.0,90.0,1,635.78
190.0,109.0,10.0,748.0,1098.0,90.0,1,635.91
78.0,184.0,20.0,781.0,1266.0,90.0,0,637.24
137.0,1.0,10.0,671.0,1194.0,90.0,1,641.01
64.0,52.0,20.0,690.0,1102.0,90.0,0,643.75
156.0,12.0,20.0,714.0,1307.0,90.0,0,651.39
146.0,103.0,10.0,702.0,1224.0,90.0,1,653.44
193.0,23.0,20.0,738.0,1291.0,90.0,0,658.81
186.0,96.0,20.0,759.0,1090.0,90.0,0,663.95
79.0,193.0,30.0,732.0,1117.0,90.0,0,664.41
35.0,186.0,10.0,692.0,1199.0,90.0,1,665.74
151.0,35.0,20.0,740.0,1288.0,90.0,0,672.78
7.0,142.0,20.0,695.0,1178.0,90.0,0,683.95
134.0,6.0,20.0,755.0,1312.0,90.0,0,684.3
125.0,15.0,10.0,785.0,1271.0,90.0,1,686.58
66.0,58.0,20.0,786.0,1357.0,90.0,0,687.15
32.0,178.0,10.0,821.0,1267.0,90.0,1,694.87
122.0,14.0,20.0,870.0,1323.0,90.0,0,698.54
137.0,4.0,10.0,829.0,1309.0,90.0,1,711.95
190.0,24.0,20.0,762.0,1294.0,90.0,0,719.4
102.0,121.0,10.0,867.0,1223.0,90.0,1,719.63
63.0,55.0,10.0,766.0,1353.0,90.0,1,730.74
175.0,143.0,20.0,741.0,1293.0,90.0,0,733.18
172.0,51.0,10.0,796.0,1238.0,90.0,1,763.15
65.0,53.0,10.0,815.0,1160.0,90.0,1,800.27
156.0,11.0,20.0,837.0,1306.0,90.0,0,800.45
159.0,8.0,10.0,901.0,1302.0,90.0,1,807.72
180.0,93.0,10.0,902.0,1321.0,90.0,1,862.8
