x,y,demand,open,close,servicetime,drone_serve,time
73.0,112.0,10.0,60.0,559.0,90.0,1,27.61
130.0,47.0,10.0,60.0,528.0,90.0,1,29.32
89.0,80.0,20.0,62.0,580.0,90.0,0,30.97
83.0,149.0,20.0,51.0,632.0,90.0,0,34.67
55.0,97.0,20.0,45.0,538.0,90.0,0,35.35
65.0,164.0,20.0,72.0,702.0,90.0,0,35.91
57.0,73.0,30.0,50.0,556.0,90.0,0,40.32
69.0,167.0,20.0,73.0,678.0,90.0,0,44.8
148.0,57.0,10.0,64.0,586.0,90.0,1,47.75
31.0,63.0,30.0,78.0,642.0,90.0,0,49.87
32.0,191.0,10.0,113.0,817.0,90.0,1,51.0
53.0,168.0,20.0,82.0,441.0,90.0,0,51.9
73.0,110.0,20.0,164.0,639.0,90.0,0,53.6
88.0,41.0,10.0,60.0,428.0,90.0,1,54.05
160.0,137.0,10.0,186.0,897.0,90.0,1,54.89
83.0,147.0,20.0,59.0,403.0,90.0,0,58.38
32.0,93.0,20.0,86.0,601.0,90.0,0,59.08
37.0,195.0,10.0,201.0,785.0,90.0,1,66.86
81.0,32.0,10.0,70.0,499.0,90.0,1,68.08
73.0,106.0,10.0,226.0,764.0,90.0,1,72.08
40.0,34.0,10.0,209.0,733.0,90.0,1,81.88
51.0,190.0,30.0,102.0,758.0,90.0,0,91.33
81.0,80.0,10.0,149.0,690.0,90.0,1,92.6
160.0,136.0,20.0,158.0,743.0,90.0,0,113.26
86.0,155.0,30.0,214.0,859.0,90.0,0,113.4
69.0,40.0,10.0,187.0,894.0,90.0,1,127.09
68.0,152.0,30.0,146.0,712.0,90.0,0,140.91
36.0,96.0,10.0,255.0,818.0,90.0,1,154.99
28.0,96.0,20.0,208.0,669.0,90.0,0,169.98
102.0,62.0,30.0,210.0,778.0,90.0,0,173.02
155.0,38.0,10.0,188.0,750.0,90.0,1,175.69
60.0,171.0,20.0,194.0,705.0,90.0,0,177.26
28.0,50.0,10.0,281.0,881.0,90.0,1,185.02
33.0,188.0,30.0,351.0,830.0,90.0,0,197.69
101.0,37.0,30.0,227.0,622.0,90.0,0,221.64
48.0,166.0,30.0,336.0,769.0,90.0,0,229.59
108.0,26.0,10.0,323.0,731.0,90.0,1,234.63
40.0,101.0,10.0,376.0,891.0,90.0,1,248.68
66.0,81.0,10.0,330.0,718.0,90.0,1,249.85
61.0,101.0,10.0,426.0,958.0,90.0,1,252.68
111.0,24.0,10.0,426.0,1003.0,90.0,1,256.66
107.0,23.0,20.0,372.0,870.0,90.0,0,259.39
74.0,31.0,10.0,307.0,572.0,90.0,1,279.49
95.0,150.0,30.0,324.0,950.0,90.0,0,299.59
161.0,139.0,20.0,393.0,876.0,90.0,0,310.01
162.0,37.0,40.0,453.0,876.0,90.0,0,313.94
74.0,102.0,10.0,388.0,791.0,90.0,1,313.98
64.0,78.0,10.0,468.0,950.0,90.0,1,316.06
101.0,62.0,40.0,362.0,807.0,90.0,0,317.59
66.0,78.0,30.0,336.0,899.0,90.0,0,320.37
95.0,137.0,10.0,451.0,1030.0,90.0,1,326.09
21.0,56.0,40.0,510.0,1035.0,90.0,0,332.17
60.0,37.0,30.0,366.0,914.0,90.0,0,352.22
99.0,61.0,20.0,470.0,884.0,90.0,0,354.71
162.0,44.0,20.0,371.0,765.0,90.0,0,357.76
67.0,13.0,30.0,509.0,1001.0,90.0,0,371.5
104.0,59.0,10.0,524.0,1021.0,90.0,1,383.7
58.0,168.0,20.0,513.0,988.0,90.0,0,399.99
55.0,160.0,10.0,484.0,821.0,90.0,1,407.31
36.0,177.0,30.0,570.0,1175.0,90.0,0,421.61
20.0,54.0,20.0,468.0,893.0,90.0,0,422.83
39.0,99.0,20.0,597.0,1011.0,90.0,0,428.46
156.0,135.0,20.0,584.0,1058.0,90.0,0,431.51
54.0,175.0,20.0,613.0,1084.0,90.0,0,447.76
156.0,137.0,20.0,540.0,918.0,90.0,0,450.84
35.0,185.0,10.0,511.0,858.0,90.0,1,460.86
42.0,100.0,30.0,493.0,958.0,90.0,0,473.48
125.0,16.0,10.0,556.0,1286.0,90.0,1,483.33
169.0,36.0,10.0,598.0,925.0,90.0,1,490.99
34.0,182.0,20.0,578.0,976.0,90.0,0,498.69
168.0,43.0,10.0,644.0,1073.0,90.0,1,510.51
118.0,9.0,10.0,537.0,1105.0,90.0,1,510.95
75.0,61.0,20.0,575.0,1064.0,90.0,0,511.01
3.0,56.0,20.0,688.0,1254.0,90.0,0,519.0
79.0,70.0,20.0,628.0,1210.0,90.0,0,529.8
43.0,98.0,30.0,569.0,1066.0,90.0,0,544.44
102.0,146.0,10.0,552.0,1314.0,90.0,1,547.0
169.0,54.0,10.0,729.0,1372.0,90.0,1,554.92
46.0,128.0,30.0,695.0,1153.0,90.0,0,565.93
106.0,60.0,10.0,573.0,1155.0,90.0,1,568.84
68.0,16.0,10.0,625.0,1071.0,90.0,1,571.56
170.0,49.0,30.0,688.0,1223.0,90.0,0,576.9
138.0,22.0,30.0,752.0,1299.0,90.0,0,590.36
46.0,99.0,10.0,664.0,1157.0,90.0,1,593.32
15.0,57.0,10.0,622.0,1114.0,90.0,1,595.14
25.0,182.0,10.0,698.0,1251.0,90.0,1,617.12
100.0,147.0,10.0,623.0,1060.0,90.0,1,619.13
87.0,67.0,30.0,744.0,1292.0,90.0,0,622.44
150.0,135.0,20.0,692.0,1142.0,90.0,0,636.09
50.0,181.0,20.0,721.0,1170.0,90.0,0,639.68
43.0,101.0,30.0,828.0,1373.0,90.0,0,654.6
73.0,20.0,10.0,698.0,1190.0,90.0,1,660.06
75.0,18.0,30.0,822.0,1253.0,90.0,0,664.59
118.0,59.0,10.0,700.0,1232.0,90.0,1,685.04
143.0,140.0,10.0,871.0,1344.0,90.0,1,691.41
110.0,150.0,20.0,823.0,1423.0,90.0,0,704.02
62.0,120.0,30.0,729.0,1335.0,90.0,0,716.41
103.0,148.0,20.0,773.0,1279.0,90.0,0,720.17
48.0,191.0,10.0,765.0,1328.0,90.0,1,736.22
48.0,103.0,10.0,769.0,1242.0,90.0,1,744.65
76.0,15.0,20.0,871.0,1390.0,90.0,0,748.4
72.0,118.0,20.0,838.0,1426.0,90.0,0,761.5
5.0,58.0,20.0,859.0,1268.0,90.0,0,763.21
55.0,195.0,20.0,839.0,1449.0,90.0,0,774.36
83.0,74.0,40.0,897.0,1520.0,90.0,0,778.32
119.0,66.0,10.0,819.0,1489.0,90.0,1,784.17
119.0,62.0,10.0,849.0,1271.0,90.0,1,787.6
148.0,139.0,20.0,828.0,1196.0,90.0,0,789.64
72.0,10.0,20.0,893.0,1560.0,90.0,0,800.24
89.0,68.0,10.0,863.0,1357.0,90.0,1,806.91
99.0,152.0,40.0,928.0,1521.0,90.0,0,808.55
19.0,179.0,30.0,838.0,1306.0,90.0,0,821.65
15.0,181.0,20.0,916.0,1417.0,90.0,0,825.39
143.0,30.0,30.0,1009.0,1240.0,90.0,0,829.78
177.0,55.0,10.0,967.0,1511.0,90.0,1,837.34
42.0,105.0,20.0,963.0,1426.0,90.0,0,841.55
6.0,59.0,20.0,897.0,1412.0,90.0,0,874.13
178.0,54.0,20.0,1004.0,1657.0,90.0,0,893.48
120.0,70.0,10.0,1039.0,1457.0,90.0,1,902.26
36.0,107.0,20.0,1003.0,1580.0,90.0,0,920.08
57.0,183.0,10.0,1019.0,1653.0,90.0,1,928.58
146.0,142.0,10.0,1048.0,1537.0,90.0,1,945.57
142.0,141.0,20.0,989.0,1407.0,90.0,0,952.84
68.0,69.0,30.0,1074.0,1555.0,90.0,0,958.16
25.0,187.0,30.0,1073.0,1463.0,90.0,0,960.05
144.0,38.0,30.0,964.0,1482.0,90.0,0,960.19
56.0,192.0,20.0,979.0,1495.0,90.0,0,960.53
101.0,152.0,20.0,1024.0,1608.0,90.0,0,970.38
173.0,56.0,20.0,978.0,1312.0,90.0,0,977.01
7.0,63.0,10.0,1028.0,1470.0,90.0,1,986.07
125.0,72.0,20.0,1133.0,1553.0,90.0,0,986.36
6.0,66.0,20.0,1011.0,1674.0,90.0,0,998.29
72.0,119.0,20.0,1063.0,1384.0,90.0,0,1005.14
165.0,52.0,20.0,1033.0,1643.0,90.0,0,1016.91
69.0,121.0,20.0,1132.0,1502.0,90.0,0,1031.05
27.0,187.0,30.0,1115.0,1604.0,90.0,0,1031.51
65.0,182.0,20.0,1144.0,1725.0,90.0,0,1032.92
145.0,144.0,10.0,1079.0,1691.0,90.0,1,1041.5
74.0,5.0,20.0,1149.0,1676.0,90.0,0,1043.59
72.0,8.0,20.0,1116.0,1521.0,90.0,0,1052.75
144.0,58.0,30.0,1201.0,1698.0,90.0,0,1056.06
65.0,135.0,20.0,1186.0,1656.0,90.0,0,1066.24
149.0,146.0,10.0,1184.0,1774.0,90.0,1,1086.44
49.0,64.0,20.0,1182.0,1666.0,90.0,0,1086.49
177.0,45.0,30.0,1248.0,1611.0,90.0,0,1095.5
33.0,103.0,10.0,1177.0,1596.0,90.0,1,1102.66
25.0,102.0,20.0,1259.0,1891.0,90.0,0,1107.53
61.0,174.0,10.0,1267.0,1799.0,90.0,1,1134.36
101.0,158.0,20.0,1209.0,1615.0,90.0,0,1141.37
16.0,77.0,20.0,1258.0,1821.0,90.0,0,1144.64
120.0,76.0,30.0,1165.0,1714.0,90.0,0,1150.33
15.0,69.0,20.0,1240.0,1643.0,90.0,0,1159.06
136.0,57.0,30.0,1268.0,1829.0,90.0,0,1181.19
64.0,172.0,10.0,1359.0,1894.0,90.0,1,1181.87
25.0,101.0,10.0,1207.0,1762.0,90.0,1,1188.63
149.0,149.0,20.0,1304.0,1840.0,90.0,0,1192.01
186.0,50.0,20.0,1277.0,1783.0,90.0,0,1213.18
14.0,199.0,30.0,1245.0,1690.0,90.0,0,1218.91
12.0,186.0,10.0,1327.0,1815.0,90.0,1,1221.59
64.0,140.0,20.0,1291.0,1741.0,90.0,0,1225.47
146.0,157.0,40.0,1387.0,1955.0,90.0,0,1227.22
79.0,13.0,20.0,1285.0,1738.0,90.0,0,1236.76
84.0,13.0,10.0,1356.0,1858.0,90.0,1,1243.87
42.0,75.0,20.0,1321.0,1983.0,90.0,0,1258.91
97.0,157.0,20.0,1277.0,1918.0,90.0,0,1259.31
93.0,166.0,10.0,1424.0,1970.0,90.0,1,1269.54
99.0,156.0,30.0,1273.0,1738.0,90.0,0,1271.31
184.0,55.0,10.0,1401.0,1849.0,90.0,1,1276.04
26.0,107.0,20.0,1444.0,1897.0,90.0,0,1296.98
128.0,80.0,10.0,1361.0,1715.0,90.0,1,1297.25
67.0,60.0,10.0,1312.0,1753.0,90.0,1,1300.31
89.0,11.0,10.0,1420.0,2170.0,90.0,1,1300.8
182.0,68.0,10.0,1469.0,1988.0,90.0,1,1309.11
30.0,75.0,10.0,1423.0,1865.0,90.0,1,1311.15
80.0,139.0,30.0,1376.0,1869.0,90.0,0,1327.41
84.0,141.0,30.0,1507.0,1926.0,90.0,0,1333.63
33.0,73.0,20.0,1510.0,1964.0,90.0,0,1348.19
84.0,10.0,40.0,1513.0,1886.0,90.0,0,1361.06
140.0,51.0,10.0,1492.0,2015.0,90.0,1,1362.22
140.0,70.0,30.0,1400.0,1888.0,90.0,0,1387.69
132.0,51.0,20.0,1487.0,1984.0,90.0,0,1396.46
97.0,163.0,20.0,1578.0,2007.0,90.0,0,1398.14
88.0,137.0,10.0,1537.0,2088.0,90.0,1,1398.79
7.0,176.0,10.0,1574.0,1963.0,90.0,1,1442.37
29.0,75.0,20.0,1535.0,1975.0,90.0,0,1449.72
178.0,69.0,40.0,1518.0,2127.0,90.0,0,1460.28
153.0,161.0,20.0,1555.0,1982.0,90.0,0,1465.93
135.0,54.0,30.0,1473.0,1810.0,90.0,0,1467.28
68.0,173.0,30.0,1496.0,1946.0,90.0,0,1482.39
59.0,98.0,10.0,1544.0,2220.0,90.0,1,1495.06
121.0,52.0,40.0,1660.0,2255.0,90.0,0,1495.29
13.0,173.0,30.0,1580.0,2151.0,90.0,0,1509.15
152.0,149.0,20.0,1684.0,2057.0,90.0,0,1510.61
84.0,136.0,20.0,1619.0,2194.0,90.0,0,1513.14
17.0,99.0,20.0,1576.0,1969.0,90.0,0,1513.2
175.0,70.0,20.0,1682.0,2149.0,90.0,0,1518.06
2.0,178.0,10.0,1526.0,1821.0,90.0,1,1519.42
21.0,76.0,20.0,1637.0,2042.0,90.0,0,1521.41
69.0,173.0,40.0,1580.0,2045.0,90.0,0,1531.08
17.0,166.0,10.0,1603.0,2324.0,90.0,1,1565.57
165.0,151.0,20.0,1737.0,2211.0,90.0,0,1566.99
20.0,96.0,20.0,1581.0,2153.0,90.0,0,1578.15
93.0,11.0,20.0,1650.0,2127.0,90.0,0,1587.88
20.0,79.0,30.0,1761.0,2284.0,90.0,0,1588.43
93.0,1.0,20.0,1698.0,2280.0,90.0,0,1588.81
126.0,59.0,20.0,1625.0,2093.0,90.0,0,1592.16
69.0,178.0,20.0,1741.0,2254.0,90.0,0,1611.82
20.0,78.0,20.0,1723.0,2141.0,90.0,0,1632.93
134.0,46.0,20.0,1666.0,1996.0,90.0,0,1636.26
109.0,169.0,10.0,1682.0,2290.0,90.0,1,1643.23
101.0,164.0,10.0,1685.0,2088.0,90.0,1,1643.48
68.0,176.0,10.0,1701.0,2109.0,90.0,1,1658.94
67.0,102.0,40.0,1815.0,2148.0,90.0,0,1668.68
14.0,163.0,30.0,1842.0,2274.0,90.0,0,1678.14
70.0,185.0,20.0,1786.0,2403.0,90.0,0,1679.43
126.0,39.0,10.0,1832.0,2211.0,90.0,1,1690.42
20.0,92.0,20.0,1813.0,2108.0,90.0,0,1702.13
14.0,81.0,30.0,1892.0,2347.0,90.0,0,1717.96
130.0,42.0,30.0,1734.0,2118.0,90.0,0,1721.96
118.0,50.0,10.0,1845.0,2257.0,90.0,1,1725.61
21.0,91.0,20.0,1766.0,2339.0,90.0,0,1735.58
81.0,136.0,20.0,1752.0,2248.0,90.0,0,1738.77
170.0,156.0,10.0,1870.0,2460.0,90.0,1,1741.74
112.0,53.0,10.0,1918.0,2379.0,90.0,1,1748.94
116.0,171.0,20.0,1842.0,2324.0,90.0,0,1752.02
165.0,157.0,20.0,1819.0,2321.0,90.0,0,1759.43
170.0,64.0,20.0,1930.0,2517.0,90.0,0,1766.21
170.0,83.0,30.0,1869.0,2360.0,90.0,0,1769.09
108.0,13.0,20.0,1914.0,2283.0,90.0,0,1787.82
71.0,189.0,10.0,1920.0,2457.0,90.0,1,1797.71
132.0,36.0,20.0,1927.0,2310.0,90.0,0,1797.72
179.0,78.0,20.0,1849.0,2180.0,90.0,0,1799.34
67.0,97.0,10.0,1953.0,2383.0,90.0,1,1804.86
67.0,89.0,30.0,1906.0,2625.0,90.0,0,1815.93
79.0,132.0,20.0,1891.0,2298.0,90.0,0,1820.26
17.0,87.0,10.0,1851.0,2444.0,90.0,1,1830.19
16.0,146.0,10.0,1950.0,2380.0,90.0,1,1830.79
82.0,128.0,20.0,1994.0,2577.0,90.0,0,1832.98
131.0,31.0,10.0,1972.0,2454.0,90.0,1,1843.28
77.0,126.0,20.0,1940.0,2442.0,90.0,0,1852.59
69.0,99.0,10.0,1888.0,2262.0,90.0,1,1853.5
11.0,83.0,10.0,2016.0,2475.0,90.0,1,1873.37
13.0,90.0,20.0,1943.0,2494.0,90.0,0,1875.26
68.0,190.0,20.0,2055.0,2508.0,90.0,0,1880.18
102.0,56.0,30.0,2055.0,2622.0,90.0,0,1883.77
19.0,156.0,10.0,2029.0,2501.0,90.0,1,1913.29
69.0,190.0,30.0,2079.0,2666.0,90.0,0,1924.68
119.0,169.0,20.0,2003.0,2350.0,90.0,0,1940.3
105.0,55.0,20.0,2020.0,2470.0,90.0,0,1941.9
87.0,132.0,20.0,2087.0,2678.0,90.0,0,1942.07
95.0,18.0,30.0,1965.0,2438.0,90.0,0,1950.65
190.0,122.0,10.0,1969.0,2621.0,90.0,1,1961.43
6.0,95.0,10.0,2094.0,2539.0,90.0,1,1965.64
13.0,120.0,20.0,2136.0,2730.0,90.0,0,1970.77
91.0,14.0,20.0,2060.0,2536.0,90.0,0,1972.38
171.0,63.0,20.0,2070.0,2560.0,90.0,0,1976.44
85.0,14.0,10.0,2150.0,2637.0,90.0,1,1977.17
70.0,89.0,20.0,2051.0,2667.0,90.0,0,1983.41
16.0,78.0,30.0,2105.0,2580.0,90.0,0,1984.15
126.0,31.0,20.0,2117.0,2499.0,90.0,0,2000.53
95.0,29.0,10.0,2183.0,2729.0,90.0,1,2005.17
123.0,32.0,30.0,2171.0,2631.0,90.0,0,2010.44
124.0,170.0,10.0,2119.0,2621.0,90.0,1,2013.41
127.0,166.0,20.0,2124.0,2426.0,90.0,0,2024.55
24.0,164.0,30.0,2121.0,2608.0,90.0,0,2025.98
29.0,88.0,10.0,2153.0,2744.0,90.0,1,2042.13
77.0,86.0,20.0,2218.0,2694.0,90.0,0,2042.37
177.0,122.0,30.0,2206.0,2774.0,90.0,0,2048.75
106.0,127.0,30.0,2234.0,2749.0,90.0,0,2097.19
180.0,126.0,10.0,2186.0,2605.0,90.0,1,2153.12
99.0,123.0,10.0,2321.0,2859.0,90.0,1,2157.5
164.0,61.0,10.0,2261.0,2744.0,90.0,1,2161.24
26.0,169.0,20.0,2189.0,2732.0,90.0,0,2162.29
79.0,19.0,10.0,2319.0,2664.0,90.0,1,2180.73
139.0,169.0,30.0,2294.0,2836.0,90.0,0,2185.09
82.0,48.0,30.0,2276.0,2862.0,90.0,0,2187.11
23.0,172.0,10.0,2303.0,2805.0,90.0,1,2194.84
63.0,189.0,30.0,2326.0,2795.0,90.0,0,2196.11
35.0,90.0,10.0,2378.0,2893.0,90.0,1,2199.48
27.0,89.0,10.0,2313.0,2981.0,90.0,1,2201.5
34.0,89.0,20.0,2248.0,2840.0,90.0,0,2201.67
29.0,171.0,20.0,2363.0,2939.0,90.0,0,2212.66
66.0,192.0,20.0,2223.0,2709.0,90.0,0,2214.11
115.0,40.0,20.0,2241.0,2764.0,90.0,0,2218.58
165.0,62.0,20.0,2237.0,2585.0,90.0,0,2220.47
116.0,44.0,20.0,2388.0,2805.0,90.0,0,2221.87
23.0,102.0,30.0,2254.0,2832.0,90.0,0,2247.4
133.0,168.0,10.0,2259.0,2680.0,90.0,1,2251.75
79.0,84.0,10.0,2320.0,2779.0,90.0,1,2278.94
84.0,20.0,10.0,2457.0,2897.0,90.0,1,2279.8
91.0,49.0,10.0,2370.0,2967.0,90.0,1,2281.91
164.0,124.0,20.0,2426.0,2943.0,90.0,0,2296.36
81.0,20.0,20.0,2362.0,2805.0,90.0,0,2298.4
166.0,55.0,10.0,2428.0,2953.0,90.0,1,2322.59
60.0,197.0,20.0,2441.0,2878.0,90.0,0,2325.39
92.0,55.0,20.0,2466.0,3063.0,90.0,0,2329.47
167.0,55.0,30.0,2410.0,2788.0,90.0,0,2330.73
168.0,126.0,20.0,2455.0,2726.0,90.0,0,2350.99
163.0,55.0,20.0,2518.0,3048.0,90.0,0,2352.38
81.0,83.0,20.0,2358.0,2924.0,90.0,0,2355.87
163.0,125.0,30.0,2518.0,3034.0,90.0,0,2370.78
73.0,196.0,20.0,2469.0,3056.0,90.0,0,2373.94
117.0,53.0,20.0,2485.0,3099.0,90.0,0,2374.85
87.0,87.0,10.0,2478.0,3000.0,90.0,1,2404.69
38.0,85.0,20.0,2507.0,2954.0,90.0,0,2406.71
147.0,158.0,10.0,2463.0,2875.0,90.0,1,2426.2
88.0,116.0,30.0,2595.0,3168.0,90.0,0,2430.81
84.0,25.0,10.0,2455.0,3089.0,90.0,1,2431.29
89.0,113.0,10.0,2434.0,2954.0,90.0,1,2431.88
133.0,162.0,10.0,2477.0,3071.0,90.0,1,2461.38
27.0,83.0,20.0,2483.0,3003.0,90.0,0,2463.12
88.0,111.0,20.0,2559.0,3014.0,90.0,0,2467.93
28.0,168.0,20.0,2480.0,3008.0,90.0,0,2473.31
82.0,88.0,20.0,2591.0,3076.0,90.0,0,2491.4
114.0,55.0,10.0,2510.0,2887.0,90.0,1,2505.2
29.0,163.0,30.0,2609.0,3068.0,90.0,0,2507.68
96.0,62.0,10.0,2571.0,3155.0,90.0,1,2525.07
89.0,27.0,20.0,2674.0,3060.0,90.0,0,2528.3
30.0,86.0,20.0,2567.0,3107.0,90.0,0,2532.56
74.0,196.0,30.0,2648.0,3059.0,90.0,0,2533.0
40.0,87.0,20.0,2612.0,3035.0,90.0,0,2543.34
127.0,46.0,20.0,2701.0,3267.0,90.0,0,2547.31
124.0,154.0,10.0,2703.0,3049.0,90.0,1,2558.48
157.0,59.0,30.0,2624.0,3138.0,90.0,0,2563.51
120.0,50.0,10.0,2648.0,3124.0,90.0,1,2570.18
147.0,134.0,20.0,2696.0,3255.0,90.0,0,2574.4
37.0,162.0,20.0,2627.0,3246.0,90.0,0,2580.99
47.0,80.0,10.0,2705.0,3335.0,90.0,1,2591.15
78.0,188.0,20.0,2674.0,3231.0,90.0,0,2598.26
39.0,79.0,10.0,2682.0,3161.0,90.0,1,2619.66
81.0,92.0,20.0,2728.0,3308.0,90.0,0,2642.42
81.0,89.0,20.0,2732.0,3118.0,90.0,0,2642.71
127.0,55.0,20.0,2773.0,3392.0,90.0,0,2662.23
120.0,153.0,10.0,2723.0,3216.0,90.0,1,2671.26
93.0,26.0,20.0,2696.0,3226.0,90.0,0,2677.6
150.0,130.0,20.0,2690.0,3070.0,90.0,0,2684.3
94.0,75.0,20.0,2730.0,3202.0,90.0,0,2690.7
97.0,116.0,30.0,2776.0,3185.0,90.0,0,2701.57
34.0,84.0,10.0,2714.0,3149.0,90.0,1,2705.89
143.0,72.0,20.0,2879.0,3283.0,90.0,0,2719.66
156.0,64.0,10.0,2776.0,3176.0,90.0,1,2720.13
79.0,89.0,10.0,2801.0,3422.0,90.0,1,2730.22
106.0,113.0,30.0,2827.0,3333.0,90.0,0,2735.11
128.0,141.0,10.0,2877.0,3554.0,90.0,1,2737.63
47.0,76.0,30.0,2827.0,3400.0,90.0,0,2759.32
82.0,104.0,10.0,2887.0,3585.0,90.0,1,2775.92
138.0,135.0,10.0,2818.0,3511.0,90.0,1,2776.95
122.0,144.0,20.0,2816.0,3536.0,90.0,0,2779.91
143.0,135.0,10.0,2807.0,3331.0,90.0,1,2798.09
98.0,85.0,30.0,2856.0,3277.0,90.0,0,2804.63
93.0,32.0,20.0,2818.0,3297.0,90.0,0,2805.88
81.0,191.0,20.0,2843.0,3250.0,90.0,0,2824.9
91.0,39.0,10.0,2903.0,3405.0,90.0,1,2831.83
114.0,138.0,20.0,2838.0,3313.0,90.0,0,2836.52
54.0,73.0,30.0,2967.0,3550.0,90.0,0,2836.63
89.0,168.0,20.0,2975.0,3346.0,90.0,0,2858.03
52.0,79.0,20.0,2965.0,3454.0,90.0,0,2859.7
93.0,117.0,40.0,2988.0,3390.0,90.0,0,2870.63
139.0,131.0,20.0,3048.0,3468.0,90.0,0,2887.4
136.0,134.0,10.0,3000.0,3554.0,90.0,1,2888.54
92.0,39.0,10.0,3011.0,3480.0,90.0,1,2893.91
74.0,91.0,20.0,2978.0,3436.0,90.0,0,2905.88
99.0,48.0,10.0,3091.0,3551.0,90.0,1,3009.49
86.0,100.0,10.0,3110.0,3589.0,90.0,1,3052.95
132.0,139.0,10.0,3109.0,3553.0,90.0,1,3061.7
138.0,132.0,10.0,3185.0,3554.0,90.0,1,3070.35
135.0,146.0,10.0,3148.0,3546.0,90.0,1,3092.71
119.0,130.0,20.0,3141.0,3568.0,90.0,0,3109.35
