x,y,demand,open,close,servicetime,drone_serve,time
172.0,55.0,11.0,0.0,3119.0,10.0,0,0.0
70.0,37.0,10.0,0.0,3134.0,10.0,1,0.0
63.0,116.0,21.0,0.0,3163.0,10.0,0,0.0
176.0,134.0,14.0,0.0,3120.0,10.0,0,0.0
142.0,27.0,11.0,0.0,3119.0,10.0,0,0.0
137.0,10.0,21.0,0.0,3106.0,10.0,0,0.0
17.0,166.0,22.0,0.0,3097.0,10.0,0,0.0
126.0,100.0,36.0,0.0,3177.0,10.0,0,0.0
57.0,118.0,21.0,0.0,3157.0,10.0,0,0.0
78.0,136.0,31.0,0.0,3161.0,10.0,0,0.0
182.0,9.0,30.0,0.0,3081.0,10.0,0,0.0
7.0,119.0,30.0,0.0,3109.0,10.0,0,0.0
152.0,190.0,10.0,0.0,3100.0,10.0,1,0.0
83.0,180.0,15.0,0.0,3122.0,10.0,0,0.0
114.0,72.0,22.0,0.0,3172.0,10.0,0,0.0
19.0,51.0,19.0,0.0,3109.0,10.0,0,0.0
45.0,142.0,15.0,0.0,3134.0,10.0,0,0.0
18.0,59.0,20.0,0.0,3112.0,10.0,0,0.0
151.0,180.0,14.0,0.0,3109.0,10.0,0,0.0
63.0,44.0,14.0,0.0,3136.0,10.0,0,0.0
143.0,103.0,15.0,0.0,3160.0,10.0,0,0.0
104.0,176.0,19.0,0.0,3127.0,10.0,0,0.0
64.0,156.0,4.0,0.0,3137.0,10.0,1,0.0
178.0,88.0,23.0,0.0,3125.0,10.0,0,0.0
118.0,117.0,20.0,0.0,3179.0,10.0,0,0.0
82.0,48.0,8.0,0.0,3148.0,10.0,1,0.0
74.0,55.0,3.0,0.0,3152.0,10.0,1,0.0
77.0,119.0,17.0,0.0,3174.0,10.0,0,0.0
171.0,69.0,19.0,0.0,3126.0,10.0,0,0.0
125.0,34.0,14.0,0.0,3133.0,10.0,0,0.0
159.0,187.0,9.0,0.0,3098.0,10.0,1,0.0
50.0,135.0,8.0,0.0,3142.0,10.0,1,0.0
136.0,12.0,21.0,0.0,3108.0,10.0,0,0.0
177.0,134.0,26.0,0.0,3119.0,10.0,0,0.0
161.0,158.0,24.0,0.0,3119.0,10.0,0,0.0
121.0,50.0,24.0,0.0,3149.0,10.0,0,0.0
155.0,107.0,10.0,0.0,3148.0,10.0,1,0.0
28.0,127.0,24.0,0.0,3127.0,10.0,0,0.0
150.0,26.0,16.0,0.0,3114.0,10.0,0,0.0
191.0,124.0,7.0,0.0,3109.0,10.0,1,0.0
98.0,89.0,29.0,11.0,137.0,10.0,0,0.58
103.0,97.0,9.0,4.0,130.0,10.0,1,1.95
108.0,148.0,21.0,113.0,276.0,10.0,0,2.76
109.0,45.0,14.0,129.0,316.0,10.0,0,3.63
94.0,119.0,25.0,19.0,140.0,10.0,0,8.11
125.0,78.0,11.0,98.0,168.0,10.0,0,12.94
83.0,81.0,21.0,25.0,262.0,10.0,0,19.72
123.0,90.0,21.0,25.0,203.0,10.0,0,20.41
103.0,77.0,21.0,149.0,322.0,10.0,0,23.03
84.0,81.0,11.0,31.0,168.0,10.0,0,24.63
83.0,112.0,28.0,41.0,126.0,10.0,0,30.53
76.0,102.0,15.0,51.0,141.0,10.0,0,38.89
115.0,75.0,26.0,51.0,182.0,10.0,0,42.26
101.0,127.0,31.0,74.0,143.0,10.0,0,46.8
67.0,127.0,21.0,110.0,232.0,10.0,0,47.04
112.0,78.0,34.0,168.0,335.0,10.0,0,47.6
136.0,90.0,18.0,124.0,174.0,10.0,0,48.37
122.0,58.0,15.0,187.0,273.0,10.0,0,61.4
131.0,92.0,22.0,108.0,148.0,10.0,0,66.54
89.0,39.0,19.0,194.0,428.0,10.0,0,67.17
111.0,129.0,27.0,83.0,165.0,10.0,0,73.12
135.0,110.0,7.0,125.0,166.0,10.0,1,76.92
119.0,113.0,35.0,147.0,277.0,10.0,0,78.85
94.0,31.0,18.0,203.0,351.0,10.0,0,79.69
130.0,149.0,17.0,238.0,350.0,10.0,0,83.05
98.0,77.0,7.0,94.0,184.0,10.0,1,91.52
78.0,72.0,9.0,99.0,185.0,10.0,1,92.08
149.0,103.0,17.0,158.0,234.0,10.0,0,94.06
69.0,133.0,8.0,146.0,216.0,10.0,1,97.36
138.0,69.0,9.0,203.0,321.0,10.0,1,105.93
55.0,100.0,22.0,155.0,206.0,10.0,0,122.8
103.0,25.0,2.0,244.0,439.0,10.0,1,131.93
112.0,174.0,20.0,277.0,403.0,10.0,0,161.68
85.0,164.0,23.0,207.0,318.0,10.0,0,164.65
35.0,160.0,16.0,339.0,451.0,10.0,0,165.71
63.0,149.0,17.0,222.0,378.0,10.0,0,170.64
152.0,122.0,25.0,280.0,346.0,10.0,0,172.88
101.0,29.0,7.0,219.0,349.0,10.0,1,174.52
173.0,42.0,3.0,308.0,437.0,10.0,1,186.88
68.0,40.0,23.0,208.0,336.0,10.0,0,188.92
157.0,142.0,13.0,243.0,324.0,10.0,0,208.5
175.0,60.0,18.0,285.0,395.0,10.0,0,211.11
7.0,108.0,32.0,329.0,417.0,10.0,0,216.29
125.0,180.0,1.0,288.0,469.0,10.0,1,216.78
75.0,173.0,30.0,233.0,385.0,10.0,0,226.9
180.0,66.0,13.0,355.0,424.0,10.0,0,228.86
62.0,15.0,29.0,362.0,468.0,10.0,0,241.58
81.0,183.0,11.0,357.0,455.0,10.0,0,250.63
60.0,153.0,11.0,414.0,483.0,10.0,0,255.05
108.0,187.0,22.0,302.0,397.0,10.0,0,256.38
57.0,157.0,26.0,308.0,451.0,10.0,0,262.56
88.0,15.0,22.0,376.0,486.0,10.0,0,268.43
50.0,31.0,20.0,292.0,471.0,10.0,0,270.16
90.0,4.0,22.0,421.0,526.0,10.0,0,277.53
151.0,179.0,12.0,317.0,435.0,10.0,0,278.62
127.0,39.0,13.0,363.0,555.0,10.0,0,282.37
165.0,181.0,22.0,359.0,472.0,10.0,0,284.51
44.0,10.0,16.0,454.0,613.0,10.0,0,287.23
67.0,138.0,11.0,321.0,366.0,10.0,0,293.62
89.0,153.0,12.0,459.0,631.0,10.0,0,300.22
155.0,17.0,32.0,362.0,529.0,10.0,0,301.67
174.0,185.0,15.0,463.0,553.0,10.0,0,306.87
186.0,149.0,25.0,359.0,525.0,10.0,0,307.0
51.0,162.0,20.0,395.0,542.0,10.0,0,311.93
116.0,4.0,13.0,403.0,456.0,10.0,0,335.84
39.0,151.0,26.0,434.0,581.0,10.0,0,336.17
164.0,37.0,19.0,408.0,507.0,10.0,0,348.6
5.0,162.0,26.0,487.0,623.0,10.0,0,358.75
165.0,156.0,17.0,427.0,526.0,10.0,0,390.7
147.0,193.0,29.0,486.0,593.0,10.0,0,394.08
138.0,72.0,8.0,570.0,685.0,10.0,1,409.62
8.0,8.0,11.0,519.0,708.0,10.0,0,416.4
155.0,22.0,24.0,494.0,641.0,10.0,0,417.43
129.0,176.0,18.0,591.0,690.0,10.0,0,421.6
39.0,112.0,26.0,550.0,612.0,10.0,0,432.44
12.0,131.0,28.0,528.0,671.0,10.0,0,454.93
122.0,13.0,27.0,553.0,683.0,10.0,0,460.57
63.0,141.0,14.0,596.0,751.0,10.0,0,472.34
172.0,161.0,6.0,508.0,562.0,10.0,1,478.01
32.0,47.0,27.0,609.0,708.0,10.0,0,494.38
109.0,48.0,3.0,551.0,645.0,10.0,1,496.17
182.0,110.0,15.0,654.0,772.0,10.0,0,505.61
41.0,186.0,27.0,533.0,665.0,10.0,0,506.32
26.0,41.0,14.0,569.0,696.0,10.0,0,514.54
135.0,171.0,27.0,694.0,734.0,10.0,0,531.09
121.0,46.0,3.0,664.0,781.0,10.0,1,533.06
39.0,186.0,5.0,678.0,845.0,10.0,1,544.58
40.0,130.0,1.0,553.0,668.0,10.0,1,549.52
151.0,132.0,6.0,612.0,825.0,10.0,1,554.56
198.0,16.0,18.0,751.0,937.0,10.0,0,593.72
45.0,55.0,11.0,726.0,782.0,10.0,0,594.27
58.0,19.0,10.0,736.0,838.0,10.0,1,594.49
88.0,152.0,13.0,598.0,726.0,10.0,0,597.46
104.0,5.0,26.0,749.0,897.0,10.0,0,598.5
126.0,199.0,18.0,626.0,730.0,10.0,0,606.87
71.0,145.0,7.0,696.0,803.0,10.0,1,614.9
64.0,123.0,17.0,682.0,801.0,10.0,0,622.49
51.0,112.0,13.0,785.0,915.0,10.0,0,638.67
48.0,106.0,23.0,716.0,788.0,10.0,0,640.62
124.0,191.0,24.0,795.0,896.0,10.0,0,647.92
86.0,69.0,14.0,678.0,848.0,10.0,0,655.3
98.0,193.0,27.0,830.0,908.0,10.0,0,681.74
188.0,70.0,13.0,834.0,920.0,10.0,0,683.4
42.0,72.0,18.0,723.0,840.0,10.0,0,708.12
137.0,158.0,3.0,834.0,964.0,10.0,1,709.43
184.0,110.0,23.0,722.0,846.0,10.0,0,714.89
45.0,95.0,15.0,825.0,903.0,10.0,0,715.88
145.0,71.0,10.0,758.0,823.0,10.0,1,734.02
69.0,64.0,48.0,847.0,947.0,10.0,0,741.5
97.0,192.0,23.0,779.0,896.0,10.0,0,742.64
90.0,174.0,18.0,874.0,982.0,10.0,0,746.56
183.0,170.0,17.0,804.0,857.0,10.0,0,747.96
87.0,30.0,10.0,772.0,853.0,10.0,1,752.77
198.0,97.0,14.0,890.0,1019.0,10.0,0,772.45
55.0,87.0,30.0,810.0,936.0,10.0,0,780.79
178.0,127.0,23.0,818.0,923.0,10.0,0,792.4
65.0,77.0,19.0,886.0,900.0,10.0,0,810.04
113.0,105.0,23.0,954.0,1127.0,10.0,0,813.83
28.0,77.0,12.0,904.0,977.0,10.0,0,816.42
60.0,71.0,22.0,991.0,1078.0,10.0,0,825.22
80.0,167.0,10.0,877.0,1018.0,10.0,1,839.24
8.0,89.0,13.0,851.0,933.0,10.0,0,840.8
114.0,122.0,10.0,880.0,944.0,10.0,1,842.61
63.0,192.0,12.0,913.0,1070.0,10.0,0,844.16
168.0,58.0,29.0,903.0,992.0,10.0,0,856.67
95.0,50.0,25.0,925.0,1093.0,10.0,0,859.63
114.0,183.0,35.0,1039.0,1101.0,10.0,0,885.38
40.0,115.0,41.0,890.0,981.0,10.0,0,886.22
59.0,83.0,24.0,892.0,1041.0,10.0,0,886.56
148.0,38.0,6.0,949.0,1055.0,10.0,1,897.29
159.0,196.0,6.0,951.0,1074.0,10.0,1,899.14
113.0,100.0,5.0,919.0,1043.0,10.0,1,901.31
20.0,72.0,21.0,1019.0,1112.0,10.0,0,911.83
36.0,104.0,11.0,964.0,1081.0,10.0,0,913.25
143.0,179.0,24.0,1093.0,1198.0,10.0,0,914.35
100.0,144.0,17.0,999.0,1112.0,10.0,0,921.25
176.0,58.0,21.0,925.0,1004.0,10.0,0,923.56
46.0,40.0,15.0,1019.0,1119.0,10.0,0,927.69
108.0,141.0,13.0,1113.0,1168.0,10.0,0,933.46
29.0,121.0,46.0,1057.0,1256.0,10.0,0,964.38
53.0,180.0,4.0,1086.0,1260.0,10.0,1,969.31
106.0,41.0,13.0,1063.0,1183.0,10.0,0,980.84
154.0,29.0,19.0,1037.0,1153.0,10.0,0,1011.34
32.0,190.0,13.0,1095.0,1181.0,10.0,0,1015.63
172.0,66.0,23.0,1113.0,1299.0,10.0,0,1020.23
78.0,169.0,10.0,1148.0,1279.0,10.0,1,1026.35
55.0,51.0,17.0,1061.0,1202.0,10.0,0,1037.56
135.0,45.0,7.0,1159.0,1261.0,10.0,1,1048.19
195.0,132.0,6.0,1069.0,1159.0,10.0,1,1049.04
121.0,48.0,17.0,1111.0,1275.0,10.0,0,1052.83
34.0,145.0,21.0,1080.0,1240.0,10.0,0,1056.84
23.0,123.0,15.0,1156.0,1287.0,10.0,0,1058.03
125.0,49.0,17.0,1149.0,1289.0,10.0,0,1084.48
24.0,131.0,31.0,1234.0,1354.0,10.0,0,1088.04
85.0,193.0,25.0,1262.0,1340.0,10.0,0,1130.36
59.0,139.0,26.0,1288.0,1397.0,10.0,0,1131.82
148.0,157.0,21.0,1289.0,1373.0,10.0,0,1148.22
38.0,101.0,10.0,1308.0,1470.0,10.0,1,1148.28
27.0,97.0,30.0,1176.0,1309.0,10.0,0,1161.14
186.0,8.0,31.0,1278.0,1430.0,10.0,0,1163.26
12.0,113.0,2.0,1317.0,1467.0,10.0,1,1169.42
199.0,123.0,20.0,1258.0,1303.0,10.0,0,1169.77
38.0,183.0,10.0,1246.0,1343.0,10.0,1,1172.33
137.0,59.0,23.0,1266.0,1346.0,10.0,0,1183.12
68.0,156.0,28.0,1270.0,1382.0,10.0,0,1183.44
145.0,19.0,20.0,1281.0,1442.0,10.0,0,1187.8
157.0,196.0,30.0,1292.0,1394.0,10.0,0,1194.74
74.0,67.0,2.0,1280.0,1441.0,10.0,1,1208.15
46.0,131.0,21.0,1333.0,1511.0,10.0,0,1208.34
148.0,196.0,13.0,1375.0,1463.0,10.0,0,1214.6
60.0,184.0,7.0,1309.0,1423.0,10.0,1,1230.73
154.0,184.0,36.0,1251.0,1410.0,10.0,0,1243.34
28.0,15.0,18.0,1328.0,1449.0,10.0,0,1253.87
23.0,176.0,20.0,1368.0,1580.0,10.0,0,1258.92
113.0,151.0,2.0,1354.0,1484.0,10.0,1,1261.14
162.0,162.0,20.0,1396.0,1465.0,10.0,0,1276.84
59.0,24.0,19.0,1437.0,1596.0,10.0,0,1280.2
153.0,19.0,3.0,1308.0,1475.0,10.0,1,1289.49
5.0,122.0,15.0,1428.0,1593.0,10.0,0,1294.52
114.0,153.0,23.0,1448.0,1488.0,10.0,0,1299.12
179.0,151.0,20.0,1305.0,1368.0,10.0,0,1302.57
176.0,132.0,10.0,1367.0,1457.0,10.0,1,1306.82
184.0,140.0,15.0,1400.0,1569.0,10.0,0,1310.56
84.0,180.0,12.0,1471.0,1535.0,10.0,0,1345.82
193.0,12.0,3.0,1488.0,1623.0,10.0,1,1381.0
28.0,160.0,27.0,1543.0,1718.0,10.0,0,1391.65
46.0,5.0,8.0,1443.0,1579.0,10.0,1,1394.08
146.0,166.0,24.0,1466.0,1586.0,10.0,0,1395.66
154.0,7.0,32.0,1415.0,1509.0,10.0,0,1402.66
143.0,116.0,18.0,1568.0,1630.0,10.0,0,1402.99
25.0,165.0,24.0,1506.0,1601.0,10.0,0,1411.27
158.0,132.0,12.0,1422.0,1559.0,10.0,0,1413.91
138.0,31.0,10.0,1547.0,1667.0,10.0,1,1422.61
178.0,61.0,19.0,1478.0,1514.0,10.0,0,1426.27
159.0,129.0,10.0,1532.0,1650.0,10.0,1,1428.13
116.0,52.0,10.0,1537.0,1721.0,10.0,1,1430.34
9.0,122.0,17.0,1464.0,1670.0,10.0,0,1442.87
6.0,193.0,13.0,1571.0,1742.0,10.0,0,1453.55
125.0,53.0,24.0,1533.0,1572.0,10.0,0,1474.61
113.0,158.0,19.0,1616.0,1768.0,10.0,0,1482.94
123.0,59.0,18.0,1597.0,1666.0,10.0,0,1486.04
66.0,196.0,23.0,1648.0,1811.0,10.0,0,1499.21
130.0,55.0,28.0,1669.0,1828.0,10.0,0,1499.36
48.0,94.0,15.0,1507.0,1594.0,10.0,0,1504.63
137.0,41.0,15.0,1652.0,1784.0,10.0,0,1505.61
109.0,197.0,15.0,1629.0,1742.0,10.0,0,1519.97
42.0,165.0,22.0,1538.0,1648.0,10.0,0,1526.97
134.0,157.0,20.0,1692.0,1774.0,10.0,0,1550.76
89.0,176.0,13.0,1681.0,1856.0,10.0,0,1577.87
197.0,29.0,16.0,1597.0,1793.0,10.0,0,1581.05
46.0,22.0,10.0,1621.0,1734.0,10.0,1,1594.03
1.0,149.0,35.0,1616.0,1726.0,10.0,0,1595.43
156.0,93.0,25.0,1712.0,1775.0,10.0,0,1607.41
149.0,78.0,6.0,1782.0,1916.0,10.0,1,1615.97
144.0,59.0,18.0,1778.0,1877.0,10.0,0,1654.38
196.0,126.0,6.0,1721.0,1839.0,10.0,1,1661.72
182.0,89.0,21.0,1685.0,1875.0,10.0,0,1665.06
120.0,39.0,31.0,1712.0,1902.0,10.0,0,1685.66
53.0,79.0,14.0,1838.0,2057.0,10.0,0,1685.67
67.0,70.0,18.0,1736.0,1841.0,10.0,0,1695.81
37.0,177.0,21.0,1706.0,1788.0,10.0,0,1703.48
62.0,152.0,19.0,1807.0,1949.0,10.0,0,1707.71
179.0,95.0,19.0,1887.0,2035.0,10.0,0,1710.29
122.0,38.0,5.0,1741.0,1897.0,10.0,1,1711.44
146.0,3.0,24.0,1738.0,1835.0,10.0,0,1713.28
186.0,65.0,39.0,1869.0,1989.0,10.0,0,1716.69
76.0,93.0,7.0,1871.0,1983.0,10.0,1,1717.79
70.0,130.0,8.0,1892.0,1983.0,10.0,1,1729.15
112.0,42.0,33.0,1811.0,1897.0,10.0,0,1730.9
174.0,194.0,8.0,1875.0,1939.0,10.0,1,1734.19
80.0,190.0,13.0,1810.0,1862.0,10.0,0,1754.07
110.0,8.0,26.0,1945.0,1999.0,10.0,0,1769.02
19.0,38.0,16.0,1847.0,1906.0,10.0,0,1772.29
84.0,188.0,17.0,1937.0,2085.0,10.0,0,1775.86
56.0,19.0,22.0,1897.0,1990.0,10.0,0,1782.87
86.0,150.0,22.0,1951.0,2078.0,10.0,0,1794.33
110.0,184.0,10.0,1817.0,1910.0,10.0,1,1797.65
23.0,168.0,13.0,1914.0,2037.0,10.0,0,1807.55
70.0,28.0,11.0,1979.0,2131.0,10.0,0,1817.72
49.0,71.0,36.0,1938.0,2003.0,10.0,0,1822.49
24.0,197.0,17.0,1921.0,2022.0,10.0,0,1847.89
173.0,147.0,19.0,1895.0,1978.0,10.0,0,1866.39
71.0,131.0,11.0,1987.0,2125.0,10.0,0,1880.02
111.0,189.0,3.0,1990.0,2153.0,10.0,1,1885.97
200.0,162.0,24.0,1980.0,2095.0,10.0,0,1887.05
88.0,143.0,17.0,2067.0,2219.0,10.0,0,1888.06
139.0,158.0,9.0,1913.0,2033.0,10.0,1,1905.17
144.0,92.0,23.0,2033.0,2177.0,10.0,0,1915.37
16.0,141.0,20.0,2084.0,2246.0,10.0,0,1924.42
28.0,187.0,16.0,2003.0,2109.0,10.0,0,1934.77
161.0,3.0,22.0,2086.0,2203.0,10.0,0,1942.48
20.0,59.0,20.0,2008.0,2124.0,10.0,0,1947.74
193.0,127.0,7.0,2022.0,2157.0,10.0,1,1957.02
141.0,146.0,15.0,2120.0,2253.0,10.0,0,1970.28
68.0,191.0,15.0,2137.0,2242.0,10.0,0,1970.47
75.0,170.0,17.0,2060.0,2204.0,10.0,0,1971.69
41.0,43.0,30.0,2009.0,2167.0,10.0,0,1980.5
40.0,95.0,25.0,2001.0,2138.0,10.0,0,1995.52
56.0,148.0,20.0,2118.0,2221.0,10.0,0,2036.14
10.0,60.0,16.0,2125.0,2220.0,10.0,0,2036.78
68.0,115.0,20.0,2232.0,2410.0,10.0,0,2054.54
113.0,14.0,20.0,2197.0,2355.0,10.0,0,2054.55
127.0,143.0,7.0,2191.0,2259.0,10.0,1,2069.51
12.0,15.0,16.0,2104.0,2216.0,10.0,0,2070.16
62.0,38.0,19.0,2169.0,2260.0,10.0,0,2083.95
181.0,70.0,25.0,2124.0,2194.0,10.0,0,2089.58
168.0,119.0,14.0,2261.0,2322.0,10.0,0,2101.39
179.0,5.0,9.0,2142.0,2269.0,10.0,1,2128.14
172.0,179.0,1.0,2275.0,2336.0,10.0,1,2130.6
63.0,151.0,22.0,2230.0,2293.0,10.0,0,2132.54
159.0,105.0,20.0,2303.0,2425.0,10.0,0,2137.71
6.0,120.0,25.0,2225.0,2370.0,10.0,0,2140.28
3.0,101.0,33.0,2270.0,2385.0,10.0,0,2153.26
86.0,110.0,18.0,2170.0,2259.0,10.0,0,2164.8
85.0,85.0,14.0,2281.0,2388.0,10.0,0,2171.12
69.0,150.0,17.0,2262.0,2371.0,10.0,0,2190.62
26.0,197.0,17.0,2300.0,2389.0,10.0,0,2249.5
42.0,148.0,14.0,2414.0,2446.0,10.0,0,2253.42
152.0,68.0,9.0,2415.0,2479.0,10.0,1,2257.27
158.0,20.0,19.0,2307.0,2389.0,10.0,0,2271.61
110.0,110.0,14.0,2349.0,2506.0,10.0,0,2296.13
18.0,35.0,24.0,2473.0,2596.0,10.0,0,2331.77
111.0,98.0,16.0,2369.0,2537.0,10.0,0,2347.0
104.0,142.0,24.0,2504.0,2623.0,10.0,0,2353.82
15.0,197.0,10.0,2415.0,2515.0,10.0,1,2362.84
139.0,97.0,4.0,2505.0,2617.0,10.0,1,2368.89
114.0,112.0,17.0,2439.0,2526.0,10.0,0,2384.84
171.0,36.0,6.0,2501.0,2682.0,10.0,1,2385.76
112.0,6.0,39.0,2429.0,2633.0,10.0,0,2407.7
78.0,118.0,28.0,2512.0,2635.0,10.0,0,2414.57
109.0,85.0,3.0,2446.0,2564.0,10.0,1,2415.24
136.0,111.0,19.0,2433.0,2495.0,10.0,0,2420.9
66.0,98.0,2.0,2537.0,2650.0,10.0,1,2432.98
74.0,163.0,21.0,2548.0,2692.0,10.0,0,2526.73
5.0,130.0,15.0,2575.0,2747.0,10.0,0,2530.94
54.0,37.0,21.0,2613.0,2674.0,10.0,0,2548.75
42.0,144.0,30.0,2675.0,2810.0,10.0,0,2555.93
100.0,53.0,22.0,2715.0,2815.0,10.0,0,2592.12
13.0,139.0,34.0,2675.0,2822.0,10.0,0,2670.06
104.0,88.0,25.0,2908.0,3030.0,10.0,0,2881.59
