x,y,demand,open,close,servicetime,drone_serve,time
110.0,72.0,10.0,0.0,3574.0,90.0,1,0.0
80.0,139.0,30.0,0.0,3560.0,90.0,0,0.0
14.0,199.0,30.0,0.0,3472.0,90.0,0,0.0
186.0,50.0,20.0,0.0,3504.0,90.0,0,0.0
75.0,61.0,20.0,0.0,3557.0,90.0,0,0.0
92.0,39.0,10.0,0.0,3542.0,90.0,1,0.0
32.0,93.0,20.0,0.0,3535.0,90.0,0,0.0
16.0,78.0,30.0,0.0,3517.0,90.0,0,0.0
70.0,185.0,20.0,0.0,3513.0,90.0,0,0.0
66.0,78.0,30.0,0.0,3563.0,90.0,0,0.0
134.0,46.0,20.0,0.0,3540.0,90.0,0,0.0
139.0,131.0,20.0,0.0,3554.0,90.0,0,0.0
168.0,126.0,20.0,0.0,3531.0,90.0,0,0.0
58.0,168.0,20.0,0.0,3524.0,90.0,0,0.0
34.0,182.0,20.0,0.0,3498.0,90.0,0,0.0
103.0,148.0,20.0,0.0,3555.0,90.0,0,0.0
36.0,107.0,20.0,0.0,3539.0,90.0,0,0.0
86.0,100.0,10.0,0.0,3589.0,90.0,1,0.0
152.0,149.0,20.0,0.0,3532.0,90.0,0,0.0
156.0,135.0,20.0,0.0,3537.0,90.0,0,0.0
165.0,52.0,20.0,0.0,3523.0,90.0,0,0.0
40.0,87.0,20.0,0.0,3542.0,90.0,0,0.0
26.0,107.0,20.0,0.0,3529.0,90.0,0,0.0
72.0,119.0,20.0,0.0,3570.0,90.0,0,0.0
177.0,45.0,30.0,0.0,3509.0,90.0,0,0.0
36.0,177.0,30.0,0.0,3503.0,90.0,0,0.0
128.0,141.0,10.0,0.0,3554.0,90.0,1,0.0
60.0,37.0,30.0,0.0,3529.0,90.0,0,0.0
180.0,126.0,10.0,0.0,3519.0,90.0,1,0.0
158.0,122.0,30.0,0.0,3541.0,90.0,0,0.0
101.0,152.0,20.0,0.0,3551.0,90.0,0,0.0
74.0,5.0,20.0,0.0,3505.0,90.0,0,0.0
24.0,164.0,30.0,0.0,3504.0,90.0,0,0.0
114.0,55.0,10.0,0.0,3556.0,90.0,1,0.0
53.0,168.0,20.0,0.0,3521.0,90.0,0,0.0
65.0,182.0,20.0,0.0,3514.0,90.0,0,0.0
138.0,132.0,10.0,0.0,3554.0,90.0,1,0.0
162.0,37.0,40.0,0.0,3515.0,90.0,0,0.0
82.0,100.0,10.0,0.0,3585.0,90.0,1,0.0
34.0,84.0,10.0,0.0,3536.0,90.0,1,0.0
165.0,62.0,20.0,0.0,3528.0,90.0,0,0.0
128.0,80.0,10.0,0.0,3569.0,90.0,1,0.0
23.0,102.0,30.0,0.0,3526.0,90.0,0,0.0
25.0,182.0,10.0,0.0,3492.0,90.0,1,0.0
79.0,132.0,20.0,0.0,3565.0,90.0,0,0.0
79.0,106.0,20.0,0.0,3582.0,90.0,0,0.0
29.0,88.0,10.0,0.0,3531.0,90.0,1,0.0
6.0,59.0,20.0,0.0,3501.0,90.0,0,0.0
36.0,96.0,10.0,0.0,3539.0,90.0,1,0.0
100.0,147.0,10.0,0.0,3556.0,90.0,1,0.0
132.0,51.0,20.0,0.0,3545.0,90.0,0,0.0
178.0,54.0,20.0,0.0,3513.0,90.0,0,0.0
126.0,59.0,20.0,0.0,3555.0,90.0,0,0.0
89.0,68.0,10.0,0.0,3570.0,90.0,1,0.0
166.0,55.0,10.0,0.0,3524.0,90.0,1,0.0
75.0,18.0,30.0,0.0,3518.0,90.0,0,0.0
69.0,173.0,40.0,0.0,3524.0,90.0,0,0.0
106.0,113.0,30.0,0.0,3589.0,90.0,0,0.0
51.0,190.0,30.0,0.0,3501.0,90.0,0,0.0
73.0,106.0,10.0,0.0,3576.0,90.0,1,0.0
109.0,73.0,10.0,0.0,3575.0,90.0,1,0.0
116.0,171.0,20.0,0.0,3531.0,90.0,0,0.0
34.0,89.0,20.0,0.0,3537.0,90.0,0,0.0
2.0,178.0,10.0,0.0,3478.0,90.0,1,0.0
64.0,140.0,20.0,0.0,3550.0,90.0,0,0.0
57.0,183.0,10.0,0.0,3510.0,90.0,1,0.0
40.0,34.0,10.0,0.0,3514.0,90.0,1,0.0
182.0,68.0,10.0,0.0,3515.0,90.0,1,0.0
17.0,99.0,20.0,0.0,3520.0,90.0,0,0.0
130.0,42.0,30.0,0.0,3538.0,90.0,0,0.0
15.0,181.0,20.0,0.0,3486.0,90.0,0,0.0
143.0,140.0,10.0,0.0,3545.0,90.0,1,0.0
29.0,75.0,20.0,0.0,3528.0,90.0,0,0.0
88.0,116.0,30.0,0.0,3583.0,90.0,0,0.0
135.0,54.0,30.0,0.0,3546.0,90.0,0,0.0
55.0,188.0,30.0,0.0,3505.0,90.0,0,0.0
20.0,78.0,20.0,0.0,3521.0,90.0,0,0.0
83.0,108.0,10.0,0.0,3585.0,90.0,1,0.0
83.0,149.0,20.0,0.0,3552.0,90.0,0,0.0
147.0,158.0,10.0,0.0,3529.0,90.0,1,0.0
77.0,126.0,20.0,0.0,3569.0,90.0,0,0.0
26.0,169.0,20.0,0.0,3502.0,90.0,0,0.0
95.0,150.0,30.0,0.0,3553.0,90.0,0,0.0
73.0,196.0,20.0,0.0,3504.0,90.0,0,0.0
146.0,62.0,20.0,0.0,3544.0,90.0,0,0.0
160.0,136.0,20.0,0.0,3534.0,90.0,0,0.0
13.0,173.0,30.0,0.0,3490.0,90.0,0,0.0
39.0,79.0,10.0,0.0,3539.0,90.0,1,0.0
55.0,97.0,20.0,0.0,3558.0,90.0,0,0.0
106.0,83.0,20.0,0.0,3585.0,90.0,0,0.0
65.0,164.0,20.0,0.0,3531.0,90.0,0,0.0
84.0,141.0,30.0,0.0,3559.0,90.0,0,0.0
124.0,170.0,10.0,0.0,3529.0,90.0,1,0.0
123.0,32.0,30.0,0.0,3532.0,90.0,0,0.0
17.0,87.0,10.0,0.0,3519.0,90.0,1,0.0
95.0,18.0,30.0,0.0,3521.0,90.0,0,0.0
20.0,92.0,20.0,0.0,3523.0,90.0,0,0.0
88.0,41.0,10.0,0.0,3543.0,90.0,1,0.0
21.0,56.0,40.0,0.0,3513.0,90.0,0,0.0
130.0,47.0,10.0,0.0,3543.0,90.0,1,0.0
96.0,62.0,10.0,0.0,3565.0,90.0,1,0.0
91.0,14.0,20.0,0.0,3517.0,90.0,0,0.0
81.0,136.0,20.0,0.0,3563.0,90.0,0,0.0
73.0,110.0,20.0,0.0,3575.0,90.0,0,0.0
82.0,128.0,20.0,0.0,3570.0,90.0,0,0.0
101.0,74.0,30.0,0.0,3577.0,90.0,0,0.0
38.0,85.0,20.0,0.0,3540.0,90.0,0,0.0
68.0,69.0,30.0,0.0,3559.0,90.0,0,0.0
148.0,139.0,20.0,0.0,3542.0,90.0,0,0.0
143.0,30.0,30.0,0.0,3521.0,90.0,0,0.0
88.0,111.0,20.0,0.0,3587.0,90.0,0,0.0
84.0,136.0,20.0,0.0,3564.0,90.0,0,0.0
115.0,40.0,20.0,0.0,3542.0,90.0,0,0.0
124.0,154.0,10.0,0.0,3544.0,90.0,1,0.0
93.0,117.0,40.0,0.0,3585.0,90.0,0,0.0
38.0,94.0,10.0,0.0,3541.0,90.0,1,0.0
97.0,71.0,10.0,0.0,3574.0,90.0,1,0.0
25.0,102.0,20.0,0.0,3528.0,90.0,0,0.0
107.0,23.0,20.0,0.0,3526.0,90.0,0,0.0
74.0,31.0,10.0,0.0,3530.0,90.0,1,0.0
133.0,162.0,10.0,0.0,3533.0,90.0,1,0.0
116.0,44.0,20.0,0.0,3545.0,90.0,0,0.0
156.0,137.0,20.0,0.0,3536.0,90.0,0,0.0
30.0,75.0,10.0,0.0,3529.0,90.0,1,0.0
20.0,79.0,30.0,0.0,3521.0,90.0,0,0.0
81.0,89.0,20.0,0.0,3582.0,90.0,0,0.0
89.0,80.0,20.0,0.0,3581.0,90.0,0,0.0
25.0,101.0,10.0,0.0,3528.0,90.0,1,0.0
70.0,89.0,20.0,0.0,3572.0,90.0,0,0.0
165.0,157.0,20.0,0.0,3517.0,90.0,0,0.0
89.0,27.0,20.0,0.0,3530.0,90.0,0,0.0
148.0,57.0,10.0,0.0,3539.0,90.0,1,0.0
81.0,92.0,20.0,0.0,3583.0,90.0,0,0.0
125.0,16.0,10.0,0.0,3516.0,90.0,1,0.0
118.0,9.0,10.0,0.0,3511.0,90.0,1,0.0
146.0,113.0,20.0,0.0,3556.0,90.0,0,0.0
97.0,157.0,20.0,0.0,3546.0,90.0,0,0.0
67.0,97.0,10.0,0.0,3570.0,90.0,1,0.0
67.0,89.0,30.0,0.0,3569.0,90.0,0,0.0
21.0,76.0,20.0,0.0,3521.0,90.0,0,0.0
133.0,168.0,10.0,0.0,3528.0,90.0,1,0.0
68.0,16.0,10.0,0.0,3514.0,90.0,1,0.0
175.0,70.0,20.0,0.0,3523.0,90.0,0,0.0
43.0,101.0,30.0,0.0,3546.0,90.0,0,0.0
33.0,103.0,10.0,0.0,3536.0,90.0,1,0.0
11.0,83.0,10.0,0.0,3513.0,90.0,1,0.0
153.0,161.0,20.0,0.0,3523.0,90.0,0,0.0
101.0,164.0,10.0,0.0,3539.0,90.0,1,0.0
60.0,197.0,20.0,0.0,3499.0,90.0,0,0.0
91.0,43.0,10.0,0.0,3546.0,90.0,1,0.0
39.0,99.0,20.0,0.0,3542.0,90.0,0,0.0
49.0,64.0,20.0,0.0,3541.0,90.0,0,0.0
169.0,54.0,10.0,0.0,3521.0,90.0,1,0.0
69.0,121.0,20.0,0.0,3566.0,90.0,0,0.0
108.0,82.0,30.0,0.0,3584.0,90.0,0,0.0
99.0,48.0,10.0,0.0,3551.0,90.0,1,0.0
87.0,67.0,30.0,0.0,3568.0,90.0,0,0.0
86.0,155.0,30.0,0.0,3547.0,90.0,0,0.0
164.0,61.0,10.0,0.0,3529.0,90.0,1,0.0
91.0,39.0,10.0,0.0,3542.0,90.0,1,0.0
52.0,79.0,20.0,0.0,3551.0,90.0,0,0.0
120.0,50.0,10.0,0.0,3550.0,90.0,1,0.0
84.0,25.0,10.0,0.0,3527.0,90.0,1,0.0
117.0,53.0,20.0,0.0,3554.0,90.0,0,0.0
190.0,122.0,10.0,0.0,3511.0,90.0,1,0.0
68.0,173.0,30.0,0.0,3524.0,90.0,0,0.0
13.0,120.0,20.0,0.0,3514.0,90.0,0,0.0
69.0,40.0,10.0,0.0,3536.0,90.0,1,0.0
118.0,50.0,10.0,0.0,3550.0,90.0,1,0.0
19.0,156.0,10.0,0.0,3505.0,90.0,1,0.0
50.0,181.0,20.0,0.0,3508.0,90.0,0,0.0
127.0,166.0,20.0,0.0,3532.0,90.0,0,0.0
48.0,103.0,10.0,0.0,3551.0,90.0,1,0.0
147.0,134.0,20.0,0.0,3545.0,90.0,0,0.0
17.0,166.0,10.0,0.0,3497.0,90.0,1,0.0
108.0,13.0,20.0,0.0,3516.0,90.0,0,0.0
131.0,31.0,10.0,0.0,3528.0,90.0,1,0.0
42.0,100.0,30.0,0.0,3545.0,90.0,0,0.0
84.0,13.0,10.0,0.0,3515.0,90.0,1,0.0
35.0,90.0,10.0,0.0,3538.0,90.0,1,0.0
106.0,60.0,10.0,0.0,3563.0,90.0,1,0.0
68.0,176.0,10.0,0.0,3521.0,90.0,1,0.0
146.0,142.0,10.0,0.0,3541.0,90.0,1,0.0
101.0,55.0,30.0,0.0,3558.0,90.0,0,0.0
43.0,98.0,30.0,0.0,3546.0,90.0,0,0.0
33.0,73.0,20.0,0.0,3531.0,90.0,0,0.0
98.0,59.0,10.0,0.0,3562.0,90.0,1,0.0
57.0,73.0,30.0,50.0,210.0,90.0,0,15.85
155.0,108.0,20.0,162.0,322.0,90.0,0,18.83
31.0,63.0,30.0,89.0,249.0,90.0,0,54.5
83.0,147.0,20.0,151.0,311.0,90.0,0,119.9
79.0,31.0,10.0,265.0,425.0,90.0,1,162.35
37.0,48.0,10.0,287.0,447.0,90.0,1,248.09
155.0,38.0,10.0,389.0,549.0,90.0,1,260.21
60.0,171.0,20.0,370.0,530.0,90.0,0,266.46
160.0,137.0,10.0,462.0,622.0,90.0,1,291.92
81.0,80.0,10.0,339.0,499.0,90.0,1,301.1
108.0,26.0,10.0,447.0,607.0,90.0,1,335.47
101.0,37.0,30.0,344.0,504.0,90.0,0,340.17
102.0,62.0,30.0,414.0,574.0,90.0,0,391.8
161.0,139.0,20.0,554.0,714.0,90.0,0,433.85
99.0,61.0,20.0,597.0,757.0,90.0,0,437.2
35.0,185.0,10.0,604.0,764.0,90.0,1,465.26
55.0,160.0,10.0,572.0,732.0,90.0,1,475.99
67.0,13.0,30.0,675.0,835.0,90.0,0,500.97
169.0,36.0,10.0,682.0,842.0,90.0,1,513.65
40.0,101.0,10.0,553.0,713.0,90.0,1,539.75
104.0,59.0,10.0,692.0,852.0,90.0,1,623.57
15.0,57.0,10.0,788.0,948.0,90.0,1,632.49
3.0,56.0,20.0,891.0,1051.0,90.0,0,720.35
150.0,135.0,20.0,837.0,997.0,90.0,0,730.32
118.0,59.0,10.0,886.0,1046.0,90.0,1,743.25
73.0,20.0,10.0,864.0,1024.0,90.0,1,768.76
46.0,128.0,30.0,844.0,1004.0,90.0,0,774.96
102.0,146.0,10.0,853.0,1013.0,90.0,1,778.48
62.0,120.0,30.0,952.0,1112.0,90.0,0,786.18
79.0,70.0,20.0,839.0,999.0,90.0,0,803.38
170.0,49.0,30.0,875.0,1035.0,90.0,0,820.7
48.0,191.0,10.0,966.0,1126.0,90.0,1,853.48
5.0,58.0,20.0,983.0,1143.0,90.0,0,857.3
138.0,22.0,30.0,945.0,1105.0,90.0,0,901.55
55.0,195.0,20.0,1064.0,1224.0,90.0,0,902.73
119.0,66.0,10.0,1074.0,1234.0,90.0,1,903.19
72.0,118.0,20.0,1052.0,1212.0,90.0,0,927.36
76.0,15.0,20.0,1050.0,1210.0,90.0,0,948.97
144.0,38.0,30.0,1143.0,1303.0,90.0,0,967.1
99.0,152.0,40.0,1144.0,1304.0,90.0,0,1001.69
42.0,105.0,20.0,1115.0,1275.0,90.0,0,1010.71
110.0,150.0,20.0,1043.0,1203.0,90.0,0,1013.64
25.0,187.0,30.0,1188.0,1348.0,90.0,0,1022.38
177.0,55.0,10.0,1159.0,1319.0,90.0,1,1088.49
72.0,10.0,20.0,1147.0,1307.0,90.0,0,1112.93
6.0,66.0,20.0,1262.0,1422.0,90.0,0,1183.01
27.0,187.0,30.0,1280.0,1440.0,90.0,0,1204.3
15.0,69.0,20.0,1362.0,1522.0,90.0,0,1206.49
72.0,8.0,20.0,1239.0,1399.0,90.0,0,1233.05
149.0,146.0,10.0,1399.0,1559.0,90.0,1,1299.67
99.0,156.0,30.0,1425.0,1585.0,90.0,0,1334.79
67.0,60.0,10.0,1452.0,1612.0,90.0,1,1379.12
61.0,174.0,10.0,1453.0,1613.0,90.0,1,1394.06
149.0,149.0,20.0,1492.0,1652.0,90.0,0,1431.49
64.0,172.0,10.0,1547.0,1707.0,90.0,1,1442.22
146.0,157.0,40.0,1591.0,1751.0,90.0,0,1502.43
140.0,70.0,30.0,1564.0,1724.0,90.0,0,1536.56
89.0,11.0,10.0,1715.0,1875.0,90.0,1,1581.03
93.0,11.0,20.0,1809.0,1969.0,90.0,0,1641.11
88.0,137.0,10.0,1733.0,1893.0,90.0,1,1692.17
165.0,151.0,20.0,1894.0,2054.0,90.0,0,1716.36
109.0,169.0,10.0,1906.0,2066.0,90.0,1,1836.02
69.0,178.0,20.0,1917.0,2077.0,90.0,0,1881.63
69.0,99.0,10.0,1995.0,2155.0,90.0,1,1883.38
132.0,36.0,20.0,2038.0,2198.0,90.0,0,1907.81
14.0,163.0,30.0,1978.0,2138.0,90.0,0,1917.97
71.0,189.0,10.0,2109.0,2269.0,90.0,1,1929.49
170.0,83.0,30.0,2035.0,2195.0,90.0,0,1931.74
16.0,146.0,10.0,2085.0,2245.0,90.0,1,1961.0
13.0,90.0,20.0,2138.0,2298.0,90.0,0,2018.18
105.0,55.0,20.0,2165.0,2325.0,90.0,0,2073.76
119.0,169.0,20.0,2097.0,2257.0,90.0,0,2080.39
102.0,56.0,30.0,2259.0,2419.0,90.0,0,2114.05
6.0,95.0,10.0,2237.0,2397.0,90.0,1,2119.37
87.0,132.0,20.0,2302.0,2462.0,90.0,0,2214.22
77.0,86.0,20.0,2376.0,2536.0,90.0,0,2228.0
106.0,127.0,30.0,2412.0,2572.0,90.0,0,2273.49
79.0,84.0,10.0,2469.0,2629.0,90.0,1,2315.82
81.0,20.0,20.0,2504.0,2664.0,90.0,0,2358.55
95.0,29.0,10.0,2376.0,2536.0,90.0,1,2370.79
82.0,48.0,30.0,2489.0,2649.0,90.0,0,2390.82
139.0,169.0,30.0,2485.0,2645.0,90.0,0,2398.44
23.0,172.0,10.0,2474.0,2634.0,90.0,1,2455.24
81.0,83.0,20.0,2561.0,2721.0,90.0,0,2463.36
91.0,49.0,10.0,2589.0,2749.0,90.0,1,2504.32
87.0,87.0,10.0,2659.0,2819.0,90.0,1,2537.26
28.0,168.0,20.0,2664.0,2824.0,90.0,0,2561.33
78.0,188.0,20.0,2872.0,3032.0,90.0,0,2731.42
30.0,86.0,20.0,2757.0,2917.0,90.0,0,2742.29
157.0,59.0,30.0,2801.0,2961.0,90.0,0,2765.03
127.0,46.0,20.0,2904.0,3064.0,90.0,0,2766.29
150.0,130.0,20.0,2800.0,2960.0,90.0,0,2772.03
94.0,75.0,20.0,2886.0,3046.0,90.0,0,2815.95
127.0,55.0,20.0,3003.0,3163.0,90.0,0,2835.9
47.0,76.0,30.0,3034.0,3194.0,90.0,0,2903.15
143.0,135.0,10.0,2989.0,3149.0,90.0,1,2916.3
93.0,32.0,20.0,2977.0,3137.0,90.0,0,2953.88
122.0,144.0,20.0,3096.0,3256.0,90.0,0,2993.26
89.0,168.0,20.0,3081.0,3241.0,90.0,0,3003.99
74.0,91.0,20.0,3127.0,3287.0,90.0,0,3027.71
