x,y,demand,open,close,servicetime,drone_serve,time
125.0,180.0,1.0,90.0,100.0,10.0,1,51.6
7.0,108.0,32.0,93.0,103.0,10.0,0,51.74
151.0,179.0,12.0,94.0,104.0,10.0,0,52.04
172.0,186.0,35.0,121.0,131.0,10.0,0,53.64
44.0,10.0,16.0,128.0,138.0,10.0,0,54.53
40.0,115.0,41.0,229.0,239.0,10.0,0,56.02
99.0,45.0,21.0,94.0,104.0,10.0,0,57.45
45.0,55.0,11.0,184.0,194.0,10.0,0,57.61
89.0,39.0,19.0,73.0,83.0,10.0,0,60.19
40.0,130.0,1.0,148.0,158.0,10.0,1,60.3
80.0,167.0,10.0,232.0,242.0,10.0,1,61.08
141.0,132.0,18.0,87.0,97.0,10.0,0,61.16
186.0,149.0,25.0,106.0,116.0,10.0,0,61.18
108.0,187.0,22.0,87.0,97.0,10.0,0,61.35
65.0,42.0,12.0,223.0,233.0,10.0,0,61.6
116.0,4.0,13.0,102.0,112.0,10.0,0,63.6
97.0,192.0,23.0,204.0,214.0,10.0,0,63.79
165.0,181.0,22.0,103.0,113.0,10.0,0,67.54
82.0,48.0,8.0,100.0,110.0,10.0,1,69.41
188.0,70.0,13.0,214.0,224.0,10.0,0,69.79
127.0,60.0,23.0,138.0,148.0,10.0,0,72.94
90.0,174.0,18.0,227.0,237.0,10.0,0,76.89
48.0,106.0,23.0,183.0,193.0,10.0,0,77.15
39.0,151.0,26.0,122.0,132.0,10.0,0,77.64
143.0,103.0,15.0,178.0,188.0,10.0,0,79.01
32.0,47.0,27.0,160.0,170.0,10.0,0,79.18
49.0,99.0,32.0,227.0,237.0,10.0,0,79.56
51.0,162.0,20.0,112.0,122.0,10.0,0,81.6
180.0,66.0,13.0,92.0,102.0,10.0,0,82.77
151.0,132.0,6.0,175.0,185.0,10.0,1,83.91
147.0,193.0,29.0,130.0,140.0,10.0,0,84.78
121.0,46.0,3.0,176.0,186.0,10.0,1,85.7
69.0,64.0,48.0,219.0,229.0,10.0,0,86.55
164.0,37.0,19.0,109.0,119.0,10.0,0,87.85
35.0,160.0,16.0,94.0,104.0,10.0,0,88.82
155.0,22.0,24.0,137.0,147.0,10.0,0,89.87
155.0,17.0,32.0,106.0,116.0,10.0,0,89.99
12.0,131.0,28.0,145.0,155.0,10.0,0,90.68
178.0,127.0,23.0,213.0,223.0,10.0,0,92.73
100.0,144.0,17.0,259.0,269.0,10.0,0,92.96
28.0,127.0,24.0,210.0,220.0,10.0,0,92.99
138.0,61.0,19.0,272.0,282.0,10.0,0,93.32
32.0,23.0,10.0,190.0,200.0,10.0,1,94.35
35.0,9.0,29.0,240.0,250.0,10.0,0,95.85
109.0,48.0,3.0,145.0,155.0,10.0,1,96.37
145.0,71.0,10.0,193.0,203.0,10.0,1,101.86
165.0,156.0,17.0,114.0,124.0,10.0,0,102.24
32.0,190.0,13.0,279.0,289.0,10.0,0,104.71
45.0,95.0,15.0,211.0,221.0,10.0,0,105.03
8.0,8.0,11.0,148.0,158.0,10.0,0,105.78
176.0,134.0,14.0,132.0,142.0,10.0,0,106.9
138.0,72.0,8.0,152.0,162.0,10.0,1,108.76
114.0,122.0,10.0,223.0,233.0,10.0,1,109.47
42.0,72.0,18.0,190.0,200.0,10.0,0,110.61
121.0,48.0,17.0,293.0,303.0,10.0,0,113.91
189.0,83.0,43.0,214.0,224.0,10.0,0,114.11
184.0,110.0,23.0,191.0,201.0,10.0,0,117.15
19.0,51.0,19.0,175.0,185.0,10.0,0,117.94
28.0,77.0,12.0,230.0,240.0,10.0,0,119.67
39.0,112.0,26.0,140.0,150.0,10.0,0,125.59
122.0,13.0,27.0,150.0,160.0,10.0,0,125.69
41.0,73.0,21.0,292.0,302.0,10.0,0,126.7
27.0,97.0,30.0,306.0,316.0,10.0,0,130.67
150.0,26.0,16.0,284.0,294.0,10.0,0,130.97
168.0,58.0,29.0,232.0,242.0,10.0,0,132.14
113.0,105.0,23.0,255.0,265.0,10.0,0,132.83
78.0,136.0,31.0,302.0,312.0,10.0,0,133.27
29.0,121.0,46.0,284.0,294.0,10.0,0,135.74
63.0,192.0,12.0,243.0,253.0,10.0,0,137.46
22.0,61.0,17.0,280.0,290.0,10.0,0,143.86
87.0,30.0,10.0,198.0,208.0,10.0,1,144.68
129.0,176.0,18.0,155.0,165.0,10.0,0,144.96
51.0,112.0,13.0,207.0,217.0,10.0,0,144.99
55.0,87.0,30.0,213.0,223.0,10.0,0,145.69
98.0,193.0,27.0,212.0,222.0,10.0,0,146.66
168.0,146.0,19.0,263.0,273.0,10.0,0,146.85
184.0,101.0,17.0,249.0,259.0,10.0,0,146.89
124.0,191.0,24.0,206.0,216.0,10.0,0,151.15
20.0,72.0,21.0,261.0,271.0,10.0,0,151.96
26.0,45.0,8.0,232.0,242.0,10.0,1,152.34
137.0,158.0,3.0,220.0,230.0,10.0,1,157.22
148.0,38.0,6.0,246.0,256.0,10.0,1,157.51
152.0,190.0,10.0,311.0,321.0,10.0,1,160.6
64.0,123.0,17.0,180.0,190.0,10.0,0,161.67
188.0,194.0,9.0,290.0,300.0,10.0,1,163.25
97.0,9.0,13.0,329.0,339.0,10.0,0,165.46
176.0,58.0,21.0,236.0,246.0,10.0,0,165.72
58.0,19.0,10.0,192.0,202.0,10.0,1,166.64
32.0,166.0,17.0,316.0,326.0,10.0,0,166.72
113.0,100.0,5.0,240.0,250.0,10.0,1,167.67
28.0,15.0,18.0,342.0,352.0,10.0,0,167.87
114.0,183.0,35.0,263.0,273.0,10.0,0,170.48
197.0,7.0,13.0,288.0,298.0,10.0,0,171.92
38.0,183.0,10.0,319.0,329.0,10.0,1,173.07
1.0,54.0,14.0,297.0,307.0,10.0,0,173.9
74.0,67.0,2.0,335.0,345.0,10.0,1,174.01
137.0,59.0,23.0,322.0,332.0,10.0,0,174.86
108.0,141.0,13.0,280.0,290.0,10.0,0,175.5
198.0,97.0,14.0,234.0,244.0,10.0,0,178.66
59.0,83.0,24.0,237.0,247.0,10.0,0,179.55
125.0,49.0,17.0,300.0,310.0,10.0,0,179.89
36.0,104.0,11.0,251.0,261.0,10.0,0,181.73
182.0,9.0,30.0,302.0,312.0,10.0,0,182.21
104.0,5.0,26.0,201.0,211.0,10.0,0,183.89
183.0,170.0,17.0,203.0,213.0,10.0,0,184.77
171.0,69.0,19.0,197.0,207.0,10.0,0,193.08
60.0,71.0,22.0,254.0,264.0,10.0,0,193.9
53.0,180.0,4.0,288.0,298.0,10.0,1,196.22
148.0,157.0,21.0,328.0,338.0,10.0,0,196.83
125.0,34.0,14.0,282.0,292.0,10.0,0,197.69
143.0,179.0,24.0,281.0,291.0,10.0,0,198.78
118.0,45.0,28.0,364.0,374.0,10.0,0,199.91
53.0,175.0,28.0,213.0,223.0,10.0,0,204.55
68.0,156.0,28.0,326.0,336.0,10.0,0,204.82
154.0,7.0,32.0,360.0,370.0,10.0,0,206.01
7.0,119.0,30.0,371.0,381.0,10.0,0,206.47
172.0,66.0,23.0,296.0,306.0,10.0,0,206.84
77.0,119.0,17.0,370.0,380.0,10.0,0,211.74
74.0,55.0,3.0,361.0,371.0,10.0,1,216.55
83.0,180.0,15.0,276.0,286.0,10.0,0,216.55
8.0,89.0,13.0,218.0,228.0,10.0,0,217.07
159.0,196.0,6.0,248.0,258.0,10.0,1,217.21
193.0,12.0,3.0,384.0,394.0,10.0,1,223.24
28.0,160.0,27.0,403.0,413.0,10.0,0,223.92
138.0,31.0,10.0,397.0,407.0,10.0,1,224.43
55.0,51.0,17.0,278.0,288.0,10.0,0,224.85
178.0,88.0,23.0,332.0,342.0,10.0,0,225.69
195.0,132.0,6.0,273.0,283.0,10.0,1,229.38
78.0,169.0,10.0,298.0,308.0,10.0,1,231.18
145.0,19.0,20.0,335.0,345.0,10.0,0,232.44
104.0,176.0,19.0,240.0,250.0,10.0,0,234.47
30.0,67.0,7.0,280.0,290.0,10.0,1,235.37
31.0,63.0,11.0,316.0,326.0,10.0,0,235.41
59.0,139.0,26.0,331.0,341.0,10.0,0,237.29
184.0,140.0,15.0,366.0,376.0,10.0,0,239.64
177.0,134.0,26.0,336.0,346.0,10.0,0,240.27
12.0,113.0,2.0,343.0,353.0,10.0,1,243.29
95.0,50.0,25.0,247.0,257.0,10.0,0,246.53
154.0,29.0,19.0,269.0,279.0,10.0,0,248.46
46.0,40.0,15.0,262.0,272.0,10.0,0,253.78
64.0,156.0,4.0,360.0,370.0,10.0,1,255.85
137.0,41.0,15.0,425.0,435.0,10.0,0,255.87
186.0,8.0,31.0,334.0,344.0,10.0,0,259.15
134.0,157.0,20.0,428.0,438.0,10.0,0,261.8
106.0,41.0,13.0,276.0,286.0,10.0,0,262.4
59.0,24.0,19.0,374.0,384.0,10.0,0,264.74
146.0,3.0,24.0,442.0,452.0,10.0,0,264.88
135.0,45.0,7.0,298.0,308.0,10.0,1,266.78
30.0,183.0,9.0,297.0,307.0,10.0,1,269.08
143.0,116.0,18.0,395.0,405.0,10.0,0,269.14
181.0,39.0,11.0,380.0,390.0,10.0,0,272.71
34.0,145.0,21.0,285.0,295.0,10.0,0,274.72
123.0,59.0,18.0,403.0,413.0,10.0,0,276.36
148.0,196.0,13.0,350.0,360.0,10.0,0,276.95
113.0,158.0,19.0,418.0,428.0,10.0,0,277.05
199.0,123.0,20.0,315.0,325.0,10.0,0,278.56
85.0,193.0,25.0,320.0,330.0,10.0,0,279.55
17.0,166.0,22.0,446.0,456.0,10.0,0,279.79
60.0,184.0,7.0,336.0,346.0,10.0,1,282.18
38.0,101.0,10.0,342.0,352.0,10.0,1,282.63
110.0,184.0,10.0,461.0,471.0,10.0,1,284.22
159.0,129.0,10.0,393.0,403.0,10.0,1,286.83
5.0,122.0,15.0,373.0,383.0,10.0,0,287.55
156.0,93.0,25.0,431.0,441.0,10.0,0,288.24
18.0,59.0,20.0,433.0,443.0,10.0,0,288.74
144.0,59.0,18.0,452.0,462.0,10.0,0,288.81
25.0,48.0,11.0,452.0,462.0,10.0,0,288.91
158.0,132.0,12.0,368.0,378.0,10.0,0,293.86
66.0,196.0,23.0,427.0,437.0,10.0,0,294.2
23.0,123.0,15.0,300.0,310.0,10.0,0,294.43
154.0,184.0,36.0,328.0,338.0,10.0,0,294.67
24.0,131.0,31.0,319.0,329.0,10.0,0,295.0
62.0,152.0,19.0,464.0,474.0,10.0,0,296.62
46.0,131.0,21.0,351.0,361.0,10.0,0,297.64
178.0,61.0,19.0,369.0,379.0,10.0,0,298.63
48.0,94.0,15.0,383.0,393.0,10.0,0,300.21
46.0,5.0,8.0,373.0,383.0,10.0,1,300.34
157.0,196.0,30.0,331.0,341.0,10.0,0,300.8
76.0,93.0,7.0,477.0,487.0,10.0,1,301.01
66.0,3.0,9.0,381.0,391.0,10.0,1,301.92
57.0,118.0,21.0,431.0,441.0,10.0,0,303.6
162.0,162.0,20.0,353.0,363.0,10.0,0,303.86
92.0,178.0,26.0,481.0,491.0,10.0,0,309.31
42.0,165.0,22.0,393.0,403.0,10.0,0,309.67
161.0,158.0,24.0,403.0,413.0,10.0,0,311.18
45.0,142.0,15.0,478.0,488.0,10.0,0,312.47
1.0,149.0,35.0,413.0,423.0,10.0,0,313.24
37.0,146.0,10.0,320.0,330.0,10.0,1,313.77
179.0,151.0,20.0,329.0,339.0,10.0,0,316.03
115.0,50.0,14.0,380.0,390.0,10.0,0,319.15
176.0,132.0,10.0,348.0,358.0,10.0,1,319.78
142.0,60.0,13.0,423.0,433.0,10.0,0,321.62
120.0,39.0,31.0,447.0,457.0,10.0,0,322.44
105.0,26.0,24.0,333.0,343.0,10.0,0,326.06
23.0,176.0,20.0,363.0,373.0,10.0,0,326.07
153.0,19.0,3.0,343.0,353.0,10.0,1,326.56
84.0,180.0,12.0,371.0,381.0,10.0,0,329.55
56.0,19.0,22.0,481.0,491.0,10.0,0,331.48
50.0,135.0,8.0,434.0,444.0,10.0,1,332.02
200.0,162.0,24.0,504.0,514.0,10.0,0,332.05
113.0,151.0,2.0,350.0,360.0,10.0,1,333.42
173.0,147.0,19.0,479.0,489.0,10.0,0,336.09
40.0,95.0,25.0,512.0,522.0,10.0,0,337.22
146.0,166.0,24.0,376.0,386.0,10.0,0,338.8
6.0,193.0,13.0,409.0,419.0,10.0,0,340.53
80.0,190.0,13.0,454.0,464.0,10.0,0,342.14
130.0,55.0,28.0,432.0,442.0,10.0,0,342.6
116.0,52.0,10.0,402.0,412.0,10.0,1,342.72
24.0,197.0,17.0,488.0,498.0,10.0,0,343.72
70.0,130.0,8.0,479.0,489.0,10.0,1,344.91
37.0,177.0,21.0,432.0,442.0,10.0,0,346.59
67.0,70.0,18.0,442.0,452.0,10.0,0,348.63
20.0,59.0,20.0,512.0,522.0,10.0,0,352.71
109.0,197.0,15.0,416.0,426.0,10.0,0,353.02
9.0,122.0,17.0,387.0,397.0,10.0,0,355.82
186.0,65.0,39.0,477.0,487.0,10.0,0,355.89
193.0,127.0,7.0,517.0,527.0,10.0,1,356.24
144.0,92.0,23.0,521.0,531.0,10.0,0,358.04
114.0,153.0,23.0,362.0,372.0,10.0,0,361.16
174.0,194.0,8.0,472.0,482.0,10.0,1,361.37
137.0,10.0,21.0,450.0,460.0,10.0,0,367.05
142.0,27.0,11.0,380.0,390.0,10.0,0,375.22
127.0,143.0,7.0,551.0,561.0,10.0,1,375.25
71.0,131.0,11.0,509.0,519.0,10.0,0,376.08
125.0,53.0,24.0,383.0,393.0,10.0,0,377.95
196.0,126.0,6.0,440.0,450.0,10.0,1,380.59
25.0,165.0,24.0,383.0,393.0,10.0,0,382.77
53.0,79.0,14.0,482.0,492.0,10.0,0,384.21
56.0,148.0,20.0,537.0,547.0,10.0,0,385.64
86.0,110.0,18.0,549.0,559.0,10.0,0,387.49
10.0,60.0,16.0,538.0,548.0,10.0,0,387.54
84.0,188.0,17.0,498.0,508.0,10.0,0,389.86
46.0,22.0,10.0,414.0,424.0,10.0,1,395.05
23.0,74.0,21.0,567.0,577.0,10.0,0,396.49
149.0,78.0,6.0,457.0,467.0,10.0,1,397.99
197.0,29.0,16.0,419.0,429.0,10.0,0,398.77
63.0,44.0,14.0,510.0,520.0,10.0,0,402.9
28.0,187.0,16.0,509.0,519.0,10.0,0,405.51
110.0,8.0,26.0,488.0,498.0,10.0,0,410.44
49.0,71.0,36.0,488.0,498.0,10.0,0,410.53
155.0,107.0,10.0,560.0,570.0,10.0,1,412.68
56.0,90.0,15.0,539.0,549.0,10.0,0,413.33
12.0,15.0,16.0,535.0,545.0,10.0,0,413.96
139.0,158.0,9.0,488.0,498.0,10.0,1,415.0
181.0,156.0,21.0,517.0,527.0,10.0,0,415.93
89.0,176.0,13.0,437.0,447.0,10.0,0,416.05
86.0,150.0,22.0,499.0,509.0,10.0,0,416.41
23.0,168.0,13.0,489.0,499.0,10.0,0,420.05
112.0,42.0,33.0,458.0,468.0,10.0,0,421.23
116.0,118.0,12.0,540.0,550.0,10.0,0,423.16
159.0,105.0,20.0,586.0,596.0,10.0,0,424.72
69.0,150.0,17.0,574.0,584.0,10.0,0,427.25
107.0,133.0,22.0,435.0,445.0,10.0,0,428.28
179.0,95.0,19.0,485.0,495.0,10.0,0,429.84
26.0,197.0,17.0,581.0,591.0,10.0,0,432.29
182.0,89.0,21.0,440.0,450.0,10.0,0,434.93
122.0,38.0,5.0,450.0,460.0,10.0,1,441.41
172.0,55.0,11.0,465.0,475.0,10.0,0,442.97
19.0,38.0,16.0,464.0,474.0,10.0,0,449.43
110.0,110.0,14.0,602.0,612.0,10.0,0,460.08
124.0,165.0,24.0,462.0,472.0,10.0,0,460.57
70.0,28.0,11.0,509.0,519.0,10.0,0,464.87
6.0,120.0,25.0,569.0,579.0,10.0,0,467.24
63.0,116.0,21.0,505.0,515.0,10.0,0,468.11
181.0,70.0,25.0,535.0,545.0,10.0,0,470.99
41.0,43.0,30.0,517.0,527.0,10.0,0,471.09
31.0,79.0,19.0,567.0,577.0,10.0,0,474.97
112.0,6.0,39.0,628.0,638.0,10.0,0,477.32
17.0,32.0,16.0,481.0,491.0,10.0,0,480.77
159.0,187.0,9.0,487.0,497.0,10.0,1,481.86
68.0,191.0,15.0,542.0,552.0,10.0,0,491.63
54.0,37.0,21.0,656.0,666.0,10.0,0,494.5
104.0,142.0,24.0,636.0,646.0,10.0,0,494.74
111.0,189.0,3.0,513.0,523.0,10.0,1,496.83
16.0,141.0,20.0,536.0,546.0,10.0,0,498.1
3.0,101.0,33.0,577.0,587.0,10.0,0,505.19
171.0,36.0,6.0,643.0,653.0,10.0,1,506.81
75.0,170.0,17.0,528.0,538.0,10.0,0,509.41
179.0,5.0,9.0,546.0,556.0,10.0,1,511.62
168.0,119.0,14.0,568.0,578.0,10.0,0,512.73
151.0,180.0,14.0,565.0,575.0,10.0,0,515.72
158.0,81.0,23.0,519.0,529.0,10.0,0,517.84
141.0,146.0,15.0,542.0,552.0,10.0,0,528.05
161.0,3.0,22.0,531.0,541.0,10.0,0,529.07
88.0,143.0,17.0,531.0,541.0,10.0,0,529.79
85.0,85.0,14.0,579.0,589.0,10.0,0,531.43
111.0,98.0,16.0,608.0,618.0,10.0,0,532.77
62.0,38.0,19.0,549.0,559.0,10.0,0,539.0
172.0,179.0,1.0,571.0,581.0,10.0,1,540.53
63.0,151.0,22.0,560.0,570.0,10.0,0,542.98
126.0,100.0,36.0,658.0,668.0,10.0,0,543.51
113.0,14.0,20.0,564.0,574.0,10.0,0,543.54
97.0,129.0,11.0,594.0,604.0,10.0,0,548.6
5.0,130.0,15.0,660.0,670.0,10.0,0,552.79
74.0,163.0,21.0,650.0,660.0,10.0,0,555.61
131.0,136.0,18.0,641.0,651.0,10.0,0,558.96
68.0,115.0,20.0,575.0,585.0,10.0,0,564.48
158.0,20.0,19.0,582.0,592.0,10.0,0,571.86
114.0,112.0,17.0,616.0,626.0,10.0,0,577.03
15.0,197.0,10.0,611.0,621.0,10.0,1,578.42
42.0,148.0,14.0,603.0,613.0,10.0,0,582.71
152.0,68.0,9.0,607.0,617.0,10.0,1,587.77
139.0,97.0,4.0,635.0,645.0,10.0,1,588.45
136.0,111.0,19.0,611.0,621.0,10.0,0,588.83
66.0,98.0,2.0,643.0,653.0,10.0,1,590.83
10.0,20.0,14.0,599.0,609.0,10.0,0,592.43
18.0,35.0,24.0,629.0,639.0,10.0,0,593.37
100.0,53.0,22.0,686.0,696.0,10.0,0,598.96
109.0,85.0,3.0,621.0,631.0,10.0,1,599.68
62.0,138.0,15.0,635.0,645.0,10.0,0,608.09
71.0,114.0,25.0,671.0,681.0,10.0,0,619.88
13.0,139.0,34.0,682.0,692.0,10.0,0,631.87
78.0,118.0,28.0,638.0,648.0,10.0,0,636.54
42.0,144.0,30.0,681.0,691.0,10.0,0,678.04
73.0,81.0,19.0,710.0,720.0,10.0,0,706.35
104.0,88.0,25.0,737.0,747.0,10.0,0,713.63
47.0,118.0,23.0,729.0,739.0,10.0,0,725.24
