x,y,demand,open,close,servicetime,drone_serve,time
155.0,108.0,20.0,55.0,695.0,90.0,0,40.4
146.0,62.0,20.0,59.0,699.0,90.0,0,41.52
57.0,73.0,30.0,50.0,690.0,90.0,0,45.12
148.0,57.0,10.0,64.0,704.0,90.0,1,45.23
110.0,72.0,10.0,71.0,711.0,90.0,1,45.31
100.0,47.0,20.0,53.0,693.0,90.0,0,49.36
108.0,26.0,10.0,207.0,847.0,90.0,1,52.11
28.0,96.0,20.0,119.0,759.0,90.0,0,54.95
79.0,31.0,10.0,72.0,712.0,90.0,1,56.11
40.0,34.0,10.0,151.0,791.0,90.0,1,58.02
130.0,47.0,10.0,60.0,700.0,90.0,1,58.75
68.0,152.0,30.0,109.0,749.0,90.0,0,61.75
65.0,164.0,20.0,72.0,712.0,90.0,0,65.15
31.0,63.0,30.0,78.0,718.0,90.0,0,65.55
60.0,171.0,20.0,130.0,770.0,90.0,0,70.24
66.0,81.0,10.0,204.0,844.0,90.0,1,72.37
160.0,136.0,20.0,131.0,771.0,90.0,0,80.29
160.0,137.0,10.0,222.0,862.0,90.0,1,87.98
101.0,62.0,40.0,265.0,905.0,90.0,0,94.1
162.0,44.0,20.0,248.0,888.0,90.0,0,108.85
48.0,166.0,30.0,233.0,873.0,90.0,0,123.4
73.0,106.0,10.0,175.0,815.0,90.0,1,141.06
74.0,102.0,10.0,269.0,909.0,90.0,1,147.87
86.0,155.0,30.0,217.0,857.0,90.0,0,152.01
37.0,195.0,10.0,173.0,813.0,90.0,1,166.28
55.0,160.0,10.0,332.0,972.0,90.0,1,172.67
28.0,50.0,10.0,261.0,901.0,90.0,1,175.8
40.0,101.0,10.0,313.0,953.0,90.0,1,190.89
69.0,40.0,10.0,220.0,860.0,90.0,1,193.55
60.0,37.0,30.0,320.0,960.0,90.0,0,202.54
36.0,96.0,10.0,217.0,857.0,90.0,1,206.03
107.0,23.0,20.0,301.0,941.0,90.0,0,212.93
35.0,185.0,10.0,364.0,1004.0,90.0,1,219.06
162.0,37.0,40.0,345.0,985.0,90.0,0,223.07
33.0,188.0,30.0,271.0,911.0,90.0,0,223.53
64.0,78.0,10.0,389.0,1029.0,90.0,1,240.58
42.0,100.0,30.0,405.0,1045.0,90.0,0,266.05
66.0,78.0,30.0,297.0,937.0,90.0,0,266.44
20.0,54.0,20.0,360.0,1000.0,90.0,0,267.67
61.0,101.0,10.0,372.0,1012.0,90.0,1,286.34
161.0,139.0,20.0,314.0,954.0,90.0,0,287.69
95.0,150.0,30.0,317.0,957.0,90.0,0,292.81
95.0,137.0,10.0,420.0,1060.0,90.0,1,293.09
104.0,59.0,10.0,452.0,1092.0,90.0,1,312.55
67.0,13.0,30.0,435.0,1075.0,90.0,0,329.45
99.0,61.0,20.0,357.0,997.0,90.0,0,340.07
100.0,147.0,10.0,521.0,1161.0,90.0,1,368.14
156.0,137.0,20.0,409.0,1049.0,90.0,0,370.31
111.0,24.0,10.0,395.0,1035.0,90.0,1,371.19
39.0,99.0,20.0,484.0,1124.0,90.0,0,374.41
75.0,61.0,20.0,499.0,1139.0,90.0,0,392.02
169.0,36.0,10.0,442.0,1082.0,90.0,1,393.9
58.0,168.0,20.0,431.0,1071.0,90.0,0,417.59
118.0,9.0,10.0,501.0,1141.0,90.0,1,419.37
15.0,57.0,10.0,548.0,1188.0,90.0,1,420.88
106.0,60.0,10.0,544.0,1184.0,90.0,1,435.21
34.0,182.0,20.0,457.0,1097.0,90.0,0,436.06
43.0,98.0,30.0,498.0,1138.0,90.0,0,443.18
168.0,43.0,10.0,539.0,1179.0,90.0,1,446.61
21.0,56.0,40.0,452.0,1092.0,90.0,0,446.99
46.0,99.0,10.0,591.0,1231.0,90.0,1,458.32
68.0,16.0,10.0,528.0,1168.0,90.0,1,464.73
170.0,49.0,30.0,635.0,1275.0,90.0,0,468.22
102.0,146.0,10.0,613.0,1253.0,90.0,1,475.03
46.0,128.0,30.0,604.0,1244.0,90.0,0,479.12
156.0,135.0,20.0,501.0,1141.0,90.0,0,487.0
54.0,175.0,20.0,529.0,1169.0,90.0,0,516.04
36.0,177.0,30.0,553.0,1193.0,90.0,0,518.04
73.0,20.0,10.0,624.0,1264.0,90.0,1,531.32
3.0,56.0,20.0,651.0,1291.0,90.0,0,534.08
62.0,120.0,30.0,712.0,1352.0,90.0,0,540.95
75.0,18.0,30.0,717.0,1357.0,90.0,0,547.26
48.0,103.0,10.0,685.0,1325.0,90.0,1,578.48
79.0,70.0,20.0,599.0,1239.0,90.0,0,578.88
118.0,59.0,10.0,646.0,1286.0,90.0,1,580.97
150.0,135.0,20.0,597.0,1237.0,90.0,0,582.47
50.0,181.0,20.0,626.0,1266.0,90.0,0,582.9
48.0,191.0,10.0,726.0,1366.0,90.0,1,585.71
125.0,16.0,10.0,601.0,1241.0,90.0,1,593.6
5.0,58.0,20.0,743.0,1383.0,90.0,0,637.27
169.0,54.0,10.0,730.0,1370.0,90.0,1,637.99
148.0,139.0,20.0,692.0,1332.0,90.0,0,638.44
19.0,179.0,30.0,752.0,1392.0,90.0,0,641.79
72.0,118.0,20.0,812.0,1452.0,90.0,0,642.15
138.0,22.0,30.0,705.0,1345.0,90.0,0,643.89
25.0,182.0,10.0,655.0,1295.0,90.0,1,647.31
173.0,56.0,20.0,825.0,1465.0,90.0,0,647.98
87.0,67.0,30.0,698.0,1338.0,90.0,0,653.91
89.0,68.0,10.0,790.0,1430.0,90.0,1,671.19
15.0,181.0,20.0,846.0,1486.0,90.0,0,681.12
110.0,150.0,20.0,803.0,1443.0,90.0,0,681.86
103.0,148.0,20.0,706.0,1346.0,90.0,0,686.7
55.0,195.0,20.0,824.0,1464.0,90.0,0,688.0
143.0,140.0,10.0,787.0,1427.0,90.0,1,690.19
76.0,15.0,20.0,810.0,1450.0,90.0,0,696.11
43.0,101.0,30.0,781.0,1421.0,90.0,0,706.42
119.0,62.0,10.0,740.0,1380.0,90.0,1,711.69
143.0,30.0,30.0,805.0,1445.0,90.0,0,713.03
83.0,74.0,40.0,888.0,1528.0,90.0,0,715.58
72.0,119.0,20.0,903.0,1543.0,90.0,0,732.83
42.0,105.0,20.0,875.0,1515.0,90.0,0,742.36
142.0,141.0,20.0,878.0,1518.0,90.0,0,751.66
99.0,152.0,40.0,904.0,1544.0,90.0,0,756.13
119.0,66.0,10.0,834.0,1474.0,90.0,1,762.43
25.0,187.0,30.0,948.0,1588.0,90.0,0,772.11
72.0,10.0,20.0,907.0,1547.0,90.0,0,795.94
144.0,38.0,30.0,903.0,1543.0,90.0,0,808.84
146.0,142.0,10.0,973.0,1613.0,90.0,1,826.82
6.0,59.0,20.0,835.0,1475.0,90.0,0,829.86
177.0,55.0,10.0,919.0,1559.0,90.0,1,830.02
120.0,70.0,10.0,928.0,1568.0,90.0,1,854.73
6.0,66.0,20.0,1022.0,1662.0,90.0,0,856.73
69.0,121.0,20.0,997.0,1637.0,90.0,0,871.61
178.0,54.0,20.0,1010.0,1650.0,90.0,0,875.13
7.0,63.0,10.0,929.0,1569.0,90.0,1,875.71
68.0,69.0,30.0,994.0,1634.0,90.0,0,878.32
56.0,192.0,20.0,917.0,1557.0,90.0,0,893.45
125.0,72.0,20.0,1023.0,1663.0,90.0,0,896.49
101.0,152.0,20.0,996.0,1636.0,90.0,0,899.67
165.0,52.0,20.0,1018.0,1658.0,90.0,0,901.13
36.0,107.0,20.0,971.0,1611.0,90.0,0,912.5
33.0,103.0,10.0,1066.0,1706.0,90.0,1,928.34
15.0,69.0,20.0,1122.0,1762.0,90.0,0,945.65
65.0,135.0,20.0,1101.0,1741.0,90.0,0,953.37
57.0,183.0,10.0,1016.0,1656.0,90.0,1,962.11
72.0,8.0,20.0,999.0,1639.0,90.0,0,972.31
145.0,144.0,10.0,1065.0,1705.0,90.0,1,978.21
74.0,5.0,20.0,1092.0,1732.0,90.0,0,1014.72
27.0,187.0,30.0,1040.0,1680.0,90.0,0,1015.76
120.0,76.0,30.0,1120.0,1760.0,90.0,0,1017.76
65.0,182.0,20.0,1114.0,1754.0,90.0,0,1022.31
64.0,140.0,20.0,1196.0,1836.0,90.0,0,1022.68
144.0,58.0,30.0,1130.0,1770.0,90.0,0,1023.48
14.0,199.0,30.0,1147.0,1787.0,90.0,0,1024.22
101.0,158.0,20.0,1092.0,1732.0,90.0,0,1041.66
149.0,146.0,10.0,1159.0,1799.0,90.0,1,1068.59
177.0,45.0,30.0,1109.0,1749.0,90.0,0,1071.44
186.0,50.0,20.0,1210.0,1850.0,90.0,0,1085.53
49.0,64.0,20.0,1104.0,1744.0,90.0,0,1085.68
16.0,77.0,20.0,1220.0,1860.0,90.0,0,1085.96
25.0,101.0,10.0,1164.0,1804.0,90.0,1,1117.04
99.0,156.0,30.0,1185.0,1825.0,90.0,0,1131.44
97.0,157.0,20.0,1277.0,1917.0,90.0,0,1131.88
12.0,186.0,10.0,1251.0,1891.0,90.0,1,1139.55
61.0,174.0,10.0,1213.0,1853.0,90.0,1,1140.78
25.0,102.0,20.0,1255.0,1895.0,90.0,0,1143.53
135.0,54.0,30.0,1321.0,1961.0,90.0,0,1159.07
42.0,75.0,20.0,1332.0,1972.0,90.0,0,1161.41
136.0,57.0,30.0,1228.0,1868.0,90.0,0,1166.78
140.0,70.0,30.0,1324.0,1964.0,90.0,0,1166.91
128.0,80.0,10.0,1218.0,1858.0,90.0,1,1169.09
79.0,13.0,20.0,1192.0,1832.0,90.0,0,1187.08
67.0,60.0,10.0,1212.0,1852.0,90.0,1,1194.81
80.0,139.0,30.0,1302.0,1942.0,90.0,0,1196.72
149.0,149.0,20.0,1252.0,1892.0,90.0,0,1204.06
26.0,107.0,20.0,1351.0,1991.0,90.0,0,1214.03
184.0,55.0,10.0,1305.0,1945.0,90.0,1,1217.91
64.0,172.0,10.0,1307.0,1947.0,90.0,1,1221.97
84.0,141.0,30.0,1397.0,2037.0,90.0,0,1227.34
146.0,157.0,40.0,1351.0,1991.0,90.0,0,1233.38
84.0,13.0,10.0,1287.0,1927.0,90.0,1,1246.8
132.0,51.0,20.0,1415.0,2055.0,90.0,0,1259.1
93.0,166.0,10.0,1377.0,2017.0,90.0,1,1260.32
2.0,178.0,10.0,1353.0,1993.0,90.0,1,1263.24
68.0,173.0,30.0,1401.0,2041.0,90.0,0,1265.72
33.0,73.0,20.0,1417.0,2057.0,90.0,0,1267.24
84.0,10.0,40.0,1380.0,2020.0,90.0,0,1270.13
140.0,51.0,10.0,1433.0,2073.0,90.0,1,1290.64
29.0,75.0,20.0,1435.0,2075.0,90.0,0,1292.86
30.0,75.0,10.0,1324.0,1964.0,90.0,1,1314.37
7.0,176.0,10.0,1449.0,2089.0,90.0,1,1345.62
153.0,161.0,20.0,1449.0,2089.0,90.0,0,1374.21
182.0,68.0,10.0,1408.0,2048.0,90.0,1,1390.05
21.0,76.0,20.0,1520.0,2160.0,90.0,0,1399.01
134.0,46.0,20.0,1511.0,2151.0,90.0,0,1415.81
69.0,173.0,40.0,1492.0,2132.0,90.0,0,1426.56
20.0,78.0,20.0,1612.0,2252.0,90.0,0,1433.18
89.0,11.0,10.0,1475.0,2115.0,90.0,1,1435.73
88.0,137.0,10.0,1493.0,2133.0,90.0,1,1446.98
178.0,69.0,40.0,1502.0,2142.0,90.0,0,1450.54
17.0,99.0,20.0,1453.0,2093.0,90.0,0,1450.9
175.0,70.0,20.0,1596.0,2236.0,90.0,0,1451.48
126.0,59.0,20.0,1539.0,2179.0,90.0,0,1457.94
97.0,163.0,20.0,1472.0,2112.0,90.0,0,1458.01
13.0,173.0,30.0,1546.0,2186.0,90.0,0,1468.13
59.0,98.0,10.0,1562.0,2202.0,90.0,1,1468.24
93.0,11.0,20.0,1569.0,2209.0,90.0,0,1472.65
130.0,42.0,30.0,1606.0,2246.0,90.0,0,1485.67
165.0,151.0,20.0,1654.0,2294.0,90.0,0,1490.16
84.0,136.0,20.0,1587.0,2227.0,90.0,0,1491.99
101.0,164.0,10.0,1566.0,2206.0,90.0,1,1492.78
69.0,178.0,20.0,1677.0,2317.0,90.0,0,1499.37
20.0,96.0,20.0,1547.0,2187.0,90.0,0,1499.75
121.0,52.0,40.0,1638.0,2278.0,90.0,0,1503.57
20.0,92.0,20.0,1641.0,2281.0,90.0,0,1503.92
152.0,149.0,20.0,1551.0,2191.0,90.0,0,1510.06
17.0,166.0,10.0,1644.0,2284.0,90.0,1,1531.92
68.0,176.0,10.0,1585.0,2225.0,90.0,1,1550.4
21.0,91.0,20.0,1732.0,2372.0,90.0,0,1558.28
81.0,136.0,20.0,1680.0,2320.0,90.0,0,1565.72
93.0,1.0,20.0,1669.0,2309.0,90.0,0,1572.28
179.0,78.0,20.0,1695.0,2335.0,90.0,0,1581.6
109.0,169.0,10.0,1666.0,2306.0,90.0,1,1596.43
67.0,102.0,40.0,1661.0,2301.0,90.0,0,1602.42
118.0,50.0,10.0,1731.0,2371.0,90.0,1,1607.45
165.0,157.0,20.0,1750.0,2390.0,90.0,0,1611.07
126.0,39.0,10.0,1701.0,2341.0,90.0,1,1623.85
116.0,171.0,20.0,1763.0,2403.0,90.0,0,1626.15
70.0,185.0,20.0,1775.0,2415.0,90.0,0,1626.29
14.0,81.0,30.0,1799.0,2439.0,90.0,0,1630.97
170.0,83.0,30.0,1795.0,2435.0,90.0,0,1641.18
20.0,79.0,30.0,1703.0,2343.0,90.0,0,1641.42
108.0,13.0,20.0,1778.0,2418.0,90.0,0,1669.34
14.0,163.0,30.0,1738.0,2378.0,90.0,0,1697.51
79.0,132.0,20.0,1774.0,2414.0,90.0,0,1721.75
17.0,87.0,10.0,1828.0,2468.0,90.0,1,1738.09
69.0,99.0,10.0,1755.0,2395.0,90.0,1,1738.22
77.0,126.0,20.0,1871.0,2511.0,90.0,0,1739.55
16.0,146.0,10.0,1845.0,2485.0,90.0,1,1740.88
71.0,189.0,10.0,1869.0,2509.0,90.0,1,1741.56
131.0,31.0,10.0,1893.0,2533.0,90.0,1,1758.99
132.0,36.0,20.0,1798.0,2438.0,90.0,0,1782.53
170.0,156.0,10.0,1845.0,2485.0,90.0,1,1787.82
67.0,97.0,10.0,1848.0,2488.0,90.0,1,1795.42
67.0,89.0,30.0,1946.0,2586.0,90.0,0,1807.65
95.0,18.0,30.0,1882.0,2522.0,90.0,0,1808.06
112.0,53.0,10.0,1828.0,2468.0,90.0,1,1820.45
19.0,156.0,10.0,1945.0,2585.0,90.0,1,1820.8
13.0,90.0,20.0,1898.0,2538.0,90.0,0,1828.16
119.0,169.0,20.0,1857.0,2497.0,90.0,0,1835.05
105.0,55.0,20.0,1925.0,2565.0,90.0,0,1843.24
82.0,128.0,20.0,1966.0,2606.0,90.0,0,1849.54
6.0,95.0,10.0,1997.0,2637.0,90.0,1,1852.04
91.0,14.0,20.0,1978.0,2618.0,90.0,0,1853.63
170.0,64.0,20.0,1904.0,2544.0,90.0,0,1854.64
190.0,122.0,10.0,1975.0,2615.0,90.0,1,1865.75
11.0,83.0,10.0,1925.0,2565.0,90.0,1,1869.37
171.0,63.0,20.0,1995.0,2635.0,90.0,0,1877.9
24.0,164.0,30.0,2045.0,2685.0,90.0,0,1890.26
127.0,166.0,20.0,1955.0,2595.0,90.0,0,1913.94
124.0,170.0,10.0,2050.0,2690.0,90.0,1,1915.15
16.0,78.0,30.0,2022.0,2662.0,90.0,0,1924.47
13.0,120.0,20.0,2113.0,2753.0,90.0,0,1937.32
102.0,56.0,30.0,2019.0,2659.0,90.0,0,1944.76
69.0,190.0,30.0,2053.0,2693.0,90.0,0,1959.0
68.0,190.0,20.0,1962.0,2602.0,90.0,0,1959.66
126.0,31.0,20.0,1988.0,2628.0,90.0,0,1961.67
123.0,32.0,30.0,2081.0,2721.0,90.0,0,1978.34
29.0,88.0,10.0,2129.0,2769.0,90.0,1,1992.75
85.0,14.0,10.0,2074.0,2714.0,90.0,1,1994.73
70.0,89.0,20.0,2039.0,2679.0,90.0,0,2003.3
164.0,61.0,10.0,2183.0,2823.0,90.0,1,2007.23
26.0,169.0,20.0,2140.0,2780.0,90.0,0,2007.95
87.0,132.0,20.0,2062.0,2702.0,90.0,0,2028.82
95.0,29.0,10.0,2136.0,2776.0,90.0,1,2034.15
34.0,89.0,20.0,2224.0,2864.0,90.0,0,2064.5
77.0,86.0,20.0,2136.0,2776.0,90.0,0,2066.38
106.0,127.0,30.0,2172.0,2812.0,90.0,0,2070.47
180.0,126.0,10.0,2075.0,2715.0,90.0,1,2071.81
23.0,172.0,10.0,2234.0,2874.0,90.0,1,2078.64
165.0,62.0,20.0,2091.0,2731.0,90.0,0,2082.97
82.0,48.0,30.0,2249.0,2889.0,90.0,0,2088.95
66.0,192.0,20.0,2146.0,2786.0,90.0,0,2109.41
168.0,126.0,20.0,2270.0,2910.0,90.0,0,2132.37
133.0,168.0,10.0,2149.0,2789.0,90.0,1,2138.98
177.0,122.0,30.0,2170.0,2810.0,90.0,0,2139.07
79.0,19.0,10.0,2171.0,2811.0,90.0,1,2151.39
115.0,40.0,20.0,2183.0,2823.0,90.0,0,2163.65
79.0,84.0,10.0,2229.0,2869.0,90.0,1,2165.98
84.0,20.0,10.0,2357.0,2997.0,90.0,1,2177.98
81.0,83.0,20.0,2321.0,2961.0,90.0,0,2179.4
139.0,169.0,30.0,2245.0,2885.0,90.0,0,2185.95
99.0,123.0,10.0,2270.0,2910.0,90.0,1,2195.08
167.0,55.0,30.0,2279.0,2919.0,90.0,0,2204.9
91.0,49.0,10.0,2349.0,2989.0,90.0,1,2206.12
23.0,102.0,30.0,2223.0,2863.0,90.0,0,2207.37
116.0,44.0,20.0,2277.0,2917.0,90.0,0,2212.81
60.0,197.0,20.0,2339.0,2979.0,90.0,0,2216.0
63.0,189.0,30.0,2241.0,2881.0,90.0,0,2216.6
38.0,85.0,20.0,2411.0,3051.0,90.0,0,2231.95
35.0,90.0,10.0,2315.0,2955.0,90.0,1,2237.02
81.0,20.0,20.0,2264.0,2904.0,90.0,0,2237.79
147.0,158.0,10.0,2349.0,2989.0,90.0,1,2247.63
27.0,83.0,20.0,2423.0,3063.0,90.0,0,2283.88
89.0,113.0,10.0,2374.0,3014.0,90.0,1,2283.98
88.0,111.0,20.0,2466.0,3106.0,90.0,0,2303.76
27.0,89.0,10.0,2327.0,2967.0,90.0,1,2313.67
29.0,171.0,20.0,2331.0,2971.0,90.0,0,2316.22
133.0,162.0,10.0,2454.0,3094.0,90.0,1,2319.27
166.0,55.0,10.0,2370.0,3010.0,90.0,1,2319.4
114.0,55.0,10.0,2378.0,3018.0,90.0,1,2330.87
164.0,124.0,20.0,2365.0,3005.0,90.0,0,2332.9
87.0,87.0,10.0,2419.0,3059.0,90.0,1,2339.79
92.0,55.0,20.0,2445.0,3085.0,90.0,0,2361.94
30.0,86.0,20.0,2517.0,3157.0,90.0,0,2369.62
117.0,53.0,20.0,2472.0,3112.0,90.0,0,2373.87
163.0,125.0,30.0,2456.0,3096.0,90.0,0,2387.01
96.0,62.0,10.0,2543.0,3183.0,90.0,1,2393.76
28.0,168.0,20.0,2424.0,3064.0,90.0,0,2395.02
150.0,130.0,20.0,2560.0,3200.0,90.0,0,2399.69
120.0,50.0,10.0,2566.0,3206.0,90.0,1,2404.33
73.0,196.0,20.0,2442.0,3082.0,90.0,0,2408.91
163.0,55.0,20.0,2463.0,3103.0,90.0,0,2411.88
84.0,25.0,10.0,2452.0,3092.0,90.0,1,2421.85
37.0,162.0,20.0,2617.0,3257.0,90.0,0,2439.5
157.0,59.0,30.0,2561.0,3201.0,90.0,0,2440.7
81.0,89.0,20.0,2605.0,3245.0,90.0,0,2455.61
29.0,163.0,30.0,2519.0,3159.0,90.0,0,2466.25
40.0,87.0,20.0,2504.0,3144.0,90.0,0,2467.15
39.0,79.0,10.0,2602.0,3242.0,90.0,1,2475.91
34.0,84.0,10.0,2612.0,3252.0,90.0,1,2481.16
78.0,188.0,20.0,2632.0,3272.0,90.0,0,2484.15
82.0,88.0,20.0,2514.0,3154.0,90.0,0,2485.26
74.0,196.0,30.0,2533.0,3173.0,90.0,0,2487.75
88.0,116.0,30.0,2561.0,3201.0,90.0,0,2519.31
124.0,154.0,10.0,2556.0,3196.0,90.0,1,2521.36
89.0,27.0,20.0,2547.0,3187.0,90.0,0,2522.83
93.0,26.0,20.0,2641.0,3281.0,90.0,0,2525.59
94.0,75.0,20.0,2646.0,3286.0,90.0,0,2574.99
81.0,191.0,20.0,2726.0,3366.0,90.0,0,2578.27
97.0,116.0,30.0,2660.0,3300.0,90.0,0,2586.83
120.0,153.0,10.0,2650.0,3290.0,90.0,1,2592.87
93.0,32.0,20.0,2737.0,3377.0,90.0,0,2593.17
156.0,64.0,10.0,2656.0,3296.0,90.0,1,2593.26
114.0,138.0,20.0,2756.0,3396.0,90.0,0,2601.01
127.0,46.0,20.0,2664.0,3304.0,90.0,0,2615.88
147.0,134.0,20.0,2655.0,3295.0,90.0,0,2654.38
81.0,92.0,20.0,2698.0,3338.0,90.0,0,2682.87
143.0,72.0,20.0,2761.0,3401.0,90.0,0,2685.78
47.0,80.0,10.0,2700.0,3340.0,90.0,1,2690.78
143.0,135.0,10.0,2749.0,3389.0,90.0,1,2699.94
91.0,39.0,10.0,2834.0,3474.0,90.0,1,2700.65
127.0,55.0,20.0,2763.0,3403.0,90.0,0,2703.64
138.0,135.0,10.0,2844.0,3484.0,90.0,1,2703.97
106.0,113.0,30.0,2760.0,3400.0,90.0,0,2708.31
98.0,85.0,30.0,2747.0,3387.0,90.0,0,2732.14
132.0,139.0,10.0,2913.0,3553.0,90.0,1,2744.73
135.0,146.0,10.0,2906.0,3546.0,90.0,1,2748.47
47.0,76.0,30.0,2794.0,3434.0,90.0,0,2756.64
54.0,73.0,30.0,2910.0,3550.0,90.0,0,2758.2
89.0,168.0,20.0,2841.0,3481.0,90.0,0,2767.0
136.0,134.0,10.0,2914.0,3554.0,90.0,1,2779.36
138.0,132.0,10.0,2914.0,3554.0,90.0,1,2783.9
52.0,79.0,20.0,2890.0,3530.0,90.0,0,2783.98
79.0,89.0,10.0,2792.0,3432.0,90.0,1,2785.57
119.0,130.0,20.0,2928.0,3568.0,90.0,0,2786.23
93.0,117.0,40.0,2869.0,3509.0,90.0,0,2793.28
122.0,144.0,20.0,2856.0,3496.0,90.0,0,2793.81
139.0,131.0,20.0,2914.0,3554.0,90.0,0,2807.31
92.0,39.0,10.0,2902.0,3542.0,90.0,1,2829.09
128.0,141.0,10.0,2914.0,3554.0,90.0,1,2839.5
99.0,48.0,10.0,2911.0,3551.0,90.0,1,2846.63
74.0,91.0,20.0,2887.0,3527.0,90.0,0,2875.62
82.0,104.0,10.0,2945.0,3585.0,90.0,1,2893.32
86.0,100.0,10.0,2949.0,3589.0,90.0,1,2946.31
