x,y,demand,open,close,servicetime,drone_serve,time
102.0,110.0,10.0,0.0,1210.0,90.0,1,0.0
88.0,72.0,30.0,0.0,1243.0,90.0,0,0.0
33.0,131.0,30.0,0.0,1190.0,90.0,0,0.0
64.0,61.0,20.0,0.0,1251.0,90.0,0,0.0
22.0,38.0,20.0,0.0,1204.0,90.0,0,0.0
123.0,112.0,20.0,0.0,1194.0,90.0,0,0.0
93.0,36.0,20.0,0.0,1220.0,90.0,0,0.0
136.0,0.0,30.0,0.0,1165.0,90.0,0,0.0
39.0,128.0,10.0,0.0,1196.0,90.0,1,0.0
28.0,74.0,20.0,0.0,1219.0,90.0,0,0.0
21.0,44.0,20.0,0.0,1206.0,90.0,0,0.0
86.0,102.0,10.0,0.0,1226.0,90.0,1,0.0
7.0,115.0,10.0,0.0,1184.0,90.0,1,0.0
112.0,71.0,20.0,0.0,1219.0,90.0,0,0.0
135.0,0.0,10.0,0.0,1166.0,90.0,1,0.0
125.0,108.0,20.0,0.0,1195.0,90.0,0,0.0
8.0,138.0,30.0,0.0,1169.0,90.0,0,0.0
137.0,3.0,20.0,0.0,1167.0,90.0,0,0.0
57.0,53.0,10.0,0.0,1240.0,90.0,1,0.0
98.0,31.0,20.0,0.0,1213.0,90.0,0,0.0
116.0,132.0,10.0,0.0,1184.0,90.0,1,0.0
94.0,105.0,10.0,0.0,1219.0,90.0,1,0.0
76.0,99.0,20.0,0.0,1232.0,90.0,0,0.0
10.0,134.0,10.0,0.0,1174.0,90.0,1,0.0
92.0,107.0,30.0,0.0,1218.0,90.0,0,0.0
132.0,24.0,10.0,0.0,1184.0,90.0,1,0.0
120.0,136.0,10.0,0.0,1179.0,90.0,1,0.0
97.0,29.0,30.0,0.0,1212.0,90.0,0,0.0
27.0,77.0,10.0,0.0,1218.0,90.0,1,0.0
126.0,112.0,10.0,0.0,1191.0,90.0,1,0.0
30.0,24.0,20.0,0.0,1201.0,90.0,0,0.0
118.0,114.0,10.0,0.0,1196.0,90.0,1,0.0
105.0,110.0,20.0,0.0,1208.0,90.0,0,0.0
95.0,77.0,10.0,0.0,1236.0,90.0,1,0.0
139.0,10.0,30.0,0.0,1170.0,90.0,0,0.0
135.0,6.0,30.0,0.0,1170.0,90.0,0,0.0
42.0,136.0,10.0,0.0,1190.0,90.0,1,0.0
96.0,74.0,10.0,0.0,1235.0,90.0,1,0.0
63.0,57.0,10.0,0.0,1247.0,90.0,1,0.0
14.0,131.0,10.0,0.0,1179.0,90.0,1,0.0
122.0,113.0,20.0,0.0,1194.0,90.0,0,0.0
122.0,131.0,20.0,0.0,1181.0,90.0,0,0.0
77.0,100.0,20.0,0.0,1231.0,90.0,0,0.0
96.0,26.0,10.0,0.0,1210.0,90.0,1,0.0
91.0,95.0,20.0,0.0,1229.0,90.0,0,0.0
103.0,106.0,30.0,0.0,1213.0,90.0,0,0.0
34.0,138.0,20.0,0.0,1185.0,90.0,0,0.0
32.0,77.0,20.0,0.0,1223.0,90.0,0,0.0
136.0,29.0,10.0,0.0,1184.0,90.0,1,0.0
35.0,102.0,10.0,0.0,1214.0,90.0,1,0.0
36.0,105.0,20.0,0.0,1213.0,90.0,0,0.0
84.0,39.0,20.0,0.0,1227.0,90.0,0,0.0
28.0,107.0,20.0,0.0,1206.0,90.0,0,0.0
99.0,96.0,10.0,0.0,1223.0,90.0,1,0.0
119.0,114.0,20.0,0.0,1196.0,90.0,0,0.0
74.0,96.0,30.0,0.0,1235.0,90.0,0,0.0
94.0,104.0,10.0,0.0,1220.0,90.0,1,0.0
131.0,11.0,10.0,0.0,1177.0,90.0,1,0.0
28.0,33.0,20.0,0.0,1206.0,90.0,0,0.0
35.0,99.0,20.0,0.0,1216.0,90.0,0,0.0
6.0,113.0,20.0,0.0,1184.0,90.0,0,0.0
20.0,39.0,10.0,0.0,1203.0,90.0,1,0.0
30.0,136.0,10.0,0.0,1184.0,90.0,1,0.0
3.0,135.0,20.0,0.0,1168.0,90.0,0,0.0
5.0,119.0,20.0,0.0,1180.0,90.0,0,0.0
4.0,23.0,10.0,0.0,1180.0,90.0,1,0.0
87.0,108.0,20.0,0.0,1220.0,90.0,0,0.0
91.0,71.0,20.0,0.0,1240.0,90.0,0,0.0
111.0,66.0,20.0,0.0,1220.0,90.0,0,0.0
61.0,54.0,10.0,0.0,1243.0,90.0,1,0.0
16.0,38.0,20.0,0.0,1199.0,90.0,0,0.0
91.0,78.0,10.0,0.0,1239.0,90.0,1,0.0
21.0,26.0,20.0,0.0,1196.0,90.0,0,0.0
130.0,27.0,30.0,0.0,1188.0,90.0,0,0.0
91.0,108.0,10.0,0.0,1218.0,90.0,1,0.0
34.0,108.0,10.0,0.0,1209.0,90.0,1,0.0
131.0,31.0,20.0,0.0,1189.0,90.0,0,0.0
119.0,130.0,20.0,0.0,1184.0,90.0,0,0.0
10.0,118.0,10.0,0.0,1185.0,90.0,1,0.0
89.0,73.0,10.0,19.0,94.0,90.0,1,1.23
67.0,55.0,10.0,15.0,62.0,90.0,1,3.6
115.0,134.0,30.0,140.0,199.0,90.0,0,6.67
74.0,93.0,20.0,23.0,66.0,90.0,0,20.03
129.0,9.0,10.0,84.0,147.0,90.0,1,24.33
28.0,99.0,10.0,51.0,93.0,90.0,1,33.42
25.0,26.0,20.0,128.0,179.0,90.0,0,40.07
127.0,29.0,20.0,70.0,141.0,90.0,0,57.48
16.0,138.0,10.0,86.0,142.0,90.0,1,67.89
0.0,27.0,30.0,241.0,292.0,90.0,0,115.57
88.0,35.0,20.0,285.0,358.0,90.0,0,125.2
21.0,115.0,10.0,306.0,376.0,90.0,1,127.06
121.0,112.0,20.0,221.0,277.0,90.0,0,134.74
40.0,132.0,20.0,137.0,182.0,90.0,0,136.92
119.0,139.0,20.0,234.0,298.0,90.0,0,164.24
113.0,69.0,20.0,370.0,440.0,90.0,0,200.42
6.0,135.0,40.0,351.0,386.0,90.0,0,250.36
99.0,26.0,40.0,287.0,363.0,90.0,0,267.18
61.0,48.0,20.0,448.0,517.0,90.0,0,278.45
25.0,80.0,20.0,380.0,440.0,90.0,0,310.82
16.0,39.0,20.0,314.0,358.0,90.0,0,313.75
112.0,67.0,10.0,462.0,534.0,90.0,1,329.23
0.0,117.0,30.0,515.0,585.0,90.0,0,335.23
36.0,132.0,10.0,509.0,571.0,90.0,1,340.68
98.0,70.0,10.0,467.0,511.0,90.0,1,354.0
31.0,112.0,20.0,401.0,481.0,90.0,0,360.17
107.0,105.0,10.0,472.0,539.0,90.0,1,378.65
94.0,70.0,20.0,556.0,610.0,90.0,0,402.57
121.0,134.0,20.0,517.0,567.0,90.0,0,438.01
86.0,37.0,10.0,478.0,531.0,90.0,1,466.7
36.0,135.0,10.0,598.0,669.0,90.0,1,476.26
6.0,25.0,10.0,516.0,574.0,90.0,1,488.56
94.0,72.0,20.0,647.0,703.0,90.0,0,522.89
84.0,36.0,10.0,568.0,626.0,90.0,1,529.07
127.0,112.0,20.0,595.0,636.0,90.0,0,532.37
19.0,37.0,20.0,665.0,738.0,90.0,0,548.33
32.0,79.0,20.0,655.0,721.0,90.0,0,639.29
107.0,63.0,30.0,748.0,800.0,90.0,0,643.44
19.0,39.0,10.0,764.0,823.0,90.0,1,665.5
133.0,12.0,10.0,797.0,874.0,90.0,1,677.98
29.0,28.0,10.0,865.0,925.0,90.0,1,701.47
33.0,78.0,20.0,750.0,809.0,90.0,0,711.09
33.0,133.0,20.0,890.0,941.0,90.0,0,737.23
118.0,131.0,20.0,782.0,857.0,90.0,0,744.31
34.0,79.0,10.0,841.0,902.0,90.0,1,779.63
102.0,60.0,30.0,840.0,900.0,90.0,0,783.37
30.0,31.0,20.0,960.0,1016.0,90.0,0,865.41
101.0,107.0,10.0,1038.0,1090.0,90.0,1,904.33
118.0,108.0,10.0,972.0,1008.0,90.0,1,944.6
35.0,123.0,20.0,1130.0,1198.0,90.0,0,989.42
