x,y,demand,open,close,servicetime,drone_serve,time
26.0,15.0,20.0,0.0,3438.0,90.0,0,0.0
98.0,116.0,30.0,0.0,3455.0,90.0,0,0.0
60.0,52.0,20.0,0.0,3488.0,90.0,0,0.0
121.0,9.0,10.0,0.0,3429.0,90.0,1,0.0
86.0,124.0,20.0,0.0,3452.0,90.0,0,0.0
48.0,72.0,20.0,0.0,3486.0,90.0,0,0.0
64.0,78.0,10.0,0.0,3498.0,90.0,1,0.0
104.0,82.0,30.0,0.0,3472.0,90.0,0,0.0
120.0,10.0,20.0,0.0,3430.0,90.0,0,0.0
106.0,5.0,30.0,0.0,3434.0,90.0,0,0.0
74.0,56.0,10.0,0.0,3494.0,90.0,1,0.0
26.0,104.0,10.0,0.0,3453.0,90.0,1,0.0
4.0,33.0,20.0,0.0,3433.0,90.0,0,0.0
106.0,0.0,10.0,0.0,3430.0,90.0,1,0.0
18.0,107.0,10.0,0.0,3445.0,90.0,1,0.0
35.0,88.0,20.0,0.0,3469.0,90.0,0,0.0
11.0,23.0,10.0,0.0,3433.0,90.0,1,0.0
61.0,107.0,10.0,0.0,3470.0,90.0,1,0.0
47.0,57.0,30.0,0.0,3482.0,90.0,0,0.0
13.0,80.0,30.0,0.0,3451.0,90.0,0,0.0
24.0,19.0,10.0,0.0,3440.0,90.0,1,0.0
49.0,70.0,20.0,0.0,3487.0,90.0,0,0.0
62.0,128.0,20.0,0.0,3450.0,90.0,0,0.0
57.0,87.0,10.0,0.0,3487.0,90.0,1,0.0
38.0,16.0,10.0,0.0,3446.0,90.0,1,0.0
45.0,68.0,30.0,0.0,3483.0,90.0,0,0.0
112.0,2.0,20.0,0.0,3429.0,90.0,0,0.0
96.0,55.0,20.0,0.0,3478.0,90.0,0,0.0
116.0,23.0,20.0,0.0,3443.0,90.0,0,0.0
91.0,71.0,10.0,0.0,3487.0,90.0,1,0.0
26.0,102.0,40.0,0.0,3454.0,90.0,0,0.0
4.0,15.0,20.0,0.0,3423.0,90.0,0,0.0
65.0,73.0,10.0,0.0,3503.0,90.0,1,0.0
109.0,25.0,10.0,0.0,3449.0,90.0,1,0.0
29.0,10.0,30.0,0.0,3436.0,90.0,0,0.0
81.0,135.0,20.0,0.0,3443.0,90.0,0,0.0
123.0,64.0,20.0,0.0,3455.0,90.0,0,0.0
78.0,61.0,40.0,0.0,3496.0,90.0,0,0.0
25.0,66.0,10.0,0.0,3463.0,90.0,1,0.0
72.0,117.0,10.0,0.0,3461.0,90.0,1,0.0
116.0,34.0,20.0,0.0,3450.0,90.0,0,0.0
45.0,71.0,10.0,0.0,3483.0,90.0,1,0.0
86.0,109.0,10.0,0.0,3466.0,90.0,1,0.0
15.0,96.0,10.0,0.0,3448.0,90.0,1,0.0
60.0,115.0,20.0,0.0,3462.0,90.0,0,0.0
63.0,100.0,10.0,0.0,3478.0,90.0,1,0.0
94.0,104.0,30.0,0.0,3467.0,90.0,0,0.0
59.0,77.0,20.0,0.0,3495.0,90.0,0,0.0
26.0,23.0,50.0,0.0,3444.0,90.0,0,0.0
10.0,50.0,20.0,0.0,3445.0,90.0,0,0.0
79.0,128.0,30.0,0.0,3450.0,90.0,0,0.0
7.0,52.0,20.0,0.0,3443.0,90.0,0,0.0
25.0,94.0,10.0,0.0,3457.0,90.0,1,0.0
120.0,20.0,20.0,0.0,3438.0,90.0,0,0.0
95.0,103.0,20.0,0.0,3467.0,90.0,0,0.0
105.0,26.0,30.0,0.0,3452.0,90.0,0,0.0
117.0,10.0,10.0,0.0,3432.0,90.0,1,0.0
103.0,33.0,10.0,0.0,3459.0,90.0,1,0.0
104.0,51.0,20.0,0.0,3470.0,90.0,0,0.0
103.0,19.0,30.0,0.0,3448.0,90.0,0,0.0
20.0,109.0,10.0,0.0,3445.0,90.0,1,0.0
80.0,22.0,10.0,0.0,3459.0,90.0,1,0.0
101.0,4.0,10.0,0.0,3436.0,90.0,1,0.0
87.0,63.0,30.0,0.0,3490.0,90.0,0,0.0
20.0,93.0,10.0,0.0,3453.0,90.0,1,0.0
94.0,1.0,10.0,0.0,3435.0,90.0,1,0.0
41.0,12.0,10.0,0.0,3444.0,90.0,1,0.0
75.0,64.0,20.0,0.0,3501.0,90.0,0,0.0
46.0,52.0,10.0,0.0,3478.0,90.0,1,0.0
70.0,110.0,30.0,0.0,3468.0,90.0,0,0.0
37.0,111.0,20.0,0.0,3456.0,90.0,0,0.0
50.0,29.0,10.0,0.0,3463.0,90.0,1,0.0
10.0,105.0,20.0,0.0,3439.0,90.0,0,0.0
126.0,20.0,20.0,0.0,3433.0,90.0,0,0.0
101.0,32.0,20.0,0.0,3459.0,90.0,0,0.0
113.0,36.0,10.0,0.0,3454.0,90.0,1,0.0
12.0,31.0,20.0,0.0,3439.0,90.0,0,0.0
106.0,81.0,20.0,0.0,3471.0,90.0,0,0.0
98.0,28.0,10.0,0.0,3458.0,90.0,1,0.0
95.0,121.0,10.0,0.0,3452.0,90.0,1,0.0
36.0,94.0,30.0,0.0,3467.0,90.0,0,0.0
103.0,55.0,20.0,0.0,3472.0,90.0,0,0.0
19.0,96.0,10.0,0.0,3451.0,90.0,1,0.0
47.0,63.0,30.0,0.0,3484.0,90.0,0,0.0
18.0,123.0,20.0,0.0,3434.0,90.0,0,0.0
94.0,56.0,30.0,0.0,3481.0,90.0,0,0.0
65.0,80.0,10.0,0.0,3497.0,90.0,1,0.0
75.0,103.0,20.0,0.0,3475.0,90.0,0,0.0
129.0,77.0,10.0,0.0,3449.0,90.0,1,0.0
85.0,85.0,20.0,0.0,3487.0,90.0,0,0.0
130.0,16.0,30.0,0.0,3428.0,90.0,0,0.0
128.0,0.0,10.0,0.0,3418.0,90.0,1,0.0
80.0,63.0,20.0,0.0,3496.0,90.0,0,0.0
114.0,63.0,10.0,0.0,3464.0,90.0,1,0.0
47.0,36.0,20.0,41.0,201.0,90.0,0,38.81
96.0,23.0,30.0,177.0,337.0,90.0,0,74.18
61.0,66.0,10.0,132.0,292.0,90.0,1,77.35
15.0,94.0,30.0,268.0,428.0,90.0,0,134.33
60.0,66.0,30.0,223.0,383.0,90.0,0,135.52
62.0,125.0,30.0,620.0,780.0,90.0,0,568.67
100.0,5.0,20.0,668.0,828.0,90.0,0,602.27
95.0,68.0,20.0,821.0,981.0,90.0,0,643.36
12.0,33.0,10.0,831.0,991.0,90.0,1,662.63
67.0,123.0,20.0,906.0,1066.0,90.0,0,805.36
15.0,30.0,20.0,925.0,1085.0,90.0,0,848.77
3.0,98.0,10.0,1031.0,1191.0,90.0,1,894.17
11.0,100.0,20.0,933.0,1093.0,90.0,0,903.45
25.0,31.0,20.0,1117.0,1277.0,90.0,0,1013.74
27.0,32.0,20.0,1209.0,1369.0,90.0,0,1044.28
8.0,102.0,10.0,1228.0,1388.0,90.0,1,1114.32
7.0,92.0,20.0,1128.0,1288.0,90.0,0,1127.64
25.0,46.0,20.0,1313.0,1473.0,90.0,0,1174.89
27.0,44.0,20.0,1406.0,1566.0,90.0,0,1278.15
7.0,113.0,10.0,1421.0,1581.0,90.0,1,1324.99
73.0,119.0,30.0,1487.0,1647.0,90.0,0,1330.26
101.0,59.0,30.0,1533.0,1693.0,90.0,0,1410.04
14.0,133.0,30.0,1818.0,1978.0,90.0,0,1675.69
28.0,14.0,20.0,1907.0,2067.0,90.0,0,1770.31
64.0,59.0,10.0,1920.0,2080.0,90.0,1,1807.0
57.0,70.0,10.0,2023.0,2183.0,90.0,1,1875.0
92.0,123.0,10.0,2094.0,2254.0,90.0,1,1920.01
17.0,18.0,30.0,2191.0,2351.0,90.0,0,2077.11
24.0,105.0,10.0,2118.0,2278.0,90.0,1,2090.6
30.0,106.0,30.0,2305.0,2465.0,90.0,0,2147.7
105.0,49.0,10.0,2324.0,2484.0,90.0,1,2163.29
9.0,9.0,10.0,2293.0,2453.0,90.0,1,2216.24
119.0,20.0,10.0,2395.0,2555.0,90.0,1,2229.18
58.0,85.0,10.0,2310.0,2470.0,90.0,1,2249.63
3.0,17.0,10.0,2483.0,2643.0,90.0,1,2410.12
51.0,115.0,10.0,2607.0,2767.0,90.0,1,2451.7
9.0,42.0,20.0,2689.0,2849.0,90.0,0,2510.37
113.0,67.0,20.0,2616.0,2776.0,90.0,0,2530.72
115.0,41.0,20.0,2688.0,2848.0,90.0,0,2644.02
111.0,70.0,20.0,2710.0,2870.0,90.0,0,2647.37
64.0,89.0,10.0,2691.0,2851.0,90.0,1,2659.43
64.0,88.0,30.0,2782.0,2942.0,90.0,0,2683.5
67.0,84.0,30.0,2877.0,3037.0,90.0,0,2698.06
19.0,41.0,10.0,2986.0,3146.0,90.0,1,2822.47
94.0,59.0,30.0,3002.0,3162.0,90.0,0,2830.58
30.0,58.0,20.0,3096.0,3256.0,90.0,0,2936.2
102.0,33.0,30.0,2987.0,3147.0,90.0,0,2952.93
62.0,73.0,20.0,3070.0,3230.0,90.0,0,3032.31
69.0,48.0,20.0,3120.0,3280.0,90.0,0,3095.27
46.0,80.0,20.0,3322.0,3482.0,90.0,0,3204.24
