x,y,demand,open,close,servicetime,drone_serve,time
27.0,46.0,35.0,0.0,2476.0,10.0,0,0.0
109.0,78.0,21.0,0.0,2486.0,10.0,0,0.0
12.0,48.0,4.0,0.0,2463.0,10.0,1,0.0
70.0,83.0,23.0,0.0,2512.0,10.0,0,0.0
33.0,0.0,20.0,0.0,2446.0,10.0,0,0.0
46.0,133.0,7.0,0.0,2458.0,10.0,1,0.0
54.0,78.0,11.0,0.0,2508.0,10.0,0,0.0
65.0,80.0,20.0,0.0,2514.0,10.0,0,0.0
28.0,62.0,23.0,0.0,2483.0,10.0,0,0.0
137.0,84.0,41.0,0.0,2457.0,10.0,0,0.0
55.0,127.0,17.0,0.0,2467.0,10.0,0,0.0
79.0,80.0,4.0,0.0,2512.0,10.0,1,0.0
51.0,92.0,9.0,0.0,2496.0,10.0,1,0.0
55.0,102.0,4.0,0.0,2490.0,10.0,1,0.0
12.0,84.0,16.0,0.0,2466.0,10.0,0,0.0
117.0,4.0,9.0,0.0,2444.0,10.0,1,0.0
82.0,100.0,18.0,0.0,2493.0,10.0,0,0.0
35.0,90.0,20.0,0.0,2485.0,10.0,0,0.0
58.0,95.0,35.0,0.0,2498.0,10.0,0,0.0
56.0,129.0,21.0,0.0,2465.0,10.0,0,0.0
136.0,123.0,31.0,0.0,2441.0,10.0,0,0.0
115.0,82.0,30.0,0.0,2479.0,10.0,0,0.0
139.0,110.0,19.0,0.0,2446.0,10.0,0,0.0
126.0,23.0,13.0,0.0,2452.0,10.0,0,0.0
30.0,21.0,12.0,0.0,2462.0,10.0,0,0.0
36.0,124.0,34.0,0.0,2462.0,10.0,0,0.0
112.0,13.0,27.0,0.0,2455.0,10.0,0,0.0
120.0,47.0,18.0,0.0,2470.0,10.0,0,0.0
60.0,54.0,3.0,0.0,2507.0,10.0,1,0.0
100.0,99.0,17.0,0.0,2484.0,10.0,0,0.0
116.0,13.0,5.0,0.0,2452.0,10.0,1,0.0
92.0,138.0,12.0,0.0,2454.0,10.0,0,0.0
4.0,71.0,19.0,0.0,2459.0,10.0,0,0.0
50.0,112.0,18.0,0.0,2479.0,10.0,0,0.0
23.0,19.0,16.0,0.0,2456.0,10.0,0,0.0
140.0,36.0,1.0,0.0,2448.0,10.0,1,0.0
110.0,28.0,20.0,0.0,2467.0,10.0,0,0.0
125.0,68.0,20.0,0.0,2470.0,10.0,0,0.0
36.0,38.0,5.0,0.0,2479.0,10.0,1,0.0
15.0,9.0,2.0,0.0,2443.0,10.0,1,0.0
70.0,94.0,32.0,0.0,2501.0,10.0,0,0.0
66.0,91.0,16.0,0.0,2504.0,10.0,0,0.0
4.0,44.0,24.0,0.0,2455.0,10.0,0,0.0
103.0,82.0,27.0,0.0,2490.0,10.0,0,0.0
135.0,65.0,3.0,0.0,2460.0,10.0,1,0.0
5.0,99.0,24.0,0.0,2454.0,10.0,0,0.0
29.0,94.0,1.0,0.0,2478.0,10.0,1,0.0
66.0,82.0,27.0,0.0,2513.0,10.0,0,0.0
97.0,12.0,10.0,0.0,2462.0,10.0,1,0.0
90.0,14.0,31.0,0.0,2466.0,10.0,0,0.0
138.0,78.0,43.0,0.0,2457.0,10.0,0,0.0
60.0,23.0,16.0,0.0,2477.0,10.0,0,0.0
137.0,127.0,28.0,0.0,2438.0,10.0,0,0.0
137.0,96.0,9.0,0.0,2454.0,10.0,1,0.0
116.0,83.0,30.0,0.0,2478.0,10.0,0,0.0
8.0,138.0,10.0,0.0,2433.0,10.0,1,0.0
81.0,36.0,17.0,0.0,2490.0,10.0,0,0.0
138.0,24.0,12.0,0.0,2443.0,10.0,0,0.0
103.0,86.0,19.0,0.0,2489.0,10.0,0,0.0
81.0,57.0,8.0,33.0,104.0,10.0,1,0.77
44.0,36.0,9.0,211.0,290.0,10.0,1,32.31
66.0,40.0,20.0,40.0,202.0,10.0,0,39.92
78.0,111.0,22.0,112.0,222.0,10.0,0,49.38
104.0,54.0,13.0,208.0,333.0,10.0,0,54.57
48.0,47.0,19.0,94.0,161.0,10.0,0,63.17
54.0,33.0,20.0,118.0,204.0,10.0,0,102.75
113.0,35.0,9.0,166.0,357.0,10.0,1,117.01
69.0,6.0,8.0,328.0,456.0,10.0,1,205.06
120.0,60.0,18.0,216.0,337.0,10.0,0,205.69
108.0,30.0,18.0,381.0,504.0,10.0,0,261.54
120.0,22.0,39.0,440.0,591.0,10.0,0,284.7
109.0,139.0,8.0,469.0,555.0,10.0,1,295.48
120.0,102.0,18.0,407.0,486.0,10.0,0,328.01
32.0,6.0,11.0,401.0,479.0,10.0,0,331.82
64.0,115.0,15.0,514.0,687.0,10.0,0,357.26
15.0,4.0,23.0,406.0,520.0,10.0,0,368.1
119.0,73.0,15.0,476.0,581.0,10.0,0,435.17
58.0,11.0,9.0,533.0,604.0,10.0,1,476.37
137.0,101.0,12.0,720.0,755.0,10.0,0,676.02
49.0,140.0,3.0,944.0,1048.0,10.0,1,807.31
38.0,122.0,13.0,941.0,1052.0,10.0,0,849.98
85.0,111.0,25.0,1035.0,1109.0,10.0,0,877.7
46.0,112.0,10.0,1133.0,1274.0,10.0,1,971.73
12.0,138.0,14.0,1096.0,1221.0,10.0,0,1019.24
54.0,41.0,9.0,1124.0,1246.0,10.0,1,1029.41
20.0,106.0,24.0,1095.0,1226.0,10.0,0,1080.91
103.0,77.0,17.0,1203.0,1242.0,10.0,0,1096.32
107.0,25.0,13.0,1133.0,1176.0,10.0,0,1117.29
50.0,106.0,25.0,1254.0,1429.0,10.0,0,1132.26
103.0,119.0,18.0,1329.0,1463.0,10.0,0,1156.72
139.0,72.0,23.0,1349.0,1466.0,10.0,0,1183.18
67.0,120.0,5.0,1416.0,1574.0,10.0,1,1248.11
18.0,104.0,18.0,1350.0,1463.0,10.0,0,1262.82
104.0,139.0,29.0,1338.0,1466.0,10.0,0,1288.61
23.0,39.0,20.0,1419.0,1514.0,10.0,0,1319.79
129.0,24.0,18.0,1341.0,1458.0,10.0,0,1321.18
18.0,70.0,26.0,1531.0,1717.0,10.0,0,1352.37
80.0,103.0,15.0,1484.0,1613.0,10.0,0,1357.98
9.0,19.0,10.0,1472.0,1631.0,10.0,1,1372.71
97.0,115.0,25.0,1478.0,1589.0,10.0,0,1392.72
36.0,54.0,15.0,1482.0,1614.0,10.0,0,1404.99
2.0,106.0,16.0,1541.0,1673.0,10.0,0,1424.33
26.0,50.0,7.0,1552.0,1667.0,10.0,1,1486.27
8.0,87.0,17.0,1615.0,1714.0,10.0,0,1548.0
58.0,80.0,18.0,1820.0,1976.0,10.0,0,1787.81
83.0,38.0,22.0,1885.0,2046.0,10.0,0,1826.06
61.0,34.0,7.0,1910.0,1991.0,10.0,1,1872.31
67.0,96.0,26.0,1975.0,2081.0,10.0,0,1895.38
101.0,0.0,9.0,1973.0,2130.0,10.0,1,1934.09
