x,y,demand,open,close,servicetime,drone_serve,time
20.0,69.0,13.0,353.0,434.0,10.0,0,236.0
120.0,14.0,20.0,245.0,303.0,10.0,0,244.55
18.0,104.0,18.0,324.0,379.0,10.0,0,245.66
8.0,138.0,10.0,275.0,337.0,10.0,1,246.02
37.0,79.0,5.0,421.0,466.0,10.0,1,247.62
17.0,138.0,8.0,409.0,487.0,10.0,1,254.32
106.0,10.0,13.0,288.0,340.0,10.0,0,255.52
135.0,65.0,3.0,325.0,382.0,10.0,1,256.54
23.0,39.0,20.0,335.0,398.0,10.0,0,262.47
12.0,138.0,14.0,272.0,307.0,10.0,0,262.88
46.0,112.0,10.0,283.0,318.0,10.0,1,263.42
4.0,44.0,24.0,414.0,447.0,10.0,0,276.24
37.0,125.0,10.0,339.0,377.0,10.0,1,277.57
61.0,34.0,7.0,449.0,527.0,10.0,1,277.79
30.0,21.0,12.0,304.0,371.0,10.0,0,279.48
51.0,92.0,9.0,422.0,503.0,10.0,1,279.58
9.0,19.0,10.0,368.0,408.0,10.0,1,281.68
69.0,116.0,26.0,339.0,379.0,10.0,0,283.39
110.0,99.0,21.0,288.0,348.0,10.0,0,283.44
103.0,82.0,27.0,307.0,376.0,10.0,0,285.23
139.0,72.0,23.0,333.0,371.0,10.0,0,285.36
56.0,129.0,21.0,289.0,315.0,10.0,0,286.96
103.0,119.0,18.0,315.0,383.0,10.0,0,288.46
80.0,103.0,15.0,361.0,414.0,10.0,0,289.81
16.0,92.0,10.0,339.0,409.0,10.0,1,290.17
84.0,88.0,16.0,329.0,414.0,10.0,0,292.79
18.0,70.0,26.0,378.0,433.0,10.0,0,293.21
61.0,57.0,35.0,368.0,411.0,10.0,0,294.2
67.0,120.0,5.0,347.0,400.0,10.0,1,296.6
35.0,90.0,20.0,423.0,499.0,10.0,0,299.79
117.0,4.0,9.0,407.0,459.0,10.0,1,301.71
136.0,123.0,31.0,311.0,357.0,10.0,0,304.43
138.0,105.0,24.0,399.0,437.0,10.0,0,305.96
58.0,95.0,35.0,460.0,539.0,10.0,0,315.49
60.0,84.0,23.0,447.0,547.0,10.0,0,315.85
33.0,0.0,20.0,463.0,532.0,10.0,0,319.32
13.0,129.0,25.0,345.0,387.0,10.0,0,321.63
8.0,87.0,17.0,387.0,446.0,10.0,0,323.92
95.0,135.0,27.0,376.0,456.0,10.0,0,340.33
36.0,54.0,15.0,364.0,410.0,10.0,0,345.69
93.0,61.0,10.0,506.0,567.0,10.0,1,346.78
67.0,96.0,26.0,491.0,523.0,10.0,0,350.19
36.0,38.0,5.0,413.0,492.0,10.0,1,350.37
112.0,13.0,27.0,481.0,554.0,10.0,0,350.42
39.0,13.0,20.0,369.0,413.0,10.0,0,352.52
92.0,138.0,12.0,381.0,452.0,10.0,0,352.72
115.0,124.0,11.0,399.0,454.0,10.0,0,352.73
88.0,29.0,33.0,514.0,580.0,10.0,0,354.15
15.0,18.0,10.0,396.0,435.0,10.0,1,359.35
123.0,84.0,13.0,386.0,476.0,10.0,0,363.1
13.0,48.0,15.0,393.0,477.0,10.0,0,365.57
40.0,113.0,23.0,466.0,517.0,10.0,0,373.8
10.0,111.0,21.0,465.0,551.0,10.0,0,375.07
58.0,80.0,18.0,441.0,509.0,10.0,0,386.69
71.0,70.0,9.0,472.0,518.0,10.0,1,405.0
54.0,78.0,11.0,533.0,597.0,10.0,0,410.61
27.0,104.0,1.0,480.0,554.0,10.0,1,414.35
83.0,38.0,22.0,478.0,505.0,10.0,0,415.16
90.0,14.0,31.0,461.0,496.0,10.0,0,437.51
66.0,82.0,27.0,497.0,534.0,10.0,0,445.54
101.0,0.0,9.0,483.0,543.0,10.0,1,446.14
34.0,72.0,21.0,542.0,586.0,10.0,0,467.2
70.0,83.0,23.0,479.0,521.0,10.0,0,469.26
