x,y,demand,open,close,servicetime,drone_serve,time
19.0,120.0,16.0,261.0,291.0,10.0,0,129.37
110.0,28.0,20.0,305.0,335.0,10.0,0,134.99
103.0,86.0,19.0,258.0,288.0,10.0,0,139.32
106.0,10.0,13.0,299.0,329.0,10.0,0,141.59
26.0,130.0,20.0,268.0,298.0,10.0,0,147.15
136.0,123.0,31.0,319.0,349.0,10.0,0,147.72
55.0,127.0,17.0,258.0,288.0,10.0,0,148.67
12.0,138.0,14.0,275.0,305.0,10.0,0,153.4
109.0,131.0,16.0,226.0,256.0,10.0,0,153.88
59.0,115.0,26.0,314.0,344.0,10.0,0,156.75
115.0,82.0,30.0,267.0,297.0,10.0,0,159.3
98.0,4.0,20.0,178.0,208.0,10.0,0,162.55
23.0,19.0,16.0,172.0,202.0,10.0,0,166.54
63.0,129.0,7.0,206.0,236.0,10.0,1,167.98
30.0,21.0,12.0,322.0,352.0,10.0,0,168.31
103.0,77.0,17.0,291.0,321.0,10.0,0,168.71
18.0,104.0,18.0,337.0,367.0,10.0,0,171.76
103.0,82.0,27.0,326.0,356.0,10.0,0,181.06
47.0,83.0,1.0,318.0,348.0,10.0,1,185.36
16.0,92.0,10.0,359.0,389.0,10.0,1,185.68
38.0,122.0,13.0,234.0,264.0,10.0,0,188.83
97.0,12.0,10.0,206.0,236.0,10.0,1,189.26
50.0,112.0,18.0,232.0,262.0,10.0,0,190.94
107.0,25.0,13.0,274.0,304.0,10.0,0,192.14
104.0,73.0,17.0,249.0,279.0,10.0,0,193.09
100.0,99.0,17.0,299.0,329.0,10.0,0,193.59
110.0,99.0,21.0,303.0,333.0,10.0,0,197.59
55.0,102.0,4.0,315.0,345.0,10.0,1,197.91
83.0,12.0,29.0,230.0,260.0,10.0,0,198.35
46.0,112.0,10.0,286.0,316.0,10.0,1,209.31
104.0,139.0,29.0,336.0,366.0,10.0,0,216.61
133.0,130.0,13.0,222.0,252.0,10.0,0,217.0
30.0,57.0,20.0,230.0,260.0,10.0,0,217.69
60.0,54.0,3.0,239.0,269.0,10.0,1,220.17
49.0,140.0,3.0,234.0,264.0,10.0,1,231.88
8.0,87.0,17.0,401.0,431.0,10.0,0,237.21
120.0,14.0,20.0,259.0,289.0,10.0,0,242.47
123.0,84.0,13.0,416.0,446.0,10.0,0,242.61
9.0,19.0,10.0,373.0,403.0,10.0,1,244.13
69.0,116.0,26.0,344.0,374.0,10.0,0,244.4
89.0,24.0,15.0,301.0,331.0,10.0,0,244.91
18.0,70.0,26.0,391.0,421.0,10.0,0,254.47
135.0,65.0,3.0,339.0,369.0,10.0,1,258.12
20.0,69.0,13.0,378.0,408.0,10.0,0,258.24
80.0,103.0,15.0,372.0,402.0,10.0,0,270.68
37.0,79.0,5.0,428.0,458.0,10.0,1,274.08
37.0,125.0,10.0,343.0,373.0,10.0,1,279.25
35.0,90.0,20.0,446.0,476.0,10.0,0,280.38
13.0,129.0,25.0,351.0,381.0,10.0,0,282.86
138.0,105.0,24.0,403.0,433.0,10.0,0,283.79
56.0,139.0,18.0,310.0,340.0,10.0,0,283.91
61.0,57.0,35.0,375.0,405.0,10.0,0,293.68
10.0,86.0,14.0,411.0,441.0,10.0,0,294.03
61.0,34.0,7.0,473.0,503.0,10.0,1,298.18
83.0,38.0,22.0,476.0,506.0,10.0,0,303.17
86.0,80.0,21.0,374.0,404.0,10.0,0,317.66
139.0,72.0,23.0,337.0,367.0,10.0,0,318.9
17.0,138.0,8.0,433.0,463.0,10.0,1,323.81
67.0,120.0,5.0,359.0,389.0,10.0,1,326.16
58.0,80.0,18.0,460.0,490.0,10.0,0,326.51
36.0,38.0,5.0,438.0,468.0,10.0,1,326.54
71.0,70.0,9.0,480.0,510.0,10.0,1,328.06
60.0,84.0,23.0,482.0,512.0,10.0,0,331.66
58.0,95.0,35.0,485.0,515.0,10.0,0,337.78
95.0,135.0,27.0,401.0,431.0,10.0,0,338.2
93.0,61.0,10.0,521.0,551.0,10.0,1,341.41
84.0,88.0,16.0,356.0,386.0,10.0,0,343.41
115.0,124.0,11.0,411.0,441.0,10.0,0,348.3
51.0,92.0,9.0,448.0,478.0,10.0,1,355.24
66.0,82.0,27.0,501.0,531.0,10.0,0,359.42
92.0,138.0,12.0,402.0,432.0,10.0,0,360.95
15.0,9.0,2.0,410.0,440.0,10.0,1,361.08
40.0,113.0,23.0,477.0,507.0,10.0,0,361.29
120.0,52.0,20.0,374.0,404.0,10.0,0,370.19
39.0,13.0,20.0,376.0,406.0,10.0,0,371.2
10.0,111.0,21.0,493.0,523.0,10.0,0,376.53
70.0,83.0,23.0,485.0,515.0,10.0,0,386.24
13.0,48.0,15.0,420.0,450.0,10.0,0,411.11
27.0,104.0,1.0,502.0,532.0,10.0,1,411.39
34.0,72.0,21.0,549.0,579.0,10.0,0,414.86
54.0,78.0,11.0,550.0,580.0,10.0,0,420.22
33.0,0.0,20.0,482.0,512.0,10.0,0,459.13
88.0,29.0,33.0,550.0,580.0,10.0,0,480.97
112.0,13.0,27.0,524.0,554.0,10.0,0,522.52
