x,y,demand,open,close,servicetime,drone_serve,time
29.0,60.0,14.0,42.0,52.0,10.0,0,19.04
70.0,94.0,32.0,24.0,34.0,10.0,0,21.12
32.0,6.0,11.0,105.0,115.0,10.0,0,21.27
44.0,58.0,30.0,28.0,38.0,10.0,0,24.84
46.0,133.0,7.0,86.0,96.0,10.0,1,24.91
120.0,60.0,18.0,64.0,74.0,10.0,0,26.06
108.0,30.0,18.0,106.0,116.0,10.0,0,26.5
113.0,35.0,9.0,60.0,70.0,10.0,1,27.1
82.0,103.0,15.0,45.0,55.0,10.0,0,27.11
120.0,22.0,39.0,124.0,134.0,10.0,0,34.9
69.0,6.0,8.0,93.0,103.0,10.0,1,35.44
139.0,73.0,10.0,97.0,107.0,10.0,1,37.63
41.0,36.0,13.0,61.0,71.0,10.0,0,37.72
113.0,32.0,36.0,154.0,164.0,10.0,0,45.64
104.0,32.0,18.0,145.0,155.0,10.0,0,46.02
65.0,0.0,20.0,84.0,94.0,10.0,0,50.76
15.0,4.0,23.0,111.0,121.0,10.0,0,54.59
109.0,139.0,8.0,123.0,133.0,10.0,1,67.59
39.0,100.0,31.0,76.0,86.0,10.0,0,74.79
125.0,68.0,20.0,202.0,212.0,10.0,0,78.89
137.0,127.0,28.0,206.0,216.0,10.0,0,84.57
109.0,78.0,21.0,248.0,258.0,10.0,0,85.12
82.0,100.0,18.0,114.0,124.0,10.0,0,95.4
37.0,138.0,5.0,220.0,230.0,10.0,1,96.38
104.0,73.0,17.0,259.0,269.0,10.0,0,104.23
32.0,52.0,32.0,161.0,171.0,10.0,0,107.28
63.0,129.0,7.0,216.0,226.0,10.0,1,109.22
119.0,73.0,15.0,127.0,137.0,10.0,0,110.52
27.0,46.0,35.0,219.0,229.0,10.0,0,114.45
138.0,78.0,43.0,212.0,222.0,10.0,0,123.75
4.0,71.0,19.0,170.0,180.0,10.0,0,125.33
137.0,7.0,40.0,166.0,176.0,10.0,0,126.69
19.0,120.0,16.0,271.0,281.0,10.0,0,133.7
113.0,45.0,4.0,309.0,319.0,10.0,1,136.1
83.0,12.0,29.0,240.0,250.0,10.0,0,145.18
12.0,84.0,16.0,209.0,219.0,10.0,0,146.02
107.0,25.0,13.0,284.0,294.0,10.0,0,147.7
133.0,130.0,13.0,232.0,242.0,10.0,0,150.79
103.0,86.0,19.0,268.0,278.0,10.0,0,156.53
34.0,20.0,15.0,161.0,171.0,10.0,0,158.32
50.0,112.0,18.0,242.0,252.0,10.0,0,162.34
55.0,102.0,4.0,325.0,335.0,10.0,1,164.71
109.0,131.0,16.0,236.0,246.0,10.0,0,164.86
26.0,130.0,20.0,278.0,288.0,10.0,0,166.01
59.0,115.0,26.0,324.0,334.0,10.0,0,167.2
38.0,122.0,13.0,244.0,254.0,10.0,0,167.32
12.0,138.0,14.0,285.0,295.0,10.0,0,190.11
30.0,57.0,20.0,240.0,250.0,10.0,0,192.76
47.0,83.0,1.0,328.0,338.0,10.0,1,193.35
110.0,28.0,20.0,315.0,325.0,10.0,0,202.19
13.0,129.0,25.0,361.0,371.0,10.0,0,203.58
136.0,123.0,31.0,329.0,339.0,10.0,0,204.33
18.0,104.0,18.0,347.0,357.0,10.0,0,207.85
110.0,99.0,21.0,313.0,323.0,10.0,0,213.25
46.0,112.0,10.0,296.0,306.0,10.0,1,216.36
61.0,57.0,35.0,385.0,395.0,10.0,0,225.87
89.0,24.0,15.0,311.0,321.0,10.0,0,227.23
92.0,138.0,12.0,412.0,422.0,10.0,0,251.84
103.0,77.0,17.0,301.0,311.0,10.0,0,256.62
56.0,139.0,18.0,320.0,330.0,10.0,0,275.12
84.0,88.0,16.0,366.0,376.0,10.0,0,280.27
115.0,124.0,11.0,421.0,431.0,10.0,0,296.81
37.0,125.0,10.0,353.0,363.0,10.0,1,304.19
69.0,116.0,26.0,354.0,364.0,10.0,0,304.81
35.0,90.0,20.0,456.0,466.0,10.0,0,305.03
100.0,99.0,17.0,309.0,319.0,10.0,0,306.41
17.0,138.0,8.0,443.0,453.0,10.0,1,316.62
123.0,84.0,13.0,426.0,436.0,10.0,0,321.96
70.0,83.0,23.0,495.0,505.0,10.0,0,323.0
120.0,52.0,20.0,384.0,394.0,10.0,0,338.36
58.0,95.0,35.0,495.0,505.0,10.0,0,345.99
71.0,70.0,9.0,490.0,500.0,10.0,1,352.54
138.0,105.0,24.0,413.0,423.0,10.0,0,364.96
9.0,19.0,10.0,383.0,393.0,10.0,1,370.78
20.0,69.0,13.0,388.0,398.0,10.0,0,374.17
80.0,103.0,15.0,382.0,392.0,10.0,0,376.13
95.0,135.0,27.0,411.0,421.0,10.0,0,388.76
15.0,9.0,2.0,420.0,430.0,10.0,1,397.9
18.0,70.0,26.0,401.0,411.0,10.0,0,399.02
40.0,113.0,23.0,487.0,497.0,10.0,0,419.93
54.0,78.0,11.0,560.0,570.0,10.0,0,420.81
93.0,61.0,10.0,531.0,541.0,10.0,1,429.39
88.0,29.0,33.0,570.0,580.0,10.0,0,444.88
33.0,0.0,20.0,492.0,502.0,10.0,0,479.55
