x,y,demand,open,close,servicetime,drone_serve,time
110.0,66.0,10.0,109.0,130.0,10.0,1,34.56
44.0,116.0,27.0,52.0,135.0,10.0,0,34.63
84.0,39.0,20.0,78.0,181.0,10.0,0,34.73
95.0,35.0,10.0,43.0,191.0,10.0,1,34.84
19.0,37.0,20.0,112.0,171.0,10.0,0,34.96
121.0,134.0,20.0,81.0,208.0,10.0,0,36.0
21.0,44.0,20.0,55.0,182.0,10.0,0,36.95
97.0,28.0,20.0,49.0,161.0,10.0,0,37.33
90.0,104.0,20.0,121.0,194.0,10.0,0,38.23
108.0,30.0,18.0,67.0,154.0,10.0,0,39.23
59.0,52.0,20.0,69.0,126.0,10.0,0,39.59
17.0,37.0,30.0,95.0,141.0,10.0,0,39.98
97.0,29.0,30.0,49.0,90.0,10.0,0,41.4
121.0,110.0,30.0,144.0,208.0,10.0,0,43.39
88.0,35.0,20.0,47.0,116.0,10.0,0,43.77
57.0,53.0,10.0,50.0,168.0,10.0,1,44.99
28.0,107.0,20.0,55.0,111.0,10.0,0,45.42
34.0,104.0,10.0,111.0,213.0,10.0,1,45.86
99.0,26.0,40.0,65.0,105.0,10.0,0,47.73
31.0,112.0,20.0,57.0,200.0,10.0,0,49.66
16.0,39.0,20.0,73.0,119.0,10.0,0,49.88
103.0,34.0,30.0,85.0,168.0,10.0,0,51.26
37.0,138.0,5.0,190.0,260.0,10.0,1,55.02
86.0,37.0,10.0,64.0,146.0,10.0,1,56.53
34.0,108.0,10.0,91.0,181.0,10.0,1,57.12
97.0,12.0,10.0,162.0,280.0,10.0,1,58.55
103.0,86.0,19.0,231.0,315.0,10.0,0,59.3
125.0,108.0,20.0,108.0,216.0,10.0,0,60.92
121.0,124.0,21.0,144.0,186.0,10.0,0,61.0
116.0,22.0,32.0,99.0,207.0,10.0,0,62.15
102.0,60.0,30.0,103.0,197.0,10.0,0,62.81
115.0,134.0,30.0,78.0,219.0,10.0,0,63.39
98.0,31.0,20.0,73.0,148.0,10.0,0,65.19
116.0,83.0,30.0,108.0,281.0,10.0,0,68.2
18.0,38.0,30.0,74.0,185.0,10.0,0,68.56
20.0,39.0,10.0,107.0,221.0,10.0,1,70.07
120.0,136.0,10.0,82.0,196.0,10.0,1,73.54
84.0,36.0,10.0,80.0,154.0,10.0,1,74.11
4.0,28.0,10.0,106.0,212.0,10.0,1,75.4
126.0,112.0,10.0,83.0,167.0,10.0,1,76.46
16.0,38.0,20.0,83.0,130.0,10.0,0,77.08
106.0,10.0,13.0,247.0,380.0,10.0,0,77.41
107.0,25.0,13.0,257.0,320.0,10.0,0,77.95
2.0,28.0,10.0,79.0,183.0,10.0,1,78.22
19.0,39.0,10.0,90.0,217.0,10.0,1,80.54
119.0,130.0,20.0,100.0,236.0,10.0,0,85.5
36.0,105.0,20.0,113.0,236.0,10.0,0,85.83
127.0,112.0,20.0,95.0,176.0,10.0,0,86.51
125.0,68.0,20.0,124.0,289.0,10.0,0,87.74
32.0,106.0,10.0,92.0,207.0,10.0,1,91.59
6.0,25.0,10.0,106.0,184.0,10.0,1,95.0
117.0,92.0,25.0,260.0,335.0,10.0,0,96.34
113.0,32.0,36.0,110.0,208.0,10.0,0,99.71
61.0,59.0,20.0,106.0,195.0,10.0,0,102.49
133.0,130.0,13.0,208.0,267.0,10.0,0,103.54
90.0,101.0,10.0,148.0,192.0,10.0,1,103.88
19.0,120.0,16.0,259.0,294.0,10.0,0,104.09
92.0,22.0,18.0,187.0,222.0,10.0,0,107.19
118.0,108.0,10.0,147.0,232.0,10.0,1,109.05
116.0,132.0,10.0,148.0,236.0,10.0,1,109.16
8.0,138.0,10.0,258.0,354.0,10.0,1,111.86
83.0,12.0,29.0,212.0,279.0,10.0,0,113.74
109.0,78.0,21.0,193.0,313.0,10.0,0,117.9
127.0,108.0,10.0,126.0,174.0,10.0,1,118.82
137.0,101.0,12.0,155.0,213.0,10.0,0,119.14
126.0,23.0,13.0,208.0,349.0,10.0,0,119.64
139.0,110.0,19.0,160.0,252.0,10.0,0,121.83
137.0,127.0,28.0,176.0,246.0,10.0,0,122.68
35.0,102.0,10.0,153.0,221.0,10.0,1,127.18
105.0,2.0,1.0,190.0,288.0,10.0,1,129.54
140.0,36.0,1.0,172.0,209.0,10.0,1,130.47
138.0,78.0,43.0,157.0,278.0,10.0,0,131.22
137.0,7.0,40.0,145.0,197.0,10.0,0,134.89
103.0,82.0,27.0,307.0,375.0,10.0,0,138.5
56.0,129.0,21.0,246.0,358.0,10.0,0,139.86
120.0,14.0,20.0,248.0,299.0,10.0,0,159.3
54.0,41.0,9.0,268.0,325.0,10.0,1,183.45
36.0,124.0,34.0,195.0,303.0,10.0,0,189.58
16.0,92.0,10.0,340.0,407.0,10.0,1,197.88
89.0,24.0,15.0,264.0,369.0,10.0,0,205.02
135.0,65.0,3.0,280.0,428.0,10.0,1,208.12
113.0,45.0,4.0,277.0,350.0,10.0,1,211.79
18.0,104.0,18.0,314.0,390.0,10.0,0,213.6
36.0,54.0,15.0,306.0,467.0,10.0,0,214.23
100.0,99.0,17.0,270.0,357.0,10.0,0,229.3
30.0,21.0,12.0,291.0,383.0,10.0,0,230.83
47.0,83.0,1.0,290.0,376.0,10.0,1,234.18
115.0,124.0,11.0,393.0,460.0,10.0,0,237.71
10.0,86.0,14.0,370.0,482.0,10.0,0,244.17
16.0,62.0,15.0,380.0,443.0,10.0,0,244.47
56.0,139.0,18.0,284.0,365.0,10.0,0,247.49
15.0,9.0,2.0,379.0,471.0,10.0,1,251.17
110.0,99.0,21.0,290.0,345.0,10.0,0,254.78
84.0,88.0,16.0,333.0,410.0,10.0,0,254.94
37.0,125.0,10.0,310.0,407.0,10.0,1,259.9
39.0,13.0,20.0,344.0,438.0,10.0,0,263.93
80.0,103.0,15.0,347.0,428.0,10.0,0,273.97
15.0,18.0,10.0,361.0,469.0,10.0,1,278.38
8.0,87.0,17.0,338.0,495.0,10.0,0,281.32
103.0,119.0,18.0,312.0,387.0,10.0,0,283.86
50.0,106.0,25.0,291.0,380.0,10.0,0,284.19
20.0,69.0,13.0,358.0,429.0,10.0,0,292.69
10.0,111.0,21.0,461.0,552.0,10.0,0,292.84
58.0,95.0,35.0,463.0,537.0,10.0,0,296.69
18.0,70.0,26.0,354.0,457.0,10.0,0,331.57
23.0,39.0,20.0,363.0,371.0,10.0,0,340.69
35.0,90.0,20.0,424.0,498.0,10.0,0,353.2
36.0,38.0,5.0,441.0,465.0,10.0,1,354.88
112.0,13.0,27.0,437.0,554.0,10.0,0,365.63
13.0,48.0,15.0,376.0,494.0,10.0,0,365.66
4.0,44.0,24.0,375.0,487.0,10.0,0,365.67
34.0,72.0,21.0,492.0,588.0,10.0,0,368.03
86.0,80.0,21.0,376.0,402.0,10.0,0,370.55
33.0,0.0,20.0,449.0,545.0,10.0,0,371.35
66.0,82.0,27.0,459.0,572.0,10.0,0,373.1
61.0,34.0,7.0,469.0,506.0,10.0,1,408.84
60.0,84.0,23.0,430.0,564.0,10.0,0,428.13
101.0,0.0,9.0,455.0,548.0,10.0,1,441.54
88.0,29.0,33.0,472.0,580.0,10.0,0,461.19
