x,y,demand,open,close,servicetime,drone_serve,time
92.0,22.0,18.0,153.0,256.0,10.0,0,147.05
120.0,14.0,20.0,188.0,360.0,10.0,0,151.15
50.0,112.0,18.0,201.0,292.0,10.0,0,153.75
36.0,124.0,34.0,211.0,287.0,10.0,0,153.87
23.0,39.0,20.0,303.0,431.0,10.0,0,154.29
8.0,138.0,10.0,270.0,342.0,10.0,1,156.6
56.0,129.0,21.0,240.0,364.0,10.0,0,165.9
86.0,80.0,21.0,337.0,441.0,10.0,0,166.31
37.0,125.0,10.0,285.0,432.0,10.0,1,167.38
50.0,106.0,25.0,308.0,362.0,10.0,0,184.45
117.0,92.0,25.0,214.0,381.0,10.0,0,185.02
56.0,139.0,18.0,275.0,374.0,10.0,0,185.44
19.0,120.0,16.0,203.0,350.0,10.0,0,185.44
33.0,0.0,20.0,362.0,545.0,10.0,0,188.67
115.0,124.0,11.0,368.0,484.0,10.0,0,192.11
89.0,24.0,15.0,268.0,364.0,10.0,0,206.89
15.0,18.0,10.0,377.0,454.0,10.0,1,215.07
8.0,87.0,17.0,383.0,450.0,10.0,0,216.22
16.0,62.0,15.0,361.0,461.0,10.0,0,222.05
39.0,13.0,20.0,356.0,425.0,10.0,0,229.66
47.0,83.0,1.0,272.0,393.0,10.0,1,237.09
20.0,69.0,13.0,337.0,449.0,10.0,0,240.11
84.0,88.0,16.0,316.0,427.0,10.0,0,242.0
80.0,103.0,15.0,320.0,455.0,10.0,0,245.08
36.0,54.0,15.0,331.0,442.0,10.0,0,247.94
13.0,48.0,15.0,396.0,475.0,10.0,0,248.13
34.0,72.0,21.0,432.0,588.0,10.0,0,255.35
103.0,119.0,18.0,305.0,394.0,10.0,0,256.88
4.0,44.0,24.0,383.0,479.0,10.0,0,258.53
103.0,82.0,27.0,275.0,407.0,10.0,0,259.37
16.0,92.0,10.0,315.0,433.0,10.0,1,273.94
10.0,86.0,14.0,368.0,483.0,10.0,0,277.03
100.0,99.0,17.0,284.0,344.0,10.0,0,281.66
15.0,9.0,2.0,358.0,493.0,10.0,1,299.42
35.0,90.0,20.0,405.0,517.0,10.0,0,312.61
88.0,29.0,33.0,427.0,580.0,10.0,0,320.16
61.0,34.0,7.0,405.0,570.0,10.0,1,332.78
18.0,70.0,26.0,354.0,458.0,10.0,0,342.62
101.0,0.0,9.0,455.0,548.0,10.0,1,343.94
60.0,84.0,23.0,436.0,557.0,10.0,0,353.25
36.0,38.0,5.0,391.0,514.0,10.0,1,373.81
66.0,82.0,27.0,461.0,570.0,10.0,0,375.8
112.0,13.0,27.0,446.0,554.0,10.0,0,405.06
10.0,111.0,21.0,450.0,552.0,10.0,0,413.6
58.0,95.0,35.0,449.0,551.0,10.0,0,435.67
