x,y,demand,open,close,servicetime,drone_serve,time
82.0,100.0,18.0,417.0,537.0,10.0,0,237.91
119.0,139.0,20.0,362.0,482.0,10.0,0,239.49
92.0,107.0,30.0,333.0,453.0,10.0,0,240.64
111.0,66.0,20.0,376.0,496.0,10.0,0,241.91
115.0,134.0,30.0,296.0,416.0,10.0,0,242.18
1.0,34.0,20.0,251.0,371.0,10.0,0,245.95
84.0,36.0,10.0,407.0,527.0,10.0,1,251.01
28.0,107.0,20.0,261.0,381.0,10.0,0,255.47
140.0,42.0,13.0,402.0,522.0,10.0,0,259.09
17.0,43.0,10.0,267.0,387.0,10.0,1,261.43
99.0,34.0,9.0,303.0,423.0,10.0,1,272.53
59.0,52.0,20.0,328.0,448.0,10.0,0,278.72
57.0,53.0,10.0,377.0,497.0,10.0,1,287.6
21.0,115.0,10.0,343.0,463.0,10.0,1,287.95
86.0,36.0,20.0,314.0,434.0,10.0,0,289.7
1.0,24.0,10.0,417.0,537.0,10.0,1,293.09
86.0,37.0,10.0,358.0,478.0,10.0,1,298.72
2.0,28.0,10.0,316.0,436.0,10.0,1,312.08
119.0,136.0,30.0,414.0,534.0,10.0,0,313.8
137.0,137.0,27.0,399.0,519.0,10.0,0,319.92
110.0,66.0,10.0,420.0,540.0,10.0,1,327.24
57.0,59.0,10.0,486.0,606.0,10.0,1,327.74
59.0,56.0,20.0,432.0,552.0,10.0,0,339.48
123.0,112.0,20.0,387.0,507.0,10.0,0,346.84
0.0,27.0,30.0,365.0,485.0,10.0,0,353.22
126.0,112.0,10.0,439.0,559.0,10.0,1,353.55
17.0,37.0,30.0,413.0,533.0,10.0,0,353.55
34.0,108.0,10.0,485.0,605.0,10.0,1,360.85
32.0,106.0,10.0,536.0,656.0,10.0,1,364.05
18.0,38.0,30.0,459.0,579.0,10.0,0,365.31
4.0,23.0,10.0,470.0,590.0,10.0,1,370.24
103.0,34.0,30.0,445.0,565.0,10.0,0,371.15
94.0,105.0,10.0,469.0,589.0,10.0,1,379.44
31.0,112.0,20.0,425.0,545.0,10.0,0,380.37
94.0,104.0,10.0,513.0,633.0,10.0,1,386.64
109.0,139.0,8.0,452.0,572.0,10.0,1,390.07
100.0,106.0,10.0,405.0,525.0,10.0,1,400.22
127.0,112.0,20.0,483.0,603.0,10.0,0,400.78
15.0,4.0,23.0,403.0,523.0,10.0,0,402.53
102.0,60.0,30.0,540.0,660.0,10.0,0,404.16
122.0,131.0,20.0,560.0,680.0,10.0,0,408.64
84.0,39.0,20.0,459.0,579.0,10.0,0,410.15
113.0,32.0,36.0,576.0,696.0,10.0,0,410.85
120.0,136.0,10.0,458.0,578.0,10.0,1,411.18
19.0,39.0,10.0,553.0,673.0,10.0,1,422.6
61.0,59.0,20.0,542.0,662.0,10.0,0,425.06
127.0,108.0,10.0,539.0,659.0,10.0,1,428.37
64.0,61.0,20.0,597.0,717.0,10.0,0,434.04
107.0,63.0,30.0,477.0,597.0,10.0,0,468.41
119.0,130.0,20.0,612.0,732.0,10.0,0,470.74
6.0,25.0,10.0,521.0,641.0,10.0,1,473.07
19.0,37.0,20.0,505.0,625.0,10.0,0,476.78
121.0,134.0,20.0,507.0,627.0,10.0,0,477.83
4.0,30.0,40.0,624.0,744.0,10.0,0,480.85
125.0,108.0,20.0,587.0,707.0,10.0,0,484.89
116.0,22.0,32.0,551.0,671.0,10.0,0,503.43
20.0,39.0,10.0,597.0,717.0,10.0,1,511.1
116.0,132.0,10.0,707.0,827.0,10.0,1,528.32
90.0,104.0,20.0,569.0,689.0,10.0,0,535.67
137.0,7.0,40.0,623.0,743.0,10.0,0,542.41
35.0,99.0,20.0,741.0,861.0,10.0,0,563.88
36.0,105.0,20.0,637.0,757.0,10.0,0,565.19
4.0,28.0,10.0,576.0,696.0,10.0,1,565.86
121.0,124.0,21.0,599.0,719.0,10.0,0,571.08
118.0,108.0,10.0,699.0,819.0,10.0,1,571.46
34.0,104.0,10.0,588.0,708.0,10.0,1,574.05
137.0,101.0,12.0,677.0,797.0,10.0,0,577.11
140.0,36.0,1.0,702.0,822.0,10.0,1,580.96
91.0,95.0,20.0,686.0,806.0,10.0,0,587.71
90.0,101.0,10.0,621.0,741.0,10.0,1,593.81
118.0,131.0,20.0,658.0,778.0,10.0,0,604.64
22.0,38.0,20.0,646.0,766.0,10.0,0,609.11
116.0,83.0,30.0,718.0,838.0,10.0,0,612.46
121.0,110.0,30.0,645.0,765.0,10.0,0,614.21
137.0,127.0,28.0,782.0,902.0,10.0,0,620.6
35.0,102.0,10.0,689.0,809.0,10.0,1,635.85
139.0,110.0,19.0,766.0,886.0,10.0,0,715.63
133.0,130.0,13.0,889.0,1009.0,10.0,0,737.81
92.0,22.0,18.0,760.0,880.0,10.0,0,742.89
37.0,138.0,5.0,839.0,959.0,10.0,1,743.27
105.0,2.0,1.0,895.0,1015.0,10.0,1,748.25
138.0,78.0,43.0,809.0,929.0,10.0,0,757.79
50.0,112.0,18.0,927.0,1047.0,10.0,0,758.47
125.0,68.0,20.0,768.0,888.0,10.0,0,762.86
97.0,12.0,10.0,825.0,945.0,10.0,1,765.99
83.0,12.0,29.0,921.0,1041.0,10.0,0,851.03
36.0,124.0,34.0,935.0,1055.0,10.0,0,860.86
120.0,14.0,20.0,1034.0,1154.0,10.0,0,886.68
103.0,86.0,19.0,1031.0,1151.0,10.0,0,910.89
19.0,120.0,16.0,1045.0,1165.0,10.0,0,917.6
109.0,78.0,21.0,951.0,1071.0,10.0,0,942.55
107.0,25.0,13.0,1095.0,1215.0,10.0,0,950.74
121.0,123.0,9.0,1028.0,1148.0,10.0,1,1026.84
126.0,23.0,13.0,1054.0,1174.0,10.0,0,1030.63
113.0,45.0,4.0,1196.0,1316.0,10.0,1,1076.21
56.0,129.0,21.0,1146.0,1266.0,10.0,0,1081.99
117.0,92.0,25.0,1132.0,1252.0,10.0,0,1082.86
54.0,41.0,9.0,1125.0,1245.0,10.0,1,1106.94
8.0,138.0,10.0,1165.0,1285.0,10.0,1,1119.09
106.0,10.0,13.0,1195.0,1315.0,10.0,0,1122.67
56.0,139.0,18.0,1239.0,1359.0,10.0,0,1129.96
110.0,99.0,21.0,1211.0,1331.0,10.0,0,1138.0
89.0,24.0,15.0,1204.0,1324.0,10.0,0,1151.83
50.0,106.0,25.0,1281.0,1401.0,10.0,0,1173.9
100.0,99.0,17.0,1196.0,1316.0,10.0,0,1185.48
18.0,104.0,18.0,1347.0,1467.0,10.0,0,1212.8
135.0,65.0,3.0,1355.0,1475.0,10.0,1,1218.81
103.0,119.0,18.0,1336.0,1456.0,10.0,0,1241.61
30.0,21.0,12.0,1290.0,1410.0,10.0,0,1244.6
37.0,125.0,10.0,1374.0,1494.0,10.0,1,1265.09
47.0,83.0,1.0,1271.0,1391.0,10.0,1,1270.77
103.0,82.0,27.0,1305.0,1425.0,10.0,0,1304.07
86.0,80.0,21.0,1498.0,1618.0,10.0,0,1322.67
23.0,39.0,20.0,1407.0,1527.0,10.0,0,1332.15
16.0,92.0,10.0,1435.0,1555.0,10.0,1,1352.41
80.0,103.0,15.0,1488.0,1608.0,10.0,0,1361.93
36.0,54.0,15.0,1488.0,1608.0,10.0,0,1386.24
18.0,70.0,26.0,1564.0,1684.0,10.0,0,1402.49
84.0,88.0,16.0,1425.0,1545.0,10.0,0,1418.77
20.0,69.0,13.0,1512.0,1632.0,10.0,0,1446.55
15.0,9.0,2.0,1641.0,1761.0,10.0,1,1474.8
10.0,86.0,14.0,1642.0,1762.0,10.0,0,1482.71
39.0,13.0,20.0,1503.0,1623.0,10.0,0,1494.78
16.0,62.0,15.0,1584.0,1704.0,10.0,0,1513.63
8.0,87.0,17.0,1605.0,1725.0,10.0,0,1522.21
13.0,48.0,15.0,1682.0,1802.0,10.0,0,1540.08
4.0,44.0,24.0,1662.0,1782.0,10.0,0,1550.14
15.0,18.0,10.0,1600.0,1720.0,10.0,1,1568.78
115.0,124.0,11.0,1644.0,1764.0,10.0,0,1585.31
36.0,38.0,5.0,1751.0,1871.0,10.0,1,1594.09
61.0,34.0,7.0,1890.0,2010.0,10.0,1,1728.72
35.0,90.0,20.0,1783.0,1903.0,10.0,0,1762.46
33.0,0.0,20.0,1930.0,2050.0,10.0,0,1762.62
60.0,84.0,23.0,1926.0,2046.0,10.0,0,1798.26
58.0,95.0,35.0,1940.0,2060.0,10.0,0,1807.21
66.0,82.0,27.0,2004.0,2124.0,10.0,0,1850.01
10.0,111.0,21.0,1971.0,2091.0,10.0,0,1916.15
112.0,13.0,27.0,2100.0,2220.0,10.0,0,1979.73
101.0,0.0,9.0,1992.0,2112.0,10.0,1,1991.77
34.0,72.0,21.0,2194.0,2314.0,10.0,0,2094.14
88.0,29.0,33.0,2255.0,2375.0,10.0,0,2238.56
