x,y,demand,open,close,servicetime,drone_serve,time
103.0,12.0,20.0,211.0,1091.0,90.0,0,172.55
15.0,23.0,30.0,187.0,1067.0,90.0,0,181.68
62.0,128.0,20.0,353.0,1233.0,90.0,0,185.45
11.0,23.0,10.0,281.0,1161.0,90.0,1,189.89
98.0,75.0,10.0,363.0,1243.0,90.0,1,197.17
48.0,72.0,20.0,248.0,1128.0,90.0,0,198.15
12.0,31.0,20.0,379.0,1259.0,90.0,0,206.54
62.0,125.0,30.0,260.0,1140.0,90.0,0,232.73
45.0,71.0,10.0,341.0,1221.0,90.0,1,240.62
104.0,82.0,30.0,264.0,1144.0,90.0,0,244.41
94.0,1.0,10.0,406.0,1286.0,90.0,1,287.64
66.0,131.0,10.0,448.0,1328.0,90.0,1,303.55
20.0,108.0,10.0,379.0,1259.0,90.0,1,317.42
12.0,33.0,10.0,471.0,1351.0,90.0,1,351.27
95.0,68.0,20.0,461.0,1341.0,90.0,0,390.58
14.0,107.0,20.0,475.0,1355.0,90.0,0,417.75
44.0,82.0,20.0,442.0,1322.0,90.0,0,424.29
101.0,4.0,10.0,503.0,1383.0,90.0,1,443.23
25.0,66.0,10.0,557.0,1437.0,90.0,1,459.22
15.0,30.0,20.0,565.0,1445.0,90.0,0,463.77
106.0,0.0,10.0,600.0,1480.0,90.0,1,466.85
101.0,68.0,10.0,557.0,1437.0,90.0,1,515.38
11.0,100.0,20.0,573.0,1453.0,90.0,0,518.01
111.0,78.0,10.0,661.0,1541.0,90.0,1,518.94
3.0,98.0,10.0,671.0,1551.0,90.0,1,530.81
67.0,123.0,20.0,546.0,1426.0,90.0,0,538.92
21.0,28.0,40.0,662.0,1542.0,90.0,0,562.17
75.0,103.0,20.0,749.0,1629.0,90.0,0,572.25
41.0,64.0,20.0,663.0,1543.0,90.0,0,589.98
106.0,5.0,30.0,695.0,1575.0,90.0,0,627.41
129.0,77.0,10.0,769.0,1649.0,90.0,1,628.53
66.0,117.0,30.0,642.0,1522.0,90.0,0,629.33
116.0,10.0,20.0,796.0,1676.0,90.0,0,644.34
44.0,62.0,30.0,757.0,1637.0,90.0,0,648.09
7.0,92.0,20.0,768.0,1648.0,90.0,0,655.91
123.0,64.0,20.0,874.0,1754.0,90.0,0,709.55
25.0,31.0,20.0,757.0,1637.0,90.0,0,714.69
47.0,57.0,30.0,853.0,1733.0,90.0,0,716.34
70.0,110.0,30.0,848.0,1728.0,90.0,0,748.75
8.0,102.0,10.0,868.0,1748.0,90.0,1,760.12
46.0,52.0,10.0,948.0,1828.0,90.0,1,774.38
70.0,113.0,30.0,941.0,1821.0,90.0,0,778.09
27.0,32.0,20.0,849.0,1729.0,90.0,0,806.66
117.0,55.0,20.0,974.0,1854.0,90.0,0,816.12
10.0,105.0,20.0,962.0,1842.0,90.0,0,828.1
117.0,10.0,10.0,887.0,1767.0,90.0,1,831.64
72.0,117.0,10.0,1035.0,1915.0,90.0,1,908.29
112.0,3.0,10.0,985.0,1865.0,90.0,1,938.61
49.0,48.0,10.0,1043.0,1923.0,90.0,1,939.18
25.0,46.0,20.0,953.0,1833.0,90.0,0,945.52
7.0,113.0,10.0,1061.0,1941.0,90.0,1,966.99
73.0,119.0,30.0,1127.0,2007.0,90.0,0,980.39
27.0,44.0,20.0,1046.0,1926.0,90.0,0,1009.31
10.0,118.0,20.0,1156.0,2036.0,90.0,0,1012.24
112.0,2.0,20.0,1076.0,1956.0,90.0,0,1021.21
128.0,0.0,10.0,1182.0,2062.0,90.0,1,1026.84
56.0,56.0,40.0,1143.0,2023.0,90.0,0,1044.77
103.0,55.0,20.0,1078.0,1958.0,90.0,0,1047.45
29.0,36.0,20.0,1144.0,2024.0,90.0,0,1083.69
60.0,52.0,20.0,1239.0,2119.0,90.0,0,1112.17
77.0,117.0,30.0,1222.0,2102.0,90.0,0,1131.59
101.0,59.0,30.0,1173.0,2053.0,90.0,0,1150.42
96.0,55.0,20.0,1269.0,2149.0,90.0,0,1150.78
6.0,121.0,20.0,1251.0,2131.0,90.0,0,1155.95
38.0,16.0,10.0,1256.0,2136.0,90.0,1,1168.21
131.0,4.0,40.0,1277.0,2157.0,90.0,0,1251.6
94.0,56.0,30.0,1361.0,2241.0,90.0,0,1254.39
4.0,137.0,30.0,1358.0,2238.0,90.0,0,1273.0
86.0,124.0,20.0,1421.0,2301.0,90.0,0,1277.32
79.0,128.0,30.0,1323.0,2203.0,90.0,0,1278.23
121.0,9.0,10.0,1379.0,2259.0,90.0,1,1334.36
80.0,40.0,20.0,1352.0,2232.0,90.0,0,1336.84
29.0,10.0,30.0,1453.0,2333.0,90.0,0,1344.89
41.0,12.0,10.0,1351.0,2231.0,90.0,1,1344.99
14.0,133.0,30.0,1458.0,2338.0,90.0,0,1393.55
74.0,56.0,10.0,1459.0,2339.0,90.0,1,1397.03
122.0,11.0,30.0,1562.0,2442.0,90.0,0,1399.69
120.0,10.0,20.0,1470.0,2350.0,90.0,0,1400.14
81.0,135.0,20.0,1523.0,2403.0,90.0,0,1435.66
28.0,14.0,20.0,1547.0,2427.0,90.0,0,1438.93
98.0,46.0,20.0,1554.0,2434.0,90.0,0,1440.32
99.0,53.0,20.0,1457.0,2337.0,90.0,0,1453.48
64.0,59.0,10.0,1560.0,2440.0,90.0,1,1454.72
26.0,15.0,20.0,1639.0,2519.0,90.0,0,1459.79
18.0,123.0,20.0,1559.0,2439.0,90.0,0,1468.64
96.0,138.0,10.0,1628.0,2508.0,90.0,1,1539.91
19.0,116.0,10.0,1656.0,2536.0,90.0,1,1554.19
57.0,70.0,10.0,1663.0,2543.0,90.0,1,1564.98
101.0,32.0,20.0,1751.0,2631.0,90.0,0,1580.16
24.0,105.0,10.0,1758.0,2638.0,90.0,1,1601.12
103.0,33.0,10.0,1658.0,2538.0,90.0,1,1605.41
92.0,123.0,10.0,1734.0,2614.0,90.0,1,1640.22
130.0,16.0,30.0,1662.0,2542.0,90.0,0,1641.71
116.0,34.0,20.0,1856.0,2736.0,90.0,0,1687.39
95.0,121.0,10.0,1828.0,2708.0,90.0,1,1700.31
59.0,77.0,20.0,1852.0,2732.0,90.0,0,1711.51
57.0,77.0,20.0,1760.0,2640.0,90.0,0,1721.73
24.0,19.0,10.0,1734.0,2614.0,90.0,1,1725.87
17.0,18.0,30.0,1831.0,2711.0,90.0,0,1734.73
126.0,20.0,20.0,1757.0,2637.0,90.0,0,1740.47
123.0,19.0,20.0,1851.0,2731.0,90.0,0,1748.02
26.0,104.0,10.0,1851.0,2731.0,90.0,1,1816.35
9.0,9.0,10.0,1933.0,2813.0,90.0,1,1828.13
120.0,20.0,20.0,1944.0,2824.0,90.0,0,1850.72
30.0,106.0,30.0,1945.0,2825.0,90.0,0,1868.58
58.0,85.0,10.0,1950.0,2830.0,90.0,1,1875.05
86.0,109.0,10.0,2033.0,2913.0,90.0,1,1881.12
83.0,105.0,30.0,1938.0,2818.0,90.0,0,1904.67
104.0,51.0,20.0,2056.0,2936.0,90.0,0,1913.43
4.0,15.0,20.0,2031.0,2911.0,90.0,0,1925.64
28.0,115.0,10.0,2044.0,2924.0,90.0,1,1931.41
105.0,49.0,10.0,1964.0,2844.0,90.0,1,1946.12
116.0,23.0,20.0,2129.0,3009.0,90.0,0,1982.88
119.0,20.0,10.0,2035.0,2915.0,90.0,1,1995.4
57.0,87.0,10.0,2042.0,2922.0,90.0,1,2015.92
114.0,63.0,10.0,2162.0,3042.0,90.0,1,2018.55
98.0,116.0,30.0,2136.0,3016.0,90.0,0,2018.95
37.0,115.0,20.0,2143.0,3023.0,90.0,0,2059.61
60.0,89.0,10.0,2237.0,3117.0,90.0,1,2066.7
3.0,17.0,10.0,2123.0,3003.0,90.0,1,2086.79
51.0,115.0,10.0,2247.0,3127.0,90.0,1,2093.22
4.0,33.0,20.0,2229.0,3109.0,90.0,0,2099.73
56.0,95.0,10.0,2140.0,3020.0,90.0,1,2126.7
113.0,36.0,10.0,2232.0,3112.0,90.0,1,2148.1
9.0,42.0,20.0,2329.0,3209.0,90.0,0,2162.87
94.0,104.0,30.0,2239.0,3119.0,90.0,0,2171.07
113.0,67.0,20.0,2256.0,3136.0,90.0,0,2181.58
95.0,103.0,20.0,2331.0,3211.0,90.0,0,2214.44
64.0,89.0,10.0,2331.0,3211.0,90.0,1,2220.1
111.0,70.0,20.0,2350.0,3230.0,90.0,0,2220.44
109.0,25.0,10.0,2435.0,3315.0,90.0,1,2285.14
115.0,41.0,20.0,2328.0,3208.0,90.0,0,2302.58
37.0,111.0,20.0,2352.0,3232.0,90.0,0,2320.56
94.0,89.0,20.0,2435.0,3315.0,90.0,0,2323.49
10.0,50.0,20.0,2523.0,3403.0,90.0,0,2361.72
96.0,62.0,10.0,2457.0,3337.0,90.0,1,2388.32
26.0,102.0,40.0,2550.0,3430.0,90.0,0,2388.57
7.0,52.0,20.0,2430.0,3310.0,90.0,0,2397.44
25.0,94.0,10.0,2577.0,3457.0,90.0,1,2410.34
67.0,84.0,30.0,2517.0,3397.0,90.0,0,2413.6
38.0,105.0,20.0,2448.0,3328.0,90.0,0,2416.16
64.0,88.0,30.0,2422.0,3302.0,90.0,0,2421.09
46.0,80.0,20.0,2602.0,3482.0,90.0,0,2432.6
105.0,26.0,30.0,2529.0,3409.0,90.0,0,2442.54
65.0,73.0,10.0,2623.0,3503.0,90.0,1,2446.18
30.0,58.0,20.0,2587.0,3467.0,90.0,0,2474.82
90.0,91.0,10.0,2529.0,3409.0,90.0,1,2478.64
98.0,36.0,10.0,2584.0,3464.0,90.0,1,2479.18
94.0,59.0,30.0,2602.0,3482.0,90.0,0,2480.48
93.0,61.0,10.0,2550.0,3430.0,90.0,1,2484.58
64.0,78.0,10.0,2614.0,3494.0,90.0,1,2491.66
69.0,48.0,20.0,2606.0,3486.0,90.0,0,2513.78
19.0,41.0,10.0,2570.0,3450.0,90.0,1,2525.09
26.0,91.0,10.0,2580.0,3460.0,90.0,1,2533.75
62.0,73.0,20.0,2620.0,3500.0,90.0,0,2537.07
36.0,94.0,30.0,2587.0,3467.0,90.0,0,2571.51
102.0,33.0,30.0,2580.0,3460.0,90.0,0,2577.19
35.0,88.0,20.0,2589.0,3469.0,90.0,0,2578.19
