x,y,demand,open,close,servicetime,drone_serve,time
137.0,96.0,9.0,0.0,2454.0,10.0,1,0.0
137.0,127.0,28.0,0.0,2438.0,10.0,0,0.0
138.0,24.0,12.0,0.0,2443.0,10.0,0,0.0
103.0,86.0,19.0,0.0,2489.0,10.0,0,0.0
135.0,65.0,3.0,0.0,2460.0,10.0,1,0.0
112.0,13.0,27.0,0.0,2455.0,10.0,0,0.0
92.0,138.0,12.0,0.0,2454.0,10.0,0,0.0
140.0,36.0,1.0,0.0,2448.0,10.0,1,0.0
36.0,124.0,34.0,0.0,2462.0,10.0,0,0.0
48.0,47.0,19.0,94.0,161.0,10.0,0,15.16
78.0,111.0,22.0,112.0,222.0,10.0,0,18.29
113.0,35.0,9.0,166.0,357.0,10.0,1,19.07
44.0,58.0,30.0,47.0,182.0,10.0,0,19.12
81.0,57.0,8.0,33.0,104.0,10.0,1,23.98
54.0,33.0,20.0,118.0,204.0,10.0,0,24.44
89.0,39.0,23.0,101.0,190.0,10.0,0,37.7
44.0,36.0,9.0,211.0,290.0,10.0,1,37.83
66.0,40.0,20.0,40.0,202.0,10.0,0,38.59
64.0,132.0,8.0,168.0,411.0,10.0,1,65.18
41.0,36.0,13.0,203.0,328.0,10.0,0,68.01
120.0,60.0,18.0,216.0,337.0,10.0,0,78.54
104.0,54.0,13.0,208.0,333.0,10.0,0,107.9
120.0,47.0,18.0,129.0,312.0,10.0,0,112.26
116.0,13.0,5.0,242.0,343.0,10.0,1,117.63
81.0,36.0,17.0,237.0,382.0,10.0,0,125.59
65.0,0.0,20.0,282.0,432.0,10.0,0,135.21
12.0,48.0,4.0,234.0,351.0,10.0,1,174.35
114.0,109.0,16.0,326.0,412.0,10.0,0,188.7
90.0,44.0,6.0,240.0,298.0,10.0,1,193.52
69.0,6.0,8.0,328.0,456.0,10.0,1,205.13
108.0,30.0,18.0,381.0,504.0,10.0,0,224.2
99.0,34.0,9.0,295.0,432.0,10.0,1,245.32
15.0,4.0,23.0,406.0,520.0,10.0,0,248.58
137.0,137.0,27.0,378.0,539.0,10.0,0,283.11
137.0,84.0,41.0,438.0,517.0,10.0,0,287.48
119.0,73.0,15.0,476.0,581.0,10.0,0,301.96
82.0,100.0,18.0,411.0,543.0,10.0,0,306.45
33.0,117.0,20.0,365.0,507.0,10.0,0,308.25
120.0,102.0,18.0,407.0,486.0,10.0,0,333.03
32.0,6.0,11.0,401.0,479.0,10.0,0,371.63
109.0,139.0,8.0,469.0,555.0,10.0,1,380.75
120.0,22.0,39.0,440.0,591.0,10.0,0,390.81
58.0,11.0,9.0,533.0,604.0,10.0,1,411.57
121.0,124.0,21.0,575.0,744.0,10.0,0,414.9
64.0,115.0,15.0,514.0,687.0,10.0,0,447.15
116.0,22.0,32.0,558.0,663.0,10.0,0,480.78
4.0,71.0,19.0,640.0,763.0,10.0,0,577.95
73.0,96.0,9.0,656.0,793.0,10.0,1,607.96
137.0,101.0,12.0,720.0,755.0,10.0,0,621.3
125.0,68.0,20.0,793.0,863.0,10.0,0,622.91
23.0,19.0,16.0,669.0,824.0,10.0,0,624.62
12.0,84.0,16.0,777.0,933.0,10.0,0,652.33
139.0,110.0,19.0,765.0,887.0,10.0,0,671.11
116.0,83.0,30.0,732.0,823.0,10.0,0,709.76
63.0,129.0,7.0,817.0,954.0,10.0,1,800.34
97.0,12.0,10.0,861.0,908.0,10.0,1,815.36
49.0,140.0,3.0,944.0,1048.0,10.0,1,833.96
38.0,122.0,13.0,941.0,1052.0,10.0,0,845.3
50.0,112.0,18.0,929.0,1045.0,10.0,0,894.76
85.0,111.0,25.0,1035.0,1109.0,10.0,0,923.53
20.0,106.0,24.0,1095.0,1226.0,10.0,0,971.89
107.0,25.0,13.0,1133.0,1176.0,10.0,0,973.87
12.0,138.0,14.0,1096.0,1221.0,10.0,0,990.44
120.0,14.0,20.0,1030.0,1159.0,10.0,0,1016.17
103.0,77.0,17.0,1203.0,1242.0,10.0,0,1048.23
54.0,41.0,9.0,1124.0,1246.0,10.0,1,1048.93
100.0,99.0,17.0,1216.0,1295.0,10.0,0,1055.71
54.0,106.0,9.0,1204.0,1270.0,10.0,1,1069.47
50.0,106.0,25.0,1254.0,1429.0,10.0,0,1124.88
46.0,112.0,10.0,1133.0,1274.0,10.0,1,1128.68
106.0,10.0,13.0,1229.0,1282.0,10.0,0,1131.39
8.0,138.0,10.0,1138.0,1312.0,10.0,1,1136.37
103.0,119.0,18.0,1329.0,1463.0,10.0,0,1157.73
59.0,115.0,26.0,1239.0,1392.0,10.0,0,1181.18
56.0,139.0,18.0,1284.0,1314.0,10.0,0,1204.36
104.0,139.0,29.0,1338.0,1466.0,10.0,0,1232.87
18.0,104.0,18.0,1350.0,1463.0,10.0,0,1247.96
129.0,24.0,18.0,1341.0,1458.0,10.0,0,1254.08
139.0,72.0,23.0,1349.0,1466.0,10.0,0,1263.27
84.0,88.0,16.0,1428.0,1541.0,10.0,0,1293.91
23.0,39.0,20.0,1419.0,1514.0,10.0,0,1320.59
39.0,13.0,20.0,1490.0,1637.0,10.0,0,1323.42
80.0,103.0,15.0,1484.0,1613.0,10.0,0,1324.24
67.0,120.0,5.0,1416.0,1574.0,10.0,1,1334.26
13.0,129.0,25.0,1414.0,1517.0,10.0,0,1342.76
2.0,106.0,16.0,1541.0,1673.0,10.0,0,1373.67
36.0,54.0,15.0,1482.0,1614.0,10.0,0,1382.02
9.0,19.0,10.0,1472.0,1631.0,10.0,1,1400.86
97.0,115.0,25.0,1478.0,1589.0,10.0,0,1407.46
16.0,62.0,15.0,1589.0,1700.0,10.0,0,1423.19
18.0,70.0,26.0,1531.0,1717.0,10.0,0,1436.18
15.0,18.0,10.0,1581.0,1739.0,10.0,1,1441.81
26.0,50.0,7.0,1552.0,1667.0,10.0,1,1470.92
8.0,87.0,17.0,1615.0,1714.0,10.0,0,1487.14
95.0,135.0,27.0,1622.0,1703.0,10.0,0,1528.14
123.0,84.0,13.0,1652.0,1800.0,10.0,0,1545.36
15.0,9.0,2.0,1663.0,1738.0,10.0,1,1620.19
13.0,48.0,15.0,1691.0,1793.0,10.0,0,1630.94
17.0,138.0,8.0,1719.0,1861.0,10.0,1,1651.93
51.0,92.0,9.0,1797.0,1905.0,10.0,1,1697.25
58.0,80.0,18.0,1820.0,1976.0,10.0,0,1715.96
83.0,38.0,22.0,1885.0,2046.0,10.0,0,1750.35
61.0,34.0,7.0,1910.0,1991.0,10.0,1,1760.99
33.0,0.0,20.0,1920.0,2060.0,10.0,0,1891.34
60.0,84.0,23.0,1914.0,2059.0,10.0,0,1900.01
67.0,96.0,26.0,1975.0,2081.0,10.0,0,1932.38
10.0,111.0,21.0,1975.0,2088.0,10.0,0,1954.7
101.0,0.0,9.0,1973.0,2130.0,10.0,1,1971.02
27.0,104.0,1.0,2014.0,2124.0,10.0,1,2011.82
