x,y,demand,open,close,servicetime,drone_serve,time
105.0,2.0,1.0,0.0,548.0,10.0,1,0.0
36.0,54.0,15.0,0.0,587.0,10.0,0,0.0
84.0,88.0,16.0,0.0,602.0,10.0,0,0.0
101.0,0.0,9.0,0.0,548.0,10.0,1,0.0
28.0,99.0,10.0,0.0,573.0,10.0,1,0.0
119.0,114.0,20.0,0.0,559.0,10.0,0,0.0
50.0,112.0,18.0,0.0,578.0,10.0,0,0.0
85.0,75.0,37.0,0.0,609.0,10.0,0,0.0
126.0,23.0,13.0,0.0,551.0,10.0,0,0.0
82.0,100.0,18.0,0.0,592.0,10.0,0,0.0
30.0,21.0,12.0,0.0,561.0,10.0,0,0.0
139.0,110.0,19.0,0.0,545.0,10.0,0,0.0
57.0,53.0,10.0,0.0,603.0,10.0,1,0.0
4.0,28.0,10.0,0.0,546.0,10.0,1,0.0
34.0,108.0,10.0,0.0,572.0,10.0,1,0.0
36.0,124.0,34.0,0.0,561.0,10.0,0,0.0
99.0,26.0,40.0,0.0,572.0,10.0,0,0.0
80.0,103.0,15.0,0.0,590.0,10.0,0,0.0
15.0,18.0,10.0,0.0,549.0,10.0,1,0.0
48.0,47.0,19.0,0.0,593.0,10.0,0,0.0
113.0,35.0,9.0,0.0,569.0,10.0,1,0.0
91.0,95.0,20.0,0.0,592.0,10.0,0,0.0
100.0,106.0,10.0,0.0,578.0,10.0,1,0.0
47.0,83.0,1.0,0.0,598.0,10.0,1,0.0
15.0,4.0,23.0,0.0,539.0,10.0,0,0.0
36.0,105.0,20.0,0.0,576.0,10.0,0,0.0
61.0,59.0,20.0,0.0,610.0,10.0,0,0.0
118.0,131.0,20.0,0.0,547.0,10.0,0,0.0
98.0,31.0,20.0,0.0,576.0,10.0,0,0.0
103.0,34.0,30.0,0.0,576.0,10.0,0,0.0
1.0,34.0,20.0,0.0,547.0,10.0,0,0.0
97.0,28.0,20.0,0.0,575.0,10.0,0,0.0
89.0,24.0,15.0,0.0,575.0,10.0,0,0.0
109.0,131.0,20.0,0.0,552.0,10.0,0,0.0
107.0,63.0,30.0,0.0,587.0,10.0,0,0.0
112.0,13.0,27.0,0.0,554.0,10.0,0,0.0
64.0,61.0,20.0,0.0,614.0,10.0,0,0.0
41.0,36.0,13.0,0.0,580.0,10.0,0,0.0
115.0,124.0,11.0,0.0,554.0,10.0,0,0.0
122.0,131.0,20.0,0.0,544.0,10.0,0,0.0
86.0,80.0,21.0,0.0,606.0,10.0,0,0.0
67.0,55.0,10.0,0.0,609.0,10.0,1,0.0
33.0,0.0,20.0,0.0,545.0,10.0,0,0.0
90.0,104.0,20.0,0.0,585.0,10.0,0,0.0
92.0,107.0,30.0,0.0,581.0,10.0,0,0.0
37.0,138.0,5.0,0.0,549.0,10.0,1,0.0
60.0,23.0,16.0,0.0,576.0,10.0,0,0.0
103.0,86.0,19.0,0.0,588.0,10.0,0,0.0
107.0,77.0,34.0,0.0,587.0,10.0,0,0.0
99.0,34.0,9.0,0.0,578.0,10.0,1,0.0
112.0,71.0,20.0,0.0,582.0,10.0,0,0.0
23.0,39.0,20.0,0.0,568.0,10.0,0,0.0
89.0,39.0,23.0,0.0,588.0,10.0,0,0.0
59.0,52.0,20.0,0.0,603.0,10.0,0,0.0
79.0,72.0,22.0,9.0,39.0,10.0,0,0.7
96.0,26.0,10.0,57.0,87.0,10.0,1,2.77
103.0,44.0,12.0,42.0,72.0,10.0,0,4.83
118.0,114.0,10.0,65.0,95.0,10.0,1,6.18
121.0,112.0,20.0,74.0,104.0,10.0,0,6.97
78.0,63.0,19.0,10.0,40.0,10.0,0,7.51
113.0,69.0,20.0,70.0,100.0,10.0,0,7.72
62.0,58.0,20.0,26.0,56.0,10.0,0,8.14
115.0,134.0,30.0,78.0,108.0,10.0,0,8.85
21.0,115.0,10.0,86.0,116.0,10.0,1,11.08
66.0,91.0,16.0,21.0,51.0,10.0,0,12.36
127.0,112.0,20.0,121.0,151.0,10.0,0,13.38
64.0,132.0,8.0,62.0,92.0,10.0,1,14.49
70.0,94.0,32.0,24.0,54.0,10.0,0,15.99
86.0,102.0,10.0,35.0,65.0,10.0,1,16.02
20.0,39.0,10.0,149.0,179.0,10.0,1,16.31
103.0,69.0,30.0,33.0,63.0,10.0,0,17.64
61.0,54.0,10.0,40.0,70.0,10.0,1,18.91
26.0,105.0,40.0,56.0,86.0,10.0,0,21.34
84.0,99.0,20.0,32.0,62.0,10.0,0,21.4
66.0,40.0,20.0,30.0,60.0,10.0,0,22.25
104.0,54.0,13.0,53.0,83.0,10.0,0,23.63
113.0,71.0,10.0,58.0,88.0,10.0,1,23.84
93.0,36.0,20.0,41.0,71.0,10.0,0,24.93
116.0,22.0,32.0,138.0,168.0,10.0,0,25.39
84.0,36.0,10.0,102.0,132.0,10.0,1,28.71
91.0,108.0,10.0,72.0,102.0,10.0,1,28.97
137.0,101.0,12.0,169.0,199.0,10.0,0,29.1
17.0,43.0,10.0,67.0,97.0,10.0,1,29.18
127.0,108.0,10.0,135.0,165.0,10.0,1,30.64
61.0,48.0,20.0,68.0,98.0,10.0,0,31.98
125.0,68.0,20.0,192.0,222.0,10.0,0,32.24
0.0,27.0,30.0,91.0,121.0,10.0,0,32.31
16.0,39.0,20.0,81.0,111.0,10.0,0,36.0
87.0,108.0,20.0,58.0,88.0,10.0,0,37.71
109.0,71.0,20.0,39.0,69.0,10.0,0,38.38
44.0,116.0,27.0,53.0,83.0,10.0,0,38.52
111.0,66.0,20.0,94.0,124.0,10.0,0,40.71
21.0,44.0,20.0,55.0,85.0,10.0,0,41.06
32.0,106.0,10.0,134.0,164.0,10.0,1,42.35
84.0,39.0,20.0,115.0,145.0,10.0,0,43.45
133.0,130.0,13.0,222.0,252.0,10.0,0,48.83
57.0,59.0,10.0,122.0,152.0,10.0,1,50.46
86.0,37.0,10.0,90.0,120.0,10.0,1,53.03
121.0,134.0,20.0,127.0,157.0,10.0,0,53.23
99.0,28.0,30.0,82.0,112.0,10.0,0,55.19
59.0,56.0,20.0,108.0,138.0,10.0,0,59.28
121.0,124.0,21.0,150.0,180.0,10.0,0,61.14
126.0,112.0,10.0,110.0,140.0,10.0,1,61.32
86.0,36.0,20.0,79.0,109.0,10.0,0,65.23
2.0,28.0,10.0,79.0,109.0,10.0,1,66.11
90.0,101.0,10.0,155.0,185.0,10.0,1,79.0
109.0,139.0,8.0,113.0,143.0,10.0,1,81.81
18.0,38.0,30.0,115.0,145.0,10.0,0,83.81
120.0,136.0,10.0,115.0,145.0,10.0,1,84.79
119.0,139.0,20.0,91.0,121.0,10.0,0,85.25
121.0,123.0,9.0,257.0,287.0,10.0,1,89.05
94.0,105.0,10.0,117.0,147.0,10.0,1,89.17
108.0,30.0,18.0,96.0,126.0,10.0,0,89.36
137.0,137.0,27.0,100.0,130.0,10.0,0,92.23
116.0,83.0,30.0,179.0,209.0,10.0,0,95.7
97.0,12.0,10.0,206.0,236.0,10.0,1,107.3
54.0,41.0,9.0,281.0,311.0,10.0,1,108.1
137.0,127.0,28.0,196.0,226.0,10.0,0,110.27
35.0,102.0,10.0,172.0,202.0,10.0,1,116.75
94.0,104.0,10.0,128.0,158.0,10.0,1,118.16
19.0,39.0,10.0,138.0,168.0,10.0,1,122.43
107.0,25.0,13.0,274.0,304.0,10.0,0,122.79
118.0,108.0,10.0,175.0,205.0,10.0,1,133.56
102.0,60.0,30.0,135.0,165.0,10.0,0,133.76
110.0,99.0,21.0,303.0,333.0,10.0,0,134.56
8.0,138.0,10.0,291.0,321.0,10.0,1,137.58
19.0,120.0,16.0,261.0,291.0,10.0,0,138.13
35.0,99.0,20.0,185.0,215.0,10.0,0,140.62
56.0,139.0,18.0,310.0,340.0,10.0,0,143.4
137.0,7.0,40.0,156.0,186.0,10.0,0,150.91
22.0,38.0,20.0,161.0,191.0,10.0,0,157.61
140.0,36.0,1.0,176.0,206.0,10.0,1,174.4
135.0,65.0,3.0,339.0,369.0,10.0,1,176.06
106.0,10.0,13.0,299.0,329.0,10.0,0,186.19
120.0,14.0,20.0,259.0,289.0,10.0,0,187.45
83.0,12.0,29.0,230.0,260.0,10.0,0,213.34
103.0,82.0,27.0,326.0,356.0,10.0,0,250.93
103.0,119.0,18.0,334.0,364.0,10.0,0,262.18
113.0,45.0,4.0,299.0,329.0,10.0,1,276.37
4.0,44.0,24.0,416.0,446.0,10.0,0,305.96
15.0,9.0,2.0,410.0,440.0,10.0,1,309.3
50.0,106.0,25.0,320.0,350.0,10.0,0,315.68
37.0,125.0,10.0,343.0,373.0,10.0,1,317.11
18.0,70.0,26.0,391.0,421.0,10.0,0,319.86
36.0,38.0,5.0,438.0,468.0,10.0,1,331.3
18.0,104.0,18.0,337.0,367.0,10.0,0,335.33
61.0,34.0,7.0,473.0,503.0,10.0,1,338.35
58.0,95.0,35.0,485.0,515.0,10.0,0,345.48
66.0,82.0,27.0,501.0,531.0,10.0,0,354.79
10.0,111.0,21.0,493.0,523.0,10.0,0,367.88
13.0,48.0,15.0,420.0,450.0,10.0,0,403.24
35.0,90.0,20.0,446.0,476.0,10.0,0,417.34
60.0,84.0,23.0,482.0,512.0,10.0,0,418.91
34.0,72.0,21.0,549.0,579.0,10.0,0,544.0
