x,y,demand,open,close,servicetime,drone_serve,time
97.0,29.0,30.0,49.0,409.0,90.0,0,44.01
115.0,134.0,30.0,78.0,438.0,90.0,0,44.05
40.0,132.0,20.0,68.0,428.0,90.0,0,44.79
135.0,6.0,30.0,91.0,451.0,90.0,0,46.16
96.0,26.0,10.0,52.0,412.0,90.0,1,49.49
95.0,77.0,10.0,121.0,481.0,90.0,1,50.78
1.0,34.0,20.0,77.0,437.0,90.0,0,53.78
109.0,131.0,20.0,72.0,432.0,90.0,0,54.33
8.0,119.0,20.0,79.0,439.0,90.0,0,55.84
119.0,139.0,20.0,86.0,446.0,90.0,0,58.42
127.0,29.0,20.0,70.0,430.0,90.0,0,61.1
127.0,28.0,30.0,70.0,430.0,90.0,0,61.53
118.0,114.0,10.0,65.0,425.0,90.0,1,62.63
132.0,24.0,10.0,168.0,528.0,90.0,1,62.94
16.0,39.0,20.0,156.0,516.0,90.0,0,65.54
8.0,138.0,30.0,95.0,455.0,90.0,0,65.65
113.0,71.0,10.0,133.0,493.0,90.0,1,68.53
27.0,77.0,10.0,137.0,497.0,90.0,1,69.11
10.0,118.0,10.0,76.0,436.0,90.0,1,69.25
0.0,27.0,30.0,86.0,446.0,90.0,0,70.48
135.0,0.0,10.0,188.0,548.0,90.0,1,71.46
16.0,138.0,10.0,86.0,446.0,90.0,1,74.83
6.0,135.0,40.0,189.0,549.0,90.0,0,78.84
88.0,35.0,20.0,141.0,501.0,90.0,0,84.18
86.0,36.0,20.0,234.0,594.0,90.0,0,85.38
96.0,74.0,10.0,214.0,574.0,90.0,1,85.66
103.0,106.0,30.0,141.0,501.0,90.0,0,87.21
77.0,100.0,20.0,213.0,573.0,90.0,0,97.07
122.0,113.0,20.0,160.0,520.0,90.0,0,99.15
42.0,136.0,10.0,166.0,526.0,90.0,1,111.91
4.0,125.0,30.0,178.0,538.0,90.0,0,122.64
136.0,29.0,10.0,264.0,624.0,90.0,1,125.62
25.0,80.0,20.0,230.0,590.0,90.0,0,126.14
21.0,26.0,20.0,158.0,518.0,90.0,0,130.74
4.0,23.0,10.0,272.0,632.0,90.0,1,134.24
99.0,26.0,40.0,145.0,505.0,90.0,0,144.64
63.0,50.0,10.0,210.0,570.0,90.0,1,146.41
113.0,69.0,20.0,225.0,585.0,90.0,0,153.67
107.0,105.0,10.0,325.0,685.0,90.0,1,155.03
1.0,24.0,10.0,179.0,539.0,90.0,1,159.53
16.0,38.0,20.0,247.0,607.0,90.0,0,163.27
22.0,22.0,10.0,342.0,702.0,90.0,1,164.6
99.0,28.0,30.0,237.0,597.0,90.0,0,173.92
120.0,136.0,10.0,270.0,630.0,90.0,1,177.82
31.0,112.0,20.0,261.0,621.0,90.0,0,188.54
5.0,119.0,20.0,274.0,634.0,90.0,0,199.76
91.0,108.0,10.0,227.0,587.0,90.0,1,201.84
2.0,132.0,10.0,375.0,735.0,90.0,1,202.68
104.0,106.0,20.0,232.0,592.0,90.0,0,203.72
80.0,97.0,10.0,307.0,667.0,90.0,1,210.46
43.0,140.0,10.0,260.0,620.0,90.0,1,211.17
123.0,112.0,20.0,252.0,612.0,90.0,0,222.57
59.0,52.0,20.0,397.0,757.0,90.0,0,225.05
21.0,25.0,20.0,249.0,609.0,90.0,0,234.86
36.0,132.0,10.0,360.0,720.0,90.0,1,235.11
112.0,67.0,10.0,318.0,678.0,90.0,1,242.82
3.0,135.0,20.0,282.0,642.0,90.0,0,245.35
111.0,66.0,20.0,409.0,769.0,90.0,0,255.43
98.0,70.0,10.0,309.0,669.0,90.0,1,257.54
84.0,36.0,10.0,417.0,777.0,90.0,1,259.27
136.0,0.0,30.0,279.0,639.0,90.0,0,260.72
34.0,108.0,10.0,356.0,716.0,90.0,1,263.4
92.0,107.0,30.0,318.0,678.0,90.0,0,263.69
137.0,3.0,20.0,372.0,732.0,90.0,0,264.08
98.0,31.0,20.0,330.0,690.0,90.0,0,267.16
94.0,70.0,20.0,403.0,763.0,90.0,0,272.42
32.0,106.0,10.0,449.0,809.0,90.0,1,272.44
24.0,24.0,10.0,435.0,795.0,90.0,1,273.03
61.0,48.0,20.0,303.0,663.0,90.0,0,275.57
28.0,78.0,10.0,324.0,684.0,90.0,1,276.36
100.0,106.0,10.0,416.0,776.0,90.0,1,280.97
36.0,135.0,10.0,453.0,813.0,90.0,1,281.59
126.0,112.0,10.0,345.0,705.0,90.0,1,282.5
86.0,37.0,10.0,325.0,685.0,90.0,1,315.88
17.0,37.0,30.0,338.0,698.0,90.0,0,315.89
1.0,109.0,10.0,468.0,828.0,90.0,1,316.38
137.0,6.0,10.0,465.0,825.0,90.0,1,320.35
134.0,31.0,20.0,357.0,717.0,90.0,0,321.73
0.0,117.0,30.0,370.0,730.0,90.0,0,324.9
10.0,134.0,10.0,473.0,833.0,90.0,1,330.3
57.0,53.0,10.0,489.0,849.0,90.0,1,333.31
78.0,92.0,30.0,402.0,762.0,90.0,0,343.34
6.0,25.0,10.0,365.0,725.0,90.0,1,357.38
121.0,134.0,20.0,362.0,722.0,90.0,0,359.96
103.0,34.0,30.0,426.0,786.0,90.0,0,363.37
127.0,112.0,20.0,436.0,796.0,90.0,0,364.16
122.0,131.0,20.0,455.0,815.0,90.0,0,369.34
34.0,138.0,20.0,547.0,907.0,90.0,0,383.33
139.0,10.0,30.0,559.0,919.0,90.0,0,385.62
119.0,130.0,20.0,548.0,908.0,90.0,0,387.62
4.0,28.0,10.0,459.0,819.0,90.0,1,394.92
30.0,79.0,20.0,416.0,776.0,90.0,0,398.72
18.0,38.0,30.0,430.0,790.0,90.0,0,405.48
14.0,131.0,10.0,568.0,928.0,90.0,1,407.98
110.0,66.0,10.0,500.0,860.0,90.0,1,410.07
19.0,37.0,20.0,521.0,881.0,90.0,0,412.7
127.0,108.0,10.0,530.0,890.0,90.0,1,413.0
131.0,31.0,20.0,450.0,810.0,90.0,0,414.33
105.0,110.0,20.0,421.0,781.0,90.0,0,416.44
94.0,73.0,10.0,586.0,946.0,90.0,1,419.36
94.0,105.0,10.0,512.0,872.0,90.0,1,427.21
103.0,111.0,20.0,513.0,873.0,90.0,0,429.15
32.0,79.0,20.0,508.0,868.0,90.0,0,434.2
59.0,56.0,20.0,583.0,943.0,90.0,0,434.41
125.0,108.0,20.0,622.0,982.0,90.0,0,443.16
6.0,113.0,20.0,564.0,924.0,90.0,0,466.85
94.0,72.0,20.0,495.0,855.0,90.0,0,475.13
84.0,39.0,20.0,510.0,870.0,90.0,0,478.9
4.0,30.0,40.0,551.0,911.0,90.0,0,485.67
133.0,12.0,10.0,656.0,1016.0,90.0,1,491.6
118.0,131.0,20.0,639.0,999.0,90.0,0,494.49
91.0,71.0,20.0,679.0,1039.0,90.0,0,510.36
30.0,24.0,20.0,531.0,891.0,90.0,0,514.52
107.0,63.0,30.0,594.0,954.0,90.0,0,519.2
34.0,104.0,10.0,542.0,902.0,90.0,1,521.78
36.0,105.0,20.0,634.0,994.0,90.0,0,525.88
33.0,78.0,20.0,600.0,960.0,90.0,0,541.63
57.0,59.0,10.0,677.0,1037.0,90.0,1,555.24
30.0,136.0,10.0,641.0,1001.0,90.0,1,567.52
94.0,104.0,10.0,603.0,963.0,90.0,1,571.75
30.0,27.0,10.0,624.0,984.0,90.0,1,572.09
34.0,79.0,10.0,691.0,1051.0,90.0,1,590.8
99.0,112.0,20.0,698.0,1058.0,90.0,0,591.84
102.0,110.0,10.0,604.0,964.0,90.0,1,594.26
20.0,39.0,10.0,704.0,1064.0,90.0,1,596.21
102.0,60.0,30.0,690.0,1050.0,90.0,0,600.78
19.0,39.0,10.0,613.0,973.0,90.0,1,604.01
33.0,133.0,20.0,736.0,1096.0,90.0,0,611.75
61.0,59.0,20.0,771.0,1131.0,90.0,0,621.44
9.0,114.0,20.0,749.0,1109.0,90.0,0,643.71
29.0,28.0,10.0,715.0,1075.0,90.0,1,643.91
88.0,72.0,30.0,772.0,1132.0,90.0,0,648.22
99.0,108.0,20.0,792.0,1152.0,90.0,0,651.19
7.0,115.0,10.0,656.0,1016.0,90.0,1,652.9
32.0,128.0,20.0,832.0,1192.0,90.0,0,659.5
90.0,101.0,10.0,790.0,1150.0,90.0,1,666.79
121.0,110.0,30.0,716.0,1076.0,90.0,0,669.73
90.0,104.0,20.0,697.0,1057.0,90.0,0,673.51
22.0,38.0,20.0,796.0,1156.0,90.0,0,673.61
116.0,132.0,10.0,732.0,1092.0,90.0,1,674.69
64.0,61.0,20.0,864.0,1224.0,90.0,0,692.79
118.0,108.0,10.0,810.0,1170.0,90.0,1,707.82
35.0,102.0,10.0,727.0,1087.0,90.0,1,711.28
35.0,123.0,20.0,838.0,1198.0,90.0,0,716.81
131.0,11.0,10.0,748.0,1108.0,90.0,1,719.02
30.0,31.0,20.0,808.0,1168.0,90.0,0,722.71
33.0,131.0,30.0,828.0,1188.0,90.0,0,756.81
34.0,82.0,10.0,784.0,1144.0,90.0,1,757.46
35.0,99.0,20.0,820.0,1180.0,90.0,0,769.6
101.0,107.0,10.0,853.0,1213.0,90.0,1,787.35
91.0,95.0,20.0,869.0,1229.0,90.0,0,812.05
