x,y,demand,open,close,servicetime,drone_serve,time
113.0,35.0,9.0,55.0,535.0,10.0,1,49.97
113.0,71.0,10.0,53.0,533.0,10.0,1,50.44
122.0,113.0,20.0,161.0,641.0,10.0,0,52.6
111.0,66.0,20.0,196.0,676.0,10.0,0,53.3
2.0,28.0,10.0,136.0,616.0,10.0,1,57.53
108.0,30.0,18.0,203.0,683.0,10.0,0,59.32
64.0,132.0,8.0,62.0,542.0,10.0,1,61.69
118.0,114.0,10.0,65.0,545.0,10.0,1,61.75
109.0,131.0,20.0,72.0,552.0,10.0,0,62.65
92.0,107.0,30.0,153.0,633.0,10.0,0,64.28
16.0,38.0,20.0,188.0,668.0,10.0,0,75.85
123.0,112.0,20.0,207.0,687.0,10.0,0,84.61
113.0,69.0,20.0,101.0,581.0,10.0,0,85.13
140.0,42.0,13.0,222.0,702.0,10.0,0,91.42
57.0,53.0,10.0,197.0,677.0,10.0,1,103.96
99.0,34.0,9.0,123.0,603.0,10.0,1,105.81
84.0,36.0,10.0,227.0,707.0,10.0,1,108.79
59.0,52.0,20.0,148.0,628.0,10.0,0,110.92
86.0,36.0,20.0,134.0,614.0,10.0,0,113.58
84.0,39.0,20.0,279.0,759.0,10.0,0,114.6
119.0,139.0,20.0,182.0,662.0,10.0,0,119.5
100.0,106.0,10.0,225.0,705.0,10.0,1,120.54
69.0,6.0,8.0,152.0,632.0,10.0,1,133.62
119.0,136.0,30.0,234.0,714.0,10.0,0,133.8
109.0,139.0,8.0,272.0,752.0,10.0,1,137.6
86.0,37.0,10.0,178.0,658.0,10.0,1,145.88
98.0,31.0,20.0,202.0,682.0,10.0,0,151.6
82.0,100.0,18.0,237.0,717.0,10.0,0,153.15
19.0,37.0,20.0,325.0,805.0,10.0,0,155.85
126.0,112.0,10.0,259.0,739.0,10.0,1,161.36
59.0,56.0,20.0,252.0,732.0,10.0,0,163.3
0.0,27.0,30.0,185.0,665.0,10.0,0,166.69
17.0,37.0,30.0,233.0,713.0,10.0,0,168.05
120.0,136.0,10.0,278.0,758.0,10.0,1,170.08
110.0,66.0,10.0,240.0,720.0,10.0,1,173.0
94.0,105.0,10.0,289.0,769.0,10.0,1,181.21
1.0,24.0,10.0,237.0,717.0,10.0,1,184.23
127.0,112.0,20.0,303.0,783.0,10.0,0,189.99
137.0,137.0,27.0,219.0,699.0,10.0,0,192.46
103.0,34.0,30.0,265.0,745.0,10.0,0,192.54
121.0,134.0,20.0,327.0,807.0,10.0,0,202.11
4.0,23.0,10.0,290.0,770.0,10.0,1,214.82
94.0,104.0,10.0,333.0,813.0,10.0,1,216.0
15.0,4.0,23.0,223.0,703.0,10.0,0,216.43
18.0,38.0,30.0,279.0,759.0,10.0,0,217.57
116.0,22.0,32.0,371.0,851.0,10.0,0,226.35
31.0,112.0,20.0,245.0,725.0,10.0,0,235.26
6.0,25.0,10.0,341.0,821.0,10.0,1,248.8
34.0,108.0,10.0,305.0,785.0,10.0,1,269.73
32.0,106.0,10.0,356.0,836.0,10.0,1,272.27
34.0,104.0,10.0,408.0,888.0,10.0,1,273.63
57.0,59.0,10.0,306.0,786.0,10.0,1,274.75
127.0,108.0,10.0,359.0,839.0,10.0,1,280.66
107.0,63.0,30.0,297.0,777.0,10.0,0,281.0
4.0,30.0,40.0,444.0,924.0,10.0,0,286.27
61.0,59.0,20.0,362.0,842.0,10.0,0,288.52
102.0,60.0,30.0,360.0,840.0,10.0,0,294.67
4.0,28.0,10.0,396.0,876.0,10.0,1,306.07
119.0,130.0,20.0,432.0,912.0,10.0,0,308.22
20.0,39.0,10.0,417.0,897.0,10.0,1,308.88
36.0,105.0,20.0,457.0,937.0,10.0,0,319.24
35.0,102.0,10.0,509.0,989.0,10.0,1,331.15
137.0,101.0,12.0,497.0,977.0,10.0,0,352.49
90.0,104.0,20.0,389.0,869.0,10.0,0,357.9
64.0,61.0,20.0,417.0,897.0,10.0,0,358.35
19.0,39.0,10.0,373.0,853.0,10.0,1,358.86
113.0,32.0,36.0,396.0,876.0,10.0,0,359.14
121.0,110.0,30.0,465.0,945.0,10.0,0,366.04
137.0,7.0,40.0,443.0,923.0,10.0,0,371.81
122.0,131.0,20.0,380.0,860.0,10.0,0,379.55
121.0,124.0,21.0,419.0,899.0,10.0,0,389.57
90.0,101.0,10.0,441.0,921.0,10.0,1,396.83
118.0,108.0,10.0,519.0,999.0,10.0,1,402.46
125.0,108.0,20.0,407.0,887.0,10.0,0,403.9
91.0,95.0,20.0,506.0,986.0,10.0,0,416.8
22.0,38.0,20.0,466.0,946.0,10.0,0,429.35
118.0,131.0,20.0,478.0,958.0,10.0,0,449.02
140.0,36.0,1.0,522.0,1002.0,10.0,1,456.35
139.0,110.0,19.0,586.0,1066.0,10.0,0,462.79
116.0,83.0,30.0,538.0,1018.0,10.0,0,465.47
138.0,78.0,43.0,629.0,1109.0,10.0,0,467.03
35.0,99.0,20.0,561.0,1041.0,10.0,0,489.5
97.0,12.0,10.0,645.0,1125.0,10.0,1,496.39
92.0,22.0,18.0,580.0,1060.0,10.0,0,505.2
116.0,132.0,10.0,527.0,1007.0,10.0,1,519.38
125.0,68.0,20.0,588.0,1068.0,10.0,0,539.17
133.0,130.0,13.0,709.0,1189.0,10.0,0,553.55
137.0,127.0,28.0,602.0,1082.0,10.0,0,565.79
50.0,112.0,18.0,747.0,1227.0,10.0,0,568.16
37.0,138.0,5.0,659.0,1139.0,10.0,1,572.68
83.0,12.0,29.0,741.0,1221.0,10.0,0,585.31
109.0,78.0,21.0,771.0,1251.0,10.0,0,613.4
105.0,2.0,1.0,715.0,1195.0,10.0,1,643.91
121.0,123.0,9.0,848.0,1328.0,10.0,1,697.6
36.0,124.0,34.0,755.0,1235.0,10.0,0,737.72
120.0,14.0,20.0,854.0,1334.0,10.0,0,768.34
117.0,92.0,25.0,952.0,1432.0,10.0,0,790.39
126.0,23.0,13.0,874.0,1354.0,10.0,0,811.16
107.0,25.0,13.0,915.0,1395.0,10.0,0,827.75
106.0,10.0,13.0,1015.0,1495.0,10.0,0,840.46
100.0,99.0,17.0,1016.0,1496.0,10.0,0,844.79
103.0,86.0,19.0,851.0,1331.0,10.0,0,848.96
19.0,120.0,16.0,865.0,1345.0,10.0,0,849.28
56.0,129.0,21.0,966.0,1446.0,10.0,0,857.7
54.0,41.0,9.0,945.0,1425.0,10.0,1,873.16
8.0,138.0,10.0,985.0,1465.0,10.0,1,882.82
89.0,24.0,15.0,1024.0,1504.0,10.0,0,916.09
47.0,83.0,1.0,1091.0,1571.0,10.0,1,917.62
113.0,45.0,4.0,1016.0,1496.0,10.0,1,968.36
50.0,106.0,25.0,1101.0,1581.0,10.0,0,979.24
110.0,99.0,21.0,1031.0,1511.0,10.0,0,1010.78
30.0,21.0,12.0,1110.0,1590.0,10.0,0,1026.33
103.0,82.0,27.0,1125.0,1605.0,10.0,0,1039.71
56.0,139.0,18.0,1059.0,1539.0,10.0,0,1040.72
37.0,125.0,10.0,1194.0,1674.0,10.0,1,1045.38
84.0,88.0,16.0,1245.0,1725.0,10.0,0,1088.1
18.0,104.0,18.0,1167.0,1647.0,10.0,0,1103.41
135.0,65.0,3.0,1175.0,1655.0,10.0,1,1112.37
23.0,39.0,20.0,1227.0,1707.0,10.0,0,1116.53
103.0,119.0,18.0,1156.0,1636.0,10.0,0,1131.48
80.0,103.0,15.0,1308.0,1788.0,10.0,0,1133.15
16.0,92.0,10.0,1255.0,1735.0,10.0,1,1144.84
39.0,13.0,20.0,1323.0,1803.0,10.0,0,1176.88
86.0,80.0,21.0,1318.0,1798.0,10.0,0,1189.66
36.0,54.0,15.0,1308.0,1788.0,10.0,0,1223.21
16.0,62.0,15.0,1404.0,1884.0,10.0,0,1232.05
20.0,69.0,13.0,1332.0,1812.0,10.0,0,1280.09
115.0,124.0,11.0,1464.0,1944.0,10.0,0,1303.98
18.0,70.0,26.0,1384.0,1864.0,10.0,0,1325.34
4.0,44.0,24.0,1482.0,1962.0,10.0,0,1343.62
15.0,9.0,2.0,1461.0,1941.0,10.0,1,1361.17
8.0,87.0,17.0,1425.0,1905.0,10.0,0,1370.73
15.0,18.0,10.0,1420.0,1900.0,10.0,1,1388.94
10.0,86.0,14.0,1462.0,1942.0,10.0,0,1403.63
36.0,38.0,5.0,1571.0,2051.0,10.0,1,1418.24
13.0,48.0,15.0,1502.0,1982.0,10.0,0,1427.76
35.0,90.0,20.0,1603.0,2083.0,10.0,0,1548.69
61.0,34.0,7.0,1710.0,2190.0,10.0,1,1560.44
60.0,84.0,23.0,1746.0,2226.0,10.0,0,1579.36
10.0,111.0,21.0,1791.0,2271.0,10.0,0,1631.15
33.0,0.0,20.0,1750.0,2230.0,10.0,0,1634.07
58.0,95.0,35.0,1760.0,2240.0,10.0,0,1635.42
101.0,0.0,9.0,1812.0,2292.0,10.0,1,1669.58
66.0,82.0,27.0,1824.0,2304.0,10.0,0,1675.41
34.0,72.0,21.0,2009.0,2489.0,10.0,0,1835.81
112.0,13.0,27.0,1920.0,2400.0,10.0,0,1897.1
88.0,29.0,33.0,2001.0,2481.0,10.0,0,1978.89
