x,y,demand,open,close,servicetime,drone_serve,time
105.0,110.0,20.0,0.0,1208.0,90.0,0,0.0
5.0,119.0,20.0,0.0,1180.0,90.0,0,0.0
3.0,135.0,20.0,0.0,1168.0,90.0,0,0.0
30.0,136.0,10.0,0.0,1184.0,90.0,1,0.0
20.0,39.0,10.0,0.0,1203.0,90.0,1,0.0
131.0,11.0,10.0,0.0,1177.0,90.0,1,0.0
28.0,33.0,20.0,0.0,1206.0,90.0,0,0.0
6.0,113.0,20.0,0.0,1184.0,90.0,0,0.0
91.0,71.0,20.0,0.0,1240.0,90.0,0,0.0
4.0,23.0,10.0,0.0,1180.0,90.0,1,0.0
120.0,136.0,10.0,0.0,1179.0,90.0,1,0.0
30.0,24.0,20.0,0.0,1201.0,90.0,0,0.0
27.0,77.0,10.0,0.0,1218.0,90.0,1,0.0
61.0,54.0,10.0,0.0,1243.0,90.0,1,0.0
96.0,74.0,10.0,0.0,1235.0,90.0,1,0.0
63.0,57.0,10.0,0.0,1247.0,90.0,1,0.0
91.0,95.0,20.0,0.0,1229.0,90.0,0,0.0
122.0,131.0,20.0,0.0,1181.0,90.0,0,0.0
77.0,100.0,20.0,0.0,1231.0,90.0,0,0.0
96.0,26.0,10.0,0.0,1210.0,90.0,1,0.0
32.0,77.0,20.0,0.0,1223.0,90.0,0,0.0
35.0,102.0,10.0,0.0,1214.0,90.0,1,0.0
28.0,107.0,20.0,0.0,1206.0,90.0,0,0.0
99.0,96.0,10.0,0.0,1223.0,90.0,1,0.0
34.0,108.0,10.0,0.0,1209.0,90.0,1,0.0
21.0,26.0,20.0,0.0,1196.0,90.0,0,0.0
119.0,130.0,20.0,0.0,1184.0,90.0,0,0.0
91.0,108.0,10.0,0.0,1218.0,90.0,1,0.0
74.0,96.0,30.0,0.0,1235.0,90.0,0,0.0
67.0,55.0,10.0,15.0,62.0,90.0,1,0.46
89.0,73.0,10.0,19.0,94.0,90.0,1,1.79
74.0,93.0,20.0,23.0,66.0,90.0,0,4.76
129.0,9.0,10.0,84.0,147.0,90.0,1,9.29
16.0,138.0,10.0,86.0,142.0,90.0,1,10.79
101.0,96.0,10.0,101.0,160.0,90.0,1,12.32
21.0,44.0,20.0,115.0,180.0,90.0,0,14.82
118.0,114.0,10.0,65.0,126.0,90.0,1,19.98
127.0,29.0,20.0,70.0,141.0,90.0,0,29.54
28.0,99.0,10.0,51.0,93.0,90.0,1,30.82
115.0,134.0,30.0,140.0,199.0,90.0,0,31.77
86.0,102.0,10.0,93.0,159.0,90.0,1,37.87
10.0,137.0,30.0,147.0,219.0,90.0,0,41.37
121.0,112.0,20.0,221.0,277.0,90.0,0,53.05
25.0,26.0,20.0,128.0,179.0,90.0,0,56.89
10.0,118.0,10.0,76.0,144.0,90.0,1,62.53
91.0,78.0,10.0,88.0,141.0,90.0,1,70.97
127.0,28.0,30.0,128.0,195.0,90.0,0,73.09
74.0,99.0,20.0,176.0,243.0,90.0,0,79.49
102.0,104.0,20.0,201.0,258.0,90.0,0,90.84
119.0,114.0,20.0,128.0,185.0,90.0,0,96.44
40.0,132.0,20.0,137.0,182.0,90.0,0,99.85
87.0,108.0,20.0,275.0,350.0,90.0,0,101.83
130.0,27.0,30.0,229.0,280.0,90.0,0,127.39
113.0,71.0,10.0,286.0,341.0,90.0,1,134.79
103.0,106.0,30.0,296.0,347.0,90.0,0,136.68
119.0,139.0,20.0,234.0,298.0,90.0,0,150.23
0.0,27.0,30.0,241.0,292.0,90.0,0,167.05
8.0,138.0,30.0,234.0,316.0,90.0,0,184.81
95.0,77.0,10.0,278.0,325.0,90.0,1,196.26
99.0,26.0,40.0,287.0,363.0,90.0,0,200.08
6.0,135.0,40.0,351.0,386.0,90.0,0,200.4
88.0,35.0,20.0,285.0,358.0,90.0,0,201.23
31.0,112.0,20.0,401.0,481.0,90.0,0,226.96
104.0,106.0,20.0,390.0,434.0,90.0,0,229.84
122.0,113.0,20.0,307.0,374.0,90.0,0,236.46
42.0,136.0,10.0,310.0,381.0,90.0,1,243.15
21.0,115.0,10.0,306.0,376.0,90.0,1,248.18
43.0,140.0,10.0,410.0,470.0,90.0,1,250.24
4.0,125.0,30.0,319.0,398.0,90.0,0,258.94
16.0,38.0,20.0,387.0,466.0,90.0,0,263.89
16.0,39.0,20.0,314.0,358.0,90.0,0,290.65
136.0,29.0,10.0,406.0,482.0,90.0,1,295.96
113.0,69.0,20.0,370.0,440.0,90.0,0,317.15
112.0,67.0,10.0,462.0,534.0,90.0,1,325.7
107.0,105.0,10.0,472.0,539.0,90.0,1,328.46
99.0,28.0,30.0,392.0,442.0,90.0,0,345.52
25.0,80.0,20.0,380.0,440.0,90.0,0,350.63
98.0,70.0,10.0,467.0,511.0,90.0,1,373.14
86.0,37.0,10.0,478.0,531.0,90.0,1,383.11
36.0,132.0,10.0,509.0,571.0,90.0,1,404.45
103.0,34.0,30.0,577.0,636.0,90.0,0,414.06
61.0,48.0,20.0,448.0,517.0,90.0,0,416.64
127.0,112.0,20.0,595.0,636.0,90.0,0,422.1
92.0,107.0,30.0,465.0,532.0,90.0,0,436.34
121.0,134.0,20.0,517.0,567.0,90.0,0,443.03
0.0,117.0,30.0,515.0,585.0,90.0,0,443.83
84.0,36.0,10.0,568.0,626.0,90.0,1,450.2
94.0,70.0,20.0,556.0,610.0,90.0,0,455.9
137.0,6.0,10.0,611.0,678.0,90.0,1,464.11
6.0,25.0,10.0,516.0,574.0,90.0,1,468.76
36.0,135.0,10.0,598.0,669.0,90.0,1,468.88
100.0,106.0,10.0,567.0,626.0,90.0,1,471.66
126.0,112.0,10.0,507.0,543.0,90.0,1,495.64
32.0,79.0,20.0,655.0,721.0,90.0,0,495.87
19.0,37.0,20.0,665.0,738.0,90.0,0,497.67
32.0,106.0,10.0,602.0,657.0,90.0,1,504.39
18.0,38.0,30.0,582.0,638.0,90.0,0,510.18
2.0,132.0,10.0,526.0,584.0,90.0,1,513.3
10.0,134.0,10.0,629.0,677.0,90.0,1,526.96
84.0,39.0,20.0,659.0,720.0,90.0,0,534.63
107.0,63.0,30.0,748.0,800.0,90.0,0,582.19
94.0,72.0,20.0,647.0,703.0,90.0,0,587.35
19.0,39.0,10.0,764.0,823.0,90.0,1,601.12
14.0,131.0,10.0,712.0,784.0,90.0,1,602.24
36.0,105.0,20.0,776.0,852.0,90.0,0,615.71
34.0,138.0,20.0,704.0,749.0,90.0,0,629.96
118.0,131.0,20.0,782.0,857.0,90.0,0,632.99
139.0,10.0,30.0,723.0,756.0,90.0,0,634.93
94.0,104.0,10.0,754.0,813.0,90.0,1,648.44
94.0,105.0,10.0,656.0,728.0,90.0,1,654.02
94.0,73.0,10.0,741.0,791.0,90.0,1,677.91
133.0,12.0,10.0,797.0,874.0,90.0,1,685.01
102.0,60.0,30.0,840.0,900.0,90.0,0,718.57
29.0,28.0,10.0,865.0,925.0,90.0,1,727.7
33.0,78.0,20.0,750.0,809.0,90.0,0,748.02
125.0,108.0,20.0,778.0,825.0,90.0,0,767.36
99.0,112.0,20.0,846.0,911.0,90.0,0,777.29
34.0,79.0,10.0,841.0,902.0,90.0,1,791.1
61.0,59.0,20.0,931.0,971.0,90.0,0,796.35
22.0,38.0,20.0,950.0,1003.0,90.0,0,810.81
118.0,108.0,10.0,972.0,1008.0,90.0,1,818.58
33.0,133.0,20.0,890.0,941.0,90.0,0,845.12
35.0,99.0,20.0,976.0,1025.0,90.0,0,859.57
9.0,114.0,20.0,904.0,954.0,90.0,0,878.06
30.0,31.0,20.0,960.0,1016.0,90.0,0,884.93
33.0,131.0,30.0,979.0,1037.0,90.0,0,973.13
35.0,123.0,20.0,1130.0,1198.0,90.0,0,995.24
64.0,61.0,20.0,1011.0,1077.0,90.0,0,1009.2
101.0,107.0,10.0,1038.0,1090.0,90.0,1,1036.37
