x,y,demand,open,close,servicetime,drone_serve,time
89.0,39.0,23.0,85.0,205.0,10.0,0,83.36
41.0,36.0,13.0,206.0,326.0,10.0,0,86.84
61.0,54.0,10.0,161.0,281.0,10.0,1,98.09
86.0,102.0,10.0,123.0,243.0,10.0,1,99.02
61.0,48.0,20.0,270.0,390.0,10.0,0,110.42
113.0,69.0,20.0,281.0,401.0,10.0,0,111.6
96.0,26.0,10.0,229.0,349.0,10.0,1,119.88
113.0,35.0,9.0,202.0,322.0,10.0,1,120.9
109.0,71.0,20.0,137.0,257.0,10.0,0,122.91
28.0,99.0,10.0,144.0,264.0,10.0,1,124.81
21.0,44.0,20.0,211.0,331.0,10.0,0,127.93
91.0,108.0,10.0,287.0,407.0,10.0,1,130.82
112.0,71.0,20.0,189.0,309.0,10.0,0,153.61
88.0,35.0,20.0,265.0,385.0,10.0,0,172.14
115.0,134.0,30.0,296.0,416.0,10.0,0,179.31
90.0,44.0,6.0,209.0,329.0,10.0,1,186.3
17.0,43.0,10.0,267.0,387.0,10.0,1,190.43
28.0,107.0,20.0,261.0,381.0,10.0,0,191.91
64.0,132.0,8.0,230.0,350.0,10.0,1,192.0
99.0,34.0,9.0,303.0,423.0,10.0,1,196.34
63.0,50.0,10.0,219.0,339.0,10.0,1,197.7
1.0,34.0,20.0,251.0,371.0,10.0,0,208.24
122.0,113.0,20.0,341.0,461.0,10.0,0,209.88
59.0,52.0,20.0,328.0,448.0,10.0,0,221.02
113.0,71.0,10.0,233.0,353.0,10.0,1,230.57
137.0,137.0,27.0,399.0,519.0,10.0,0,238.62
31.0,112.0,20.0,425.0,545.0,10.0,0,245.46
108.0,30.0,18.0,383.0,503.0,10.0,0,257.4
16.0,38.0,20.0,368.0,488.0,10.0,0,263.97
99.0,26.0,40.0,281.0,401.0,10.0,0,265.05
121.0,112.0,20.0,296.0,416.0,10.0,0,266.01
1.0,24.0,10.0,417.0,537.0,10.0,1,269.79
103.0,34.0,30.0,445.0,565.0,10.0,0,270.14
140.0,42.0,13.0,402.0,522.0,10.0,0,277.34
86.0,37.0,10.0,358.0,478.0,10.0,1,278.63
2.0,28.0,10.0,316.0,436.0,10.0,1,279.02
123.0,112.0,20.0,387.0,507.0,10.0,0,282.41
0.0,27.0,30.0,365.0,485.0,10.0,0,291.11
86.0,36.0,20.0,314.0,434.0,10.0,0,292.87
111.0,66.0,20.0,376.0,496.0,10.0,0,303.16
21.0,115.0,10.0,343.0,463.0,10.0,1,303.25
92.0,107.0,30.0,333.0,453.0,10.0,0,306.03
57.0,53.0,10.0,377.0,497.0,10.0,1,310.84
15.0,4.0,23.0,403.0,523.0,10.0,0,317.95
126.0,112.0,10.0,439.0,559.0,10.0,1,326.93
4.0,23.0,10.0,470.0,590.0,10.0,1,336.52
119.0,136.0,30.0,414.0,534.0,10.0,0,349.75
17.0,37.0,30.0,413.0,533.0,10.0,0,352.67
119.0,139.0,20.0,362.0,482.0,10.0,0,358.22
84.0,36.0,10.0,407.0,527.0,10.0,1,361.04
19.0,37.0,20.0,505.0,625.0,10.0,0,363.49
84.0,39.0,20.0,459.0,579.0,10.0,0,369.17
57.0,59.0,10.0,486.0,606.0,10.0,1,371.26
59.0,56.0,20.0,432.0,552.0,10.0,0,379.13
94.0,105.0,10.0,469.0,589.0,10.0,1,380.69
18.0,38.0,30.0,459.0,579.0,10.0,0,383.32
32.0,106.0,10.0,536.0,656.0,10.0,1,392.48
34.0,104.0,10.0,588.0,708.0,10.0,1,431.77
127.0,108.0,10.0,539.0,659.0,10.0,1,441.57
120.0,136.0,10.0,458.0,578.0,10.0,1,445.66
122.0,131.0,20.0,560.0,680.0,10.0,0,450.12
102.0,60.0,30.0,540.0,660.0,10.0,0,481.61
121.0,124.0,21.0,599.0,719.0,10.0,0,485.68
119.0,130.0,20.0,612.0,732.0,10.0,0,489.43
36.0,105.0,20.0,637.0,757.0,10.0,0,494.55
137.0,7.0,40.0,623.0,743.0,10.0,0,499.34
19.0,39.0,10.0,553.0,673.0,10.0,1,500.84
4.0,28.0,10.0,576.0,696.0,10.0,1,518.55
118.0,131.0,20.0,658.0,778.0,10.0,0,530.56
35.0,102.0,10.0,689.0,809.0,10.0,1,538.56
61.0,59.0,20.0,542.0,662.0,10.0,0,538.71
20.0,39.0,10.0,597.0,717.0,10.0,1,548.08
113.0,32.0,36.0,576.0,696.0,10.0,0,551.28
118.0,108.0,10.0,699.0,819.0,10.0,1,551.92
90.0,101.0,10.0,621.0,741.0,10.0,1,555.63
116.0,132.0,10.0,707.0,827.0,10.0,1,573.58
137.0,101.0,12.0,677.0,797.0,10.0,0,585.69
121.0,110.0,30.0,645.0,765.0,10.0,0,586.91
91.0,95.0,20.0,686.0,806.0,10.0,0,593.68
22.0,38.0,20.0,646.0,766.0,10.0,0,604.33
125.0,68.0,20.0,768.0,888.0,10.0,0,613.05
137.0,127.0,28.0,782.0,902.0,10.0,0,619.8
116.0,83.0,30.0,718.0,838.0,10.0,0,630.42
140.0,36.0,1.0,702.0,822.0,10.0,1,637.02
138.0,78.0,43.0,809.0,929.0,10.0,0,677.16
35.0,99.0,20.0,741.0,861.0,10.0,0,682.83
37.0,138.0,5.0,839.0,959.0,10.0,1,715.69
133.0,130.0,13.0,889.0,1009.0,10.0,0,718.53
50.0,112.0,18.0,927.0,1047.0,10.0,0,767.28
105.0,2.0,1.0,895.0,1015.0,10.0,1,768.86
97.0,12.0,10.0,825.0,945.0,10.0,1,775.69
83.0,12.0,29.0,921.0,1041.0,10.0,0,830.9
103.0,86.0,19.0,1031.0,1151.0,10.0,0,864.23
121.0,123.0,9.0,1028.0,1148.0,10.0,1,865.09
109.0,78.0,21.0,951.0,1071.0,10.0,0,899.0
36.0,124.0,34.0,935.0,1055.0,10.0,0,908.66
19.0,120.0,16.0,1045.0,1165.0,10.0,0,937.88
120.0,14.0,20.0,1034.0,1154.0,10.0,0,941.38
113.0,45.0,4.0,1196.0,1316.0,10.0,1,1037.05
56.0,129.0,21.0,1146.0,1266.0,10.0,0,1043.4
54.0,41.0,9.0,1125.0,1245.0,10.0,1,1113.97
30.0,21.0,12.0,1290.0,1410.0,10.0,0,1116.78
117.0,92.0,25.0,1132.0,1252.0,10.0,0,1129.17
8.0,138.0,10.0,1165.0,1285.0,10.0,1,1136.5
100.0,99.0,17.0,1196.0,1316.0,10.0,0,1141.84
56.0,139.0,18.0,1239.0,1359.0,10.0,0,1150.77
89.0,24.0,15.0,1204.0,1324.0,10.0,0,1165.62
135.0,65.0,3.0,1355.0,1475.0,10.0,1,1177.85
18.0,104.0,18.0,1347.0,1467.0,10.0,0,1243.98
103.0,82.0,27.0,1305.0,1425.0,10.0,0,1250.17
84.0,88.0,16.0,1425.0,1545.0,10.0,0,1264.6
16.0,92.0,10.0,1435.0,1555.0,10.0,1,1328.63
37.0,125.0,10.0,1374.0,1494.0,10.0,1,1366.89
36.0,54.0,15.0,1488.0,1608.0,10.0,0,1407.2
16.0,62.0,15.0,1584.0,1704.0,10.0,0,1422.86
80.0,103.0,15.0,1488.0,1608.0,10.0,0,1451.64
8.0,87.0,17.0,1605.0,1725.0,10.0,0,1482.12
18.0,70.0,26.0,1564.0,1684.0,10.0,0,1490.93
13.0,48.0,15.0,1682.0,1802.0,10.0,0,1516.22
115.0,124.0,11.0,1644.0,1764.0,10.0,0,1520.18
4.0,44.0,24.0,1662.0,1782.0,10.0,0,1564.93
15.0,18.0,10.0,1600.0,1720.0,10.0,1,1594.56
10.0,86.0,14.0,1642.0,1762.0,10.0,0,1612.27
58.0,95.0,35.0,1940.0,2060.0,10.0,0,1788.65
61.0,34.0,7.0,1890.0,2010.0,10.0,1,1802.83
33.0,0.0,20.0,1930.0,2050.0,10.0,0,1822.83
66.0,82.0,27.0,2004.0,2124.0,10.0,0,1872.36
10.0,111.0,21.0,1971.0,2091.0,10.0,0,1892.56
101.0,0.0,9.0,1992.0,2112.0,10.0,1,1900.85
34.0,72.0,21.0,2194.0,2314.0,10.0,0,2142.27
