x,y,demand,open,close,servicetime,drone_serve,time
25.0,66.0,10.0,468.0,1525.0,90.0,1,394.52
95.0,68.0,20.0,576.0,1226.0,90.0,0,401.46
12.0,31.0,20.0,466.0,1171.0,90.0,0,408.27
67.0,123.0,20.0,527.0,1445.0,90.0,0,416.84
44.0,82.0,20.0,457.0,1307.0,90.0,0,442.86
44.0,62.0,30.0,587.0,1806.0,90.0,0,462.42
94.0,1.0,10.0,573.0,1118.0,90.0,1,464.88
18.0,107.0,10.0,507.0,764.0,90.0,1,488.72
70.0,110.0,30.0,561.0,2014.0,90.0,0,489.5
12.0,33.0,10.0,621.0,1201.0,90.0,1,489.85
27.0,32.0,20.0,684.0,1894.0,90.0,0,543.27
25.0,46.0,20.0,658.0,2128.0,90.0,0,574.33
72.0,117.0,10.0,715.0,2236.0,90.0,1,577.24
3.0,98.0,10.0,746.0,1476.0,90.0,1,611.63
112.0,2.0,20.0,772.0,2261.0,90.0,0,616.31
15.0,30.0,20.0,714.0,1296.0,90.0,0,624.07
106.0,5.0,30.0,819.0,1450.0,90.0,0,641.6
66.0,117.0,30.0,744.0,1421.0,90.0,0,650.96
116.0,10.0,20.0,777.0,1695.0,90.0,0,654.03
7.0,92.0,20.0,660.0,1757.0,90.0,0,656.9
47.0,57.0,30.0,813.0,1772.0,90.0,0,690.61
106.0,0.0,10.0,740.0,1340.0,90.0,1,692.36
25.0,31.0,20.0,764.0,1630.0,90.0,0,700.41
29.0,36.0,20.0,851.0,2317.0,90.0,0,700.6
41.0,64.0,20.0,756.0,1450.0,90.0,0,701.73
117.0,10.0,10.0,818.0,1836.0,90.0,1,732.34
56.0,56.0,40.0,868.0,2299.0,90.0,0,737.42
111.0,78.0,10.0,892.0,1310.0,90.0,1,773.79
27.0,44.0,20.0,928.0,2043.0,90.0,0,814.99
129.0,77.0,10.0,945.0,1473.0,90.0,1,852.4
10.0,118.0,20.0,908.0,2284.0,90.0,0,871.14
112.0,3.0,10.0,975.0,1875.0,90.0,1,899.82
46.0,52.0,10.0,1015.0,1760.0,90.0,1,914.4
70.0,113.0,30.0,985.0,1776.0,90.0,0,936.17
117.0,55.0,20.0,1064.0,1764.0,90.0,0,1000.92
21.0,28.0,40.0,1027.0,1177.0,90.0,0,1002.48
10.0,105.0,20.0,1197.0,1607.0,90.0,0,1041.55
7.0,113.0,10.0,1076.0,1926.0,90.0,1,1056.42
49.0,48.0,10.0,1232.0,1733.0,90.0,1,1060.59
8.0,102.0,10.0,1072.0,1544.0,90.0,1,1067.44
103.0,55.0,20.0,1241.0,1795.0,90.0,0,1067.81
18.0,123.0,20.0,1109.0,2889.0,90.0,0,1076.52
73.0,119.0,30.0,1136.0,1999.0,90.0,0,1077.35
4.0,137.0,30.0,1216.0,2380.0,90.0,0,1094.81
60.0,52.0,20.0,1172.0,2185.0,90.0,0,1106.67
38.0,16.0,10.0,1219.0,2173.0,90.0,1,1134.21
74.0,56.0,10.0,1296.0,2502.0,90.0,1,1138.27
99.0,53.0,20.0,1216.0,2579.0,90.0,0,1142.2
19.0,116.0,10.0,1330.0,2863.0,90.0,1,1153.44
77.0,117.0,30.0,1197.0,2126.0,90.0,0,1169.57
94.0,56.0,30.0,1347.0,2256.0,90.0,0,1178.36
131.0,4.0,40.0,1393.0,2041.0,90.0,0,1223.85
128.0,0.0,10.0,1259.0,1986.0,90.0,1,1227.94
96.0,55.0,20.0,1318.0,2100.0,90.0,0,1234.15
121.0,9.0,10.0,1273.0,2364.0,90.0,1,1255.72
86.0,124.0,20.0,1303.0,2419.0,90.0,0,1267.73
96.0,138.0,10.0,1358.0,2778.0,90.0,1,1286.67
41.0,12.0,10.0,1331.0,2250.0,90.0,1,1299.9
79.0,128.0,30.0,1433.0,2093.0,90.0,0,1308.11
122.0,11.0,30.0,1476.0,2528.0,90.0,0,1347.16
120.0,10.0,20.0,1528.0,2292.0,90.0,0,1355.68
80.0,40.0,20.0,1470.0,2115.0,90.0,0,1357.85
101.0,59.0,30.0,1371.0,1854.0,90.0,0,1370.11
64.0,59.0,10.0,1465.0,2535.0,90.0,1,1413.54
98.0,46.0,20.0,1532.0,2456.0,90.0,0,1432.17
103.0,33.0,10.0,1607.0,2589.0,90.0,1,1491.07
6.0,121.0,20.0,1533.0,1849.0,90.0,0,1506.46
92.0,123.0,10.0,1681.0,2666.0,90.0,1,1583.85
26.0,15.0,20.0,1715.0,2443.0,90.0,0,1591.79
29.0,10.0,30.0,1617.0,2170.0,90.0,0,1595.23
57.0,70.0,10.0,1655.0,2551.0,90.0,1,1597.69
123.0,19.0,20.0,1749.0,2833.0,90.0,0,1661.75
105.0,49.0,10.0,1730.0,3079.0,90.0,1,1674.02
14.0,133.0,30.0,1759.0,2037.0,90.0,0,1684.76
126.0,20.0,20.0,1838.0,2556.0,90.0,0,1694.32
130.0,16.0,30.0,1737.0,2466.0,90.0,0,1734.96
81.0,135.0,20.0,1801.0,2125.0,90.0,0,1746.69
98.0,116.0,30.0,1955.0,3198.0,90.0,0,1795.15
95.0,121.0,10.0,1949.0,2587.0,90.0,1,1795.43
57.0,77.0,20.0,1903.0,2497.0,90.0,0,1797.71
120.0,20.0,20.0,1903.0,2865.0,90.0,0,1817.71
109.0,25.0,10.0,1981.0,3449.0,90.0,1,1819.03
28.0,14.0,20.0,1983.0,1992.0,90.0,0,1844.62
93.0,61.0,10.0,2000.0,3484.0,90.0,1,1851.38
26.0,104.0,10.0,1964.0,2618.0,90.0,1,1855.7
116.0,23.0,20.0,1921.0,3217.0,90.0,0,1858.16
30.0,106.0,30.0,1976.0,2794.0,90.0,0,1863.44
104.0,51.0,20.0,1890.0,3102.0,90.0,0,1881.31
101.0,32.0,20.0,1939.0,2442.0,90.0,0,1902.35
116.0,34.0,20.0,1924.0,2668.0,90.0,0,1908.0
24.0,19.0,10.0,1931.0,2417.0,90.0,1,1911.13
28.0,115.0,10.0,2075.0,2894.0,90.0,1,1913.39
17.0,18.0,30.0,1946.0,2595.0,90.0,0,1925.78
24.0,105.0,10.0,2037.0,2359.0,90.0,1,1934.82
83.0,105.0,30.0,2135.0,2620.0,90.0,0,1956.16
58.0,85.0,10.0,1962.0,2818.0,90.0,1,1958.9
95.0,103.0,20.0,2090.0,3451.0,90.0,0,1961.66
57.0,87.0,10.0,2127.0,2838.0,90.0,1,1970.1
119.0,20.0,10.0,2031.0,2919.0,90.0,1,1994.79
9.0,9.0,10.0,2052.0,2694.0,90.0,1,2020.75
113.0,36.0,10.0,2185.0,3159.0,90.0,1,2025.78
114.0,63.0,10.0,2209.0,2995.0,90.0,1,2048.62
96.0,62.0,10.0,2118.0,3481.0,90.0,1,2053.92
26.0,91.0,10.0,2127.0,3460.0,90.0,1,2075.09
115.0,41.0,20.0,2237.0,3299.0,90.0,0,2088.39
64.0,78.0,10.0,2269.0,3498.0,90.0,1,2094.15
51.0,115.0,10.0,2152.0,3222.0,90.0,1,2096.39
3.0,17.0,10.0,2254.0,2872.0,90.0,1,2101.24
59.0,77.0,20.0,2119.0,2464.0,90.0,0,2118.55
94.0,104.0,30.0,2190.0,3169.0,90.0,0,2127.5
56.0,95.0,10.0,2263.0,2898.0,90.0,1,2141.24
64.0,89.0,10.0,2165.0,3378.0,90.0,1,2158.43
4.0,33.0,20.0,2190.0,3149.0,90.0,0,2182.38
60.0,89.0,10.0,2335.0,3019.0,90.0,1,2183.38
30.0,58.0,20.0,2258.0,3467.0,90.0,0,2185.47
37.0,115.0,20.0,2388.0,2778.0,90.0,0,2209.08
86.0,109.0,10.0,2302.0,2644.0,90.0,1,2209.82
38.0,105.0,20.0,2318.0,3457.0,90.0,0,2259.63
37.0,111.0,20.0,2402.0,3181.0,90.0,0,2291.53
7.0,52.0,20.0,2352.0,3388.0,90.0,0,2295.05
46.0,80.0,20.0,2424.0,3482.0,90.0,0,2327.46
67.0,84.0,30.0,2524.0,3390.0,90.0,0,2346.15
4.0,15.0,20.0,2405.0,2537.0,90.0,0,2375.57
90.0,91.0,10.0,2529.0,3410.0,90.0,1,2384.35
94.0,89.0,20.0,2458.0,3292.0,90.0,0,2413.83
113.0,67.0,20.0,2487.0,2905.0,90.0,0,2418.54
64.0,88.0,30.0,2454.0,3271.0,90.0,0,2445.01
25.0,94.0,10.0,2623.0,3457.0,90.0,1,2462.98
105.0,26.0,30.0,2546.0,3391.0,90.0,0,2484.57
98.0,36.0,10.0,2647.0,3464.0,90.0,1,2511.97
9.0,42.0,20.0,2705.0,2834.0,90.0,0,2581.22
111.0,70.0,20.0,2661.0,2919.0,90.0,0,2589.16
62.0,73.0,20.0,2783.0,3500.0,90.0,0,2638.49
35.0,88.0,20.0,2746.0,3469.0,90.0,0,2647.04
102.0,33.0,30.0,2794.0,3339.0,90.0,0,2651.58
10.0,50.0,20.0,2732.0,3194.0,90.0,0,2663.33
26.0,102.0,40.0,2793.0,3188.0,90.0,0,2721.81
19.0,41.0,10.0,2828.0,3303.0,90.0,1,2756.91
94.0,59.0,30.0,2862.0,3302.0,90.0,0,2783.66
36.0,94.0,30.0,2946.0,3467.0,90.0,0,2862.27
65.0,73.0,10.0,2985.0,3500.0,90.0,1,2975.26
69.0,48.0,20.0,3164.0,3235.0,90.0,0,3141.89
