x,y,demand,open,close,servicetime,drone_serve,time
78.0,92.0,30.0,555.0,610.0,90.0,0,393.49
3.0,135.0,20.0,433.0,491.0,90.0,0,396.11
121.0,134.0,20.0,517.0,567.0,90.0,0,396.89
100.0,106.0,10.0,567.0,626.0,90.0,1,397.24
43.0,140.0,10.0,410.0,470.0,90.0,1,404.86
94.0,70.0,20.0,556.0,610.0,90.0,0,413.09
61.0,48.0,20.0,448.0,517.0,90.0,0,423.7
84.0,36.0,10.0,568.0,626.0,90.0,1,424.85
111.0,66.0,20.0,561.0,617.0,90.0,0,438.83
22.0,22.0,10.0,494.0,550.0,90.0,1,440.18
103.0,34.0,30.0,577.0,636.0,90.0,0,440.81
107.0,105.0,10.0,472.0,539.0,90.0,1,440.82
92.0,107.0,30.0,465.0,532.0,90.0,0,444.46
86.0,37.0,10.0,478.0,531.0,90.0,1,452.64
98.0,31.0,20.0,480.0,541.0,90.0,0,456.63
36.0,135.0,10.0,598.0,669.0,90.0,1,457.79
98.0,70.0,10.0,467.0,511.0,90.0,1,458.81
122.0,131.0,20.0,608.0,661.0,90.0,0,460.68
0.0,117.0,30.0,515.0,585.0,90.0,0,465.72
137.0,3.0,20.0,522.0,581.0,90.0,0,475.18
17.0,37.0,30.0,493.0,544.0,90.0,0,476.56
4.0,28.0,10.0,616.0,661.0,90.0,1,479.31
36.0,132.0,10.0,509.0,571.0,90.0,1,479.83
32.0,79.0,20.0,655.0,721.0,90.0,0,480.22
59.0,52.0,20.0,553.0,602.0,90.0,0,482.63
30.0,79.0,20.0,561.0,632.0,90.0,0,486.86
18.0,38.0,30.0,582.0,638.0,90.0,0,487.61
103.0,111.0,20.0,668.0,719.0,90.0,0,488.91
10.0,134.0,10.0,629.0,677.0,90.0,1,494.91
2.0,132.0,10.0,526.0,584.0,90.0,1,520.47
24.0,24.0,10.0,583.0,647.0,90.0,1,531.79
127.0,108.0,10.0,677.0,743.0,90.0,1,550.64
94.0,105.0,10.0,656.0,728.0,90.0,1,554.24
1.0,109.0,10.0,616.0,680.0,90.0,1,555.9
4.0,30.0,40.0,693.0,768.0,90.0,0,557.16
105.0,110.0,20.0,567.0,634.0,90.0,0,560.28
137.0,6.0,10.0,611.0,678.0,90.0,1,563.43
57.0,53.0,10.0,641.0,697.0,90.0,1,571.03
127.0,112.0,20.0,595.0,636.0,90.0,0,576.94
94.0,72.0,20.0,647.0,703.0,90.0,0,578.05
32.0,106.0,10.0,602.0,657.0,90.0,1,585.83
33.0,78.0,20.0,750.0,809.0,90.0,0,590.71
59.0,56.0,20.0,745.0,780.0,90.0,0,591.01
94.0,104.0,10.0,754.0,813.0,90.0,1,595.74
131.0,31.0,20.0,604.0,657.0,90.0,0,597.43
19.0,39.0,10.0,764.0,823.0,90.0,1,598.7
19.0,37.0,20.0,665.0,738.0,90.0,0,600.99
125.0,108.0,20.0,778.0,825.0,90.0,0,609.47
34.0,104.0,10.0,683.0,760.0,90.0,1,610.0
119.0,130.0,20.0,692.0,765.0,90.0,0,610.41
94.0,73.0,10.0,741.0,791.0,90.0,1,613.26
84.0,39.0,20.0,659.0,720.0,90.0,0,625.67
34.0,138.0,20.0,704.0,749.0,90.0,0,631.34
110.0,66.0,10.0,650.0,710.0,90.0,1,639.86
30.0,24.0,20.0,673.0,748.0,90.0,0,652.71
14.0,131.0,10.0,712.0,784.0,90.0,1,653.31
30.0,136.0,10.0,792.0,850.0,90.0,1,675.06
118.0,131.0,20.0,782.0,857.0,90.0,0,682.11
102.0,60.0,30.0,840.0,900.0,90.0,0,689.89
36.0,105.0,20.0,776.0,852.0,90.0,0,690.1
7.0,115.0,10.0,801.0,872.0,90.0,1,698.89
30.0,27.0,10.0,772.0,835.0,90.0,1,706.55
102.0,110.0,10.0,754.0,814.0,90.0,1,709.37
6.0,113.0,20.0,720.0,768.0,90.0,0,714.95
57.0,59.0,10.0,824.0,890.0,90.0,1,716.9
29.0,28.0,10.0,865.0,925.0,90.0,1,718.25
139.0,10.0,30.0,723.0,756.0,90.0,0,722.77
33.0,133.0,20.0,890.0,941.0,90.0,0,723.96
107.0,63.0,30.0,748.0,800.0,90.0,0,730.89
34.0,79.0,10.0,841.0,902.0,90.0,1,740.8
133.0,12.0,10.0,797.0,874.0,90.0,1,748.15
35.0,102.0,10.0,877.0,938.0,90.0,1,749.6
91.0,71.0,20.0,829.0,890.0,90.0,0,761.69
121.0,110.0,30.0,870.0,923.0,90.0,0,764.15
20.0,39.0,10.0,855.0,913.0,90.0,1,765.44
61.0,59.0,20.0,931.0,971.0,90.0,0,769.72
88.0,72.0,30.0,925.0,979.0,90.0,0,783.74
9.0,114.0,20.0,904.0,954.0,90.0,0,796.79
35.0,99.0,20.0,976.0,1025.0,90.0,0,812.46
99.0,112.0,20.0,846.0,911.0,90.0,0,822.0
90.0,104.0,20.0,845.0,910.0,90.0,0,826.48
131.0,11.0,10.0,895.0,960.0,90.0,1,841.64
34.0,82.0,10.0,928.0,1000.0,90.0,1,848.92
116.0,132.0,10.0,870.0,953.0,90.0,1,849.05
99.0,108.0,20.0,952.0,992.0,90.0,0,881.72
90.0,101.0,10.0,933.0,1008.0,90.0,1,882.63
91.0,95.0,20.0,1036.0,1097.0,90.0,0,894.61
33.0,131.0,30.0,979.0,1037.0,90.0,0,898.41
22.0,38.0,20.0,950.0,1003.0,90.0,0,909.84
101.0,107.0,10.0,1038.0,1090.0,90.0,1,916.96
118.0,108.0,10.0,972.0,1008.0,90.0,1,926.09
30.0,31.0,20.0,960.0,1016.0,90.0,0,959.07
64.0,61.0,20.0,1011.0,1077.0,90.0,0,1000.48
35.0,123.0,20.0,1130.0,1198.0,90.0,0,1021.86
32.0,128.0,20.0,1079.0,1123.0,90.0,0,1042.23
