x,y,demand,open,close,servicetime,drone_serve,time
89.0,39.0,23.0,36.0,276.0,10.0,0,2.0
48.0,47.0,19.0,31.0,271.0,10.0,0,2.48
66.0,40.0,20.0,30.0,270.0,10.0,0,3.23
65.0,80.0,20.0,11.0,251.0,10.0,0,3.99
81.0,57.0,8.0,17.0,257.0,10.0,1,4.89
44.0,36.0,9.0,131.0,371.0,10.0,1,10.39
90.0,44.0,6.0,149.0,389.0,10.0,1,13.42
29.0,60.0,14.0,49.0,289.0,10.0,0,14.65
54.0,33.0,20.0,41.0,281.0,10.0,0,16.1
103.0,44.0,12.0,48.0,288.0,10.0,0,16.94
78.0,111.0,22.0,47.0,287.0,10.0,0,21.03
44.0,58.0,30.0,28.0,268.0,10.0,0,22.09
120.0,60.0,18.0,156.0,396.0,10.0,0,24.32
42.0,29.0,12.0,180.0,420.0,10.0,0,26.31
120.0,47.0,18.0,100.0,340.0,10.0,0,73.0
99.0,34.0,9.0,243.0,483.0,10.0,1,73.94
116.0,13.0,5.0,173.0,413.0,10.0,1,80.93
41.0,36.0,13.0,146.0,386.0,10.0,0,89.59
65.0,0.0,20.0,237.0,477.0,10.0,0,90.36
113.0,35.0,9.0,142.0,382.0,10.0,1,100.32
12.0,48.0,4.0,172.0,412.0,10.0,1,104.46
64.0,132.0,8.0,170.0,410.0,10.0,1,111.36
60.0,23.0,16.0,155.0,395.0,10.0,0,112.88
114.0,109.0,16.0,249.0,489.0,10.0,0,117.37
33.0,117.0,20.0,316.0,556.0,10.0,0,143.17
32.0,6.0,11.0,320.0,560.0,10.0,0,146.74
104.0,54.0,13.0,150.0,390.0,10.0,0,148.76
108.0,30.0,18.0,323.0,563.0,10.0,0,165.75
81.0,36.0,17.0,190.0,430.0,10.0,0,177.96
139.0,68.0,25.0,253.0,493.0,10.0,0,201.26
137.0,137.0,27.0,339.0,579.0,10.0,0,217.4
139.0,73.0,10.0,288.0,528.0,10.0,1,232.71
46.0,133.0,7.0,242.0,482.0,10.0,1,233.89
140.0,42.0,13.0,342.0,582.0,10.0,0,234.3
109.0,139.0,8.0,392.0,632.0,10.0,1,235.78
69.0,6.0,8.0,272.0,512.0,10.0,1,237.16
119.0,73.0,15.0,408.0,648.0,10.0,0,269.79
82.0,100.0,18.0,357.0,597.0,10.0,0,274.08
15.0,4.0,23.0,343.0,583.0,10.0,0,274.86
120.0,22.0,39.0,396.0,636.0,10.0,0,296.4
58.0,11.0,9.0,448.0,688.0,10.0,1,310.76
120.0,102.0,18.0,326.0,566.0,10.0,0,313.29
104.0,32.0,18.0,479.0,719.0,10.0,0,332.68
116.0,22.0,32.0,491.0,731.0,10.0,0,346.06
137.0,84.0,41.0,358.0,598.0,10.0,0,353.2
32.0,52.0,32.0,544.0,784.0,10.0,0,389.68
64.0,115.0,15.0,480.0,720.0,10.0,0,422.95
132.0,133.0,24.0,499.0,739.0,10.0,0,457.95
137.0,7.0,40.0,563.0,803.0,10.0,0,465.82
4.0,71.0,19.0,582.0,822.0,10.0,0,475.43
121.0,124.0,21.0,539.0,779.0,10.0,0,481.28
73.0,96.0,9.0,604.0,844.0,10.0,1,484.79
138.0,24.0,12.0,658.0,898.0,10.0,0,493.81
23.0,19.0,16.0,626.0,866.0,10.0,0,503.71
113.0,32.0,36.0,516.0,756.0,10.0,0,507.11
34.0,20.0,15.0,542.0,782.0,10.0,0,507.17
12.0,84.0,16.0,735.0,975.0,10.0,0,563.72
138.0,78.0,43.0,749.0,989.0,10.0,0,587.36
116.0,83.0,30.0,658.0,898.0,10.0,0,595.2
137.0,101.0,12.0,617.0,857.0,10.0,0,602.33
28.0,62.0,23.0,724.0,964.0,10.0,0,612.92
63.0,129.0,7.0,765.0,1005.0,10.0,1,650.0
109.0,131.0,16.0,845.0,1085.0,10.0,0,665.14
125.0,68.0,20.0,708.0,948.0,10.0,0,671.02
92.0,22.0,18.0,700.0,940.0,10.0,0,688.31
139.0,110.0,19.0,706.0,946.0,10.0,0,693.69
38.0,122.0,13.0,876.0,1116.0,10.0,0,712.5
30.0,57.0,20.0,861.0,1101.0,10.0,0,732.28
97.0,12.0,10.0,765.0,1005.0,10.0,1,761.19
109.0,78.0,21.0,891.0,1131.0,10.0,0,781.81
49.0,140.0,3.0,876.0,1116.0,10.0,1,812.18
83.0,12.0,29.0,861.0,1101.0,10.0,0,814.99
22.0,104.0,11.0,865.0,1105.0,10.0,0,816.76
85.0,111.0,25.0,952.0,1192.0,10.0,0,833.32
36.0,124.0,34.0,875.0,1115.0,10.0,0,848.91
50.0,112.0,18.0,867.0,1107.0,10.0,0,851.37
120.0,14.0,20.0,974.0,1214.0,10.0,0,854.24
121.0,123.0,9.0,968.0,1208.0,10.0,1,868.09
103.0,86.0,19.0,971.0,1211.0,10.0,0,885.72
12.0,138.0,14.0,1038.0,1278.0,10.0,0,933.99
115.0,82.0,30.0,1010.0,1250.0,10.0,0,941.34
54.0,106.0,9.0,1117.0,1357.0,10.0,1,949.0
20.0,106.0,24.0,1041.0,1281.0,10.0,0,949.11
107.0,25.0,13.0,1035.0,1275.0,10.0,0,953.68
26.0,130.0,20.0,1010.0,1250.0,10.0,0,960.34
46.0,112.0,10.0,1084.0,1324.0,10.0,1,964.61
110.0,99.0,21.0,1151.0,1391.0,10.0,0,976.18
106.0,10.0,13.0,1135.0,1375.0,10.0,0,982.37
8.0,138.0,10.0,1105.0,1345.0,10.0,1,1014.39
100.0,99.0,17.0,1136.0,1376.0,10.0,0,1018.91
55.0,102.0,4.0,1198.0,1438.0,10.0,1,1044.08
103.0,77.0,17.0,1102.0,1342.0,10.0,0,1046.09
54.0,41.0,9.0,1065.0,1305.0,10.0,1,1058.4
117.0,92.0,25.0,1072.0,1312.0,10.0,0,1071.01
89.0,24.0,15.0,1144.0,1384.0,10.0,0,1086.38
47.0,83.0,1.0,1211.0,1451.0,10.0,1,1099.54
56.0,139.0,18.0,1179.0,1419.0,10.0,0,1102.31
59.0,115.0,26.0,1195.0,1435.0,10.0,0,1108.19
50.0,106.0,25.0,1221.0,1461.0,10.0,0,1147.69
136.0,123.0,31.0,1214.0,1454.0,10.0,0,1150.25
135.0,65.0,3.0,1295.0,1535.0,10.0,1,1175.55
23.0,39.0,20.0,1347.0,1587.0,10.0,0,1187.66
104.0,139.0,29.0,1282.0,1522.0,10.0,0,1191.46
103.0,119.0,18.0,1276.0,1516.0,10.0,0,1251.65
80.0,103.0,15.0,1428.0,1668.0,10.0,0,1254.68
129.0,24.0,18.0,1280.0,1520.0,10.0,0,1263.47
139.0,72.0,23.0,1288.0,1528.0,10.0,0,1275.41
69.0,116.0,26.0,1317.0,1557.0,10.0,0,1279.57
18.0,104.0,18.0,1287.0,1527.0,10.0,0,1284.88
20.0,69.0,13.0,1452.0,1692.0,10.0,0,1297.54
86.0,80.0,21.0,1438.0,1678.0,10.0,0,1301.47
13.0,129.0,25.0,1345.0,1585.0,10.0,0,1308.84
36.0,54.0,15.0,1428.0,1668.0,10.0,0,1311.03
67.0,120.0,5.0,1375.0,1615.0,10.0,1,1312.88
97.0,115.0,25.0,1413.0,1653.0,10.0,0,1332.12
61.0,57.0,35.0,1439.0,1679.0,10.0,0,1337.68
84.0,88.0,16.0,1365.0,1605.0,10.0,0,1358.31
9.0,19.0,10.0,1431.0,1671.0,10.0,1,1358.88
39.0,13.0,20.0,1443.0,1683.0,10.0,0,1366.5
120.0,52.0,20.0,1437.0,1677.0,10.0,0,1374.3
16.0,62.0,15.0,1524.0,1764.0,10.0,0,1389.86
95.0,135.0,27.0,1542.0,1782.0,10.0,0,1400.42
2.0,106.0,16.0,1487.0,1727.0,10.0,0,1407.73
15.0,18.0,10.0,1540.0,1780.0,10.0,1,1410.22
8.0,87.0,17.0,1545.0,1785.0,10.0,0,1438.59
123.0,84.0,13.0,1606.0,1846.0,10.0,0,1469.26
26.0,50.0,7.0,1490.0,1730.0,10.0,1,1470.48
18.0,70.0,26.0,1504.0,1744.0,10.0,0,1472.35
13.0,48.0,15.0,1622.0,1862.0,10.0,0,1508.64
117.0,4.0,9.0,1614.0,1854.0,10.0,1,1543.26
4.0,44.0,24.0,1602.0,1842.0,10.0,0,1545.91
138.0,105.0,24.0,1554.0,1794.0,10.0,0,1548.64
17.0,138.0,8.0,1670.0,1910.0,10.0,1,1554.29
15.0,9.0,2.0,1581.0,1821.0,10.0,1,1577.13
58.0,80.0,18.0,1778.0,2018.0,10.0,0,1604.61
35.0,90.0,20.0,1723.0,1963.0,10.0,0,1612.13
51.0,92.0,9.0,1731.0,1971.0,10.0,1,1625.59
61.0,34.0,7.0,1830.0,2070.0,10.0,1,1682.78
60.0,84.0,23.0,1866.0,2106.0,10.0,0,1692.26
83.0,38.0,22.0,1846.0,2086.0,10.0,0,1713.36
33.0,0.0,20.0,1870.0,2110.0,10.0,0,1736.51
101.0,0.0,9.0,1932.0,2172.0,10.0,1,1755.15
90.0,14.0,31.0,1796.0,2036.0,10.0,0,1777.17
67.0,96.0,26.0,1908.0,2148.0,10.0,0,1778.36
10.0,111.0,21.0,1911.0,2151.0,10.0,0,1791.8
27.0,104.0,1.0,1949.0,2189.0,10.0,1,1819.11
71.0,70.0,9.0,1861.0,2101.0,10.0,1,1830.58
54.0,78.0,11.0,2139.0,2379.0,10.0,0,1999.94
