x,y,demand,open,close,servicetime,drone_serve,time
101.0,0.0,9.0,0.0,548.0,10.0,1,0.0
36.0,54.0,15.0,0.0,587.0,10.0,0,0.0
84.0,88.0,16.0,0.0,602.0,10.0,0,0.0
107.0,25.0,13.0,0.0,566.0,10.0,0,0.0
57.0,53.0,10.0,0.0,603.0,10.0,1,0.0
54.0,41.0,9.0,0.0,591.0,10.0,1,0.0
18.0,70.0,26.0,0.0,572.0,10.0,0,0.0
10.0,111.0,21.0,0.0,552.0,10.0,0,0.0
139.0,110.0,19.0,0.0,545.0,10.0,0,0.0
4.0,28.0,10.0,0.0,546.0,10.0,1,0.0
30.0,21.0,12.0,0.0,561.0,10.0,0,0.0
36.0,124.0,34.0,0.0,561.0,10.0,0,0.0
135.0,65.0,3.0,0.0,559.0,10.0,1,0.0
34.0,108.0,10.0,0.0,572.0,10.0,1,0.0
99.0,26.0,40.0,0.0,572.0,10.0,0,0.0
66.0,82.0,27.0,0.0,612.0,10.0,0,0.0
80.0,103.0,15.0,0.0,590.0,10.0,0,0.0
109.0,139.0,8.0,0.0,545.0,10.0,1,0.0
116.0,132.0,10.0,0.0,547.0,10.0,1,0.0
113.0,45.0,4.0,0.0,575.0,10.0,1,0.0
110.0,66.0,10.0,0.0,584.0,10.0,1,0.0
125.0,108.0,20.0,0.0,558.0,10.0,0,0.0
36.0,38.0,5.0,0.0,578.0,10.0,1,0.0
95.0,35.0,10.0,0.0,581.0,10.0,1,0.0
1.0,24.0,10.0,0.0,542.0,10.0,1,0.0
31.0,112.0,20.0,0.0,567.0,10.0,0,0.0
119.0,130.0,20.0,0.0,547.0,10.0,0,0.0
138.0,78.0,43.0,0.0,556.0,10.0,0,0.0
100.0,99.0,17.0,0.0,583.0,10.0,0,0.0
123.0,112.0,20.0,0.0,557.0,10.0,0,0.0
121.0,124.0,21.0,0.0,550.0,10.0,0,0.0
92.0,22.0,18.0,0.0,572.0,10.0,0,0.0
121.0,110.0,30.0,0.0,560.0,10.0,0,0.0
34.0,104.0,10.0,0.0,575.0,10.0,1,0.0
115.0,134.0,30.0,0.0,546.0,10.0,0,0.0
88.0,35.0,20.0,0.0,585.0,10.0,0,0.0
28.0,107.0,20.0,0.0,569.0,10.0,0,0.0
56.0,129.0,21.0,0.0,564.0,10.0,0,0.0
4.0,30.0,40.0,0.0,547.0,10.0,0,0.0
8.0,138.0,10.0,0.0,532.0,10.0,1,0.0
111.0,66.0,20.0,0.0,583.0,10.0,0,0.0
82.0,100.0,18.0,0.0,592.0,10.0,0,0.0
85.0,75.0,37.0,0.0,609.0,10.0,0,0.0
105.0,2.0,1.0,0.0,548.0,10.0,1,0.0
39.0,13.0,20.0,0.0,560.0,10.0,0,0.0
69.0,6.0,8.0,0.0,560.0,10.0,1,0.0
137.0,127.0,28.0,0.0,537.0,10.0,0,0.0
119.0,136.0,30.0,0.0,542.0,10.0,0,0.0
35.0,90.0,20.0,0.0,584.0,10.0,0,0.0
22.0,38.0,20.0,0.0,567.0,10.0,0,0.0
107.0,63.0,30.0,0.0,587.0,10.0,0,0.0
48.0,47.0,19.0,0.0,593.0,10.0,0,0.0
62.0,58.0,20.0,0.0,610.0,10.0,0,0.0
0.0,27.0,30.0,0.0,542.0,10.0,0,0.0
91.0,95.0,20.0,0.0,592.0,10.0,0,0.0
113.0,35.0,9.0,0.0,569.0,10.0,1,0.0
119.0,139.0,20.0,0.0,540.0,10.0,0,0.0
15.0,4.0,23.0,0.0,539.0,10.0,0,0.0
67.0,55.0,10.0,0.0,609.0,10.0,1,0.0
86.0,80.0,21.0,0.0,606.0,10.0,0,0.0
64.0,132.0,8.0,0.0,562.0,10.0,1,0.0
103.0,44.0,12.0,0.0,582.0,10.0,0,0.0
41.0,36.0,13.0,0.0,580.0,10.0,0,0.0
115.0,124.0,11.0,0.0,554.0,10.0,0,0.0
18.0,38.0,30.0,0.0,563.0,10.0,0,0.0
122.0,131.0,20.0,0.0,544.0,10.0,0,0.0
33.0,0.0,20.0,0.0,545.0,10.0,0,0.0
112.0,13.0,27.0,0.0,554.0,10.0,0,0.0
64.0,61.0,20.0,0.0,614.0,10.0,0,0.0
92.0,107.0,30.0,0.0,581.0,10.0,0,0.0
4.0,44.0,24.0,0.0,554.0,10.0,0,0.0
66.0,91.0,16.0,0.0,603.0,10.0,0,0.0
90.0,104.0,20.0,0.0,585.0,10.0,0,0.0
37.0,138.0,5.0,0.0,549.0,10.0,1,0.0
19.0,120.0,16.0,0.0,553.0,10.0,0,0.0
84.0,39.0,20.0,0.0,590.0,10.0,0,0.0
23.0,39.0,20.0,0.0,568.0,10.0,0,0.0
112.0,71.0,20.0,0.0,582.0,10.0,0,0.0
59.0,52.0,20.0,0.0,603.0,10.0,0,0.0
89.0,39.0,23.0,0.0,588.0,10.0,0,0.0
57.0,59.0,10.0,0.0,607.0,10.0,1,0.0
116.0,83.0,30.0,0.0,577.0,10.0,0,0.0
133.0,130.0,13.0,0.0,537.0,10.0,0,0.0
61.0,59.0,20.0,0.0,610.0,10.0,0,0.0
94.0,105.0,10.0,0.0,582.0,10.0,1,0.0
118.0,131.0,20.0,0.0,547.0,10.0,0,0.0
36.0,105.0,20.0,0.0,576.0,10.0,0,0.0
103.0,69.0,30.0,0.0,591.0,10.0,0,0.0
98.0,31.0,20.0,0.0,576.0,10.0,0,0.0
103.0,34.0,30.0,0.0,576.0,10.0,0,0.0
47.0,83.0,1.0,0.0,598.0,10.0,1,0.0
59.0,56.0,20.0,0.0,607.0,10.0,0,0.0
100.0,106.0,10.0,0.0,578.0,10.0,1,0.0
1.0,34.0,20.0,0.0,547.0,10.0,0,0.0
86.0,37.0,10.0,0.0,588.0,10.0,1,0.0
97.0,28.0,20.0,0.0,575.0,10.0,0,0.0
89.0,24.0,15.0,0.0,575.0,10.0,0,0.0
109.0,131.0,20.0,0.0,552.0,10.0,0,0.0
99.0,34.0,9.0,0.0,578.0,10.0,1,0.0
108.0,30.0,18.0,0.0,569.0,10.0,0,0.0
103.0,86.0,19.0,0.0,588.0,10.0,0,0.0
60.0,23.0,16.0,0.0,576.0,10.0,0,0.0
15.0,18.0,10.0,0.0,549.0,10.0,1,0.0
107.0,77.0,34.0,0.0,587.0,10.0,0,0.0
21.0,44.0,20.0,55.0,85.0,10.0,0,1.25
78.0,63.0,19.0,10.0,40.0,10.0,0,1.51
70.0,94.0,32.0,24.0,54.0,10.0,0,2.57
86.0,36.0,20.0,79.0,109.0,10.0,0,4.59
87.0,108.0,20.0,58.0,88.0,10.0,0,4.92
35.0,99.0,20.0,185.0,215.0,10.0,0,5.49
90.0,101.0,10.0,155.0,185.0,10.0,1,5.58
120.0,136.0,10.0,115.0,145.0,10.0,1,5.87
26.0,105.0,40.0,56.0,86.0,10.0,0,6.17
127.0,108.0,10.0,135.0,165.0,10.0,1,6.43
113.0,71.0,10.0,58.0,88.0,10.0,1,6.74
79.0,72.0,22.0,9.0,39.0,10.0,0,6.82
44.0,116.0,27.0,53.0,83.0,10.0,0,7.27
121.0,134.0,20.0,127.0,157.0,10.0,0,8.24
84.0,99.0,20.0,32.0,62.0,10.0,0,9.94
91.0,108.0,10.0,72.0,102.0,10.0,1,10.68
104.0,54.0,13.0,53.0,83.0,10.0,0,19.53
93.0,36.0,20.0,41.0,71.0,10.0,0,21.58
84.0,36.0,10.0,102.0,132.0,10.0,1,25.4
94.0,104.0,10.0,128.0,158.0,10.0,1,28.3
21.0,115.0,10.0,86.0,116.0,10.0,1,28.92
118.0,114.0,10.0,65.0,95.0,10.0,1,29.43
109.0,71.0,20.0,39.0,69.0,10.0,0,32.6
127.0,112.0,20.0,121.0,151.0,10.0,0,35.05
61.0,54.0,10.0,40.0,70.0,10.0,1,37.49
140.0,36.0,1.0,176.0,206.0,10.0,1,45.3
2.0,28.0,10.0,79.0,109.0,10.0,1,48.64
17.0,43.0,10.0,67.0,97.0,10.0,1,51.45
102.0,60.0,30.0,135.0,165.0,10.0,0,65.69
99.0,28.0,30.0,82.0,112.0,10.0,0,65.77
137.0,7.0,40.0,156.0,186.0,10.0,0,67.09
113.0,69.0,20.0,70.0,100.0,10.0,0,68.53
20.0,39.0,10.0,149.0,179.0,10.0,1,78.56
83.0,12.0,29.0,230.0,260.0,10.0,0,91.18
120.0,14.0,20.0,259.0,289.0,10.0,0,92.84
106.0,10.0,13.0,299.0,329.0,10.0,0,121.36
32.0,106.0,10.0,134.0,164.0,10.0,1,123.51
137.0,101.0,12.0,169.0,199.0,10.0,0,133.61
56.0,139.0,18.0,310.0,340.0,10.0,0,145.03
50.0,106.0,25.0,320.0,350.0,10.0,0,158.73
97.0,12.0,10.0,206.0,236.0,10.0,1,162.02
121.0,123.0,9.0,257.0,287.0,10.0,1,170.74
110.0,99.0,21.0,303.0,333.0,10.0,0,189.11
103.0,82.0,27.0,326.0,356.0,10.0,0,231.41
18.0,104.0,18.0,337.0,367.0,10.0,0,233.74
37.0,125.0,10.0,343.0,373.0,10.0,1,254.43
13.0,48.0,15.0,420.0,450.0,10.0,0,277.69
15.0,9.0,2.0,410.0,440.0,10.0,1,301.07
61.0,34.0,7.0,473.0,503.0,10.0,1,414.06
34.0,72.0,21.0,549.0,579.0,10.0,0,536.11
