x,y,demand,open,close,servicetime,drone_serve,time
48.0,72.0,20.0,0.0,3486.0,90.0,0,0.0
60.0,52.0,20.0,0.0,3488.0,90.0,0,0.0
66.0,131.0,10.0,0.0,3447.0,90.0,1,0.0
66.0,117.0,30.0,0.0,3461.0,90.0,0,0.0
64.0,78.0,10.0,0.0,3498.0,90.0,1,0.0
104.0,82.0,30.0,0.0,3472.0,90.0,0,0.0
70.0,110.0,30.0,0.0,3468.0,90.0,0,0.0
50.0,29.0,10.0,0.0,3463.0,90.0,1,0.0
63.0,100.0,10.0,0.0,3478.0,90.0,1,0.0
94.0,104.0,30.0,0.0,3467.0,90.0,0,0.0
60.0,115.0,20.0,0.0,3462.0,90.0,0,0.0
95.0,121.0,10.0,0.0,3452.0,90.0,1,0.0
47.0,63.0,30.0,0.0,3484.0,90.0,0,0.0
19.0,96.0,10.0,0.0,3451.0,90.0,1,0.0
103.0,55.0,20.0,0.0,3472.0,90.0,0,0.0
10.0,105.0,20.0,0.0,3439.0,90.0,0,0.0
101.0,32.0,20.0,0.0,3459.0,90.0,0,0.0
25.0,66.0,10.0,0.0,3463.0,90.0,1,0.0
78.0,61.0,40.0,0.0,3496.0,90.0,0,0.0
106.0,81.0,20.0,0.0,3471.0,90.0,0,0.0
98.0,28.0,10.0,0.0,3458.0,90.0,1,0.0
18.0,123.0,20.0,0.0,3434.0,90.0,0,0.0
94.0,56.0,30.0,0.0,3481.0,90.0,0,0.0
59.0,77.0,20.0,0.0,3495.0,90.0,0,0.0
117.0,10.0,10.0,0.0,3432.0,90.0,1,0.0
103.0,33.0,10.0,0.0,3459.0,90.0,1,0.0
103.0,19.0,30.0,0.0,3448.0,90.0,0,0.0
7.0,52.0,20.0,0.0,3443.0,90.0,0,0.0
10.0,50.0,20.0,0.0,3445.0,90.0,0,0.0
79.0,128.0,30.0,0.0,3450.0,90.0,0,0.0
25.0,94.0,10.0,0.0,3457.0,90.0,1,0.0
26.0,23.0,50.0,0.0,3444.0,90.0,0,0.0
20.0,93.0,10.0,0.0,3453.0,90.0,1,0.0
94.0,1.0,10.0,0.0,3435.0,90.0,1,0.0
85.0,85.0,20.0,0.0,3487.0,90.0,0,0.0
113.0,36.0,10.0,0.0,3454.0,90.0,1,0.0
114.0,63.0,10.0,0.0,3464.0,90.0,1,0.0
75.0,103.0,20.0,0.0,3475.0,90.0,0,0.0
72.0,117.0,10.0,0.0,3461.0,90.0,1,0.0
126.0,20.0,20.0,0.0,3433.0,90.0,0,0.0
80.0,22.0,10.0,0.0,3459.0,90.0,1,0.0
37.0,111.0,20.0,0.0,3456.0,90.0,0,0.0
41.0,12.0,10.0,0.0,3444.0,90.0,1,0.0
87.0,63.0,30.0,0.0,3490.0,90.0,0,0.0
75.0,64.0,20.0,7.0,167.0,90.0,0,2.64
80.0,63.0,20.0,22.0,182.0,90.0,0,3.42
47.0,36.0,20.0,41.0,201.0,90.0,0,7.7
65.0,80.0,10.0,11.0,171.0,90.0,1,8.87
96.0,23.0,30.0,177.0,337.0,90.0,0,13.96
77.0,15.0,10.0,67.0,227.0,90.0,1,20.77
61.0,66.0,10.0,132.0,292.0,90.0,1,72.45
60.0,66.0,30.0,223.0,383.0,90.0,0,101.07
15.0,96.0,10.0,360.0,520.0,90.0,1,243.92
23.0,22.0,20.0,357.0,517.0,90.0,0,249.43
15.0,94.0,30.0,268.0,428.0,90.0,0,266.37
60.0,111.0,10.0,426.0,586.0,90.0,1,346.34
17.0,25.0,10.0,454.0,614.0,90.0,1,411.38
15.0,23.0,30.0,547.0,707.0,90.0,0,475.76
62.0,125.0,30.0,620.0,780.0,90.0,0,493.62
20.0,109.0,10.0,648.0,808.0,90.0,1,573.96
45.0,71.0,10.0,701.0,861.0,90.0,1,579.57
100.0,5.0,20.0,668.0,828.0,90.0,0,586.92
62.0,128.0,20.0,713.0,873.0,90.0,0,610.96
12.0,31.0,20.0,739.0,899.0,90.0,0,655.23
12.0,33.0,10.0,831.0,991.0,90.0,1,667.95
95.0,68.0,20.0,821.0,981.0,90.0,0,708.19
67.0,123.0,20.0,906.0,1066.0,90.0,0,755.4
14.0,107.0,20.0,835.0,995.0,90.0,0,776.15
101.0,4.0,10.0,863.0,1023.0,90.0,1,839.65
101.0,68.0,10.0,917.0,1077.0,90.0,1,848.29
41.0,64.0,20.0,1023.0,1183.0,90.0,0,854.55
3.0,98.0,10.0,1031.0,1191.0,90.0,1,856.49
15.0,30.0,20.0,925.0,1085.0,90.0,0,914.25
11.0,100.0,20.0,933.0,1093.0,90.0,0,930.13
21.0,28.0,40.0,1022.0,1182.0,90.0,0,950.18
116.0,10.0,20.0,1156.0,1316.0,90.0,0,997.95
129.0,77.0,10.0,1129.0,1289.0,90.0,1,1017.59
123.0,64.0,20.0,1234.0,1394.0,90.0,0,1103.9
25.0,31.0,20.0,1117.0,1277.0,90.0,0,1115.33
7.0,92.0,20.0,1128.0,1288.0,90.0,0,1121.66
8.0,102.0,10.0,1228.0,1388.0,90.0,1,1128.25
27.0,32.0,20.0,1209.0,1369.0,90.0,0,1146.02
27.0,44.0,20.0,1406.0,1566.0,90.0,0,1245.9
46.0,52.0,10.0,1308.0,1468.0,90.0,1,1273.76
49.0,48.0,10.0,1403.0,1563.0,90.0,1,1273.88
25.0,46.0,20.0,1313.0,1473.0,90.0,0,1291.37
29.0,36.0,20.0,1504.0,1664.0,90.0,0,1336.05
7.0,113.0,10.0,1421.0,1581.0,90.0,1,1341.36
128.0,0.0,10.0,1542.0,1702.0,90.0,1,1380.78
101.0,59.0,30.0,1533.0,1693.0,90.0,0,1395.06
73.0,119.0,30.0,1487.0,1647.0,90.0,0,1420.15
10.0,118.0,20.0,1516.0,1676.0,90.0,0,1483.4
131.0,4.0,40.0,1637.0,1797.0,90.0,0,1509.14
4.0,137.0,30.0,1718.0,1878.0,90.0,0,1583.24
38.0,16.0,10.0,1616.0,1776.0,90.0,1,1614.02
86.0,124.0,20.0,1781.0,1941.0,90.0,0,1626.23
121.0,9.0,10.0,1739.0,1899.0,90.0,1,1647.52
29.0,10.0,30.0,1813.0,1973.0,90.0,0,1735.78
28.0,14.0,20.0,1907.0,2067.0,90.0,0,1796.96
14.0,133.0,30.0,1818.0,1978.0,90.0,0,1801.24
64.0,59.0,10.0,1920.0,2080.0,90.0,1,1826.14
57.0,70.0,10.0,2023.0,2183.0,90.0,1,1861.94
19.0,116.0,10.0,2016.0,2176.0,90.0,1,1918.39
130.0,16.0,30.0,2022.0,2182.0,90.0,0,1948.03
24.0,105.0,10.0,2118.0,2278.0,90.0,1,1964.58
17.0,18.0,30.0,2191.0,2351.0,90.0,0,2022.56
123.0,19.0,20.0,2211.0,2371.0,90.0,0,2059.79
92.0,123.0,10.0,2094.0,2254.0,90.0,1,2091.41
58.0,85.0,10.0,2310.0,2470.0,90.0,1,2163.21
116.0,34.0,20.0,2216.0,2376.0,90.0,0,2184.11
9.0,9.0,10.0,2293.0,2453.0,90.0,1,2187.44
30.0,106.0,30.0,2305.0,2465.0,90.0,0,2193.53
120.0,20.0,20.0,2304.0,2464.0,90.0,0,2228.93
105.0,49.0,10.0,2324.0,2484.0,90.0,1,2263.94
86.0,109.0,10.0,2393.0,2553.0,90.0,1,2269.38
4.0,15.0,20.0,2391.0,2551.0,90.0,0,2284.36
57.0,87.0,10.0,2402.0,2562.0,90.0,1,2302.02
119.0,20.0,10.0,2395.0,2555.0,90.0,1,2309.27
104.0,51.0,20.0,2416.0,2576.0,90.0,0,2309.98
3.0,17.0,10.0,2483.0,2643.0,90.0,1,2376.3
60.0,89.0,10.0,2597.0,2757.0,90.0,1,2425.73
111.0,70.0,20.0,2710.0,2870.0,90.0,0,2537.1
4.0,33.0,20.0,2589.0,2749.0,90.0,0,2541.76
113.0,67.0,20.0,2616.0,2776.0,90.0,0,2545.46
51.0,115.0,10.0,2607.0,2767.0,90.0,1,2557.81
64.0,89.0,10.0,2691.0,2851.0,90.0,1,2566.33
115.0,41.0,20.0,2688.0,2848.0,90.0,0,2589.3
9.0,42.0,20.0,2689.0,2849.0,90.0,0,2594.18
64.0,88.0,30.0,2782.0,2942.0,90.0,0,2619.12
95.0,103.0,20.0,2691.0,2851.0,90.0,0,2669.2
94.0,89.0,20.0,2795.0,2955.0,90.0,0,2706.75
90.0,91.0,10.0,2889.0,3049.0,90.0,1,2742.11
67.0,84.0,30.0,2877.0,3037.0,90.0,0,2819.18
105.0,26.0,30.0,2889.0,3049.0,90.0,0,2840.19
19.0,41.0,10.0,2986.0,3146.0,90.0,1,2848.7
94.0,59.0,30.0,3002.0,3162.0,90.0,0,2862.85
62.0,73.0,20.0,3070.0,3230.0,90.0,0,2920.99
102.0,33.0,30.0,2987.0,3147.0,90.0,0,2958.16
69.0,48.0,20.0,3120.0,3280.0,90.0,0,2985.01
65.0,73.0,10.0,3163.0,3323.0,90.0,1,2991.0
30.0,58.0,20.0,3096.0,3256.0,90.0,0,3012.23
36.0,94.0,30.0,3202.0,3362.0,90.0,0,3078.89
35.0,88.0,20.0,3298.0,3458.0,90.0,0,3131.46
46.0,80.0,20.0,3322.0,3482.0,90.0,0,3195.35
