x,y,demand,open,close,servicetime,drone_serve,time
121.0,123.0,9.0,212.0,332.0,10.0,1,61.6
64.0,132.0,8.0,62.0,182.0,10.0,1,61.69
118.0,114.0,10.0,65.0,185.0,10.0,1,61.75
109.0,131.0,20.0,72.0,192.0,10.0,0,62.65
91.0,95.0,20.0,126.0,246.0,10.0,0,63.56
57.0,59.0,10.0,77.0,197.0,10.0,1,63.63
137.0,7.0,40.0,111.0,231.0,10.0,0,67.1
107.0,63.0,30.0,74.0,194.0,10.0,0,67.42
64.0,61.0,20.0,104.0,224.0,10.0,0,70.12
0.0,27.0,30.0,82.0,202.0,10.0,0,73.66
117.0,92.0,25.0,238.0,358.0,10.0,0,76.39
113.0,32.0,36.0,99.0,219.0,10.0,0,78.72
106.0,10.0,13.0,254.0,374.0,10.0,0,79.46
116.0,83.0,30.0,134.0,254.0,10.0,0,80.0
137.0,137.0,27.0,94.0,214.0,10.0,0,80.14
90.0,104.0,20.0,97.0,217.0,10.0,0,80.24
15.0,4.0,23.0,85.0,205.0,10.0,0,81.9
100.0,99.0,17.0,254.0,374.0,10.0,0,82.79
90.0,101.0,10.0,110.0,230.0,10.0,1,83.01
140.0,36.0,1.0,131.0,251.0,10.0,1,83.22
35.0,99.0,20.0,140.0,260.0,10.0,0,84.39
92.0,22.0,18.0,145.0,265.0,10.0,0,84.75
19.0,39.0,10.0,93.0,213.0,10.0,1,85.69
37.0,138.0,5.0,165.0,285.0,10.0,1,85.87
121.0,124.0,21.0,105.0,225.0,10.0,0,87.83
22.0,38.0,20.0,116.0,236.0,10.0,0,92.38
122.0,131.0,20.0,95.0,215.0,10.0,0,94.76
47.0,83.0,1.0,273.0,393.0,10.0,1,99.62
118.0,131.0,20.0,119.0,239.0,10.0,0,99.84
125.0,108.0,20.0,102.0,222.0,10.0,0,100.25
125.0,68.0,20.0,147.0,267.0,10.0,0,107.12
105.0,2.0,1.0,179.0,299.0,10.0,1,108.3
137.0,127.0,28.0,151.0,271.0,10.0,0,120.63
116.0,132.0,10.0,132.0,252.0,10.0,1,126.41
120.0,14.0,20.0,214.0,334.0,10.0,0,128.34
56.0,129.0,21.0,242.0,362.0,10.0,0,133.7
107.0,25.0,13.0,229.0,349.0,10.0,0,141.75
8.0,138.0,10.0,246.0,366.0,10.0,1,143.82
89.0,24.0,15.0,256.0,376.0,10.0,0,148.09
37.0,125.0,10.0,298.0,418.0,10.0,1,149.38
80.0,103.0,15.0,327.0,447.0,10.0,0,152.15
50.0,106.0,25.0,275.0,395.0,10.0,0,153.24
84.0,88.0,16.0,311.0,431.0,10.0,0,154.1
126.0,23.0,13.0,218.0,338.0,10.0,0,155.16
54.0,41.0,9.0,236.0,356.0,10.0,1,164.16
36.0,124.0,34.0,189.0,309.0,10.0,0,171.72
16.0,62.0,15.0,351.0,471.0,10.0,0,179.05
39.0,13.0,20.0,331.0,451.0,10.0,0,184.88
30.0,21.0,12.0,277.0,397.0,10.0,0,193.33
103.0,82.0,27.0,281.0,401.0,10.0,0,195.71
23.0,39.0,20.0,307.0,427.0,10.0,0,196.53
19.0,120.0,16.0,216.0,336.0,10.0,0,200.28
86.0,80.0,21.0,329.0,449.0,10.0,0,200.66
16.0,92.0,10.0,314.0,434.0,10.0,1,203.84
115.0,124.0,11.0,366.0,486.0,10.0,0,205.98
113.0,45.0,4.0,254.0,374.0,10.0,1,206.36
103.0,86.0,19.0,213.0,333.0,10.0,0,210.96
18.0,104.0,18.0,292.0,412.0,10.0,0,228.41
135.0,65.0,3.0,294.0,414.0,10.0,1,231.37
4.0,44.0,24.0,371.0,491.0,10.0,0,232.62
110.0,99.0,21.0,258.0,378.0,10.0,0,237.78
36.0,38.0,5.0,393.0,513.0,10.0,1,240.24
36.0,54.0,15.0,327.0,447.0,10.0,0,242.21
56.0,139.0,18.0,265.0,385.0,10.0,0,246.72
103.0,119.0,18.0,289.0,409.0,10.0,0,264.48
15.0,9.0,2.0,365.0,485.0,10.0,1,265.17
60.0,84.0,23.0,437.0,557.0,10.0,0,270.36
10.0,111.0,21.0,432.0,552.0,10.0,0,272.15
61.0,34.0,7.0,428.0,548.0,10.0,1,278.44
20.0,69.0,13.0,333.0,453.0,10.0,0,281.09
101.0,0.0,9.0,428.0,548.0,10.0,1,285.58
18.0,70.0,26.0,346.0,466.0,10.0,0,287.34
34.0,72.0,21.0,468.0,588.0,10.0,0,294.81
13.0,48.0,15.0,375.0,495.0,10.0,0,300.76
8.0,87.0,17.0,356.0,476.0,10.0,0,301.73
66.0,82.0,27.0,456.0,576.0,10.0,0,307.41
10.0,86.0,14.0,366.0,486.0,10.0,0,307.63
33.0,0.0,20.0,425.0,545.0,10.0,0,309.07
58.0,95.0,35.0,440.0,560.0,10.0,0,315.42
15.0,18.0,10.0,355.0,475.0,10.0,1,323.94
35.0,90.0,20.0,401.0,521.0,10.0,0,346.69
112.0,13.0,27.0,434.0,554.0,10.0,0,411.1
88.0,29.0,33.0,460.0,580.0,10.0,0,437.89
